Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
186.6,43.58,25.09,13.81,9.28,5.34,3.27,150
186.8,43.53,24.98,13.83,9.22,5.32,3.23,150
187,43.59,25.02,13.77,9.28,5.33,3.26,150
187.2,43.61,25.02,13.77,9.26,5.32,3.2,150
187.4,43.63,25.05,13.77,9.28,5.38,3.25,150
187.6,43.61,25.05,13.84,9.29,5.32,3.25,150
187.8,43.61,25.09,13.75,9.26,5.39,3.25,150
188,43.61,25.09,13.85,9.29,5.33,3.27,150
188.2,43.66,25.14,13.79,9.34,5.34,3.2,150
188.4,43.66,25.03,13.81,9.24,5.34,3.27,150
188.6,43.7,25.05,13.83,9.28,5.33,3.25,150
188.8,43.74,25.12,13.85,9.27,5.38,3.3,150
189,43.66,25.16,13.78,9.28,5.38,3.26,150
189.2,43.68,25.1,13.79,9.34,5.35,3.3,150
189.4,43.7,25.16,13.77,9.32,5.41,3.25,150
189.6,43.72,25.18,13.85,9.28,5.39,3.3,150
189.8,43.72,25.08,13.81,9.33,5.39,3.25,150
190,43.7,25.16,13.84,9.28,5.41,3.27,150
190.2,43.7,25.14,13.89,9.35,5.39,3.31,150
190.4,43.74,25.16,13.85,9.35,5.34,3.26,150
190.6,43.7,25.16,13.85,9.29,5.39,3.3,150
190.8,43.79,25.27,13.9,9.32,5.43,3.31,150
191,43.75,25.23,13.96,9.34,5.47,3.27,150
191.2,43.75,25.23,13.95,9.29,5.35,3.27,150
191.4,43.77,25.23,13.95,9.35,5.43,3.31,150
191.6,43.77,25.21,13.95,9.35,5.39,3.27,150
191.8,43.77,25.23,13.91,9.34,5.39,3.3,150
192,43.81,25.23,13.98,9.38,5.45,3.32,150
192.2,43.84,25.3,14.01,9.35,5.41,3.3,150
192.4,43.81,25.28,13.96,9.35,5.45,3.31,150
192.6,43.84,25.3,13.96,9.41,5.41,3.38,150
192.8,43.89,25.27,14.01,9.35,5.43,3.27,150
193,43.82,25.27,13.96,9.38,5.47,3.3,150
193.2,43.88,25.28,14.01,9.38,5.43,3.32,150
193.4,43.84,25.3,13.96,9.41,5.43,3.34,150
193.6,43.87,25.25,13.95,9.39,5.41,3.31,150
193.8,43.84,25.3,13.92,9.43,5.47,3.31,150
194,43.87,25.23,14.01,9.43,5.48,3.32,150
194.2,43.84,25.28,13.98,9.41,5.47,3.26,150
194.4,43.88,25.3,13.98,9.39,5.48,3.31,150
194.6,43.87,25.25,13.96,9.43,5.38,3.38,150
194.8,43.91,25.28,13.98,9.41,5.45,3.34,150
195,43.91,25.23,13.92,9.45,5.45,3.34,150
195.2,43.94,25.28,13.91,9.47,5.41,3.38,150
195.4,43.95,25.31,13.96,9.39,5.47,3.32,150
195.6,43.95,25.34,13.9,9.43,5.43,3.32,150
195.8,43.97,25.32,13.92,9.41,5.48,3.34,150
196,43.99,25.32,13.96,9.41,5.43,3.4,150
196.2,43.96,25.28,14.03,9.41,5.41,3.32,150
196.4,44.03,25.31,13.98,9.47,5.48,3.31,150
196.6,43.97,25.34,13.95,9.47,5.41,3.34,150
196.8,43.97,25.38,14.02,9.41,5.48,3.32,150
197,43.99,25.36,14.01,9.49,5.53,3.34,150
197.2,43.97,25.34,14.02,9.41,5.45,3.34,150
197.4,43.95,25.38,14.03,9.47,5.47,3.38,150
197.6,43.97,25.41,13.98,9.43,5.48,3.38,150
197.8,44.01,25.41,14.02,9.48,5.49,3.38,150
198,44.01,25.39,13.98,9.45,5.49,3.4,150
198.2,44.01,25.39,13.98,9.47,5.45,3.38,150
198.4,44.02,25.38,14.05,9.45,5.52,3.38,150
198.6,44.04,25.39,14.01,9.49,5.52,3.27,150
198.8,44.06,25.36,14.03,9.45,5.52,3.38,150
199,44.04,25.34,14.01,9.49,5.48,3.4,150
199.2,44.06,25.38,14.05,9.53,5.52,3.34,150
199.4,44.12,25.39,14.05,9.47,5.53,3.34,150
199.6,44.1,25.43,14.05,9.53,5.52,3.41,150
199.8,44.08,25.41,14.02,9.48,5.47,3.45,150
200,44.09,25.36,14.09,9.52,5.52,3.38,150
200.2,44.13,25.45,14.05,9.52,5.48,3.34,150
200.4,44.12,25.45,14.13,9.49,5.52,3.42,150
200.6,44.14,25.43,14.01,9.47,5.52,3.4,150
200.8,44.13,25.45,14.13,9.54,5.48,3.38,150
201,44.13,25.45,14.06,9.48,5.54,3.34,150
201.2,44.13,25.39,14.11,9.48,5.52,3.42,150
201.4,44.16,25.41,14.03,9.53,5.49,3.38,150
201.6,44.14,25.49,14.03,9.47,5.52,3.34,150
201.8,44.13,25.41,14.06,9.52,5.54,3.38,150
202,44.09,25.52,14.13,9.47,5.53,3.38,150
202.2,44.16,25.44,14.13,9.52,5.52,3.41,150
202.4,44.2,25.55,14.16,9.52,5.53,3.42,150
202.6,44.2,25.49,14.18,9.55,5.52,3.45,150
202.8,44.21,25.52,14.17,9.57,5.57,3.34,150
203,44.16,25.52,14.18,9.53,5.55,3.42,150
203.2,44.16,25.52,14.16,9.53,5.57,3.38,150
203.4,44.19,25.5,14.17,9.55,5.55,3.42,150
203.6,44.23,25.55,14.11,9.53,5.57,3.34,150
203.8,44.2,25.52,14.15,9.54,5.53,3.46,150
204,44.21,25.5,14.15,9.53,5.54,3.38,150
204.2,44.21,25.49,14.11,9.54,5.6,3.42,150
204.4,44.19,25.52,14.16,9.53,5.52,3.45,150
204.6,44.16,25.56,14.11,9.57,5.59,3.4,150
204.8,44.23,25.55,14.2,9.62,5.59,3.48,150
205,44.21,25.61,14.23,9.55,5.54,3.4,150
205.2,44.27,25.61,14.17,9.62,5.59,3.4,150
205.4,44.21,25.56,14.17,9.6,5.55,3.41,150
205.6,44.21,25.55,14.24,9.55,5.53,3.51,150
205.8,44.23,25.62,14.16,9.63,5.57,3.38,150
206,44.2,25.61,14.24,9.57,5.62,3.48,150
206.2,44.26,25.62,14.2,9.63,5.55,3.4,150
206.4,44.2,25.64,14.2,9.6,5.55,3.42,150
206.6,44.23,25.61,14.22,9.55,5.57,3.41,150
206.8,44.21,25.61,14.23,9.66,5.57,3.42,150
207,44.21,25.61,14.24,9.63,5.63,3.45,150
207.2,44.27,25.62,14.24,9.55,5.62,3.42,150
207.4,44.23,25.57,14.22,9.62,5.6,3.42,150
207.6,44.26,25.68,14.18,9.63,5.6,3.4,150
207.8,44.27,25.68,14.24,9.66,5.57,3.42,150
208,44.26,25.68,14.24,9.63,5.6,3.45,150
208.2,44.27,25.7,14.23,9.59,5.63,3.41,150
208.4,44.27,25.66,14.24,9.66,5.59,3.42,150
208.6,44.31,25.63,14.2,9.6,5.59,3.45,150
208.8,44.33,25.62,14.23,9.66,5.63,3.45,150
209,44.33,25.66,14.28,9.66,5.62,3.53,150
209.2,44.35,25.7,14.26,9.66,5.63,3.52,150
209.4,44.35,25.74,14.32,9.66,5.63,3.48,150
209.6,44.34,25.68,14.28,9.66,5.57,3.46,150
209.8,44.3,25.75,14.32,9.66,5.66,3.42,150
210,44.31,25.7,14.28,9.66,5.62,3.46,150
210.2,44.33,25.77,14.33,9.68,5.63,3.46,150
210.4,44.34,25.74,14.3,9.68,5.66,3.51,150
210.6,44.34,25.75,14.33,9.62,5.64,3.42,150
210.8,44.38,25.7,14.32,9.66,5.64,3.52,150
211,44.41,25.77,14.37,9.66,5.64,3.51,150
211.2,44.42,25.77,14.35,9.63,5.64,3.46,150
211.4,44.42,25.7,14.32,9.69,5.74,3.48,150
211.6,44.42,25.77,14.28,9.66,5.63,3.48,150
211.8,44.45,25.75,14.33,9.73,5.64,3.46,150
212,44.45,25.74,14.32,9.66,5.62,3.53,150
212.2,44.45,25.66,14.32,9.66,5.66,3.46,150
212.4,44.45,25.75,14.35,9.68,5.62,3.52,150
212.6,44.45,25.72,14.32,9.69,5.66,3.48,150
212.8,44.42,25.75,14.32,9.62,5.62,3.51,150
213,44.42,25.7,14.3,9.57,5.6,3.52,150
213.2,44.41,25.72,14.32,9.74,5.68,3.52,150
213.4,44.52,25.7,14.33,9.77,5.66,3.55,150
213.6,44.48,25.77,14.3,9.66,5.7,3.55,150
213.8,44.52,25.74,14.3,9.7,5.7,3.52,150
214,44.57,25.82,14.3,9.73,5.66,3.53,150
214.2,44.57,25.77,14.28,9.73,5.66,3.51,150
214.4,44.52,25.74,14.3,9.69,5.76,3.52,150
214.6,44.57,25.74,14.3,9.68,5.63,3.48,150
214.8,44.57,25.77,14.3,9.7,5.73,3.53,150
215,44.59,25.75,14.38,9.73,5.66,3.55,150
215.2,44.61,25.77,14.35,9.74,5.7,3.59,150
215.4,44.57,25.79,14.32,9.73,5.7,3.55,150
215.6,44.59,25.81,14.3,9.73,5.7,3.59,150
215.8,44.57,25.77,14.33,9.69,5.68,3.56,150
216,44.61,25.81,14.3,9.7,5.7,3.52,150
216.2,44.57,25.77,14.37,9.79,5.7,3.51,150
216.4,44.57,25.88,14.35,9.73,5.74,3.52,150
216.6,44.64,25.9,14.39,9.7,5.73,3.51,150
216.8,44.64,25.81,14.38,9.68,5.73,3.51,150
217,44.61,25.81,14.3,9.75,5.7,3.59,150
217.2,44.59,25.84,14.35,9.8,5.64,3.52,150
217.4,44.59,25.88,14.33,9.74,5.7,3.48,150
217.6,44.65,25.87,14.38,9.75,5.7,3.56,150
217.8,44.67,25.79,14.35,9.77,5.73,3.55,150
218,44.64,25.84,14.33,9.77,5.7,3.55,150
218.2,44.64,25.9,14.37,9.8,5.73,3.59,150
218.4,44.7,25.87,14.38,9.73,5.68,3.46,150
218.6,44.62,25.87,14.33,9.79,5.76,3.55,150
218.8,44.61,25.84,14.44,9.79,5.73,3.52,150
219,44.62,25.84,14.35,9.74,5.7,3.6,150
219.2,44.64,25.91,14.38,9.73,5.7,3.55,150
219.4,44.59,25.87,14.33,9.73,5.7,3.61,150
219.6,44.65,25.87,14.35,9.74,5.68,3.55,150
219.8,44.73,25.84,14.33,9.74,5.7,3.51,150
220,44.67,25.82,14.35,9.75,5.73,3.61,150
220.2,44.67,25.9,14.37,9.79,5.76,3.55,150
220.4,44.7,25.84,14.39,9.7,5.73,3.61,150
220.6,44.66,25.87,14.38,9.79,5.7,3.65,150
220.8,44.71,25.88,14.38,9.8,5.73,3.6,150
221,44.66,25.9,14.37,9.83,5.73,3.6,150
221.2,44.74,25.87,14.39,9.81,5.73,3.52,150
221.4,44.73,25.88,14.3,9.81,5.76,3.59,150
221.6,44.7,25.88,14.37,9.84,5.74,3.59,150
221.8,44.73,25.84,14.38,9.79,5.73,3.6,150
222,44.74,25.9,14.33,9.81,5.7,3.59,150
222.2,44.71,25.88,14.37,9.81,5.76,3.55,150
222.4,44.79,25.88,14.32,9.8,5.8,3.59,150
222.6,44.73,25.84,14.33,9.77,5.68,3.52,150
222.8,44.74,25.87,14.38,9.79,5.77,3.56,150
223,44.74,25.87,14.37,9.8,5.74,3.55,150
223.2,44.77,25.95,14.38,9.84,5.76,3.55,150
223.4,44.77,25.84,14.35,9.8,5.73,3.56,150
223.6,44.77,25.97,14.35,9.81,5.74,3.61,150
223.8,44.73,25.91,14.39,9.84,5.77,3.52,150
224,44.78,25.92,14.39,9.8,5.77,3.6,150
224.2,44.73,25.91,14.41,9.77,5.77,3.6,150
224.4,44.78,25.91,14.39,9.84,5.7,3.56,150
224.6,44.77,25.92,14.39,9.83,5.74,3.61,150
224.8,44.79,25.9,14.41,9.83,5.76,3.6,150
225,44.8,25.95,14.45,9.77,5.73,3.6,150
225.2,44.77,25.95,14.41,9.83,5.74,3.56,150
225.4,44.78,25.97,14.41,9.84,5.7,3.63,150
225.6,44.73,25.95,14.45,9.81,5.76,3.63,150
225.8,44.77,25.95,14.46,9.8,5.76,3.6,150
226,44.8,25.97,14.43,9.81,5.77,3.63,150
226.2,44.73,26.02,14.49,9.77,5.83,3.59,150
226.4,44.74,25.92,14.49,9.81,5.78,3.55,150
226.6,44.79,26.04,14.52,9.89,5.77,3.65,150
226.8,44.79,25.98,14.45,9.84,5.8,3.48,150
227,44.74,26.08,14.49,9.83,5.76,3.59,150
227.2,44.78,26.02,14.45,9.89,5.82,3.56,150
227.4,44.79,25.98,14.5,9.86,5.77,3.55,150
227.6,44.84,25.97,14.5,9.86,5.77,3.61,150
227.8,44.82,25.92,14.43,9.84,5.78,3.67,150
228,44.82,26.02,14.46,9.88,5.74,3.59,150
228.2,44.82,26.02,14.52,9.84,5.76,3.61,150
228.4,44.86,26.02,14.45,9.84,5.78,3.59,150
228.6,44.79,26.04,14.49,9.84,5.78,3.6,150
228.8,44.79,26.04,14.49,9.88,5.8,3.53,150
229,44.84,26.05,14.45,9.83,5.8,3.59,150
229.2,44.84,26.02,14.52,9.84,5.83,3.6,150
229.4,44.87,26.1,14.52,9.86,5.8,3.59,150
229.6,44.91,26.05,14.58,9.89,5.8,3.65,150
229.8,44.91,26,14.54,9.9,5.84,3.67,150
230,44.87,26.02,14.52,9.9,5.83,3.66,150
230.2,44.93,25.98,14.5,9.9,5.77,3.63,150
230.4,44.93,26.02,14.5,9.84,5.84,3.6,150
230.6,44.91,26.04,14.46,9.83,5.8,3.61,150
230.8,44.93,26.02,14.5,9.86,5.77,3.61,150
231,44.95,25.98,14.49,9.84,5.78,3.6,150
231.2,44.93,26.02,14.5,9.83,5.8,3.6,150
231.4,44.93,26.09,14.5,9.92,5.84,3.61,150
231.6,44.89,26.02,14.44,9.89,5.77,3.61,150
231.8,44.95,26.05,14.52,9.84,5.82,3.63,150
232,44.93,26.05,14.52,9.89,5.8,3.65,150
232.2,44.91,26.09,14.52,9.92,5.87,3.65,150
232.4,44.87,26.09,14.43,9.92,5.83,3.65,150
232.6,44.98,26.09,14.52,9.92,5.8,3.63,150
232.8,44.95,26.08,14.58,9.89,5.8,3.6,150
233,44.91,26.05,14.59,9.9,5.84,3.63,150
233.2,44.95,26.1,14.52,9.9,5.8,3.61,150
233.4,44.98,26.13,14.52,9.88,5.78,3.56,150
233.6,44.96,26.09,14.56,9.86,5.84,3.61,150
233.8,45.02,26.1,14.56,9.89,5.83,3.59,150
234,44.96,26.09,14.59,9.94,5.83,3.7,150
234.2,44.98,26.09,14.52,9.96,5.82,3.63,150
234.4,45.03,26.08,14.5,9.9,5.83,3.59,150
234.6,44.98,26.09,14.49,9.94,5.82,3.65,150
234.8,44.98,26.09,14.58,9.92,5.83,3.63,150
235,44.95,26.17,14.58,9.95,5.83,3.61,150
235.2,45.03,26.16,14.65,9.94,5.83,3.61,150
235.4,45.02,26.13,14.63,9.94,5.84,3.65,150
235.6,45.03,26.2,14.63,9.95,5.89,3.6,150
235.8,44.95,26.22,14.63,9.92,5.87,3.67,150
236,45,26.23,14.63,9.94,5.84,3.65,150
236.2,45,26.22,14.66,9.96,5.84,3.65,150
236.4,45.02,26.17,14.63,9.9,5.89,3.73,150
236.6,44.96,26.17,14.63,9.96,5.88,3.67,150
236.8,45.03,26.17,14.63,9.95,5.83,3.67,150
237,45.05,26.18,14.63,9.95,5.87,3.6,150
237.2,45.08,26.17,14.6,9.86,5.82,3.66,150
237.4,45.08,26.17,14.59,9.94,5.8,3.63,150
237.6,45.03,26.17,14.63,10.02,5.89,3.67,150
237.8,45.02,26.16,14.63,9.92,5.84,3.67,150
238,45.04,26.13,14.58,9.94,5.89,3.66,150
238.2,44.98,26.17,14.56,9.98,5.88,3.66,150
238.4,45.02,26.16,14.52,9.92,5.8,3.73,150
238.6,45.02,26.15,14.52,9.92,5.87,3.63,150
238.8,45.08,26.16,14.54,9.96,5.83,3.67,150
239,45,26.16,14.5,9.92,5.84,3.73,150
239.2,45.11,26.15,14.59,9.94,5.84,3.6,150
239.4,45.08,26.17,14.56,9.96,5.87,3.63,150
239.6,45.05,26.18,14.52,10,5.89,3.61,150
239.8,45.09,26.15,14.49,9.98,5.88,3.67,150
240,45.13,26.11,14.52,9.94,5.89,3.66,150
240.2,45.09,26.17,14.46,9.95,5.87,3.65,150
240.4,45.09,26.18,14.52,10.02,5.87,3.6,150
240.6,45.1,26.2,14.54,9.94,5.84,3.67,150
240.8,45.09,26.16,14.52,9.94,5.89,3.63,150
241,45.13,26.15,14.49,9.94,5.84,3.65,150
241.2,45.1,26.2,14.49,9.96,5.84,3.65,150
241.4,45.16,26.11,14.6,10,5.83,3.65,150
241.6,45.17,26.18,14.49,9.95,5.88,3.65,150
241.8,45.13,26.16,14.52,9.96,5.83,3.7,150
242,45.1,26.15,14.59,10,5.89,3.65,150
242.2,45.11,26.16,14.56,9.96,5.84,3.65,150
242.4,45.16,26.16,14.56,9.9,5.91,3.7,150
242.6,45.09,26.17,14.54,9.98,5.87,3.66,150
242.8,45.15,26.18,14.5,9.94,5.88,3.66,150
243,45.13,26.16,14.56,9.96,5.89,3.67,150
243.2,45.15,26.18,14.5,10.02,5.84,3.69,150
243.4,45.17,26.18,14.63,9.94,5.87,3.69,150
243.6,45.17,26.15,14.54,9.98,5.82,3.67,150
243.8,45.18,26.17,14.6,10,5.95,3.75,150
244,45.15,26.18,14.63,9.98,5.87,3.65,150
244.2,45.24,26.22,14.6,10.06,5.91,3.7,150
244.4,45.17,26.18,14.6,10.02,5.89,3.67,150
244.6,45.18,26.24,14.66,10.02,5.91,3.67,150
244.8,45.2,26.22,14.65,10,5.95,3.67,150
245,45.2,26.23,14.63,9.98,5.89,3.66,150
245.2,45.2,26.24,14.63,10.04,5.87,3.69,150
245.4,45.15,26.28,14.63,10.02,5.84,3.67,150
245.6,45.11,26.24,14.63,10.02,5.87,3.67,150
245.8,45.23,26.28,14.67,10.04,5.95,3.66,150
246,45.18,26.34,14.67,9.95,5.91,3.67,150
246.2,45.2,26.28,14.67,9.98,5.84,3.7,150
246.4,45.24,26.22,14.65,10.02,5.87,3.73,150
246.6,45.24,26.23,14.65,10.04,5.91,3.7,150
246.8,45.22,26.29,14.67,10.02,5.87,3.67,150
247,45.22,26.24,14.7,9.98,5.91,3.73,150
247.2,45.2,26.24,14.6,10.04,5.95,3.66,150
247.4,45.24,26.27,14.66,9.98,5.87,3.67,150
247.6,45.27,26.29,14.73,10.02,5.89,3.7,150
247.8,45.25,26.27,14.66,9.98,5.91,3.75,150
248,45.23,26.29,14.67,10.02,5.91,3.73,150
248.2,45.23,26.3,14.73,9.98,5.84,3.73,150
248.4,45.24,26.31,14.65,10.02,5.88,3.73,150
248.6,45.32,26.34,14.7,10.02,5.91,3.73,150
248.8,45.3,26.34,14.65,10,5.88,3.73,150
249,45.24,26.31,14.67,10,5.91,3.69,150
249.2,45.3,26.36,14.63,10.04,5.84,3.65,150
249.4,45.3,26.35,14.67,9.96,5.91,3.69,150
249.6,45.3,26.34,14.7,10.09,5.91,3.69,150
249.8,45.3,26.37,14.67,10.09,5.91,3.69,150
250,45.3,26.35,14.67,10.04,5.91,3.7,150
250.2,45.24,26.35,14.67,10.09,5.89,3.7,150
250.4,45.32,26.37,14.76,10.11,5.91,3.73,150
250.6,45.3,26.35,14.71,10.08,5.91,3.73,150
250.8,45.3,26.36,14.7,10.02,5.95,3.67,150
251,45.35,26.34,14.67,10.02,5.89,3.7,150
251.2,45.3,26.36,14.71,10.04,5.91,3.73,150
251.4,45.32,26.36,14.71,10.02,5.89,3.73,150
251.6,45.37,26.36,14.73,10.09,5.87,3.73,150
251.8,45.35,26.36,14.78,10.09,5.89,3.73,150
252,45.37,26.41,14.76,10.02,5.91,3.73,150
252.2,45.34,26.41,14.76,10.1,5.95,3.73,150
252.4,45.38,26.41,14.76,10.08,5.91,3.69,150
252.6,45.38,26.36,14.73,10.11,5.98,3.75,150
252.8,45.4,26.35,14.73,10.08,5.97,3.75,150
253,45.42,26.41,14.71,10.13,5.97,3.76,150
253.2,45.43,26.42,14.77,10.09,5.88,3.7,150
253.4,45.38,26.38,14.76,10.06,5.89,3.75,150
253.6,45.34,26.44,14.8,10.15,5.95,3.75,150
253.8,45.42,26.44,14.8,10.13,5.95,3.79,150
254,45.47,26.44,14.73,10.08,5.97,3.7,150
254.2,45.42,26.47,14.76,10.1,5.97,3.73,150
254.4,45.48,26.47,14.8,10.08,5.97,3.75,150
254.6,45.4,26.42,14.8,10.1,6.01,3.76,150
254.8,45.41,26.48,14.84,10.08,5.95,3.75,150
255,45.45,26.45,14.8,10.13,5.95,3.75,150
255.2,45.42,26.45,14.8,10.11,5.97,3.76,150
255.4,45.48,26.48,14.89,10.11,5.98,3.79,150
255.6,45.47,26.48,14.78,10.11,6.01,3.73,150
255.8,45.47,26.54,14.87,10.15,6.01,3.76,150
256,45.43,26.49,14.84,10.11,5.97,3.75,150
256.2,45.45,26.54,14.87,10.11,5.97,3.79,150
256.4,45.43,26.48,14.84,10.16,6.01,3.7,150
256.6,45.42,26.51,14.84,10.09,5.98,3.76,150
256.8,45.48,26.52,14.91,10.13,6.04,3.75,150
257,45.49,26.49,14.89,10.13,5.97,3.76,150
257.2,45.43,26.58,14.89,10.15,6.01,3.79,150
257.4,45.45,26.51,14.89,10.15,6.04,3.81,150
257.6,45.47,26.47,14.91,10.11,6.04,3.75,150
257.8,45.48,26.54,14.87,10.17,5.98,3.75,150
258,45.42,26.54,14.89,10.15,5.97,3.79,150
258.2,45.42,26.49,14.8,10.19,6.03,3.76,150
258.4,45.43,26.45,14.8,10.13,5.97,3.76,150
258.6,45.45,26.45,14.91,10.16,6.04,3.76,150
258.8,45.49,26.52,14.8,10.16,5.98,3.76,150
259,45.55,26.52,14.8,10.16,6.01,3.79,150
259.2,45.54,26.45,14.86,10.11,6.02,3.76,150
259.4,45.49,26.51,14.87,10.15,6.03,3.76,150
259.6,45.45,26.51,14.84,10.16,6.04,3.76,150
259.8,45.49,26.54,14.84,10.15,5.98,3.75,150
260,45.52,26.48,14.86,10.15,6.02,3.79,150
260.2,45.45,26.48,14.84,10.1,6.03,3.73,150
260.4,45.49,26.49,14.84,10.16,6.02,3.8,150
260.6,45.48,26.51,14.8,10.21,6.02,3.76,150
260.8,45.55,26.51,14.84,10.1,6.01,3.79,150
261,45.52,26.48,14.89,10.16,6.02,3.76,150
261.2,45.55,26.55,14.86,10.16,6.02,3.79,150
261.4,45.5,26.48,14.86,10.21,6.02,3.81,150
261.6,45.55,26.56,14.89,10.17,5.98,3.84,150
261.8,45.55,26.6,14.91,10.17,5.95,3.75,150
262,45.52,26.55,14.89,10.17,6.02,3.82,150
262.2,45.55,26.45,14.86,10.13,6.03,3.75,150
262.4,45.56,26.52,14.8,10.17,6.03,3.79,150
262.6,45.52,26.51,14.84,10.1,5.95,3.8,150
262.8,45.56,26.52,14.84,10.1,6.01,3.79,150
263,45.56,26.55,14.87,10.19,6.01,3.86,150
263.2,45.54,26.49,14.84,10.19,5.97,3.81,150
263.4,45.57,26.47,14.87,10.19,6.01,3.76,150
263.6,45.52,26.54,14.84,10.19,6.03,3.73,150
263.8,45.56,26.47,14.84,10.21,6.02,3.81,150
264,45.59,26.52,14.77,10.19,6.01,3.75,150
264.2,45.55,26.48,14.8,10.19,5.95,3.79,150
264.4,45.61,26.48,14.73,10.13,6.02,3.8,150
264.6,45.57,26.49,14.8,10.17,6.02,3.79,150
264.8,45.59,26.49,14.8,10.19,6.04,3.81,150
265,45.56,26.56,14.77,10.17,5.98,3.79,150
265.2,45.57,26.55,14.77,10.19,6.04,3.81,150
265.4,45.54,26.55,14.84,10.15,6.03,3.73,150
265.6,45.62,26.47,14.8,10.13,6.04,3.79,150
265.8,45.57,26.54,14.8,10.16,6.04,3.76,150
266,45.62,26.55,14.78,10.19,6.02,3.75,150
266.2,45.61,26.55,14.86,10.23,6.04,3.76,150
266.4,45.61,26.52,14.8,10.13,6.02,3.79,150
266.6,45.62,26.56,14.78,10.15,6.1,3.81,150
266.8,45.66,26.49,14.78,10.16,5.98,3.79,150
267,45.66,26.56,14.8,10.17,6.02,3.75,150
267.2,45.59,26.58,14.86,10.15,6.08,3.8,150
267.4,45.56,26.55,14.8,10.21,6.04,3.81,150
267.6,45.59,26.61,14.8,10.16,6.01,3.76,150
267.8,45.56,26.61,14.91,10.21,5.98,3.76,150
268,45.55,26.61,14.86,10.21,6.02,3.84,150
268.2,45.59,26.65,14.91,10.21,6.03,3.76,150
268.4,45.57,26.58,14.91,10.16,6.02,3.75,150
268.6,45.59,26.61,14.89,10.19,6.02,3.79,150
268.8,45.59,26.62,14.95,10.21,6.08,3.82,150
269,45.55,26.58,14.92,10.17,6.09,3.81,150
269.2,45.56,26.58,14.87,10.17,6.03,3.88,150
269.4,45.59,26.69,14.93,10.27,6.04,3.81,150
269.6,45.59,26.62,14.95,10.27,6.04,3.76,150
269.8,45.57,26.61,14.93,10.23,5.98,3.81,150
270,45.57,26.61,14.95,10.17,6.05,3.79,150
270.2,45.62,26.61,14.95,10.21,6.02,3.79,150
270.4,45.57,26.6,14.89,10.27,6.05,3.73,150
270.6,45.62,26.61,14.89,10.23,6.02,3.8,150
270.8,45.66,26.56,14.8,10.23,6.12,3.8,150
271,45.66,26.6,14.86,10.21,6.03,3.88,150
271.2,45.62,26.65,14.89,10.23,6.03,3.86,150
271.4,45.63,26.61,14.87,10.19,6.05,3.79,150
271.6,45.63,26.63,14.84,10.23,6.01,3.82,150
271.8,45.62,26.6,14.78,10.19,6.08,3.81,150
272,45.62,26.65,14.87,10.17,6.04,3.79,150
272.2,45.66,26.58,14.84,10.19,6.04,3.79,150
272.4,45.63,26.6,14.8,10.19,6.08,3.82,150
272.6,45.66,26.63,14.87,10.16,6.04,3.8,150
272.8,45.66,26.74,14.86,10.19,5.98,3.76,150
273,45.61,26.61,14.84,10.21,6.02,3.84,150
273.2,45.66,26.58,14.84,10.23,5.95,3.84,150
273.4,45.62,26.6,14.89,10.16,6.09,3.81,150
273.6,45.66,26.63,14.86,10.23,6.05,3.81,150
273.8,45.69,26.58,14.86,10.23,6.05,3.82,150
274,45.66,26.63,14.8,10.23,6.08,3.84,150
274.2,45.7,26.6,14.89,10.25,6.08,3.81,150
274.4,45.7,26.6,14.84,10.21,6.04,3.81,150
274.6,45.7,26.6,14.87,10.23,6.04,3.86,150
274.8,45.74,26.61,14.84,10.23,6.05,3.8,150
275,45.73,26.6,14.87,10.29,6.05,3.76,150
275.2,45.73,26.6,14.91,10.25,6.02,3.82,150
275.4,45.66,26.62,14.89,10.19,6.02,3.76,150
275.6,45.73,26.6,14.89,10.27,6.05,3.82,150
275.8,45.7,26.56,14.84,10.17,6.09,3.82,150
276,45.66,26.61,14.86,10.23,6.05,3.88,150
276.2,45.8,26.61,14.89,10.23,6.02,3.81,150
276.4,45.73,26.62,14.86,10.29,6.03,3.81,150
276.6,45.76,26.56,14.89,10.23,6.04,3.82,150
276.8,45.79,26.62,14.87,10.23,6.12,3.79,150
277,45.78,26.58,14.86,10.21,6.05,3.81,150
277.2,45.79,26.58,14.93,10.23,6.09,3.8,150
277.4,45.8,26.63,14.95,10.3,5.97,3.76,150
277.6,45.76,26.67,14.92,10.17,6.04,3.82,150
277.8,45.78,26.65,14.87,10.25,6.05,3.79,150
278,45.79,26.63,14.91,10.17,6.03,3.81,150
278.2,45.79,26.67,14.95,10.21,6.08,3.79,150
278.4,45.76,26.69,14.93,10.23,6.02,3.76,150
278.6,45.79,26.65,14.95,10.25,6.05,3.8,150
278.8,45.78,26.71,14.92,10.23,6.03,3.82,150
279,45.79,26.73,14.93,10.3,6.08,3.81,150
279.2,45.78,26.65,14.99,10.29,6.05,3.82,150
279.4,45.78,26.69,14.91,10.23,6.04,3.86,150
279.6,45.74,26.71,14.97,10.23,6.05,3.81,150
279.8,45.78,26.65,14.93,10.23,6.02,3.8,150
280,45.78,26.69,14.84,10.23,6.08,3.86,150
280.2,45.8,26.65,14.98,10.23,6.09,3.82,150
280.4,45.83,26.61,14.99,10.19,6.03,3.84,150
280.6,45.81,26.69,14.86,10.25,6.05,3.84,150
280.8,45.85,26.62,14.91,10.23,6.09,3.86,150
