Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
422.01,41.8,26.09,16.98,10.21,6.2,4.03,150
422.21,41.84,26.09,16.94,10.23,6.2,4.1,150
422.41,41.85,26.13,16.98,10.19,6.16,4.03,150
422.61,41.83,26.1,17.09,10.17,6.24,4.06,150
422.81,41.87,26.02,17.03,10.17,6.22,4.08,150
423.01,41.89,26.09,17.09,10.21,6.26,4.08,150
423.21,41.87,26.13,17.07,10.15,6.22,4.04,150
423.41,41.87,26.08,17.09,10.17,6.18,4.04,150
423.61,41.87,26.11,16.95,10.21,6.24,4.06,150
423.81,41.91,26.15,17,10.27,6.18,4.06,150
424.01,41.84,26.13,17.01,10.21,6.24,4.1,150
424.21,41.82,26.17,17,10.23,6.26,3.95,150
424.41,41.77,26.1,17,10.25,6.16,4.06,150
424.61,41.87,26.1,17.06,10.23,6.24,4.08,150
424.81,41.91,26.02,17.09,10.23,6.2,4.06,150
425.01,41.98,26.11,17.01,10.17,6.2,4.03,150
425.21,41.92,26.02,17.06,10.17,6.22,4.06,150
425.41,41.92,26.02,17.01,10.23,6.22,4.08,150
425.61,41.85,26.08,16.98,10.17,6.18,4.06,150
425.81,41.92,26.05,16.96,10.25,6.2,4.04,150
426.01,41.95,26.05,16.96,10.19,6.18,4,150
426.21,41.91,26.08,16.95,10.17,6.16,4.03,150
426.41,41.91,26.02,17,10.23,6.2,4.06,150
426.61,41.92,26.04,17.06,10.21,6.16,4.06,150
426.81,41.97,26.05,17.09,10.19,6.23,4.03,150
427.01,41.96,26.04,17.03,10.23,6.18,4.02,150
427.21,41.98,26.04,16.94,10.23,6.2,4.09,150
427.41,41.92,26.09,16.96,10.19,6.16,4.03,150
427.61,41.92,26.04,17,10.16,6.24,4.03,150
427.81,42.08,26.11,16.96,10.23,6.24,4,150
428.01,41.98,26.15,16.95,10.23,6.22,4,150
428.21,41.92,26.05,16.98,10.21,6.18,4.04,150
428.41,41.98,26.05,17.02,10.19,6.23,3.97,150
428.61,41.92,26.02,17.03,10.23,6.18,4.03,150
428.81,41.99,26.08,17.02,10.13,6.16,4.02,150
429.01,41.91,26.05,16.98,10.23,6.23,4.06,150
429.21,41.9,26.09,16.96,10.23,6.23,4.04,150
429.41,41.95,26.1,16.96,10.23,6.2,4.06,150
429.61,41.97,26.15,16.95,10.21,6.22,4.04,150
429.81,41.97,26.17,17.06,10.16,6.16,4.03,150
430.01,41.92,26.09,17.02,10.19,6.23,4.03,150
430.21,41.92,26.09,17.03,10.21,6.16,4.08,150
430.41,41.99,26.02,17.07,10.19,6.2,4,150
430.61,41.98,26.02,17.02,10.27,6.18,4.08,150
430.81,41.98,26.08,17.06,10.19,6.23,4.04,150
431.01,41.97,26.13,16.96,10.17,6.26,4.06,150
431.21,41.98,26.16,16.92,10.19,6.22,4.03,150
431.41,41.92,26.11,16.98,10.25,6.2,4.04,150
431.61,41.95,26.13,16.96,10.11,6.18,4.06,150
431.81,41.95,26.11,17.07,10.17,6.22,4.06,150
432.01,41.98,26.08,17.07,10.23,6.16,4.08,150
432.21,41.99,26.09,17.03,10.16,6.2,4.02,150
432.41,41.96,26.08,17.02,10.23,6.29,4.02,150
432.61,41.99,26.05,17.06,10.19,6.2,4,150
432.81,41.98,26.17,17.02,10.23,6.16,4.04,150
433.01,41.97,26.11,17,10.21,6.24,3.98,150
433.21,41.97,26.2,17,10.19,6.22,4.03,150
433.41,41.95,26.15,16.94,10.25,6.23,4.03,150
433.61,41.92,26.15,17.06,10.19,6.2,3.98,150
433.81,41.9,26.08,17.01,10.17,6.22,4.03,150
434.01,41.9,26.08,17.02,10.17,6.24,4.03,150
434.21,41.92,26.11,17.02,10.17,6.28,4.04,150
434.41,41.84,26.08,17.02,10.21,6.23,4.06,150
434.61,41.96,26.09,17,10.21,6.18,4.04,150
434.81,41.98,26.16,17.01,10.16,6.26,4.04,150
435.01,41.97,26.08,17,10.19,6.2,4.03,150
435.21,41.99,26.11,16.98,10.23,6.23,4.04,150
435.41,42.02,26.1,16.98,10.21,6.24,4.09,150
435.61,42.02,26.02,17.07,10.17,6.2,4.03,150
435.81,41.97,26.08,17.02,10.17,6.14,4.06,150
436.01,42.03,26.04,17.06,10.21,6.16,4.02,150
436.21,42.03,26.08,17.02,10.21,6.22,4.04,150
436.41,41.98,26.15,16.95,10.23,6.23,4.04,150
436.61,41.99,26.1,17.02,10.16,6.18,4.09,150
436.81,41.96,26.2,17.02,10.23,6.22,4,150
437.01,41.91,26.15,17.01,10.17,6.18,4.1,150
437.21,41.92,26.13,16.98,10.21,6.18,4.03,150
437.41,41.89,26.1,17.11,10.15,6.26,4.04,150
437.61,41.91,26.1,17.09,10.23,6.24,4.08,150
437.81,41.92,26.1,17.06,10.23,6.23,4.06,150
438.01,41.92,26.11,17.03,10.21,6.24,4.04,150
438.21,41.91,26.11,17.01,10.23,6.16,4.08,150
438.41,41.95,26.11,16.96,10.23,6.24,4.04,150
438.61,41.91,26.15,17.01,10.21,6.18,4.08,150
438.81,41.96,26.13,17.01,10.23,6.2,4.04,150
439.01,41.92,26.17,17.06,10.29,6.22,4.06,150
439.21,41.92,26.05,17.06,10.23,6.24,4.06,150
439.41,41.89,26.11,17.03,10.23,6.26,4,150
439.61,41.95,26.11,17.02,10.16,6.22,4.09,150
439.81,41.97,26.1,17.01,10.27,6.16,4.03,150
440.01,41.99,26.13,17.03,10.25,6.23,4.09,150
440.21,42.03,26.13,17.03,10.23,6.23,4.04,150
440.41,41.97,26.17,17.02,10.25,6.2,4.08,150
440.61,42.02,26.15,17,10.19,6.26,4.08,150
440.81,41.98,26.13,17.01,10.23,6.18,4.04,150
441.01,41.95,26.13,17.09,10.29,6.2,4.1,150
441.21,41.98,26.13,17.06,10.23,6.24,4.09,150
441.41,41.95,26.05,17.09,10.21,6.23,4.08,150
441.61,42.05,26.13,17.02,10.23,6.22,4.04,150
441.81,41.97,26.02,17.07,10.19,6.26,4.08,150
442.01,41.89,26.16,17.01,10.23,6.18,4,150
442.21,41.97,26.24,17.01,10.23,6.18,4.04,150
442.41,41.97,26.16,17.02,10.25,6.23,4.06,150
442.61,41.92,26.16,17.02,10.23,6.24,4.04,150
442.81,41.99,26.15,17.09,10.23,6.2,4.09,150
443.01,41.99,26.16,17.09,10.25,6.28,4.09,150
443.21,41.91,26.1,17.14,10.21,6.26,4.04,150
443.41,41.97,26.1,17.07,10.23,6.24,4.04,150
443.61,41.89,26.09,17.11,10.23,6.23,4.02,150
443.81,41.91,26.18,17,10.23,6.23,4.08,150
444.01,41.89,26.2,17.03,10.23,6.22,4.02,150
444.21,41.92,26.22,17.06,10.29,6.24,4.12,150
444.41,41.92,26.13,17.02,10.25,6.24,4.08,150
444.61,41.89,26.09,16.98,10.29,6.18,4.08,150
444.81,41.9,26.11,17.07,10.25,6.28,4.16,150
445.01,41.92,26.15,17.06,10.25,6.26,4.08,150
445.21,41.85,26.15,17.03,10.23,6.26,4.1,150
445.41,41.84,26.09,17.03,10.25,6.3,4.08,150
445.61,41.92,26.2,17.02,10.27,6.2,4.08,150
445.81,41.91,26.16,17.02,10.21,6.23,4.08,150
446.01,41.91,26.17,17.01,10.23,6.23,4.06,150
446.21,41.9,26.17,17,10.21,6.28,4.06,150
446.41,41.9,26.16,17,10.23,6.22,4.06,150
446.61,41.95,26.13,17.06,10.27,6.23,4.06,150
446.81,41.96,26.11,17.06,10.23,6.24,4.06,150
447.01,41.96,26.11,17.06,10.23,6.22,4.12,150
447.21,41.95,26.09,17.09,10.23,6.22,4.03,150
447.41,42.02,26.13,17.03,10.23,6.23,4.08,150
447.61,42.03,26.22,17,10.23,6.18,4.06,150
447.81,42.02,26.18,16.95,10.17,6.18,4.08,150
448.01,42.05,26.13,17.02,10.19,6.23,4.04,150
448.21,41.97,26.18,17.03,10.23,6.2,4.1,150
448.41,41.92,26.13,17.09,10.23,6.23,4.04,150
448.61,42.02,26.11,17.09,10.21,6.2,4,150
448.81,41.92,26.11,17.09,10.19,6.14,4.06,150
449.01,42.02,26.13,17.07,10.21,6.24,4.04,150
449.21,41.95,26.18,17.07,10.21,6.2,4.09,150
449.41,42.04,26.2,17.02,10.15,6.2,4.03,150
449.61,41.98,26.15,17.03,10.17,6.26,4.06,150
449.81,41.99,26.17,17.01,10.21,6.18,4.03,150
450.01,41.98,26.15,17,10.13,6.2,4.04,150
450.21,41.99,26.1,17.07,10.27,6.22,4.06,150
450.41,41.98,26.05,17.11,10.21,6.22,4.09,150
450.61,41.98,26.08,17.07,10.15,6.23,4.09,150
450.81,41.97,26.11,17.06,10.21,6.23,4.06,150
451.01,41.98,26.09,17.09,10.19,6.2,4.02,150
451.21,41.99,26.16,16.94,10.23,6.2,4.03,150
451.41,42.02,26.17,17.01,10.21,6.18,4.08,150
451.61,42.02,26.17,17,10.19,6.14,4.03,150
451.81,41.91,26.11,17.03,10.19,6.22,4.04,150
452.01,41.97,26.09,17.16,10.21,6.23,4.08,150
452.21,41.99,26.13,17.09,10.23,6.22,4.04,150
452.41,41.98,26.15,17.07,10.23,6.16,4.08,150
452.61,42.03,26.13,17.09,10.23,6.24,4.08,150
452.81,42.05,26.15,17.07,10.23,6.26,4.04,150
453.01,42.04,26.23,17.01,10.21,6.24,4.06,150
453.21,41.98,26.16,17.01,10.23,6.3,4.03,150
453.41,41.97,26.22,17.01,10.21,6.23,4.1,150
453.61,42.02,26.17,17.06,10.23,6.24,4.1,150
453.81,41.98,26.15,17.06,10.23,6.28,4.08,150
454.01,42.02,26.17,17.09,10.23,6.26,4.06,150
454.21,42.02,26.17,17.06,10.17,6.2,4.08,150
454.41,41.99,26.16,17.11,10.29,6.23,4.04,150
454.61,41.95,26.16,17.09,10.29,6.24,4.04,150
454.81,41.96,26.18,17.09,10.25,6.28,4.03,150
455.01,41.91,26.22,16.98,10.23,6.2,4.04,150
455.21,41.92,26.2,17.01,10.25,6.24,4.06,150
455.41,41.96,26.2,17.03,10.27,6.26,4.02,150
455.61,41.96,26.15,17.06,10.23,6.24,4.08,150
455.81,41.91,26.13,17.09,10.27,6.23,4.04,150
456.01,41.9,26.15,17.07,10.29,6.29,4.09,150
456.21,41.92,26.16,17.11,10.21,6.22,4.08,150
456.41,41.96,26.13,17.07,10.3,6.24,4.04,150
456.61,41.91,26.16,17.03,10.3,6.24,4.14,150
456.81,41.95,26.17,17.01,10.3,6.24,4,150
457.01,41.89,26.18,17.03,10.21,6.29,4.06,150
457.21,41.9,26.2,17.07,10.23,6.24,4.06,150
457.41,41.92,26.11,17.07,10.23,6.26,4.09,150
457.61,41.92,26.1,17.13,10.23,6.24,4.02,150
457.81,41.96,26.11,17.11,10.25,6.3,4.08,150
458.01,41.97,26.17,17.13,10.23,6.29,4.08,150
458.21,41.95,26.15,17.13,10.23,6.23,4.06,150
458.41,42.03,26.17,17.06,10.23,6.2,4.1,150
458.61,42.02,26.16,17.07,10.23,6.26,4.04,150
458.81,41.97,26.18,17.03,10.23,6.3,4.08,150
459.01,41.96,26.22,17.06,10.25,6.26,4.1,150
459.21,42.03,26.18,17.09,10.3,6.2,4.09,150
459.41,41.97,26.15,17.06,10.23,6.23,4.08,150
459.61,41.99,26.16,17.07,10.29,6.28,4.14,150
459.81,42.04,26.11,17.09,10.23,6.26,4.06,150
460.01,41.98,26.17,17.11,10.25,6.22,4.04,150
460.21,41.97,26.2,17.14,10.27,6.23,4.03,150
460.41,41.99,26.22,17.06,10.25,6.29,4.09,150
460.61,41.97,26.18,17.03,10.25,6.26,4.06,150
460.81,41.99,26.18,17.09,10.23,6.23,4.04,150
461.01,41.92,26.15,17.06,10.25,6.24,4.09,150
461.21,41.91,26.15,17.09,10.21,6.22,4.08,150
461.41,41.92,26.16,17.06,10.25,6.24,4.03,150
461.61,41.92,26.17,17.14,10.23,6.33,4.06,150
461.81,41.95,26.13,17.11,10.23,6.29,4.09,150
462.01,41.85,26.2,17.09,10.29,6.23,4.09,150
462.21,41.9,26.24,17.09,10.29,6.29,4.08,150
462.41,41.91,26.24,17.03,10.27,6.24,4.03,150
462.61,41.98,26.18,17.09,10.27,6.24,4.1,150
462.81,41.98,26.17,17.06,10.25,6.3,4.06,150
463.01,41.99,26.15,17.11,10.21,6.29,4.09,150
463.21,41.99,26.15,17.13,10.29,6.28,4.12,150
463.41,42.03,26.16,17.14,10.25,6.28,4.1,150
463.61,42.02,26.16,17.16,10.23,6.28,4.04,150
463.81,41.99,26.2,17.13,10.23,6.28,4.04,150
464.01,42.02,26.3,17.09,10.25,6.23,4.08,150
464.21,41.99,26.28,17.13,10.23,6.23,4.09,150
464.41,41.96,26.28,17.09,10.25,6.29,4.1,150
464.61,42.02,26.28,17.06,10.31,6.28,4.12,150
464.81,41.95,26.23,17.07,10.23,6.28,4.06,150
465.01,42.03,26.22,17.14,10.27,6.3,4.06,150
465.21,42.08,26.23,17.13,10.25,6.23,4.14,150
465.41,42.05,26.22,17.16,10.27,6.23,4.09,150
465.61,42.04,26.27,17.11,10.27,6.26,4.08,150
465.81,42.04,26.23,17.11,10.27,6.3,4.14,150
466.01,42.05,26.24,17.09,10.23,6.29,4.14,150
466.21,42.05,26.22,17.03,10.27,6.28,4.04,150
466.41,42.09,26.24,17.09,10.27,6.28,4.1,150
466.61,42.1,26.16,17.11,10.29,6.22,4.14,150
466.81,42.02,26.24,17.14,10.25,6.29,4.1,150
467.01,42.08,26.2,17.13,10.3,6.3,4.08,150
467.21,42.03,26.18,17.16,10.23,6.23,4.08,150
467.41,41.99,26.27,17.16,10.3,6.28,4.06,150
467.61,42.02,26.27,17.13,10.27,6.26,4.1,150
467.81,42.02,26.24,17.01,10.3,6.24,4.09,150
468.01,41.97,26.2,17.09,10.23,6.28,4.12,150
468.21,41.96,26.23,17.11,10.32,6.24,4.08,150
468.41,41.95,26.22,17.09,10.23,6.24,4.12,150
468.61,42.05,26.17,17.16,10.21,6.3,4.04,150
468.81,41.97,26.17,17.06,10.25,6.24,4.09,150
469.01,42.04,26.18,17.11,10.3,6.3,4.09,150
469.21,42.08,26.24,17.14,10.27,6.26,4.08,150
469.41,42.05,26.27,17.09,10.23,6.26,4.08,150
469.61,41.99,26.27,17.06,10.32,6.26,4.09,150
469.81,42.04,26.27,17.03,10.23,6.29,4.09,150
470.01,42.02,26.24,17.09,10.23,6.26,4.08,150
470.21,42.05,26.23,17.09,10.29,6.28,4.03,150
470.41,42.09,26.18,17.13,10.29,6.26,4.1,150
470.61,42.04,26.18,17.16,10.29,6.29,4.04,150
470.81,42.03,26.17,17.09,10.25,6.22,4.1,150
471.01,42.09,26.3,17.14,10.29,6.29,4.06,150
471.21,42.02,26.28,17.16,10.23,6.32,4.09,150
471.41,42.09,26.29,17.11,10.27,6.28,4.14,150
471.61,42.05,26.27,17.13,10.27,6.26,4.06,150
471.81,42.02,26.28,17.09,10.27,6.23,4.12,150
472.01,41.97,26.24,17.11,10.23,6.26,4.12,150
472.21,41.95,26.27,17.09,10.31,6.23,4.09,150
472.41,41.96,26.23,17.2,10.23,6.32,4.12,150
472.61,41.98,26.28,17.09,10.29,6.3,4.06,150
472.81,42.02,26.22,17.2,10.23,6.26,4.1,150
473.01,41.99,26.36,17.16,10.29,6.26,4.1,150
473.21,42.05,26.24,17.09,10.29,6.33,4.09,150
473.41,42.05,26.31,17.11,10.36,6.28,4.1,150
473.61,42.04,26.31,17.09,10.29,6.29,4.09,150
473.81,41.99,26.28,17.14,10.25,6.18,4.09,150
474.01,42.03,26.27,17.14,10.3,6.24,4.12,150
474.21,42.04,26.24,17.14,10.32,6.32,4.09,150
474.41,42.09,26.23,17.16,10.29,6.26,4.09,150
474.61,41.99,26.2,17.2,10.25,6.28,4.09,150
474.81,41.99,26.34,17.16,10.27,6.35,4.09,150
475.01,41.97,26.31,17.09,10.31,6.32,4.09,150
475.21,42.03,26.31,17.14,10.25,6.26,4.14,150
475.41,42.03,26.29,17.07,10.27,6.29,4.12,150
475.61,42.02,26.28,17.13,10.32,6.26,4.1,150
475.81,41.99,26.22,17.09,10.23,6.3,4.1,150
476.01,41.99,26.22,17.13,10.25,6.28,4.09,150
476.21,41.97,26.28,17.2,10.23,6.26,4.09,150
476.41,42.02,26.27,17.14,10.27,6.24,4.16,150
476.61,41.96,26.27,17.16,10.25,6.28,4.1,150
476.81,41.99,26.29,17.16,10.3,6.33,4.08,150
477.01,41.96,26.27,17.11,10.27,6.26,4.16,150
477.21,42.02,26.29,17.09,10.29,6.28,4.12,150
477.41,42.04,26.18,17.11,10.32,6.3,4.08,150
477.61,42.08,26.16,17.11,10.27,6.28,4.04,150
477.81,42.04,26.22,17.11,10.32,6.28,4.08,150
478.01,42.1,26.22,17.2,10.29,6.24,4.09,150
478.21,42.1,26.22,17.16,10.3,6.32,4.06,150
478.41,42.15,26.3,17.14,10.31,6.24,4.04,150
478.61,42.11,26.27,17.16,10.27,6.28,4.1,150
478.81,42.11,26.28,17.16,10.3,6.28,4.1,150
479.01,42.03,26.24,17.13,10.27,6.29,4.06,150
479.21,42.11,26.23,17.09,10.31,6.32,4.09,150
479.41,42.03,26.22,17.09,10.27,6.23,4.08,150
479.61,42.08,26.27,17.14,10.32,6.33,4.09,150
479.81,42.1,26.17,17.11,10.29,6.26,4.14,150
480.01,42.09,26.16,17.14,10.31,6.29,4.12,150
480.21,42.13,26.28,17.16,10.32,6.32,4.12,150
480.41,42.11,26.27,17.16,10.29,6.28,4.16,150
480.61,42.1,26.29,17.07,10.27,6.28,4.14,150
480.81,42.09,26.29,17.13,10.29,6.28,4.1,150
481.01,42.13,26.24,17.09,10.3,6.28,4.16,150
481.21,42.09,26.2,17.09,10.29,6.29,4.04,150
481.41,42.11,26.17,17.03,10.27,6.29,4.14,150
481.61,42.15,26.15,17.16,10.29,6.26,4.1,150
481.81,42.08,26.22,17.16,10.29,6.32,4.1,150
482.01,42.1,26.3,17.2,10.31,6.3,4.08,150
482.21,42.13,26.28,17.13,10.29,6.26,4.09,150
482.41,42.13,26.22,17.11,10.29,6.23,4.14,150
482.61,42.05,26.28,17.11,10.23,6.29,4.09,150
482.81,42.09,26.24,17.11,10.29,6.29,4.12,150
483.01,42.09,26.22,17.13,10.27,6.26,4.04,150
483.21,42.1,26.2,17.13,10.3,6.28,4.16,150
483.41,42.11,26.28,17.16,10.23,6.3,4.1,150
483.61,42.1,26.27,17.16,10.27,6.29,4.09,150
483.81,42.11,26.36,17.16,10.3,6.22,4.09,150
484.01,42.09,26.28,17.2,10.36,6.24,4.16,150
484.21,42.09,26.27,17.06,10.3,6.3,4.16,150
484.41,42.09,26.3,17.13,10.27,6.33,4.16,150
484.61,42.08,26.29,17.09,10.31,6.28,4.12,150
484.81,42.08,26.2,17.16,10.31,6.24,4.12,150
485.01,42.08,26.23,17.11,10.3,6.26,4.08,150
485.21,42.05,26.18,17.16,10.29,6.29,4.09,150
485.41,42.05,26.27,17.16,10.31,6.28,4.03,150
485.61,42.09,26.28,17.2,10.25,6.3,4.08,150
485.81,42.09,26.29,17.2,10.29,6.33,4.12,150
486.01,42.13,26.3,17.16,10.3,6.32,4.1,150
486.21,42.1,26.29,17.13,10.3,6.29,4.16,150
486.41,42.04,26.3,17.16,10.25,6.28,4.16,150
486.61,41.98,26.24,17.09,10.38,6.26,4.18,150
486.81,42.03,26.27,17.13,10.3,6.26,4.1,150
487.01,42.04,26.18,17.2,10.25,6.26,4.16,150
487.21,41.99,26.28,17.13,10.29,6.33,4.08,150
487.41,42.03,26.31,17.16,10.31,6.32,4.08,150
487.61,41.99,26.3,17.2,10.32,6.3,4.09,150
487.81,42.02,26.34,17.14,10.31,6.26,4.09,150
488.01,42.02,26.24,17.09,10.35,6.29,4.14,150
488.21,42.04,26.24,17.06,10.27,6.29,4.1,150
488.41,42.04,26.22,17.09,10.25,6.28,4.09,150
488.61,42.1,26.24,17.09,10.29,6.26,4.12,150
488.81,42.08,26.22,17.16,10.29,6.24,4.09,150
489.01,42.08,26.24,17.13,10.3,6.28,4.09,150
489.21,42.05,26.23,17.14,10.23,6.2,4.09,150
489.41,42.1,26.3,17.2,10.25,6.26,4.06,150
489.61,42.08,26.28,17.16,10.32,6.29,4.1,150
489.81,42.11,26.3,17.09,10.3,6.3,4.09,150
490.01,42.08,26.28,17.09,10.29,6.26,4.1,150
490.21,42.11,26.24,17.13,10.29,6.26,4.09,150
490.41,42.16,26.18,17.11,10.29,6.28,4.12,150
490.61,42.08,26.22,17.13,10.3,6.23,4.06,150
490.81,42.11,26.22,17.14,10.23,6.3,4.08,150
491.01,42.13,26.24,17.16,10.3,6.26,4.08,150
491.21,42.13,26.3,17.22,10.36,6.29,4.06,150
491.41,42.15,26.29,17.13,10.31,6.26,4.16,150
491.61,42.13,26.34,17.11,10.27,6.29,4.16,150
491.81,42.13,26.31,17.13,10.27,6.29,4.12,150
492.01,42.15,26.22,17.11,10.27,6.24,4.14,150
492.21,42.16,26.24,17.16,10.3,6.28,4.09,150
492.41,42.16,26.24,17.09,10.35,6.28,4.09,150
492.61,42.16,26.2,17.11,10.3,6.29,4.1,150
492.81,42.11,26.24,17.2,10.35,6.26,4.14,150
493.01,42.16,26.29,17.2,10.23,6.26,4.14,150
493.21,42.1,26.28,17.2,10.36,6.28,4.08,150
493.41,42.09,26.29,17.09,10.3,6.3,4.1,150
493.61,42.1,26.24,17.13,10.29,6.28,4.12,150
493.81,42.15,26.24,17.09,10.31,6.28,4.08,150
494.01,42.09,26.23,17.11,10.32,6.24,4.09,150
494.21,42.05,26.29,17.11,10.29,6.29,4.12,150
494.41,42.15,26.28,17.2,10.3,6.32,4.1,150
494.61,42.16,26.27,17.16,10.29,6.24,4.16,150
494.81,42.1,26.3,17.2,10.25,6.23,4.09,150
495.01,42.1,26.29,17.2,10.32,6.3,4.14,150
495.21,42.15,26.29,17.14,10.31,6.26,4.12,150
495.41,42.16,26.34,17.14,10.3,6.3,4.14,150
495.61,42.13,26.22,17.13,10.3,6.24,4.09,150
495.81,42.09,26.18,17.07,10.3,6.28,4.1,150
496.01,42.08,26.24,17.09,10.29,6.26,4.16,150
496.21,42.09,26.27,17.14,10.27,6.3,4.08,150
496.41,42.13,26.23,17.16,10.32,6.29,4.14,150
496.61,42.16,26.28,17.2,10.36,6.26,4.08,150
496.81,42.08,26.27,17.16,10.27,6.3,4.09,150
497.01,42.13,26.29,17.14,10.3,6.26,4.09,150
497.21,42.09,26.31,17.16,10.3,6.23,4.08,150
497.41,42.11,26.31,17.09,10.3,6.3,4.1,150
497.61,42.09,26.24,17.14,10.35,6.3,4.1,150
497.81,42.15,26.24,17.14,10.31,6.35,4.16,150
498.01,42.16,26.2,17.13,10.35,6.29,4.12,150
498.21,42.11,26.27,17.16,10.38,6.24,4.06,150
498.41,42.11,26.35,17.2,10.29,6.29,4.1,150
498.61,42.11,26.38,17.16,10.36,6.37,4.12,150
498.81,42.16,26.41,17.16,10.3,6.26,4.12,150
499.01,42.16,26.31,17.13,10.31,6.26,4.1,150
499.21,42.13,26.34,17.16,10.31,6.29,4.1,150
499.41,42.11,26.31,17.16,10.25,6.28,4.14,150
499.61,42.16,26.29,17.16,10.3,6.28,4.16,150
499.81,42.19,26.3,17.14,10.3,6.26,4.16,150
500.01,42.16,26.3,17.14,10.32,6.29,4.09,150
500.21,42.18,26.35,17.22,10.29,6.33,4.16,150
500.41,42.15,26.3,17.2,10.35,6.3,4.12,150
500.61,42.21,26.31,17.14,10.3,6.29,4.08,150
500.81,42.21,26.31,17.13,10.31,6.26,4.08,150
501.01,42.19,26.35,17.16,10.32,6.28,4.04,150
501.21,42.18,26.23,17.16,10.32,6.26,4.08,150
501.41,42.21,26.24,17.11,10.29,6.26,4.1,150
501.61,42.18,26.28,17.13,10.31,6.26,4.14,150
501.81,42.21,26.24,17.2,10.35,6.29,4.1,150
502.01,42.15,26.35,17.2,10.29,6.26,4.08,150
502.21,42.23,26.34,17.16,10.3,6.3,4.1,150
502.41,42.25,26.38,17.14,10.38,6.32,4.12,150
502.61,42.16,26.31,17.09,10.31,6.26,4.12,150
502.81,42.21,26.29,17.14,10.31,6.3,4.12,150
503.01,42.23,26.23,17.11,10.31,6.28,4.1,150
503.21,42.19,26.24,17.22,10.3,6.28,4.14,150
503.41,42.19,26.27,17.2,10.32,6.28,4.09,150
503.61,42.25,26.29,17.2,10.32,6.29,4.14,150
503.81,42.19,26.31,17.16,10.32,6.3,4.04,150
504.01,42.23,26.31,17.2,10.31,6.29,4.12,150
504.21,42.27,26.34,17.2,10.3,6.23,4.1,150
504.41,42.19,26.41,17.24,10.31,6.33,4.12,150
504.61,42.23,26.36,17.16,10.32,6.3,4.09,150
504.81,42.16,26.29,17.16,10.31,6.29,4.02,150
505.01,42.18,26.3,17.16,10.35,6.28,4.1,150
505.21,42.21,26.28,17.13,10.29,6.29,4.16,150
505.41,42.16,26.28,17.23,10.3,6.29,4.06,150
505.61,42.16,26.37,17.16,10.35,6.28,4.12,150
505.81,42.19,26.31,17.2,10.32,6.33,4.1,150
506.01,42.16,26.42,17.2,10.32,6.3,4.09,150
506.21,42.19,26.35,17.2,10.35,6.32,4.08,150
506.41,42.16,26.3,17.16,10.3,6.28,4.12,150
506.61,42.18,26.35,17.2,10.38,6.32,4.09,150
506.81,42.15,26.34,17.16,10.35,6.38,4.09,150
507.01,42.11,26.22,17.16,10.36,6.29,4.09,150
507.21,42.1,26.3,17.27,10.35,6.33,4.14,150
507.41,42.13,26.29,17.16,10.3,6.37,4.14,150
507.61,42.1,26.36,17.22,10.3,6.29,4.09,150
507.81,42.09,26.44,17.22,10.32,6.28,4.16,150
508.01,42.15,26.37,17.23,10.31,6.26,4.16,150
508.21,42.15,26.35,17.16,10.38,6.29,4.14,150
508.41,42.11,26.31,17.2,10.36,6.35,4.14,150
508.61,42.16,26.31,17.13,10.32,6.33,4.16,150
508.81,42.16,26.31,17.22,10.32,6.3,4.1,150
509.01,42.13,26.35,17.2,10.38,6.29,4.14,150
509.21,42.15,26.35,17.2,10.32,6.3,4.14,150
509.41,42.13,26.41,17.22,10.32,6.33,4.2,150
509.61,42.18,26.41,17.28,10.31,6.37,4.16,150
509.81,42.16,26.37,17.22,10.38,6.33,4.16,150
510.01,42.23,26.38,17.23,10.38,6.32,4.14,150
510.21,42.15,26.3,17.14,10.38,6.37,4.12,150
510.41,42.18,26.29,17.16,10.3,6.33,4.18,150
510.61,42.21,26.34,17.24,10.31,6.35,4.14,150
510.81,42.21,26.3,17.22,10.31,6.28,4.14,150
511.01,42.15,26.3,17.27,10.3,6.29,4.06,150
511.21,42.16,26.34,17.2,10.32,6.32,4.14,150
511.41,42.19,26.45,17.16,10.38,6.37,4.14,150
511.61,42.16,26.37,17.22,10.36,6.32,4.16,150
511.81,42.16,26.38,17.11,10.31,6.3,4.2,150
512.01,42.18,26.3,17.16,10.35,6.33,4.14,150
512.21,42.16,26.29,17.14,10.38,6.3,4.16,150
512.41,42.18,26.34,17.2,10.38,6.33,4.12,150
512.61,42.16,26.29,17.2,10.36,6.33,4.1,150
512.81,42.16,26.31,17.22,10.32,6.33,4.18,150
513.01,42.09,26.38,17.22,10.36,6.33,4.14,150
513.21,42.11,26.41,17.27,10.31,6.38,4.14,150
513.41,42.16,26.37,17.16,10.31,6.32,4.18,150
513.61,42.1,26.36,17.27,10.41,6.32,4.16,150
513.81,42.11,26.31,17.2,10.41,6.32,4.16,150
514.01,42.11,26.34,17.23,10.38,6.35,4.14,150
514.21,42.09,26.31,17.22,10.31,6.37,4.12,150
514.41,42.09,26.34,17.2,10.32,6.33,4.1,150
514.61,42.15,26.3,17.27,10.29,6.35,4.18,150
514.81,42.11,26.31,17.24,10.35,6.33,4.14,150
515.01,42.11,26.35,17.27,10.38,6.29,4.14,150
515.21,42.1,26.37,17.22,10.36,6.33,4.14,150
