Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90.6,59.16,29.39,11.97,5.73,2.41,0.87,90
90.8,59.18,29.37,11.99,5.74,2.41,0.89,90
91,59.23,29.39,12.07,5.74,2.47,0.9,90
91.2,59.29,29.44,12.05,5.74,2.41,0.89,90
91.4,59.28,29.45,12.07,5.74,2.41,0.9,90
91.6,59.38,29.47,12.1,5.73,2.47,0.93,90
91.8,59.39,29.52,12.08,5.7,2.51,0.87,90
92,59.45,29.59,12.1,5.74,2.51,0.9,90
92.2,59.47,29.57,12.08,5.78,2.43,0.89,90
92.4,59.46,29.64,12.12,5.77,2.43,0.94,90
92.6,59.47,29.62,12.12,5.76,2.47,0.9,90
92.8,59.49,29.7,12.12,5.8,2.45,0.93,90
93,59.52,29.71,12.1,5.78,2.45,0.9,90
93.2,59.55,29.79,12.1,5.78,2.47,0.89,90
93.4,59.62,29.78,12.18,5.77,2.47,0.9,90
93.6,59.7,29.85,12.16,5.84,2.47,0.89,90
93.8,59.67,29.9,12.16,5.84,2.52,0.93,90
94,59.77,29.92,12.2,5.76,2.49,0.93,90
94.2,59.78,29.91,12.24,5.87,2.55,0.97,90
94.4,59.84,29.87,12.22,5.87,2.43,0.95,90
94.6,59.86,29.94,12.22,5.87,2.47,0.87,90
94.8,59.89,29.97,12.24,5.87,2.55,0.94,90
95,60.02,29.96,12.29,5.91,2.57,0.9,90
95.2,60.02,29.99,12.25,5.97,2.55,0.94,90
95.4,60.06,30.03,12.35,5.91,2.52,0.89,90
95.6,60.04,30.03,12.34,5.91,2.57,0.93,90
95.8,60.07,30.09,12.31,5.97,2.57,0.89,90
96,60.11,29.99,12.34,5.98,2.51,0.98,90
96.2,60.27,30.06,12.33,5.98,2.54,1.02,90
96.4,60.29,30.16,12.4,5.95,2.52,0.95,90
96.6,60.33,30.19,12.39,5.95,2.54,0.94,90
96.8,60.38,30.12,12.48,5.97,2.55,0.94,90
97,60.38,30.22,12.4,5.95,2.55,1,90
97.2,60.41,30.23,12.46,6.01,2.6,0.97,90
97.4,60.53,30.22,12.45,6.02,2.57,0.98,90
97.6,60.52,30.29,12.42,5.97,2.55,0.98,90
97.8,60.56,30.31,12.48,5.98,2.57,1.02,90
98,60.58,30.35,12.48,6.01,2.57,1,90
98.2,60.64,30.27,12.52,6.01,2.62,0.97,90
98.4,60.72,30.33,12.59,6.04,2.62,1.03,90
98.6,60.76,30.36,12.56,6.08,2.62,1,90
98.8,60.79,30.37,12.59,6.14,2.63,0.98,90
99,60.82,30.42,12.59,6.08,2.64,1.03,90
99.2,60.79,30.43,12.56,6.09,2.6,1.03,90
99.4,60.89,30.49,12.59,6.09,2.62,1,90
99.6,60.93,30.53,12.7,6.08,2.66,1,90
99.8,60.93,30.51,12.66,6.12,2.66,1.02,90
100,60.95,30.53,12.66,6.1,2.64,1.03,90
100.2,60.97,30.52,12.7,6.16,2.7,1.07,90
100.4,61.01,30.52,12.69,6.14,2.64,1.07,90
100.6,61,30.65,12.63,6.16,2.62,1,90
100.8,61.11,30.59,12.67,6.14,2.72,1.03,90
101,61.16,30.66,12.69,6.16,2.63,1.08,90
101.2,61.16,30.63,12.7,6.2,2.7,1.04,90
101.4,61.2,30.66,12.77,6.16,2.68,1.03,90
101.6,61.23,30.72,12.73,6.18,2.72,1.03,90
101.8,61.26,30.72,12.8,6.22,2.68,1.08,90
102,61.34,30.77,12.7,6.2,2.68,1.07,90
102.2,61.45,30.77,12.8,6.22,2.74,1.08,90
102.4,61.4,30.79,12.83,6.22,2.72,1.03,90
102.6,61.39,30.77,12.83,6.23,2.68,1.08,90
102.8,61.44,30.84,12.83,6.22,2.76,1.09,90
103,61.44,30.85,12.87,6.24,2.7,1.07,90
103.2,61.5,30.92,12.83,6.28,2.76,1.07,90
103.4,61.57,30.95,12.82,6.28,2.77,1.07,90
103.6,61.57,30.97,12.82,6.3,2.76,1.04,90
103.8,61.63,30.98,12.88,6.3,2.77,1.04,90
104,61.65,30.92,12.91,6.29,2.74,1.07,90
104.2,61.73,31.02,12.91,6.32,2.76,1.1,90
104.4,61.71,31.02,12.91,6.29,2.76,1.14,90
104.6,61.81,31.02,12.88,6.28,2.77,1.1,90
104.8,61.77,31.11,12.93,6.28,2.74,1.09,90
105,61.8,31.11,12.95,6.3,2.77,1.04,90
105.2,61.83,31.15,12.95,6.37,2.8,1.1,90
105.4,61.84,31.12,12.93,6.3,2.76,1.08,90
105.6,61.91,31.15,13,6.32,2.7,1.07,90
105.8,61.89,31.22,13.03,6.32,2.83,1.08,90
106,61.93,31.29,12.97,6.38,2.8,1.14,90
106.2,62,31.25,12.99,6.33,2.77,1.1,90
106.4,61.98,31.3,13.03,6.35,2.77,1.09,90
106.6,62.08,31.29,13.04,6.37,2.8,1.16,90
106.8,62.02,31.3,13.02,6.33,2.77,1.1,90
107,62.06,31.31,13.06,6.37,2.8,1.12,90
107.2,62.13,31.38,13.03,6.32,2.77,1.09,90
107.4,62.17,31.41,13.09,6.38,2.82,1.1,90
107.6,62.2,31.38,13.09,6.39,2.82,1.08,90
107.8,62.24,31.43,13.1,6.39,2.82,1.12,90
108,62.2,31.49,13.1,6.45,2.82,1.16,90
108.2,62.28,31.41,13.15,6.43,2.8,1.1,90
108.4,62.33,31.5,13.1,6.45,2.86,1.08,90
108.6,62.3,31.46,13.1,6.43,2.78,1.09,90
108.8,62.33,31.46,13.15,6.45,2.78,1.1,90
109,62.35,31.54,13.17,6.45,2.83,1.12,90
109.2,62.36,31.57,13.16,6.47,2.78,1.16,90
109.4,62.43,31.55,13.17,6.43,2.8,1.14,90
109.6,62.44,31.55,13.16,6.47,2.86,1.14,90
109.8,62.51,31.64,13.2,6.47,2.88,1.16,90
110,62.55,31.66,13.21,6.43,2.76,1.14,90
110.2,62.57,31.68,13.23,6.47,2.78,1.16,90
110.4,62.57,31.68,13.17,6.45,2.83,1.1,90
110.6,62.62,31.73,13.27,6.47,2.91,1.12,90
110.8,62.59,31.69,13.27,6.45,2.82,1.14,90
111,62.64,31.69,13.17,6.47,2.83,1.1,90
111.2,62.64,31.76,13.27,6.49,2.9,1.12,90
111.4,62.72,31.69,13.23,6.45,2.83,1.16,90
111.6,62.78,31.71,13.27,6.55,2.86,1.14,90
111.8,62.78,31.71,13.27,6.52,2.84,1.16,90
112,62.8,31.77,13.29,6.51,2.88,1.16,90
112.2,62.85,31.75,13.29,6.52,2.9,1.14,90
112.4,62.88,31.82,13.34,6.55,2.9,1.18,90
112.6,62.91,31.89,13.31,6.58,2.88,1.12,90
112.8,62.96,31.84,13.38,6.52,2.86,1.22,90
113,62.98,31.87,13.36,6.52,2.88,1.12,90
113.2,62.96,31.88,13.38,6.52,2.92,1.14,90
113.4,62.98,31.94,13.34,6.55,2.84,1.16,90
113.6,62.98,31.94,13.38,6.57,2.92,1.16,90
113.8,63.04,31.95,13.34,6.58,2.84,1.18,90
114,63.05,31.92,13.36,6.57,2.88,1.18,90
114.2,63.1,31.94,13.38,6.58,2.88,1.18,90
114.4,63.15,31.96,13.47,6.59,2.91,1.16,90
114.6,63.17,32.03,13.48,6.6,2.88,1.18,90
114.8,63.24,32.03,13.41,6.63,2.97,1.22,90
115,63.28,31.97,13.44,6.6,2.98,1.16,90
115.2,63.3,32.07,13.45,6.63,2.97,1.16,90
115.4,63.28,32.09,13.47,6.66,2.93,1.14,90
115.6,63.28,32.13,13.42,6.64,2.92,1.22,90
115.8,63.41,32.1,13.48,6.64,2.97,1.16,90
116,63.38,32.1,13.55,6.66,2.96,1.16,90
116.2,63.41,32.16,13.48,6.73,2.97,1.16,90
116.4,63.41,32.19,13.55,6.66,3.02,1.22,90
116.6,63.48,32.21,13.49,6.7,2.91,1.18,90
116.8,63.49,32.13,13.48,6.66,2.98,1.28,90
117,63.47,32.14,13.55,6.66,2.96,1.2,90
117.2,63.54,32.2,13.55,6.66,2.98,1.18,90
117.4,63.62,32.21,13.51,6.66,2.97,1.22,90
117.6,63.62,32.21,13.57,6.7,3.05,1.22,90
117.8,63.62,32.22,13.62,6.7,2.97,1.23,90
118,63.65,32.26,13.61,6.74,2.99,1.28,90
118.2,63.65,32.23,13.57,6.74,2.92,1.24,90
118.4,63.72,32.31,13.62,6.72,3.02,1.2,90
118.6,63.77,32.29,13.61,6.77,3.05,1.18,90
118.8,63.77,32.34,13.63,6.77,3.02,1.22,90
119,63.84,32.4,13.63,6.78,3.02,1.23,90
119.2,63.8,32.4,13.66,6.78,2.99,1.24,90
119.4,63.8,32.45,13.62,6.78,2.99,1.23,90
119.6,63.85,32.42,13.64,6.7,2.97,1.26,90
119.8,63.85,32.47,13.74,6.8,3.07,1.26,90
120,63.85,32.41,13.72,6.78,3.05,1.22,90
120.2,63.93,32.46,13.7,6.79,3.05,1.3,90
120.4,63.97,32.46,13.62,6.79,3.07,1.24,90
120.6,63.97,32.49,13.75,6.79,3.07,1.24,90
120.8,64.03,32.47,13.72,6.82,3.07,1.23,90
121,64.09,32.49,13.79,6.79,3.05,1.23,90
121.2,64.09,32.48,13.74,6.84,3.05,1.26,90
121.4,64.14,32.52,13.72,6.78,3.09,1.26,90
121.6,64.15,32.65,13.79,6.84,3.11,1.26,90
121.8,64.15,32.59,13.81,6.88,3.05,1.23,90
122,64.15,32.59,13.81,6.88,3.09,1.28,90
122.2,64.15,32.63,13.78,6.88,3.11,1.28,90
122.4,64.14,32.68,13.78,6.88,3.05,1.23,90
122.6,64.2,32.72,13.75,6.84,3.09,1.3,90
122.8,64.16,32.75,13.81,6.85,3.03,1.3,90
123,64.23,32.74,13.74,6.85,3.05,1.3,90
123.2,64.3,32.8,13.83,6.85,3.11,1.24,90
123.4,64.27,32.74,13.83,6.88,3.07,1.3,90
123.6,64.31,32.79,13.88,6.91,3.07,1.36,90
123.8,64.36,32.79,13.84,6.91,3.09,1.3,90
124,64.41,32.77,13.9,6.91,3.09,1.3,90
124.2,64.41,32.75,13.84,6.91,3.05,1.36,90
124.4,64.41,32.8,13.84,6.88,3.12,1.33,90
124.6,64.41,32.81,13.89,6.95,3.13,1.28,90
124.8,64.45,32.86,13.83,6.93,3.11,1.37,90
125,64.52,32.86,13.85,6.95,3.17,1.32,90
125.2,64.47,32.86,13.89,6.91,3.2,1.33,90
125.4,64.53,32.86,13.96,6.93,3.12,1.33,90
125.6,64.46,32.91,13.92,6.91,3.12,1.33,90
125.8,64.54,32.98,13.89,6.95,3.19,1.3,90
126,64.54,32.98,13.9,6.95,3.16,1.26,90
126.2,64.53,33,13.84,6.93,3.11,1.3,90
126.4,64.61,33.01,13.91,6.91,3.16,1.28,90
126.6,64.62,33.04,13.95,6.91,3.12,1.32,90
126.8,64.66,32.98,13.89,6.91,3.17,1.32,90
127,64.7,33.07,13.89,6.95,3.12,1.28,90
127.2,64.72,33.04,13.95,6.95,3.13,1.33,90
127.4,64.73,33.05,13.96,6.98,3.17,1.36,90
127.6,64.76,33.11,13.89,6.93,3.19,1.33,90
127.8,64.78,33.07,13.96,6.99,3.12,1.36,90
128,64.76,33.07,13.98,6.98,3.16,1.3,90
128.2,64.85,33.09,13.92,6.99,3.13,1.36,90
128.4,64.83,33.11,13.98,6.95,3.16,1.33,90
128.6,64.87,33.12,13.98,6.98,3.19,1.32,90
128.8,64.91,33.14,14.03,7.02,3.19,1.37,90
129,64.91,33.14,14.02,7.04,3.16,1.36,90
129.2,64.91,33.12,14.03,6.99,3.2,1.33,90
129.4,64.96,33.17,14.05,7.04,3.2,1.38,90
129.6,64.99,33.2,14.11,7.02,3.19,1.38,90
129.8,64.97,33.17,14.09,7.02,3.23,1.33,90
130,65.05,33.14,14.11,7.02,3.23,1.38,90
130.2,65.02,33.27,14.11,7.09,3.2,1.32,90
130.4,65.07,33.26,14.17,7.02,3.13,1.3,90
130.6,65.12,33.3,14.11,7.02,3.21,1.32,90
130.8,65.15,33.3,14.03,7.12,3.16,1.33,90
131,65.15,33.3,14.11,7.06,3.26,1.38,90
131.2,65.17,33.32,14.17,7.09,3.16,1.37,90
131.4,65.12,33.38,14.17,7.06,3.25,1.38,90
131.6,65.14,33.37,14.09,7.09,3.17,1.33,90
131.8,65.25,33.32,14.2,7.09,3.21,1.36,90
132,65.2,33.38,14.15,7.13,3.21,1.33,90
132.2,65.25,33.37,14.16,7.12,3.23,1.38,90
132.4,65.3,33.4,14.15,7.04,3.19,1.4,90
132.6,65.26,33.4,14.23,7.08,3.21,1.38,90
132.8,65.3,33.42,14.2,7.08,3.26,1.38,90
133,65.3,33.45,14.17,7.14,3.21,1.37,90
133.2,65.39,33.48,14.23,7.12,3.2,1.37,90
133.4,65.4,33.44,14.22,7.06,3.25,1.38,90
133.6,65.4,33.48,14.18,7.09,3.25,1.36,90
133.8,65.4,33.53,14.22,7.04,3.27,1.38,90
134,65.44,33.44,14.24,7.09,3.32,1.37,90
134.2,65.45,33.58,14.2,7.13,3.27,1.4,90
134.4,65.45,33.56,14.2,7.08,3.21,1.45,90
134.6,65.52,33.53,14.26,7.14,3.3,1.33,90
134.8,65.55,33.52,14.26,7.14,3.32,1.43,90
135,65.55,33.52,14.2,7.09,3.26,1.45,90
135.2,65.58,33.6,14.23,7.12,3.26,1.36,90
135.4,65.55,33.65,14.18,7.13,3.27,1.4,90
135.6,65.55,33.66,14.26,7.12,3.26,1.36,90
135.8,65.55,33.66,14.22,7.18,3.21,1.4,90
136,65.6,33.66,14.28,7.09,3.26,1.43,90
136.2,65.65,33.63,14.3,7.12,3.26,1.4,90
136.4,65.62,33.69,14.23,7.13,3.31,1.3,90
136.6,65.73,33.6,14.3,7.14,3.27,1.38,90
136.8,65.7,33.63,14.3,7.14,3.3,1.38,90
137,65.75,33.65,14.32,7.14,3.27,1.38,90
137.2,65.73,33.69,14.37,7.19,3.27,1.4,90
137.4,65.8,33.7,14.37,7.19,3.3,1.36,90
137.6,65.81,33.72,14.33,7.16,3.27,1.43,90
137.8,65.87,33.73,14.33,7.16,3.34,1.46,90
138,65.87,33.72,14.39,7.16,3.32,1.45,90
138.2,65.87,33.72,14.3,7.18,3.25,1.43,90
138.4,65.8,33.79,14.37,7.22,3.31,1.4,90
138.6,65.82,33.76,14.38,7.23,3.34,1.42,90
138.8,65.84,33.8,14.41,7.19,3.32,1.46,90
139,65.87,33.88,14.37,7.23,3.3,1.38,90
139.2,65.91,33.86,14.35,7.25,3.3,1.43,90
139.4,65.94,33.84,14.43,7.2,3.3,1.43,90
139.6,65.89,33.91,14.45,7.23,3.27,1.4,90
139.8,65.99,33.84,14.39,7.28,3.26,1.38,90
140,65.99,33.95,14.39,7.25,3.34,1.4,90
140.2,66.05,33.84,14.41,7.25,3.38,1.42,90
140.4,66.05,33.95,14.41,7.33,3.26,1.45,90
140.6,66.1,33.91,14.43,7.25,3.31,1.42,90
140.8,66.09,33.91,14.43,7.29,3.38,1.45,90
141,66.1,33.92,14.39,7.25,3.34,1.45,90
141.2,66.13,33.92,14.49,7.31,3.3,1.45,90
141.4,66.18,33.97,14.44,7.27,3.32,1.47,90
141.6,66.19,33.92,14.5,7.33,3.38,1.49,90
141.8,66.16,33.89,14.54,7.27,3.38,1.47,90
142,66.23,33.92,14.52,7.33,3.32,1.43,90
142.2,66.27,33.98,14.56,7.33,3.34,1.47,90
142.4,66.26,33.99,14.54,7.33,3.34,1.46,90
142.6,66.26,34.02,14.52,7.27,3.38,1.51,90
142.8,66.27,34.02,14.52,7.34,3.4,1.45,90
143,66.3,34.02,14.56,7.31,3.38,1.45,90
143.2,66.29,34.04,14.54,7.34,3.45,1.51,90
143.4,66.29,34.06,14.56,7.41,3.32,1.53,90
143.6,66.31,34.09,14.5,7.37,3.38,1.43,90
143.8,66.35,34.09,14.56,7.34,3.34,1.46,90
144,66.34,34.09,14.54,7.34,3.41,1.47,90
144.2,66.37,34.12,14.54,7.29,3.34,1.46,90
144.4,66.37,34.11,14.63,7.35,3.34,1.47,90
144.6,66.4,34.11,14.6,7.33,3.38,1.47,90
144.8,66.48,34.14,14.59,7.39,3.4,1.47,90
145,66.41,34.06,14.63,7.29,3.4,1.46,90
145.2,66.42,34.16,14.56,7.41,3.4,1.46,90
145.4,66.42,34.18,14.6,7.37,3.45,1.52,90
145.6,66.53,34.11,14.63,7.35,3.4,1.47,90
145.8,66.48,34.23,14.63,7.35,3.41,1.51,90
146,66.52,34.16,14.59,7.35,3.42,1.47,90
146.2,66.48,34.16,14.63,7.35,3.41,1.49,90
146.4,66.56,34.19,14.63,7.37,3.41,1.45,90
146.6,66.55,34.27,14.63,7.37,3.41,1.45,90
146.8,66.53,34.23,14.66,7.35,3.41,1.51,90
147,66.54,34.28,14.65,7.41,3.4,1.52,90
147.2,66.59,34.21,14.7,7.37,3.41,1.47,90
147.4,66.59,34.16,14.63,7.35,3.38,1.51,90
147.6,66.59,34.23,14.6,7.41,3.46,1.52,90
147.8,66.59,34.25,14.63,7.35,3.42,1.46,90
148,66.61,34.25,14.65,7.39,3.38,1.46,90
148.2,66.59,34.3,14.65,7.43,3.41,1.51,90
148.4,66.66,34.3,14.66,7.41,3.41,1.46,90
148.6,66.61,34.27,14.71,7.45,3.46,1.57,90
148.8,66.73,34.23,14.65,7.41,3.42,1.53,90
149,66.73,34.28,14.71,7.43,3.48,1.49,90
149.2,66.72,34.34,14.65,7.45,3.48,1.57,90
149.4,66.74,34.23,14.65,7.47,3.4,1.53,90
149.6,66.67,34.35,14.76,7.41,3.42,1.49,90
149.8,66.71,34.35,14.71,7.41,3.45,1.52,90
150,66.72,34.34,14.7,7.43,3.46,1.52,90
150.2,66.77,34.34,14.7,7.41,3.42,1.49,90
150.4,66.79,34.3,14.7,7.47,3.46,1.49,90
150.6,66.72,34.35,14.7,7.5,3.45,1.57,90
150.8,66.8,34.35,14.73,7.53,3.45,1.52,90
151,66.87,34.3,14.76,7.5,3.48,1.51,90
151.2,66.8,34.35,14.73,7.47,3.45,1.57,90
151.4,66.87,34.41,14.66,7.47,3.45,1.53,90
151.6,66.85,34.41,14.78,7.49,3.48,1.57,90
151.8,66.85,34.45,14.73,7.48,3.46,1.57,90
152,66.96,34.41,14.78,7.5,3.45,1.51,90
152.2,66.93,34.44,14.76,7.47,3.51,1.52,90
152.4,66.91,34.45,14.78,7.55,3.45,1.51,90
152.6,66.93,34.49,14.73,7.47,3.42,1.53,90
152.8,66.95,34.49,14.73,7.53,3.4,1.59,90
153,66.93,34.49,14.76,7.48,3.45,1.53,90
153.2,66.93,34.51,14.76,7.47,3.52,1.53,90
153.4,66.91,34.53,14.7,7.45,3.42,1.51,90
153.6,66.98,34.48,14.73,7.43,3.45,1.53,90
153.8,66.93,34.53,14.7,7.43,3.48,1.49,90
154,66.98,34.54,14.76,7.45,3.45,1.51,90
154.2,66.98,34.54,14.71,7.48,3.46,1.51,90
154.4,67.02,34.56,14.67,7.41,3.42,1.46,90
154.6,66.96,34.54,14.73,7.54,3.46,1.49,90
154.8,67.02,34.58,14.73,7.47,3.45,1.46,90
155,67.05,34.58,14.71,7.49,3.42,1.49,90
155.2,67.09,34.61,14.73,7.45,3.48,1.56,90
155.4,67.04,34.55,14.71,7.48,3.45,1.51,90
155.6,67.09,34.64,14.73,7.48,3.46,1.47,90
155.8,67.03,34.66,14.71,7.45,3.48,1.56,90
156,67.09,34.64,14.71,7.48,3.41,1.51,90
156.2,67.01,34.64,14.76,7.43,3.48,1.53,90
156.4,67.09,34.6,14.71,7.53,3.51,1.56,90
156.6,67.12,34.63,14.71,7.5,3.51,1.52,90
156.8,67.09,34.67,14.77,7.45,3.42,1.49,90
157,67.17,34.63,14.78,7.47,3.48,1.52,90
157.2,67.17,34.69,14.77,7.41,3.45,1.56,90
157.4,67.23,34.66,14.77,7.48,3.48,1.53,90
157.6,67.2,34.66,14.8,7.45,3.45,1.52,90
157.8,67.27,34.67,14.73,7.48,3.48,1.52,90
158,67.2,34.71,14.76,7.5,3.48,1.51,90
158.2,67.27,34.73,14.77,7.53,3.51,1.52,90
158.4,67.23,34.64,14.78,7.49,3.51,1.52,90
158.6,67.27,34.61,14.8,7.54,3.48,1.57,90
158.8,67.27,34.69,14.8,7.48,3.48,1.53,90
159,67.28,34.64,14.8,7.49,3.46,1.53,90
159.2,67.28,34.67,14.86,7.49,3.52,1.59,90
159.4,67.33,34.7,14.84,7.54,3.52,1.59,90
159.6,67.35,34.75,14.86,7.49,3.48,1.56,90
159.8,67.35,34.71,14.86,7.5,3.52,1.51,90
160,67.33,34.69,14.8,7.54,3.46,1.59,90
160.2,67.35,34.7,14.87,7.55,3.52,1.59,90
160.4,67.39,34.75,14.84,7.49,3.48,1.59,90
160.6,67.38,34.79,14.78,7.54,3.51,1.57,90
160.8,67.44,34.73,14.89,7.56,3.48,1.57,90
161,67.45,34.77,14.91,7.6,3.51,1.59,90
161.2,67.47,34.77,14.91,7.6,3.48,1.56,90
161.4,67.48,34.79,14.87,7.54,3.52,1.59,90
161.6,67.47,34.8,14.86,7.54,3.51,1.59,90
161.8,67.47,34.79,14.92,7.56,3.59,1.56,90
162,67.57,34.81,14.91,7.53,3.52,1.61,90
162.2,67.56,34.81,14.92,7.55,3.52,1.57,90
162.4,67.54,34.87,14.91,7.56,3.48,1.57,90
162.6,67.51,34.84,14.93,7.55,3.51,1.59,90
162.8,67.6,34.87,14.92,7.55,3.53,1.57,90
163,67.54,34.8,14.98,7.59,3.55,1.59,90
163.2,67.56,34.91,14.87,7.62,3.46,1.52,90
163.4,67.51,34.84,14.87,7.49,3.55,1.59,90
163.6,67.54,34.88,14.91,7.56,3.55,1.59,90
163.8,67.57,34.88,14.93,7.59,3.51,1.52,90
164,67.57,34.9,14.92,7.62,3.52,1.59,90
164.2,67.59,34.86,14.97,7.59,3.56,1.59,90
164.4,67.62,34.9,14.95,7.6,3.52,1.56,90
164.6,67.6,34.88,14.98,7.56,3.52,1.57,90
164.8,67.64,34.9,14.91,7.64,3.55,1.57,90
165,67.64,34.91,15.04,7.63,3.55,1.57,90
165.2,67.71,34.9,14.95,7.6,3.53,1.59,90
165.4,67.69,34.93,14.98,7.6,3.55,1.59,90
165.6,67.74,34.95,15.03,7.62,3.55,1.52,90
165.8,67.77,34.95,15.01,7.63,3.53,1.59,90
166,67.73,35,14.95,7.59,3.52,1.59,90
166.2,67.8,34.99,15.01,7.62,3.53,1.59,90
166.4,67.73,35.04,15.04,7.56,3.59,1.59,90
166.6,67.87,35.02,14.99,7.59,3.61,1.61,90
166.8,67.76,35.02,15.01,7.63,3.56,1.59,90
167,67.78,34.99,14.99,7.63,3.6,1.63,90
167.2,67.81,35.04,15.01,7.66,3.59,1.63,90
167.4,67.82,35.07,14.97,7.6,3.6,1.59,90
167.6,67.8,35,15.01,7.64,3.55,1.61,90
167.8,67.8,35.02,15.03,7.63,3.63,1.63,90
168,67.8,35.02,15.01,7.66,3.55,1.61,90
168.2,67.84,35.04,14.97,7.55,3.59,1.61,90
168.4,67.84,35.09,14.93,7.62,3.55,1.61,90
168.6,67.84,35.08,15.03,7.6,3.53,1.59,90
168.8,67.82,35.07,15.05,7.63,3.56,1.59,90
169,67.84,35.13,14.92,7.62,3.59,1.59,90
169.2,67.82,35.08,15.01,7.66,3.52,1.56,90
169.4,67.8,35.08,15.03,7.6,3.53,1.59,90
169.6,67.89,35.09,15.01,7.59,3.52,1.59,90
169.8,67.84,35.05,14.95,7.56,3.56,1.59,90
170,67.88,35.07,15.01,7.63,3.53,1.63,90
170.2,67.9,35.07,15.04,7.66,3.6,1.61,90
170.4,67.95,35.14,15.03,7.66,3.52,1.59,90
170.6,67.99,35.07,15.05,7.68,3.61,1.61,90
170.8,68,35.13,15.05,7.62,3.56,1.61,90
171,68,35.15,15.04,7.68,3.51,1.59,90
171.2,68.02,35.13,15.06,7.64,3.53,1.59,90
171.4,68.06,35.14,15.05,7.69,3.56,1.57,90
171.6,68.05,35.13,15.06,7.63,3.55,1.57,90
171.8,68.08,35.14,15.06,7.73,3.56,1.59,90
172,68.13,35.15,15.06,7.69,3.56,1.56,90
172.2,68.13,35.15,15.08,7.7,3.59,1.61,90
172.4,68.14,35.21,15.12,7.66,3.53,1.57,90
172.6,68.14,35.15,15.12,7.68,3.61,1.59,90
172.8,68.19,35.15,15.1,7.7,3.6,1.59,90
173,68.12,35.13,15.16,7.68,3.66,1.66,90
173.2,68.17,35.14,15.14,7.74,3.61,1.67,90
173.4,68.16,35.21,15.08,7.66,3.56,1.66,90
173.6,68.21,35.19,15.12,7.73,3.59,1.59,90
173.8,68.21,35.23,15.19,7.73,3.6,1.63,90
174,68.2,35.19,15.16,7.68,3.65,1.57,90
174.2,68.19,35.19,15.16,7.75,3.63,1.63,90
174.4,68.27,35.15,15.13,7.7,3.6,1.61,90
174.6,68.24,35.13,15.14,7.75,3.59,1.65,90
174.8,68.25,35.15,15.16,7.77,3.7,1.63,90
175,68.32,35.13,15.16,7.77,3.66,1.59,90
175.2,68.31,35.2,15.2,7.77,3.66,1.61,90
175.4,68.29,35.15,15.2,7.77,3.6,1.59,90
175.6,68.31,35.21,15.2,7.77,3.61,1.65,90
175.8,68.35,35.16,15.19,7.77,3.7,1.63,90
176,68.35,35.16,15.3,7.8,3.65,1.63,90
176.2,68.37,35.2,15.23,7.81,3.7,1.65,90
176.4,68.39,35.19,15.26,7.73,3.63,1.67,90
176.6,68.4,35.25,15.25,7.77,3.66,1.63,90
176.8,68.42,35.3,15.27,7.74,3.63,1.67,90
177,68.45,35.32,15.25,7.74,3.65,1.63,90
177.2,68.45,35.3,15.25,7.8,3.66,1.65,90
177.4,68.42,35.34,15.31,7.77,3.66,1.66,90
177.6,68.45,35.28,15.31,7.8,3.66,1.59,90
177.8,68.45,35.33,15.3,7.81,3.69,1.59,90
178,68.47,35.3,15.26,7.83,3.63,1.71,90
178.2,68.49,35.34,15.27,7.75,3.6,1.65,90
178.4,68.49,35.38,15.26,7.81,3.61,1.63,90
178.6,68.47,35.35,15.26,7.77,3.66,1.61,90
178.8,68.48,35.4,15.32,7.77,3.67,1.63,90
179,68.49,35.4,15.26,7.8,3.65,1.66,90
179.2,68.47,35.41,15.27,7.88,3.65,1.59,90
179.4,68.55,35.38,15.32,7.81,3.67,1.66,90
179.6,68.49,35.42,15.3,7.77,3.65,1.65,90
179.8,68.52,35.46,15.31,7.77,3.61,1.65,90
180,68.57,35.38,15.31,7.81,3.65,1.7,90
180.2,68.54,35.4,15.3,7.87,3.7,1.61,90
180.4,68.56,35.35,15.31,7.81,3.66,1.61,90
180.6,68.57,35.4,15.34,7.87,3.73,1.71,90
180.8,68.56,35.41,15.26,7.84,3.67,1.66,90
181,68.61,35.42,15.32,7.77,3.73,1.67,90
181.2,68.64,35.41,15.27,7.83,3.73,1.65,90
181.4,68.61,35.51,15.31,7.81,3.67,1.71,90
181.6,68.62,35.48,15.38,7.8,3.65,1.65,90
181.8,68.67,35.55,15.3,7.83,3.67,1.7,90
182,68.66,35.52,15.3,7.84,3.67,1.65,90
182.2,68.62,35.53,15.26,7.8,3.69,1.63,90
182.4,68.62,35.55,15.34,7.88,3.69,1.7,90
182.6,68.62,35.53,15.34,7.83,3.65,1.7,90
182.8,68.75,35.54,15.32,7.84,3.69,1.67,90
183,68.7,35.51,15.3,7.84,3.66,1.73,90
183.2,68.72,35.55,15.3,7.84,3.67,1.67,90
183.4,68.69,35.54,15.38,7.77,3.69,1.66,90
183.6,68.72,35.59,15.38,7.88,3.67,1.7,90
183.8,68.69,35.6,15.32,7.88,3.7,1.66,90
184,68.72,35.52,15.4,7.84,3.66,1.7,90
184.2,68.75,35.54,15.34,7.81,3.65,1.66,90
184.4,68.7,35.55,15.38,7.88,3.67,1.71,90
184.6,68.73,35.55,15.34,7.89,3.73,1.65,90
184.8,68.78,35.61,15.38,7.84,3.69,1.7,90
