Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
94.2,90.9,72.09,56.97,45.28,36.4,26.9,230
94.4,90.91,72.12,57,45.27,36.42,26.96,230
94.6,91.02,72.08,57.02,45.3,36.43,26.97,230
94.8,91.02,72.2,57.07,45.35,36.5,26.97,230
95,90.98,72.14,57.09,45.4,36.52,27.01,230
95.2,91.03,72.2,57.09,45.37,36.5,26.97,230
95.4,91.05,72.25,57.09,45.38,36.5,27.03,230
95.6,91.13,72.25,57.13,45.43,36.52,27.03,230
95.8,91.09,72.28,57.17,45.47,36.58,27.09,230
96,91.15,72.33,57.18,45.5,36.57,27.09,230
96.2,91.16,72.33,57.23,45.5,36.6,27.07,230
96.4,91.23,72.38,57.23,45.54,36.63,27.08,230
96.6,91.34,72.37,57.29,45.57,36.67,27.16,230
96.8,91.35,72.37,57.27,45.55,36.71,27.17,230
97,91.35,72.46,57.34,45.61,36.67,27.14,230
97.2,91.37,72.48,57.27,45.62,36.71,27.22,230
97.4,91.42,72.48,57.35,45.66,36.65,27.2,230
97.6,91.43,72.52,57.38,45.62,36.78,27.2,230
97.8,91.48,72.52,57.44,45.66,36.8,27.22,230
98,91.48,72.52,57.43,45.66,36.8,27.27,230
98.2,91.49,72.58,57.46,45.69,36.78,27.3,230
98.4,91.55,72.58,57.44,45.73,36.88,27.33,230
98.6,91.62,72.63,57.54,45.78,36.88,27.34,230
98.8,91.7,72.63,57.51,45.79,36.88,27.29,230
99,91.7,72.69,57.54,45.81,36.93,27.35,230
99.2,91.74,72.75,57.61,45.86,36.9,27.39,230
99.4,91.74,72.72,57.59,45.83,36.9,27.4,230
99.6,91.77,72.75,57.66,45.85,36.93,27.4,230
99.8,91.79,72.8,57.66,45.91,37.02,27.4,230
100,91.8,72.8,57.67,45.91,37.04,27.4,230
100.2,91.91,72.87,57.69,45.86,37.04,27.42,230
100.4,91.89,72.93,57.71,45.98,37.06,27.48,230
100.6,91.91,72.98,57.72,45.98,37.06,27.47,230
100.8,91.95,73.02,57.71,46.03,37.06,27.48,230
101,91.98,73,57.77,46,37.09,27.5,230
101.2,92.01,72.98,57.73,46.01,37.13,27.51,230
101.4,92.03,73.02,57.79,46.1,37.08,27.55,230
101.6,92.02,73.02,57.87,46.1,37.15,27.51,230
101.8,92,73.08,57.88,46.01,37.21,27.55,230
102,92.12,73.05,57.87,46.16,37.2,27.6,230
102.2,92.09,73.1,57.9,46.13,37.13,27.59,230
102.4,92.06,73.18,57.9,46.11,37.2,27.59,230
102.6,92.09,73.12,57.93,46.13,37.19,27.6,230
102.8,92.15,73.16,57.97,46.16,37.26,27.64,230
103,92.13,73.28,57.95,46.13,37.26,27.66,230
103.2,92.12,73.24,57.98,46.2,37.23,27.64,230
103.4,92.15,73.23,57.97,46.27,37.3,27.64,230
103.6,92.18,73.27,58,46.18,37.33,27.62,230
103.8,92.21,73.34,58.05,46.24,37.32,27.72,230
104,92.18,73.39,58.03,46.2,37.33,27.69,230
104.2,92.2,73.34,58.05,46.25,37.32,27.64,230
104.4,92.3,73.37,58.05,46.3,37.34,27.76,230
104.6,92.32,73.37,58.08,46.25,37.4,27.72,230
104.8,92.32,73.37,58.15,46.32,37.42,27.72,230
105,92.34,73.39,58.11,46.33,37.35,27.77,230
105.2,92.34,73.41,58.15,46.3,37.42,27.77,230
105.4,92.37,73.43,58.09,46.35,37.39,27.8,230
105.6,92.39,73.45,58.2,46.38,37.4,27.82,230
105.8,92.41,73.41,58.18,46.39,37.4,27.69,230
106,92.41,73.45,58.2,46.44,37.42,27.77,230
106.2,92.45,73.51,58.18,46.38,37.42,27.73,230
106.4,92.41,73.53,58.2,46.42,37.4,27.85,230
106.6,92.48,73.55,58.23,46.44,37.48,27.82,230
106.8,92.55,73.48,58.27,46.44,37.53,27.85,230
107,92.65,73.59,58.29,46.48,37.52,27.83,230
107.2,92.68,73.54,58.25,46.45,37.49,27.85,230
107.4,92.68,73.59,58.34,46.48,37.59,27.83,230
107.6,92.72,73.62,58.34,46.49,37.53,27.92,230
107.8,92.66,73.62,58.41,46.56,37.61,27.9,230
108,92.76,73.65,58.41,46.57,37.63,27.87,230
108.2,92.84,73.67,58.47,46.61,37.66,27.92,230
108.4,92.84,73.7,58.39,46.59,37.67,27.98,230
108.6,92.79,73.67,58.43,46.61,37.66,28.01,230
108.8,92.85,73.72,58.48,46.66,37.66,27.96,230
109,92.8,73.79,58.47,46.64,37.7,28.01,230
109.2,92.82,73.78,58.49,46.64,37.74,28.05,230
109.4,92.84,73.76,58.49,46.67,37.74,28.02,230
109.6,92.84,73.77,58.55,46.73,37.72,28.02,230
109.8,92.87,73.79,58.59,46.71,37.75,28.05,230
110,92.8,73.84,58.56,46.73,37.74,28.08,230
110.2,92.87,73.87,58.61,46.73,37.75,28.09,230
110.4,92.84,73.89,58.59,46.74,37.78,28.03,230
110.6,92.95,73.9,58.59,46.78,37.77,28.08,230
110.8,92.95,73.93,58.61,46.81,37.77,28.12,230
111,92.99,73.87,58.65,46.81,37.85,28.14,230
111.2,92.9,73.91,58.69,46.86,37.8,28.16,230
111.4,92.91,74.01,58.66,46.84,37.83,28.16,230
111.6,92.97,73.95,58.65,46.78,37.87,28.12,230
111.8,92.97,74.02,58.74,46.88,37.87,28.16,230
112,93.02,74.05,58.7,46.89,37.85,28.19,230
112.2,93.02,74.03,58.73,46.86,37.88,28.19,230
112.4,93.08,74.08,58.73,46.84,37.91,28.19,230
112.6,93.11,74.08,58.8,46.88,37.88,28.21,230
112.8,93.13,74.11,58.74,46.98,37.96,28.23,230
113,93.12,74.09,58.77,46.91,37.96,28.25,230
113.2,93.12,74.08,58.77,46.93,37.98,28.25,230
113.4,93.14,74.09,58.8,46.93,37.98,28.21,230
113.6,93.19,74.11,58.8,46.94,37.98,28.25,230
113.8,93.18,74.11,58.84,46.96,38,28.26,230
114,93.2,74.13,58.79,47.03,38.05,28.21,230
114.2,93.22,74.12,58.88,47.01,38.03,28.32,230
114.4,93.26,74.14,58.91,47.08,38.01,28.27,230
114.6,93.3,74.18,58.91,47.05,38.03,28.32,230
114.8,93.3,74.16,58.91,47.05,38.08,28.32,230
115,93.35,74.18,58.92,47.13,38.08,28.32,230
115.2,93.37,74.16,58.96,47.13,38.08,28.34,230
115.4,93.37,74.17,58.95,47.13,38.13,28.3,230
115.6,93.41,74.2,58.98,47.13,38.13,28.4,230
115.8,93.44,74.29,59.01,47.14,38.1,28.4,230
116,93.44,74.31,58.95,47.14,38.13,28.41,230
116.2,93.43,74.29,58.98,47.13,38.11,28.42,230
116.4,93.44,74.31,59.03,47.13,38.2,28.4,230
116.6,93.5,74.31,59.03,47.13,38.13,28.34,230
116.8,93.55,74.36,59.1,47.13,38.2,28.41,230
117,93.59,74.38,59.05,47.21,38.24,28.4,230
117.2,93.59,74.39,59.05,47.19,38.18,28.4,230
117.4,93.56,74.45,59.13,47.18,38.2,28.48,230
117.6,93.59,74.45,59.08,47.26,38.2,28.48,230
117.8,93.55,74.49,59.05,47.23,38.23,28.5,230
118,93.59,74.45,59.1,47.25,38.2,28.48,230
118.2,93.61,74.49,59.14,47.23,38.24,28.48,230
118.4,93.55,74.49,59.11,47.27,38.27,28.48,230
118.6,93.59,74.46,59.11,47.28,38.23,28.55,230
118.8,93.66,74.5,59.23,47.28,38.29,28.48,230
119,93.71,74.55,59.16,47.32,38.3,28.5,230
119.2,93.7,74.55,59.2,47.3,38.3,28.48,230
119.4,93.68,74.57,59.23,47.32,38.32,28.52,230
119.6,93.7,74.59,59.26,47.28,38.34,28.55,230
119.8,93.75,74.61,59.32,47.34,38.34,28.62,230
120,93.8,74.65,59.23,47.33,38.39,28.55,230
120.2,93.77,74.62,59.28,47.32,38.38,28.59,230
120.4,93.8,74.67,59.3,47.38,38.37,28.59,230
120.6,93.77,74.67,59.26,47.35,38.36,28.58,230
120.8,93.88,74.69,59.26,47.35,38.41,28.55,230
121,93.89,74.7,59.29,47.38,38.37,28.58,230
121.2,93.91,74.72,59.34,47.45,38.45,28.62,230
121.4,93.9,74.72,59.32,47.45,38.39,28.67,230
121.6,93.91,74.73,59.34,47.47,38.46,28.6,230
121.8,93.95,74.74,59.39,47.52,38.43,28.59,230
122,94.02,74.78,59.34,47.45,38.45,28.66,230
122.2,93.95,74.84,59.42,47.47,38.44,28.62,230
122.4,93.95,74.84,59.45,47.53,38.51,28.66,230
122.6,93.95,74.8,59.46,47.52,38.5,28.6,230
122.8,93.95,74.87,59.49,47.5,38.5,28.66,230
123,94,74.91,59.45,47.53,38.52,28.66,230
123.2,94.02,74.89,59.48,47.55,38.5,28.62,230
123.4,94.02,74.92,59.46,47.55,38.55,28.73,230
123.6,94.1,74.86,59.52,47.6,38.5,28.73,230
123.8,94.07,74.85,59.48,47.53,38.51,28.73,230
124,94.03,74.91,59.52,47.58,38.55,28.8,230
124.2,94.03,74.91,59.54,47.64,38.58,28.75,230
124.4,94.03,74.92,59.49,47.57,38.58,28.73,230
124.6,94.05,74.95,59.52,47.64,38.57,28.75,230
124.8,94,74.91,59.52,47.64,38.57,28.76,230
125,94.05,74.97,59.52,47.65,38.64,28.76,230
125.2,94.05,74.98,59.55,47.65,38.65,28.78,230
125.4,94.07,74.98,59.59,47.71,38.64,28.8,230
125.6,94.11,74.98,59.59,47.66,38.62,28.78,230
125.8,94.07,75.04,59.58,47.66,38.62,28.87,230
126,94.08,75.05,59.58,47.64,38.62,28.78,230
126.2,94.12,75.01,59.57,47.66,38.65,28.8,230
126.4,94.08,75.03,59.6,47.69,38.64,28.73,230
126.6,94.14,75.02,59.65,47.7,38.7,28.84,230
126.8,94.17,75.02,59.7,47.71,38.69,28.82,230
127,94.13,75.08,59.67,47.77,38.69,28.87,230
127.2,94.12,75.04,59.62,47.77,38.67,28.85,230
127.4,94.19,75.03,59.71,47.73,38.71,28.8,230
127.6,94.19,75.08,59.7,47.77,38.67,28.87,230
127.8,94.2,75.08,59.7,47.79,38.74,28.87,230
128,94.31,75.09,59.66,47.79,38.71,28.89,230
128.2,94.35,75.08,59.67,47.77,38.74,28.87,230
128.4,94.34,75.09,59.73,47.73,38.8,28.94,230
128.6,94.37,75.09,59.73,47.79,38.74,28.85,230
128.8,94.37,75.05,59.73,47.81,38.77,28.91,230
129,94.4,75.09,59.73,47.81,38.77,28.95,230
129.2,94.32,75.11,59.78,47.79,38.77,28.95,230
129.4,94.37,75.1,59.76,47.84,38.77,28.94,230
129.6,94.4,75.16,59.79,47.88,38.78,28.91,230
129.8,94.34,75.16,59.83,47.85,38.85,28.94,230
130,94.37,75.17,59.78,47.89,38.81,28.92,230
130.2,94.37,75.21,59.78,47.89,38.78,29,230
130.4,94.44,75.22,59.84,47.84,38.85,29,230
130.6,94.43,75.27,59.91,47.95,38.88,29,230
130.8,94.43,75.27,59.88,47.9,38.91,29,230
131,94.43,75.32,59.85,47.98,38.88,29.02,230
131.2,94.51,75.32,59.89,47.97,38.85,29,230
131.4,94.54,75.27,59.97,47.91,38.87,29.05,230
131.6,94.57,75.3,59.86,48.02,38.89,29.02,230
131.8,94.6,75.3,59.89,47.98,38.94,29.05,230
132,94.59,75.29,59.91,47.97,38.93,29.05,230
132.2,94.65,75.3,59.94,47.97,38.88,29.08,230
132.4,94.57,75.32,59.98,47.98,38.98,29.02,230
132.6,94.59,75.36,59.91,47.97,38.91,29.12,230
132.8,94.59,75.36,60.06,48.01,39.01,29.08,230
133,94.69,75.34,59.96,47.95,38.96,29.07,230
133.2,94.64,75.32,59.89,47.97,38.98,29.14,230
133.4,94.65,75.36,59.91,48.04,38.96,29.05,230
133.6,94.65,75.45,59.96,48.02,38.94,29.14,230
133.8,94.6,75.38,59.95,47.98,38.98,29.15,230
134,94.59,75.44,59.96,48.07,38.98,29.02,230
134.2,94.59,75.41,60.01,48.02,38.96,29.1,230
134.4,94.66,75.45,60.02,48.04,39.01,29.12,230
134.6,94.67,75.48,60.02,48.14,38.96,29.12,230
134.8,94.67,75.47,60.06,48.01,39.01,29.15,230
135,94.67,75.48,60.04,48.06,39.01,29.15,230
135.2,94.74,75.5,60.02,48.04,39.01,29.14,230
135.4,94.7,75.47,60.09,48.09,39.02,29.12,230
135.6,94.69,75.5,60.11,48.07,39,29.08,230
135.8,94.71,75.55,60.09,48.13,39.05,29.12,230
136,94.77,75.55,60.09,48.09,39.07,29.12,230
136.2,94.79,75.57,60.13,48.11,39.07,29.14,230
136.4,94.77,75.59,60.09,48.09,39.05,29.19,230
136.6,94.82,75.62,60.13,48.11,39.05,29.17,230
136.8,94.84,75.58,60.09,48.14,39.05,29.17,230
137,94.84,75.57,60.15,48.19,39.08,29.2,230
137.2,94.83,75.63,60.16,48.13,39.08,29.12,230
137.4,94.79,75.7,60.19,48.16,39.09,29.12,230
137.6,94.84,75.65,60.14,48.19,39.1,29.15,230
137.8,94.8,75.7,60.16,48.16,39.1,29.15,230
138,94.88,75.68,60.13,48.2,39.08,29.21,230
138.2,94.86,75.7,60.2,48.2,39.1,29.15,230
138.4,94.91,75.7,60.19,48.19,39.13,29.23,230
138.6,94.89,75.65,60.2,48.2,39.15,29.21,230
138.8,94.89,75.7,60.19,48.2,39.13,29.26,230
139,94.91,75.7,60.22,48.22,39.15,29.23,230
139.2,94.87,75.66,60.2,48.2,39.21,29.17,230
139.4,94.87,75.7,60.27,48.21,39.15,29.2,230
139.6,94.92,75.75,60.27,48.26,39.2,29.21,230
139.8,94.98,75.7,60.2,48.19,39.13,29.21,230
140,94.94,75.7,60.27,48.19,39.13,29.3,230
140.2,94.98,75.75,60.25,48.26,39.15,29.26,230
140.4,95.07,75.7,60.25,48.22,39.15,29.21,230
140.6,95.04,75.7,60.23,48.23,39.21,29.28,230
140.8,94.98,75.73,60.29,48.28,39.17,29.28,230
141,94.98,75.75,60.33,48.28,39.2,29.26,230
141.2,94.92,75.8,60.27,48.28,39.23,29.24,230
141.4,94.99,75.77,60.3,48.27,39.23,29.3,230
141.6,95.01,75.75,60.32,48.33,39.17,29.27,230
141.8,95.06,75.76,60.3,48.3,39.28,29.33,230
142,95.06,75.76,60.33,48.34,39.27,29.32,230
142.2,95.06,75.77,60.4,48.35,39.28,29.3,230
142.4,95.04,75.75,60.38,48.33,39.26,29.32,230
142.6,95.04,75.76,60.35,48.34,39.28,29.33,230
142.8,95.1,75.81,60.38,48.34,39.28,29.3,230
143,95.11,75.81,60.44,48.33,39.23,29.32,230
143.2,95.09,75.86,60.4,48.33,39.29,29.37,230
143.4,95.12,75.81,60.38,48.34,39.3,29.27,230
143.6,95.11,75.84,60.35,48.36,39.27,29.39,230
143.8,95.12,75.84,60.34,48.36,39.26,29.37,230
144,95.13,75.89,60.38,48.35,39.29,29.34,230
144.2,95.12,75.87,60.34,48.35,39.27,29.34,230
144.4,95.18,75.86,60.38,48.38,39.27,29.33,230
144.6,95.12,75.88,60.38,48.35,39.3,29.33,230
144.8,95.13,75.96,60.45,48.41,39.27,29.4,230
145,95.13,75.95,60.38,48.34,39.28,29.32,230
145.2,95.16,75.91,60.4,48.38,39.34,29.37,230
145.4,95.18,75.93,60.41,48.41,39.33,29.37,230
145.6,95.16,75.88,60.42,48.38,39.3,29.39,230
145.8,95.19,75.94,60.45,48.41,39.3,29.37,230
146,95.24,75.96,60.45,48.43,39.34,29.4,230
146.2,95.25,75.95,60.48,48.38,39.29,29.37,230
146.4,95.21,75.99,60.5,48.45,39.36,29.37,230
146.6,95.23,75.99,60.5,48.41,39.33,29.4,230
146.8,95.3,75.91,60.51,48.41,39.36,29.37,230
147,95.31,75.96,60.44,48.43,39.36,29.37,230
147.2,95.35,76,60.5,48.41,39.41,29.4,230
147.4,95.31,75.95,60.46,48.46,39.33,29.39,230
147.6,95.27,75.98,60.51,48.45,39.38,29.45,230
147.8,95.34,75.98,60.46,48.51,39.38,29.44,230
148,95.31,75.98,60.5,48.51,39.38,29.45,230
148.2,95.34,76.05,60.48,48.48,39.4,29.39,230
148.4,95.36,75.96,60.53,48.46,39.41,29.44,230
148.6,95.39,75.99,60.53,48.48,39.36,29.4,230
148.8,95.41,75.99,60.53,48.46,39.41,29.46,230
149,95.34,76.05,60.53,48.48,39.43,29.4,230
149.2,95.38,76.05,60.54,48.48,39.41,29.5,230
149.4,95.36,76.05,60.51,48.46,39.41,29.47,230
149.6,95.41,75.99,60.52,48.48,39.45,29.5,230
149.8,95.34,76,60.56,48.51,39.4,29.44,230
150,95.45,76.04,60.52,48.53,39.41,29.44,230
150.2,95.43,76.02,60.54,48.53,39.45,29.44,230
150.4,95.46,76,60.5,48.53,39.45,29.47,230
150.6,95.38,75.99,60.53,48.51,39.43,29.47,230
150.8,95.36,76.04,60.56,48.52,39.43,29.44,230
151,95.36,75.99,60.53,48.58,39.41,29.5,230
151.2,95.36,76.04,60.52,48.55,39.41,29.47,230
151.4,95.45,76,60.54,48.58,39.4,29.52,230
151.6,95.41,76.05,60.56,48.54,39.48,29.52,230
151.8,95.41,76.02,60.59,48.6,39.45,29.51,230
152,95.41,76.06,60.56,48.52,39.48,29.47,230
152.2,95.39,76.06,60.58,48.58,39.46,29.45,230
152.4,95.45,76,60.56,48.48,39.48,29.46,230
152.6,95.39,76.05,60.6,48.58,39.46,29.52,230
152.8,95.41,76.04,60.53,48.58,39.46,29.46,230
153,95.45,76.05,60.54,48.54,39.48,29.52,230
153.2,95.46,76.04,60.54,48.52,39.48,29.55,230
153.4,95.47,76.07,60.59,48.55,39.46,29.45,230
153.6,95.52,76.09,60.6,48.6,39.48,29.55,230
153.8,95.62,76.12,60.64,48.59,39.52,29.47,230
154,95.63,76.05,60.63,48.58,39.48,29.5,230
154.2,95.59,76.07,60.64,48.59,39.46,29.5,230
154.4,95.62,76.11,60.6,48.59,39.51,29.55,230
154.6,95.62,76.09,60.63,48.53,39.48,29.55,230
154.8,95.55,76.11,60.62,48.61,39.52,29.57,230
155,95.63,76.11,60.69,48.6,39.51,29.53,230
155.2,95.58,76.11,60.66,48.61,39.52,29.62,230
155.4,95.56,76.09,60.69,48.65,39.53,29.51,230
155.6,95.71,76.14,60.66,48.61,39.52,29.59,230
155.8,95.71,76.11,60.64,48.6,39.51,29.52,230
156,95.75,76.11,60.7,48.63,39.53,29.55,230
156.2,95.75,76.12,60.69,48.66,39.53,29.58,230
156.4,95.75,76.13,60.64,48.63,39.53,29.55,230
156.6,95.75,76.16,60.7,48.66,39.55,29.57,230
156.8,95.76,76.12,60.66,48.65,39.58,29.58,230
157,95.73,76.19,60.7,48.68,39.52,29.59,230
157.2,95.73,76.2,60.7,48.67,39.58,29.59,230
157.4,95.75,76.25,60.69,48.65,39.55,29.65,230
157.6,95.8,76.3,60.72,48.68,39.58,29.59,230
157.8,95.84,76.24,60.69,48.65,39.55,29.57,230
158,95.77,76.28,60.72,48.73,39.6,29.6,230
158.2,95.76,76.3,60.72,48.73,39.59,29.58,230
158.4,95.8,76.3,60.77,48.71,39.6,29.53,230
158.6,95.8,76.3,60.79,48.73,39.59,29.6,230
158.8,95.8,76.22,60.79,48.76,39.59,29.64,230
159,95.8,76.28,60.77,48.71,39.58,29.65,230
159.2,95.77,76.3,60.78,48.76,39.6,29.6,230
159.4,95.75,76.32,60.82,48.78,39.66,29.65,230
159.6,95.8,76.3,60.81,48.8,39.62,29.64,230
159.8,95.77,76.34,60.79,48.77,39.66,29.71,230
160,95.77,76.36,60.83,48.77,39.67,29.64,230
160.2,95.75,76.36,60.81,48.78,39.6,29.7,230
160.4,95.81,76.37,60.79,48.77,39.65,29.7,230
160.6,95.84,76.41,60.82,48.85,39.69,29.72,230
160.8,95.87,76.43,60.88,48.77,39.65,29.67,230
161,95.87,76.41,60.87,48.76,39.66,29.71,230
161.2,95.83,76.43,60.87,48.73,39.67,29.72,230
161.4,95.77,76.41,60.83,48.8,39.62,29.71,230
161.6,95.8,76.47,60.84,48.77,39.69,29.72,230
161.8,95.83,76.36,60.89,48.8,39.67,29.71,230
162,95.86,76.43,60.84,48.8,39.71,29.65,230
162.2,95.81,76.43,60.88,48.84,39.74,29.72,230
162.4,95.77,76.43,60.88,48.8,39.66,29.74,230
162.6,95.87,76.45,60.89,48.85,39.73,29.73,230
162.8,95.91,76.37,60.91,48.84,39.65,29.74,230
163,95.91,76.43,60.91,48.85,39.74,29.72,230
163.2,95.81,76.48,60.89,48.85,39.71,29.77,230
163.4,95.86,76.48,60.93,48.88,39.74,29.79,230
163.6,95.84,76.5,60.91,48.85,39.71,29.73,230
163.8,95.83,76.48,60.91,48.87,39.72,29.83,230
164,95.87,76.45,60.89,48.9,39.72,29.73,230
164.2,95.87,76.48,60.9,48.9,39.74,29.78,230
164.4,95.87,76.52,60.93,48.87,39.79,29.74,230
164.6,95.87,76.54,60.89,48.8,39.73,29.77,230
164.8,95.89,76.48,60.95,48.85,39.77,29.77,230
165,95.93,76.47,60.99,48.87,39.77,29.74,230
165.2,95.93,76.54,61,48.88,39.8,29.73,230
165.4,95.87,76.48,61,48.91,39.77,29.74,230
165.6,95.89,76.58,61.01,48.95,39.77,29.77,230
165.8,95.87,76.61,60.95,48.91,39.73,29.79,230
166,95.87,76.55,61,48.92,39.79,29.77,230
166.2,95.89,76.53,60.97,48.91,39.85,29.84,230
166.4,95.91,76.59,61.01,48.91,39.8,29.74,230
166.6,95.93,76.62,60.95,48.91,39.8,29.77,230
166.8,95.98,76.53,60.95,48.91,39.78,29.87,230
167,95.95,76.58,61.01,48.88,39.79,29.8,230
167.2,96.03,76.5,61,48.96,39.77,29.83,230
167.4,95.99,76.48,60.95,48.91,39.79,29.83,230
167.6,95.98,76.5,61.01,48.92,39.81,29.83,230
167.8,95.99,76.48,60.95,48.95,39.79,29.79,230
168,96.03,76.52,60.99,48.93,39.86,29.78,230
168.2,96.06,76.59,61,48.93,39.81,29.83,230
168.4,95.99,76.54,61.02,48.92,39.81,29.87,230
168.6,95.99,76.58,61.02,48.92,39.84,29.8,230
168.8,96.03,76.52,60.99,48.92,39.84,29.87,230
169,95.98,76.55,61.03,49.01,39.81,29.79,230
169.2,96.05,76.54,61.05,48.98,39.78,29.83,230
169.4,96.01,76.55,61.02,48.95,39.88,29.85,230
169.6,96.04,76.55,61.03,48.96,39.85,29.83,230
169.8,96.06,76.52,61.05,49.02,39.85,29.8,230
170,96.08,76.54,61.13,48.98,39.91,29.92,230
170.2,96.05,76.54,61.09,49.03,39.85,29.9,230
170.4,96.09,76.55,61.05,49.02,39.92,29.87,230
170.6,96.12,76.59,61.03,48.98,39.92,29.94,230
170.8,96.15,76.66,61.09,49.02,39.91,29.9,230
171,96.12,76.66,61.11,49.05,39.96,29.9,230
171.2,96.16,76.64,61.07,49.03,39.96,29.91,230
171.4,96.18,76.66,61.11,49.02,39.92,29.92,230
171.6,96.16,76.64,61.11,49.05,39.95,29.87,230
171.8,96.21,76.7,61.13,49.12,39.93,29.94,230
172,96.21,76.66,61.13,49.08,39.91,29.9,230
172.2,96.26,76.66,61.19,49.09,39.93,29.96,230
172.4,96.19,76.7,61.19,49.1,39.93,29.94,230
172.6,96.2,76.7,61.15,49.03,39.93,30.01,230
172.8,96.23,76.73,61.19,49.1,39.93,29.96,230
173,96.27,76.71,61.15,49.05,39.95,29.94,230
173.2,96.26,76.66,61.16,49.14,39.96,29.96,230
173.4,96.28,76.67,61.18,49.14,39.95,29.97,230
173.6,96.27,76.67,61.15,49.09,40.02,29.98,230
173.8,96.27,76.74,61.19,49.15,39.92,29.92,230
174,96.27,76.71,61.15,49.14,39.95,29.92,230
174.2,96.27,76.71,61.16,49.09,40.05,29.91,230
174.4,96.2,76.72,61.18,49.12,40.03,29.98,230
174.6,96.26,76.71,61.21,49.17,39.98,29.91,230
174.8,96.23,76.72,61.15,49.12,39.98,30.01,230
175,96.34,76.73,61.18,49.15,40.05,29.98,230
175.2,96.33,76.74,61.2,49.16,40.05,30.03,230
175.4,96.32,76.77,61.19,49.16,40.02,29.98,230
175.6,96.32,76.77,61.21,49.17,40.05,29.96,230
175.8,96.29,76.77,61.24,49.12,39.98,30.03,230
176,96.23,76.84,61.23,49.14,40.03,30.01,230
176.2,96.28,76.86,61.26,49.17,39.98,30.06,230
176.4,96.2,76.79,61.23,49.19,40.1,29.99,230
176.6,96.26,76.84,61.3,49.15,40.02,30.04,230
176.8,96.23,76.82,61.21,49.15,40.02,30.01,230
177,96.27,76.77,61.28,49.21,40.03,30.03,230
177.2,96.3,76.8,61.26,49.19,40.05,30.01,230
177.4,96.23,76.82,61.28,49.19,40.05,30.04,230
177.6,96.33,76.8,61.24,49.21,40.1,30.09,230
177.8,96.28,76.84,61.31,49.15,40.09,30.03,230
178,96.26,76.77,61.27,49.21,40.05,30.05,230
178.2,96.26,76.77,61.27,49.21,40.05,30.12,230
178.4,96.26,76.82,61.31,49.19,40.07,30.04,230
178.6,96.27,76.82,61.32,49.26,40.1,30.04,230
178.8,96.29,76.82,61.32,49.23,40.09,30.06,230
179,96.33,76.82,61.34,49.21,40.1,30.06,230
179.2,96.37,76.84,61.34,49.23,40.1,30.05,230
179.4,96.35,76.9,61.28,49.17,40.05,30.06,230
179.6,96.34,76.82,61.32,49.27,40.05,30.12,230
179.8,96.33,76.86,61.34,49.21,40.05,30.09,230
180,96.33,76.84,61.38,49.22,40.05,30.06,230
180.2,96.33,76.87,61.3,49.27,40.1,30.04,230
180.4,96.37,76.91,61.39,49.23,40.12,29.98,230
180.6,96.4,76.9,61.36,49.27,40.07,30.04,230
180.8,96.44,76.95,61.36,49.27,40.09,29.97,230
181,96.44,76.9,61.37,49.23,40.07,30.04,230
181.2,96.33,76.91,61.38,49.22,40.12,30.04,230
181.4,96.33,76.91,61.34,49.22,40.1,30.09,230
181.6,96.4,76.9,61.38,49.33,40.13,30.06,230
181.8,96.44,76.95,61.37,49.33,40.12,30.09,230
182,96.41,76.93,61.4,49.23,40.12,30.09,230
182.2,96.38,76.93,61.38,49.27,40.13,30.09,230
182.4,96.44,76.98,61.4,49.3,40.12,30.05,230
182.6,96.38,76.98,61.4,49.3,40.14,30.09,230
182.8,96.45,76.95,61.42,49.27,40.12,30.09,230
183,96.38,76.95,61.36,49.3,40.14,30.1,230
183.2,96.47,76.95,61.4,49.3,40.12,30.1,230
183.4,96.53,77.03,61.42,49.27,40.12,30.12,230
183.6,96.59,77.06,61.44,49.28,40.17,30.12,230
183.8,96.55,77.02,61.44,49.3,40.12,30.09,230
184,96.62,77.06,61.46,49.34,40.19,30.04,230
184.2,96.58,77.03,61.46,49.3,40.16,30.09,230
184.4,96.59,77.02,61.47,49.37,40.16,30.1,230
184.6,96.58,77.05,61.45,49.37,40.2,30.06,230
184.8,96.55,77.03,61.45,49.3,40.1,30.12,230
185,96.63,77.1,61.46,49.33,40.14,30.12,230
185.2,96.58,77.09,61.46,49.33,40.13,30.12,230
185.4,96.59,77.08,61.44,49.41,40.24,30.12,230
185.6,96.64,77.08,61.49,49.33,40.23,30.1,230
185.8,96.8,77.14,61.52,49.4,40.19,30.09,230
186,96.76,77.16,61.52,49.35,40.24,30.12,230
186.2,96.76,77.17,61.49,49.33,40.19,30.16,230
186.4,96.73,77.14,61.49,49.37,40.22,30.12,230
186.6,96.68,77.2,61.47,49.35,40.24,30.17,230
186.8,96.74,77.17,61.55,49.41,40.22,30.17,230
187,96.69,77.22,61.55,49.37,40.23,30.17,230
187.2,96.74,77.16,61.57,49.4,40.22,30.2,230
187.4,96.68,77.22,61.57,49.44,40.23,30.19,230
187.6,96.69,77.2,61.52,49.4,40.22,30.1,230
187.8,96.73,77.25,61.55,49.38,40.19,30.14,230
188,96.76,77.26,61.55,49.4,40.29,30.14,230
188.2,96.87,77.26,61.57,49.46,40.2,30.12,230
188.4,96.84,77.17,61.55,49.41,40.23,30.14,230
188.6,96.81,77.22,61.63,49.46,40.22,30.26,230
