Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
91.6,55.94,26.58,10.09,4.44,1.7,0.42,90
91.8,55.99,26.58,10.19,4.49,1.65,0.41,90
92,56.05,26.52,10.11,4.55,1.77,0.4,90
92.2,56.06,26.55,10.17,4.52,1.73,0.45,90
92.4,56.06,26.56,10.11,4.49,1.67,0.4,90
92.6,56.11,26.56,10.11,4.44,1.66,0.42,90
92.8,56.15,26.58,10.19,4.56,1.71,0.38,90
93,56.17,26.61,10.17,4.5,1.7,0.38,90
93.2,56.23,26.63,10.17,4.52,1.67,0.42,90
93.4,56.23,26.7,10.23,4.58,1.67,0.42,90
93.6,56.23,26.74,10.17,4.48,1.7,0.42,90
93.8,56.28,26.67,10.19,4.56,1.71,0.42,90
94,56.36,26.65,10.25,4.49,1.73,0.41,90
94.2,56.43,26.67,10.23,4.59,1.67,0.47,90
94.4,56.37,26.71,10.23,4.58,1.67,0.47,90
94.6,56.47,26.74,10.23,4.56,1.66,0.4,90
94.8,56.43,26.78,10.25,4.58,1.7,0.45,90
95,56.43,26.83,10.27,4.59,1.65,0.51,90
95.2,56.54,26.78,10.23,4.55,1.7,0.46,90
95.4,56.55,26.83,10.3,4.56,1.7,0.46,90
95.6,56.57,26.81,10.31,4.59,1.73,0.45,90
95.8,56.61,26.87,10.32,4.58,1.71,0.47,90
96,56.61,26.9,10.35,4.66,1.71,0.46,90
96.2,56.73,26.84,10.36,4.64,1.67,0.45,90
96.4,56.73,26.89,10.35,4.59,1.77,0.45,90
96.6,56.74,26.97,10.35,4.6,1.73,0.42,90
96.8,56.66,27.01,10.35,4.63,1.71,0.46,90
97,56.8,26.94,10.3,4.6,1.7,0.46,90
97.2,56.84,26.96,10.35,4.63,1.73,0.48,90
97.4,56.88,26.99,10.36,4.7,1.73,0.46,90
97.6,56.85,27.03,10.36,4.64,1.73,0.45,90
97.8,56.88,27.03,10.38,4.6,1.73,0.47,90
98,56.97,27.07,10.38,4.66,1.75,0.47,90
98.2,56.98,27.07,10.38,4.59,1.79,0.48,90
98.4,56.99,27.03,10.38,4.6,1.73,0.41,90
98.6,57,27.14,10.36,4.66,1.7,0.45,90
98.8,57,27.1,10.36,4.66,1.7,0.45,90
99,57.11,27.1,10.38,4.66,1.75,0.42,90
99.2,57.11,27.14,10.42,4.6,1.71,0.47,90
99.4,57.13,27.2,10.36,4.64,1.73,0.42,90
99.6,57.09,27.16,10.42,4.7,1.81,0.45,90
99.8,57.17,27.23,10.38,4.66,1.7,0.42,90
100,57.17,27.17,10.38,4.63,1.79,0.42,90
100.2,57.23,27.22,10.45,4.66,1.79,0.4,90
100.4,57.29,27.26,10.46,4.7,1.8,0.45,90
100.6,57.27,27.27,10.48,4.72,1.75,0.46,90
100.8,57.34,27.26,10.46,4.63,1.79,0.48,90
101,57.34,27.3,10.46,4.66,1.79,0.47,90
101.2,57.43,27.3,10.45,4.7,1.71,0.42,90
101.4,57.38,27.37,10.55,4.72,1.75,0.47,90
101.6,57.43,27.39,10.46,4.7,1.73,0.48,90
101.8,57.46,27.33,10.49,4.66,1.71,0.45,90
102,57.47,27.35,10.49,4.72,1.81,0.45,90
102.2,57.43,27.39,10.46,4.7,1.8,0.47,90
102.4,57.48,27.41,10.55,4.72,1.8,0.45,90
102.6,57.53,27.37,10.55,4.7,1.75,0.48,90
102.8,57.55,27.41,10.52,4.7,1.79,0.45,90
103,57.63,27.42,10.51,4.72,1.71,0.46,90
103.2,57.71,27.42,10.52,4.72,1.77,0.48,90
103.4,57.72,27.42,10.52,4.74,1.75,0.38,90
103.6,57.72,27.44,10.59,4.73,1.8,0.45,90
103.8,57.75,27.48,10.55,4.7,1.79,0.46,90
104,57.79,27.51,10.57,4.74,1.77,0.41,90
104.2,57.75,27.55,10.59,4.7,1.75,0.45,90
104.4,57.8,27.51,10.59,4.7,1.75,0.45,90
104.6,57.9,27.51,10.65,4.77,1.79,0.47,90
104.8,57.9,27.53,10.63,4.74,1.73,0.48,90
105,57.87,27.55,10.59,4.77,1.79,0.42,90
105.2,57.93,27.57,10.59,4.77,1.81,0.47,90
105.4,57.95,27.59,10.65,4.72,1.79,0.4,90
105.6,57.98,27.57,10.66,4.74,1.79,0.45,90
105.8,58.03,27.6,10.62,4.72,1.79,0.42,90
106,58.03,27.6,10.66,4.66,1.77,0.46,90
106.2,58.05,27.62,10.62,4.83,1.81,0.45,90
106.4,58.03,27.66,10.65,4.78,1.85,0.45,90
106.6,58.1,27.69,10.66,4.77,1.84,0.46,90
106.8,58.13,27.69,10.7,4.79,1.81,0.45,90
107,58.18,27.69,10.7,4.74,1.8,0.41,90
107.2,58.25,27.76,10.68,4.78,1.75,0.51,90
107.4,58.23,27.76,10.7,4.77,1.75,0.46,90
107.6,58.27,27.77,10.7,4.8,1.79,0.51,90
107.8,58.29,27.75,10.73,4.8,1.79,0.54,90
108,58.29,27.8,10.7,4.85,1.8,0.45,90
108.2,58.27,27.8,10.73,4.84,1.84,0.47,90
108.4,58.35,27.8,10.72,4.83,1.79,0.47,90
108.6,58.39,27.8,10.73,4.87,1.84,0.47,90
108.8,58.37,27.77,10.77,4.85,1.84,0.51,90
109,58.44,27.87,10.68,4.85,1.8,0.42,90
109.2,58.47,27.83,10.73,4.84,1.85,0.46,90
109.4,58.52,27.87,10.79,4.78,1.79,0.51,90
109.6,58.49,27.9,10.73,4.8,1.81,0.48,90
109.8,58.52,27.83,10.82,4.85,1.84,0.46,90
110,58.59,27.8,10.78,4.84,1.88,0.52,90
110.2,58.65,27.87,10.82,4.91,1.89,0.48,90
110.4,58.64,27.87,10.83,4.87,1.91,0.51,90
110.6,58.65,27.94,10.82,4.83,1.81,0.48,90
110.8,58.69,27.95,10.79,4.84,1.81,0.48,90
111,58.67,27.98,10.83,4.95,1.86,0.54,90
111.2,58.7,27.94,10.83,4.84,1.88,0.51,90
111.4,58.65,28,10.87,4.87,1.86,0.47,90
111.6,58.77,28,10.83,4.84,1.85,0.48,90
111.8,58.74,28.01,10.85,4.88,1.77,0.48,90
112,58.74,28.05,10.83,4.85,1.8,0.46,90
112.2,58.74,28.07,10.82,4.91,1.85,0.47,90
112.4,58.67,28.12,10.79,4.83,1.84,0.48,90
112.6,58.74,28.12,10.77,4.85,1.86,0.51,90
112.8,58.7,28.07,10.82,4.83,1.77,0.46,90
113,58.77,28.08,10.77,4.85,1.81,0.46,90
113.2,58.79,28.09,10.82,4.84,1.81,0.45,90
113.4,58.8,28.12,10.79,4.79,1.79,0.51,90
113.6,58.74,28.19,10.83,4.88,1.84,0.42,90
113.8,58.8,28.16,10.78,4.85,1.86,0.48,90
114,58.88,28.12,10.78,4.87,1.85,0.46,90
114.2,58.87,28.14,10.85,4.87,1.85,0.46,90
114.4,58.87,28.19,10.82,4.87,1.84,0.46,90
114.6,58.95,28.2,10.85,4.91,1.81,0.42,90
114.8,58.9,28.21,10.82,4.84,1.85,0.45,90
115,58.93,28.23,10.84,4.85,1.8,0.52,90
115.2,58.91,28.23,10.83,4.8,1.81,0.46,90
115.4,58.98,28.2,10.83,4.84,1.81,0.45,90
115.6,58.92,28.19,10.79,4.88,1.88,0.46,90
115.8,58.93,28.25,10.85,4.91,1.86,0.47,90
116,59.01,28.25,10.87,4.84,1.8,0.41,90
116.2,59.01,28.25,10.84,4.93,1.86,0.52,90
116.4,59.05,28.27,10.85,4.83,1.8,0.51,90
116.6,59.08,28.3,10.91,4.91,1.8,0.48,90
116.8,59.09,28.32,10.91,4.93,1.84,0.48,90
117,59.11,28.3,10.93,4.87,1.88,0.45,90
117.2,59.2,28.32,10.87,4.91,1.85,0.51,90
117.4,59.2,28.27,10.85,4.88,1.84,0.54,90
117.6,59.13,28.33,10.91,4.91,1.8,0.47,90
117.8,59.16,28.32,10.84,4.88,1.88,0.51,90
118,59.21,28.39,10.89,4.91,1.85,0.46,90
118.2,59.23,28.41,10.91,4.95,1.88,0.42,90
118.4,59.2,28.35,10.95,4.95,1.91,0.48,90
118.6,59.21,28.37,10.96,4.93,1.81,0.51,90
118.8,59.28,28.4,10.93,4.95,1.84,0.54,90
119,59.29,28.45,10.93,4.88,1.84,0.48,90
119.2,59.29,28.45,10.95,4.91,1.84,0.54,90
119.4,59.34,28.37,10.95,4.91,1.91,0.47,90
119.6,59.36,28.46,10.99,4.91,1.91,0.48,90
119.8,59.41,28.45,10.99,5.01,1.86,0.47,90
120,59.41,28.48,11.02,5.02,1.86,0.52,90
120.2,59.49,28.53,11.05,4.98,1.92,0.51,90
120.4,59.49,28.53,11.02,4.99,1.86,0.47,90
120.6,59.52,28.52,11.1,4.99,1.85,0.47,90
120.8,59.57,28.55,11.05,5.02,1.91,0.52,90
121,59.58,28.62,11.04,4.91,1.88,0.48,90
121.2,59.62,28.62,11.09,4.99,1.86,0.55,90
121.4,59.63,28.66,11.05,5.1,1.88,0.51,90
121.6,59.7,28.62,11.09,4.95,1.94,0.48,90
121.8,59.71,28.62,11.09,5.04,1.91,0.51,90
122,59.7,28.62,11.1,4.99,1.89,0.51,90
122.2,59.73,28.62,11.14,5.08,1.89,0.55,90
122.4,59.76,28.69,11.14,5.01,1.94,0.51,90
122.6,59.79,28.6,11.16,5.08,1.86,0.54,90
122.8,59.78,28.73,11.19,4.99,1.92,0.55,90
123,59.78,28.73,11.18,5.04,1.98,0.56,90
123.2,59.84,28.75,11.13,5.07,1.91,0.51,90
123.4,59.78,28.71,11.18,5.07,1.95,0.48,90
123.6,59.89,28.73,11.14,4.98,1.95,0.55,90
123.8,59.91,28.8,11.18,5.05,1.86,0.48,90
124,59.91,28.87,11.18,4.97,1.94,0.51,90
124.2,59.91,28.85,11.21,5.04,1.94,0.54,90
124.4,59.95,28.85,11.14,5.08,1.95,0.51,90
124.6,59.91,28.87,11.12,5.05,1.95,0.47,90
124.8,59.96,28.82,11.25,5.07,1.95,0.46,90
125,59.96,28.87,11.19,5.02,1.92,0.51,90
125.2,59.97,28.92,11.18,5.05,1.92,0.51,90
125.4,59.91,28.87,11.18,5.05,1.92,0.47,90
125.6,59.96,28.87,11.16,5.05,1.89,0.46,90
125.8,59.97,28.87,11.2,5.12,1.94,0.51,90
126,59.96,28.97,11.19,5.04,1.91,0.46,90
126.2,59.98,28.97,11.18,5.07,1.92,0.56,90
126.4,60.04,28.94,11.19,5.08,1.92,0.54,90
126.6,60.07,28.95,11.3,5.04,1.92,0.48,90
126.8,60.13,28.95,11.25,5.07,1.89,0.51,90
127,60.13,28.94,11.2,5.13,1.94,0.54,90
127.2,60.15,28.95,11.3,5.07,1.92,0.55,90
127.4,60.19,28.92,11.26,5.07,1.91,0.59,90
127.6,60.16,29,11.26,5.12,1.94,0.52,90
127.8,60.22,28.98,11.26,5.04,1.92,0.54,90
128,60.23,28.97,11.25,5.14,1.95,0.47,90
128.2,60.22,28.95,11.27,5.14,1.98,0.55,90
128.4,60.33,29.05,11.3,5.2,1.98,0.45,90
128.6,60.38,29.01,11.32,5.16,1.98,0.48,90
128.8,60.38,28.95,11.34,5.16,1.98,0.55,90
129,60.41,29.02,11.35,5.14,1.91,0.52,90
129.2,60.42,29.02,11.38,5.2,1.98,0.55,90
129.4,60.52,29.07,11.38,5.2,2.02,0.51,90
129.6,60.45,29.12,11.32,5.12,1.98,0.52,90
129.8,60.45,29.1,11.31,5.16,1.98,0.59,90
130,60.5,29.12,11.35,5.14,1.98,0.51,90
130.2,60.53,29.05,11.43,5.16,1.98,0.51,90
130.4,60.48,29.12,11.35,5.2,1.98,0.52,90
130.6,60.53,29.12,11.4,5.16,1.98,0.47,90
130.8,60.6,29.14,11.41,5.18,2.05,0.47,90
131,60.56,29.19,11.4,5.22,2.02,0.52,90
131.2,60.62,29.17,11.41,5.18,1.98,0.52,90
131.4,60.6,29.17,11.38,5.2,1.98,0.54,90
131.6,60.6,29.17,11.34,5.13,1.95,0.48,90
131.8,60.66,29.23,11.35,5.14,1.98,0.54,90
132,60.66,29.24,11.38,5.2,1.92,0.51,90
132.2,60.64,29.23,11.38,5.16,1.98,0.54,90
132.4,60.66,29.23,11.4,5.2,1.92,0.52,90
132.6,60.71,29.23,11.35,5.2,1.94,0.47,90
132.8,60.69,29.23,11.38,5.14,1.98,0.46,90
133,60.72,29.27,11.41,5.18,1.98,0.52,90
133.2,60.71,29.23,11.38,5.14,1.98,0.59,90
133.4,60.81,29.3,11.38,5.2,1.98,0.45,90
133.6,60.79,29.26,11.35,5.16,1.98,0.47,90
133.8,60.84,29.32,11.41,5.2,1.95,0.46,90
134,60.84,29.32,11.4,5.18,1.94,0.51,90
134.2,60.83,29.28,11.43,5.2,1.95,0.51,90
134.4,60.87,29.26,11.47,5.27,1.98,0.52,90
134.6,60.88,29.28,11.51,5.2,2.02,0.51,90
134.8,60.93,29.32,11.52,5.22,1.95,0.54,90
135,60.91,29.3,11.46,5.22,2,0.51,90
135.2,60.93,29.34,11.51,5.2,2,0.55,90
135.4,60.95,29.37,11.52,5.26,2,0.52,90
135.6,60.97,29.37,11.43,5.24,2,0.51,90
135.8,60.91,29.37,11.4,5.2,2,0.48,90
136,60.93,29.44,11.47,5.2,1.94,0.46,90
136.2,60.91,29.44,11.41,5.14,1.98,0.52,90
136.4,60.95,29.37,11.46,5.2,1.95,0.54,90
136.6,60.95,29.37,11.4,5.22,1.95,0.55,90
136.8,60.97,29.4,11.47,5.22,1.98,0.52,90
137,61.01,29.37,11.53,5.26,1.95,0.52,90
137.2,61.02,29.37,11.51,5.27,2.05,0.47,90
137.4,60.99,29.37,11.55,5.26,2.05,0.52,90
137.6,61,29.45,11.48,5.26,1.95,0.47,90
137.8,61.03,29.39,11.53,5.22,2,0.54,90
138,61.05,29.37,11.57,5.27,1.98,0.54,90
138.2,61.09,29.51,11.59,5.2,2.02,0.54,90
138.4,61.09,29.52,11.53,5.27,2.02,0.48,90
138.6,61.08,29.46,11.57,5.27,2.02,0.47,90
138.8,61.13,29.5,11.59,5.32,2.02,0.51,90
139,61.05,29.51,11.53,5.29,1.98,0.51,90
139.2,61.07,29.45,11.46,5.24,2.02,0.51,90
139.4,61.02,29.44,11.47,5.26,1.98,0.54,90
139.6,60.99,29.5,11.46,5.26,2.05,0.51,90
139.8,61.02,29.52,11.47,5.29,2,0.47,90
140,61.07,29.46,11.43,5.2,1.98,0.54,90
140.2,61.05,29.52,11.47,5.2,1.98,0.55,90
140.4,61.02,29.5,11.47,5.22,1.98,0.52,90
140.6,61.07,29.52,11.47,5.22,2.02,0.52,90
140.8,61.05,29.55,11.51,5.26,1.98,0.52,90
141,61.13,29.46,11.45,5.2,2.05,0.52,90
141.2,61.24,29.53,11.48,5.24,2.02,0.52,90
141.4,61.2,29.58,11.53,5.26,2.05,0.47,90
141.6,61.26,29.62,11.53,5.34,2.02,0.51,90
141.8,61.26,29.6,11.53,5.22,2.05,0.52,90
142,61.37,29.57,11.59,5.29,2,0.55,90
142.2,61.36,29.66,11.61,5.28,2.06,0.55,90
142.4,61.38,29.65,11.59,5.28,2,0.55,90
142.6,61.45,29.64,11.59,5.32,2.06,0.51,90
142.8,61.45,29.67,11.62,5.26,2.02,0.56,90
143,61.42,29.73,11.66,5.32,1.98,0.56,90
143.2,61.5,29.62,11.61,5.34,2.02,0.52,90
143.4,61.5,29.7,11.62,5.32,2.06,0.59,90
143.6,61.52,29.7,11.65,5.35,2.06,0.59,90
143.8,61.49,29.72,11.62,5.33,2.02,0.6,90
144,61.55,29.71,11.68,5.27,2.08,0.54,90
144.2,61.55,29.7,11.7,5.38,2.06,0.56,90
144.4,61.55,29.67,11.66,5.33,2.12,0.55,90
144.6,61.59,29.74,11.66,5.34,2.06,0.59,90
144.8,61.58,29.78,11.61,5.35,2.05,0.55,90
145,61.55,29.8,11.7,5.33,2.08,0.54,90
145.2,61.63,29.73,11.65,5.39,2.05,0.54,90
145.4,61.61,29.77,11.61,5.38,2.05,0.56,90
145.6,61.63,29.8,11.65,5.35,2.09,0.54,90
145.8,61.63,29.74,11.68,5.35,2.02,0.59,90
146,61.71,29.78,11.72,5.34,2.12,0.55,90
146.2,61.63,29.78,11.67,5.38,2.02,0.54,90
146.4,61.65,29.78,11.74,5.35,2.08,0.6,90
146.6,61.67,29.78,11.78,5.32,2.09,0.56,90
146.8,61.68,29.78,11.76,5.34,2.06,0.59,90
147,61.71,29.83,11.78,5.35,2.08,0.52,90
147.2,61.75,29.87,11.76,5.39,2.05,0.47,90
147.4,61.75,29.79,11.78,5.43,2.08,0.6,90
147.6,61.76,29.87,11.78,5.41,2.06,0.52,90
147.8,61.8,29.87,11.76,5.45,2.13,0.55,90
148,61.79,29.85,11.73,5.34,2.05,0.59,90
148.2,61.8,29.9,11.68,5.33,2.09,0.6,90
148.4,61.83,29.91,11.74,5.35,2.09,0.63,90
148.6,61.83,29.9,11.74,5.43,2.05,0.54,90
148.8,61.88,29.98,11.79,5.39,2.06,0.55,90
149,61.83,29.96,11.76,5.38,2.13,0.55,90
149.2,61.86,29.92,11.72,5.41,2.06,0.48,90
149.4,61.91,30.01,11.81,5.38,2.02,0.48,90
149.6,61.87,29.87,11.74,5.41,2.12,0.54,90
149.8,61.95,29.9,11.78,5.41,2.02,0.54,90
150,61.96,29.92,11.84,5.41,2.15,0.56,90
150.2,62.04,29.91,11.78,5.39,2.06,0.59,90
150.4,62.06,29.94,11.8,5.39,2.09,0.55,90
150.6,62.07,29.96,11.8,5.38,2.06,0.52,90
150.8,62.07,29.97,11.8,5.35,2.05,0.52,90
151,62.05,29.91,11.81,5.39,2.05,0.59,90
151.2,62.07,29.92,11.8,5.41,2.13,0.55,90
151.4,62.1,29.97,11.8,5.41,2.02,0.51,90
151.6,62.1,29.97,11.84,5.41,2.09,0.52,90
151.8,62.1,29.99,11.81,5.43,2.13,0.55,90
152,62.12,30.01,11.84,5.41,2.09,0.55,90
152.2,62.18,30.06,11.84,5.43,2.08,0.59,90
152.4,62.13,30.12,11.84,5.43,2.12,0.52,90
152.6,62.16,30.05,11.78,5.41,2.15,0.51,90
152.8,62.17,30.03,11.81,5.49,2.13,0.51,90
153,62.16,30.05,11.88,5.43,2.13,0.56,90
153.2,62.17,30.04,11.88,5.41,2.08,0.52,90
153.4,62.2,30.12,11.88,5.43,2.08,0.56,90
153.6,62.2,30.05,11.88,5.41,2.08,0.55,90
153.8,62.17,30.12,11.84,5.52,2.14,0.59,90
154,62.23,30.09,11.88,5.45,2.14,0.54,90
154.2,62.2,30.12,11.81,5.48,2.14,0.54,90
154.4,62.25,30.14,11.84,5.49,2.09,0.56,90
154.6,62.25,30.09,11.88,5.53,2.2,0.6,90
154.8,62.26,30.12,11.88,5.47,2.09,0.59,90
155,62.26,30.16,11.88,5.48,2.14,0.55,90
155.2,62.3,30.12,11.91,5.49,2.23,0.56,90
155.4,62.3,30.12,11.91,5.52,2.02,0.55,90
155.6,62.37,30.16,11.95,5.47,2.14,0.55,90
155.8,62.28,30.2,11.88,5.53,2.09,0.59,90
156,62.37,30.17,11.91,5.45,2.12,0.55,90
156.2,62.32,30.16,11.86,5.45,2.12,0.59,90
156.4,62.28,30.17,11.91,5.52,2.13,0.52,90
156.6,62.35,30.17,11.93,5.49,2.09,0.52,90
156.8,62.32,30.22,11.88,5.48,2.16,0.6,90
157,62.35,30.26,11.88,5.48,2.05,0.55,90
157.2,62.3,30.22,11.88,5.41,2.12,0.56,90
157.4,62.3,30.14,11.86,5.47,2.14,0.56,90
157.6,62.37,30.19,11.91,5.47,2.12,0.47,90
157.8,62.33,30.2,11.88,5.48,2.06,0.52,90
158,62.37,30.29,11.95,5.48,2.05,0.48,90
158.2,62.37,30.24,11.88,5.43,2.06,0.51,90
158.4,62.44,30.26,11.88,5.45,2.12,0.51,90
158.6,62.41,30.23,11.84,5.43,2.08,0.51,90
158.8,62.43,30.23,11.88,5.47,2.08,0.51,90
159,62.47,30.27,11.88,5.39,2.05,0.51,90
159.2,62.47,30.26,11.88,5.41,2.02,0.47,90
159.4,62.49,30.29,11.86,5.41,2.08,0.45,90
159.6,62.44,30.24,11.84,5.39,2.06,0.52,90
159.8,62.48,30.3,11.88,5.41,2.09,0.48,90
160,62.45,30.27,11.79,5.41,2.02,0.47,90
160.2,62.44,30.29,11.86,5.41,2.06,0.55,90
160.4,62.47,30.26,11.88,5.43,2.09,0.51,90
160.6,62.47,30.26,11.84,5.41,2.06,0.47,90
160.8,62.47,30.3,11.81,5.41,2.02,0.54,90
161,62.48,30.24,11.84,5.41,2.02,0.52,90
161.2,62.52,30.29,11.88,5.41,2.12,0.54,90
161.4,62.47,30.29,11.88,5.41,2.09,0.45,90
161.6,62.52,30.36,11.8,5.39,2.12,0.52,90
161.8,62.55,30.29,11.84,5.41,2.06,0.42,90
162,62.49,30.26,11.84,5.41,2.08,0.47,90
162.2,62.43,30.26,11.81,5.41,2.02,0.48,90
162.4,62.52,30.29,11.84,5.41,2.05,0.47,90
162.6,62.48,30.24,11.84,5.38,2.02,0.45,90
162.8,62.47,30.26,11.84,5.45,2,0.47,90
163,62.52,30.27,11.79,5.38,2.02,0.45,90
163.2,62.55,30.29,11.81,5.35,2.05,0.51,90
163.4,62.55,30.22,11.84,5.41,2.02,0.41,90
163.6,62.49,30.3,11.78,5.39,1.98,0.51,90
163.8,62.51,30.27,11.84,5.38,2.05,0.47,90
164,62.45,30.22,11.84,5.35,2.02,0.41,90
164.2,62.61,30.24,11.79,5.35,2.08,0.47,90
164.4,62.57,30.24,11.84,5.43,2,0.47,90
164.6,62.55,30.27,11.84,5.38,2.08,0.47,90
164.8,62.52,30.31,11.84,5.38,2.02,0.46,90
165,62.56,30.3,11.84,5.35,2.06,0.45,90
165.2,62.55,30.33,11.84,5.39,2.02,0.38,90
165.4,62.48,30.33,11.84,5.39,2.02,0.45,90
165.6,62.55,30.33,11.78,5.35,2,0.47,90
165.8,62.54,30.29,11.84,5.41,2,0.46,90
166,62.55,30.29,11.86,5.39,2,0.47,90
166.2,62.55,30.27,11.84,5.39,2.05,0.45,90
166.4,62.51,30.3,11.79,5.41,2,0.42,90
166.6,62.61,30.36,11.84,5.39,2.02,0.51,90
166.8,62.57,30.35,11.81,5.38,2,0.47,90
167,62.59,30.35,11.81,5.34,1.98,0.42,90
167.2,62.59,30.31,11.78,5.35,2.02,0.42,90
167.4,62.61,30.36,11.84,5.38,2,0.42,90
167.6,62.59,30.3,11.74,5.35,1.98,0.42,90
167.8,62.61,30.36,11.8,5.32,2,0.46,90
168,62.56,30.35,11.73,5.32,1.95,0.38,90
168.2,62.52,30.35,11.73,5.34,1.98,0.46,90
168.4,62.54,30.3,11.76,5.33,1.98,0.42,90
168.6,62.56,30.26,11.74,5.35,1.98,0.42,90
168.8,62.51,30.35,11.76,5.35,2,0.46,90
169,62.56,30.26,11.73,5.33,1.98,0.46,90
169.2,62.61,30.29,11.7,5.33,1.95,0.48,90
169.4,62.66,30.31,11.79,5.38,1.98,0.45,90
169.6,62.67,30.31,11.73,5.39,1.98,0.46,90
169.8,62.64,30.31,11.74,5.41,1.98,0.48,90
170,62.67,30.35,11.79,5.35,2,0.45,90
170.2,62.69,30.3,11.74,5.41,2.02,0.37,90
170.4,62.69,30.3,11.8,5.41,2.02,0.45,90
170.6,62.63,30.33,11.79,5.39,2.02,0.48,90
170.8,62.62,30.35,11.8,5.34,2.02,0.38,90
171,62.7,30.31,11.76,5.38,2.02,0.51,90
171.2,62.69,30.38,11.79,5.39,1.98,0.41,90
171.4,62.69,30.4,11.81,5.34,2.02,0.41,90
171.6,62.73,30.33,11.8,5.43,1.98,0.46,90
171.8,62.72,30.33,11.78,5.41,2.05,0.48,90
172,62.75,30.3,11.88,5.38,2.02,0.46,90
172.2,62.78,30.3,11.81,5.45,2,0.4,90
172.4,62.8,30.37,11.84,5.41,2.02,0.47,90
172.6,62.73,30.38,11.88,5.39,1.94,0.42,90
172.8,62.75,30.38,11.84,5.39,2.06,0.46,90
173,62.73,30.42,11.84,5.39,1.98,0.4,90
173.2,62.78,30.42,11.8,5.41,2.02,0.45,90
173.4,62.78,30.45,11.84,5.41,2,0.45,90
173.6,62.75,30.46,11.78,5.38,2,0.46,90
173.8,62.75,30.49,11.8,5.38,2.02,0.41,90
174,62.78,30.43,11.86,5.38,1.98,0.45,90
174.2,62.78,30.42,11.84,5.34,1.98,0.46,90
174.4,62.78,30.38,11.86,5.41,2,0.42,90
174.6,62.88,30.45,11.84,5.43,2,0.42,90
174.8,62.93,30.45,11.84,5.38,2.02,0.46,90
175,62.88,30.46,11.86,5.45,2.05,0.46,90
175.2,62.94,30.48,11.86,5.38,1.98,0.42,90
175.4,62.94,30.46,11.91,5.41,2.02,0.46,90
175.6,62.98,30.52,11.92,5.39,2.02,0.4,90
175.8,62.98,30.53,11.88,5.41,2.02,0.46,90
176,62.94,30.46,11.88,5.45,2.02,0.48,90
176.2,62.96,30.49,11.88,5.45,2.02,0.48,90
176.4,63.05,30.46,11.93,5.41,2.02,0.42,90
176.6,63.03,30.46,11.99,5.39,2,0.42,90
176.8,63.06,30.49,11.99,5.45,2.02,0.45,90
177,63.01,30.46,11.92,5.41,2.06,0.48,90
177.2,63.13,30.43,11.95,5.48,2.08,0.46,90
177.4,63.16,30.52,11.95,5.53,2.09,0.51,90
177.6,63.1,30.53,11.93,5.41,2.06,0.47,90
177.8,63.22,30.59,11.98,5.47,2.05,0.45,90
178,63.2,30.56,11.98,5.47,2.02,0.48,90
178.2,63.24,30.56,11.99,5.47,2.13,0.45,90
178.4,63.23,30.52,11.95,5.48,2.02,0.45,90
178.6,63.18,30.53,11.99,5.49,1.98,0.48,90
178.8,63.23,30.53,12.05,5.49,2.06,0.45,90
179,63.22,30.58,12.02,5.48,2.12,0.46,90
179.2,63.18,30.55,12.05,5.52,2.05,0.46,90
179.4,63.28,30.56,12.01,5.55,2.08,0.41,90
179.6,63.23,30.58,11.98,5.49,2.13,0.41,90
179.8,63.25,30.58,12.02,5.49,2.09,0.47,90
180,63.24,30.59,12.05,5.48,2.08,0.4,90
180.2,63.25,30.61,11.99,5.48,2.06,0.47,90
180.4,63.23,30.66,12.05,5.52,2.06,0.52,90
180.6,63.3,30.68,12.02,5.54,2.12,0.45,90
180.8,63.23,30.68,12.07,5.45,2.06,0.48,90
181,63.23,30.65,11.99,5.48,2.13,0.47,90
181.2,63.24,30.65,12.02,5.53,2.12,0.48,90
181.4,63.3,30.63,12.05,5.53,2.02,0.46,90
181.6,63.28,30.66,12.08,5.57,2.02,0.41,90
181.8,63.25,30.63,12.12,5.49,2.09,0.48,90
182,63.35,30.61,12.1,5.54,2.09,0.48,90
182.2,63.36,30.7,12.07,5.52,2.14,0.47,90
182.4,63.38,30.65,12.1,5.52,2.14,0.42,90
182.6,63.36,30.7,12.12,5.57,2.13,0.51,90
182.8,63.38,30.77,12.05,5.49,2.12,0.46,90
183,63.36,30.75,12.08,5.54,2.12,0.47,90
183.2,63.36,30.73,12.08,5.54,2.09,0.48,90
183.4,63.41,30.7,12.07,5.54,2.12,0.47,90
183.6,63.4,30.77,12.13,5.54,2.08,0.51,90
183.8,63.36,30.81,12.02,5.49,2.12,0.48,90
184,63.36,30.79,12.13,5.57,2.13,0.45,90
184.2,63.36,30.79,12.08,5.53,2.13,0.42,90
184.4,63.33,30.78,12.08,5.49,2.13,0.46,90
184.6,63.33,30.83,12.05,5.53,2.05,0.47,90
184.8,63.46,30.81,12.05,5.54,2.05,0.51,90
185,63.41,30.85,12.08,5.54,2.08,0.48,90
185.2,63.48,30.81,12.1,5.49,2.13,0.51,90
185.4,63.49,30.79,12.07,5.53,2.09,0.46,90
185.6,63.52,30.78,12.16,5.57,2.09,0.48,90
185.8,63.49,30.83,12.12,5.54,2.12,0.47,90
186,63.48,30.79,12.18,5.62,2.13,0.47,90
