Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90,31.09,17.35,9.79,4.8,2.33,1.12,150
90.2,31.11,17.35,9.8,4.79,2.34,1.09,150
90.4,31.12,17.37,9.79,4.87,2.35,1.12,150
90.6,31.17,17.37,9.86,4.85,2.41,1.16,150
90.8,31.17,17.41,9.9,4.85,2.43,1.2,150
91,31.23,17.47,9.98,4.91,2.35,1.16,150
91.2,31.18,17.48,9.96,4.93,2.41,1.22,150
91.4,31.31,17.53,9.96,4.91,2.38,1.2,150
91.6,31.3,17.48,9.94,4.95,2.41,1.16,150
91.8,31.34,17.5,9.98,4.91,2.48,1.14,150
92,31.36,17.61,10,5.01,2.41,1.16,150
92.2,31.37,17.59,9.98,4.99,2.48,1.23,150
92.4,31.49,17.59,10.02,4.98,2.41,1.2,150
92.6,31.46,17.62,9.98,5.01,2.48,1.23,150
92.8,31.52,17.67,10.08,5.01,2.43,1.24,150
93,31.55,17.7,10.11,5.02,2.45,1.16,150
93.2,31.55,17.7,10.15,5.02,2.45,1.24,150
93.4,31.57,17.7,10.11,5.05,2.43,1.23,150
93.6,31.62,17.75,10.15,5.05,2.43,1.24,150
93.8,31.57,17.83,10.16,5.08,2.48,1.23,150
94,31.7,17.81,10.15,5.12,2.54,1.24,150
94.2,31.73,17.83,10.21,5.1,2.54,1.22,150
94.4,31.73,17.83,10.25,5.12,2.55,1.24,150
94.6,31.75,17.91,10.19,5.12,2.51,1.24,150
94.8,31.77,17.85,10.25,5.12,2.49,1.26,150
95,31.8,17.95,10.25,5.1,2.55,1.3,150
95.2,31.83,17.9,10.32,5.14,2.52,1.26,150
95.4,31.87,17.96,10.29,5.14,2.57,1.28,150
95.6,31.9,17.96,10.35,5.2,2.54,1.28,150
95.8,31.9,18.01,10.35,5.2,2.58,1.26,150
96,31.89,18.07,10.31,5.24,2.57,1.28,150
96.2,31.94,18.07,10.41,5.22,2.58,1.33,150
96.4,31.94,18.09,10.41,5.22,2.62,1.32,150
96.6,31.97,18.12,10.42,5.16,2.62,1.26,150
96.8,31.99,18.11,10.42,5.22,2.57,1.3,150
97,32.01,18.16,10.46,5.27,2.63,1.37,150
97.2,31.97,18.12,10.46,5.26,2.63,1.37,150
97.4,32.08,18.16,10.48,5.28,2.66,1.38,150
97.6,32.13,18.2,10.49,5.28,2.64,1.3,150
97.8,32.22,18.24,10.52,5.32,2.62,1.32,150
98,32.23,18.22,10.52,5.33,2.66,1.33,150
98.2,32.23,18.2,10.48,5.34,2.66,1.36,150
98.4,32.28,18.3,10.55,5.33,2.68,1.37,150
98.6,32.29,18.35,10.65,5.38,2.64,1.33,150
98.8,32.33,18.3,10.55,5.38,2.72,1.37,150
99,32.36,18.36,10.59,5.39,2.7,1.33,150
99.2,32.42,18.35,10.65,5.39,2.76,1.37,150
99.4,32.36,18.36,10.65,5.38,2.74,1.37,150
99.6,32.46,18.48,10.7,5.41,2.74,1.43,150
99.8,32.52,18.47,10.7,5.43,2.74,1.38,150
100,32.49,18.47,10.66,5.49,2.7,1.43,150
100.2,32.52,18.52,10.72,5.52,2.76,1.4,150
100.4,32.59,18.55,10.72,5.47,2.8,1.42,150
100.6,32.59,18.52,10.73,5.48,2.76,1.37,150
100.8,32.61,18.55,10.78,5.45,2.74,1.4,150
101,32.59,18.61,10.76,5.52,2.82,1.42,150
101.2,32.66,18.55,10.79,5.49,2.78,1.46,150
101.4,32.65,18.62,10.84,5.52,2.77,1.42,150
101.6,32.7,18.55,10.79,5.54,2.8,1.43,150
101.8,32.67,18.57,10.83,5.53,2.78,1.45,150
102,32.73,18.64,10.82,5.52,2.8,1.42,150
102.2,32.75,18.66,10.82,5.63,2.84,1.49,150
102.4,32.8,18.68,10.83,5.55,2.84,1.46,150
102.6,32.84,18.77,10.93,5.59,2.9,1.49,150
102.8,32.82,18.71,10.93,5.57,2.88,1.49,150
103,32.88,18.77,10.91,5.55,2.9,1.46,150
103.2,32.98,18.75,10.91,5.6,2.84,1.51,150
103.4,32.93,18.77,10.98,5.57,2.88,1.51,150
103.6,32.94,18.81,10.99,5.66,2.83,1.47,150
103.8,33.04,18.77,10.98,5.6,2.83,1.49,150
104,32.98,18.84,10.96,5.62,2.9,1.59,150
104.2,33.07,18.85,11.05,5.64,2.9,1.53,150
104.4,33.19,18.85,11.05,5.7,2.86,1.46,150
104.6,33.11,18.86,11.05,5.7,2.93,1.51,150
104.8,33.11,18.96,11.05,5.7,2.92,1.51,150
105,33.16,18.95,11.05,5.7,2.97,1.53,150
105.2,33.19,18.99,11.06,5.7,2.92,1.56,150
105.4,33.26,18.99,11.12,5.7,2.93,1.52,150
105.6,33.2,18.97,11.1,5.77,2.97,1.59,150
105.8,33.17,19.04,11.18,5.7,2.97,1.53,150
106,33.26,19.1,11.16,5.74,2.93,1.61,150
106.2,33.26,19.04,11.14,5.78,2.98,1.57,150
106.4,33.26,19.12,11.16,5.78,3.02,1.52,150
106.6,33.3,19.12,11.18,5.8,2.96,1.59,150
106.8,33.38,19.16,11.19,5.8,3.02,1.59,150
107,33.4,19.12,11.25,5.87,2.98,1.57,150
107.2,33.45,19.15,11.27,5.84,2.99,1.57,150
107.4,33.46,19.15,11.25,5.88,2.97,1.59,150
107.6,33.44,19.21,11.25,5.88,3.03,1.61,150
107.8,33.6,19.19,11.32,5.87,3.03,1.59,150
108,33.52,19.23,11.3,5.91,3.05,1.59,150
108.2,33.59,19.31,11.3,5.88,3.03,1.56,150
108.4,33.6,19.28,11.34,5.87,3.05,1.63,150
108.6,33.59,19.3,11.34,5.89,3.03,1.65,150
108.8,33.73,19.28,11.4,5.89,3.09,1.65,150
109,33.71,19.34,11.31,5.91,3.05,1.59,150
109.2,33.7,19.31,11.4,5.97,3.03,1.61,150
109.4,33.78,19.34,11.34,5.98,3.05,1.59,150
109.6,33.73,19.42,11.46,5.97,3.13,1.65,150
109.8,33.79,19.4,11.45,5.91,3.11,1.67,150
110,33.79,19.42,11.46,5.98,3.07,1.7,150
110.2,33.82,19.45,11.48,6.01,3.11,1.63,150
110.4,33.76,19.49,11.48,5.95,3.12,1.65,150
110.6,33.88,19.48,11.48,6.01,3.11,1.66,150
110.8,33.89,19.48,11.47,6.03,3.17,1.7,150
111,33.89,19.52,11.53,6.03,3.09,1.66,150
111.2,33.92,19.51,11.53,6.01,3.16,1.7,150
111.4,33.89,19.55,11.59,6.04,3.16,1.67,150
111.6,33.98,19.56,11.61,6.04,3.12,1.66,150
111.8,33.98,19.64,11.59,6.04,3.2,1.67,150
112,33.98,19.55,11.59,6.04,3.17,1.67,150
112.2,33.98,19.66,11.59,6.16,3.17,1.73,150
112.4,33.99,19.66,11.65,6.16,3.17,1.67,150
112.6,34.02,19.61,11.61,6.1,3.2,1.77,150
112.8,34.06,19.64,11.59,6.08,3.21,1.73,150
113,34.18,19.71,11.67,6.1,3.23,1.73,150
113.2,34.14,19.7,11.66,6.2,3.23,1.67,150
113.4,34.16,19.77,11.67,6.1,3.19,1.73,150
113.6,34.27,19.72,11.68,6.16,3.23,1.75,150
113.8,34.25,19.71,11.72,6.22,3.27,1.77,150
114,34.23,19.72,11.67,6.16,3.2,1.8,150
114.2,34.3,19.78,11.68,6.18,3.23,1.71,150
114.4,34.3,19.78,11.74,6.16,3.2,1.75,150
114.6,34.3,19.84,11.78,6.16,3.3,1.81,150
114.8,34.35,19.86,11.73,6.2,3.25,1.73,150
115,34.3,19.89,11.79,6.22,3.2,1.73,150
115.2,34.35,19.84,11.79,6.22,3.25,1.84,150
115.4,34.37,19.89,11.81,6.29,3.26,1.85,150
115.6,34.41,19.98,11.84,6.23,3.27,1.77,150
115.8,34.41,19.91,11.86,6.3,3.34,1.84,150
116,34.48,19.87,11.84,6.26,3.31,1.8,150
116.2,34.45,19.96,11.88,6.26,3.32,1.79,150
116.4,34.47,19.91,11.84,6.26,3.31,1.81,150
116.6,34.49,19.99,11.92,6.26,3.38,1.79,150
116.8,34.45,19.98,11.92,6.26,3.38,1.8,150
117,34.51,20,11.97,6.3,3.34,1.84,150
117.2,34.54,20,11.98,6.3,3.34,1.91,150
117.4,34.63,20.04,11.93,6.3,3.34,1.81,150
117.6,34.61,20.1,11.99,6.38,3.38,1.86,150
117.8,34.61,20.11,11.97,6.38,3.4,1.85,150
118,34.64,20.16,11.98,6.37,3.4,1.85,150
118.2,34.71,20.06,11.98,6.43,3.34,1.88,150
118.4,34.71,20.1,12.05,6.38,3.41,1.84,150
118.6,34.77,20.16,12.01,6.39,3.38,1.85,150
118.8,34.7,20.2,12.01,6.38,3.38,1.86,150
119,34.8,20.2,11.99,6.45,3.41,1.86,150
119.2,34.81,20.18,12.02,6.39,3.45,1.89,150
119.4,34.81,20.24,12.1,6.45,3.42,1.89,150
119.6,34.84,20.22,12.07,6.43,3.45,1.92,150
119.8,34.93,20.29,12.05,6.39,3.41,1.84,150
120,34.9,20.26,12.16,6.38,3.38,1.88,150
120.2,34.97,20.29,12.13,6.49,3.46,1.92,150
120.4,34.95,20.31,12.16,6.52,3.51,1.91,150
120.6,34.95,20.33,12.2,6.47,3.45,1.88,150
120.8,34.95,20.35,12.16,6.52,3.45,1.86,150
121,34.97,20.37,12.2,6.53,3.45,1.88,150
121.2,35.02,20.37,12.14,6.51,3.45,1.98,150
121.4,35.07,20.37,12.25,6.55,3.51,1.89,150
121.6,35.08,20.43,12.22,6.55,3.48,1.95,150
121.8,35.08,20.45,12.24,6.55,3.53,1.91,150
122,35.12,20.44,12.27,6.52,3.52,1.92,150
122.2,35.14,20.45,12.27,6.52,3.46,1.89,150
122.4,35.2,20.5,12.25,6.58,3.52,1.98,150
122.6,35.21,20.46,12.27,6.53,3.56,1.95,150
122.8,35.19,20.53,12.27,6.63,3.52,1.92,150
123,35.25,20.5,12.28,6.59,3.51,1.89,150
123.2,35.23,20.51,12.35,6.58,3.56,1.89,150
123.4,35.21,20.53,12.31,6.63,3.52,1.98,150
123.6,35.23,20.59,12.34,6.66,3.55,1.95,150
123.8,35.28,20.59,12.33,6.63,3.52,1.98,150
124,35.27,20.59,12.31,6.63,3.59,2,150
124.2,35.26,20.62,12.4,6.66,3.52,1.94,150
124.4,35.33,20.64,12.37,6.63,3.63,1.98,150
124.6,35.34,20.55,12.42,6.66,3.55,1.94,150
124.8,35.4,20.66,12.48,6.7,3.6,1.98,150
125,35.38,20.67,12.42,6.66,3.55,1.94,150
125.2,35.42,20.72,12.4,6.64,3.6,1.98,150
125.4,35.41,20.66,12.42,6.7,3.63,2,150
125.6,35.45,20.72,12.5,6.7,3.63,1.95,150
125.8,35.45,20.72,12.48,6.7,3.66,2,150
126,35.48,20.75,12.5,6.72,3.65,2,150
126.2,35.51,20.77,12.5,6.73,3.67,1.98,150
126.4,35.52,20.77,12.52,6.7,3.67,2.05,150
126.6,35.53,20.82,12.54,6.72,3.7,2.06,150
126.8,35.55,20.82,12.55,6.73,3.65,2.02,150
127,35.54,20.82,12.59,6.72,3.63,2.02,150
127.2,35.54,20.84,12.54,6.77,3.65,2.05,150
127.4,35.66,20.82,12.55,6.78,3.67,2.09,150
127.6,35.7,20.88,12.61,6.82,3.66,2.13,150
127.8,35.66,20.88,12.61,6.79,3.69,2.05,150
128,35.7,20.9,12.59,6.8,3.73,2.08,150
128.2,35.7,20.91,12.63,6.82,3.7,2.08,150
128.4,35.73,20.91,12.61,6.79,3.69,2.12,150
128.6,35.66,20.92,12.59,6.82,3.67,2.02,150
128.8,35.71,20.97,12.69,6.79,3.7,2.12,150
129,35.74,20.99,12.69,6.91,3.67,2.13,150
129.2,35.77,21.01,12.67,6.91,3.73,2.12,150
129.4,35.77,20.99,12.74,6.88,3.7,2.08,150
129.6,35.84,21.01,12.7,6.85,3.75,2.16,150
129.8,35.77,21.01,12.73,6.91,3.73,2.14,150
130,35.79,21.01,12.72,6.91,3.69,2.12,150
130.2,35.87,21.12,12.77,6.95,3.76,2.09,150
130.4,35.87,21.05,12.72,6.93,3.75,2.12,150
130.6,35.94,21.01,12.8,6.91,3.76,2.15,150
130.8,35.91,21.09,12.8,6.93,3.79,2.15,150
131,35.93,21.1,12.8,6.98,3.81,2.15,150
131.2,35.91,21.09,12.83,6.95,3.79,2.16,150
131.4,35.96,21.06,12.82,6.93,3.79,2.19,150
131.6,35.91,21.14,12.8,6.98,3.8,2.16,150
131.8,35.97,21.14,12.82,6.99,3.79,2.14,150
132,35.97,21.14,12.86,7.02,3.81,2.13,150
132.2,35.98,21.23,12.86,6.98,3.86,2.13,150
132.4,36.05,21.17,12.93,6.99,3.8,2.15,150
132.6,36.1,21.19,12.88,7.06,3.82,2.19,150
132.8,36.09,21.26,12.88,6.99,3.8,2.19,150
133,36.12,21.23,12.95,7.08,3.82,2.2,150
133.2,36.17,21.27,12.95,7.06,3.84,2.14,150
133.4,36.13,21.26,12.86,7.06,3.8,2.19,150
133.6,36.17,21.31,12.89,7,3.81,2.22,150
133.8,36.19,21.27,12.95,7.02,3.84,2.15,150
134,36.2,21.36,12.95,7.06,3.82,2.23,150
134.2,36.26,21.31,12.95,7.08,3.9,2.25,150
134.4,36.29,21.31,13.02,7.04,3.8,2.19,150
134.6,36.36,21.38,13,7.13,3.94,2.16,150
134.8,36.27,21.37,13.04,7.12,3.9,2.22,150
135,36.38,21.37,12.95,7.12,3.89,2.27,150
135.2,36.36,21.38,13.02,7.09,3.89,2.2,150
135.4,36.32,21.41,13.04,7.16,3.89,2.25,150
135.6,36.29,21.39,13.02,7.12,3.92,2.22,150
135.8,36.31,21.43,13.02,7.16,3.88,2.23,150
136,36.4,21.43,13.06,7.12,3.92,2.28,150
136.2,36.34,21.5,13.09,7.14,3.92,2.22,150
136.4,36.36,21.52,13.1,7.16,3.89,2.25,150
136.6,36.38,21.45,13.08,7.19,3.92,2.25,150
136.8,36.43,21.5,13.06,7.2,3.94,2.25,150
137,36.38,21.52,13.1,7.19,3.94,2.27,150
137.2,36.45,21.52,13.13,7.18,3.97,2.27,150
137.4,36.43,21.54,13.13,7.2,3.94,2.29,150
137.6,36.4,21.59,13.15,7.19,3.94,2.27,150
137.8,36.43,21.49,13.15,7.27,3.94,2.28,150
138,36.42,21.56,13.23,7.25,4.02,2.25,150
138.2,36.4,21.59,13.15,7.22,3.97,2.2,150
138.4,36.45,21.63,13.23,7.2,4,2.28,150
138.6,36.52,21.59,13.23,7.29,4,2.3,150
138.8,36.52,21.59,13.2,7.27,4.02,2.29,150
139,36.56,21.59,13.2,7.23,4,2.25,150
139.2,36.6,21.65,13.21,7.27,3.98,2.28,150
139.4,36.6,21.7,13.21,7.33,4.03,2.27,150
139.6,36.63,21.7,13.23,7.31,4.08,2.28,150
139.8,36.63,21.67,13.31,7.29,4.03,2.29,150
140,36.7,21.73,13.29,7.31,4.04,2.29,150
140.2,36.65,21.76,13.27,7.28,4.04,2.34,150
140.4,36.69,21.72,13.23,7.29,4.08,2.35,150
140.6,36.71,21.7,13.29,7.39,4.04,2.33,150
140.8,36.7,21.72,13.3,7.37,4.04,2.34,150
141,36.75,21.7,13.34,7.29,4.03,2.28,150
141.2,36.77,21.77,13.29,7.34,4.06,2.29,150
141.4,36.71,21.83,13.34,7.31,4.06,2.34,150
141.6,36.82,21.78,13.34,7.39,4.04,2.3,150
141.8,36.84,21.77,13.31,7.33,4.14,2.33,150
142,36.78,21.77,13.38,7.34,4.06,2.33,150
142.2,36.88,21.77,13.38,7.43,4.04,2.34,150
142.4,36.88,21.79,13.34,7.41,4.14,2.37,150
142.6,36.84,21.83,13.38,7.37,4.03,2.38,150
142.8,36.93,21.79,13.34,7.39,4.12,2.41,150
143,36.88,21.85,13.38,7.37,4.03,2.35,150
143.2,36.88,21.85,13.41,7.35,4.06,2.33,150
143.4,36.91,21.89,13.45,7.37,4.1,2.35,150
143.6,36.95,21.89,13.44,7.41,4.08,2.37,150
143.8,36.9,21.92,13.47,7.47,4.14,2.34,150
144,36.95,21.89,13.44,7.47,4.16,2.43,150
144.2,37.04,21.91,13.48,7.39,4.06,2.43,150
144.4,37.02,21.98,13.47,7.45,4.12,2.38,150
144.6,37.02,21.92,13.51,7.45,4.14,2.38,150
144.8,37.08,21.99,13.49,7.41,4.16,2.37,150
145,37.06,22.02,13.52,7.5,4.16,2.37,150
145.2,37.08,22.02,13.51,7.48,4.16,2.37,150
145.4,37.1,22.03,13.51,7.47,4.16,2.38,150
145.6,37.1,21.99,13.52,7.47,4.14,2.37,150
145.8,37.1,22.03,13.52,7.54,4.2,2.41,150
146,37.09,22.11,13.55,7.55,4.18,2.47,150
146.2,37.06,22.09,13.55,7.49,4.16,2.48,150
146.4,37.19,22.07,13.55,7.53,4.22,2.41,150
146.6,37.19,22.07,13.51,7.54,4.16,2.45,150
146.8,37.13,22.11,13.58,7.53,4.22,2.41,150
147,37.15,22.05,13.58,7.5,4.18,2.47,150
147.2,37.26,22.13,13.57,7.6,4.23,2.47,150
147.4,37.23,22.16,13.63,7.56,4.16,2.41,150
147.6,37.23,22.14,13.62,7.56,4.2,2.45,150
147.8,37.23,22.16,13.61,7.53,4.22,2.47,150
148,37.23,22.14,13.64,7.53,4.28,2.48,150
148.2,37.33,22.12,13.7,7.53,4.2,2.51,150
148.4,37.19,22.13,13.7,7.64,4.2,2.52,150
148.6,37.27,22.14,13.66,7.64,4.25,2.41,150
148.8,37.32,22.23,13.7,7.55,4.25,2.49,150
149,37.28,22.19,13.72,7.56,4.23,2.49,150
149.2,37.27,22.19,13.66,7.56,4.3,2.48,150
149.4,37.32,22.18,13.63,7.64,4.24,2.51,150
149.6,37.3,22.19,13.7,7.64,4.3,2.49,150
149.8,37.4,22.25,13.7,7.63,4.2,2.51,150
150,37.41,22.3,13.72,7.64,4.29,2.49,150
150.2,37.37,22.26,13.64,7.63,4.24,2.49,150
150.4,37.45,22.23,13.72,7.59,4.31,2.52,150
150.6,37.37,22.34,13.75,7.64,4.31,2.58,150
150.8,37.45,22.23,13.81,7.62,4.24,2.48,150
151,37.46,22.3,13.75,7.68,4.25,2.52,150
151.2,37.45,22.34,13.74,7.68,4.31,2.48,150
151.4,37.48,22.31,13.7,7.66,4.25,2.54,150
151.6,37.53,22.36,13.75,7.69,4.29,2.52,150
151.8,37.48,22.27,13.78,7.69,4.28,2.49,150
152,37.48,22.36,13.77,7.68,4.22,2.51,150
152.2,37.52,22.36,13.75,7.63,4.28,2.52,150
152.4,37.52,22.41,13.78,7.66,4.3,2.55,150
152.6,37.55,22.31,13.88,7.69,4.34,2.54,150
152.8,37.59,22.34,13.81,7.7,4.31,2.52,150
153,37.63,22.34,13.79,7.68,4.3,2.51,150
153.2,37.68,22.41,13.88,7.7,4.37,2.57,150
153.4,37.7,22.4,13.88,7.74,4.34,2.6,150
153.6,37.72,22.47,13.84,7.77,4.3,2.6,150
153.8,37.67,22.44,13.95,7.74,4.35,2.57,150
154,37.73,22.44,13.9,7.77,4.39,2.54,150
154.2,37.72,22.49,13.88,7.75,4.37,2.54,150
154.4,37.7,22.49,13.89,7.81,4.31,2.6,150
154.6,37.73,22.47,13.92,7.77,4.38,2.52,150
154.8,37.77,22.56,13.91,7.77,4.37,2.55,150
155,37.67,22.49,13.91,7.81,4.3,2.58,150
155.2,37.7,22.47,13.9,7.8,4.43,2.6,150
155.4,37.68,22.58,13.92,7.84,4.41,2.57,150
155.6,37.67,22.54,13.98,7.87,4.39,2.51,150
155.8,37.72,22.52,14.01,7.87,4.38,2.6,150
156,37.73,22.62,14.01,7.87,4.39,2.58,150
156.2,37.77,22.6,13.91,7.81,4.38,2.58,150
156.4,37.77,22.54,13.92,7.8,4.43,2.66,150
156.6,37.75,22.59,14.01,7.8,4.44,2.62,150
156.8,37.75,22.63,13.98,7.83,4.41,2.58,150
157,37.75,22.59,14.03,7.83,4.39,2.63,150
157.2,37.73,22.6,14.01,7.89,4.44,2.62,150
157.4,37.78,22.65,14.01,7.91,4.43,2.66,150
157.6,37.77,22.67,14.03,7.89,4.45,2.64,150
157.8,37.75,22.62,14.03,7.91,4.41,2.54,150
158,37.8,22.66,14.01,7.91,4.43,2.63,150
158.2,37.8,22.73,14.13,7.88,4.53,2.63,150
158.4,37.93,22.7,14.02,7.91,4.41,2.62,150
158.6,37.91,22.7,14.09,7.88,4.45,2.66,150
158.8,37.98,22.76,14.01,7.89,4.48,2.6,150
159,37.94,22.72,14.03,7.9,4.45,2.6,150
159.2,38.01,22.71,14.06,7.95,4.48,2.64,150
159.4,38,22.77,14.13,7.9,4.5,2.7,150
159.6,38.01,22.76,14.09,7.9,4.49,2.62,150
159.8,37.98,22.83,14.11,7.88,4.49,2.64,150
160,38.1,22.77,14.15,7.95,4.5,2.62,150
160.2,38.07,22.77,14.15,7.94,4.48,2.7,150
160.4,38.05,22.79,14.09,7.96,4.55,2.63,150
160.6,37.98,22.8,14.15,7.95,4.49,2.68,150
160.8,38.1,22.77,14.03,7.91,4.48,2.66,150
161,38.11,22.73,14.2,7.99,4.55,2.6,150
161.2,38.16,22.77,14.16,7.95,4.45,2.66,150
161.4,38.13,22.83,14.17,7.94,4.45,2.63,150
161.6,38.23,22.77,14.17,7.98,4.49,2.7,150
161.8,38.17,22.9,14.17,7.98,4.53,2.74,150
162,38.23,22.91,14.2,8.02,4.53,2.68,150
162.2,38.17,22.83,14.2,8.02,4.5,2.66,150
162.4,38.29,22.85,14.13,8.02,4.5,2.7,150
162.6,38.18,22.9,14.17,8.02,4.48,2.72,150
162.8,38.23,22.87,14.2,7.96,4.53,2.7,150
163,38.29,22.91,14.18,8.02,4.5,2.68,150
163.2,38.31,22.9,14.24,8.05,4.53,2.7,150
163.4,38.29,22.98,14.3,8.05,4.5,2.66,150
163.6,38.3,22.98,14.22,8.05,4.55,2.7,150
163.8,38.29,22.94,14.28,8.04,4.52,2.77,150
164,38.36,22.91,14.28,8.09,4.58,2.7,150
164.2,38.32,22.96,14.28,8.11,4.58,2.74,150
164.4,38.32,22.94,14.24,8.04,4.58,2.76,150
164.6,38.31,23.02,14.3,8.13,4.56,2.7,150
164.8,38.36,22.98,14.33,8.1,4.63,2.76,150
165,38.34,22.99,14.26,8.09,4.63,2.72,150
165.2,38.36,23.02,14.28,8.05,4.6,2.7,150
165.4,38.38,22.99,14.35,8.1,4.6,2.7,150
165.6,38.5,23.02,14.3,8.05,4.58,2.7,150
165.8,38.44,23.05,14.37,8.08,4.58,2.77,150
166,38.38,23.03,14.35,8.11,4.63,2.72,150
166.2,38.38,23.07,14.32,8.15,4.58,2.78,150
166.4,38.44,23.12,14.37,8.11,4.64,2.77,150
166.6,38.5,23.16,14.35,8.19,4.64,2.72,150
166.8,38.46,23.09,14.37,8.11,4.66,2.74,150
167,38.45,23.09,14.38,8.13,4.63,2.76,150
167.2,38.48,23.12,14.41,8.13,4.64,2.77,150
167.4,38.55,23.12,14.38,8.23,4.6,2.76,150
167.6,38.51,23.09,14.46,8.16,4.64,2.8,150
167.8,38.52,23.18,14.35,8.15,4.59,2.74,150
168,38.55,23.19,14.38,8.19,4.66,2.77,150
168.2,38.58,23.2,14.43,8.13,4.63,2.77,150
168.4,38.62,23.19,14.43,8.15,4.66,2.76,150
168.6,38.51,23.16,14.44,8.21,4.64,2.86,150
168.8,38.52,23.16,14.49,8.19,4.64,2.82,150
169,38.55,23.16,14.52,8.17,4.72,2.82,150
169.2,38.62,23.25,14.49,8.15,4.64,2.82,150
169.4,38.65,23.16,14.52,8.21,4.7,2.78,150
169.6,38.65,23.18,14.44,8.16,4.72,2.78,150
169.8,38.65,23.18,14.46,8.19,4.72,2.8,150
170,38.64,23.23,14.46,8.27,4.7,2.8,150
170.2,38.67,23.26,14.5,8.23,4.72,2.8,150
170.4,38.63,23.23,14.58,8.27,4.72,2.78,150
170.6,38.69,23.25,14.5,8.23,4.7,2.84,150
170.8,38.71,23.26,14.58,8.25,4.66,2.82,150
171,38.71,23.25,14.56,8.23,4.66,2.83,150
171.2,38.71,23.27,14.52,8.23,4.63,2.83,150
171.4,38.77,23.32,14.54,8.23,4.7,2.83,150
171.6,38.78,23.26,14.54,8.23,4.73,2.8,150
171.8,38.85,23.3,14.58,8.23,4.74,2.83,150
172,38.77,23.32,14.54,8.3,4.66,2.86,150
172.2,38.87,23.3,14.59,8.29,4.7,2.88,150
172.4,38.84,23.3,14.63,8.33,4.72,2.88,150
172.6,38.84,23.3,14.6,8.29,4.72,2.86,150
172.8,38.83,23.32,14.59,8.3,4.66,2.86,150
173,38.87,23.33,14.63,8.27,4.72,2.83,150
173.2,38.93,23.32,14.56,8.27,4.73,2.83,150
173.4,38.89,23.39,14.67,8.31,4.77,2.86,150
173.6,38.88,23.39,14.59,8.27,4.7,2.86,150
173.8,38.96,23.46,14.63,8.29,4.7,2.83,150
174,38.91,23.37,14.65,8.33,4.72,2.84,150
174.2,38.96,23.37,14.63,8.25,4.74,2.9,150
174.4,38.96,23.44,14.67,8.31,4.72,2.9,150
174.6,38.93,23.45,14.58,8.31,4.74,2.9,150
174.8,38.96,23.48,14.66,8.31,4.78,2.83,150
175,38.95,23.45,14.66,8.35,4.78,2.88,150
175.2,38.95,23.44,14.66,8.38,4.73,2.86,150
175.4,38.95,23.44,14.73,8.29,4.77,2.9,150
175.6,38.98,23.46,14.65,8.4,4.79,2.92,150
175.8,39,23.5,14.77,8.4,4.72,2.93,150
176,39,23.48,14.67,8.31,4.8,2.86,150
176.2,38.96,23.42,14.73,8.38,4.8,2.92,150
176.4,39.02,23.52,14.7,8.42,4.79,2.88,150
176.6,39.01,23.5,14.71,8.38,4.8,2.91,150
176.8,39.05,23.45,14.71,8.36,4.78,2.93,150
177,38.96,23.46,14.67,8.44,4.77,2.91,150
177.2,39.14,23.53,14.73,8.35,4.8,2.92,150
177.4,39.08,23.55,14.73,8.4,4.84,3.03,150
177.6,39.1,23.55,14.78,8.38,4.78,2.92,150
177.8,39.08,23.62,14.77,8.4,4.8,2.93,150
178,39.01,23.58,14.73,8.4,4.78,2.93,150
178.2,39.09,23.53,14.77,8.42,4.84,2.93,150
178.4,39.1,23.57,14.8,8.46,4.85,2.93,150
178.6,39.13,23.53,14.76,8.42,4.83,2.99,150
178.8,39.08,23.58,14.8,8.42,4.85,2.92,150
179,39.07,23.59,14.84,8.4,4.85,2.93,150
179.2,39.14,23.55,14.8,8.45,4.88,2.93,150
179.4,39.16,23.59,14.84,8.42,4.8,2.93,150
179.6,39.16,23.64,14.84,8.38,4.85,2.92,150
179.8,39.13,23.58,14.77,8.46,4.85,2.98,150
180,39.13,23.59,14.86,8.5,4.88,2.98,150
180.2,39.23,23.66,14.84,8.45,4.88,2.9,150
180.4,39.23,23.58,14.84,8.46,4.88,2.96,150
180.6,39.16,23.64,14.84,8.51,4.95,3.02,150
180.8,39.17,23.64,14.84,8.5,4.91,2.99,150
181,39.23,23.59,14.87,8.5,4.85,2.99,150
181.2,39.23,23.66,14.86,8.45,4.85,2.93,150
181.4,39.27,23.71,14.86,8.54,4.85,2.98,150
181.6,39.28,23.64,14.89,8.48,4.85,3.02,150
181.8,39.29,23.7,14.92,8.46,4.88,2.98,150
182,39.3,23.66,14.93,8.56,4.91,2.97,150
182.2,39.3,23.66,14.87,8.51,4.87,2.98,150
182.4,39.36,23.66,14.89,8.52,4.91,2.97,150
182.6,39.3,23.71,14.89,8.51,4.91,3.05,150
182.8,39.33,23.77,14.91,8.54,4.87,3.03,150
183,39.34,23.69,14.95,8.51,4.88,3.05,150
183.2,39.35,23.66,14.93,8.51,4.91,3.05,150
183.4,39.36,23.75,14.93,8.51,4.95,3.05,150
183.6,39.36,23.71,14.95,8.51,4.93,2.99,150
183.8,39.43,23.75,14.95,8.56,4.91,3.03,150
184,39.36,23.75,14.91,8.56,4.97,3.02,150
184.2,39.4,23.77,14.92,8.52,4.97,3.05,150
