Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
224.8,53.99,22.7,7.74,3.11,1.12,0.32,90
225,54.01,22.67,7.81,3.19,1.2,0.34,90
225.2,53.95,22.67,7.81,3.17,1.18,0.34,90
225.4,53.99,22.66,7.74,3.17,1.14,0.42,90
225.6,53.92,22.63,7.74,3.12,1.14,0.4,90
225.8,53.96,22.6,7.73,3.19,1.16,0.32,90
226,53.89,22.62,7.77,3.25,1.16,0.42,90
226.2,53.89,22.71,7.75,3.21,1.16,0.38,90
226.4,53.98,22.66,7.8,3.21,1.16,0.42,90
226.6,53.98,22.67,7.75,3.21,1.23,0.37,90
226.8,54.01,22.65,7.75,3.23,1.16,0.37,90
227,53.96,22.67,7.8,3.21,1.2,0.41,90
227.2,53.94,22.62,7.75,3.21,1.18,0.41,90
227.4,53.94,22.7,7.75,3.2,1.18,0.4,90
227.6,53.92,22.67,7.77,3.23,1.23,0.41,90
227.8,53.9,22.66,7.81,3.21,1.24,0.42,90
228,53.94,22.71,7.77,3.2,1.23,0.45,90
228.2,53.98,22.67,7.73,3.25,1.16,0.41,90
228.4,54.01,22.63,7.75,3.21,1.23,0.4,90
228.6,53.98,22.66,7.73,3.25,1.22,0.46,90
228.8,53.96,22.66,7.74,3.25,1.16,0.4,90
229,53.92,22.66,7.69,3.19,1.1,0.38,90
229.2,53.9,22.67,7.73,3.2,1.18,0.38,90
229.4,53.9,22.63,7.75,3.17,1.16,0.37,90
229.6,53.96,22.67,7.7,3.23,1.18,0.4,90
229.8,53.94,22.67,7.77,3.2,1.16,0.41,90
230,53.94,22.72,7.74,3.21,1.2,0.42,90
230.2,53.98,22.71,7.7,3.2,1.16,0.37,90
230.4,53.94,22.66,7.74,3.23,1.22,0.41,90
230.6,53.94,22.65,7.77,3.2,1.22,0.41,90
230.8,53.99,22.62,7.77,3.19,1.16,0.41,90
231,53.98,22.62,7.74,3.19,1.22,0.34,90
231.2,53.96,22.6,7.81,3.17,1.22,0.46,90
231.4,53.99,22.66,7.77,3.17,1.24,0.41,90
231.6,53.99,22.59,7.74,3.13,1.18,0.38,90
231.8,53.94,22.71,7.8,3.17,1.24,0.41,90
232,53.95,22.66,7.8,3.26,1.16,0.38,90
232.2,54.01,22.67,7.77,3.19,1.24,0.38,90
232.4,53.96,22.73,7.8,3.12,1.16,0.42,90
232.6,53.96,22.73,7.75,3.16,1.24,0.42,90
232.8,53.9,22.66,7.75,3.21,1.22,0.42,90
233,54.01,22.67,7.8,3.23,1.26,0.42,90
233.2,53.98,22.72,7.75,3.21,1.28,0.47,90
233.4,53.95,22.62,7.75,3.25,1.23,0.45,90
233.6,53.95,22.66,7.69,3.2,1.22,0.41,90
233.8,53.92,22.71,7.8,3.3,1.28,0.42,90
234,53.95,22.73,7.75,3.26,1.23,0.48,90
234.2,53.88,22.77,7.84,3.26,1.26,0.52,90
234.4,53.9,22.71,7.77,3.23,1.23,0.47,90
234.6,53.84,22.72,7.75,3.21,1.16,0.48,90
234.8,53.87,22.67,7.73,3.26,1.23,0.52,90
235,53.87,22.67,7.74,3.27,1.18,0.46,90
235.2,53.89,22.71,7.77,3.26,1.26,0.41,90
235.4,53.88,22.66,7.77,3.21,1.16,0.48,90
235.6,53.92,22.66,7.73,3.21,1.26,0.46,90
235.8,53.92,22.65,7.77,3.21,1.22,0.47,90
236,53.9,22.62,7.77,3.23,1.23,0.46,90
236.2,53.92,22.71,7.77,3.26,1.2,0.47,90
236.4,53.89,22.65,7.77,3.31,1.24,0.48,90
236.6,53.89,22.6,7.74,3.25,1.16,0.45,90
236.8,53.92,22.67,7.75,3.26,1.26,0.45,90
237,53.92,22.67,7.77,3.21,1.26,0.46,90
237.2,53.9,22.66,7.81,3.27,1.24,0.47,90
237.4,53.89,22.67,7.77,3.21,1.23,0.51,90
237.6,53.82,22.71,7.77,3.25,1.22,0.45,90
237.8,53.9,22.65,7.74,3.2,1.23,0.46,90
238,53.89,22.65,7.74,3.17,1.24,0.46,90
238.2,53.94,22.54,7.8,3.19,1.18,0.45,90
238.4,53.98,22.65,7.75,3.23,1.28,0.42,90
238.6,53.94,22.66,7.75,3.27,1.23,0.45,90
238.8,53.98,22.7,7.75,3.19,1.22,0.4,90
239,53.96,22.7,7.77,3.2,1.2,0.46,90
239.2,53.95,22.71,7.77,3.21,1.23,0.47,90
239.4,53.95,22.71,7.69,3.21,1.18,0.45,90
239.6,53.94,22.71,7.73,3.21,1.3,0.52,90
239.8,53.9,22.76,7.73,3.2,1.16,0.47,90
240,53.96,22.7,7.74,3.17,1.26,0.42,90
240.2,53.92,22.71,7.75,3.17,1.18,0.4,90
240.4,53.87,22.73,7.7,3.21,1.26,0.48,90
240.6,53.92,22.77,7.73,3.23,1.16,0.45,90
240.8,53.88,22.66,7.73,3.2,1.18,0.46,90
241,53.9,22.76,7.73,3.2,1.24,0.47,90
241.2,53.92,22.76,7.77,3.19,1.23,0.46,90
241.4,53.96,22.73,7.75,3.23,1.22,0.45,90
241.6,53.98,22.79,7.74,3.19,1.23,0.47,90
241.8,54.01,22.72,7.81,3.2,1.16,0.41,90
242,54.05,22.67,7.77,3.19,1.23,0.45,90
242.2,54.01,22.71,7.77,3.26,1.2,0.45,90
242.4,54.01,22.67,7.77,3.19,1.26,0.47,90
242.6,54.07,22.72,7.77,3.19,1.2,0.45,90
242.8,54.05,22.72,7.69,3.19,1.23,0.41,90
243,54.01,22.78,7.77,3.2,1.22,0.38,90
243.2,53.99,22.79,7.75,3.17,1.23,0.46,90
243.4,53.96,22.79,7.75,3.21,1.2,0.41,90
243.6,54.01,22.76,7.77,3.2,1.16,0.4,90
243.8,54.08,22.72,7.75,3.26,1.16,0.46,90
244,54.05,22.78,7.77,3.11,1.2,0.41,90
244.2,54.07,22.71,7.75,3.19,1.16,0.42,90
244.4,54.07,22.72,7.77,3.2,1.2,0.41,90
244.6,54.05,22.78,7.68,3.21,1.2,0.41,90
244.8,54.08,22.76,7.8,3.17,1.23,0.42,90
245,54.05,22.72,7.8,3.21,1.16,0.38,90
245.2,54.07,22.77,7.75,3.21,1.2,0.42,90
245.4,54.02,22.76,7.75,3.12,1.18,0.42,90
245.6,54.01,22.71,7.77,3.23,1.16,0.45,90
245.8,54.02,22.73,7.8,3.21,1.14,0.41,90
246,53.98,22.77,7.81,3.19,1.2,0.45,90
246.2,53.95,22.73,7.75,3.2,1.16,0.42,90
246.4,53.96,22.71,7.68,3.2,1.2,0.42,90
246.6,53.94,22.73,7.7,3.23,1.16,0.4,90
246.8,53.99,22.72,7.7,3.16,1.16,0.45,90
247,54.05,22.76,7.77,3.2,1.22,0.37,90
247.2,54.08,22.73,7.7,3.2,1.16,0.34,90
247.4,54.08,22.71,7.73,3.17,1.22,0.4,90
247.6,54.14,22.67,7.73,3.13,1.22,0.41,90
247.8,54.1,22.71,7.77,3.13,1.2,0.4,90
248,54.05,22.72,7.74,3.17,1.16,0.4,90
248.2,54.05,22.71,7.74,3.13,1.18,0.38,90
248.4,54.02,22.79,7.74,3.16,1.18,0.38,90
248.6,54.01,22.76,7.69,3.17,1.2,0.38,90
248.8,54.01,22.78,7.69,3.13,1.12,0.4,90
249,54.01,22.79,7.69,3.17,1.09,0.34,90
249.2,54.07,22.71,7.73,3.16,1.12,0.41,90
249.4,54.05,22.7,7.8,3.16,1.14,0.38,90
249.6,54.02,22.7,7.75,3.2,1.16,0.4,90
249.8,54.01,22.72,7.8,3.17,1.16,0.37,90
250,54.1,22.72,7.7,3.16,1.12,0.37,90
250.2,54.13,22.72,7.74,3.17,1.16,0.32,90
250.4,54.13,22.7,7.77,3.16,1.16,0.38,90
250.6,54.15,22.66,7.77,3.17,1.18,0.37,90
250.8,54.13,22.66,7.75,3.23,1.1,0.37,90
251,54.13,22.67,7.75,3.05,1.12,0.38,90
251.2,54.15,22.62,7.73,3.13,1.16,0.37,90
251.4,54.14,22.73,7.74,3.19,1.08,0.38,90
251.6,54.15,22.66,7.77,3.13,1.12,0.42,90
251.8,54.17,22.76,7.77,3.12,1.16,0.32,90
252,54.18,22.77,7.77,3.19,1.16,0.34,90
252.2,54.2,22.78,7.74,3.16,1.16,0.34,90
252.4,54.24,22.67,7.77,3.2,1.18,0.34,90
252.6,54.27,22.79,7.73,3.13,1.12,0.37,90
252.8,54.27,22.73,7.75,3.17,1.12,0.37,90
253,54.24,22.72,7.77,3.13,1.12,0.34,90
253.2,54.2,22.72,7.8,3.17,1.12,0.34,90
253.4,54.2,22.71,7.74,3.17,1.12,0.37,90
253.6,54.2,22.76,7.77,3.19,1.18,0.34,90
253.8,54.24,22.67,7.75,3.13,1.14,0.32,90
254,54.27,22.76,7.8,3.19,1.2,0.37,90
254.2,54.23,22.77,7.77,3.23,1.16,0.34,90
254.4,54.24,22.78,7.83,3.13,1.16,0.32,90
254.6,54.23,22.78,7.7,3.13,1.14,0.34,90
254.8,54.2,22.77,7.77,3.19,1.08,0.34,90
255,54.2,22.78,7.75,3.13,1.09,0.37,90
255.2,54.17,22.77,7.8,3.19,1.08,0.34,90
255.4,54.17,22.76,7.8,3.2,1.09,0.3,90
255.6,54.15,22.78,7.77,3.17,1.08,0.26,90
255.8,54.18,22.79,7.81,3.16,1.14,0.37,90
256,54.17,22.79,7.77,3.19,1.1,0.37,90
256.2,54.12,22.78,7.77,3.17,1.18,0.34,90
256.4,54.01,22.89,7.77,3.12,1.1,0.34,90
256.6,53.99,22.78,7.75,3.16,1.08,0.3,90
256.8,53.96,22.78,7.69,3.07,1.1,0.32,90
257,53.96,22.79,7.68,3.13,1.1,0.32,90
257.2,53.92,22.8,7.66,3.16,1.09,0.3,90
257.4,53.81,22.85,7.7,3.17,1.1,0.3,90
257.6,53.82,22.84,7.62,3.12,1.12,0.34,90
257.8,53.85,22.84,7.63,3.09,1.09,0.32,90
258,53.84,22.8,7.68,3.12,1.14,0.27,90
258.2,53.87,22.73,7.64,3.07,1.1,0.37,90
258.4,53.9,22.76,7.66,3.13,1.1,0.28,90
258.6,53.98,22.72,7.66,3.13,1.09,0.37,90
258.8,54.01,22.8,7.63,3.11,1.12,0.34,90
259,54.05,22.77,7.66,3.13,1.09,0.32,90
259.2,54.05,22.76,7.66,3.13,1.1,0.28,90
259.4,54.07,22.73,7.66,3.13,1.14,0.34,90
259.6,54.1,22.72,7.7,3.19,1.1,0.27,90
259.8,54.17,22.72,7.75,3.17,1.09,0.3,90
260,54.13,22.7,7.69,3.16,1.09,0.26,90
260.2,54.15,22.77,7.73,3.16,1.14,0.27,90
260.4,54.13,22.66,7.7,3.16,1.1,0.28,90
260.6,54.17,22.77,7.73,3.12,1.03,0.23,90
260.8,54.2,22.76,7.74,3.09,1.16,0.34,90
261,54.17,22.73,7.7,3.11,1.08,0.26,90
261.2,54.15,22.73,7.7,3.19,1.12,0.27,90
261.4,54.13,22.73,7.74,3.17,1.09,0.23,90
261.6,54.07,22.77,7.63,3.09,1.07,0.3,90
261.8,54.14,22.72,7.69,3.12,1.09,0.28,90
262,54.12,22.73,7.73,3.09,1.1,0.2,90
262.2,54.2,22.73,7.68,3.13,1.14,0.27,90
262.4,54.17,22.72,7.74,3.11,1.03,0.23,90
262.6,54.17,22.67,7.73,3.11,1.07,0.3,90
262.8,54.24,22.71,7.69,3.09,1.04,0.24,90
263,54.14,22.73,7.77,3.07,1.08,0.3,90
263.2,54.18,22.79,7.7,3.07,1.09,0.23,90
263.4,54.15,22.72,7.7,3.11,1.04,0.27,90
263.6,54.18,22.76,7.75,3.11,1.07,0.23,90
263.8,54.25,22.76,7.7,3.09,1.07,0.28,90
264,54.25,22.67,7.77,3.13,1.04,0.27,90
264.2,54.3,22.66,7.77,3.13,1.12,0.26,90
264.4,54.3,22.71,7.74,3.16,1.12,0.24,90
264.6,54.3,22.76,7.77,3.09,1.1,0.23,90
264.8,54.34,22.67,7.74,3.16,1.09,0.26,90
265,54.32,22.72,7.74,3.19,1.07,0.28,90
265.2,54.27,22.77,7.75,3.16,1.08,0.28,90
265.4,54.27,22.76,7.7,3.17,1.14,0.24,90
265.6,54.2,22.76,7.74,3.13,1.08,0.28,90
265.8,54.25,22.72,7.77,3.12,1.09,0.26,90
266,54.2,22.7,7.75,3.11,1.09,0.3,90
266.2,54.27,22.78,7.77,3.05,1.07,0.26,90
266.4,54.34,22.73,7.69,3.16,1.09,0.24,90
266.6,54.31,22.72,7.8,3.16,1.03,0.3,90
266.8,54.34,22.7,7.68,3.12,1.08,0.28,90
267,54.32,22.78,7.77,3.11,1.07,0.26,90
267.2,54.34,22.83,7.77,3.17,1.12,0.3,90
267.4,54.35,22.8,7.74,3.16,1.07,0.28,90
267.6,54.34,22.77,7.69,3.13,1.08,0.34,90
267.8,54.31,22.77,7.74,3.17,1.03,0.2,90
268,54.32,22.76,7.74,3.11,1.14,0.27,90
268.2,54.34,22.76,7.69,3.2,1.08,0.2,90
268.4,54.34,22.73,7.73,3.12,1.1,0.3,90
268.6,54.31,22.66,7.77,3.19,1.09,0.23,90
268.8,54.36,22.72,7.8,3.16,1.1,0.3,90
269,54.3,22.76,7.74,3.12,1.12,0.3,90
269.2,54.38,22.76,7.77,3.19,1.04,0.28,90
269.4,54.34,22.77,7.77,3.12,1.04,0.26,90
269.6,54.36,22.79,7.77,3.13,1.04,0.26,90
269.8,54.36,22.83,7.77,3.12,1.1,0.26,90
270,54.36,22.83,7.7,3.13,1.07,0.24,90
270.2,54.45,22.83,7.75,3.13,1.07,0.32,90
270.4,54.32,22.84,7.77,3.19,1,0.24,90
270.6,54.35,22.8,7.77,3.16,1.09,0.28,90
270.8,54.32,22.87,7.83,3.19,1.07,0.34,90
271,54.4,22.83,7.75,3.13,1.04,0.27,90
271.2,54.42,22.9,7.83,3.13,1.16,0.27,90
271.4,54.4,22.85,7.81,3.16,1.07,0.27,90
271.6,54.43,22.89,7.77,3.17,1.08,0.23,90
271.8,54.43,22.9,7.77,3.09,1.14,0.28,90
272,54.35,22.9,7.74,3.16,1.1,0.34,90
272.2,54.27,22.91,7.74,3.13,1.1,0.24,90
272.4,54.24,22.94,7.77,3.19,1.1,0.27,90
272.6,54.25,22.9,7.73,3.05,1.07,0.24,90
272.8,54.24,22.9,7.74,3.16,1.07,0.28,90
273,54.27,22.83,7.77,3.16,1.09,0.27,90
273.2,54.25,22.9,7.69,3.11,1.1,0.27,90
273.4,54.27,22.85,7.77,3.13,1.09,0.28,90
273.6,54.32,22.9,7.8,3.09,1.12,0.26,90
273.8,54.3,22.84,7.83,3.2,1.14,0.26,90
274,54.35,22.89,7.8,3.17,1.14,0.26,90
274.2,54.36,22.9,7.77,3.19,1.09,0.28,90
274.4,54.42,22.85,7.8,3.19,1.14,0.34,90
274.6,54.45,22.87,7.84,3.2,1.14,0.34,90
274.8,54.48,22.84,7.87,3.19,1.16,0.32,90
275,54.47,22.84,7.88,3.17,1.18,0.26,90
275.2,54.48,22.83,7.88,3.21,1.18,0.37,90
275.4,54.48,22.87,7.84,3.21,1.18,0.3,90
275.6,54.51,22.8,7.94,3.2,1.1,0.32,90
275.8,54.55,22.87,7.81,3.2,1.12,0.3,90
276,54.51,22.89,7.89,3.12,1.12,0.32,90
276.2,54.55,22.89,7.89,3.21,1.12,0.27,90
276.4,54.45,22.91,7.88,3.23,1.14,0.3,90
276.6,54.45,22.92,7.83,3.2,1.14,0.27,90
276.8,54.45,22.98,7.83,3.19,1.12,0.34,90
277,54.42,22.92,7.83,3.17,1.12,0.27,90
277.2,54.4,22.98,7.83,3.17,1.1,0.23,90
277.4,54.45,22.94,7.88,3.2,1.16,0.3,90
277.6,54.45,22.9,7.84,3.21,1.14,0.28,90
277.8,54.45,22.9,7.81,3.21,1.16,0.27,90
278,54.42,22.94,7.81,3.23,1.12,0.3,90
278.2,54.47,22.94,7.84,3.2,1.12,0.28,90
278.4,54.45,22.94,7.88,3.17,1.16,0.3,90
278.6,54.48,22.92,7.89,3.2,1.09,0.28,90
278.8,54.48,22.94,7.87,3.2,1.14,0.28,90
279,54.52,22.96,7.84,3.23,1.14,0.32,90
279.2,54.55,22.92,7.9,3.2,1.14,0.34,90
279.4,54.63,22.98,7.87,3.19,1.12,0.3,90
279.6,54.55,22.98,7.87,3.27,1.12,0.27,90
279.8,54.52,22.98,7.87,3.21,1.14,0.3,90
280,54.51,22.99,7.84,3.23,1.12,0.37,90
280.2,54.51,22.96,7.91,3.2,1.14,0.34,90
280.4,54.52,22.98,7.88,3.19,1.14,0.3,90
280.6,54.57,22.96,7.91,3.19,1.14,0.34,90
280.8,54.58,22.92,7.88,3.2,1.16,0.4,90
281,54.55,22.92,7.95,3.21,1.16,0.34,90
281.2,54.55,23.05,7.89,3.21,1.14,0.28,90
281.4,54.55,22.98,7.9,3.23,1.12,0.27,90
281.6,54.59,23.05,7.95,3.26,1.22,0.32,90
281.8,54.55,23.02,7.91,3.19,1.12,0.32,90
282,54.57,22.99,7.9,3.23,1.14,0.32,90
282.2,54.52,23.03,7.91,3.25,1.12,0.34,90
282.4,54.43,22.99,7.87,3.25,1.18,0.34,90
282.6,54.43,23.02,7.88,3.21,1.1,0.32,90
282.8,54.38,23.03,7.88,3.23,1.14,0.3,90
283,54.4,22.98,7.87,3.26,1.16,0.28,90
283.2,54.38,23.03,7.89,3.19,1.16,0.3,90
283.4,54.42,22.98,7.89,3.2,1.07,0.26,90
283.6,54.43,22.96,7.91,3.26,1.14,0.34,90
283.8,54.42,23.02,7.84,3.26,1.14,0.28,90
284,54.43,22.99,7.89,3.19,1.1,0.3,90
284.2,54.45,22.98,7.87,3.23,1.16,0.34,90
284.4,54.45,22.96,7.91,3.26,1.2,0.34,90
284.6,54.4,22.99,7.89,3.2,1.12,0.3,90
284.8,54.45,22.98,7.87,3.25,1.1,0.27,90
285,54.43,22.98,7.87,3.26,1.14,0.34,90
285.2,54.38,22.99,7.81,3.16,1.1,0.34,90
285.4,54.35,22.99,7.83,3.17,1.14,0.3,90
285.6,54.38,22.91,7.88,3.21,1.16,0.3,90
285.8,54.47,23.02,7.83,3.26,1.16,0.3,90
286,54.38,22.98,7.88,3.2,1.16,0.34,90
286.2,54.47,22.99,7.84,3.25,1.16,0.34,90
286.4,54.35,22.98,7.88,3.25,1.16,0.3,90
286.6,54.43,22.92,7.87,3.26,1.12,0.34,90
286.8,54.47,22.96,7.91,3.27,1.16,0.32,90
287,54.45,22.94,7.94,3.25,1.16,0.28,90
287.2,54.5,22.96,7.89,3.27,1.12,0.34,90
287.4,54.47,22.99,7.84,3.25,1.18,0.34,90
287.6,54.48,22.99,7.91,3.2,1.16,0.32,90
287.8,54.48,22.98,7.88,3.21,1.12,0.34,90
288,54.4,23.02,7.87,3.26,1.16,0.27,90
288.2,54.38,22.91,7.87,3.26,1.16,0.34,90
288.4,54.42,22.98,7.87,3.21,1.23,0.37,90
288.6,54.45,22.98,7.88,3.2,1.14,0.3,90
288.8,54.45,22.98,7.88,3.2,1.2,0.38,90
289,54.43,22.98,7.9,3.27,1.2,0.34,90
289.2,54.48,22.94,7.89,3.27,1.16,0.3,90
289.4,54.47,22.96,7.9,3.25,1.12,0.26,90
289.6,54.47,22.99,7.88,3.2,1.12,0.26,90
289.8,54.4,22.94,7.87,3.19,1.16,0.27,90
290,54.45,22.98,7.84,3.23,1.22,0.32,90
290.2,54.43,22.96,7.83,3.2,1.14,0.28,90
290.4,54.4,22.96,7.81,3.21,1.16,0.3,90
290.6,54.38,22.98,7.83,3.21,1.12,0.32,90
290.8,54.4,22.94,7.88,3.17,1.09,0.32,90
291,54.35,22.98,7.83,3.17,1.12,0.32,90
291.2,54.4,22.94,7.83,3.21,1.08,0.27,90
291.4,54.38,22.89,7.8,3.2,1.09,0.3,90
291.6,54.35,22.96,7.81,3.21,1.1,0.28,90
291.8,54.4,22.96,7.81,3.17,1.12,0.26,90
292,54.31,22.98,7.8,3.21,1.12,0.28,90
292.2,54.36,22.98,7.83,3.16,1.16,0.23,90
292.4,54.32,22.96,7.81,3.13,1.1,0.27,90
292.6,54.36,22.87,7.8,3.27,1.1,0.27,90
292.8,54.38,22.94,7.81,3.25,1.08,0.3,90
293,54.38,22.92,7.83,3.2,1.09,0.32,90
293.2,54.38,22.9,7.89,3.19,1.14,0.32,90
293.4,54.32,22.92,7.81,3.16,1.1,0.34,90
293.6,54.36,22.89,7.87,3.19,1.1,0.34,90
293.8,54.36,22.92,7.83,3.23,1.08,0.3,90
294,54.42,22.9,7.88,3.23,1.14,0.38,90
294.2,54.34,22.94,7.81,3.26,1.14,0.32,90
294.4,54.27,22.91,7.77,3.16,1.12,0.26,90
294.6,54.31,22.94,7.77,3.17,1.12,0.32,90
294.8,54.24,22.96,7.75,3.19,1.14,0.34,90
295,54.31,22.98,7.83,3.2,1.16,0.3,90
295.2,54.27,22.96,7.81,3.2,1.12,0.28,90
295.4,54.27,22.98,7.81,3.2,1.16,0.3,90
295.6,54.27,22.94,7.75,3.17,1.1,0.27,90
295.8,54.27,22.91,7.77,3.21,1.16,0.3,90
296,54.36,22.91,7.74,3.2,1.16,0.37,90
296.2,54.35,22.94,7.8,3.2,1.14,0.34,90
296.4,54.35,22.83,7.83,3.23,1.16,0.34,90
296.6,54.32,22.9,7.87,3.2,1.14,0.34,90
296.8,54.35,22.96,7.83,3.25,1.1,0.3,90
297,54.3,22.92,7.84,3.21,1.16,0.34,90
297.2,54.31,22.9,7.77,3.17,1.16,0.34,90
297.4,54.38,22.9,7.81,3.21,1.14,0.28,90
297.6,54.36,22.9,7.84,3.17,1.12,0.32,90
297.8,54.38,22.94,7.83,3.21,1.1,0.34,90
298,54.36,22.9,7.77,3.17,1.14,0.28,90
298.2,54.31,22.9,7.8,3.2,1.09,0.34,90
298.4,54.36,22.92,7.77,3.16,1.09,0.34,90
298.6,54.4,22.92,7.73,3.2,1.12,0.34,90
298.8,54.36,22.87,7.75,3.11,1.04,0.32,90
299,54.27,22.85,7.73,3.16,1.18,0.34,90
299.2,54.27,22.87,7.74,3.16,1.16,0.41,90
299.4,54.25,22.89,7.74,3.26,1.16,0.3,90
299.6,54.27,22.87,7.68,3.16,1.16,0.32,90
299.8,54.2,22.9,7.73,3.13,1.09,0.3,90
300,54.18,22.89,7.7,3.12,1.1,0.28,90
300.2,54.2,22.9,7.66,3.12,1.12,0.32,90
300.4,54.27,22.9,7.74,3.17,1.12,0.37,90
300.6,54.23,22.89,7.73,3.17,1.12,0.3,90
300.8,54.2,22.84,7.69,3.13,1.1,0.32,90
301,54.27,22.83,7.7,3.12,1.1,0.28,90
301.2,54.27,22.89,7.77,3.13,1.16,0.3,90
301.4,54.31,22.84,7.77,3.16,1.14,0.28,90
301.6,54.27,22.91,7.69,3.19,1.12,0.3,90
301.8,54.36,22.87,7.75,3.13,1.14,0.34,90
302,54.36,22.94,7.7,3.16,1.16,0.34,90
302.2,54.35,22.92,7.69,3.19,1.09,0.37,90
302.4,54.38,22.91,7.75,3.16,1.12,0.34,90
302.6,54.38,22.89,7.68,3.11,1.14,0.37,90
302.8,54.35,22.91,7.73,3.12,1.12,0.34,90
303,54.36,22.87,7.7,3.12,1.1,0.38,90
303.2,54.27,22.84,7.7,3.12,1.1,0.34,90
303.4,54.32,22.85,7.73,3.12,1.14,0.34,90
303.6,54.35,22.89,7.74,3.16,1.1,0.3,90
303.8,54.35,22.92,7.77,3.12,1.09,0.32,90
304,54.27,22.85,7.68,3.11,1.09,0.26,90
304.2,54.34,22.84,7.68,3.13,1.12,0.37,90
304.4,54.34,22.79,7.73,3.13,1.09,0.3,90
304.6,54.36,22.8,7.68,3.2,1.14,0.3,90
304.8,54.4,22.8,7.75,3.12,1.12,0.3,90
305,54.43,22.83,7.74,3.19,1.16,0.34,90
305.2,54.4,22.87,7.75,3.2,1.12,0.34,90
305.4,54.4,22.89,7.75,3.16,1.18,0.32,90
305.6,54.38,22.89,7.73,3.12,1.1,0.38,90
305.8,54.36,22.85,7.77,3.17,1.1,0.32,90
306,54.34,22.85,7.73,3.12,1.14,0.38,90
306.2,54.36,22.85,7.74,3.16,1.14,0.38,90
306.4,54.31,22.87,7.74,3.12,1.1,0.38,90
306.6,54.31,22.83,7.74,3.2,1.16,0.34,90
306.8,54.27,22.84,7.64,3.11,1.16,0.34,90
307,54.35,22.85,7.73,3.13,1.12,0.41,90
307.2,54.27,22.87,7.77,3.11,1.14,0.34,90
307.4,54.35,22.87,7.74,3.17,1.18,0.42,90
307.6,54.32,22.87,7.73,3.19,1.18,0.37,90
307.8,54.31,22.8,7.7,3.2,1.16,0.45,90
308,54.32,22.94,7.73,3.13,1.16,0.38,90
308.2,54.27,22.84,7.68,3.13,1.09,0.41,90
308.4,54.31,22.9,7.73,3.11,1.12,0.34,90
308.6,54.32,22.87,7.7,3.12,1.22,0.34,90
308.8,54.31,22.89,7.68,3.09,1.04,0.38,90
309,54.31,22.92,7.74,3.16,1.09,0.38,90
309.2,54.32,22.9,7.73,3.16,1.14,0.34,90
309.4,54.3,22.89,7.69,3.13,1.1,0.32,90
309.6,54.25,22.89,7.74,3.07,1.1,0.37,90
309.8,54.27,22.84,7.73,3.12,1.08,0.3,90
310,54.2,22.85,7.68,3.12,1.12,0.34,90
310.2,54.23,22.85,7.68,3.16,1.08,0.32,90
310.4,54.25,22.84,7.69,3.11,1.1,0.34,90
310.6,54.25,22.8,7.69,3.13,1.1,0.34,90
310.8,54.32,22.83,7.68,3.16,1.14,0.34,90
311,54.36,22.84,7.69,3.19,1.1,0.34,90
311.2,54.32,22.83,7.75,3.13,1.1,0.34,90
311.4,54.35,22.89,7.7,3.13,1.1,0.38,90
311.6,54.3,22.85,7.77,3.17,1.14,0.32,90
311.8,54.27,22.89,7.75,3.17,1.08,0.37,90
312,54.34,22.89,7.75,3.16,1.1,0.32,90
312.2,54.31,22.84,7.77,3.13,1.1,0.34,90
312.4,54.34,22.91,7.74,3.2,1.1,0.38,90
312.6,54.31,22.83,7.74,3.17,1.12,0.38,90
312.8,54.25,22.87,7.77,3.11,1.12,0.38,90
313,54.31,22.85,7.77,3.19,1.09,0.3,90
313.2,54.3,22.87,7.8,3.26,1.16,0.34,90
313.4,54.27,22.89,7.77,3.16,1.16,0.38,90
313.6,54.27,22.89,7.77,3.16,1.1,0.41,90
313.8,54.27,22.83,7.77,3.27,1.22,0.37,90
314,54.34,22.89,7.77,3.17,1.23,0.34,90
314.2,54.27,22.87,7.8,3.21,1.14,0.37,90
314.4,54.24,22.9,7.74,3.19,1.16,0.38,90
314.6,54.27,22.85,7.75,3.19,1.18,0.38,90
314.8,54.31,22.83,7.77,3.19,1.2,0.42,90
315,54.38,22.87,7.8,3.19,1.2,0.38,90
315.2,54.38,22.87,7.77,3.16,1.16,0.41,90
315.4,54.4,22.8,7.77,3.19,1.22,0.37,90
315.6,54.36,22.85,7.77,3.12,1.14,0.34,90
315.8,54.35,22.89,7.77,3.2,1.14,0.37,90
316,54.32,22.85,7.77,3.11,1.12,0.34,90
316.2,54.32,22.85,7.77,3.19,1.18,0.38,90
316.4,54.35,22.83,7.77,3.25,1.14,0.37,90
316.6,54.3,22.89,7.77,3.17,1.16,0.42,90
316.8,54.35,22.91,7.74,3.19,1.14,0.3,90
317,54.32,22.87,7.74,3.25,1.1,0.38,90
317.2,54.36,22.83,7.77,3.2,1.16,0.34,90
317.4,54.38,22.89,7.7,3.17,1.16,0.34,90
317.6,54.42,22.85,7.74,3.2,1.14,0.38,90
317.8,54.43,22.84,7.77,3.2,1.14,0.27,90
318,54.38,22.87,7.77,3.17,1.14,0.3,90
318.2,54.38,22.8,7.77,3.17,1.14,0.4,90
318.4,54.38,22.83,7.81,3.19,1.2,0.37,90
318.6,54.42,22.85,7.8,3.17,1.09,0.32,90
318.8,54.42,22.87,7.77,3.16,1.14,0.4,90
