Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
88,41.2,21.19,10.11,4.16,1.56,0.26,150
88.2,41.22,21.17,10.16,4.18,1.56,0.26,150
88.4,41.34,21.23,10.16,4.16,1.56,0.27,150
88.6,41.23,21.26,10.15,4.14,1.49,0.28,150
88.8,41.32,21.31,10.23,4.18,1.52,0.2,150
89,41.36,21.26,10.17,4.23,1.56,0.26,150
89.2,41.41,21.32,10.23,4.2,1.57,0.28,150
89.4,41.48,21.44,10.27,4.18,1.56,0.27,150
89.6,41.51,21.36,10.25,4.28,1.59,0.3,150
89.8,41.54,21.37,10.27,4.25,1.57,0.28,150
90,41.56,21.41,10.31,4.24,1.59,0.27,150
90.2,41.53,21.39,10.29,4.28,1.57,0.3,150
90.4,41.61,21.44,10.31,4.31,1.59,0.27,150
90.6,41.63,21.44,10.3,4.29,1.65,0.32,150
90.8,41.7,21.47,10.35,4.31,1.65,0.34,150
91,41.7,21.49,10.35,4.28,1.59,0.3,150
91.2,41.8,21.5,10.41,4.25,1.63,0.3,150
91.4,41.77,21.52,10.41,4.35,1.61,0.32,150
91.6,41.82,21.58,10.43,4.3,1.59,0.3,150
91.8,41.84,21.65,10.45,4.31,1.67,0.34,150
92,41.85,21.66,10.43,4.39,1.63,0.32,150
92.2,41.91,21.62,10.41,4.34,1.65,0.37,150
92.4,41.92,21.7,10.51,4.35,1.67,0.32,150
92.6,41.91,21.72,10.52,4.31,1.75,0.41,150
92.8,41.98,21.73,10.51,4.43,1.7,0.32,150
93,41.99,21.72,10.55,4.39,1.67,0.34,150
93.2,42.08,21.76,10.59,4.5,1.67,0.45,150
93.4,42.09,21.79,10.59,4.41,1.73,0.41,150
93.6,42.16,21.87,10.59,4.48,1.7,0.38,150
93.8,42.18,21.85,10.59,4.48,1.65,0.34,150
94,42.15,21.8,10.63,4.5,1.73,0.34,150
94.2,42.19,21.87,10.57,4.49,1.75,0.45,150
94.4,42.25,21.92,10.63,4.45,1.75,0.37,150
94.6,42.27,21.92,10.63,4.45,1.73,0.41,150
94.8,42.3,22.02,10.72,4.45,1.73,0.42,150
95,42.35,21.99,10.7,4.53,1.7,0.41,150
95.2,42.34,22.02,10.72,4.5,1.73,0.41,150
95.4,42.41,22.05,10.77,4.5,1.73,0.41,150
95.6,42.41,22.05,10.7,4.59,1.84,0.42,150
95.8,42.44,22.12,10.76,4.55,1.84,0.46,150
96,42.44,22.12,10.82,4.53,1.77,0.45,150
96.2,42.56,22.09,10.79,4.58,1.81,0.42,150
96.4,42.55,22.18,10.84,4.56,1.79,0.45,150
96.6,42.56,22.23,10.82,4.58,1.81,0.46,150
96.8,42.62,22.26,10.85,4.56,1.77,0.45,150
97,42.61,22.32,10.83,4.58,1.8,0.46,150
97.2,42.63,22.34,10.95,4.59,1.84,0.47,150
97.4,42.69,22.34,10.91,4.66,1.85,0.51,150
97.6,42.69,22.37,10.89,4.66,1.88,0.45,150
97.8,42.75,22.32,10.98,4.64,1.86,0.48,150
98,42.76,22.37,11,4.7,1.84,0.47,150
98.2,42.85,22.37,10.96,4.7,1.89,0.52,150
98.4,42.86,22.41,10.99,4.73,1.88,0.51,150
98.6,42.92,22.49,11.02,4.72,1.89,0.51,150
98.8,42.91,22.52,11,4.78,1.89,0.51,150
99,42.98,22.52,11.05,4.72,1.89,0.48,150
99.2,42.99,22.6,11.1,4.74,1.85,0.52,150
99.4,43.02,22.56,11.04,4.77,1.98,0.55,150
99.6,43.05,22.52,11.09,4.74,1.89,0.6,150
99.8,42.98,22.65,11.12,4.83,1.95,0.61,150
100,43.07,22.66,11.12,4.8,1.98,0.54,150
100.2,43.06,22.63,11.19,4.8,1.95,0.55,150
100.4,43.05,22.65,11.16,4.84,1.89,0.52,150
100.6,43.17,22.73,11.14,4.8,2,0.56,150
100.8,43.15,22.71,11.18,4.83,1.94,0.56,150
101,43.17,22.72,11.19,4.85,1.98,0.55,150
101.2,43.21,22.72,11.2,4.85,1.98,0.6,150
101.4,43.27,22.79,11.2,4.84,2,0.59,150
101.6,43.28,22.78,11.2,4.84,2,0.59,150
101.8,43.31,22.76,11.3,4.88,1.98,0.6,150
102,43.36,22.79,11.25,4.88,1.98,0.6,150
102.2,43.39,22.84,11.23,4.85,1.95,0.59,150
102.4,43.45,22.89,11.26,4.88,1.98,0.6,150
102.6,43.46,22.84,11.34,4.88,2.02,0.61,150
102.8,43.46,22.9,11.31,4.91,1.95,0.59,150
103,43.52,22.91,11.34,4.95,1.98,0.67,150
103.2,43.55,22.92,11.41,4.91,2.05,0.61,150
103.4,43.58,22.94,11.38,4.97,2.05,0.67,150
103.6,43.61,22.98,11.4,5.01,2.02,0.59,150
103.8,43.65,23.02,11.35,4.88,2.09,0.66,150
104,43.66,22.99,11.38,4.97,2.06,0.63,150
104.2,43.65,23.05,11.38,4.98,2.02,0.61,150
104.4,43.7,23.05,11.4,5.02,2.13,0.65,150
104.6,43.7,23.16,11.38,5.05,2.08,0.67,150
104.8,43.68,23.09,11.47,5.02,2.12,0.69,150
105,43.74,23.12,11.51,4.97,2.08,0.66,150
105.2,43.77,23.12,11.51,5.05,2.08,0.67,150
105.4,43.77,23.16,11.48,5.05,2.13,0.63,150
105.6,43.84,23.16,11.48,5.02,2.12,0.7,150
105.8,43.87,23.16,11.55,5.02,2.13,0.69,150
106,43.91,23.16,11.59,5.1,2.06,0.69,150
106.2,43.88,23.23,11.59,5.14,2.15,0.67,150
106.4,43.94,23.19,11.55,5.08,2.15,0.67,150
106.6,43.94,23.25,11.53,5.1,2.13,0.67,150
106.8,44.08,23.26,11.62,5.14,2.15,0.69,150
107,44.02,23.3,11.65,5.13,2.22,0.63,150
107.2,44.06,23.3,11.65,5.16,2.16,0.69,150
107.4,44.09,23.33,11.65,5.1,2.14,0.73,150
107.6,44.06,23.32,11.65,5.16,2.2,0.73,150
107.8,44.13,23.3,11.66,5.16,2.2,0.73,150
108,44.2,23.37,11.66,5.14,2.19,0.73,150
108.2,44.2,23.4,11.73,5.14,2.16,0.79,150
108.4,44.2,23.4,11.67,5.2,2.23,0.73,150
108.6,44.23,23.37,11.7,5.16,2.22,0.79,150
108.8,44.27,23.42,11.7,5.22,2.22,0.73,150
109,44.28,23.42,11.7,5.2,2.23,0.75,150
109.2,44.31,23.46,11.73,5.24,2.25,0.75,150
109.4,44.38,23.5,11.73,5.26,2.27,0.73,150
109.6,44.38,23.42,11.74,5.22,2.23,0.73,150
109.8,44.4,23.52,11.73,5.27,2.27,0.73,150
110,44.45,23.53,11.78,5.24,2.27,0.77,150
110.2,44.49,23.52,11.86,5.28,2.3,0.77,150
110.4,44.52,23.57,11.79,5.28,2.33,0.73,150
110.6,44.48,23.52,11.86,5.26,2.29,0.79,150
110.8,44.57,23.59,11.84,5.26,2.28,0.75,150
111,44.61,23.57,11.91,5.26,2.28,0.81,150
111.2,44.57,23.57,11.81,5.27,2.3,0.81,150
111.4,44.62,23.62,11.91,5.32,2.33,0.81,150
111.6,44.65,23.66,11.88,5.33,2.3,0.87,150
111.8,44.64,23.69,11.92,5.33,2.34,0.79,150
112,44.71,23.7,11.91,5.32,2.33,0.81,150
112.2,44.72,23.69,11.88,5.29,2.35,0.81,150
112.4,44.78,23.7,11.93,5.41,2.27,0.77,150
112.6,44.79,23.77,11.88,5.29,2.3,0.81,150
112.8,44.78,23.75,11.88,5.32,2.34,0.94,150
113,44.87,23.84,12.02,5.41,2.34,0.84,150
113.2,44.84,23.82,12.05,5.41,2.35,0.88,150
113.4,44.91,23.84,11.93,5.34,2.41,0.84,150
113.6,44.93,23.84,12.01,5.41,2.35,0.89,150
113.8,44.91,23.84,12.05,5.38,2.35,0.88,150
114,44.91,23.8,12.01,5.41,2.38,0.87,150
114.2,44.96,23.88,12.01,5.38,2.37,0.88,150
114.4,45.04,23.89,12.05,5.43,2.33,0.88,150
114.6,45.08,23.93,12.08,5.43,2.38,0.87,150
114.8,45.05,23.92,12.05,5.43,2.38,0.87,150
115,45.09,23.92,12.07,5.49,2.38,0.88,150
115.2,45.08,24.02,12.1,5.48,2.38,0.9,150
115.4,45.08,24.04,12.13,5.48,2.43,0.9,150
115.6,45.17,24.02,12.13,5.47,2.43,0.88,150
115.8,45.24,23.99,12.14,5.41,2.45,0.89,150
116,45.24,24.02,12.14,5.49,2.48,0.88,150
116.2,45.3,24.06,12.18,5.45,2.41,0.9,150
116.4,45.32,24.06,12.16,5.48,2.38,0.93,150
116.6,45.3,24.04,12.14,5.52,2.47,0.9,150
116.8,45.32,24.12,12.14,5.47,2.47,0.89,150
117,45.4,24.1,12.2,5.53,2.41,0.94,150
117.2,45.35,24.15,12.16,5.57,2.54,0.95,150
117.4,45.4,24.22,12.28,5.54,2.47,0.93,150
117.6,45.45,24.18,12.24,5.59,2.47,0.95,150
117.8,45.52,24.22,12.27,5.53,2.57,0.9,150
118,45.5,24.2,12.22,5.59,2.48,0.95,150
118.2,45.54,24.24,12.27,5.6,2.49,0.93,150
118.4,45.59,24.29,12.27,5.57,2.52,0.95,150
118.6,45.54,24.31,12.29,5.62,2.55,0.94,150
118.8,45.59,24.26,12.29,5.55,2.51,0.95,150
119,45.68,24.31,12.33,5.6,2.58,1,150
119.2,45.68,24.33,12.27,5.64,2.48,1,150
119.4,45.68,24.37,12.37,5.6,2.49,0.97,150
119.6,45.68,24.36,12.34,5.63,2.51,0.95,150
119.8,45.7,24.33,12.39,5.66,2.49,0.98,150
120,45.7,24.36,12.41,5.62,2.55,0.98,150
120.2,45.78,24.44,12.33,5.63,2.55,1.02,150
120.4,45.76,24.35,12.4,5.68,2.54,1,150
120.6,45.83,24.44,12.39,5.7,2.57,1,150
120.8,45.78,24.44,12.35,5.7,2.6,0.98,150
121,45.85,24.45,12.46,5.7,2.49,1,150
121.2,45.87,24.45,12.46,5.68,2.57,1.04,150
121.4,45.88,24.51,12.5,5.66,2.55,1.03,150
121.6,45.94,24.49,12.46,5.83,2.58,1.04,150
121.8,45.93,24.58,12.42,5.7,2.58,1,150
122,45.95,24.55,12.54,5.77,2.63,1.02,150
122.2,46.03,24.58,12.48,5.74,2.58,1.03,150
122.4,45.93,24.62,12.54,5.78,2.58,1,150
122.6,45.95,24.59,12.55,5.74,2.63,1.04,150
122.8,45.98,24.64,12.54,5.76,2.63,1.09,150
123,45.98,24.64,12.56,5.74,2.6,1.02,150
123.2,45.95,24.71,12.59,5.77,2.62,1.04,150
123.4,46.03,24.71,12.56,5.77,2.64,1.03,150
123.6,46.07,24.69,12.63,5.76,2.62,1.03,150
123.8,46.07,24.71,12.59,5.78,2.66,1.03,150
124,46.1,24.69,12.66,5.78,2.58,1.07,150
124.2,46.16,24.69,12.61,5.82,2.64,1.07,150
124.4,46.13,24.69,12.59,5.78,2.63,1.09,150
124.6,46.11,24.78,12.63,5.87,2.7,1.07,150
124.8,46.18,24.78,12.63,5.82,2.72,1.12,150
125,46.17,24.76,12.66,5.83,2.72,1.08,150
125.2,46.2,24.78,12.66,5.84,2.68,1.1,150
125.4,46.24,24.84,12.7,5.8,2.66,1.12,150
125.6,46.2,24.78,12.66,5.87,2.7,1.08,150
125.8,46.32,24.82,12.67,5.84,2.68,1.12,150
126,46.27,24.85,12.67,5.84,2.74,1.12,150
126.2,46.23,24.87,12.72,5.91,2.77,1.1,150
126.4,46.3,24.89,12.73,5.91,2.68,1.07,150
126.6,46.3,24.91,12.8,5.88,2.72,1.16,150
126.8,46.32,24.87,12.73,5.91,2.72,1.14,150
127,46.32,24.92,12.8,5.87,2.7,1.12,150
127.2,46.33,24.92,12.72,5.95,2.72,1.14,150
127.4,46.3,24.91,12.73,5.91,2.74,1.14,150
127.6,46.33,24.96,12.77,5.95,2.77,1.16,150
127.8,46.35,24.92,12.76,5.95,2.77,1.1,150
128,46.35,24.98,12.77,5.95,2.7,1.12,150
128.2,46.39,25.02,12.82,5.91,2.78,1.16,150
128.4,46.4,25.03,12.86,6.04,2.78,1.12,150
128.6,46.45,24.98,12.82,5.97,2.8,1.14,150
128.8,46.48,25.02,12.88,5.97,2.77,1.16,150
129,46.48,25.01,12.88,5.97,2.78,1.16,150
129.2,46.49,25.05,12.86,5.95,2.74,1.16,150
129.4,46.52,25.05,12.86,6.02,2.8,1.16,150
129.6,46.56,25.14,12.87,5.98,2.83,1.18,150
129.8,46.61,25.1,12.89,6.03,2.76,1.18,150
130,46.56,25.1,12.91,6.02,2.77,1.18,150
130.2,46.52,25.16,12.91,5.98,2.83,1.16,150
130.4,46.56,25.1,12.91,5.95,2.78,1.16,150
130.6,46.59,25.14,12.91,6.02,2.83,1.22,150
130.8,46.63,25.16,12.95,6.01,2.82,1.16,150
131,46.62,25.16,12.97,6.08,2.83,1.16,150
131.2,46.64,25.19,12.99,6.02,2.83,1.22,150
131.4,46.71,25.23,12.99,6.04,2.83,1.2,150
131.6,46.74,25.18,13,6.1,2.86,1.16,150
131.8,46.71,25.21,13,6.03,2.82,1.16,150
132,46.74,25.18,13,6.12,2.84,1.22,150
132.2,46.73,25.21,12.99,6.09,2.84,1.23,150
132.4,46.81,25.31,13.02,6.05,2.86,1.16,150
132.6,46.86,25.23,13.04,6.1,2.9,1.24,150
132.8,46.86,25.25,13.06,6.03,2.82,1.22,150
133,46.88,25.37,13.02,6.14,2.9,1.24,150
133.2,46.93,25.41,13.09,6.08,2.88,1.26,150
133.4,46.94,25.36,13.08,6.16,2.88,1.24,150
133.6,46.96,25.38,13.08,6.09,2.86,1.22,150
133.8,46.95,25.39,13.06,6.14,2.84,1.22,150
134,47.03,25.41,13.1,6.14,2.84,1.28,150
134.2,47,25.48,13.13,6.1,2.93,1.23,150
134.4,47,25.49,13.14,6.16,2.86,1.23,150
134.6,47.01,25.48,13.06,6.12,2.9,1.3,150
134.8,47.01,25.44,13.17,6.22,2.9,1.24,150
135,47.09,25.44,13.17,6.16,2.88,1.26,150
135.2,47.14,25.5,13.15,6.18,2.96,1.26,150
135.4,47.2,25.45,13.16,6.22,2.93,1.28,150
135.6,47.2,25.5,13.13,6.16,2.93,1.23,150
135.8,47.21,25.49,13.2,6.16,2.97,1.24,150
136,47.25,25.52,13.16,6.23,2.97,1.3,150
136.2,47.28,25.55,13.2,6.16,2.93,1.3,150
136.4,47.33,25.52,13.23,6.22,2.96,1.3,150
136.6,47.26,25.55,13.21,6.24,2.88,1.28,150
136.8,47.34,25.62,13.17,6.2,2.96,1.3,150
137,47.33,25.55,13.21,6.3,2.99,1.3,150
137.2,47.39,25.62,13.23,6.23,2.92,1.32,150
137.4,47.4,25.59,13.21,6.29,2.98,1.33,150
137.6,47.41,25.61,13.3,6.23,2.93,1.28,150
137.8,47.43,25.64,13.23,6.28,2.93,1.28,150
138,47.45,25.63,13.27,6.24,2.98,1.3,150
138.2,47.45,25.64,13.23,6.26,2.99,1.37,150
138.4,47.45,25.61,13.29,6.3,2.99,1.42,150
138.6,47.51,25.7,13.27,6.23,3.03,1.36,150
138.8,47.5,25.66,13.29,6.22,2.98,1.28,150
139,47.51,25.63,13.31,6.29,3.02,1.32,150
139.2,47.51,25.66,13.34,6.28,2.93,1.3,150
139.4,47.52,25.72,13.3,6.3,2.99,1.32,150
139.6,47.52,25.7,13.34,6.29,2.99,1.32,150
139.8,47.52,25.72,13.34,6.29,2.97,1.38,150
140,47.59,25.72,13.34,6.33,3.02,1.3,150
140.2,47.58,25.77,13.38,6.35,3.03,1.32,150
140.4,47.66,25.75,13.38,6.35,3.05,1.32,150
140.6,47.64,25.82,13.41,6.32,3.03,1.36,150
140.8,47.65,25.82,13.41,6.35,3.03,1.4,150
141,47.69,25.87,13.44,6.33,2.99,1.37,150
141.2,47.66,25.91,13.45,6.32,2.98,1.36,150
141.4,47.66,25.88,13.45,6.33,3.09,1.33,150
141.6,47.73,25.87,13.41,6.38,3.07,1.37,150
141.8,47.73,25.92,13.47,6.39,3.09,1.37,150
142,47.72,25.91,13.44,6.45,3.05,1.37,150
142.2,47.79,25.81,13.45,6.38,3.05,1.37,150
142.4,47.81,25.91,13.49,6.41,3.11,1.4,150
142.6,47.77,25.92,13.52,6.43,3.07,1.4,150
142.8,47.77,25.97,13.51,6.41,3.09,1.42,150
143,47.81,25.95,13.45,6.43,3.07,1.33,150
143.2,47.84,25.95,13.51,6.38,3.07,1.3,150
143.4,47.89,26,13.52,6.41,3.11,1.4,150
143.6,47.88,26.02,13.57,6.38,3.05,1.4,150
143.8,47.85,26.02,13.51,6.49,3.05,1.38,150
144,47.91,26.05,13.55,6.41,3.07,1.4,150
144.2,47.94,26.02,13.55,6.47,3.11,1.38,150
144.4,47.91,26.05,13.52,6.43,3.07,1.42,150
144.6,47.96,25.95,13.57,6.39,3.11,1.4,150
144.8,48.02,25.98,13.57,6.45,3.12,1.49,150
145,47.98,26.04,13.58,6.49,3.09,1.42,150
145.2,47.98,26.05,13.57,6.52,3.07,1.36,150
145.4,48.09,26.08,13.61,6.53,3.09,1.37,150
145.6,48.06,26.11,13.66,6.45,3.11,1.4,150
145.8,48.09,26.09,13.61,6.52,3.09,1.42,150
146,48.09,26.08,13.61,6.47,3.13,1.42,150
146.2,48.14,26.17,13.61,6.45,3.11,1.38,150
146.4,48.16,26.16,13.63,6.47,3.12,1.42,150
146.6,48.16,26.17,13.62,6.53,3.12,1.4,150
146.8,48.19,26.2,13.63,6.52,3.12,1.38,150
147,48.14,26.13,13.63,6.51,3.17,1.45,150
147.2,48.14,26.18,13.68,6.45,3.13,1.46,150
147.4,48.19,26.22,13.62,6.49,3.19,1.45,150
147.6,48.21,26.22,13.66,6.51,3.16,1.45,150
147.8,48.19,26.22,13.68,6.51,3.17,1.42,150
148,48.23,26.18,13.66,6.49,3.12,1.46,150
148.2,48.23,26.17,13.68,6.51,3.17,1.46,150
148.4,48.22,26.22,13.75,6.52,3.13,1.46,150
148.6,48.22,26.24,13.7,6.55,3.12,1.51,150
148.8,48.26,26.24,13.74,6.57,3.19,1.43,150
149,48.27,26.24,13.72,6.59,3.16,1.43,150
149.2,48.33,26.2,13.77,6.55,3.17,1.42,150
149.4,48.35,26.27,13.68,6.6,3.16,1.43,150
149.6,48.33,26.29,13.78,6.55,3.19,1.46,150
149.8,48.29,26.3,13.75,6.51,3.13,1.51,150
150,48.33,26.3,13.75,6.55,3.17,1.47,150
150.2,48.28,26.31,13.78,6.53,3.17,1.49,150
150.4,48.41,26.27,13.83,6.6,3.19,1.46,150
150.6,48.41,26.28,13.75,6.63,3.21,1.52,150
150.8,48.41,26.31,13.77,6.63,3.21,1.51,150
151,48.38,26.37,13.78,6.64,3.17,1.47,150
151.2,48.43,26.3,13.75,6.57,3.23,1.53,150
151.4,48.43,26.35,13.78,6.58,3.19,1.47,150
151.6,48.41,26.36,13.83,6.6,3.2,1.53,150
151.8,48.48,26.41,13.81,6.66,3.26,1.45,150
152,48.46,26.41,13.84,6.59,3.2,1.47,150
152.2,48.51,26.38,13.81,6.66,3.25,1.47,150
152.4,48.48,26.41,13.85,6.66,3.23,1.45,150
152.6,48.55,26.38,13.89,6.66,3.2,1.52,150
152.8,48.52,26.45,13.88,6.66,3.25,1.53,150
153,48.53,26.48,13.85,6.73,3.25,1.52,150
153.2,48.55,26.58,13.9,6.59,3.21,1.46,150
153.4,48.53,26.48,13.89,6.66,3.21,1.59,150
153.6,48.61,26.48,13.85,6.66,3.23,1.52,150
153.8,48.6,26.49,13.89,6.66,3.21,1.52,150
154,48.58,26.52,13.9,6.7,3.26,1.51,150
154.2,48.66,26.48,13.95,6.7,3.23,1.59,150
154.4,48.63,26.52,13.96,6.7,3.25,1.59,150
154.6,48.61,26.51,13.85,6.63,3.26,1.59,150
154.8,48.66,26.52,13.91,6.64,3.26,1.51,150
155,48.63,26.54,13.95,6.7,3.26,1.53,150
155.2,48.65,26.54,13.91,6.66,3.23,1.56,150
155.4,48.59,26.52,13.98,6.7,3.3,1.57,150
155.6,48.66,26.49,13.98,6.74,3.34,1.49,150
155.8,48.7,26.51,13.9,6.7,3.25,1.52,150
156,48.68,26.52,13.92,6.72,3.31,1.52,150
156.2,48.76,26.6,13.95,6.74,3.23,1.56,150
156.4,48.71,26.58,13.98,6.72,3.31,1.56,150
156.6,48.76,26.56,13.98,6.72,3.26,1.52,150
156.8,48.77,26.6,13.92,6.73,3.31,1.53,150
157,48.78,26.63,13.98,6.78,3.27,1.53,150
157.2,48.83,26.61,13.98,6.7,3.31,1.53,150
157.4,48.84,26.63,13.98,6.7,3.34,1.51,150
157.6,48.84,26.65,13.98,6.72,3.34,1.57,150
157.8,48.87,26.7,14.05,6.73,3.3,1.59,150
158,48.91,26.67,14.02,6.74,3.34,1.57,150
158.2,48.91,26.65,13.96,6.77,3.34,1.52,150
158.4,48.87,26.67,14.01,6.78,3.31,1.59,150
158.6,48.88,26.7,14.03,6.84,3.31,1.59,150
158.8,48.87,26.7,13.98,6.79,3.31,1.65,150
159,48.88,26.74,14.03,6.78,3.34,1.59,150
159.2,48.93,26.69,14.06,6.79,3.31,1.59,150
159.4,48.91,26.71,14.06,6.77,3.32,1.59,150
159.6,48.96,26.7,14.09,6.77,3.38,1.59,150
159.8,48.93,26.71,14.09,6.74,3.38,1.56,150
160,48.92,26.73,14.11,6.78,3.34,1.53,150
160.2,49.01,26.78,14.09,6.78,3.3,1.59,150
160.4,48.98,26.71,14.09,6.82,3.38,1.56,150
160.6,48.93,26.78,14.09,6.78,3.32,1.59,150
160.8,48.96,26.77,14.09,6.8,3.34,1.57,150
161,49.03,26.7,14.09,6.77,3.31,1.63,150
161.2,48.98,26.76,14.09,6.78,3.38,1.57,150
161.4,49.03,26.78,14.09,6.8,3.38,1.59,150
161.6,49.01,26.74,14.11,6.8,3.38,1.57,150
161.8,49.02,26.78,14.11,6.91,3.34,1.65,150
162,49.02,26.83,14.09,6.84,3.34,1.61,150
162.2,49.05,26.83,14.13,6.87,3.34,1.57,150
162.4,49.1,26.83,14.06,6.79,3.34,1.59,150
162.6,49.08,26.87,14.15,6.87,3.38,1.61,150
162.8,49.09,26.84,14.18,6.8,3.34,1.57,150
163,49.05,26.83,14.15,6.77,3.38,1.59,150
163.2,49.09,26.86,14.13,6.82,3.38,1.61,150
163.4,49.16,26.78,14.11,6.82,3.34,1.65,150
163.6,49.15,26.87,14.18,6.85,3.4,1.65,150
163.8,49.19,26.89,14.17,6.85,3.38,1.61,150
164,49.16,26.91,14.18,6.87,3.4,1.65,150
164.2,49.22,26.97,14.2,6.87,3.32,1.63,150
164.4,49.21,26.91,14.2,6.88,3.45,1.61,150
164.6,49.19,26.97,14.17,6.85,3.38,1.66,150
164.8,49.21,26.99,14.22,6.87,3.41,1.67,150
165,49.17,26.94,14.24,6.87,3.46,1.59,150
165.2,49.22,26.96,14.23,6.91,3.45,1.67,150
165.4,49.23,26.99,14.24,6.88,3.38,1.67,150
165.6,49.26,26.97,14.28,6.95,3.42,1.65,150
165.8,49.26,26.91,14.2,6.88,3.46,1.63,150
166,49.3,27.03,14.24,6.91,3.38,1.71,150
166.2,49.3,27.01,14.22,6.88,3.46,1.63,150
166.4,49.3,26.97,14.24,6.91,3.42,1.67,150
166.6,49.3,27.03,14.26,6.93,3.42,1.61,150
166.8,49.34,27.02,14.3,6.93,3.42,1.63,150
167,49.37,27.07,14.3,6.99,3.46,1.66,150
167.2,49.38,27.07,14.3,6.95,3.4,1.65,150
167.4,49.42,27.04,14.28,6.93,3.45,1.61,150
167.6,49.38,27.1,14.26,6.91,3.45,1.65,150
167.8,49.4,27.08,14.3,7.02,3.46,1.65,150
168,49.42,27.1,14.33,6.95,3.48,1.67,150
168.2,49.41,27.17,14.32,6.98,3.41,1.65,150
168.4,49.47,27.17,14.28,6.98,3.48,1.66,150
168.6,49.44,27.14,14.3,6.99,3.41,1.66,150
168.8,49.52,27.16,14.38,7.02,3.48,1.73,150
169,49.49,27.17,14.35,7.02,3.51,1.73,150
169.2,49.48,27.17,14.37,7.04,3.48,1.65,150
169.4,49.54,27.17,14.35,6.95,3.46,1.67,150
169.6,49.49,27.2,14.35,7,3.46,1.71,150
169.8,49.54,27.21,14.37,6.99,3.46,1.71,150
170,49.54,27.27,14.41,6.99,3.53,1.67,150
170.2,49.59,27.22,14.37,6.98,3.52,1.65,150
170.4,49.59,27.23,14.39,6.95,3.48,1.7,150
170.6,49.6,27.22,14.39,7.05,3.48,1.65,150
170.8,49.58,27.16,14.37,6.99,3.53,1.73,150
171,49.65,27.27,14.43,7.02,3.51,1.7,150
171.2,49.62,27.34,14.38,6.98,3.48,1.65,150
171.4,49.67,27.23,14.43,7.04,3.53,1.75,150
171.6,49.65,27.27,14.35,7.02,3.55,1.73,150
171.8,49.75,27.27,14.44,6.99,3.59,1.73,150
172,49.71,27.34,14.45,7.02,3.48,1.73,150
172.2,49.74,27.35,14.5,7.02,3.53,1.67,150
172.4,49.79,27.33,14.5,7.06,3.51,1.73,150
172.6,49.79,27.33,14.43,7.02,3.56,1.73,150
172.8,49.74,27.28,14.43,7.08,3.55,1.77,150
173,49.8,27.3,14.44,7.05,3.56,1.73,150
173.2,49.84,27.34,14.49,7.02,3.55,1.75,150
173.4,49.84,27.37,14.49,7.04,3.59,1.75,150
173.6,49.86,27.37,14.52,7.04,3.61,1.75,150
173.8,49.84,27.37,14.49,7.12,3.59,1.73,150
174,49.84,27.35,14.46,7.05,3.59,1.77,150
174.2,49.87,27.39,14.5,7.04,3.52,1.75,150
174.4,49.84,27.39,14.52,7.09,3.59,1.73,150
174.6,49.94,27.39,14.58,7.08,3.55,1.77,150
174.8,49.91,27.37,14.52,7.06,3.48,1.77,150
175,49.94,27.37,14.58,7.05,3.56,1.75,150
175.2,49.98,27.44,14.5,7.18,3.55,1.75,150
175.4,49.98,27.41,14.49,7.12,3.56,1.8,150
175.6,49.97,27.46,14.56,7.05,3.55,1.79,150
175.8,49.98,27.41,14.59,7.13,3.6,1.73,150
176,50,27.41,14.54,7.14,3.56,1.77,150
176.2,50,27.47,14.56,7.06,3.61,1.75,150
176.4,50.04,27.42,14.56,7.06,3.56,1.73,150
176.6,50.11,27.51,14.52,7.09,3.61,1.8,150
176.8,50.09,27.5,14.66,7.09,3.56,1.79,150
177,50.09,27.5,14.52,7.18,3.55,1.85,150
177.2,50.06,27.53,14.56,7.22,3.59,1.73,150
177.4,50.06,27.55,14.65,7.19,3.56,1.79,150
177.6,50.05,27.55,14.56,7.16,3.67,1.77,150
177.8,50.09,27.5,14.63,7.19,3.63,1.81,150
178,50.11,27.51,14.63,7.13,3.61,1.8,150
178.2,50.18,27.55,14.66,7.22,3.67,1.8,150
178.4,50.16,27.59,14.59,7.16,3.67,1.79,150
178.6,50.12,27.57,14.58,7.2,3.59,1.84,150
178.8,50.21,27.59,14.58,7.19,3.66,1.84,150
179,50.18,27.55,14.63,7.23,3.59,1.81,150
179.2,50.18,27.57,14.63,7.25,3.66,1.75,150
179.4,50.19,27.55,14.71,7.2,3.65,1.86,150
179.6,50.24,27.64,14.63,7.22,3.63,1.8,150
179.8,50.22,27.66,14.63,7.14,3.66,1.8,150
180,50.29,27.64,14.65,7.22,3.63,1.79,150
180.2,50.24,27.67,14.63,7.19,3.66,1.84,150
180.4,50.23,27.69,14.66,7.22,3.66,1.8,150
180.6,50.27,27.64,14.63,7.25,3.66,1.81,150
180.8,50.27,27.66,14.63,7.2,3.63,1.81,150
181,50.29,27.67,14.71,7.2,3.63,1.85,150
181.2,50.31,27.66,14.71,7.27,3.7,1.81,150
181.4,50.29,27.66,14.73,7.19,3.73,1.86,150
181.6,50.36,27.69,14.71,7.23,3.73,1.84,150
181.8,50.37,27.67,14.73,7.29,3.63,1.85,150
182,50.38,27.76,14.7,7.22,3.67,1.86,150
182.2,50.37,27.67,14.73,7.22,3.67,1.81,150
182.4,50.41,27.7,14.77,7.25,3.69,1.84,150
