Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,81.12,54.9,41.85,26.69,21.39,15.01,340
188.4,81.14,54.83,41.85,26.71,21.41,14.99,340
188.6,81.17,54.9,41.82,26.65,21.43,15.05,340
188.8,81.16,54.88,41.82,26.7,21.41,15.03,340
189,81.16,54.93,41.77,26.81,21.39,15.04,340
189.2,81.16,54.95,41.82,26.76,21.52,15.01,340
189.4,81.15,54.93,41.82,26.74,21.5,15.05,340
189.6,81.23,54.92,41.83,26.74,21.52,14.99,340
189.8,81.2,54.96,41.84,26.77,21.5,15.04,340
190,81.16,54.95,41.89,26.7,21.43,15.05,340
190.2,81.2,54.92,41.84,26.67,21.47,15.08,340
190.4,81.2,54.96,41.84,26.76,21.43,15.06,340
190.6,81.17,54.92,41.82,26.74,21.45,15.05,340
190.8,81.2,54.95,41.85,26.84,21.39,15.03,340
191,81.2,54.95,41.84,26.84,21.58,15.06,340
191.2,81.16,55,41.89,26.89,21.52,15.05,340
191.4,81.2,54.95,41.83,26.81,21.5,14.97,340
191.6,81.22,55.01,41.84,26.9,21.52,15.04,340
191.8,81.23,54.95,41.91,26.83,21.49,15.06,340
192,81.2,54.96,41.84,26.76,21.45,15.05,340
192.2,81.23,54.95,41.92,26.73,21.44,15.06,340
192.4,81.28,54.96,41.89,26.8,21.49,15.05,340
192.6,81.26,54.96,41.91,26.83,21.47,15.12,340
192.8,81.27,54.98,41.91,26.8,21.54,15.1,340
193,81.27,55,41.87,26.8,21.54,15.05,340
193.2,81.26,54.98,41.96,26.78,21.52,15.08,340
193.4,81.27,54.95,41.92,26.84,21.52,15.03,340
193.6,81.23,54.96,41.9,26.74,21.54,15.05,340
193.8,81.28,54.96,41.92,26.71,21.45,15.04,340
194,81.28,54.96,41.9,26.74,21.45,15.05,340
194.2,81.26,55,41.92,26.71,21.43,15.04,340
194.4,81.28,54.98,41.89,26.84,21.47,15.06,340
194.6,81.28,55,41.91,26.81,21.52,15.06,340
194.8,81.27,55.01,41.89,26.76,21.52,15.08,340
195,81.28,54.98,41.87,26.78,21.54,15.06,340
195.2,81.29,55.01,41.83,26.78,21.54,15.04,340
195.4,81.27,54.98,41.9,26.77,21.52,15.05,340
195.6,81.23,55.01,41.84,26.73,21.39,15.1,340
195.8,81.28,55,41.91,26.81,21.45,15.06,340
196,81.27,55.01,41.9,26.76,21.52,15.08,340
196.2,81.28,54.95,41.89,26.77,21.5,15.03,340
196.4,81.23,54.96,41.92,26.74,21.44,15.03,340
196.6,81.23,54.98,41.87,26.84,21.52,15.06,340
196.8,81.26,55,41.91,26.81,21.58,15.01,340
197,81.27,54.95,41.97,26.81,21.54,15.06,340
197.2,81.23,54.96,41.9,26.78,21.54,15.08,340
197.4,81.23,54.92,41.85,26.77,21.49,15.05,340
197.6,81.23,54.93,41.89,26.73,21.5,15.05,340
197.8,81.23,54.92,41.89,26.77,21.45,15.05,340
198,81.27,55,41.87,26.77,21.47,15.03,340
198.2,81.23,54.92,41.79,26.78,21.45,15.06,340
198.4,81.23,54.95,41.87,26.84,21.52,15.05,340
198.6,81.28,54.93,41.89,26.84,21.52,15.05,340
198.8,81.27,54.93,41.92,26.91,21.52,15.04,340
199,81.32,54.98,41.9,26.83,21.56,15.05,340
199.2,81.26,55.01,41.82,26.73,21.5,15.01,340
199.4,81.29,54.96,41.85,26.77,21.45,15.04,340
199.6,81.28,54.95,41.87,26.77,21.47,15.03,340
199.8,81.23,54.88,41.83,26.83,21.44,15.08,340
200,81.28,54.93,41.85,26.87,21.5,15.04,340
200.2,81.26,54.96,41.91,26.87,21.52,15.12,340
200.4,81.23,54.9,41.91,26.94,21.52,15.08,340
200.6,81.28,54.9,41.87,26.91,21.52,15.05,340
200.8,81.23,54.93,41.89,26.83,21.5,15.06,340
201,81.23,54.92,41.84,26.83,21.52,15.05,340
201.2,81.26,54.9,41.85,26.81,21.45,15.05,340
201.4,81.23,54.93,41.9,26.77,21.45,15.12,340
201.6,81.23,54.93,41.9,26.8,21.45,15.04,340
201.8,81.23,54.95,41.92,26.81,21.5,15.05,340
202,81.23,54.93,41.89,26.77,21.52,15.04,340
202.2,81.27,54.95,41.91,26.84,21.52,15.06,340
202.4,81.27,54.93,41.91,26.86,21.52,15.03,340
202.6,81.23,54.9,41.9,26.84,21.5,15.03,340
202.8,81.29,54.95,41.9,26.77,21.56,15.03,340
203,81.23,54.98,41.9,26.73,21.49,15.08,340
203.2,81.26,54.92,41.89,26.76,21.49,15.05,340
203.4,81.27,54.95,41.9,26.76,21.44,15.13,340
203.6,81.23,54.92,41.91,26.83,21.49,15.05,340
203.8,81.26,54.92,41.84,26.81,21.5,15.01,340
204,81.23,54.95,41.91,26.89,21.54,15.05,340
204.2,81.27,54.95,41.84,26.81,21.54,15.04,340
204.4,81.23,54.98,41.9,26.83,21.6,15.05,340
204.6,81.23,54.95,41.9,26.8,21.52,15.08,340
204.8,81.23,54.95,41.92,26.74,21.45,15.05,340
205,81.23,54.98,41.87,26.83,21.45,15.08,340
205.2,81.23,54.98,41.84,26.81,21.41,15.1,340
205.4,81.2,54.92,41.83,26.87,21.44,15.1,340
205.6,81.17,54.9,41.89,26.89,21.43,15.13,340
205.8,81.2,54.88,41.85,26.81,21.52,15.01,340
206,81.16,54.92,41.9,26.87,21.47,15.05,340
206.2,81.17,54.95,41.87,26.89,21.52,14.98,340
206.4,81.26,54.93,41.82,26.7,21.52,15.06,340
206.6,81.22,54.93,41.89,26.74,21.49,15.04,340
206.8,81.23,54.95,41.83,26.73,21.52,15.05,340
207,81.28,54.93,41.85,26.8,21.44,15.08,340
207.2,81.23,54.88,41.89,26.77,21.47,15.05,340
207.4,81.23,54.88,41.89,26.77,21.52,15.05,340
207.6,81.2,54.92,41.85,26.78,21.52,15.03,340
207.8,81.23,54.9,41.8,26.73,21.58,14.99,340
208,81.22,54.9,41.84,26.77,21.52,15.03,340
208.2,81.27,54.88,41.84,26.69,21.58,15.01,340
208.4,81.27,54.88,41.83,26.76,21.45,15.1,340
208.6,81.27,54.88,41.85,26.7,21.47,15.05,340
208.8,81.28,54.88,41.84,26.73,21.49,15.1,340
209,81.26,54.9,41.89,26.77,21.49,15.12,340
209.2,81.27,54.9,41.83,26.83,21.5,15.01,340
209.4,81.27,54.9,41.85,26.77,21.58,15.04,340
209.6,81.23,54.95,41.84,26.89,21.6,15.1,340
209.8,81.23,54.88,41.89,26.77,21.56,15.12,340
210,81.27,54.95,41.84,26.83,21.54,15.06,340
210.2,81.29,54.88,41.84,26.84,21.52,15.08,340
210.4,81.29,54.92,41.84,26.76,21.47,15.12,340
210.6,81.27,54.9,41.92,26.78,21.52,15.08,340
210.8,81.26,54.95,41.84,26.81,21.54,15.06,340
211,81.28,54.92,41.9,26.86,21.49,15.08,340
211.2,81.34,54.93,41.92,26.74,21.52,15.12,340
211.4,81.31,54.95,41.9,26.81,21.52,15.08,340
211.6,81.28,54.95,41.89,26.78,21.5,15.04,340
211.8,81.26,54.96,41.85,26.76,21.5,15.1,340
212,81.29,55,41.83,26.74,21.58,15.1,340
212.2,81.26,54.95,41.91,26.81,21.44,15.06,340
212.4,81.29,54.95,41.95,26.8,21.47,15.12,340
212.6,81.28,55,41.91,26.8,21.49,15.06,340
212.8,81.29,54.98,41.96,26.87,21.45,15.1,340
213,81.27,54.95,41.91,26.81,21.47,15.12,340
213.2,81.29,54.98,41.89,26.84,21.54,14.99,340
213.4,81.28,55,41.89,26.9,21.54,15.06,340
213.6,81.26,54.96,41.9,26.86,21.6,15.05,340
213.8,81.28,55.01,41.84,26.76,21.56,15.06,340
214,81.31,55,41.84,26.76,21.52,15.12,340
214.2,81.28,54.96,41.91,26.78,21.47,15.08,340
214.4,81.23,54.95,41.89,26.77,21.49,15.12,340
214.6,81.26,55,41.82,26.8,21.49,15.1,340
214.8,81.28,54.96,41.96,26.81,21.45,15.12,340
215,81.23,54.98,41.91,26.94,21.58,15.06,340
215.2,81.27,54.98,41.92,26.89,21.56,15.05,340
215.4,81.27,55.01,41.9,26.89,21.5,15.05,340
215.6,81.23,54.96,41.9,26.81,21.56,15.05,340
215.8,81.26,54.98,41.87,26.77,21.43,15.13,340
216,81.31,55.06,41.9,26.8,21.52,15.08,340
216.2,81.32,54.95,41.9,26.81,21.47,15.06,340
216.4,81.28,54.98,41.9,26.9,21.44,15.08,340
216.6,81.23,54.96,41.91,26.86,21.44,15.1,340
216.8,81.23,55.02,41.96,26.81,21.52,15.13,340
217,81.27,55,41.92,26.84,21.52,15.08,340
217.2,81.27,55.02,41.96,26.78,21.52,15.04,340
217.4,81.22,55,41.83,26.8,21.58,15.08,340
217.6,81.34,55,41.95,26.8,21.52,15.06,340
217.8,81.28,55.01,41.89,26.84,21.44,15.08,340
218,81.26,55,41.91,26.83,21.47,15.08,340
218.2,81.23,55.01,41.89,26.89,21.44,15.12,340
218.4,81.26,54.96,41.87,26.87,21.45,15.1,340
218.6,81.23,55,41.91,26.83,21.52,15.04,340
218.8,81.31,55.04,41.91,26.8,21.52,15.05,340
219,81.28,55.01,41.85,26.8,21.58,15.05,340
219.2,81.32,54.95,41.89,26.8,21.56,15.04,340
219.4,81.23,55.04,41.95,26.77,21.54,15.05,340
219.6,81.23,55,41.9,26.81,21.44,15.05,340
219.8,81.22,54.98,41.92,26.81,21.45,15.08,340
220,81.22,55,41.91,26.78,21.47,15.05,340
220.2,81.28,55.02,41.83,26.87,21.41,15.1,340
220.4,81.29,55,41.9,26.81,21.52,15.1,340
220.6,81.26,55.01,41.87,26.87,21.58,15.05,340
220.8,81.27,55.06,41.92,26.86,21.56,15.04,340
221,81.28,55.01,41.92,26.77,21.54,15.08,340
221.2,81.27,54.95,41.89,26.77,21.56,15.04,340
221.4,81.28,54.98,41.96,26.78,21.47,15.04,340
221.6,81.27,54.96,41.89,26.83,21.45,15.1,340
221.8,81.26,54.95,41.91,26.86,21.5,15.03,340
222,81.23,54.98,41.9,26.87,21.44,15.05,340
222.2,81.22,55,41.85,26.9,21.41,15.08,340
222.4,81.27,54.98,41.87,26.86,21.52,15.08,340
222.6,81.27,54.96,41.89,26.87,21.58,15.06,340
222.8,81.28,54.96,41.95,26.78,21.59,15.08,340
223,81.27,54.98,41.96,26.77,21.58,15.06,340
223.2,81.27,54.95,41.96,26.83,21.49,15.1,340
223.4,81.29,55.04,41.98,26.81,21.49,15.13,340
223.6,81.32,54.98,41.92,26.78,21.52,15.12,340
223.8,81.34,54.95,41.87,26.86,21.47,15.06,340
224,81.34,54.98,41.96,26.91,21.52,15.06,340
224.2,81.32,55.04,41.99,26.95,21.59,15.12,340
224.4,81.29,55.02,41.99,26.91,21.59,15.06,340
224.6,81.32,55,41.89,26.91,21.6,15.08,340
224.8,81.29,55.01,41.98,26.83,21.56,15.08,340
225,81.36,55.04,41.92,26.83,21.54,15.12,340
225.2,81.36,55.05,41.95,26.86,21.5,15.08,340
225.4,81.34,55.05,41.95,26.9,21.52,15.08,340
225.6,81.31,55.06,41.98,26.91,21.52,15.01,340
225.8,81.37,55.06,41.95,26.97,21.54,15.12,340
226,81.36,55.06,41.97,26.99,21.62,15.13,340
226.2,81.36,55.04,41.99,26.97,21.59,15.08,340
226.4,81.36,55,41.92,26.91,21.6,15.06,340
226.6,81.37,54.98,41.95,26.86,21.58,15.06,340
226.8,81.37,54.98,41.98,26.87,21.6,15.08,340
227,81.37,55.07,41.97,26.89,21.54,15.1,340
227.2,81.34,55.02,41.96,26.83,21.52,15.1,340
227.4,81.37,55.06,41.95,26.87,21.52,15.14,340
227.6,81.45,55.05,41.97,26.83,21.52,15.12,340
227.8,81.37,55.06,41.97,26.84,21.62,15.08,340
228,81.43,55.11,41.96,26.9,21.65,15.08,340
228.2,81.37,55.05,41.98,26.87,21.63,15.06,340
228.4,81.39,55.07,41.92,26.8,21.6,15.1,340
228.6,81.39,55.11,41.95,26.87,21.6,15.1,340
228.8,81.45,55.06,42.03,26.84,21.56,15.05,340
229,81.41,55.06,41.96,26.84,21.5,15.14,340
229.2,81.37,55.09,42.03,26.87,21.52,15.1,340
229.4,81.4,55.07,41.98,26.95,21.54,15.04,340
229.6,81.41,55.11,41.98,26.94,21.6,15.04,340
229.8,81.43,55.12,41.97,26.89,21.59,15.05,340
230,81.45,55.14,41.95,26.74,21.6,15.06,340
230.2,81.41,55.05,41.96,26.7,21.59,15.05,340
230.4,81.4,55.07,41.99,26.77,21.62,15.05,340
230.6,81.41,55.07,41.96,26.77,21.54,15.13,340
230.8,81.39,55.09,41.96,26.71,21.52,15.14,340
231,81.4,55.04,41.98,26.76,21.49,15.12,340
231.2,81.39,55.09,41.96,26.84,21.52,15.13,340
231.4,81.43,55.06,41.92,26.87,21.52,15.1,340
231.6,81.39,55.02,41.97,26.89,21.6,15.08,340
231.8,81.45,55.04,41.92,26.89,21.63,15.06,340
232,81.41,55.06,41.97,26.78,21.56,15.12,340
232.2,81.43,55.09,41.95,26.78,21.58,15.08,340
232.4,81.48,55.05,41.92,26.83,21.52,15.08,340
232.6,81.48,55.06,41.92,26.83,21.49,15.1,340
232.8,81.45,55.06,42.04,26.87,21.56,15.05,340
233,81.45,55.09,41.98,26.89,21.52,15.12,340
233.2,81.5,55.05,41.98,26.89,21.5,15.04,340
233.4,81.41,55.07,41.98,26.87,21.58,15.06,340
233.6,81.45,55.07,42.04,26.91,21.58,15.16,340
233.8,81.45,55.09,41.96,26.83,21.56,15.06,340
234,81.5,55.07,41.99,26.83,21.59,15.08,340
234.2,81.45,55.05,41.99,26.86,21.6,15.13,340
234.4,81.4,55.06,42.04,26.87,21.49,15.13,340
234.6,81.45,55.07,41.98,26.87,21.54,15.1,340
234.8,81.41,55.12,41.98,26.94,21.47,15.08,340
235,81.4,55.09,41.96,26.96,21.54,15.13,340
235.2,81.34,55.12,41.97,26.94,21.58,15.06,340
235.4,81.39,55.06,41.98,27.03,21.65,15.08,340
235.6,81.4,55.06,42.02,26.9,21.59,15.12,340
235.8,81.4,55.11,41.96,26.89,21.6,15.17,340
236,81.39,55.18,41.99,26.89,21.59,15.08,340
236.2,81.43,55.09,42.03,26.89,21.56,15.1,340
236.4,81.5,55.07,42.02,26.84,21.56,15.13,340
236.6,81.48,55.12,41.98,26.94,21.52,15.1,340
236.8,81.46,55.11,42.03,26.97,21.56,15.06,340
237,81.51,55.13,42.05,26.9,21.6,15.1,340
237.2,81.48,55.09,41.98,26.91,21.66,15.17,340
237.4,81.43,55.13,42.04,26.9,21.6,15.14,340
237.6,81.45,55.13,42.03,26.87,21.59,15.12,340
237.8,81.45,55.13,42.02,26.95,21.63,15.13,340
238,81.43,55.12,42.04,26.86,21.56,15.13,340
238.2,81.41,55.04,42.04,26.94,21.56,15.06,340
238.4,81.39,55.07,42.02,26.99,21.52,15.14,340
238.6,81.48,55.13,41.99,26.95,21.54,15.08,340
238.8,81.5,55.06,41.99,26.96,21.58,15.12,340
239,81.45,55.09,42.05,26.94,21.6,15.14,340
239.2,81.41,55.09,42.05,26.97,21.6,15.14,340
239.4,81.43,55.13,42.04,26.84,21.62,15.14,340
239.6,81.37,55.09,42.03,26.87,21.6,15.12,340
239.8,81.36,55.12,41.98,26.84,21.56,15.08,340
240,81.36,55.11,42.03,26.87,21.54,15.16,340
240.2,81.4,55.07,42.05,26.91,21.59,15.14,340
240.4,81.39,55.09,41.99,26.94,21.54,15.13,340
240.6,81.43,55.11,42.03,26.94,21.56,15.13,340
240.8,81.4,55.09,42.09,26.94,21.59,15.06,340
241,81.41,55.11,42.03,26.96,21.63,15.12,340
241.2,81.39,55.14,41.99,26.9,21.62,15.1,340
241.4,81.4,55.09,42.03,26.87,21.63,15.05,340
241.6,81.37,55.19,42.04,26.87,21.59,15.17,340
241.8,81.43,55.11,41.98,26.9,21.58,15.14,340
242,81.43,55.11,41.99,26.91,21.56,15.1,340
242.2,81.4,55.14,41.99,27.01,21.6,15.08,340
242.4,81.45,55.12,42.04,26.99,21.54,15.12,340
242.6,81.48,55.14,41.99,26.95,21.62,15.08,340
242.8,81.41,55.12,42.02,26.95,21.65,15.12,340
243,81.51,55.16,41.99,26.84,21.63,15.08,340
243.2,81.46,55.12,41.99,26.83,21.66,15.12,340
243.4,81.48,55.18,41.98,26.84,21.6,15.12,340
243.6,81.51,55.14,42.03,26.86,21.58,15.06,340
243.8,81.45,55.21,42.04,26.94,21.54,15.14,340
244,81.41,55.09,42.02,26.96,21.56,15.1,340
244.2,81.46,55.13,42.08,26.96,21.52,15.12,340
244.4,81.43,55.13,42.05,27.02,21.62,15.08,340
244.6,81.45,55.07,41.98,26.96,21.6,15.13,340
244.8,81.43,55.11,41.97,26.86,21.66,15.08,340
245,81.45,55.09,42.02,26.8,21.6,15.06,340
245.2,81.45,55.11,41.99,26.81,21.6,15.08,340
245.4,81.48,55.12,42.02,26.78,21.52,15.1,340
245.6,81.43,55.09,41.97,26.74,21.52,15.12,340
245.8,81.45,55.11,42.05,26.87,21.52,15.1,340
246,81.46,55.09,41.92,26.9,21.54,15.08,340
246.2,81.46,55.09,41.97,26.95,21.62,15.12,340
246.4,81.48,55.13,41.99,26.95,21.56,15.1,340
246.6,81.46,55.07,41.99,26.84,21.59,15.1,340
246.8,81.37,55.11,42.03,26.91,21.59,15.08,340
247,81.41,55.09,42.03,26.91,21.62,15.17,340
247.2,81.45,55.07,41.97,26.9,21.56,15.12,340
247.4,81.41,55.05,41.98,26.94,21.58,15.16,340
247.6,81.34,55.11,41.98,27.01,21.52,15.05,340
247.8,81.36,55.05,42.04,26.97,21.52,15.14,340
248,81.39,55.11,41.98,27.01,21.52,15.08,340
248.2,81.39,55.07,41.96,26.95,21.59,15.1,340
248.4,81.37,55.05,41.96,26.97,21.59,15.12,340
248.6,81.4,55.07,41.96,26.94,21.58,15.1,340
248.8,81.37,55.09,42.05,26.89,21.59,15.1,340
249,81.36,55.09,42.08,26.84,21.54,15.12,340
249.2,81.41,55.14,42.02,26.84,21.52,15.14,340
249.4,81.39,55.11,42.04,26.84,21.54,15.12,340
249.6,81.45,55.12,41.99,26.89,21.54,15.1,340
249.8,81.45,55.09,42.02,26.86,21.54,15.06,340
250,81.48,55.09,42.04,26.87,21.65,15.08,340
250.2,81.51,55.11,42.02,26.95,21.62,15.13,340
250.4,81.46,55.13,41.96,26.86,21.62,15.12,340
250.6,81.39,55.07,41.98,26.83,21.63,15.06,340
250.8,81.4,55.11,42.02,26.83,21.52,15.08,340
251,81.43,55.11,41.97,26.87,21.54,15.06,340
251.2,81.39,55.11,41.96,26.91,21.52,15.06,340
251.4,81.39,55.16,41.99,26.9,21.5,15.13,340
251.6,81.39,55.18,41.97,26.96,21.52,15.1,340
251.8,81.39,55.12,41.99,26.97,21.6,15.1,340
252,81.4,55.11,41.98,26.91,21.58,15.12,340
252.2,81.36,55.09,41.99,26.87,21.62,15.13,340
252.4,81.4,55.07,42.04,26.89,21.62,15.1,340
252.6,81.39,55.12,41.98,26.83,21.62,15.12,340
252.8,81.34,55.11,41.98,26.9,21.54,15.12,340
253,81.41,55.09,42.03,26.95,21.56,15.12,340
253.2,81.37,55.16,42.04,26.94,21.54,15.1,340
253.4,81.36,55.13,42.03,26.95,21.47,15.13,340
253.6,81.37,55.05,41.97,26.84,21.52,15.12,340
253.8,81.36,55.07,41.96,26.86,21.65,15.13,340
254,81.41,55.09,41.97,26.77,21.6,15.12,340
254.2,81.45,55.09,41.97,26.81,21.63,15.13,340
254.4,81.34,55.13,42.03,26.86,21.65,15.16,340
254.6,81.34,55.06,42.02,26.84,21.56,15.12,340
254.8,81.31,55.06,42.03,26.81,21.52,15.12,340
255,81.36,55.07,41.91,26.87,21.5,15.1,340
255.2,81.32,55.07,42.03,26.91,21.52,15.19,340
255.4,81.34,55.06,42.02,26.9,21.5,15.1,340
255.6,81.34,55.07,42.02,26.95,21.6,15.06,340
255.8,81.36,55.06,41.98,26.84,21.62,15.13,340
256,81.37,55.12,42.02,26.89,21.58,15.05,340
256.2,81.34,55.04,42.02,26.86,21.62,15.12,340
256.4,81.32,54.98,42.03,26.84,21.54,15.19,340
256.6,81.37,55.06,41.95,26.83,21.52,15.13,340
256.8,81.34,55.09,41.96,26.94,21.52,15.1,340
257,81.36,55.09,41.97,26.96,21.52,15.12,340
257.2,81.4,55.07,42.02,26.99,21.5,15.14,340
257.4,81.36,55.06,41.98,26.96,21.62,15.08,340
257.6,81.32,55.05,41.98,26.83,21.62,15.1,340
257.8,81.34,55.05,41.96,26.84,21.59,15.13,340
258,81.34,55.06,41.96,26.86,21.56,15.08,340
258.2,81.34,55.05,41.96,26.78,21.54,15.08,340
258.4,81.32,55.04,41.98,26.9,21.56,15.1,340
258.6,81.34,55,41.95,26.86,21.52,15.05,340
258.8,81.34,55.04,41.96,26.91,21.52,15.06,340
259,81.34,54.98,41.98,26.91,21.54,15.08,340
259.2,81.4,55.02,41.98,26.87,21.6,15.08,340
259.4,81.34,55,41.97,26.87,21.58,15.1,340
259.6,81.29,55.01,41.91,26.86,21.58,15.14,340
259.8,81.34,55.02,41.97,26.83,21.56,15.1,340
260,81.32,55.04,41.99,26.8,21.58,15.1,340
260.2,81.34,55.05,41.96,26.76,21.54,15.1,340
260.4,81.29,55.06,42.02,26.84,21.5,15.13,340
260.6,81.34,54.98,42.02,26.89,21.5,15.12,340
260.8,81.31,55.02,41.91,26.91,21.5,15.1,340
261,81.32,54.96,41.97,26.95,21.65,15.1,340
261.2,81.32,55.02,41.97,26.96,21.6,15.06,340
261.4,81.37,55.05,42.02,26.89,21.58,15.06,340
261.6,81.36,55.09,41.98,26.9,21.59,15.12,340
261.8,81.39,55.05,42.03,26.96,21.62,15.12,340
262,81.34,55.06,41.97,26.91,21.56,15.12,340
262.2,81.4,55.11,41.98,26.97,21.52,15.1,340
262.4,81.34,55.02,41.99,26.97,21.52,15.08,340
262.6,81.32,55.09,42.04,26.96,21.56,15.08,340
262.8,81.27,55.02,42.08,26.97,21.6,15.16,340
263,81.32,55.02,42.08,27.02,21.62,15.14,340
263.2,81.37,55.07,42.03,26.94,21.63,15.12,340
263.4,81.4,55.06,41.97,26.97,21.62,15.1,340
263.6,81.34,55.06,41.98,26.91,21.62,15.1,340
263.8,81.36,55.06,42.02,26.91,21.58,15.17,340
264,81.36,55.05,42.04,26.97,21.52,15.14,340
264.2,81.32,55.06,42.05,27.02,21.52,15.13,340
264.4,81.28,55,41.99,27.02,21.52,15.06,340
264.6,81.29,55.05,42.03,26.97,21.56,15.1,340
264.8,81.32,55.04,41.96,27.02,21.6,15.08,340
265,81.31,55.05,42.05,26.9,21.6,15.13,340
265.2,81.36,55,41.99,26.99,21.62,15.13,340
265.4,81.34,55.01,41.98,27.02,21.65,15.12,340
265.6,81.32,55.04,42.03,26.95,21.54,15.17,340
265.8,81.29,55,41.99,26.97,21.5,15.1,340
266,81.36,55,41.96,27.03,21.6,15.13,340
266.2,81.37,55.04,42.03,27.01,21.56,15.14,340
266.4,81.36,55.01,41.97,26.96,21.52,15.1,340
266.6,81.34,55,41.97,27.01,21.62,15.08,340
266.8,81.34,55.04,41.96,26.84,21.63,15.16,340
267,81.36,55.05,41.96,26.78,21.65,15.06,340
267.2,81.32,55.01,41.92,26.83,21.62,15.1,340
267.4,81.39,55.06,41.97,26.84,21.56,15.1,340
267.6,81.4,54.98,41.98,26.81,21.54,15.08,340
267.8,81.37,55.02,41.99,26.83,21.45,15.12,340
268,81.4,55.07,41.99,26.94,21.54,15.13,340
268.2,81.32,54.98,41.96,26.96,21.54,15.12,340
268.4,81.28,55.04,41.98,26.95,21.65,15.08,340
268.6,81.32,55.06,41.99,26.94,21.59,15.08,340
268.8,81.34,55.02,41.96,26.94,21.6,15.04,340
269,81.34,55.04,41.98,26.87,21.59,15.12,340
269.2,81.32,55.01,42.03,26.91,21.65,15.08,340
269.4,81.34,55.05,41.97,26.87,21.52,15.16,340
269.6,81.32,55.04,42.03,26.94,21.58,15.13,340
269.8,81.34,55.09,41.96,26.91,21.56,15.16,340
270,81.34,55.02,41.96,26.9,21.56,15.08,340
270.2,81.32,55.06,41.96,26.95,21.56,15.08,340
270.4,81.34,55.04,41.96,26.81,21.62,15.1,340
270.6,81.36,55.01,41.98,26.83,21.6,15.16,340
270.8,81.36,55.05,41.99,26.81,21.56,15.08,340
271,81.34,55.06,41.99,26.9,21.66,15.08,340
271.2,81.36,55,41.99,26.9,21.49,15.14,340
271.4,81.39,55.01,41.98,26.9,21.49,15.1,340
271.6,81.36,55.02,42.02,26.89,21.56,15.06,340
271.8,81.37,55.06,41.98,26.89,21.52,15.17,340
272,81.27,55.02,41.95,26.77,21.58,15.04,340
272.2,81.31,54.98,41.97,26.87,21.62,15.08,340
272.4,81.27,55.04,41.91,26.8,21.6,15.08,340
272.6,81.32,55.04,41.95,26.8,21.58,15.06,340
272.8,81.28,54.96,41.9,26.81,21.62,15.17,340
273,81.29,54.98,41.95,26.84,21.54,15.12,340
273.2,81.31,54.98,41.97,26.86,21.5,15.05,340
273.4,81.32,54.92,41.97,26.89,21.49,15.13,340
273.6,81.28,54.96,41.92,26.89,21.56,15.1,340
273.8,81.34,54.96,42.03,26.89,21.56,15.08,340
274,81.31,54.98,41.95,26.86,21.62,15.06,340
274.2,81.34,54.96,41.9,26.8,21.58,15.05,340
274.4,81.36,54.95,41.96,26.84,21.56,15.06,340
274.6,81.36,55,41.95,26.86,21.59,15.08,340
274.8,81.28,54.96,41.95,26.9,21.54,15.08,340
275,81.32,54.96,41.99,26.9,21.52,15.1,340
275.2,81.32,54.98,41.96,26.95,21.52,15.04,340
275.4,81.31,55.04,41.96,26.91,21.52,15.1,340
275.6,81.28,55,41.92,26.87,21.58,15.08,340
275.8,81.31,55.01,42.02,26.94,21.6,15.05,340
276,81.26,55.06,41.97,26.73,21.58,15.1,340
276.2,81.29,55.05,41.98,26.74,21.63,15.05,340
276.4,81.29,55,41.95,26.76,21.63,15.06,340
276.6,81.32,55.04,41.96,26.73,21.58,15.12,340
276.8,81.34,55.04,41.98,26.8,21.52,15.12,340
277,81.39,55,41.95,26.89,21.49,15.1,340
277.2,81.34,55.02,41.91,26.91,21.5,15.06,340
277.4,81.32,55.04,41.96,26.87,21.5,15.08,340
277.6,81.32,55.04,41.98,26.96,21.6,15.12,340
277.8,81.31,55.02,41.97,26.86,21.6,15.1,340
278,81.28,55.04,41.96,26.83,21.58,15.08,340
278.2,81.34,55.02,42.03,26.87,21.6,15.1,340
278.4,81.34,55.06,41.95,26.87,21.59,15.05,340
278.6,81.34,55.05,41.95,26.89,21.5,15.12,340
278.8,81.32,55.01,41.96,26.95,21.52,15.05,340
279,81.32,55.04,41.99,26.96,21.54,15.1,340
279.2,81.32,55.07,41.99,26.89,21.47,15.04,340
279.4,81.32,55.07,41.97,26.94,21.62,15.04,340
279.6,81.34,55.04,41.95,26.81,21.62,15.06,340
279.8,81.34,55.05,41.97,26.84,21.6,15.03,340
280,81.36,55.06,41.99,26.86,21.58,15.08,340
280.2,81.36,55.07,41.96,26.87,21.62,15.12,340
280.4,81.31,55.04,42.08,26.86,21.45,15.06,340
280.6,81.34,55.04,42.02,26.96,21.5,15.04,340
280.8,81.32,55.02,42.03,26.95,21.52,15.08,340
281,81.31,55.07,42.02,26.96,21.54,15.06,340
281.2,81.29,55,42.02,27.02,21.52,15.04,340
281.4,81.27,55.05,41.98,26.86,21.58,15.03,340
281.6,81.32,55.02,41.92,26.83,21.62,15.05,340
281.8,81.31,55.05,41.96,26.86,21.6,15.12,340
282,81.31,55.02,41.98,26.91,21.59,15.2,340
282.2,81.34,54.98,41.97,26.94,21.52,15.14,340
282.4,81.31,55.01,41.98,26.91,21.52,15.14,340
282.6,81.32,55.05,42.02,26.96,21.52,15.08,340
282.8,81.34,55.06,41.99,26.97,21.52,15.04,340
