Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,62.86,44.47,34.87,23.42,19.38,14.09,230
188.6,62.91,44.4,34.95,23.46,19.34,14.15,230
188.8,62.85,44.41,34.87,23.39,19.43,14.09,230
189,62.88,44.38,34.93,23.4,19.4,14.11,230
189.2,62.86,44.45,34.91,23.37,19.4,14.09,230
189.4,62.88,44.41,34.9,23.4,19.49,14.09,230
189.6,62.86,44.42,34.84,23.39,19.4,14.17,230
189.8,62.84,44.42,34.93,23.37,19.45,14.15,230
190,62.88,44.4,34.91,23.35,19.37,14.13,230
190.2,62.86,44.45,34.9,23.39,19.4,14.13,230
190.4,62.91,44.52,34.95,23.39,19.37,14.09,230
190.6,62.86,44.47,34.9,23.39,19.4,14.11,230
190.8,62.86,44.45,34.87,23.42,19.38,14.09,230
191,62.88,44.45,34.95,23.4,19.36,14.15,230
191.2,62.86,44.45,34.93,23.37,19.37,14.09,230
191.4,62.86,44.41,34.95,23.35,19.37,14.13,230
191.6,62.81,44.42,34.88,23.44,19.48,14.11,230
191.8,62.8,44.45,34.93,23.45,19.45,14.16,230
192,62.81,44.45,34.9,23.37,19.49,14.09,230
192.2,62.8,44.34,34.91,23.35,19.34,14.09,230
192.4,62.85,44.42,34.93,23.4,19.4,14.09,230
192.6,62.85,44.36,34.88,23.48,19.38,14.13,230
192.8,62.86,44.41,34.86,23.46,19.36,14.16,230
193,62.85,44.38,34.91,23.4,19.38,14.11,230
193.2,62.93,44.42,34.87,23.4,19.42,14.13,230
193.4,62.88,44.41,34.87,23.39,19.4,14.09,230
193.6,62.85,44.48,34.97,23.35,19.4,14.11,230
193.8,62.88,44.49,34.9,23.44,19.45,14.16,230
194,62.86,44.42,34.87,23.4,19.37,14.15,230
194.2,62.88,44.42,34.91,23.4,19.42,14.09,230
194.4,62.88,44.52,34.97,23.37,19.4,14.11,230
194.6,62.86,44.45,34.93,23.39,19.38,14.09,230
194.8,62.85,44.45,34.93,23.37,19.4,14.13,230
195,62.84,44.48,34.93,23.37,19.42,14.13,230
195.2,62.91,44.45,34.99,23.3,19.43,14.17,230
195.4,62.93,44.42,34.88,23.32,19.4,14.13,230
195.6,62.88,44.52,34.87,23.37,19.48,14.16,230
195.8,62.88,44.45,34.95,23.37,19.42,14.17,230
196,62.88,44.48,34.95,23.37,19.37,14.15,230
196.2,62.93,44.47,34.91,23.35,19.34,14.11,230
196.4,62.91,44.4,34.9,23.39,19.37,14.09,230
196.6,62.91,44.47,34.95,23.37,19.37,14.09,230
196.8,62.91,44.48,34.93,23.33,19.45,14.11,230
197,62.94,44.45,34.93,23.33,19.42,14.09,230
197.2,62.91,44.49,34.95,23.37,19.45,14.15,230
197.4,62.96,44.48,34.95,23.4,19.45,14.13,230
197.6,62.93,44.48,34.87,23.35,19.42,14.13,230
197.8,62.88,44.42,34.9,23.4,19.37,14.17,230
198,62.91,44.45,34.88,23.33,19.4,14.17,230
198.2,62.94,44.45,34.91,23.4,19.45,14.16,230
198.4,62.96,44.45,34.93,23.35,19.37,14.15,230
198.6,62.94,44.45,34.95,23.3,19.38,14.16,230
198.8,62.98,44.48,34.93,23.37,19.42,14.15,230
199,62.96,44.47,34.95,23.3,19.42,14.16,230
199.2,62.98,44.45,34.93,23.33,19.42,14.15,230
199.4,62.98,44.52,34.9,23.3,19.38,14.11,230
199.6,62.98,44.45,34.9,23.33,19.36,14.2,230
199.8,62.98,44.47,34.95,23.33,19.38,14.18,230
200,62.98,44.49,34.95,23.35,19.3,14.09,230
200.2,62.94,44.52,34.95,23.4,19.4,14.17,230
200.4,62.93,44.47,34.9,23.39,19.36,14.13,230
200.6,62.98,44.49,34.88,23.37,19.42,14.09,230
200.8,62.98,44.48,34.95,23.32,19.42,14.15,230
201,62.98,44.52,34.93,23.37,19.38,14.17,230
201.2,62.93,44.48,34.9,23.27,19.43,14.09,230
201.4,62.91,44.48,34.97,23.3,19.31,14.16,230
201.6,62.94,44.48,34.91,23.37,19.36,14.06,230
201.8,62.98,44.48,34.91,23.35,19.36,14.11,230
202,62.96,44.47,34.93,23.37,19.4,14.09,230
202.2,62.93,44.48,34.97,23.35,19.38,14.11,230
202.4,62.99,44.49,34.91,23.39,19.38,14.11,230
202.6,62.98,44.48,34.95,23.37,19.42,14.11,230
202.8,62.98,44.54,34.95,23.37,19.37,14.11,230
203,62.98,44.55,34.88,23.37,19.45,14.09,230
203.2,62.94,44.54,34.97,23.39,19.4,14.16,230
203.4,62.94,44.47,34.91,23.39,19.42,14.17,230
203.6,62.98,44.48,34.91,23.46,19.4,14.09,230
203.8,62.96,44.47,34.91,23.45,19.34,14.09,230
204,62.98,44.47,34.93,23.39,19.36,14.13,230
204.2,62.96,44.52,34.95,23.39,19.4,14.15,230
204.4,62.98,44.48,34.93,23.44,19.45,14.16,230
204.6,62.99,44.48,34.9,23.45,19.45,14.13,230
204.8,63.06,44.52,34.95,23.4,19.4,14.09,230
205,62.98,44.54,34.93,23.44,19.37,14.17,230
205.2,62.98,44.48,34.95,23.37,19.38,14.09,230
205.4,62.98,44.49,34.97,23.4,19.43,14.17,230
205.6,62.99,44.47,34.95,23.39,19.45,14.13,230
205.8,63.01,44.49,34.99,23.37,19.4,14.06,230
206,63.04,44.45,34.86,23.37,19.42,14.09,230
206.2,63.01,44.48,35,23.39,19.45,14.11,230
206.4,62.98,44.45,34.99,23.42,19.45,14.11,230
206.6,62.98,44.54,34.95,23.37,19.42,14.11,230
206.8,62.99,44.47,34.91,23.4,19.4,14.09,230
207,63.01,44.49,34.97,23.37,19.4,14.17,230
207.2,63.01,44.52,34.91,23.39,19.37,14.06,230
207.4,62.99,44.49,34.91,23.3,19.45,14.09,230
207.6,62.98,44.48,34.95,23.37,19.36,14.09,230
207.8,62.94,44.47,34.93,23.39,19.38,14.11,230
208,62.98,44.48,34.9,23.44,19.42,14.05,230
208.2,62.98,44.54,34.93,23.37,19.4,14.09,230
208.4,62.98,44.49,34.93,23.35,19.42,14.09,230
208.6,62.99,44.45,34.93,23.37,19.38,14.09,230
208.8,63.03,44.52,34.88,23.3,19.43,14.09,230
209,62.99,44.42,34.95,23.27,19.34,14.09,230
209.2,62.99,44.49,34.9,23.32,19.34,14.03,230
209.4,62.96,44.49,34.9,23.33,19.42,14.09,230
209.6,62.99,44.48,34.9,23.39,19.45,14.09,230
209.8,62.94,44.42,34.9,23.37,19.43,14.11,230
210,62.98,44.48,34.93,23.4,19.45,14.09,230
210.2,62.88,44.45,34.93,23.39,19.4,14.11,230
210.4,62.96,44.45,34.95,23.45,19.36,14.17,230
210.6,62.91,44.47,34.93,23.42,19.34,14.17,230
210.8,62.99,44.42,34.9,23.46,19.37,14.17,230
211,62.98,44.47,34.95,23.39,19.37,14.16,230
211.2,62.91,44.47,34.97,23.4,19.36,14.09,230
211.4,62.96,44.49,34.87,23.33,19.36,14.11,230
211.6,62.99,44.48,34.93,23.46,19.42,14.09,230
211.8,63.05,44.49,34.93,23.39,19.4,14.09,230
212,62.93,44.52,34.93,23.35,19.38,14.09,230
212.2,62.98,44.45,34.95,23.37,19.37,14.15,230
212.4,62.94,44.52,34.9,23.35,19.43,14.13,230
212.6,62.98,44.52,34.97,23.3,19.42,14.13,230
212.8,62.99,44.52,34.93,23.32,19.38,14.16,230
213,62.94,44.52,34.91,23.39,19.37,14.16,230
213.2,62.98,44.49,34.88,23.4,19.36,14.15,230
213.4,63.01,44.45,34.99,23.35,19.42,14.09,230
213.6,62.91,44.45,34.91,23.33,19.38,14.11,230
213.8,62.94,44.48,34.95,23.37,19.43,14.16,230
214,62.93,44.52,34.93,23.33,19.4,14.09,230
214.2,63.03,44.52,34.97,23.3,19.4,14.05,230
214.4,62.98,44.52,34.93,23.27,19.37,14.09,230
214.6,62.99,44.49,34.93,23.3,19.37,14.05,230
214.8,63.03,44.48,34.88,23.27,19.37,14.09,230
215,63.06,44.52,34.91,23.3,19.36,14.11,230
215.2,63.04,44.52,34.95,23.3,19.4,14.11,230
215.4,63.03,44.57,34.87,23.35,19.45,14.13,230
215.6,62.99,44.52,34.97,23.35,19.38,14.11,230
215.8,63.06,44.52,34.91,23.26,19.42,14.09,230
216,63.04,44.47,34.95,23.32,19.38,14.11,230
216.2,63.09,44.48,34.87,23.37,19.32,14.13,230
216.4,63.03,44.47,34.95,23.37,19.38,14.06,230
216.6,63.03,44.52,34.97,23.3,19.34,14.13,230
216.8,63.03,44.52,34.93,23.4,19.37,14.09,230
217,63.01,44.47,34.91,23.37,19.37,14.09,230
217.2,63.01,44.45,34.91,23.35,19.4,14.11,230
217.4,62.99,44.47,34.87,23.35,19.38,14.11,230
217.6,62.94,44.45,34.93,23.32,19.37,14.06,230
217.8,62.91,44.45,34.91,23.32,19.38,14.11,230
218,62.86,44.48,34.93,23.32,19.36,14.09,230
218.2,62.91,44.48,34.93,23.37,19.36,14.11,230
218.4,62.91,44.49,34.95,23.4,19.34,14.11,230
218.6,62.98,44.48,34.87,23.39,19.37,14.13,230
218.8,62.96,44.54,34.95,23.33,19.45,14.11,230
219,62.91,44.45,34.88,23.32,19.42,14.15,230
219.2,62.93,44.49,34.88,23.46,19.45,14.11,230
219.4,62.94,44.54,34.87,23.37,19.34,14.15,230
219.6,62.93,44.52,34.93,23.37,19.38,14.15,230
219.8,62.98,44.52,34.86,23.4,19.36,14.09,230
220,62.91,44.48,34.93,23.35,19.36,14.09,230
220.2,62.96,44.52,34.97,23.35,19.36,14.09,230
220.4,62.91,44.54,34.93,23.32,19.37,14.06,230
220.6,62.96,44.49,34.95,23.35,19.38,14.13,230
220.8,62.91,44.45,34.88,23.35,19.38,14.13,230
221,62.93,44.45,34.95,23.32,19.4,14.13,230
221.2,62.94,44.45,34.97,23.33,19.4,14.09,230
221.4,62.98,44.49,34.91,23.37,19.38,14.06,230
221.6,62.96,44.52,34.91,23.37,19.42,14.11,230
221.8,62.98,44.52,34.86,23.33,19.42,14.06,230
222,62.94,44.49,34.9,23.4,19.38,14.09,230
222.2,62.94,44.45,34.9,23.39,19.37,14.11,230
222.4,62.98,44.52,34.93,23.37,19.4,14.09,230
222.6,62.98,44.54,34.95,23.44,19.42,14.09,230
222.8,62.98,44.52,34.95,23.37,19.45,14.11,230
223,62.98,44.49,34.9,23.45,19.4,14.13,230
223.2,63.03,44.47,34.95,23.42,19.4,14.09,230
223.4,62.99,44.49,34.97,23.4,19.43,14.11,230
223.6,62.99,44.52,34.99,23.37,19.42,14.11,230
223.8,62.98,44.54,34.9,23.44,19.38,14.13,230
224,62.94,44.55,34.95,23.42,19.42,14.09,230
224.2,63.09,44.55,34.99,23.44,19.34,14.11,230
224.4,63.06,44.52,34.95,23.39,19.42,14.09,230
224.6,63.03,44.52,34.99,23.42,19.45,14.15,230
224.8,63.04,44.54,34.97,23.4,19.36,14.15,230
225,62.99,44.52,34.95,23.44,19.43,14.11,230
225.2,62.98,44.54,34.95,23.39,19.43,14.15,230
225.4,63.04,44.57,34.95,23.37,19.38,14.13,230
225.6,63.09,44.52,34.95,23.39,19.38,14.11,230
225.8,63.09,44.52,35.04,23.39,19.43,14.09,230
226,63.03,44.54,34.95,23.37,19.37,14.13,230
226.2,63.04,44.59,34.99,23.44,19.37,14.11,230
226.4,63.09,44.54,35,23.37,19.48,14.11,230
226.6,63.05,44.54,34.95,23.35,19.45,14.09,230
226.8,63.01,44.52,35.02,23.39,19.43,14.09,230
227,63.09,44.49,34.97,23.35,19.49,14.15,230
227.2,63.03,44.54,34.97,23.42,19.34,14.06,230
227.4,63.06,44.49,34.93,23.37,19.4,14.09,230
227.6,63.04,44.54,34.95,23.39,19.36,14.15,230
227.8,63.03,44.52,34.95,23.33,19.36,14.06,230
228,62.99,44.57,34.95,23.37,19.36,14.09,230
228.2,62.93,44.52,34.95,23.37,19.42,14.15,230
228.4,62.96,44.49,34.95,23.35,19.42,14.11,230
228.6,62.99,44.47,34.91,23.32,19.38,14.15,230
228.8,62.98,44.52,34.95,23.33,19.37,14.17,230
229,62.98,44.52,34.88,23.33,19.4,14.13,230
229.2,62.93,44.47,34.91,23.4,19.32,14.09,230
229.4,62.98,44.49,34.97,23.37,19.38,14.13,230
229.6,63.03,44.47,34.93,23.42,19.42,14.09,230
229.8,62.98,44.49,34.91,23.37,19.4,14.11,230
230,62.98,44.52,34.93,23.39,19.38,14.15,230
230.2,62.94,44.49,34.95,23.39,19.38,14.09,230
230.4,62.98,44.48,34.97,23.4,19.4,14.17,230
230.6,63.05,44.47,35,23.37,19.45,14.09,230
230.8,62.99,44.54,34.97,23.37,19.45,14.09,230
231,62.93,44.52,34.95,23.33,19.45,14.06,230
231.2,62.98,44.54,34.91,23.37,19.4,14.11,230
231.4,62.99,44.52,34.99,23.33,19.34,14.13,230
231.6,63.01,44.49,34.97,23.33,19.36,14.09,230
231.8,63.01,44.49,34.99,23.39,19.36,14.11,230
232,63.03,44.48,35,23.33,19.43,14.09,230
232.2,63.04,44.52,34.93,23.37,19.38,14.03,230
232.4,63.05,44.52,34.97,23.3,19.4,14.11,230
232.6,62.98,44.52,34.95,23.32,19.42,14.11,230
232.8,63.01,44.49,34.95,23.37,19.37,14.06,230
233,63.01,44.52,34.95,23.35,19.4,14.06,230
233.2,63.03,44.55,35,23.37,19.38,14.09,230
233.4,63.01,44.52,34.97,23.39,19.37,14.06,230
233.6,62.98,44.49,34.97,23.35,19.4,14.05,230
233.8,62.98,44.49,34.95,23.32,19.42,14.06,230
234,62.98,44.52,34.95,23.3,19.42,14.09,230
234.2,62.99,44.45,34.99,23.37,19.36,14.06,230
234.4,63.06,44.55,35,23.3,19.4,14.15,230
234.6,63.04,44.59,34.95,23.37,19.31,14.16,230
234.8,63.09,44.55,34.91,23.26,19.36,14.09,230
235,63.09,44.49,34.95,23.27,19.38,14.09,230
235.2,63.05,44.49,34.91,23.3,19.32,14.09,230
235.4,62.98,44.49,34.9,23.35,19.37,14.16,230
235.6,63.05,44.55,34.9,23.3,19.43,14.09,230
235.8,63.06,44.52,34.95,23.25,19.4,14.15,230
236,63.06,44.57,34.87,23.32,19.4,14.09,230
236.2,63.06,44.54,34.95,23.3,19.4,14.06,230
236.4,63.09,44.55,34.95,23.37,19.34,14.06,230
236.6,63.06,44.52,34.95,23.32,19.32,14.03,230
236.8,63.09,44.48,34.97,23.27,19.31,14.06,230
237,63.04,44.52,34.88,23.33,19.34,14.09,230
237.2,63.03,44.48,34.95,23.32,19.34,14.09,230
237.4,63.01,44.52,34.93,23.37,19.43,14.06,230
237.6,62.98,44.55,34.95,23.3,19.42,14.11,230
237.8,62.98,44.47,34.9,23.37,19.42,14.09,230
238,62.99,44.54,34.95,23.32,19.34,14.06,230
238.2,63.03,44.49,34.93,23.35,19.38,14.03,230
238.4,63.04,44.48,34.93,23.32,19.4,14.05,230
238.6,62.99,44.54,34.9,23.35,19.36,14.05,230
238.8,62.99,44.49,34.91,23.33,19.31,14.09,230
239,62.98,44.45,34.93,23.35,19.36,14.09,230
239.2,63.03,44.47,34.88,23.3,19.34,14.06,230
239.4,63.01,44.45,34.84,23.26,19.38,14.06,230
239.6,63.01,44.47,34.9,23.35,19.37,14.06,230
239.8,63.03,44.49,34.88,23.27,19.4,14.11,230
240,62.98,44.52,34.9,23.3,19.34,14.06,230
240.2,62.99,44.49,34.9,23.32,19.27,14.09,230
240.4,62.96,44.45,34.9,23.3,19.37,14.09,230
240.6,62.98,44.48,34.93,23.27,19.36,14.05,230
240.8,62.96,44.48,34.95,23.37,19.31,14.11,230
241,62.98,44.47,34.91,23.42,19.37,14.09,230
241.2,63.01,44.49,34.91,23.33,19.36,14.11,230
241.4,62.98,44.45,34.87,23.3,19.36,14.11,230
241.6,62.99,44.45,34.95,23.37,19.38,14.09,230
241.8,62.96,44.45,34.91,23.33,19.4,14.06,230
242,62.99,44.45,34.95,23.3,19.32,14.06,230
242.2,62.98,44.47,34.95,23.35,19.36,14.09,230
242.4,62.98,44.41,34.87,23.33,19.37,14.09,230
242.6,63.01,44.47,34.88,23.35,19.36,14.09,230
242.8,62.99,44.45,34.87,23.32,19.32,14.09,230
243,62.93,44.45,34.88,23.35,19.4,14.09,230
243.2,62.96,44.4,34.9,23.37,19.36,14.11,230
243.4,62.98,44.41,34.9,23.37,19.34,14.13,230
243.6,62.96,44.41,34.88,23.32,19.36,14.15,230
243.8,63.01,44.42,34.9,23.32,19.34,14.15,230
244,63.03,44.41,34.88,23.3,19.37,14.09,230
244.2,62.98,44.36,34.88,23.3,19.31,13.98,230
244.4,62.99,44.45,34.88,23.35,19.38,14.11,230
244.6,62.99,44.41,34.88,23.3,19.37,14.06,230
244.8,63.01,44.47,34.93,23.35,19.36,14.09,230
245,62.96,44.48,34.8,23.32,19.4,14.11,230
245.2,62.98,44.47,34.88,23.3,19.37,14.05,230
245.4,62.99,44.42,34.91,23.26,19.36,14.09,230
245.6,62.98,44.41,34.88,23.35,19.37,14.09,230
245.8,62.99,44.41,34.91,23.3,19.32,14.09,230
246,63.03,44.49,34.87,23.3,19.31,14.09,230
246.2,63.03,44.47,34.9,23.33,19.27,14.09,230
246.4,62.98,44.47,34.86,23.3,19.31,14.05,230
246.6,62.98,44.45,34.86,23.33,19.34,14.05,230
246.8,62.99,44.49,34.84,23.32,19.37,14.06,230
247,63.05,44.45,34.93,23.26,19.34,14.11,230
247.2,63.05,44.45,34.84,23.23,19.34,14.01,230
247.4,62.99,44.45,34.93,23.3,19.42,14.01,230
247.6,62.98,44.42,34.87,23.3,19.32,14.02,230
247.8,63.04,44.38,34.86,23.25,19.36,14.03,230
248,63.03,44.45,34.87,23.26,19.34,14.06,230
248.2,63.06,44.42,34.88,23.27,19.31,14.06,230
248.4,63.04,44.47,34.84,23.25,19.32,14.06,230
248.6,63.01,44.42,34.87,23.26,19.38,14.06,230
248.8,62.99,44.52,34.87,23.26,19.34,14.09,230
249,62.99,44.45,34.82,23.26,19.28,14.05,230
249.2,63.03,44.45,34.88,23.23,19.34,14.06,230
249.4,63.01,44.45,34.82,23.26,19.28,14.01,230
249.6,63.06,44.36,34.86,23.25,19.31,14.09,230
249.8,63.01,44.42,34.88,23.27,19.32,14.05,230
250,63.01,44.45,34.88,23.26,19.28,14.03,230
250.2,62.99,44.45,34.84,23.3,19.32,14.06,230
250.4,62.98,44.49,34.9,23.26,19.4,14.01,230
250.6,62.98,44.47,34.86,23.3,19.36,14.01,230
250.8,62.98,44.49,34.8,23.27,19.34,14.03,230
251,63.03,44.41,34.95,23.23,19.34,14.05,230
251.2,63.01,44.42,34.84,23.3,19.32,14.09,230
251.4,62.98,44.49,34.87,23.33,19.28,14.03,230
251.6,62.98,44.49,34.88,23.26,19.32,14.09,230
251.8,62.98,44.52,34.87,23.19,19.31,14.03,230
252,62.99,44.47,34.87,23.23,19.34,14.03,230
252.2,63.03,44.47,34.86,23.33,19.36,14.01,230
252.4,62.99,44.48,34.91,23.26,19.34,14.05,230
252.6,63.03,44.48,34.9,23.27,19.34,14.09,230
252.8,62.99,44.45,34.95,23.3,19.38,14.06,230
253,62.93,44.52,34.9,23.35,19.34,14.09,230
253.2,62.98,44.42,34.9,23.33,19.36,14.03,230
253.4,62.98,44.45,34.91,23.32,19.37,14.13,230
253.6,62.96,44.42,34.86,23.25,19.38,14.09,230
253.8,62.96,44.42,34.87,23.32,19.32,14.09,230
254,62.98,44.45,34.86,23.32,19.36,14.06,230
254.2,63.01,44.47,34.87,23.27,19.38,14.01,230
254.4,62.99,44.45,34.88,23.3,19.34,14.13,230
254.6,62.98,44.47,34.9,23.23,19.34,14.02,230
254.8,62.98,44.48,34.87,23.26,19.28,14.09,230
255,62.98,44.45,34.9,23.32,19.34,14.06,230
255.2,63.01,44.45,34.82,23.35,19.27,14.05,230
255.4,62.98,44.45,34.88,23.32,19.34,14.05,230
255.6,62.99,44.47,34.87,23.32,19.37,14.02,230
255.8,63.01,44.41,34.91,23.32,19.32,14.05,230
256,62.99,44.42,34.88,23.25,19.36,14.05,230
256.2,63.01,44.41,34.88,23.26,19.37,14.05,230
256.4,63.04,44.42,34.87,23.25,19.37,14.09,230
256.6,63.05,44.41,34.91,23.26,19.3,14.03,230
256.8,62.96,44.38,34.84,23.25,19.34,14.01,230
257,62.98,44.4,34.87,23.23,19.3,14.03,230
257.2,62.94,44.38,34.84,23.23,19.34,14.06,230
257.4,62.98,44.41,34.86,23.3,19.28,14.03,230
257.6,62.93,44.4,34.82,23.3,19.34,14.03,230
257.8,62.93,44.36,34.8,23.32,19.36,14.09,230
258,63.01,44.42,34.87,23.3,19.34,14.09,230
258.2,62.96,44.42,34.82,23.27,19.28,14.02,230
258.4,62.98,44.45,34.84,23.27,19.3,14.06,230
258.6,62.93,44.38,34.84,23.25,19.3,14.05,230
258.8,62.93,44.41,34.82,23.25,19.31,14.01,230
259,62.98,44.41,34.75,23.23,19.31,14.06,230
259.2,62.99,44.47,34.9,23.25,19.31,14.09,230
259.4,62.98,44.45,34.81,23.27,19.28,14.03,230
259.6,62.99,44.42,34.81,23.32,19.34,14.02,230
259.8,62.98,44.41,34.84,23.3,19.34,14.13,230
260,62.98,44.47,34.77,23.32,19.34,13.98,230
260.2,62.96,44.45,34.82,23.26,19.31,14.05,230
260.4,62.91,44.41,34.84,23.23,19.3,14.02,230
260.6,62.93,44.42,34.86,23.23,19.27,14.03,230
260.8,62.94,44.42,34.84,23.3,19.31,14.02,230
261,62.96,44.47,34.84,23.23,19.27,14.03,230
261.2,62.98,44.38,34.8,23.26,19.28,14.06,230
261.4,62.93,44.47,34.87,23.23,19.27,14.02,230
261.6,62.98,44.45,34.8,23.3,19.32,14.06,230
261.8,62.96,44.45,34.87,23.23,19.28,14.03,230
262,62.94,44.45,34.87,23.32,19.3,14.05,230
262.2,62.96,44.42,34.88,23.32,19.28,14.06,230
262.4,62.99,44.41,34.84,23.3,19.23,14.02,230
262.6,62.98,44.4,34.87,23.3,19.31,13.98,230
262.8,62.96,44.42,34.91,23.23,19.34,13.98,230
263,62.98,44.48,34.9,23.26,19.25,14.05,230
263.2,62.98,44.42,34.88,23.26,19.36,14.02,230
263.4,62.99,44.45,34.82,23.23,19.34,14.01,230
263.6,62.99,44.49,34.86,23.25,19.34,14.01,230
263.8,63.01,44.41,34.9,23.23,19.31,14.03,230
264,63.01,44.45,34.86,23.25,19.34,14.01,230
264.2,63.05,44.47,34.88,23.23,19.28,14.06,230
264.4,63.03,44.42,34.82,23.27,19.28,13.98,230
264.6,63.01,44.47,34.82,23.26,19.31,14.01,230
264.8,63.01,44.48,34.8,23.3,19.28,14.09,230
265,63.04,44.47,34.84,23.32,19.36,14.02,230
265.2,63.04,44.41,34.86,23.27,19.32,14.03,230
265.4,62.99,44.48,34.84,23.27,19.34,13.98,230
265.6,63.06,44.45,34.91,23.26,19.36,14.09,230
265.8,63.06,44.45,34.86,23.3,19.32,14.05,230
266,63.03,44.45,34.91,23.3,19.3,14.05,230
266.2,63.05,44.48,34.86,23.32,19.23,13.98,230
266.4,63.05,44.47,34.81,23.3,19.34,13.98,230
266.6,63.06,44.45,34.9,23.3,19.3,14.02,230
266.8,63.04,44.45,34.81,23.3,19.34,14.05,230
267,63.06,44.48,34.88,23.26,19.34,14.01,230
267.2,63.04,44.49,34.84,23.23,19.3,14.02,230
267.4,63.09,44.48,34.87,23.3,19.34,14.06,230
267.6,63.09,44.45,34.86,23.26,19.34,14.02,230
267.8,63.04,44.45,34.88,23.33,19.3,14.05,230
268,63.09,44.48,34.86,23.26,19.34,14.02,230
268.2,63.04,44.47,34.93,23.23,19.28,14.02,230
268.4,63.05,44.47,34.88,23.26,19.25,14.11,230
268.6,63.13,44.52,34.88,23.25,19.28,14.06,230
268.8,63.04,44.49,34.9,23.23,19.32,14.03,230
269,63.09,44.48,34.91,23.25,19.34,14.01,230
269.2,63.09,44.48,34.87,23.25,19.36,14.05,230
269.4,63.05,44.48,34.84,23.27,19.34,14.02,230
269.6,63.03,44.45,34.82,23.23,19.31,14.01,230
269.8,63.05,44.48,34.9,23.23,19.36,14.02,230
270,63.04,44.45,34.84,23.23,19.32,14.03,230
270.2,63.03,44.47,34.91,23.37,19.34,14.03,230
270.4,63.09,44.54,34.93,23.3,19.25,14.01,230
270.6,63.09,44.45,34.88,23.25,19.36,14.01,230
270.8,63.09,44.45,34.84,23.3,19.31,14.01,230
271,63.1,44.47,34.84,23.35,19.34,14.03,230
271.2,63.06,44.48,34.84,23.27,19.34,13.98,230
271.4,63.09,44.45,34.87,23.35,19.28,14.02,230
271.6,63.05,44.45,34.86,23.2,19.31,13.98,230
271.8,63.1,44.47,34.88,23.26,19.31,14.02,230
272,63.04,44.47,34.8,23.27,19.31,14.05,230
272.2,63.05,44.48,34.88,23.33,19.31,13.98,230
272.4,63.04,44.45,34.88,23.27,19.38,14.01,230
272.6,63.09,44.49,34.97,23.27,19.34,13.95,230
272.8,63.09,44.52,34.84,23.26,19.31,14.02,230
273,63.04,44.49,34.88,23.3,19.32,14.06,230
273.2,63.05,44.47,34.93,23.33,19.31,14.03,230
273.4,63.09,44.48,34.9,23.37,19.31,14.01,230
273.6,63.06,44.52,34.95,23.27,19.32,14.02,230
273.8,63.03,44.49,34.84,23.32,19.3,14.01,230
274,63.06,44.49,34.93,23.3,19.27,13.98,230
274.2,63.04,44.49,34.86,23.37,19.31,14.01,230
274.4,63.03,44.52,34.93,23.27,19.37,14.03,230
274.6,63.04,44.49,34.88,23.3,19.32,14.02,230
274.8,63.09,44.54,34.86,23.27,19.31,14.01,230
275,63.04,44.47,34.95,23.3,19.3,14.01,230
275.2,63.01,44.48,34.91,23.37,19.28,13.98,230
275.4,63.04,44.48,34.86,23.32,19.34,14.05,230
275.6,63.09,44.52,34.95,23.2,19.3,14.02,230
275.8,63.05,44.48,34.88,23.2,19.31,14.03,230
276,63.09,44.49,34.87,23.3,19.3,14.05,230
276.2,62.98,44.45,34.87,23.25,19.31,13.98,230
276.4,63.03,44.48,34.86,23.3,19.3,13.98,230
276.6,63.01,44.48,34.91,23.33,19.34,14.06,230
276.8,62.99,44.45,34.9,23.26,19.34,13.98,230
277,63.05,44.52,34.9,23.23,19.34,14.02,230
277.2,63.06,44.49,34.86,23.26,19.3,14.02,230
277.4,63.05,44.52,34.87,23.33,19.32,13.98,230
277.6,63.09,44.52,34.9,23.3,19.25,14.02,230
277.8,63.04,44.47,34.9,23.27,19.28,14.02,230
278,63.05,44.49,34.88,23.32,19.36,13.96,230
278.2,63.01,44.54,34.86,23.27,19.32,14.09,230
278.4,62.99,44.47,34.9,23.32,19.32,14.02,230
278.6,63.1,44.49,34.88,23.37,19.31,14.09,230
278.8,63.09,44.49,34.95,23.3,19.34,14.02,230
279,63.05,44.48,34.99,23.3,19.32,14.06,230
279.2,63.03,44.48,34.93,23.25,19.3,14.03,230
279.4,63.01,44.49,34.88,23.26,19.28,13.91,230
279.6,62.99,44.48,34.88,23.26,19.3,13.98,230
279.8,62.99,44.47,34.93,23.33,19.36,13.98,230
280,63.05,44.52,34.9,23.27,19.38,14.05,230
280.2,62.99,44.45,34.87,23.26,19.34,14.01,230
280.4,63.06,44.49,34.95,23.3,19.38,13.98,230
280.6,63.05,44.48,34.93,23.3,19.3,14.05,230
280.8,63.06,44.52,34.95,23.32,19.25,13.98,230
281,63.03,44.52,34.86,23.3,19.32,14.03,230
281.2,63.09,44.49,34.87,23.32,19.36,14.02,230
281.4,63.06,44.54,34.95,23.35,19.31,14.09,230
281.6,63.03,44.52,34.93,23.27,19.38,14.03,230
281.8,63.04,44.54,34.88,23.3,19.4,14.03,230
282,63.09,44.54,34.91,23.33,19.34,14.01,230
282.2,63.01,44.54,34.86,23.33,19.38,14.06,230
282.4,63.05,44.54,34.91,23.35,19.32,14.03,230
282.6,63.06,44.54,34.91,23.33,19.32,14.05,230
