Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.2,60.22,28.21,11.05,5.18,2.19,0.87,90
184.4,60.27,28.2,11.06,5.16,2.23,0.87,90
184.6,60.29,28.26,11.16,5.22,2.25,0.88,90
184.8,60.27,28.21,11.06,5.2,2.22,0.83,90
185,60.25,28.16,11.18,5.14,2.23,0.88,90
185.2,60.22,28.23,11.1,5.24,2.23,0.87,90
185.4,60.27,28.27,11.1,5.18,2.19,0.83,90
185.6,60.22,28.21,11.09,5.2,2.2,0.9,90
185.8,60.27,28.23,11.14,5.22,2.2,0.84,90
186,60.27,28.3,11.13,5.2,2.25,0.93,90
186.2,60.33,28.23,11.12,5.26,2.2,0.9,90
186.4,60.29,28.28,11.13,5.18,2.25,0.89,90
186.6,60.38,28.23,11.16,5.29,2.23,0.88,90
186.8,60.4,28.21,11.14,5.22,2.2,0.89,90
187,60.41,28.33,11.16,5.29,2.27,0.89,90
187.2,60.38,28.28,11.16,5.27,2.25,0.9,90
187.4,60.38,28.3,11.12,5.2,2.27,0.93,90
187.6,60.4,28.39,11.14,5.2,2.28,0.81,90
187.8,60.34,28.39,11.14,5.26,2.25,0.83,90
188,60.41,28.27,11.14,5.22,2.33,0.87,90
188.2,60.51,28.28,11.2,5.22,2.29,0.88,90
188.4,60.46,28.28,11.21,5.28,2.27,0.83,90
188.6,60.42,28.37,11.12,5.2,2.27,0.81,90
188.8,60.38,28.39,11.19,5.26,2.22,0.88,90
189,60.44,28.3,11.2,5.28,2.23,0.88,90
189.2,60.44,28.39,11.2,5.29,2.28,0.9,90
189.4,60.42,28.41,11.13,5.22,2.22,0.84,90
189.6,60.51,28.37,11.2,5.24,2.25,0.84,90
189.8,60.52,28.41,11.2,5.18,2.25,0.83,90
190,60.5,28.41,11.14,5.29,2.19,0.88,90
190.2,60.51,28.39,11.16,5.28,2.22,0.89,90
190.4,60.5,28.39,11.16,5.26,2.27,0.83,90
190.6,60.54,28.4,11.13,5.27,2.27,0.89,90
190.8,60.53,28.42,11.18,5.2,2.19,0.87,90
191,60.56,28.46,11.21,5.26,2.27,0.89,90
191.2,60.52,28.45,11.19,5.28,2.27,0.87,90
191.4,60.53,28.45,11.21,5.28,2.28,0.89,90
191.6,60.56,28.46,11.21,5.26,2.28,0.87,90
191.8,60.56,28.48,11.23,5.2,2.23,0.89,90
192,60.58,28.4,11.23,5.22,2.27,0.88,90
192.2,60.62,28.41,11.23,5.34,2.25,0.84,90
192.4,60.59,28.4,11.26,5.27,2.28,0.87,90
192.6,60.63,28.45,11.21,5.29,2.28,0.87,90
192.8,60.59,28.5,11.2,5.24,2.27,0.88,90
193,60.51,28.48,11.18,5.32,2.27,0.9,90
193.2,60.53,28.59,11.19,5.28,2.29,0.79,90
193.4,60.5,28.52,11.21,5.24,2.25,0.88,90
193.6,60.52,28.52,11.25,5.26,2.28,0.89,90
193.8,60.54,28.58,11.2,5.24,2.2,0.83,90
194,60.52,28.53,11.18,5.22,2.2,0.89,90
194.2,60.58,28.58,11.23,5.26,2.29,0.89,90
194.4,60.54,28.55,11.2,5.27,2.29,0.94,90
194.6,60.5,28.55,11.25,5.26,2.25,0.88,90
194.8,60.56,28.59,11.21,5.28,2.3,0.9,90
195,60.63,28.59,11.2,5.26,2.22,0.87,90
195.2,60.59,28.55,11.23,5.28,2.27,0.81,90
195.4,60.6,28.52,11.18,5.26,2.28,0.84,90
195.6,60.6,28.48,11.19,5.27,2.28,0.89,90
195.8,60.62,28.55,11.21,5.27,2.28,0.89,90
196,60.6,28.5,11.23,5.32,2.25,0.83,90
196.2,60.56,28.5,11.21,5.32,2.27,0.88,90
196.4,60.6,28.52,11.23,5.29,2.25,0.9,90
196.6,60.6,28.55,11.21,5.27,2.23,0.93,90
196.8,60.66,28.58,11.2,5.29,2.22,0.88,90
197,60.69,28.52,11.21,5.29,2.22,0.93,90
197.2,60.71,28.55,11.2,5.29,2.28,0.88,90
197.4,60.7,28.48,11.26,5.34,2.28,0.9,90
197.6,60.76,28.48,11.32,5.35,2.29,0.9,90
197.8,60.72,28.55,11.27,5.35,2.29,0.89,90
198,60.76,28.6,11.23,5.34,2.33,0.94,90
198.2,60.74,28.48,11.26,5.33,2.33,0.94,90
198.4,60.78,28.6,11.31,5.33,2.28,0.89,90
198.6,60.77,28.58,11.27,5.35,2.29,0.89,90
198.8,60.74,28.62,11.26,5.32,2.28,0.94,90
199,60.74,28.59,11.23,5.34,2.3,0.93,90
199.2,60.76,28.48,11.26,5.34,2.3,0.9,90
199.4,60.81,28.5,11.27,5.29,2.3,0.87,90
199.6,60.79,28.59,11.21,5.32,2.3,0.89,90
199.8,60.76,28.59,11.26,5.32,2.3,0.9,90
200,60.81,28.58,11.31,5.29,2.35,0.88,90
200.2,60.79,28.62,11.25,5.34,2.3,0.94,90
200.4,60.77,28.62,11.23,5.38,2.28,0.89,90
200.6,60.77,28.73,11.25,5.32,2.23,0.9,90
200.8,60.81,28.67,11.25,5.28,2.27,0.95,90
201,60.77,28.6,11.25,5.2,2.27,0.84,90
201.2,60.79,28.66,11.23,5.29,2.3,0.93,90
201.4,60.74,28.66,11.23,5.32,2.29,0.88,90
201.6,60.76,28.65,11.27,5.32,2.22,0.93,90
201.8,60.74,28.69,11.25,5.27,2.25,0.88,90
202,60.83,28.62,11.25,5.32,2.25,0.88,90
202.2,60.78,28.65,11.23,5.27,2.28,0.87,90
202.4,60.83,28.66,11.27,5.28,2.29,0.87,90
202.6,60.78,28.66,11.21,5.28,2.2,0.88,90
202.8,60.78,28.71,11.19,5.26,2.29,0.89,90
203,60.77,28.67,11.23,5.32,2.28,0.89,90
203.2,60.72,28.75,11.21,5.35,2.23,0.87,90
203.4,60.77,28.73,11.25,5.26,2.27,0.88,90
203.6,60.71,28.73,11.23,5.26,2.2,0.88,90
203.8,60.7,28.73,11.23,5.26,2.25,0.87,90
204,60.77,28.71,11.21,5.26,2.23,0.79,90
204.2,60.72,28.69,11.23,5.27,2.3,0.87,90
204.4,60.77,28.67,11.21,5.2,2.25,0.9,90
204.6,60.78,28.69,11.2,5.26,2.25,0.94,90
204.8,60.77,28.71,11.2,5.24,2.25,0.88,90
205,60.83,28.69,11.21,5.32,2.28,0.87,90
205.2,60.78,28.67,11.18,5.28,2.25,0.84,90
205.4,60.77,28.73,11.23,5.27,2.27,0.88,90
205.6,60.81,28.67,11.23,5.27,2.25,0.87,90
205.8,60.87,28.73,11.2,5.29,2.27,0.93,90
206,60.89,28.73,11.27,5.22,2.22,0.88,90
206.2,60.87,28.78,11.2,5.28,2.29,0.83,90
206.4,60.81,28.73,11.23,5.26,2.27,0.89,90
206.6,60.83,28.73,11.26,5.26,2.25,0.89,90
206.8,60.88,28.71,11.23,5.34,2.27,0.93,90
207,60.82,28.73,11.16,5.24,2.22,0.89,90
207.2,60.83,28.73,11.21,5.27,2.28,0.89,90
207.4,60.9,28.71,11.26,5.32,2.23,0.88,90
207.6,60.87,28.73,11.2,5.26,2.25,0.88,90
207.8,60.84,28.8,11.23,5.28,2.25,0.89,90
208,60.81,28.73,11.2,5.28,2.27,0.83,90
208.2,60.87,28.71,11.18,5.24,2.29,0.9,90
208.4,60.88,28.67,11.25,5.28,2.27,0.89,90
208.6,60.93,28.71,11.21,5.26,2.29,0.95,90
208.8,60.87,28.71,11.26,5.29,2.28,0.88,90
209,60.88,28.75,11.2,5.29,2.27,0.89,90
209.2,60.9,28.73,11.25,5.27,2.29,0.89,90
209.4,60.89,28.73,11.27,5.27,2.27,0.89,90
209.6,60.84,28.78,11.23,5.28,2.27,0.87,90
209.8,60.84,28.75,11.25,5.22,2.19,0.89,90
210,60.87,28.73,11.21,5.28,2.16,0.89,90
210.2,60.84,28.71,11.23,5.26,2.25,0.84,90
210.4,60.88,28.8,11.23,5.26,2.28,0.93,90
210.6,60.88,28.73,11.23,5.27,2.25,0.89,90
210.8,60.93,28.69,11.26,5.35,2.2,0.89,90
211,60.95,28.73,11.3,5.28,2.25,0.88,90
211.2,60.87,28.73,11.25,5.26,2.29,0.87,90
211.4,60.88,28.75,11.26,5.28,2.23,0.93,90
211.6,60.89,28.73,11.23,5.32,2.28,0.89,90
211.8,60.89,28.8,11.31,5.27,2.28,0.89,90
212,60.89,28.8,11.26,5.32,2.19,0.83,90
212.2,60.89,28.75,11.25,5.24,2.23,0.88,90
212.4,60.91,28.76,11.26,5.28,2.25,0.94,90
212.6,60.91,28.78,11.23,5.33,2.29,0.88,90
212.8,60.89,28.8,11.27,5.26,2.27,0.88,90
213,60.89,28.76,11.2,5.32,2.25,0.87,90
213.2,60.89,28.76,11.25,5.27,2.27,0.87,90
213.4,60.89,28.8,11.23,5.29,2.2,0.88,90
213.6,60.89,28.75,11.3,5.26,2.23,0.93,90
213.8,60.89,28.73,11.27,5.27,2.28,0.88,90
214,60.97,28.76,11.27,5.28,2.23,0.89,90
214.2,60.99,28.67,11.26,5.28,2.27,0.84,90
214.4,61,28.73,11.27,5.28,2.3,0.94,90
214.6,60.95,28.75,11.38,5.22,2.25,0.87,90
214.8,60.95,28.76,11.35,5.29,2.23,0.89,90
215,60.97,28.8,11.26,5.27,2.25,0.94,90
215.2,60.99,28.8,11.3,5.28,2.27,0.88,90
215.4,60.91,28.82,11.27,5.32,2.23,0.88,90
215.6,60.91,28.75,11.27,5.24,2.22,0.88,90
215.8,60.95,28.78,11.27,5.28,2.27,0.88,90
216,61,28.78,11.2,5.29,2.25,0.9,90
216.2,60.97,28.85,11.26,5.24,2.25,0.87,90
216.4,60.95,28.8,11.21,5.34,2.25,0.88,90
216.6,61.02,28.75,11.23,5.27,2.19,0.88,90
216.8,61,28.87,11.23,5.27,2.23,0.89,90
217,60.99,28.87,11.26,5.27,2.27,0.88,90
217.2,60.99,28.84,11.31,5.26,2.22,0.89,90
217.4,61.07,28.82,11.26,5.28,2.28,0.84,90
217.6,60.95,28.8,11.3,5.26,2.29,0.93,90
217.8,60.97,28.87,11.21,5.24,2.29,0.94,90
218,60.95,28.84,11.16,5.29,2.28,0.87,90
218.2,61.01,28.8,11.18,5.27,2.27,0.89,90
218.4,60.95,28.8,11.25,5.32,2.28,0.9,90
218.6,61,28.78,11.27,5.34,2.25,0.88,90
218.8,60.95,28.82,11.23,5.32,2.19,0.9,90
219,60.97,28.8,11.27,5.27,2.23,0.89,90
219.2,60.95,28.78,11.2,5.29,2.29,0.9,90
219.4,60.99,28.76,11.23,5.27,2.2,0.89,90
219.6,61.03,28.8,11.3,5.29,2.27,0.87,90
219.8,61.05,28.8,11.25,5.28,2.2,0.93,90
220,61,28.8,11.27,5.28,2.27,0.87,90
220.2,61.09,28.8,11.23,5.29,2.23,0.89,90
220.4,61.08,28.87,11.27,5.28,2.28,0.88,90
220.6,61.02,28.8,11.25,5.24,2.3,0.88,90
220.8,61.11,28.82,11.31,5.29,2.28,0.81,90
221,61.07,28.78,11.27,5.29,2.25,0.87,90
221.2,61.07,28.82,11.23,5.32,2.25,0.89,90
221.4,61.08,28.8,11.31,5.27,2.25,0.87,90
221.6,61.13,28.87,11.25,5.27,2.2,0.9,90
221.8,61.15,28.82,11.25,5.28,2.29,0.9,90
222,61.15,28.78,11.26,5.27,2.25,0.88,90
222.2,61.19,28.78,11.27,5.26,2.28,0.9,90
222.4,61.18,28.85,11.31,5.29,2.27,0.87,90
222.6,61.07,28.87,11.21,5.26,2.27,0.9,90
222.8,61.13,28.78,11.27,5.29,2.27,0.87,90
223,61.08,28.8,11.21,5.26,2.23,0.87,90
223.2,61.13,28.85,11.2,5.24,2.25,0.87,90
223.4,61.13,28.87,11.23,5.26,2.23,0.84,90
223.6,61.07,28.91,11.2,5.24,2.23,0.81,90
223.8,61.09,28.84,11.23,5.27,2.27,0.88,90
224,61.05,28.8,11.2,5.27,2.29,0.87,90
224.2,61.09,28.85,11.27,5.27,2.22,0.88,90
224.4,61.13,28.8,11.23,5.2,2.23,0.89,90
224.6,61.13,28.85,11.16,5.24,2.23,0.88,90
224.8,61.13,28.84,11.27,5.27,2.28,0.87,90
225,61.18,28.89,11.26,5.2,2.22,0.88,90
225.2,61.18,28.87,11.26,5.28,2.23,0.9,90
225.4,61.16,28.82,11.25,5.27,2.22,0.88,90
225.6,61.16,28.84,11.25,5.27,2.28,0.88,90
225.8,61.19,28.84,11.26,5.26,2.29,0.9,90
226,61.13,28.85,11.3,5.28,2.27,0.9,90
226.2,61.13,28.89,11.3,5.32,2.22,0.84,90
226.4,61.18,28.85,11.26,5.28,2.22,0.83,90
226.6,61.15,28.87,11.32,5.27,2.23,0.84,90
226.8,61.13,28.94,11.27,5.24,2.25,0.9,90
227,61.2,28.87,11.25,5.27,2.2,0.87,90
227.2,61.15,28.85,11.3,5.28,2.28,0.89,90
227.4,61.13,28.84,11.25,5.24,2.2,0.84,90
227.6,61.15,28.82,11.27,5.29,2.27,0.84,90
227.8,61.15,28.8,11.26,5.29,2.29,0.88,90
228,61.11,28.87,11.31,5.29,2.27,0.88,90
228.2,61.16,28.78,11.27,5.27,2.29,0.87,90
228.4,61.16,28.91,11.31,5.32,2.23,0.88,90
228.6,61.15,28.84,11.31,5.33,2.25,0.89,90
228.8,61.18,28.87,11.27,5.32,2.23,0.88,90
229,61.11,28.85,11.3,5.26,2.27,0.87,90
229.2,61.15,28.92,11.27,5.29,2.25,0.9,90
229.4,61.13,28.87,11.3,5.29,2.25,0.89,90
229.6,61.15,28.89,11.34,5.29,2.27,0.88,90
229.8,61.13,28.91,11.34,5.28,2.23,0.84,90
230,61.15,28.91,11.31,5.32,2.27,0.9,90
230.2,61.2,28.97,11.25,5.29,2.19,0.81,90
230.4,61.18,28.94,11.3,5.27,2.22,0.84,90
230.6,61.18,28.87,11.31,5.27,2.29,0.84,90
230.8,61.21,28.89,11.26,5.26,2.29,0.83,90
231,61.18,28.87,11.3,5.29,2.27,0.89,90
231.2,61.24,28.87,11.3,5.34,2.27,0.87,90
231.4,61.26,28.85,11.32,5.32,2.25,0.83,90
231.6,61.21,28.91,11.26,5.28,2.23,0.9,90
231.8,61.21,28.94,11.26,5.28,2.23,0.89,90
232,61.2,28.91,11.31,5.32,2.27,0.87,90
232.2,61.21,28.87,11.34,5.29,2.22,0.88,90
232.4,61.2,28.91,11.27,5.33,2.27,0.89,90
232.6,61.18,28.97,11.3,5.34,2.25,0.89,90
232.8,61.13,28.94,11.27,5.27,2.25,0.89,90
233,61.15,28.91,11.3,5.29,2.27,0.9,90
233.2,61.16,28.91,11.32,5.27,2.23,0.87,90
233.4,61.26,28.97,11.35,5.28,2.25,0.89,90
233.6,61.21,28.92,11.31,5.28,2.27,0.89,90
233.8,61.24,28.94,11.32,5.27,2.27,0.88,90
234,61.2,28.97,11.31,5.29,2.22,0.88,90
234.2,61.27,28.89,11.26,5.29,2.25,0.89,90
234.4,61.24,28.94,11.35,5.27,2.25,0.87,90
234.6,61.28,28.87,11.3,5.27,2.22,0.88,90
234.8,61.3,28.91,11.32,5.27,2.27,0.88,90
235,61.36,28.87,11.31,5.24,2.28,0.84,90
235.2,61.27,28.94,11.3,5.27,2.29,0.88,90
235.4,61.31,28.97,11.31,5.26,2.2,0.88,90
235.6,61.32,28.98,11.26,5.27,2.27,0.83,90
235.8,61.3,28.97,11.32,5.27,2.23,0.9,90
236,61.26,28.97,11.21,5.29,2.23,0.88,90
236.2,61.26,28.92,11.26,5.26,2.27,0.9,90
236.4,61.3,28.97,11.21,5.22,2.23,0.9,90
236.6,61.3,28.94,11.23,5.24,2.25,0.83,90
236.8,61.3,29.02,11.21,5.22,2.2,0.84,90
237,61.23,28.94,11.26,5.27,2.22,0.83,90
237.2,61.15,28.95,11.21,5.2,2.25,0.9,90
237.4,61.15,29.01,11.21,5.16,2.19,0.89,90
237.6,61.2,28.87,11.23,5.26,2.23,0.87,90
237.8,61.24,28.87,11.23,5.18,2.22,0.83,90
238,61.18,28.94,11.21,5.2,2.28,0.87,90
238.2,61.24,29.01,11.19,5.24,2.2,0.83,90
238.4,61.2,28.98,11.23,5.22,2.22,0.83,90
238.6,61.26,28.94,11.3,5.24,2.23,0.89,90
238.8,61.24,28.97,11.21,5.27,2.2,0.87,90
239,61.24,28.91,11.26,5.2,2.19,0.84,90
239.2,61.26,28.97,11.21,5.24,2.25,0.81,90
239.4,61.3,28.87,11.23,5.24,2.15,0.87,90
239.6,61.34,28.95,11.23,5.26,2.16,0.87,90
239.8,61.37,28.92,11.2,5.28,2.22,0.93,90
240,61.37,28.89,11.26,5.27,2.27,0.9,90
240.2,61.4,28.84,11.26,5.24,2.27,0.87,90
240.4,61.4,28.91,11.25,5.24,2.23,0.88,90
240.6,61.39,28.92,11.26,5.26,2.2,0.83,90
240.8,61.39,28.94,11.26,5.27,2.22,0.88,90
241,61.39,28.92,11.27,5.26,2.23,0.89,90
241.2,61.46,28.97,11.3,5.32,2.19,0.87,90
241.4,61.39,28.89,11.26,5.24,2.23,0.87,90
241.6,61.39,28.92,11.31,5.27,2.22,0.88,90
241.8,61.46,28.95,11.35,5.24,2.22,0.88,90
242,61.42,28.92,11.27,5.27,2.23,0.89,90
242.2,61.44,28.95,11.27,5.2,2.22,0.84,90
242.4,61.4,28.98,11.26,5.33,2.19,0.88,90
242.6,61.42,29.05,11.23,5.29,2.28,0.89,90
242.8,61.38,28.98,11.26,5.27,2.2,0.89,90
243,61.44,29.05,11.25,5.24,2.22,0.87,90
243.2,61.39,29.01,11.27,5.28,2.29,0.87,90
243.4,61.39,29.01,11.3,5.26,2.25,0.84,90
243.6,61.39,29.01,11.27,5.26,2.23,0.88,90
243.8,61.4,28.95,11.26,5.29,2.28,0.84,90
244,61.39,29.01,11.27,5.32,2.27,0.89,90
244.2,61.36,28.98,11.2,5.26,2.25,0.84,90
244.4,61.44,28.98,11.26,5.26,2.19,0.88,90
244.6,61.4,28.97,11.26,5.24,2.27,0.88,90
244.8,61.44,28.97,11.23,5.28,2.16,0.88,90
245,61.46,28.95,11.25,5.27,2.25,0.84,90
245.2,61.46,28.89,11.38,5.34,2.28,0.89,90
245.4,61.45,29,11.31,5.28,2.25,0.88,90
245.6,61.49,28.98,11.34,5.26,2.22,0.9,90
245.8,61.5,28.95,11.34,5.29,2.28,0.89,90
246,61.46,29,11.31,5.29,2.28,0.88,90
246.2,61.42,29.07,11.32,5.26,2.22,0.84,90
246.4,61.46,29,11.3,5.22,2.27,0.84,90
246.6,61.47,29,11.34,5.33,2.23,0.84,90
246.8,61.44,28.98,11.35,5.35,2.25,0.89,90
247,61.5,28.97,11.34,5.32,2.29,0.88,90
247.2,61.44,29,11.38,5.34,2.29,0.94,90
247.4,61.42,28.98,11.34,5.29,2.27,0.93,90
247.6,61.4,29.02,11.34,5.27,2.25,0.89,90
247.8,61.45,29.01,11.27,5.29,2.22,0.87,90
248,61.42,28.94,11.27,5.33,2.28,0.9,90
248.2,61.45,28.95,11.35,5.26,2.29,0.87,90
248.4,61.5,29.05,11.31,5.32,2.27,0.84,90
248.6,61.44,29.07,11.34,5.29,2.28,0.83,90
248.8,61.45,29.05,11.38,5.27,2.27,0.87,90
249,61.47,29.05,11.31,5.32,2.22,0.88,90
249.2,61.46,29.02,11.4,5.29,2.25,0.88,90
249.4,61.49,28.98,11.34,5.27,2.27,0.88,90
249.6,61.49,28.91,11.38,5.32,2.25,0.93,90
249.8,61.5,28.98,11.38,5.29,2.25,0.89,90
250,61.55,28.97,11.38,5.33,2.3,0.89,90
250.2,61.55,29.02,11.38,5.26,2.23,0.88,90
250.4,61.52,28.94,11.38,5.35,2.25,0.87,90
250.6,61.55,28.94,11.45,5.34,2.27,0.89,90
250.8,61.57,28.95,11.46,5.34,2.29,0.87,90
251,61.61,28.98,11.45,5.33,2.25,0.87,90
251.2,61.55,28.98,11.41,5.38,2.29,0.89,90
251.4,61.55,28.95,11.41,5.39,2.29,0.88,90
251.6,61.58,28.89,11.43,5.43,2.29,0.94,90
251.8,61.63,28.94,11.41,5.35,2.29,0.87,90
252,61.58,28.97,11.4,5.41,2.3,0.84,90
252.2,61.57,28.97,11.43,5.38,2.3,0.9,90
252.4,61.63,28.95,11.4,5.34,2.25,0.88,90
252.6,61.49,29.02,11.35,5.34,2.27,0.83,90
252.8,61.55,29.02,11.41,5.35,2.28,0.88,90
253,61.52,29.07,11.38,5.41,2.29,0.88,90
253.2,61.5,29.07,11.38,5.32,2.28,0.89,90
253.4,61.5,29.05,11.4,5.32,2.3,0.88,90
253.6,61.49,29.1,11.4,5.41,2.33,0.94,90
253.8,61.55,29.02,11.38,5.38,2.25,0.9,90
254,61.5,29.1,11.4,5.33,2.27,0.9,90
254.2,61.55,29.05,11.38,5.39,2.34,0.93,90
254.4,61.58,29.05,11.4,5.34,2.25,0.88,90
254.6,61.52,29.05,11.34,5.34,2.28,0.89,90
254.8,61.52,29.12,11.38,5.34,2.25,0.9,90
255,61.55,29.1,11.45,5.41,2.3,0.93,90
255.2,61.55,29.02,11.45,5.35,2.28,0.93,90
255.4,61.59,29.07,11.4,5.41,2.34,0.89,90
255.6,61.65,29.05,11.45,5.41,2.33,0.9,90
255.8,61.65,29.01,11.43,5.38,2.34,0.93,90
256,61.67,28.98,11.45,5.47,2.33,0.89,90
256.2,61.7,29.01,11.41,5.38,2.3,0.87,90
256.4,61.63,29,11.43,5.35,2.33,0.84,90
256.6,61.61,28.98,11.4,5.41,2.33,0.88,90
256.8,61.65,29.01,11.45,5.39,2.33,0.89,90
257,61.63,29.1,11.46,5.33,2.29,0.94,90
257.2,61.7,29.02,11.45,5.32,2.29,0.93,90
257.4,61.61,28.97,11.45,5.34,2.3,0.88,90
257.6,61.67,29.08,11.45,5.38,2.29,0.89,90
257.8,61.63,29.05,11.4,5.34,2.3,0.84,90
258,61.67,29.05,11.41,5.38,2.28,0.93,90
258.2,61.63,29.1,11.43,5.35,2.33,0.88,90
258.4,61.7,29.1,11.4,5.34,2.33,0.89,90
258.6,61.63,29.14,11.4,5.34,2.27,0.94,90
258.8,61.65,29.1,11.41,5.41,2.28,0.93,90
259,61.68,29.19,11.47,5.33,2.28,0.88,90
259.2,61.65,29.19,11.38,5.38,2.3,0.93,90
259.4,61.61,29.12,11.38,5.39,2.25,0.93,90
259.6,61.63,29.12,11.35,5.35,2.3,0.88,90
259.8,61.59,29.1,11.4,5.34,2.29,0.93,90
260,61.61,29.17,11.4,5.35,2.34,0.89,90
260.2,61.71,29.14,11.43,5.39,2.29,0.89,90
260.4,61.65,29.14,11.43,5.35,2.3,0.94,90
260.6,61.65,29.14,11.4,5.34,2.3,0.9,90
260.8,61.65,29.12,11.38,5.38,2.28,0.95,90
261,61.65,29.15,11.46,5.39,2.25,0.89,90
261.2,61.61,29.12,11.43,5.38,2.29,0.89,90
261.4,61.65,29.19,11.41,5.38,2.28,0.9,90
261.6,61.57,29.12,11.38,5.34,2.28,0.83,90
261.8,61.57,29.23,11.43,5.35,2.3,0.89,90
262,61.59,29.17,11.47,5.33,2.28,0.9,90
262.2,61.59,29.15,11.35,5.35,2.27,0.93,90
262.4,61.63,29.19,11.4,5.32,2.29,0.94,90
262.6,61.59,29.15,11.38,5.41,2.28,0.89,90
262.8,61.68,29.15,11.35,5.38,2.29,0.93,90
263,61.7,29.15,11.45,5.41,2.25,0.89,90
263.2,61.63,29.12,11.4,5.34,2.3,0.94,90
263.4,61.63,29.15,11.41,5.38,2.28,0.93,90
263.6,61.7,29.07,11.4,5.33,2.28,0.93,90
263.8,61.7,29.05,11.45,5.33,2.34,0.94,90
264,61.68,29.14,11.41,5.35,2.3,0.9,90
264.2,61.61,29.17,11.4,5.33,2.27,0.98,90
264.4,61.59,29.12,11.38,5.34,2.34,0.93,90
264.6,61.63,29.19,11.35,5.34,2.35,0.9,90
264.8,61.59,29.12,11.41,5.39,2.28,0.9,90
265,61.67,29.14,11.41,5.35,2.28,0.94,90
265.2,61.63,29.08,11.38,5.38,2.29,0.9,90
265.4,61.68,29.2,11.41,5.33,2.27,0.9,90
265.6,61.68,29.1,11.45,5.35,2.29,0.9,90
265.8,61.63,29.08,11.38,5.38,2.35,0.89,90
266,61.63,29.14,11.45,5.45,2.29,0.9,90
266.2,61.63,29.12,11.38,5.32,2.28,0.94,90
266.4,61.63,29.14,11.41,5.38,2.29,0.93,90
266.6,61.65,29.14,11.38,5.34,2.29,0.93,90
266.8,61.65,29.05,11.41,5.41,2.33,0.9,90
267,61.71,29.05,11.46,5.41,2.29,0.89,90
267.2,61.75,29.08,11.55,5.39,2.38,0.94,90
267.4,61.73,29.1,11.46,5.41,2.37,0.94,90
267.6,61.76,29.02,11.53,5.47,2.29,0.93,90
267.8,61.76,29.07,11.48,5.48,2.34,0.9,90
268,61.77,29,11.46,5.41,2.29,0.97,90
268.2,61.75,29.07,11.47,5.41,2.37,0.95,90
268.4,61.75,29.12,11.51,5.41,2.35,0.98,90
268.6,61.76,29.08,11.51,5.47,2.29,0.98,90
268.8,61.75,29.05,11.46,5.41,2.35,0.93,90
269,61.77,29.05,11.51,5.39,2.29,1,90
269.2,61.79,29.05,11.48,5.41,2.37,0.94,90
269.4,61.77,29.07,11.48,5.47,2.37,0.94,90
269.6,61.73,29.01,11.48,5.35,2.35,0.94,90
269.8,61.8,29.07,11.53,5.41,2.34,0.94,90
270,61.77,29.08,11.57,5.47,2.35,0.94,90
270.2,61.84,29.1,11.48,5.45,2.35,0.93,90
270.4,61.83,29.12,11.46,5.47,2.3,0.87,90
270.6,61.86,29.12,11.51,5.47,2.3,0.94,90
270.8,61.81,29.07,11.47,5.39,2.35,0.97,90
271,61.83,29.08,11.51,5.41,2.33,0.9,90
271.2,61.83,29.1,11.53,5.49,2.34,0.9,90
271.4,61.83,29.08,11.51,5.41,2.33,0.9,90
271.6,61.81,29.14,11.48,5.47,2.33,0.9,90
271.8,61.84,29.19,11.46,5.38,2.3,0.94,90
272,61.83,29.2,11.41,5.33,2.37,1,90
272.2,61.81,29.15,11.46,5.39,2.28,0.9,90
272.4,61.86,29.15,11.48,5.39,2.34,1.03,90
272.6,61.84,29.12,11.48,5.41,2.33,0.87,90
272.8,61.84,29.14,11.46,5.39,2.37,0.97,90
273,61.84,29.19,11.47,5.39,2.37,0.94,90
273.2,61.87,29.14,11.46,5.38,2.33,0.89,90
273.4,61.84,29.17,11.46,5.38,2.33,0.93,90
273.6,61.87,29.19,11.47,5.45,2.33,0.95,90
273.8,61.83,29.17,11.52,5.41,2.33,0.87,90
274,61.94,29.15,11.35,5.34,2.34,0.97,90
274.2,61.87,29.24,11.43,5.34,2.25,0.95,90
274.4,61.91,29.19,11.41,5.39,2.3,0.94,90
274.6,61.84,29.23,11.48,5.35,2.28,0.95,90
274.8,61.87,29.2,11.47,5.39,2.34,0.94,90
275,61.88,29.19,11.43,5.41,2.27,0.9,90
275.2,61.83,29.17,11.47,5.41,2.29,0.95,90
275.4,61.8,29.23,11.46,5.38,2.34,0.98,90
275.6,61.81,29.27,11.45,5.41,2.3,0.88,90
275.8,61.88,29.24,11.46,5.38,2.34,0.89,90
276,61.86,29.26,11.45,5.38,2.3,0.9,90
276.2,61.91,29.27,11.45,5.41,2.34,0.9,90
276.4,61.81,29.24,11.41,5.38,2.34,0.94,90
276.6,61.84,29.17,11.52,5.43,2.34,0.9,90
276.8,61.86,29.23,11.45,5.39,2.3,0.93,90
277,61.83,29.2,11.46,5.38,2.35,0.98,90
277.2,61.87,29.19,11.45,5.41,2.37,0.89,90
277.4,61.86,29.19,11.48,5.39,2.3,0.98,90
277.6,61.88,29.17,11.48,5.39,2.29,0.97,90
277.8,61.87,29.2,11.46,5.38,2.3,0.89,90
278,61.84,29.32,11.46,5.41,2.37,0.9,90
278.2,61.83,29.24,11.38,5.33,2.3,0.9,90
278.4,61.76,29.24,11.43,5.38,2.33,0.88,90
