Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
89.4,53.63,24.45,8.94,3.67,1.24,0.23,90
89.6,53.61,24.44,8.94,3.75,1.24,0.24,90
89.8,53.68,24.45,8.92,3.79,1.28,0.26,90
90,53.66,24.52,8.99,3.75,1.3,0.23,90
90.2,53.74,24.52,8.97,3.75,1.28,0.2,90
90.4,53.77,24.55,8.98,3.76,1.3,0.26,90
90.6,53.81,24.62,8.97,3.79,1.26,0.23,90
90.8,53.87,24.58,8.95,3.84,1.3,0.28,90
91,53.88,24.56,9.01,3.81,1.32,0.23,90
91.2,53.89,24.62,8.99,3.81,1.3,0.23,90
91.4,53.96,24.64,9.05,3.82,1.3,0.27,90
91.6,53.96,24.69,9.05,3.86,1.3,0.23,90
91.8,54.01,24.76,9.05,3.88,1.3,0.2,90
92,54.05,24.71,9.07,3.82,1.3,0.2,90
92.2,54.02,24.74,9.09,3.88,1.3,0.26,90
92.4,54.05,24.77,9.09,3.81,1.3,0.24,90
92.6,54.13,24.8,9.05,3.81,1.32,0.27,90
92.8,54.13,24.78,9.07,3.89,1.3,0.26,90
93,54.2,24.77,9.11,3.84,1.32,0.3,90
93.2,54.2,24.85,9.11,3.81,1.36,0.26,90
93.4,54.31,24.77,9.12,3.89,1.32,0.23,90
93.6,54.31,24.92,9.15,3.86,1.37,0.26,90
93.8,54.35,24.85,9.12,3.89,1.36,0.26,90
94,54.38,24.85,9.21,3.84,1.32,0.26,90
94.2,54.42,24.96,9.16,3.94,1.37,0.26,90
94.4,54.45,24.98,9.18,3.94,1.37,0.3,90
94.6,54.45,24.98,9.16,3.94,1.32,0.24,90
94.8,54.5,24.98,9.24,3.9,1.38,0.3,90
95,54.57,25.02,9.18,3.84,1.36,0.24,90
95.2,54.52,24.96,9.16,3.92,1.33,0.27,90
95.4,54.58,25.05,9.2,3.86,1.33,0.32,90
95.6,54.63,25.01,9.22,3.92,1.33,0.3,90
95.8,54.67,25.08,9.24,3.94,1.36,0.26,90
96,54.67,25.05,9.28,3.88,1.36,0.32,90
96.2,54.7,25.1,9.26,3.97,1.36,0.27,90
96.4,54.69,25.05,9.27,4,1.43,0.32,90
96.6,54.76,25.1,9.26,3.92,1.43,0.28,90
96.8,54.71,25.14,9.26,3.95,1.38,0.27,90
97,54.81,25.16,9.27,3.95,1.37,0.32,90
97.2,54.8,25.19,9.29,4.03,1.33,0.26,90
97.4,54.92,25.19,9.29,4,1.45,0.34,90
97.6,54.9,25.19,9.34,3.97,1.45,0.3,90
97.8,55.04,25.23,9.33,4.03,1.38,0.26,90
98,54.96,25.25,9.34,4.03,1.42,0.24,90
98.2,55,25.3,9.34,4.02,1.42,0.3,90
98.4,55.06,25.3,9.41,3.95,1.38,0.3,90
98.6,55.04,25.31,9.41,4.04,1.43,0.32,90
98.8,55.02,25.3,9.35,4.04,1.38,0.32,90
99,55.11,25.36,9.41,4.06,1.42,0.34,90
99.2,55.09,25.38,9.41,4.04,1.38,0.3,90
99.4,55.14,25.34,9.45,4.03,1.43,0.3,90
99.6,55.19,25.38,9.41,4.06,1.45,0.32,90
99.8,55.27,25.27,9.45,4.09,1.51,0.34,90
100,55.33,25.34,9.52,4.14,1.47,0.37,90
100.2,55.35,25.38,9.47,4.1,1.49,0.4,90
100.4,55.31,25.45,9.45,4.09,1.47,0.34,90
100.6,55.38,25.45,9.54,4.09,1.46,0.34,90
100.8,55.45,25.52,9.53,4.08,1.52,0.4,90
101,55.46,25.52,9.52,4.09,1.47,0.32,90
101.2,55.45,25.48,9.52,4.1,1.51,0.34,90
101.4,55.49,25.44,9.53,4.12,1.45,0.34,90
101.6,55.48,25.52,9.52,4.14,1.52,0.34,90
101.8,55.46,25.59,9.54,4.14,1.53,0.37,90
102,55.46,25.52,9.48,4.16,1.51,0.4,90
102.2,55.52,25.5,9.52,4.14,1.47,0.4,90
102.4,55.59,25.5,9.55,4.14,1.57,0.41,90
102.6,55.56,25.61,9.53,4.16,1.53,0.37,90
102.8,55.63,25.66,9.55,4.16,1.52,0.38,90
103,55.57,25.64,9.59,4.16,1.53,0.37,90
103.2,55.66,25.61,9.57,4.2,1.56,0.42,90
103.4,55.68,25.63,9.57,4.16,1.56,0.41,90
103.6,55.7,25.68,9.59,4.16,1.53,0.42,90
103.8,55.68,25.75,9.55,4.14,1.52,0.4,90
104,55.74,25.77,9.54,4.16,1.59,0.34,90
104.2,55.68,25.74,9.57,4.2,1.53,0.4,90
104.4,55.73,25.72,9.54,4.2,1.52,0.42,90
104.6,55.75,25.81,9.54,4.23,1.49,0.41,90
104.8,55.75,25.75,9.55,4.22,1.59,0.41,90
105,55.77,25.82,9.66,4.18,1.51,0.42,90
105.2,55.77,25.74,9.62,4.2,1.52,0.38,90
105.4,55.8,25.79,9.59,4.24,1.49,0.42,90
105.6,55.82,25.88,9.6,4.18,1.52,0.41,90
105.8,55.88,25.87,9.6,4.23,1.59,0.37,90
106,55.92,25.9,9.62,4.25,1.59,0.4,90
106.2,55.92,25.88,9.63,4.16,1.51,0.41,90
106.4,55.94,25.88,9.68,4.24,1.52,0.38,90
106.6,55.94,25.88,9.63,4.2,1.59,0.41,90
106.8,55.95,25.9,9.62,4.16,1.52,0.4,90
107,55.98,25.95,9.62,4.18,1.51,0.38,90
107.2,56.06,25.95,9.66,4.16,1.52,0.42,90
107.4,56.02,25.92,9.66,4.18,1.49,0.41,90
107.6,56.08,26,9.66,4.2,1.59,0.45,90
107.8,56.08,25.9,9.63,4.23,1.57,0.4,90
108,56.17,25.91,9.62,4.2,1.57,0.45,90
108.2,56.17,26.02,9.69,4.25,1.59,0.42,90
108.4,56.19,25.97,9.69,4.23,1.51,0.46,90
108.6,56.23,26,9.68,4.18,1.59,0.45,90
108.8,56.23,26.02,9.68,4.25,1.59,0.45,90
109,56.26,25.98,9.69,4.29,1.57,0.41,90
109.2,56.26,26.08,9.69,4.2,1.52,0.42,90
109.4,56.31,26.04,9.69,4.18,1.61,0.41,90
109.6,56.31,26.05,9.77,4.29,1.65,0.47,90
109.8,56.28,26.1,9.7,4.28,1.59,0.45,90
110,56.37,26.11,9.75,4.22,1.65,0.51,90
110.2,56.29,26.09,9.68,4.3,1.57,0.45,90
110.4,56.41,26.13,9.7,4.28,1.56,0.45,90
110.6,56.43,26.13,9.79,4.18,1.63,0.45,90
110.8,56.45,26.17,9.74,4.24,1.59,0.41,90
111,56.44,26.15,9.77,4.25,1.61,0.47,90
111.2,56.47,26.11,9.79,4.25,1.52,0.41,90
111.4,56.45,26.2,9.75,4.31,1.59,0.46,90
111.6,56.54,26.16,9.81,4.24,1.63,0.42,90
111.8,56.57,26.22,9.79,4.34,1.63,0.48,90
112,56.59,26.22,9.77,4.3,1.53,0.41,90
112.2,56.61,26.16,9.83,4.25,1.61,0.45,90
112.4,56.62,26.29,9.8,4.28,1.59,0.46,90
112.6,56.65,26.23,9.83,4.31,1.63,0.46,90
112.8,56.61,26.22,9.79,4.29,1.63,0.45,90
113,56.62,26.29,9.77,4.3,1.61,0.41,90
113.2,56.57,26.3,9.83,4.28,1.59,0.47,90
113.4,56.59,26.22,9.79,4.29,1.66,0.51,90
113.6,56.59,26.28,9.84,4.3,1.59,0.47,90
113.8,56.57,26.29,9.79,4.25,1.59,0.46,90
114,56.66,26.27,9.81,4.28,1.59,0.45,90
114.2,56.61,26.29,9.81,4.28,1.63,0.48,90
114.4,56.73,26.36,9.84,4.31,1.63,0.46,90
114.6,56.73,26.3,9.83,4.31,1.65,0.45,90
114.8,56.8,26.36,9.89,4.34,1.61,0.45,90
115,56.82,26.31,9.81,4.3,1.53,0.46,90
115.2,56.73,26.36,9.89,4.34,1.65,0.48,90
115.4,56.85,26.37,9.88,4.31,1.61,0.46,90
115.6,56.8,26.41,9.88,4.37,1.66,0.46,90
115.8,56.85,26.37,9.9,4.39,1.59,0.45,90
116,56.92,26.47,9.92,4.37,1.65,0.52,90
116.2,56.93,26.37,9.94,4.39,1.59,0.47,90
116.4,56.92,26.41,9.89,4.37,1.66,0.51,90
116.6,56.97,26.44,9.95,4.39,1.67,0.51,90
116.8,57.05,26.42,9.92,4.43,1.66,0.48,90
117,56.98,26.44,9.98,4.38,1.67,0.48,90
117.2,57.09,26.51,10,4.43,1.65,0.51,90
117.4,57.16,26.48,9.98,4.38,1.67,0.48,90
117.6,57.11,26.48,9.98,4.38,1.71,0.56,90
117.8,57.15,26.49,10.02,4.34,1.73,0.52,90
118,57.2,26.54,10.02,4.43,1.65,0.52,90
118.2,57.23,26.52,10,4.39,1.67,0.51,90
118.4,57.23,26.56,10.04,4.43,1.67,0.51,90
118.6,57.28,26.55,10.08,4.43,1.65,0.46,90
118.8,57.27,26.54,10.04,4.38,1.73,0.47,90
119,57.27,26.61,10.02,4.49,1.71,0.47,90
119.2,57.31,26.6,10.06,4.48,1.73,0.52,90
119.4,57.3,26.61,10.06,4.45,1.71,0.48,90
119.6,57.31,26.58,10.02,4.44,1.71,0.52,90
119.8,57.41,26.67,10.09,4.41,1.67,0.55,90
120,57.38,26.67,10.09,4.5,1.7,0.54,90
120.2,57.38,26.7,10.04,4.43,1.73,0.52,90
120.4,57.41,26.67,10.04,4.48,1.73,0.52,90
120.6,57.48,26.71,10.06,4.49,1.66,0.52,90
120.8,57.47,26.71,10.11,4.45,1.67,0.48,90
121,57.53,26.71,10.04,4.52,1.67,0.52,90
121.2,57.59,26.71,10.09,4.44,1.7,0.54,90
121.4,57.48,26.73,10.11,4.48,1.73,0.47,90
121.6,57.54,26.71,10.17,4.52,1.73,0.51,90
121.8,57.59,26.7,10.11,4.48,1.73,0.56,90
122,57.63,26.7,10.15,4.53,1.73,0.55,90
122.2,57.61,26.77,10.19,4.49,1.73,0.55,90
122.4,57.62,26.84,10.13,4.48,1.73,0.47,90
122.6,57.61,26.84,10.13,4.55,1.73,0.55,90
122.8,57.72,26.87,10.23,4.52,1.73,0.46,90
123,57.66,26.86,10.19,4.52,1.67,0.51,90
123.2,57.63,26.91,10.21,4.53,1.7,0.55,90
123.4,57.72,26.89,10.23,4.52,1.73,0.51,90
123.6,57.72,26.9,10.21,4.5,1.73,0.47,90
123.8,57.74,26.97,10.25,4.5,1.75,0.47,90
124,57.79,26.99,10.19,4.56,1.75,0.56,90
124.2,57.81,26.99,10.19,4.53,1.73,0.54,90
124.4,57.83,26.97,10.21,4.58,1.71,0.6,90
124.6,57.83,27.01,10.19,4.58,1.77,0.54,90
124.8,57.81,27.01,10.23,4.58,1.73,0.51,90
125,57.8,27.08,10.25,4.53,1.75,0.56,90
125.2,57.79,27.04,10.17,4.56,1.75,0.61,90
125.4,57.84,27.03,10.21,4.6,1.73,0.59,90
125.6,57.91,27.03,10.27,4.55,1.75,0.55,90
125.8,57.91,27.01,10.21,4.53,1.79,0.54,90
126,57.9,27.12,10.27,4.63,1.73,0.54,90
126.2,57.97,27.09,10.31,4.59,1.8,0.54,90
126.4,57.99,27.12,10.31,4.58,1.8,0.6,90
126.6,58,27.07,10.25,4.58,1.79,0.56,90
126.8,58,27.17,10.3,4.56,1.79,0.52,90
127,58.08,27.16,10.27,4.55,1.75,0.55,90
127.2,58.15,27.2,10.32,4.63,1.77,0.55,90
127.4,58.16,27.23,10.3,4.64,1.8,0.59,90
127.6,58.1,27.16,10.25,4.58,1.79,0.6,90
127.8,58.13,27.21,10.35,4.63,1.81,0.52,90
128,58.13,27.2,10.35,4.63,1.77,0.59,90
128.2,58.18,27.22,10.35,4.59,1.81,0.56,90
128.4,58.15,27.26,10.38,4.6,1.84,0.59,90
128.6,58.21,27.28,10.32,4.64,1.84,0.56,90
128.8,58.16,27.26,10.35,4.6,1.8,0.56,90
129,58.23,27.29,10.32,4.64,1.79,0.56,90
129.2,58.25,27.28,10.41,4.66,1.79,0.61,90
129.4,58.25,27.3,10.38,4.66,1.81,0.59,90
129.6,58.21,27.3,10.38,4.64,1.84,0.55,90
129.8,58.35,27.28,10.36,4.7,1.81,0.65,90
130,58.36,27.33,10.36,4.66,1.86,0.59,90
130.2,58.37,27.3,10.38,4.66,1.85,0.59,90
130.4,58.37,27.29,10.42,4.66,1.79,0.59,90
130.6,58.41,27.34,10.43,4.72,1.81,0.59,90
130.8,58.47,27.35,10.38,4.66,1.89,0.65,90
131,58.47,27.39,10.49,4.74,1.84,0.61,90
131.2,58.48,27.44,10.42,4.66,1.84,0.59,90
131.4,58.48,27.41,10.42,4.66,1.81,0.63,90
131.6,58.46,27.41,10.41,4.72,1.88,0.6,90
131.8,58.54,27.42,10.42,4.66,1.84,0.59,90
132,58.56,27.51,10.48,4.66,1.79,0.6,90
132.2,58.56,27.46,10.46,4.78,1.85,0.59,90
132.4,58.65,27.47,10.48,4.7,1.85,0.63,90
132.6,58.64,27.48,10.51,4.73,1.85,0.56,90
132.8,58.72,27.53,10.48,4.72,1.86,0.59,90
133,58.67,27.51,10.49,4.66,1.88,0.63,90
133.2,58.72,27.5,10.48,4.7,1.85,0.61,90
133.4,58.69,27.55,10.46,4.72,1.85,0.59,90
133.6,58.7,27.46,10.49,4.72,1.89,0.55,90
133.8,58.67,27.53,10.51,4.72,1.86,0.61,90
134,58.74,27.57,10.49,4.73,1.88,0.63,90
134.2,58.79,27.62,10.51,4.72,1.94,0.6,90
134.4,58.77,27.62,10.49,4.74,1.81,0.63,90
134.6,58.84,27.64,10.49,4.77,1.91,0.66,90
134.8,58.79,27.59,10.55,4.77,1.91,0.59,90
135,58.84,27.55,10.55,4.73,1.86,0.6,90
135.2,58.88,27.62,10.59,4.77,1.86,0.59,90
135.4,58.87,27.66,10.55,4.79,1.89,0.6,90
135.6,58.95,27.62,10.65,4.83,1.98,0.6,90
135.8,58.91,27.62,10.57,4.78,1.89,0.66,90
136,58.9,27.64,10.59,4.79,1.91,0.65,90
136.2,58.91,27.6,10.59,4.8,1.95,0.61,90
136.4,58.92,27.59,10.59,4.83,1.95,0.63,90
136.6,58.96,27.62,10.63,4.79,1.91,0.65,90
136.8,58.98,27.69,10.62,4.78,1.94,0.61,90
137,58.98,27.64,10.66,4.83,1.91,0.61,90
137.2,59.05,27.62,10.63,4.79,1.94,0.65,90
137.4,59.03,27.69,10.62,4.79,1.86,0.63,90
137.6,59.03,27.7,10.63,4.78,1.92,0.66,90
137.8,59.02,27.67,10.63,4.79,1.94,0.61,90
138,59.03,27.66,10.63,4.83,1.91,0.65,90
138.2,59.05,27.66,10.7,4.91,1.95,0.65,90
138.4,59.02,27.64,10.66,4.85,1.94,0.63,90
138.6,59.13,27.72,10.65,4.77,1.89,0.66,90
138.8,59.1,27.7,10.63,4.84,1.95,0.59,90
139,59.16,27.69,10.72,4.88,1.95,0.69,90
139.2,59.14,27.73,10.73,4.88,1.95,0.66,90
139.4,59.16,27.69,10.66,4.84,1.95,0.65,90
139.6,59.21,27.73,10.68,4.85,1.98,0.73,90
139.8,59.23,27.76,10.68,4.85,1.98,0.67,90
140,59.23,27.75,10.72,4.87,1.89,0.66,90
140.2,59.23,27.82,10.7,4.88,1.92,0.59,90
140.4,59.21,27.87,10.72,4.83,1.91,0.73,90
140.6,59.28,27.83,10.72,4.84,1.95,0.7,90
140.8,59.23,27.87,10.68,4.84,1.88,0.61,90
141,59.23,27.8,10.65,4.85,2,0.61,90
141.2,59.23,27.87,10.68,4.83,1.98,0.65,90
141.4,59.28,27.87,10.66,4.87,1.98,0.6,90
141.6,59.26,27.92,10.66,4.79,1.98,0.63,90
141.8,59.29,27.92,10.7,4.8,1.92,0.66,90
142,59.32,27.87,10.63,4.79,1.91,0.65,90
142.2,59.34,27.92,10.62,4.85,1.91,0.66,90
142.4,59.29,27.89,10.68,4.91,1.98,0.61,90
142.6,59.34,27.9,10.73,4.85,1.91,0.6,90
142.8,59.3,27.95,10.63,4.8,2,0.69,90
143,59.32,27.98,10.7,4.84,1.94,0.65,90
143.2,59.34,27.95,10.68,4.84,1.94,0.65,90
143.4,59.34,27.95,10.7,4.91,1.95,0.65,90
143.6,59.38,27.94,10.73,4.87,1.98,0.69,90
143.8,59.41,27.94,10.7,4.91,1.98,0.66,90
144,59.4,27.96,10.72,4.87,1.98,0.66,90
144.2,59.38,27.98,10.73,4.88,1.92,0.67,90
144.4,59.42,27.96,10.76,4.88,1.98,0.66,90
144.6,59.47,27.96,10.7,4.91,1.94,0.67,90
144.8,59.46,28.02,10.78,4.88,2.02,0.73,90
145,59.47,27.96,10.77,4.91,2.02,0.69,90
145.2,59.42,28.01,10.77,4.87,2,0.63,90
145.4,59.52,28,10.78,4.87,1.98,0.67,90
145.6,59.52,28.01,10.76,4.93,1.98,0.75,90
145.8,59.48,28.05,10.77,4.88,1.98,0.7,90
146,59.48,28.05,10.78,4.83,1.94,0.65,90
146.2,59.49,28,10.73,4.88,2,0.69,90
146.4,59.46,28.03,10.77,4.91,1.98,0.7,90
146.6,59.57,28.05,10.73,4.93,1.95,0.7,90
146.8,59.52,28.07,10.78,4.91,2,0.67,90
147,59.6,28.05,10.82,4.91,1.98,0.73,90
147.2,59.57,28.03,10.76,4.91,2,0.73,90
147.4,59.6,28.03,10.78,4.93,2,0.69,90
147.6,59.59,28.03,10.87,4.93,2.02,0.73,90
147.8,59.63,28.03,10.82,4.97,1.98,0.73,90
148,59.67,28.05,10.79,4.95,2,0.7,90
148.2,59.7,28.07,10.82,4.91,2.02,0.73,90
148.4,59.7,28.02,10.84,4.88,1.98,0.67,90
148.6,59.71,28.05,10.84,4.91,1.95,0.75,90
148.8,59.73,28.08,10.85,4.93,1.95,0.7,90
149,59.73,28.12,10.79,4.99,1.95,0.73,90
149.2,59.7,28.09,10.89,5.02,1.98,0.7,90
149.4,59.71,28.12,10.84,4.97,2.05,0.7,90
149.6,59.73,28.12,10.89,5.02,1.98,0.7,90
149.8,59.73,28.16,10.85,4.97,2.02,0.73,90
150,59.71,28.19,10.82,4.95,2.02,0.69,90
150.2,59.73,28.16,10.89,4.95,2.02,0.75,90
150.4,59.77,28.09,10.84,4.97,2.02,0.7,90
150.6,59.77,28.16,10.91,4.98,1.98,0.73,90
150.8,59.77,28.19,10.87,4.98,1.98,0.69,90
151,59.83,28.2,10.82,4.98,2.02,0.69,90
151.2,59.83,28.2,10.83,4.91,1.98,0.73,90
151.4,59.85,28.12,10.89,4.95,2,0.73,90
151.6,59.84,28.21,10.87,4.93,2,0.69,90
151.8,59.77,28.2,10.89,4.95,2.05,0.7,90
152,59.83,28.2,10.85,4.99,1.94,0.7,90
152.2,59.85,28.16,10.89,5.01,2.02,0.65,90
152.4,59.91,28.23,10.89,4.93,2.02,0.73,90
152.6,59.88,28.26,10.91,4.98,2.05,0.69,90
152.8,59.91,28.26,10.89,4.91,2.02,0.77,90
153,59.89,28.23,10.85,4.93,2.02,0.73,90
153.2,59.96,28.16,10.84,4.93,2,0.69,90
153.4,59.96,28.27,10.87,5.01,2.06,0.69,90
153.6,59.96,28.26,10.87,4.97,2.02,0.73,90
153.8,60.01,28.25,10.89,4.99,2.02,0.69,90
154,59.98,28.27,10.89,5.01,2.02,0.73,90
154.2,59.98,28.28,10.91,4.95,2.02,0.69,90
154.4,59.98,28.27,10.93,4.97,2,0.7,90
154.6,60.04,28.34,10.93,4.99,2.05,0.73,90
154.8,60.02,28.34,10.85,4.98,2.02,0.75,90
155,60.01,28.34,10.87,5.04,2.02,0.73,90
155.2,60.01,28.34,10.89,5.05,2.08,0.73,90
155.4,60.09,28.37,10.91,4.99,2.02,0.75,90
155.6,60.13,28.3,10.91,4.99,2.06,0.73,90
155.8,60.11,28.35,10.91,5.04,2.02,0.69,90
156,60.13,28.34,10.98,4.95,2.02,0.7,90
156.2,60.16,28.33,10.93,5.01,2.05,0.79,90
156.4,60.2,28.33,10.99,5.01,2.09,0.75,90
156.6,60.2,28.32,10.98,5.05,2.02,0.69,90
156.8,60.23,28.35,10.96,5.12,2.12,0.7,90
157,60.25,28.37,11.02,5.1,2.13,0.7,90
157.2,60.29,28.35,11,5.04,2.06,0.77,90
157.4,60.19,28.4,10.99,5.04,2.02,0.69,90
157.6,60.2,28.42,10.99,5.04,2.08,0.75,90
157.8,60.2,28.4,10.91,5.04,2.09,0.77,90
158,60.2,28.37,10.93,5.05,2.02,0.73,90
158.2,60.19,28.4,11.05,5.08,2.13,0.75,90
158.4,60.27,28.42,10.99,5.05,2.13,0.75,90
158.6,60.27,28.4,11.02,5.05,2.08,0.77,90
158.8,60.25,28.41,11.09,5.07,2.06,0.73,90
159,60.33,28.48,10.99,5.1,2.13,0.75,90
159.2,60.32,28.41,11.05,5.08,2.12,0.8,90
159.4,60.33,28.4,11,5.05,2.14,0.8,90
159.6,60.27,28.41,10.99,5.04,2.09,0.77,90
159.8,60.3,28.41,11,5.1,2.09,0.73,90
160,60.32,28.42,11.06,5.1,2.09,0.75,90
160.2,60.38,28.41,11.06,5.08,2.13,0.77,90
160.4,60.38,28.39,11.1,5.13,2.08,0.7,90
160.6,60.38,28.45,11.05,5.12,2.13,0.73,90
160.8,60.38,28.41,11.06,5.04,2.15,0.75,90
161,60.38,28.4,11.09,5.12,2.09,0.77,90
161.2,60.38,28.5,11.06,5.1,2.15,0.73,90
161.4,60.4,28.48,11.06,5.1,2.13,0.77,90
161.6,60.35,28.46,11.02,5.14,2.12,0.79,90
161.8,60.41,28.48,11.06,5.13,2.13,0.75,90
162,60.42,28.48,11.09,5.08,2.09,0.8,90
162.2,60.42,28.52,11.1,5.14,2.13,0.73,90
162.4,60.45,28.53,11.1,5.13,2.15,0.77,90
162.6,60.48,28.55,11.06,5.08,2.09,0.84,90
162.8,60.51,28.58,11.09,5.1,2.16,0.73,90
163,60.41,28.58,11.12,5.1,2.13,0.77,90
163.2,60.52,28.62,11.09,5.14,2.14,0.77,90
163.4,60.51,28.58,11.1,5.13,2.15,0.73,90
163.6,60.54,28.59,11.13,5.13,2.16,0.75,90
163.8,60.5,28.59,11.12,5.14,2.12,0.81,90
164,60.53,28.55,11.14,5.2,2.15,0.79,90
164.2,60.54,28.62,11.09,5.16,2.09,0.79,90
164.4,60.53,28.62,11.1,5.12,2.13,0.8,90
164.6,60.66,28.62,11.1,5.16,2.13,0.77,90
164.8,60.62,28.69,11.12,5.14,2.14,0.79,90
165,60.58,28.62,11.14,5.2,2.16,0.79,90
165.2,60.62,28.66,11.14,5.13,2.13,0.73,90
165.4,60.63,28.62,11.14,5.18,2.12,0.75,90
165.6,60.6,28.65,11.13,5.18,2.12,0.81,90
165.8,60.64,28.66,11.16,5.16,2.13,0.79,90
166,60.64,28.66,11.16,5.12,2.14,0.77,90
166.2,60.66,28.71,11.1,5.13,2.13,0.87,90
166.4,60.62,28.69,11.2,5.18,2.13,0.75,90
166.6,60.66,28.73,11.13,5.2,2.13,0.79,90
166.8,60.64,28.76,11.19,5.16,2.19,0.77,90
167,60.64,28.73,11.14,5.18,2.12,0.7,90
167.2,60.66,28.73,11.18,5.13,2.16,0.79,90
167.4,60.66,28.69,11.18,5.2,2.15,0.84,90
167.6,60.66,28.75,11.2,5.16,2.14,0.88,90
167.8,60.66,28.71,11.21,5.16,2.15,0.77,90
168,60.7,28.73,11.16,5.22,2.15,0.77,90
168.2,60.7,28.75,11.13,5.2,2.14,0.83,90
168.4,60.71,28.76,11.18,5.16,2.2,0.8,90
168.6,60.74,28.78,11.12,5.14,2.15,0.75,90
168.8,60.71,28.84,11.13,5.16,2.14,0.8,90
169,60.77,28.73,11.2,5.18,2.13,0.8,90
169.2,60.84,28.8,11.19,5.07,2.15,0.81,90
169.4,60.81,28.8,11.16,5.18,2.09,0.81,90
169.6,60.76,28.73,11.16,5.13,2.2,0.84,90
169.8,60.79,28.8,11.18,5.2,2.19,0.8,90
170,60.87,28.78,11.19,5.18,2.16,0.81,90
170.2,60.81,28.82,11.19,5.18,2.16,0.83,90
170.4,60.84,28.82,11.21,5.18,2.15,0.84,90
170.6,60.89,28.75,11.2,5.26,2.15,0.81,90
170.8,60.87,28.78,11.2,5.16,2.16,0.8,90
171,60.87,28.8,11.23,5.18,2.16,0.79,90
171.2,60.89,28.8,11.16,5.2,2.13,0.83,90
171.4,60.87,28.8,11.2,5.18,2.14,0.8,90
171.6,60.87,28.84,11.3,5.18,2.14,0.84,90
171.8,60.89,28.85,11.23,5.22,2.16,0.81,90
172,60.87,28.87,11.26,5.2,2.19,0.8,90
172.2,60.89,28.87,11.19,5.2,2.14,0.77,90
172.4,60.87,28.82,11.2,5.2,2.16,0.77,90
172.6,60.95,28.89,11.31,5.26,2.19,0.83,90
172.8,60.95,28.85,11.3,5.16,2.2,0.84,90
173,60.89,28.89,11.23,5.2,2.14,0.81,90
173.2,60.88,28.87,11.21,5.2,2.2,0.87,90
173.4,60.9,28.94,11.21,5.2,2.2,0.84,90
173.6,60.88,28.92,11.23,5.22,2.16,0.84,90
173.8,60.83,28.94,11.2,5.18,2.15,0.81,90
174,60.87,28.94,11.18,5.2,2.2,0.84,90
174.2,60.83,28.94,11.23,5.16,2.09,0.83,90
174.4,60.81,28.91,11.18,5.14,2.15,0.75,90
174.6,60.93,28.87,11.21,5.13,2.2,0.83,90
174.8,60.87,28.87,11.2,5.2,2.2,0.79,90
175,60.97,28.91,11.23,5.26,2.2,0.79,90
175.2,60.99,28.91,11.25,5.24,2.23,0.84,90
175.4,61.05,28.92,11.31,5.26,2.15,0.84,90
175.6,61.07,28.92,11.25,5.26,2.19,0.81,90
175.8,61.03,28.98,11.3,5.26,2.14,0.81,90
176,61.02,29,11.23,5.22,2.14,0.8,90
176.2,61.02,29,11.25,5.26,2.16,0.83,90
176.4,61.08,28.98,11.26,5.27,2.2,0.89,90
176.6,61.09,29.02,11.25,5.24,2.16,0.89,90
176.8,61.11,29,11.32,5.26,2.19,0.8,90
177,61.13,28.97,11.3,5.27,2.16,0.88,90
177.2,61.13,29.07,11.34,5.28,2.2,0.8,90
177.4,61.16,29.05,11.31,5.24,2.19,0.8,90
177.6,61.15,29.01,11.38,5.26,2.19,0.87,90
177.8,61.16,29,11.34,5.26,2.28,0.83,90
178,61.18,28.98,11.34,5.29,2.25,0.88,90
178.2,61.2,29.07,11.3,5.29,2.22,0.88,90
178.4,61.21,29.08,11.3,5.24,2.19,0.84,90
178.6,61.19,29.05,11.3,5.26,2.23,0.83,90
178.8,61.18,29.05,11.35,5.26,2.2,0.89,90
179,61.24,29.1,11.32,5.24,2.23,0.88,90
179.2,61.21,29.12,11.35,5.27,2.25,0.87,90
179.4,61.19,29.02,11.35,5.29,2.23,0.93,90
179.6,61.26,29.08,11.38,5.22,2.19,0.88,90
179.8,61.26,29.1,11.34,5.29,2.28,0.87,90
180,61.24,29.14,11.32,5.27,2.27,0.84,90
180.2,61.26,29.05,11.38,5.32,2.22,0.8,90
180.4,61.28,29.12,11.38,5.28,2.27,0.87,90
180.6,61.37,29.08,11.4,5.29,2.15,0.87,90
180.8,61.39,29.05,11.38,5.29,2.29,0.87,90
181,61.36,29.07,11.38,5.28,2.19,0.87,90
181.2,61.4,29.08,11.31,5.24,2.27,0.84,90
181.4,61.37,29.07,11.38,5.28,2.25,0.84,90
181.6,61.42,29.12,11.38,5.32,2.27,0.88,90
181.8,61.37,29.17,11.38,5.24,2.22,0.9,90
182,61.42,29.15,11.38,5.27,2.23,0.83,90
182.2,61.36,29.12,11.38,5.28,2.23,0.88,90
182.4,61.42,29.12,11.41,5.28,2.2,0.83,90
182.6,61.44,29.14,11.41,5.29,2.27,0.9,90
182.8,61.39,29.14,11.4,5.28,2.28,0.89,90
183,61.37,29.19,11.4,5.28,2.2,0.9,90
183.2,61.4,29.12,11.38,5.32,2.22,0.84,90
183.4,61.44,29.12,11.38,5.32,2.25,0.84,90
183.6,61.42,29.2,11.4,5.24,2.2,0.93,90
183.8,61.38,29.15,11.4,5.32,2.23,0.95,90
