Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
94.2,23.33,10.52,3.94,1.71,0.67,0.23,40
94.4,23.33,10.49,3.94,1.73,0.73,0.26,40
94.6,23.33,10.48,3.92,1.73,0.69,0.23,40
94.8,23.37,10.46,3.92,1.73,0.69,0.27,40
95,23.39,10.52,3.92,1.7,0.7,0.2,40
95.2,23.45,10.52,3.88,1.7,0.61,0.23,40
95.4,23.37,10.55,3.97,1.75,0.73,0.28,40
95.6,23.5,10.49,3.92,1.73,0.67,0.26,40
95.8,23.45,10.55,3.94,1.73,0.73,0.28,40
96,23.45,10.49,3.98,1.73,0.65,0.27,40
96.2,23.46,10.62,3.97,1.73,0.75,0.27,40
96.4,23.48,10.63,3.97,1.71,0.69,0.2,40
96.6,23.51,10.63,4.03,1.75,0.67,0.24,40
96.8,23.45,10.55,3.95,1.73,0.73,0.26,40
97,23.5,10.59,3.88,1.67,0.69,0.24,40
97.2,23.53,10.57,3.94,1.77,0.7,0.28,40
97.4,23.53,10.59,3.94,1.71,0.73,0.24,40
97.6,23.52,10.59,3.95,1.71,0.67,0.24,40
97.8,23.55,10.68,3.97,1.73,0.7,0.27,40
98,23.57,10.65,3.98,1.77,0.73,0.2,40
98.2,23.59,10.62,3.92,1.75,0.7,0.26,40
98.4,23.57,10.62,3.95,1.73,0.7,0.24,40
98.6,23.55,10.62,4,1.75,0.69,0.26,40
98.8,23.55,10.66,4.02,1.77,0.7,0.2,40
99,23.55,10.7,4.02,1.77,0.7,0.26,40
99.2,23.66,10.66,4.03,1.71,0.7,0.28,40
99.4,23.59,10.68,4,1.73,0.73,0.32,40
99.6,23.59,10.68,3.94,1.71,0.65,0.2,40
99.8,23.63,10.68,4,1.75,0.73,0.24,40
100,23.64,10.65,4,1.73,0.7,0.26,40
100.2,23.66,10.7,4.02,1.75,0.73,0.27,40
100.4,23.66,10.7,3.98,1.8,0.73,0.28,40
100.6,23.66,10.72,4.02,1.75,0.77,0.23,40
100.8,23.71,10.62,3.98,1.75,0.77,0.3,40
101,23.77,10.7,4,1.75,0.7,0.24,40
101.2,23.77,10.72,4.02,1.77,0.7,0.24,40
101.4,23.77,10.7,4.03,1.73,0.73,0.26,40
101.6,23.77,10.7,4.04,1.73,0.73,0.23,40
101.8,23.77,10.76,4.04,1.77,0.75,0.23,40
102,23.8,10.78,4.04,1.73,0.73,0.23,40
102.2,23.79,10.77,4.03,1.75,0.75,0.27,40
102.4,23.8,10.77,4.02,1.79,0.73,0.27,40
102.6,23.79,10.72,4.03,1.81,0.7,0.2,40
102.8,23.73,10.79,4.08,1.77,0.69,0.3,40
103,23.77,10.76,4.02,1.77,0.75,0.24,40
103.2,23.82,10.76,4.03,1.77,0.73,0.23,40
103.4,23.77,10.79,4.06,1.73,0.73,0.34,40
103.6,23.84,10.79,4.04,1.77,0.7,0.26,40
103.8,23.86,10.78,4.08,1.75,0.73,0.2,40
104,23.84,10.76,4.04,1.79,0.7,0.27,40
104.2,23.86,10.83,4.02,1.81,0.8,0.23,40
104.4,23.91,10.77,4.08,1.79,0.77,0.26,40
104.6,23.86,10.79,4.09,1.84,0.79,0.2,40
104.8,23.98,10.83,4.03,1.84,0.79,0.2,40
105,23.97,10.82,4.03,1.85,0.77,0.24,40
105.2,23.93,10.85,4,1.73,0.75,0.24,40
105.4,23.84,10.83,4.09,1.8,0.75,0.24,40
105.6,23.93,10.87,4.09,1.8,0.8,0.26,40
105.8,23.97,10.85,4.08,1.84,0.73,0.27,40
106,23.93,10.85,4.08,1.81,0.81,0.26,40
106.2,23.93,10.84,4.06,1.84,0.73,0.32,40
106.4,23.93,10.87,4.06,1.84,0.73,0.24,40
106.6,23.98,10.83,4.14,1.8,0.7,0.23,40
106.8,23.98,10.89,4.04,1.81,0.73,0.27,40
107,23.98,10.91,4.12,1.85,0.75,0.26,40
107.2,23.98,10.91,4.16,1.77,0.77,0.26,40
107.4,23.99,10.85,4.08,1.79,0.75,0.24,40
107.6,24.02,10.91,4.16,1.85,0.7,0.17,40
107.8,24.02,10.91,4.09,1.84,0.73,0.28,40
108,24.1,10.85,4.09,1.8,0.75,0.28,40
108.2,24.05,10.91,4.08,1.81,0.66,0.24,40
108.4,24.09,10.83,4.14,1.84,0.77,0.23,40
108.6,24.11,10.91,4.16,1.85,0.75,0.3,40
108.8,24.12,10.91,4.08,1.8,0.73,0.26,40
109,24.05,10.93,4.09,1.86,0.75,0.23,40
109.2,24.06,10.91,4.06,1.89,0.7,0.28,40
109.4,24.15,10.93,4.09,1.91,0.73,0.28,40
109.6,24.11,10.95,4.16,1.79,0.79,0.23,40
109.8,24.18,10.93,4.09,1.84,0.73,0.27,40
110,24.2,10.95,4.2,1.81,0.75,0.27,40
110.2,24.2,10.93,4.18,1.86,0.73,0.27,40
110.4,24.12,10.91,4.16,1.85,0.73,0.28,40
110.6,24.18,11,4.14,1.84,0.77,0.27,40
110.8,24.11,10.96,4.16,1.8,0.8,0.2,40
111,24.17,10.96,4.14,1.85,0.79,0.24,40
111.2,24.11,10.91,4.16,1.84,0.73,0.26,40
111.4,24.18,10.96,4.14,1.81,0.77,0.24,40
111.6,24.2,10.98,4.14,1.86,0.79,0.24,40
111.8,24.22,11,4.16,1.88,0.73,0.28,40
112,24.23,11,4.12,1.84,0.81,0.27,40
112.2,24.26,10.99,4.18,1.86,0.79,0.3,40
112.4,24.18,11.02,4.12,1.85,0.77,0.23,40
112.6,24.23,11,4.14,1.85,0.79,0.28,40
112.8,24.22,11.04,4.16,1.81,0.8,0.23,40
113,24.18,11.09,4.12,1.86,0.73,0.27,40
113.2,24.26,11.02,4.14,1.86,0.77,0.27,40
113.4,24.29,11.1,4.16,1.92,0.75,0.26,40
113.6,24.27,11.02,4.16,1.89,0.8,0.3,40
113.8,24.36,11.04,4.22,1.84,0.73,0.26,40
114,24.29,11.09,4.16,1.86,0.79,0.27,40
114.2,24.35,11.05,4.2,1.88,0.73,0.3,40
114.4,24.36,11.1,4.22,1.94,0.77,0.28,40
114.6,24.31,11.09,4.16,1.86,0.75,0.2,40
114.8,24.36,11.05,4.12,1.86,0.77,0.23,40
115,24.31,11.06,4.14,1.84,0.77,0.27,40
115.2,24.31,11.1,4.22,1.88,0.79,0.24,40
115.4,24.38,11.09,4.22,1.88,0.75,0.24,40
115.6,24.45,11.1,4.24,1.84,0.77,0.3,40
115.8,24.42,11.12,4.22,1.81,0.75,0.27,40
116,24.35,11.12,4.18,1.85,0.8,0.24,40
116.2,24.36,11.13,4.16,1.85,0.77,0.3,40
116.4,24.37,11.12,4.18,1.86,0.75,0.27,40
116.6,24.38,11.13,4.16,1.85,0.79,0.26,40
116.8,24.35,11.16,4.16,1.86,0.75,0.27,40
117,24.37,11.18,4.18,1.91,0.79,0.34,40
117.2,24.44,11.12,4.23,1.84,0.79,0.28,40
117.4,24.44,11.16,4.16,1.8,0.77,0.27,40
117.6,24.49,11.18,4.16,1.88,0.81,0.27,40
117.8,24.46,11.14,4.28,1.86,0.8,0.24,40
118,24.45,11.16,4.16,1.88,0.77,0.28,40
118.2,24.48,11.18,4.1,1.91,0.79,0.32,40
118.4,24.48,11.16,4.18,1.84,0.79,0.3,40
118.6,24.48,11.2,4.23,1.85,0.79,0.28,40
118.8,24.55,11.19,4.22,1.89,0.73,0.34,40
119,24.58,11.23,4.22,1.88,0.8,0.27,40
119.2,24.55,11.2,4.2,1.85,0.75,0.34,40
119.4,24.58,11.16,4.23,1.86,0.75,0.3,40
119.6,24.62,11.13,4.23,1.85,0.7,0.3,40
119.8,24.64,11.18,4.25,1.88,0.77,0.26,40
120,24.56,11.19,4.25,1.88,0.81,0.3,40
120.2,24.64,11.2,4.22,1.88,0.73,0.3,40
120.4,24.58,11.19,4.25,1.91,0.77,0.34,40
120.6,24.58,11.16,4.25,1.91,0.73,0.37,40
120.8,24.66,11.21,4.2,1.89,0.77,0.27,40
121,24.64,11.23,4.24,1.92,0.79,0.28,40
121.2,24.69,11.21,4.23,1.89,0.8,0.23,40
121.4,24.72,11.2,4.23,1.86,0.8,0.28,40
121.6,24.66,11.16,4.23,1.91,0.75,0.32,40
121.8,24.7,11.27,4.25,1.89,0.79,0.3,40
122,24.64,11.23,4.23,1.88,0.77,0.28,40
122.2,24.69,11.23,4.25,1.86,0.77,0.28,40
122.4,24.71,11.26,4.2,1.8,0.77,0.28,40
122.6,24.69,11.23,4.22,1.91,0.79,0.32,40
122.8,24.76,11.23,4.2,1.88,0.77,0.28,40
123,24.77,11.25,4.25,1.85,0.79,0.3,40
123.2,24.72,11.26,4.23,1.91,0.79,0.26,40
123.4,24.76,11.26,4.24,1.88,0.77,0.28,40
123.6,24.7,11.27,4.29,1.86,0.79,0.26,40
123.8,24.7,11.3,4.22,1.94,0.75,0.27,40
124,24.74,11.27,4.28,1.89,0.79,0.27,40
124.2,24.74,11.27,4.28,1.92,0.79,0.3,40
124.4,24.77,11.27,4.28,1.88,0.75,0.28,40
124.6,24.82,11.3,4.28,1.91,0.83,0.28,40
124.8,24.8,11.3,4.3,1.91,0.75,0.32,40
125,24.83,11.26,4.28,1.98,0.79,0.32,40
125.2,24.85,11.26,4.29,1.92,0.81,0.3,40
125.4,24.74,11.27,4.28,1.92,0.79,0.26,40
125.6,24.78,11.32,4.3,1.94,0.8,0.3,40
125.8,24.77,11.31,4.28,1.89,0.77,0.27,40
126,24.74,11.26,4.29,1.89,0.75,0.27,40
126.2,24.77,11.32,4.29,1.94,0.81,0.3,40
126.4,24.87,11.27,4.31,1.91,0.79,0.28,40
126.6,24.87,11.31,4.25,1.94,0.81,0.23,40
126.8,24.9,11.32,4.25,1.91,0.83,0.27,40
127,24.9,11.31,4.29,1.89,0.83,0.27,40
127.2,24.84,11.3,4.3,1.94,0.81,0.32,40
127.4,24.83,11.35,4.34,1.91,0.77,0.3,40
127.6,24.92,11.32,4.29,1.92,0.79,0.27,40
127.8,24.89,11.34,4.29,1.85,0.81,0.32,40
128,24.87,11.35,4.31,1.94,0.79,0.27,40
128.2,24.91,11.34,4.28,1.95,0.81,0.34,40
128.4,24.98,11.32,4.34,1.88,0.81,0.27,40
128.6,24.89,11.38,4.35,1.89,0.77,0.24,40
128.8,24.89,11.35,4.35,1.91,0.8,0.24,40
129,24.9,11.34,4.34,1.98,0.84,0.28,40
129.2,24.9,11.35,4.31,1.95,0.8,0.28,40
129.4,24.87,11.35,4.29,1.94,0.8,0.26,40
129.6,24.92,11.4,4.34,1.94,0.81,0.23,40
129.8,24.9,11.38,4.34,1.92,0.81,0.37,40
130,24.96,11.35,4.29,1.98,0.79,0.3,40
130.2,25.05,11.4,4.34,1.92,0.81,0.27,40
130.4,25.02,11.38,4.31,1.92,0.8,0.28,40
130.6,25.01,11.38,4.34,1.91,0.81,0.3,40
130.8,25.01,11.41,4.39,1.98,0.79,0.3,40
131,24.96,11.41,4.35,1.95,0.81,0.3,40
131.2,24.96,11.35,4.29,1.92,0.81,0.32,40
131.4,25.03,11.41,4.34,1.92,0.79,0.26,40
131.6,24.96,11.43,4.31,1.92,0.7,0.32,40
131.8,25.05,11.41,4.35,1.92,0.81,0.24,40
132,25.02,11.45,4.34,1.88,0.79,0.3,40
132.2,25.08,11.51,4.31,1.92,0.89,0.24,40
132.4,25.08,11.43,4.35,1.95,0.87,0.24,40
132.6,25.05,11.43,4.34,1.94,0.77,0.28,40
132.8,24.98,11.47,4.3,1.98,0.75,0.28,40
133,25.05,11.45,4.39,1.89,0.81,0.3,40
133.2,25.05,11.41,4.35,1.98,0.79,0.3,40
133.4,25.05,11.43,4.3,1.95,0.8,0.34,40
133.6,25.14,11.46,4.43,1.95,0.77,0.27,40
133.8,25.12,11.46,4.37,1.92,0.81,0.3,40
134,25.1,11.48,4.35,1.95,0.79,0.34,40
134.2,25.05,11.38,4.39,1.98,0.81,0.26,40
134.4,25.05,11.48,4.34,1.95,0.8,0.27,40
134.6,25.05,11.47,4.29,1.94,0.81,0.27,40
134.8,25.03,11.43,4.35,1.95,0.84,0.26,40
135,25.05,11.48,4.34,1.98,0.81,0.26,40
135.2,25.02,11.46,4.43,1.98,0.83,0.27,40
135.4,25.05,11.53,4.35,1.95,0.79,0.27,40
135.6,25.12,11.48,4.39,1.92,0.77,0.28,40
135.8,25.14,11.51,4.38,2,0.87,0.32,40
136,25.12,11.52,4.37,1.94,0.75,0.3,40
136.2,25.18,11.48,4.34,1.98,0.81,0.26,40
136.4,25.1,11.51,4.35,1.94,0.83,0.3,40
136.6,25.18,11.55,4.38,1.98,0.8,0.27,40
136.8,25.14,11.51,4.34,1.92,0.8,0.3,40
137,25.16,11.52,4.35,1.95,0.8,0.23,40
137.2,25.16,11.53,4.37,1.95,0.77,0.3,40
137.4,25.23,11.55,4.31,1.95,0.84,0.3,40
137.6,25.23,11.57,4.38,1.95,0.83,0.32,40
137.8,25.21,11.59,4.38,1.98,0.79,0.3,40
138,25.27,11.53,4.37,1.98,0.83,0.3,40
138.2,25.21,11.53,4.39,1.92,0.83,0.3,40
138.4,25.16,11.55,4.38,2,0.79,0.3,40
138.6,25.21,11.57,4.37,1.98,0.83,0.28,40
138.8,25.23,11.53,4.38,2.02,0.83,0.28,40
139,25.23,11.55,4.37,1.98,0.83,0.26,40
139.2,25.27,11.51,4.35,1.98,0.87,0.3,40
139.4,25.34,11.55,4.38,1.98,0.87,0.27,40
139.6,25.27,11.57,4.41,1.98,0.81,0.24,40
139.8,25.3,11.59,4.39,1.95,0.88,0.28,40
140,25.25,11.59,4.37,1.98,0.73,0.27,40
140.2,25.25,11.53,4.44,1.94,0.87,0.26,40
140.4,25.28,11.59,4.38,2.02,0.81,0.28,40
140.6,25.28,11.66,4.34,1.98,0.83,0.24,40
140.8,25.27,11.59,4.31,1.98,0.81,0.23,40
141,25.31,11.62,4.37,1.95,0.87,0.3,40
141.2,25.3,11.59,4.39,1.98,0.8,0.32,40
141.4,25.3,11.57,4.38,1.98,0.88,0.28,40
141.6,25.25,11.61,4.43,1.94,0.81,0.28,40
141.8,25.37,11.61,4.39,1.95,0.8,0.34,40
142,25.28,11.59,4.38,2.02,0.81,0.28,40
142.2,25.28,11.59,4.35,2.02,0.88,0.3,40
142.4,25.28,11.59,4.38,1.98,0.88,0.32,40
142.6,25.25,11.61,4.41,1.94,0.83,0.32,40
142.8,25.36,11.59,4.35,1.91,0.79,0.34,40
143,25.31,11.59,4.43,1.98,0.81,0.28,40
143.2,25.36,11.59,4.43,2.02,0.84,0.37,40
143.4,25.34,11.65,4.44,1.95,0.77,0.34,40
143.6,25.3,11.55,4.45,2.02,0.87,0.3,40
143.8,25.27,11.65,4.43,2,0.84,0.34,40
144,25.32,11.67,4.41,1.98,0.81,0.26,40
144.2,25.37,11.59,4.43,2.02,0.87,0.28,40
144.4,25.34,11.62,4.43,1.95,0.83,0.32,40
144.6,25.36,11.65,4.35,2.02,0.84,0.32,40
144.8,25.38,11.65,4.44,1.98,0.8,0.27,40
145,25.38,11.62,4.44,2.02,0.84,0.28,40
145.2,25.37,11.7,4.43,2,0.83,0.28,40
145.4,25.38,11.65,4.43,1.95,0.83,0.26,40
145.6,25.32,11.61,4.37,2,0.81,0.34,40
145.8,25.38,11.61,4.44,1.98,0.81,0.32,40
146,25.38,11.59,4.38,1.95,0.81,0.34,40
146.2,25.41,11.7,4.41,1.98,0.84,0.32,40
146.4,25.41,11.7,4.41,1.94,0.84,0.34,40
146.6,25.43,11.65,4.41,1.98,0.81,0.37,40
146.8,25.44,11.62,4.44,2.05,0.89,0.28,40
147,25.5,11.62,4.45,1.98,0.81,0.28,40
147.2,25.48,11.72,4.41,1.95,0.79,0.27,40
147.4,25.45,11.68,4.44,2.02,0.81,0.32,40
147.6,25.43,11.61,4.43,1.98,0.83,0.24,40
147.8,25.48,11.66,4.45,2,0.88,0.3,40
148,25.48,11.73,4.45,1.98,0.8,0.3,40
148.2,25.5,11.62,4.41,1.91,0.87,0.32,40
148.4,25.48,11.65,4.37,1.98,0.81,0.3,40
148.6,25.49,11.68,4.48,1.98,0.83,0.26,40
148.8,25.52,11.72,4.43,2.02,0.83,0.28,40
149,25.5,11.7,4.43,1.98,0.88,0.26,40
149.2,25.5,11.65,4.41,2,0.83,0.3,40
149.4,25.55,11.65,4.45,1.98,0.83,0.3,40
149.6,25.52,11.66,4.44,2.09,0.84,0.27,40
149.8,25.52,11.68,4.48,1.94,0.79,0.32,40
150,25.52,11.7,4.43,2,0.81,0.3,40
150.2,25.56,11.67,4.43,2.02,0.84,0.27,40
150.4,25.55,11.7,4.45,1.98,0.87,0.27,40
150.6,25.57,11.66,4.5,2.05,0.9,0.26,40
150.8,25.56,11.74,4.44,1.98,0.83,0.3,40
151,25.56,11.7,4.41,2.02,0.84,0.38,40
151.2,25.55,11.7,4.49,2.05,0.88,0.28,40
151.4,25.57,11.7,4.44,1.98,0.83,0.37,40
151.6,25.57,11.72,4.48,2.06,0.84,0.28,40
151.8,25.56,11.76,4.48,2.05,0.84,0.28,40
152,25.57,11.73,4.49,2.06,0.88,0.34,40
152.2,25.64,11.74,4.44,2.02,0.79,0.38,40
152.4,25.63,11.7,4.49,2.02,0.81,0.34,40
152.6,25.61,11.76,4.49,2.09,0.88,0.34,40
152.8,25.62,11.73,4.48,2.02,0.84,0.3,40
153,25.63,11.72,4.49,2.02,0.88,0.28,40
153.2,25.64,11.73,4.44,2.02,0.83,0.3,40
153.4,25.61,11.73,4.44,2.05,0.81,0.26,40
153.6,25.62,11.73,4.49,2.02,0.87,0.38,40
153.8,25.68,11.78,4.45,1.98,0.93,0.28,40
154,25.66,11.8,4.49,1.98,0.83,0.32,40
154.2,25.68,11.74,4.52,2.08,0.81,0.32,40
154.4,25.66,11.74,4.5,2.02,0.8,0.34,40
154.6,25.64,11.74,4.48,1.98,0.8,0.34,40
154.8,25.7,11.79,4.43,2.08,0.87,0.34,40
155,25.64,11.73,4.49,2,0.84,0.34,40
155.2,25.64,11.81,4.48,2,0.89,0.3,40
155.4,25.64,11.73,4.52,2.02,0.84,0.26,40
155.6,25.75,11.73,4.48,2.02,0.81,0.32,40
155.8,25.7,11.78,4.52,2.05,0.83,0.32,40
156,25.62,11.76,4.52,1.98,0.89,0.38,40
156.2,25.74,11.78,4.5,1.98,0.84,0.34,40
156.4,25.72,11.79,4.39,2.05,0.84,0.32,40
156.6,25.64,11.76,4.53,2.05,0.9,0.37,40
156.8,25.63,11.79,4.49,2,0.87,0.28,40
157,25.7,11.81,4.53,2.02,0.88,0.34,40
157.2,25.63,11.8,4.49,2.05,0.83,0.3,40
157.4,25.66,11.84,4.5,1.98,0.84,0.28,40
157.6,25.59,11.84,4.48,2,0.88,0.34,40
157.8,25.68,11.78,4.45,2.02,0.87,0.34,40
158,25.68,11.8,4.44,2.05,0.84,0.32,40
158.2,25.74,11.79,4.5,2.08,0.87,0.27,40
158.4,25.63,11.74,4.49,2.05,0.89,0.27,40
158.6,25.66,11.81,4.44,1.98,0.83,0.24,40
158.8,25.7,11.84,4.48,2.05,0.84,0.32,40
159,25.64,11.74,4.45,2.02,0.87,0.37,40
159.2,25.62,11.78,4.48,1.98,0.83,0.28,40
159.4,25.66,11.8,4.49,1.98,0.8,0.34,40
159.6,25.66,11.84,4.48,2.02,0.8,0.3,40
159.8,25.64,11.8,4.48,2.05,0.83,0.3,40
160,25.63,11.8,4.45,2,0.83,0.38,40
160.2,25.66,11.78,4.49,2,0.94,0.34,40
160.4,25.7,11.8,4.49,1.95,0.83,0.32,40
160.6,25.74,11.78,4.41,1.98,0.81,0.34,40
160.8,25.66,11.86,4.53,1.95,0.8,0.28,40
161,25.7,11.84,4.49,2,0.77,0.34,40
161.2,25.72,11.8,4.49,1.95,0.83,0.28,40
161.4,25.72,11.84,4.5,2.08,0.83,0.34,40
161.6,25.7,11.86,4.49,2.06,0.81,0.3,40
161.8,25.68,11.81,4.49,1.98,0.81,0.28,40
162,25.72,11.84,4.45,2.02,0.87,0.37,40
162.2,25.74,11.8,4.44,2.02,0.87,0.28,40
162.4,25.74,11.84,4.48,1.98,0.81,0.3,40
162.6,25.68,11.84,4.45,2.02,0.84,0.28,40
162.8,25.72,11.8,4.5,1.98,0.87,0.32,40
163,25.74,11.81,4.49,2.02,0.79,0.26,40
163.2,25.74,11.84,4.49,2,0.83,0.27,40
163.4,25.77,11.84,4.52,2.02,0.81,0.28,40
163.6,25.75,11.74,4.53,1.98,0.87,0.3,40
163.8,25.74,11.81,4.52,2.09,0.81,0.34,40
164,25.77,11.84,4.55,2.13,0.88,0.26,40
164.2,25.75,11.79,4.53,2.02,0.8,0.27,40
164.4,25.74,11.84,4.48,2.08,0.84,0.32,40
164.6,25.75,11.93,4.48,2.08,0.83,0.34,40
164.8,25.77,11.88,4.48,2.02,0.84,0.34,40
165,25.79,11.81,4.48,2.02,0.8,0.3,40
165.2,25.84,11.84,4.49,2.02,0.84,0.34,40
165.4,25.84,11.88,4.53,2.05,0.87,0.32,40
165.6,25.84,11.81,4.55,2.02,0.81,0.32,40
165.8,25.84,11.81,4.53,2.05,0.87,0.32,40
166,25.84,11.86,4.53,1.95,0.87,0.34,40
166.2,25.87,11.91,4.53,2.02,0.83,0.34,40
166.4,25.84,11.92,4.49,2.05,0.87,0.34,40
166.6,25.84,11.92,4.53,2.02,0.87,0.34,40
166.8,25.84,11.86,4.53,2.06,0.81,0.34,40
167,25.84,11.92,4.49,1.98,0.9,0.32,40
167.2,25.88,11.88,4.52,1.98,0.84,0.32,40
167.4,25.82,11.84,4.49,2,0.84,0.34,40
167.6,25.88,11.92,4.49,2.02,0.84,0.32,40
167.8,25.82,11.91,4.53,2.02,0.8,0.3,40
168,25.77,11.86,4.49,1.98,0.87,0.3,40
168.2,25.84,11.88,4.48,2.05,0.87,0.27,40
168.4,25.81,11.91,4.52,2,0.8,0.27,40
168.6,25.84,11.88,4.53,2.06,0.87,0.32,40
168.8,25.82,11.84,4.5,2.09,0.84,0.27,40
169,25.84,11.84,4.53,2,0.84,0.27,40
169.2,25.84,11.84,4.48,2,0.83,0.28,40
169.4,25.84,11.84,4.56,2.02,0.87,0.3,40
169.6,25.81,11.88,4.53,2,0.87,0.32,40
169.8,25.92,11.86,4.55,2.08,0.84,0.28,40
170,25.9,11.84,4.49,2.02,0.81,0.3,40
170.2,25.88,11.88,4.5,2.08,0.87,0.34,40
170.4,25.88,11.88,4.55,2.05,0.84,0.3,40
170.6,25.87,11.92,4.52,1.98,0.84,0.34,40
170.8,25.9,11.88,4.56,1.98,0.81,0.32,40
171,25.95,11.93,4.53,2.05,0.94,0.34,40
171.2,25.84,11.88,4.58,1.98,0.83,0.34,40
171.4,25.91,11.88,4.53,1.98,0.89,0.32,40
171.6,25.9,11.91,4.49,2.06,0.87,0.32,40
171.8,25.98,11.92,4.49,2.02,0.88,0.38,40
172,25.95,11.88,4.5,2.08,0.88,0.34,40
172.2,25.91,11.88,4.58,2.02,0.93,0.27,40
172.4,25.95,11.91,4.63,2.05,0.79,0.26,40
172.6,25.95,11.95,4.53,2.06,0.88,0.26,40
172.8,25.98,11.91,4.53,2.02,0.84,0.3,40
173,25.91,11.88,4.58,2.02,0.84,0.28,40
173.2,25.92,11.91,4.5,1.98,0.83,0.26,40
173.4,25.97,11.88,4.5,2.02,0.88,0.37,40
173.6,25.98,11.93,4.52,2.06,0.88,0.34,40
173.8,25.92,11.88,4.49,2.02,0.88,0.37,40
174,26.04,11.88,4.5,2.05,0.84,0.27,40
174.2,25.95,11.88,4.59,2.05,0.81,0.34,40
174.4,26,11.88,4.55,2.09,0.8,0.3,40
174.6,25.98,11.95,4.56,2.06,0.83,0.3,40
174.8,25.97,11.95,4.5,2.02,0.81,0.34,40
175,26,11.88,4.59,2.05,0.83,0.34,40
175.2,25.91,11.93,4.55,2.05,0.93,0.34,40
175.4,25.95,11.91,4.56,2,0.87,0.3,40
175.6,25.95,11.92,4.5,2.08,0.88,0.34,40
175.8,26.02,11.91,4.52,2.09,0.83,0.32,40
176,26,11.91,4.53,2.05,0.81,0.34,40
176.2,26.02,11.92,4.58,2.02,0.87,0.34,40
176.4,26.05,11.95,4.63,2,0.83,0.32,40
176.6,25.95,11.95,4.55,2.06,0.81,0.34,40
176.8,25.98,11.92,4.53,2.05,0.81,0.3,40
177,26.04,11.92,4.59,2.06,0.81,0.27,40
177.2,26.02,11.91,4.56,2.08,0.88,0.32,40
177.4,26.04,11.98,4.56,2.08,0.87,0.23,40
177.6,26,11.91,4.6,2,0.87,0.3,40
177.8,26.05,11.88,4.55,2.02,0.84,0.32,40
178,26.08,11.91,4.63,2.08,0.84,0.32,40
178.2,26.04,11.92,4.55,2.13,0.83,0.34,40
178.4,26.08,11.95,4.53,2.06,0.88,0.32,40
178.6,26.08,11.92,4.6,2.12,0.89,0.32,40
178.8,26.08,11.95,4.55,2.06,0.87,0.28,40
179,26.08,11.98,4.66,2,0.88,0.28,40
179.2,26.05,11.98,4.53,2.05,0.84,0.32,40
179.4,26.04,11.92,4.59,2.05,0.89,0.32,40
179.6,26.09,11.97,4.59,2.06,0.9,0.28,40
179.8,26.04,11.97,4.52,2.06,0.87,0.3,40
180,26.09,11.95,4.56,2.08,0.89,0.34,40
180.2,26.11,11.99,4.6,2.05,0.9,0.32,40
180.4,26.1,11.97,4.56,2.06,0.88,0.32,40
180.6,26.08,11.95,4.55,2.02,0.87,0.32,40
180.8,26.08,11.97,4.55,2.06,0.8,0.32,40
181,26.11,12.02,4.56,2.06,0.87,0.32,40
181.2,26.1,11.98,4.58,2.12,0.83,0.34,40
181.4,26.13,11.95,4.58,2.08,0.84,0.34,40
181.6,26.13,11.93,4.6,2.05,0.87,0.32,40
181.8,26.15,11.99,4.56,2.09,0.88,0.28,40
182,26.1,11.98,4.64,2.08,0.84,0.34,40
182.2,26.09,11.98,4.64,2.06,0.89,0.3,40
182.4,26.11,11.98,4.58,2.12,0.89,0.28,40
182.6,26.09,12.01,4.6,2.08,0.83,0.23,40
182.8,26.17,11.98,4.63,2.06,0.87,0.28,40
183,26.09,11.98,4.63,2.05,0.88,0.34,40
183.2,26.16,12.02,4.58,2.06,0.87,0.28,40
183.4,26.15,12.02,4.56,2.09,0.8,0.27,40
183.6,26.15,12.02,4.59,2.08,0.87,0.28,40
183.8,26.15,11.99,4.59,2.02,0.84,0.24,40
184,26.16,12.05,4.6,2.05,0.84,0.34,40
184.2,26.17,12.02,4.64,2.06,0.88,0.3,40
184.4,26.18,11.99,4.63,2.09,0.89,0.3,40
184.6,26.24,12.02,4.63,2.09,0.84,0.32,40
184.8,26.18,11.99,4.59,2.13,0.83,0.3,40
185,26.17,12.05,4.64,2.05,0.89,0.32,40
185.2,26.18,12.05,4.58,2.08,0.79,0.3,40
185.4,26.18,12.05,4.59,2.09,0.9,0.24,40
185.6,26.18,12.02,4.64,2.08,0.88,0.27,40
185.8,26.17,12.05,4.63,2.05,0.83,0.28,40
186,26.2,11.98,4.56,2.09,0.81,0.27,40
186.2,26.17,12.05,4.58,2.08,0.94,0.34,40
186.4,26.18,11.98,4.6,2.06,0.81,0.27,40
186.6,26.2,12.07,4.56,2.06,0.88,0.27,40
186.8,26.18,12.05,4.6,2.08,0.87,0.32,40
187,26.15,11.99,4.66,2.09,0.83,0.28,40
187.2,26.18,11.99,4.59,2.13,0.9,0.28,40
187.4,26.22,12.01,4.63,2.06,0.87,0.28,40
187.6,26.17,12.05,4.6,2.05,0.9,0.34,40
187.8,26.23,12.02,4.58,2.12,0.87,0.27,40
188,26.16,12.05,4.59,2.14,0.83,0.34,40
188.2,26.17,12.05,4.55,2.12,0.89,0.24,40
188.4,26.27,12.01,4.63,2.12,0.84,0.26,40
188.6,26.23,12.02,4.64,2.19,0.87,0.28,40
188.8,26.23,12.01,4.58,2.09,0.8,0.28,40
