Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,65.7,48.52,35.05,25.77,19.19,12.88,230
188.8,65.67,48.52,35.07,25.79,19.21,12.93,230
189,65.62,48.48,35.09,25.79,19.21,12.86,230
189.2,65.7,48.52,35.05,25.77,19.23,12.91,230
189.4,65.73,48.58,35.09,25.79,19.18,12.89,230
189.6,65.68,48.53,35.07,25.74,19.21,12.93,230
189.8,65.67,48.61,35.05,25.79,19.21,12.91,230
190,65.7,48.61,35.08,25.75,19.23,12.87,230
190.2,65.68,48.59,35.08,25.77,19.25,12.89,230
190.4,65.7,48.63,35.05,25.75,19.21,12.87,230
190.6,65.73,48.61,35.04,25.77,19.21,12.93,230
190.8,65.68,48.58,35.07,25.74,19.23,12.86,230
191,65.73,48.6,35.08,25.77,19.21,12.83,230
191.2,65.7,48.58,35.13,25.75,19.23,12.91,230
191.4,65.73,48.55,35.07,25.79,19.25,12.91,230
191.6,65.7,48.59,35.05,25.77,19.19,12.91,230
191.8,65.7,48.63,35.07,25.74,19.15,12.87,230
192,65.73,48.59,35.02,25.75,19.16,12.86,230
192.2,65.76,48.55,35.12,25.79,19.18,12.87,230
192.4,65.73,48.54,35.07,25.77,19.1,12.87,230
192.6,65.7,48.59,35.08,25.74,19.15,12.87,230
192.8,65.8,48.55,35.04,25.77,19.16,12.83,230
193,65.73,48.61,35.07,25.72,19.18,12.87,230
193.2,65.7,48.65,35.04,25.72,19.12,12.87,230
193.4,65.65,48.63,35.02,25.74,19.15,12.77,230
193.6,65.7,48.61,35.05,25.72,19.16,12.82,230
193.8,65.65,48.59,35.05,25.77,19.15,12.74,230
194,65.68,48.6,35.04,25.72,19.18,12.82,230
194.2,65.65,48.6,35.05,25.7,19.19,12.8,230
194.4,65.68,48.65,35.05,25.66,19.12,12.83,230
194.6,65.68,48.65,35.07,25.7,19.1,12.77,230
194.8,65.65,48.6,34.97,25.7,19.12,12.73,230
195,65.65,48.61,35.04,25.77,19.09,12.8,230
195.2,65.63,48.6,35.05,25.68,19.04,12.7,230
195.4,65.62,48.65,35.05,25.7,19.08,12.7,230
195.6,65.68,48.6,35.02,25.7,19.08,12.76,230
195.8,65.68,48.6,35.04,25.64,19.09,12.77,230
196,65.63,48.55,35.02,25.7,19.12,12.73,230
196.2,65.7,48.61,34.99,25.68,19.16,12.74,230
196.4,65.6,48.6,35.04,25.7,19.09,12.76,230
196.6,65.7,48.59,35.02,25.7,19.12,12.74,230
196.8,65.67,48.53,35.02,25.66,19.12,12.74,230
197,65.7,48.59,35.05,25.7,19.1,12.72,230
197.2,65.68,48.52,35.02,25.66,19.1,12.74,230
197.4,65.65,48.55,35,25.72,19.16,12.76,230
197.6,65.7,48.54,35,25.66,19.08,12.76,230
197.8,65.7,48.61,35.02,25.7,19.1,12.76,230
198,65.73,48.59,35.05,25.74,19.12,12.83,230
198.2,65.7,48.58,35,25.72,19.04,12.76,230
198.4,65.68,48.59,35.02,25.66,19.1,12.77,230
198.6,65.7,48.58,35,25.72,19.08,12.77,230
198.8,65.7,48.6,35.04,25.7,19.1,12.76,230
199,65.7,48.61,35.02,25.7,19.15,12.8,230
199.2,65.7,48.61,35.02,25.74,19.09,12.77,230
199.4,65.73,48.61,35.02,25.72,19.15,12.8,230
199.6,65.67,48.59,35.02,25.7,19.09,12.8,230
199.8,65.73,48.61,35.04,25.75,19.09,12.76,230
200,65.76,48.52,35.07,25.74,19.19,12.8,230
200.2,65.68,48.55,35.04,25.7,19.09,12.74,230
200.4,65.65,48.54,35.05,25.66,19.12,12.72,230
200.6,65.67,48.53,34.99,25.74,19.09,12.74,230
200.8,65.6,48.54,35.02,25.7,19.12,12.76,230
201,65.67,48.58,35.08,25.77,19.05,12.76,230
201.2,65.7,48.55,35.04,25.7,19.12,12.8,230
201.4,65.7,48.53,35.04,25.7,19.12,12.8,230
201.6,65.73,48.61,35.02,25.75,19.15,12.8,230
201.8,65.67,48.6,35.05,25.7,19.12,12.8,230
202,65.7,48.6,35.07,25.72,19.12,12.8,230
202.2,65.68,48.6,35.02,25.64,19.12,12.76,230
202.4,65.65,48.55,35.04,25.68,19.1,12.77,230
202.6,65.7,48.59,35.04,25.7,19.16,12.8,230
202.8,65.67,48.53,35.07,25.64,19.16,12.73,230
203,65.63,48.54,35.08,25.7,19.12,12.72,230
203.2,65.63,48.6,35,25.7,19.12,12.77,230
203.4,65.62,48.58,35.05,25.74,19.16,12.8,230
203.6,65.62,48.58,35.07,25.77,19.09,12.76,230
203.8,65.65,48.6,35.05,25.74,19.12,12.76,230
204,65.62,48.58,35.04,25.7,19.12,12.8,230
204.2,65.63,48.55,35.09,25.7,19.12,12.77,230
204.4,65.65,48.54,35.04,25.81,19.08,12.74,230
204.6,65.62,48.53,35.05,25.72,19.12,12.77,230
204.8,65.63,48.54,35.02,25.7,19.1,12.8,230
205,65.65,48.48,35.07,25.72,19.18,12.77,230
205.2,65.68,48.54,35.02,25.77,19.18,12.83,230
205.4,65.63,48.46,35.05,25.77,19.09,12.82,230
205.6,65.67,48.55,35.09,25.77,19.16,12.82,230
205.8,65.63,48.55,35.08,25.75,19.16,12.77,230
206,65.68,48.58,35.08,25.72,19.12,12.82,230
206.2,65.7,48.52,35.08,25.74,19.15,12.8,230
206.4,65.7,48.59,35.02,25.75,19.12,12.8,230
206.6,65.68,48.59,35.08,25.72,19.15,12.8,230
206.8,65.63,48.55,35.08,25.72,19.1,12.8,230
207,65.68,48.6,35.12,25.7,19.15,12.8,230
207.2,65.7,48.53,35.12,25.68,19.12,12.77,230
207.4,65.73,48.54,35.04,25.72,19.12,12.8,230
207.6,65.7,48.53,35.13,25.77,19.18,12.76,230
207.8,65.7,48.53,35,25.74,19.12,12.77,230
208,65.7,48.54,35.08,25.75,19.12,12.82,230
208.2,65.73,48.54,35.04,25.77,19.09,12.77,230
208.4,65.73,48.6,35.07,25.77,19.12,12.74,230
208.6,65.73,48.63,35.15,25.77,19.15,12.76,230
208.8,65.79,48.61,35.09,25.74,19.1,12.74,230
209,65.79,48.59,35.12,25.72,19.12,12.8,230
209.2,65.7,48.61,35.08,25.72,19.12,12.74,230
209.4,65.76,48.65,35.12,25.72,19.12,12.8,230
209.6,65.77,48.67,35.15,25.74,19.12,12.76,230
209.8,65.79,48.59,35.08,25.77,19.08,12.73,230
210,65.73,48.6,35.14,25.75,19.1,12.73,230
210.2,65.77,48.65,35.14,25.7,19.19,12.74,230
210.4,65.75,48.63,35.16,25.74,19.16,12.76,230
210.6,65.76,48.65,35.13,25.77,19.12,12.74,230
210.8,65.76,48.65,35.12,25.75,19.16,12.77,230
211,65.73,48.68,35.15,25.81,19.1,12.74,230
211.2,65.75,48.61,35.08,25.75,19.12,12.8,230
211.4,65.75,48.67,35.14,25.79,19.12,12.73,230
211.6,65.76,48.61,35.13,25.7,19.12,12.77,230
211.8,65.76,48.59,35.12,25.77,19.09,12.76,230
212,65.8,48.66,35.09,25.75,19.15,12.76,230
212.2,65.75,48.65,35.14,25.79,19.12,12.8,230
212.4,65.73,48.59,35.08,25.74,19.12,12.77,230
212.6,65.8,48.55,35.15,25.77,19.12,12.76,230
212.8,65.81,48.65,35.16,25.72,19.09,12.73,230
213,65.79,48.59,35.14,25.7,19.19,12.7,230
213.2,65.77,48.63,35.13,25.81,19.12,12.72,230
213.4,65.79,48.7,35.12,25.72,19.09,12.76,230
213.6,65.8,48.7,35.12,25.77,19.09,12.72,230
213.8,65.8,48.65,35.15,25.74,19.15,12.76,230
214,65.76,48.7,35.08,25.77,19.15,12.72,230
214.2,65.77,48.68,35.09,25.75,19.12,12.74,230
214.4,65.84,48.67,35.12,25.77,19.1,12.74,230
214.6,65.8,48.68,35.12,25.72,19.12,12.7,230
214.8,65.84,48.7,35.14,25.77,19.12,12.72,230
215,65.79,48.66,35.2,25.77,19.09,12.74,230
215.2,65.8,48.67,35.04,25.75,19.09,12.8,230
215.4,65.81,48.67,35.13,25.77,19.12,12.73,230
215.6,65.8,48.73,35.15,25.75,19.12,12.7,230
215.8,65.86,48.77,35.19,25.82,19.16,12.7,230
216,65.84,48.68,35.2,25.74,19.12,12.8,230
216.2,65.79,48.68,35.15,25.77,19.12,12.8,230
216.4,65.81,48.73,35.09,25.77,19.15,12.77,230
216.6,65.75,48.7,35.15,25.77,19.1,12.82,230
216.8,65.82,48.65,35.13,25.75,19.15,12.77,230
217,65.77,48.63,35.14,25.81,19.12,12.77,230
217.2,65.77,48.68,35.13,25.74,19.16,12.8,230
217.4,65.77,48.71,35.19,25.74,19.12,12.8,230
217.6,65.8,48.73,35.19,25.77,19.15,12.74,230
217.8,65.8,48.7,35.16,25.75,19.15,12.8,230
218,65.86,48.7,35.13,25.75,19.23,12.77,230
218.2,65.8,48.76,35.19,25.75,19.08,12.77,230
218.4,65.81,48.73,35.19,25.74,19.12,12.77,230
218.6,65.8,48.71,35.19,25.77,19.21,12.77,230
218.8,65.86,48.77,35.12,25.81,19.16,12.77,230
219,65.81,48.7,35.14,25.75,19.15,12.8,230
219.2,65.81,48.73,35.19,25.84,19.12,12.77,230
219.4,65.77,48.73,35.16,25.75,19.15,12.7,230
219.6,65.8,48.73,35.13,25.74,19.12,12.7,230
219.8,65.79,48.71,35.07,25.75,19.16,12.8,230
220,65.77,48.68,35.14,25.79,19.1,12.72,230
220.2,65.84,48.71,35.15,25.79,19.12,12.8,230
220.4,65.86,48.68,35.12,25.74,19.16,12.72,230
220.6,65.81,48.73,35.09,25.77,19.18,12.74,230
220.8,65.84,48.71,35.15,25.79,19.16,12.72,230
221,65.82,48.73,35.12,25.7,19.15,12.73,230
221.2,65.87,48.73,35.14,25.77,19.15,12.74,230
221.4,65.86,48.71,35.09,25.79,19.12,12.8,230
221.6,65.82,48.71,35.12,25.74,19.18,12.82,230
221.8,65.87,48.7,35.12,25.77,19.16,12.76,230
222,65.8,48.65,35.13,25.77,19.12,12.74,230
222.2,65.82,48.71,35.12,25.81,19.18,12.77,230
222.4,65.87,48.73,35.14,25.77,19.09,12.76,230
222.6,65.81,48.7,35.13,25.77,19.15,12.8,230
222.8,65.84,48.71,35.15,25.81,19.1,12.8,230
223,65.84,48.68,35.15,25.77,19.12,12.77,230
223.2,65.92,48.7,35.12,25.79,19.12,12.8,230
223.4,65.87,48.71,35.08,25.79,19.12,12.76,230
223.6,65.86,48.68,35.15,25.79,19.15,12.8,230
223.8,65.82,48.7,35.19,25.74,19.16,12.8,230
224,65.84,48.71,35.13,25.75,19.15,12.77,230
224.2,65.81,48.76,35.13,25.77,19.21,12.8,230
224.4,65.84,48.63,35.09,25.77,19.12,12.8,230
224.6,65.82,48.68,35.13,25.74,19.19,12.77,230
224.8,65.84,48.65,35.13,25.75,19.16,12.8,230
225,65.84,48.71,35.07,25.82,19.12,12.76,230
225.2,65.84,48.61,35.21,25.74,19.12,12.8,230
225.4,65.82,48.68,35.13,25.81,19.19,12.88,230
225.6,65.81,48.68,35.14,25.77,19.18,12.86,230
225.8,65.8,48.66,35.14,25.74,19.15,12.77,230
226,65.82,48.67,35.15,25.74,19.12,12.8,230
226.2,65.81,48.66,35.08,25.79,19.12,12.8,230
226.4,65.8,48.71,35.08,25.75,19.12,12.77,230
226.6,65.86,48.71,35.16,25.77,19.12,12.8,230
226.8,65.84,48.67,35.15,25.81,19.18,12.8,230
227,65.86,48.67,35.13,25.79,19.18,12.83,230
227.2,65.8,48.67,35.19,25.81,19.16,12.8,230
227.4,65.81,48.67,35.16,25.84,19.19,12.8,230
227.6,65.84,48.66,35.15,25.79,19.21,12.86,230
227.8,65.87,48.71,35.19,25.82,19.23,12.87,230
228,65.87,48.73,35.14,25.82,19.23,12.87,230
228.2,65.87,48.7,35.16,25.79,19.23,12.91,230
228.4,65.84,48.73,35.14,25.84,19.19,12.88,230
228.6,65.79,48.76,35.21,25.81,19.25,12.83,230
228.8,65.87,48.68,35.21,25.84,19.23,12.93,230
229,65.87,48.73,35.2,25.84,19.21,12.86,230
229.2,65.89,48.71,35.19,25.87,19.3,12.88,230
229.4,65.87,48.63,35.23,25.87,19.23,12.87,230
229.6,65.87,48.73,35.2,25.88,19.27,12.93,230
229.8,65.84,48.65,35.23,25.84,19.23,12.91,230
230,65.89,48.76,35.21,25.88,19.28,12.91,230
230.2,65.84,48.68,35.28,25.9,19.27,12.95,230
230.4,65.84,48.68,35.19,25.88,19.27,12.95,230
230.6,65.87,48.7,35.23,25.91,19.3,12.93,230
230.8,65.82,48.68,35.28,25.91,19.31,12.88,230
231,65.82,48.7,35.21,25.88,19.3,12.91,230
231.2,65.87,48.73,35.28,25.92,19.31,12.95,230
231.4,65.8,48.76,35.26,25.92,19.19,12.95,230
231.6,65.89,48.77,35.26,25.95,19.31,12.95,230
231.8,65.92,48.73,35.26,25.97,19.28,12.95,230
232,65.92,48.76,35.27,25.91,19.37,12.91,230
232.2,65.84,48.77,35.32,25.97,19.27,12.95,230
232.4,65.92,48.76,35.26,25.95,19.28,12.91,230
232.6,65.89,48.78,35.28,25.95,19.3,13,230
232.8,65.87,48.8,35.23,25.92,19.3,12.99,230
233,65.84,48.73,35.28,25.95,19.38,12.95,230
233.2,65.92,48.76,35.28,25.98,19.31,12.95,230
233.4,65.92,48.77,35.3,25.95,19.34,12.97,230
233.6,65.89,48.73,35.26,25.92,19.38,12.95,230
233.8,65.89,48.78,35.28,26,19.32,12.97,230
234,65.92,48.8,35.27,25.98,19.3,13,230
234.2,65.87,48.76,35.33,25.9,19.36,12.97,230
234.4,65.87,48.8,35.25,25.91,19.32,12.97,230
234.6,65.84,48.78,35.27,25.95,19.31,12.95,230
234.8,65.86,48.76,35.27,25.95,19.31,13.02,230
235,65.84,48.73,35.27,25.97,19.37,12.95,230
235.2,65.87,48.78,35.26,25.97,19.28,12.95,230
235.4,65.87,48.73,35.25,25.92,19.36,12.89,230
235.6,65.82,48.8,35.27,25.9,19.3,13.03,230
235.8,65.86,48.78,35.33,25.91,19.36,12.91,230
236,65.82,48.8,35.27,25.92,19.31,12.99,230
236.2,65.87,48.76,35.32,25.92,19.3,12.95,230
236.4,65.89,48.77,35.23,25.95,19.28,12.97,230
236.6,65.89,48.77,35.3,25.87,19.31,12.95,230
236.8,65.84,48.78,35.26,25.95,19.32,12.88,230
237,65.89,48.76,35.23,25.92,19.27,12.93,230
237.2,65.89,48.77,35.26,25.95,19.32,12.91,230
237.4,65.98,48.8,35.26,25.88,19.3,12.95,230
237.6,65.95,48.8,35.3,25.91,19.32,12.88,230
237.8,65.99,48.8,35.28,25.91,19.34,12.93,230
238,65.97,48.83,35.23,25.91,19.3,12.89,230
238.2,65.94,48.76,35.27,25.91,19.3,12.93,230
238.4,65.99,48.85,35.3,25.88,19.3,12.91,230
238.6,65.98,48.8,35.32,25.91,19.32,12.95,230
238.8,65.97,48.8,35.23,25.9,19.32,12.91,230
239,65.94,48.78,35.28,25.84,19.28,12.91,230
239.2,65.91,48.83,35.3,25.95,19.3,12.89,230
239.4,65.97,48.83,35.33,25.88,19.31,12.97,230
239.6,65.98,48.8,35.25,25.92,19.3,12.88,230
239.8,65.99,48.83,35.35,25.92,19.36,12.95,230
240,65.99,48.85,35.3,25.9,19.32,12.93,230
240.2,65.99,48.85,35.27,25.92,19.3,12.97,230
240.4,66.02,48.8,35.26,25.92,19.23,12.89,230
240.6,66.03,48.87,35.33,25.91,19.32,12.88,230
240.8,65.98,48.8,35.23,25.87,19.25,12.89,230
241,65.98,48.84,35.3,25.91,19.32,12.99,230
241.2,66.02,48.88,35.23,25.88,19.28,12.93,230
241.4,66,48.85,35.33,25.95,19.34,12.91,230
241.6,65.99,48.92,35.28,25.9,19.31,12.93,230
241.8,65.99,48.9,35.28,25.95,19.25,12.93,230
242,66.05,48.83,35.25,25.92,19.28,12.91,230
242.2,66.09,48.8,35.28,25.91,19.25,12.95,230
242.4,66.05,48.8,35.33,25.91,19.28,12.93,230
242.6,65.98,48.88,35.32,25.92,19.32,12.87,230
242.8,66.03,48.83,35.3,25.95,19.3,12.95,230
243,66.03,48.83,35.26,25.97,19.3,12.91,230
243.2,66.02,48.8,35.27,25.9,19.27,12.86,230
243.4,66,48.85,35.32,25.92,19.28,12.91,230
243.6,65.99,48.8,35.26,25.92,19.3,12.89,230
243.8,65.95,48.85,35.27,25.95,19.28,12.89,230
244,65.99,48.83,35.27,25.91,19.3,12.93,230
244.2,65.99,48.78,35.23,25.95,19.23,12.89,230
244.4,65.97,48.8,35.26,25.95,19.27,12.91,230
244.6,65.97,48.78,35.32,25.87,19.28,12.89,230
244.8,65.99,48.68,35.28,25.91,19.3,12.88,230
245,66.02,48.76,35.19,25.84,19.27,12.88,230
245.2,66,48.8,35.21,25.87,19.25,12.87,230
245.4,66,48.83,35.26,25.87,19.25,12.88,230
245.6,65.98,48.78,35.28,25.84,19.27,12.86,230
245.8,65.89,48.76,35.28,25.87,19.25,12.88,230
246,65.98,48.78,35.27,25.84,19.23,12.88,230
246.2,65.95,48.77,35.28,25.84,19.23,12.83,230
246.4,65.94,48.77,35.23,25.9,19.23,12.89,230
246.6,65.89,48.8,35.21,25.88,19.25,12.82,230
246.8,65.92,48.76,35.26,25.91,19.28,12.89,230
247,65.91,48.73,35.28,25.87,19.25,12.8,230
247.2,65.94,48.73,35.27,25.88,19.34,12.88,230
247.4,65.97,48.73,35.26,25.92,19.27,12.87,230
247.6,65.87,48.73,35.27,25.88,19.18,12.89,230
247.8,65.86,48.78,35.3,25.9,19.25,12.86,230
248,65.91,48.73,35.23,25.84,19.23,12.89,230
248.2,65.89,48.73,35.26,25.9,19.23,12.77,230
248.4,65.91,48.73,35.25,25.92,19.27,12.88,230
248.6,65.87,48.76,35.25,25.84,19.25,12.82,230
248.8,65.87,48.73,35.26,25.91,19.28,12.8,230
249,65.91,48.73,35.3,25.84,19.19,12.86,230
249.2,65.87,48.73,35.27,25.88,19.23,12.88,230
249.4,65.87,48.73,35.27,25.84,19.23,12.87,230
249.6,65.87,48.73,35.27,25.91,19.27,12.8,230
249.8,65.87,48.73,35.23,25.91,19.28,12.86,230
250,65.87,48.78,35.3,25.91,19.28,12.87,230
250.2,65.91,48.8,35.23,25.92,19.27,12.83,230
250.4,65.97,48.8,35.3,25.92,19.25,12.86,230
250.6,65.97,48.73,35.23,25.88,19.27,12.87,230
250.8,65.97,48.8,35.21,25.91,19.3,12.82,230
251,65.99,48.77,35.27,25.91,19.27,12.89,230
251.2,65.98,48.73,35.28,25.91,19.27,12.88,230
251.4,65.98,48.84,35.28,25.92,19.25,12.89,230
251.6,65.94,48.85,35.28,25.9,19.27,12.83,230
251.8,66,48.83,35.33,25.88,19.3,12.87,230
252,65.97,48.83,35.26,25.95,19.28,12.86,230
252.2,66.02,48.84,35.28,25.92,19.36,12.88,230
252.4,65.98,48.85,35.28,25.87,19.25,12.86,230
252.6,65.97,48.8,35.33,25.9,19.23,12.86,230
252.8,65.98,48.8,35.34,25.95,19.27,12.88,230
253,65.97,48.84,35.27,25.9,19.28,12.86,230
253.2,66.03,48.84,35.32,25.92,19.32,12.89,230
253.4,66.02,48.78,35.27,25.87,19.3,12.89,230
253.6,65.98,48.77,35.25,25.84,19.23,12.83,230
253.8,65.98,48.8,35.3,25.9,19.27,12.89,230
254,65.95,48.8,35.26,25.91,19.27,12.93,230
254.2,65.95,48.84,35.32,25.88,19.25,12.93,230
254.4,66,48.84,35.25,25.9,19.25,12.88,230
254.6,65.97,48.8,35.23,25.88,19.25,12.89,230
254.8,65.95,48.76,35.25,25.87,19.28,12.86,230
255,65.91,48.83,35.32,25.88,19.23,12.82,230
255.2,65.94,48.77,35.25,25.92,19.25,12.86,230
255.4,65.99,48.77,35.26,25.88,19.23,12.86,230
255.6,66.02,48.84,35.26,25.88,19.3,12.86,230
255.8,65.99,48.8,35.28,25.88,19.27,12.91,230
256,65.98,48.8,35.26,25.87,19.23,12.8,230
256.2,65.98,48.84,35.28,25.88,19.27,12.88,230
256.4,65.98,48.83,35.26,25.84,19.28,12.86,230
256.6,65.92,48.83,35.28,25.84,19.25,12.88,230
256.8,65.92,48.83,35.25,25.9,19.21,12.86,230
257,65.98,48.8,35.23,25.82,19.28,12.8,230
257.2,65.94,48.83,35.25,25.87,19.25,12.83,230
257.4,65.95,48.8,35.2,25.91,19.23,12.83,230
257.6,65.87,48.8,35.27,25.87,19.25,12.8,230
257.8,65.98,48.84,35.21,25.84,19.23,12.88,230
258,65.87,48.84,35.21,25.84,19.23,12.82,230
258.2,65.87,48.85,35.23,25.91,19.25,12.8,230
258.4,65.95,48.76,35.25,25.84,19.23,12.86,230
258.6,65.95,48.73,35.21,25.84,19.19,12.83,230
258.8,65.95,48.71,35.28,25.84,19.18,12.8,230
259,65.97,48.73,35.21,25.84,19.16,12.8,230
259.2,65.97,48.77,35.21,25.82,19.19,12.8,230
259.4,65.99,48.8,35.21,25.84,19.23,12.86,230
259.6,65.98,48.76,35.2,25.84,19.23,12.82,230
259.8,65.99,48.77,35.23,25.87,19.21,12.83,230
260,65.97,48.8,35.2,25.84,19.25,12.83,230
260.2,65.94,48.71,35.19,25.82,19.18,12.82,230
260.4,65.98,48.73,35.21,25.79,19.21,12.82,230
260.6,65.92,48.83,35.19,25.84,19.28,12.86,230
260.8,65.97,48.78,35.2,25.84,19.23,12.91,230
261,65.89,48.76,35.19,25.82,19.16,12.83,230
261.2,65.95,48.83,35.2,25.82,19.21,12.8,230
261.4,65.92,48.8,35.21,25.79,19.23,12.8,230
261.6,65.87,48.83,35.2,25.77,19.23,12.83,230
261.8,65.94,48.83,35.21,25.81,19.19,12.83,230
262,65.92,48.78,35.21,25.82,19.19,12.86,230
262.2,65.94,48.78,35.16,25.82,19.15,12.82,230
262.4,65.91,48.76,35.14,25.81,19.23,12.86,230
262.6,65.92,48.77,35.15,25.77,19.23,12.89,230
262.8,65.89,48.73,35.15,25.84,19.25,12.88,230
263,65.91,48.8,35.23,25.82,19.18,12.87,230
263.2,65.98,48.77,35.19,25.82,19.23,12.87,230
263.4,65.95,48.73,35.21,25.77,19.23,12.82,230
263.6,65.94,48.8,35.23,25.84,19.25,12.86,230
263.8,65.97,48.76,35.15,25.82,19.28,12.87,230
264,65.89,48.77,35.21,25.84,19.21,12.88,230
264.2,65.89,48.78,35.21,25.82,19.23,12.83,230
264.4,65.94,48.76,35.21,25.9,19.19,12.86,230
264.6,65.97,48.77,35.19,25.84,19.23,12.82,230
264.8,65.97,48.77,35.26,25.84,19.27,12.89,230
265,65.98,48.78,35.19,25.87,19.23,12.93,230
265.2,65.98,48.77,35.25,25.88,19.21,12.88,230
265.4,65.97,48.73,35.2,25.82,19.27,12.89,230
265.6,65.99,48.77,35.28,25.82,19.31,12.91,230
265.8,65.89,48.8,35.26,25.91,19.3,12.91,230
266,66.02,48.77,35.16,25.92,19.3,12.97,230
266.2,66.05,48.8,35.19,25.97,19.3,12.95,230
266.4,65.98,48.73,35.26,25.87,19.3,12.91,230
266.6,65.95,48.77,35.27,25.95,19.31,12.97,230
266.8,65.91,48.78,35.26,25.91,19.28,13.04,230
267,65.95,48.77,35.27,25.95,19.32,12.99,230
267.2,65.99,48.77,35.27,25.95,19.4,12.99,230
267.4,65.95,48.78,35.28,25.95,19.31,12.97,230
267.6,65.98,48.8,35.26,25.95,19.25,13.02,230
267.8,65.95,48.76,35.3,25.97,19.38,12.99,230
268,65.92,48.77,35.19,25.97,19.42,13.02,230
268.2,65.94,48.78,35.28,25.95,19.38,13.04,230
268.4,65.92,48.71,35.21,26,19.36,13.09,230
268.6,65.98,48.78,35.32,25.92,19.37,13.1,230
268.8,65.98,48.76,35.28,25.97,19.38,13.02,230
269,65.98,48.8,35.27,25.95,19.4,13.08,230
269.2,65.95,48.71,35.27,25.98,19.36,13.1,230
269.4,66,48.76,35.27,25.98,19.36,13.08,230
269.6,65.97,48.73,35.28,25.97,19.38,13.04,230
269.8,65.99,48.8,35.26,25.97,19.34,13.06,230
270,65.97,48.73,35.32,25.95,19.37,13.09,230
270.2,65.87,48.7,35.26,25.92,19.36,13.09,230
270.4,65.94,48.76,35.34,25.88,19.4,13.02,230
270.6,65.94,48.73,35.32,25.92,19.31,13.08,230
270.8,65.95,48.77,35.23,25.91,19.34,13.04,230
271,65.87,48.78,35.23,25.92,19.36,13.03,230
271.2,65.94,48.78,35.25,25.91,19.37,13.03,230
271.4,65.95,48.77,35.28,25.9,19.34,13,230
271.6,65.94,48.77,35.25,25.95,19.36,13.03,230
271.8,65.92,48.73,35.26,25.95,19.34,13.04,230
272,65.95,48.76,35.2,25.95,19.36,12.97,230
272.2,65.91,48.78,35.25,25.9,19.38,13,230
272.4,65.91,48.73,35.26,25.92,19.31,12.95,230
272.6,65.89,48.73,35.21,25.95,19.34,12.95,230
272.8,65.92,48.77,35.21,25.88,19.3,12.99,230
273,65.87,48.76,35.23,25.91,19.28,12.93,230
273.2,65.87,48.77,35.19,25.91,19.3,12.99,230
273.4,65.94,48.73,35.21,25.88,19.3,12.91,230
273.6,65.97,48.78,35.23,25.9,19.31,12.99,230
273.8,65.92,48.76,35.2,25.84,19.28,13,230
274,65.94,48.77,35.21,25.87,19.31,12.97,230
274.2,65.89,48.77,35.26,25.87,19.31,12.89,230
274.4,65.87,48.76,35.21,25.84,19.31,12.95,230
274.6,65.94,48.73,35.23,25.87,19.34,12.99,230
274.8,65.95,48.71,35.2,25.91,19.28,12.95,230
275,65.94,48.7,35.21,25.91,19.28,12.93,230
275.2,65.89,48.76,35.23,25.84,19.3,12.99,230
275.4,65.94,48.76,35.2,25.9,19.36,12.95,230
275.6,65.92,48.73,35.19,25.91,19.28,12.99,230
275.8,65.89,48.8,35.2,25.91,19.37,13.03,230
276,65.94,48.71,35.23,25.87,19.28,12.97,230
276.2,65.91,48.8,35.23,25.88,19.31,12.93,230
276.4,65.95,48.76,35.23,25.88,19.31,12.95,230
276.6,65.99,48.8,35.26,25.88,19.31,12.95,230
276.8,65.89,48.8,35.25,25.92,19.3,13,230
277,65.94,48.76,35.21,25.9,19.32,12.97,230
277.2,65.95,48.76,35.2,25.91,19.32,12.97,230
277.4,65.87,48.73,35.28,25.91,19.31,12.99,230
277.6,65.95,48.78,35.26,25.87,19.34,12.99,230
277.8,65.87,48.71,35.2,25.91,19.28,12.91,230
278,65.92,48.73,35.26,25.95,19.3,12.89,230
278.2,65.94,48.76,35.19,25.95,19.4,12.95,230
278.4,65.91,48.78,35.2,25.92,19.38,12.93,230
278.6,65.92,48.73,35.26,25.95,19.31,12.97,230
278.8,65.94,48.78,35.25,26,19.32,12.95,230
279,65.92,48.8,35.32,25.92,19.32,12.93,230
279.2,65.92,48.73,35.28,25.92,19.36,13.02,230
279.4,65.91,48.71,35.2,25.92,19.3,12.95,230
279.6,65.84,48.8,35.25,25.92,19.36,12.97,230
279.8,65.89,48.77,35.25,25.95,19.36,13.03,230
280,65.87,48.76,35.25,25.95,19.32,12.99,230
280.2,65.91,48.73,35.27,25.9,19.31,13,230
280.4,65.92,48.7,35.25,25.91,19.36,12.97,230
280.6,65.99,48.73,35.21,25.91,19.38,13.02,230
280.8,66,48.77,35.25,25.91,19.38,12.99,230
281,65.94,48.73,35.26,25.92,19.32,13.02,230
281.2,65.98,48.78,35.21,25.84,19.36,13.03,230
281.4,65.94,48.77,35.25,25.91,19.34,13,230
281.6,65.87,48.76,35.25,25.98,19.3,13.06,230
281.8,65.87,48.78,35.23,25.98,19.36,12.99,230
282,65.87,48.73,35.25,25.88,19.32,13.02,230
282.2,65.89,48.73,35.25,25.95,19.32,13.03,230
282.4,65.84,48.76,35.21,25.95,19.32,13.02,230
282.6,65.89,48.76,35.2,25.88,19.36,13,230
282.8,65.89,48.73,35.25,25.84,19.28,13.08,230
283,65.87,48.76,35.15,25.91,19.3,13,230
