Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
258.4,50.06,33.05,24.65,15.13,11.91,7.96,230
258.6,50.05,33.04,24.64,15.13,11.88,7.95,230
258.8,50.11,33.01,24.65,15.17,11.86,7.95,230
259,50,33.05,24.62,15.12,11.91,7.99,230
259.2,49.99,33,24.64,15.13,11.86,7.96,230
259.4,50,32.98,24.59,15.14,11.92,7.99,230
259.6,50.05,32.91,24.62,15.21,11.88,7.96,230
259.8,49.96,33,24.65,15.17,11.91,7.94,230
260,49.97,32.98,24.58,15.17,11.95,7.99,230
260.2,50.05,32.95,24.64,15.19,11.84,7.99,230
260.4,49.98,32.98,24.65,15.16,11.84,8.02,230
260.6,49.99,33.01,24.69,15.12,11.84,7.99,230
260.8,50.02,32.95,24.69,15.1,11.88,7.98,230
261,49.97,32.94,24.65,15.1,11.8,8.02,230
261.2,50.02,32.94,24.65,15.14,11.84,8.02,230
261.4,50.02,32.94,24.64,15.2,11.86,8.05,230
261.6,50.04,32.98,24.65,15.19,11.95,7.98,230
261.8,49.96,32.98,24.62,15.19,11.86,7.98,230
262,50,32.98,24.65,15.2,11.88,8.02,230
262.2,50.02,32.94,24.64,15.17,11.91,7.98,230
262.4,49.98,32.95,24.66,15.17,11.86,7.99,230
262.6,49.99,32.98,24.64,15.17,11.92,8.04,230
262.8,49.99,32.95,24.69,15.21,11.88,7.98,230
263,49.92,32.94,24.66,15.26,11.91,8.08,230
263.2,49.97,32.94,24.7,15.2,11.88,8.08,230
263.4,49.96,33.01,24.71,15.25,11.88,7.99,230
263.6,49.97,32.98,24.69,15.2,11.88,8.04,230
263.8,49.98,32.98,24.62,15.23,11.91,8.04,230
264,49.99,32.95,24.66,15.2,11.93,8.04,230
264.2,49.97,32.91,24.69,15.16,11.97,8.02,230
264.4,50,33,24.72,15.16,11.92,8.02,230
264.6,50.02,32.98,24.69,15.2,11.86,7.98,230
264.8,50,32.98,24.64,15.1,11.88,8.02,230
265,50.02,32.98,24.64,15.19,11.93,8.04,230
265.2,49.98,32.98,24.62,15.16,11.88,8.09,230
265.4,50,32.98,24.62,15.17,11.97,8.05,230
265.6,50.02,32.95,24.62,15.2,11.93,8.09,230
265.8,49.99,32.98,24.7,15.19,11.95,8.05,230
266,50.04,32.95,24.69,15.17,11.92,8.09,230
266.2,49.98,32.91,24.69,15.17,11.88,8.04,230
266.4,49.96,33,24.65,15.17,11.92,7.99,230
266.6,49.97,32.98,24.66,15.19,11.95,8.02,230
266.8,49.98,32.95,24.64,15.19,11.91,8.05,230
267,49.91,32.95,24.59,15.2,11.93,8.02,230
267.2,49.92,32.98,24.69,15.25,11.97,8.05,230
267.4,49.91,32.98,24.62,15.2,11.95,8.08,230
267.6,49.92,33,24.66,15.32,11.93,8.02,230
267.8,49.91,32.95,24.69,15.23,11.88,8.02,230
268,49.88,33,24.66,15.25,11.91,8.09,230
268.2,49.88,32.98,24.7,15.2,11.91,8.08,230
268.4,49.96,32.94,24.65,15.21,11.88,8.09,230
268.6,49.87,32.94,24.66,15.21,11.92,8.05,230
268.8,49.84,32.88,24.66,15.25,11.88,8.05,230
269,49.87,33,24.64,15.25,11.91,8.02,230
269.2,49.88,32.93,24.62,15.25,11.98,7.99,230
269.4,49.88,32.94,24.65,15.25,11.97,8.04,230
269.6,49.94,32.98,24.66,15.2,11.88,8.05,230
269.8,49.88,32.95,24.66,15.19,11.92,8.04,230
270,49.91,32.95,24.7,15.19,11.88,8.04,230
270.2,49.96,32.91,24.71,15.17,11.88,8.05,230
270.4,49.91,32.95,24.56,15.19,11.86,8.08,230
270.6,49.94,32.95,24.66,15.16,11.88,8.04,230
270.8,49.97,32.94,24.62,15.14,11.93,8.04,230
271,49.91,33.01,24.66,15.16,11.88,7.99,230
271.2,49.94,32.95,24.59,15.14,11.84,8.02,230
271.4,49.91,32.93,24.65,15.23,11.88,7.98,230
271.6,49.96,32.94,24.69,15.19,11.88,8.05,230
271.8,49.91,32.94,24.66,15.19,11.92,8.04,230
272,49.94,32.91,24.64,15.23,11.92,8.08,230
272.2,49.99,32.98,24.66,15.21,11.88,8.04,230
272.4,49.96,32.98,24.62,15.27,11.93,8.02,230
272.6,49.96,32.95,24.62,15.23,11.95,8.02,230
272.8,49.92,33,24.64,15.27,11.92,8.04,230
273,49.92,33.01,24.64,15.3,11.88,8.02,230
273.2,49.97,33,24.65,15.19,11.92,8.04,230
273.4,49.94,32.95,24.62,15.2,11.88,8.05,230
273.6,49.92,32.98,24.69,15.2,11.84,7.99,230
273.8,49.96,32.94,24.59,15.17,11.88,7.96,230
274,49.87,33,24.64,15.19,11.91,7.99,230
274.2,49.98,32.98,24.62,15.21,11.88,7.99,230
274.4,49.94,32.98,24.62,15.19,11.95,8.04,230
274.6,49.94,32.98,24.64,15.2,11.97,8.02,230
274.8,49.91,32.98,24.7,15.23,11.93,7.99,230
275,49.92,32.95,24.62,15.16,11.88,8.02,230
275.2,49.91,32.98,24.62,15.13,11.84,8.02,230
275.4,49.91,32.91,24.62,15.14,11.8,7.99,230
275.6,49.84,32.94,24.62,15.19,11.88,8.02,230
275.8,49.92,32.93,24.62,15.14,11.86,7.98,230
276,49.94,32.98,24.64,15.16,11.88,7.99,230
276.2,49.91,32.98,24.66,15.17,11.86,7.95,230
276.4,49.97,32.91,24.64,15.17,11.88,7.96,230
276.6,49.87,32.94,24.65,15.14,11.86,7.98,230
276.8,49.91,32.87,24.65,15.13,11.88,7.99,230
277,49.91,32.91,24.66,15.12,11.81,7.96,230
277.2,49.96,32.91,24.64,15.16,11.8,8.02,230
277.4,49.94,32.88,24.66,15.13,11.88,7.95,230
277.6,49.88,32.91,24.62,15.1,11.84,7.96,230
277.8,49.94,32.88,24.58,15.12,11.8,7.95,230
278,49.94,32.91,24.65,15.1,11.84,7.96,230
278.2,49.99,32.91,24.59,15.06,11.84,7.96,230
278.4,49.97,32.91,24.58,15.05,11.86,7.98,230
278.6,49.91,32.94,24.64,15.08,11.84,7.98,230
278.8,49.88,32.86,24.56,15.05,11.8,7.94,230
279,49.91,32.91,24.62,15.04,11.81,7.99,230
279.2,49.92,32.91,24.62,15.08,11.84,7.91,230
279.4,49.92,32.93,24.59,15.08,11.86,7.91,230
279.6,49.94,32.91,24.52,15.06,11.84,7.95,230
279.8,49.92,32.91,24.62,15.05,11.84,7.91,230
280,49.97,32.88,24.53,15.12,11.88,7.91,230
280.2,49.99,32.93,24.64,15.13,11.81,7.94,230
280.4,49.96,32.91,24.62,15.05,11.84,7.96,230
280.6,49.92,32.91,24.59,15.06,11.79,7.95,230
280.8,49.96,32.87,24.56,15.01,11.78,7.95,230
281,49.91,32.91,24.58,15.06,11.84,7.91,230
281.2,49.98,32.91,24.56,15.05,11.81,7.94,230
281.4,49.98,32.86,24.55,15.08,11.81,7.94,230
281.6,49.94,32.91,24.53,15.06,11.84,7.9,230
281.8,49.91,32.86,24.56,14.99,11.78,7.95,230
282,49.91,32.87,24.59,15.06,11.8,7.88,230
282.2,49.91,32.91,24.59,15.13,11.84,7.96,230
282.4,49.96,32.98,24.58,15.1,11.88,7.94,230
282.6,49.94,32.93,24.62,15.1,11.81,7.95,230
282.8,49.98,32.88,24.59,15.08,11.84,7.95,230
283,49.92,32.91,24.59,15.12,11.81,7.94,230
283.2,49.97,32.91,24.56,15.13,11.81,7.94,230
283.4,49.98,32.91,24.56,15.19,11.84,7.95,230
283.6,49.91,32.94,24.62,15.17,11.81,7.99,230
283.8,49.94,32.91,24.62,15.17,11.84,8.04,230
284,49.88,32.94,24.58,15.1,11.86,7.95,230
284.2,49.94,32.98,24.69,15.13,11.88,8.02,230
284.4,49.91,32.94,24.62,15.19,11.84,7.99,230
284.6,49.96,32.91,24.64,15.19,11.8,7.99,230
284.8,49.99,32.95,24.59,15.12,11.81,8.02,230
285,49.98,32.95,24.62,15.16,11.84,7.96,230
285.2,49.98,33,24.62,15.17,11.88,7.96,230
285.4,49.96,32.98,24.58,15.25,11.88,8.02,230
285.6,50,32.98,24.64,15.19,11.86,8.02,230
285.8,49.92,33,24.71,15.21,11.86,7.98,230
286,50,32.94,24.62,15.14,11.91,8.02,230
286.2,49.94,33.01,24.65,15.16,11.88,8.02,230
286.4,50.02,32.98,24.66,15.17,11.88,8.04,230
286.6,49.96,32.94,24.69,15.23,11.86,7.99,230
286.8,49.98,32.98,24.64,15.21,11.88,8.05,230
287,49.92,32.98,24.7,15.21,11.84,8.04,230
287.2,49.97,32.98,24.64,15.23,11.93,7.98,230
287.4,49.97,33,24.69,15.19,11.92,8.02,230
287.6,49.99,33.01,24.65,15.21,11.88,7.94,230
287.8,49.97,33,24.7,15.2,11.86,7.94,230
288,50,32.98,24.66,15.2,11.88,7.95,230
288.2,49.99,32.98,24.66,15.17,11.86,7.95,230
288.4,49.98,32.98,24.62,15.21,11.86,7.99,230
288.6,50,33,24.65,15.2,11.88,7.98,230
288.8,50.04,33.01,24.71,15.23,11.88,8.04,230
289,49.98,33.04,24.69,15.21,11.93,8.02,230
289.2,50.04,32.95,24.66,15.27,11.93,8.02,230
289.4,50,33.07,24.71,15.2,11.93,7.98,230
289.6,50,33.04,24.7,15.19,11.88,8.02,230
289.8,49.99,33,24.69,15.23,11.92,7.99,230
290,49.97,33.11,24.71,15.19,11.92,8.02,230
290.2,49.98,33.04,24.69,15.26,11.84,7.98,230
290.4,49.99,33.01,24.66,15.25,11.88,8.02,230
290.6,50.04,33.06,24.62,15.19,11.86,8.02,230
290.8,50.04,33.04,24.7,15.25,11.93,8.05,230
291,50.04,33.04,24.66,15.17,11.93,8.02,230
291.2,50.06,33,24.7,15.17,11.88,7.96,230
291.4,50.06,33.06,24.69,15.19,11.95,8.05,230
291.6,50.06,33.06,24.71,15.2,11.84,7.95,230
291.8,50.09,33.09,24.69,15.12,11.88,7.95,230
292,50.09,33.11,24.69,15.17,11.88,7.89,230
292.2,50.06,33.09,24.66,15.21,11.84,7.99,230
292.4,50.05,32.98,24.69,15.21,11.91,7.96,230
292.6,50.11,33.05,24.74,15.21,11.88,7.94,230
292.8,50.04,33.05,24.69,15.2,11.93,7.96,230
293,50.06,33.06,24.64,15.23,11.88,7.98,230
293.2,50.02,33.06,24.72,15.21,11.93,7.91,230
293.4,50.09,33.04,24.69,15.17,11.88,7.96,230
293.6,50.09,33.07,24.69,15.13,11.81,7.89,230
293.8,50.09,33.06,24.69,15.1,11.86,7.95,230
294,50.05,33.01,24.64,15.03,11.88,7.94,230
294.2,50.05,33.11,24.65,15.14,11.84,7.95,230
294.4,50.09,33.12,24.65,15.12,11.88,7.94,230
294.6,50.06,33.04,24.65,15.13,11.84,7.88,230
294.8,50.09,33.05,24.66,15.19,11.84,7.9,230
295,50.09,33,24.65,15.16,11.88,7.94,230
295.2,50.12,33.01,24.64,15.16,11.88,7.9,230
295.4,50.06,33.04,24.69,15.17,11.86,7.91,230
295.6,50.06,32.98,24.72,15.16,11.91,7.89,230
295.8,50.04,33.07,24.7,15.2,11.88,7.99,230
296,50.05,33.06,24.69,15.17,11.88,8.02,230
296.2,50.09,33.05,24.7,15.19,11.84,7.96,230
296.4,50.06,33.04,24.66,15.2,11.92,7.94,230
296.6,50.05,32.98,24.66,15.19,11.84,7.94,230
296.8,50.09,33.07,24.74,15.14,11.88,7.98,230
297,50.09,33.07,24.69,15.1,11.86,7.94,230
297.2,50.13,33.07,24.72,15.05,11.84,7.89,230
297.4,50.09,33.09,24.65,15.12,11.84,7.96,230
297.6,50.09,33.05,24.65,15.13,11.81,7.96,230
297.8,50.09,33.06,24.66,15.1,11.86,7.98,230
298,50.12,33.05,24.7,15.21,11.86,7.96,230
298.2,50.06,33.14,24.65,15.2,11.88,7.96,230
298.4,50.04,33.05,24.69,15.23,11.88,7.95,230
298.6,50.05,33.05,24.71,15.19,11.84,7.95,230
298.8,50.02,33.01,24.7,15.19,11.93,7.99,230
299,50.04,33.01,24.74,15.23,11.86,7.95,230
299.2,50,33.05,24.7,15.19,11.84,7.96,230
299.4,50.05,33.05,24.69,15.23,11.93,8.02,230
299.6,50.09,33.05,24.69,15.19,11.86,7.99,230
299.8,50.05,33.01,24.66,15.23,11.86,7.98,230
300,50.05,33.06,24.72,15.19,11.88,7.98,230
300.2,50.04,33,24.72,15.23,11.91,8.02,230
300.4,50.06,33.09,24.76,15.16,11.86,7.99,230
