Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,52.65,35.4,26.91,17.07,13.51,9.41,230
188.4,52.7,35.4,26.86,17.02,13.55,9.43,230
188.6,52.66,35.45,26.89,17.09,13.57,9.41,230
188.8,52.66,35.4,26.83,17.03,13.62,9.39,230
189,52.73,35.45,26.83,17.03,13.58,9.43,230
189.2,52.69,35.45,26.84,16.98,13.52,9.48,230
189.4,52.74,35.38,26.87,17,13.52,9.41,230
189.6,52.7,35.45,26.83,17.03,13.55,9.39,230
189.8,52.69,35.45,26.84,16.94,13.52,9.43,230
190,52.69,35.41,26.83,17.07,13.61,9.43,230
190.2,52.73,35.45,26.83,16.96,13.62,9.49,230
190.4,52.7,35.45,26.83,17.07,13.55,9.45,230
190.6,52.71,35.42,26.84,17,13.55,9.41,230
190.8,52.74,35.38,26.83,16.98,13.55,9.41,230
191,52.73,35.38,26.84,16.95,13.55,9.45,230
191.2,52.71,35.45,26.8,16.96,13.55,9.45,230
191.4,52.7,35.38,26.94,16.96,13.55,9.41,230
191.6,52.67,35.4,26.81,16.95,13.48,9.41,230
191.8,52.73,35.33,26.84,16.94,13.57,9.38,230
192,52.69,35.38,26.77,16.95,13.57,9.45,230
192.2,52.66,35.32,26.8,17,13.55,9.41,230
192.4,52.7,35.33,26.81,16.95,13.55,9.38,230
192.6,52.69,35.35,26.77,17.01,13.58,9.39,230
192.8,52.7,35.45,26.9,17.01,13.55,9.45,230
193,52.69,35.41,26.87,17,13.52,9.41,230
193.2,52.71,35.38,26.86,16.94,13.55,9.43,230
193.4,52.67,35.4,26.86,17.02,13.55,9.41,230
193.6,52.71,35.4,26.86,16.94,13.55,9.47,230
193.8,52.74,35.4,26.83,16.96,13.61,9.41,230
194,52.7,35.38,26.83,16.96,13.57,9.47,230
194.2,52.7,35.38,26.86,16.96,13.55,9.43,230
194.4,52.73,35.4,26.86,17,13.57,9.43,230
194.6,52.73,35.41,26.84,17,13.57,9.41,230
194.8,52.74,35.4,26.84,17.03,13.62,9.45,230
195,52.71,35.4,26.83,17.01,13.58,9.39,230
195.2,52.7,35.41,26.84,17,13.51,9.45,230
195.4,52.69,35.38,26.89,16.95,13.55,9.43,230
195.6,52.73,35.4,26.84,16.96,13.55,9.43,230
195.8,52.67,35.42,26.86,17,13.61,9.43,230
196,52.73,35.4,26.86,16.96,13.57,9.35,230
196.2,52.69,35.42,26.77,17.03,13.57,9.39,230
196.4,52.71,35.35,26.8,17.06,13.51,9.41,230
196.6,52.7,35.38,26.91,17.03,13.55,9.35,230
196.8,52.73,35.4,26.83,17.03,13.55,9.45,230
197,52.66,35.38,26.8,16.98,13.57,9.48,230
197.2,52.69,35.34,26.83,17.02,13.57,9.39,230
197.4,52.69,35.38,26.83,17.01,13.55,9.43,230
197.6,52.67,35.4,26.86,17,13.58,9.52,230
197.8,52.7,35.34,26.78,16.96,13.55,9.41,230
198,52.67,35.41,26.83,16.98,13.61,9.43,230
198.2,52.66,35.4,26.81,17.06,13.57,9.43,230
198.4,52.66,35.38,26.83,17,13.57,9.39,230
198.6,52.71,35.41,26.81,17.01,13.55,9.41,230
198.8,52.69,35.4,26.81,17.01,13.51,9.39,230
199,52.7,35.35,26.87,16.96,13.57,9.38,230
199.2,52.7,35.42,26.81,16.96,13.55,9.41,230
199.4,52.63,35.4,26.81,16.96,13.58,9.41,230
199.6,52.69,35.38,26.86,17,13.55,9.41,230
199.8,52.66,35.38,26.84,16.95,13.61,9.39,230
200,52.67,35.41,26.81,16.98,13.58,9.47,230
200.2,52.66,35.34,26.84,17,13.55,9.41,230
200.4,52.67,35.45,26.81,16.94,13.51,9.43,230
200.6,52.74,35.42,26.83,17.02,13.55,9.41,230
200.8,52.66,35.38,26.84,17,13.57,9.41,230
201,52.7,35.38,26.86,16.98,13.61,9.41,230
201.2,52.67,35.4,26.84,16.98,13.63,9.45,230
201.4,52.69,35.4,26.86,16.95,13.61,9.45,230
201.6,52.67,35.4,26.83,17,13.57,9.48,230
201.8,52.69,35.35,26.83,17.01,13.66,9.43,230
202,52.71,35.4,26.83,17,13.58,9.45,230
202.2,52.71,35.41,26.83,17.01,13.52,9.45,230
202.4,52.71,35.42,26.96,17,13.57,9.41,230
202.6,52.7,35.41,26.89,17.01,13.55,9.43,230
202.8,52.69,35.42,26.86,17.03,13.55,9.43,230
203,52.71,35.41,26.91,17.06,13.61,9.41,230
203.2,52.73,35.4,26.84,16.98,13.62,9.47,230
203.4,52.66,35.35,26.8,17.02,13.58,9.45,230
203.6,52.7,35.42,26.81,17.03,13.62,9.48,230
203.8,52.69,35.4,26.86,17.07,13.57,9.43,230
204,52.67,35.46,26.94,17.09,13.55,9.49,230
204.2,52.67,35.4,26.9,17.11,13.55,9.47,230
204.4,52.7,35.45,26.9,17.03,13.62,9.47,230
204.6,52.7,35.45,26.84,17.03,13.61,9.52,230
204.8,52.7,35.42,26.91,17.09,13.55,9.48,230
205,52.7,35.45,26.87,17.09,13.61,9.48,230
205.2,52.7,35.46,26.81,17.02,13.68,9.45,230
205.4,52.69,35.45,26.86,17.09,13.55,9.45,230
205.6,52.66,35.46,26.83,17.11,13.61,9.47,230
205.8,52.73,35.45,26.83,17.09,13.62,9.49,230
206,52.66,35.45,26.84,17.01,13.55,9.45,230
206.2,52.7,35.46,26.86,17.06,13.61,9.47,230
206.4,52.79,35.45,26.91,17.07,13.58,9.49,230
206.6,52.69,35.41,26.9,17.01,13.66,9.45,230
206.8,52.7,35.46,26.91,17.03,13.64,9.43,230
207,52.71,35.46,26.91,17.07,13.55,9.47,230
207.2,52.76,35.47,26.87,17.03,13.62,9.45,230
207.4,52.74,35.46,26.87,17.02,13.63,9.48,230
207.6,52.76,35.48,26.91,17.03,13.63,9.43,230
207.8,52.73,35.46,26.89,17.07,13.55,9.47,230
208,52.73,35.48,26.9,17.01,13.58,9.48,230
208.2,52.74,35.41,26.87,17.07,13.55,9.48,230
208.4,52.77,35.41,26.9,17.02,13.66,9.47,230
208.6,52.74,35.52,26.91,17.06,13.64,9.49,230
208.8,52.79,35.46,26.87,17.01,13.58,9.48,230
209,52.77,35.45,26.87,17.07,13.61,9.49,230
209.2,52.76,35.41,26.94,17.03,13.57,9.48,230
209.4,52.76,35.45,26.9,17.07,13.58,9.48,230
209.6,52.73,35.48,26.87,17.07,13.63,9.49,230
209.8,52.76,35.53,26.9,17.06,13.61,9.48,230
210,52.79,35.51,26.89,17.03,13.62,9.48,230
210.2,52.7,35.48,26.95,17.11,13.68,9.48,230
210.4,52.76,35.48,26.9,17.09,13.68,9.48,230
210.6,52.74,35.48,26.91,17.11,13.68,9.45,230
210.8,52.7,35.53,26.94,17.09,13.68,9.53,230
211,52.73,35.54,26.97,17.14,13.68,9.48,230
211.2,52.73,35.42,26.95,17.13,13.62,9.43,230
211.4,52.71,35.52,26.91,17.11,13.61,9.49,230
211.6,52.69,35.46,26.96,17.11,13.64,9.53,230
211.8,52.67,35.47,26.9,17.16,13.55,9.49,230
212,52.76,35.48,26.89,17.13,13.64,9.45,230
212.2,52.73,35.41,26.94,17.09,13.62,9.48,230
212.4,52.76,35.48,26.9,17.13,13.63,9.54,230
212.6,52.83,35.48,26.91,17.14,13.66,9.47,230
212.8,52.77,35.52,26.84,17.07,13.7,9.47,230
213,52.8,35.55,26.86,17.03,13.58,9.48,230
213.2,52.79,35.46,26.9,17.13,13.58,9.47,230
213.4,52.79,35.47,26.9,17.09,13.62,9.54,230
213.6,52.81,35.48,26.91,17.13,13.64,9.49,230
213.8,52.77,35.52,26.94,17.14,13.62,9.53,230
214,52.77,35.48,26.87,17.14,13.63,9.54,230
214.2,52.8,35.48,26.91,17.09,13.64,9.53,230
214.4,52.76,35.45,26.91,17.09,13.7,9.54,230
214.6,52.79,35.48,26.87,17.09,13.66,9.52,230
214.8,52.81,35.47,26.86,17.09,13.7,9.48,230
215,52.83,35.52,26.9,17.07,13.66,9.49,230
215.2,52.77,35.48,26.9,17.11,13.61,9.43,230
215.4,52.77,35.54,26.94,17.09,13.55,9.47,230
215.6,52.79,35.51,26.9,17.06,13.61,9.49,230
215.8,52.81,35.6,26.94,17.06,13.68,9.48,230
216,52.73,35.53,26.95,17.11,13.64,9.52,230
216.2,52.77,35.54,26.9,17.07,13.68,9.49,230
216.4,52.79,35.52,26.96,17.13,13.7,9.49,230
216.6,52.76,35.51,26.91,17.09,13.64,9.49,230
216.8,52.83,35.53,26.94,17.07,13.55,9.48,230
217,52.76,35.52,26.89,17.11,13.58,9.45,230
217.2,52.77,35.52,26.94,17.09,13.63,9.49,230
217.4,52.79,35.55,26.97,17.09,13.7,9.48,230
217.6,52.84,35.48,26.89,17.06,13.66,9.53,230
217.8,52.8,35.48,26.89,17.06,13.64,9.48,230
218,52.81,35.54,26.89,17.06,13.64,9.49,230
218.2,52.8,35.47,26.9,17.09,13.7,9.49,230
218.4,52.83,35.54,26.96,17.06,13.66,9.52,230
218.6,52.86,35.51,26.95,17.09,13.61,9.49,230
218.8,52.79,35.47,26.91,17.06,13.66,9.53,230
219,52.76,35.47,26.91,17.09,13.61,9.49,230
219.2,52.81,35.52,26.94,17.07,13.58,9.53,230
219.4,52.8,35.48,26.9,17.11,13.61,9.52,230
219.6,52.74,35.47,26.9,17.06,13.64,9.49,230
219.8,52.81,35.52,26.96,17.14,13.7,9.53,230
220,52.81,35.52,26.89,17.06,13.63,9.45,230
220.2,52.8,35.52,26.94,17.02,13.64,9.52,230
220.4,52.84,35.52,26.95,17.03,13.63,9.53,230
220.6,52.8,35.51,26.94,17.01,13.57,9.47,230
220.8,52.76,35.51,26.89,17.03,13.63,9.55,230
221,52.79,35.51,26.94,17.01,13.63,9.49,230
221.2,52.83,35.52,26.9,17.09,13.64,9.48,230
221.4,52.79,35.46,26.91,17.03,13.63,9.49,230
221.6,52.81,35.47,26.9,17.07,13.7,9.52,230
221.8,52.77,35.46,26.91,17.09,13.7,9.49,230
222,52.8,35.48,26.87,17.06,13.57,9.52,230
222.2,52.76,35.45,26.91,17.06,13.57,9.55,230
222.4,52.77,35.48,26.95,17.01,13.62,9.52,230
222.6,52.76,35.46,26.91,17.07,13.63,9.49,230
222.8,52.76,35.52,26.9,17.09,13.55,9.52,230
223,52.84,35.47,26.95,17.06,13.55,9.47,230
223.2,52.8,35.48,26.9,17.03,13.66,9.41,230
223.4,52.8,35.48,26.94,17.09,13.64,9.48,230
223.6,52.79,35.48,26.97,17.09,13.63,9.48,230
223.8,52.83,35.45,26.89,17.07,13.68,9.49,230
224,52.83,35.51,26.97,17.03,13.64,9.52,230
224.2,52.77,35.47,26.96,17.03,13.63,9.49,230
224.4,52.83,35.47,26.91,17.06,13.58,9.49,230
224.6,52.87,35.47,26.96,17.03,13.64,9.54,230
224.8,52.79,35.47,26.87,17.06,13.58,9.54,230
225,52.77,35.47,26.89,17.03,13.66,9.53,230
225.2,52.77,35.48,26.96,17.02,13.68,9.43,230
225.4,52.77,35.46,26.91,17.07,13.72,9.53,230
225.6,52.81,35.48,26.95,17.01,13.64,9.52,230
225.8,52.84,35.48,26.87,17.06,13.68,9.49,230
226,52.83,35.48,26.96,17.02,13.61,9.54,230
226.2,52.79,35.47,26.87,17.02,13.58,9.48,230
226.4,52.83,35.46,26.96,17.07,13.66,9.49,230
226.6,52.83,35.48,26.91,17.06,13.64,9.48,230
226.8,52.84,35.58,26.87,17.01,13.72,9.48,230
227,52.81,35.53,26.87,17.03,13.63,9.52,230
227.2,52.83,35.53,26.94,17.09,13.55,9.48,230
227.4,52.79,35.48,26.94,17.11,13.68,9.49,230
227.6,52.81,35.54,26.96,17.06,13.66,9.49,230
227.8,52.77,35.51,26.89,17.09,13.58,9.49,230
228,52.76,35.47,26.94,17.03,13.58,9.53,230
228.2,52.79,35.52,26.95,17.09,13.58,9.48,230
228.4,52.81,35.48,26.87,17.03,13.64,9.53,230
228.6,52.83,35.51,26.91,17.06,13.58,9.49,230
228.8,52.83,35.53,26.9,17.03,13.64,9.52,230
229,52.84,35.55,26.9,17.02,13.66,9.52,230
229.2,52.79,35.51,26.89,17.13,13.64,9.48,230
229.4,52.76,35.55,26.94,17.11,13.7,9.54,230
229.6,52.81,35.51,26.99,17.09,13.63,9.48,230
229.8,52.83,35.51,26.95,17.09,13.63,9.45,230
230,52.76,35.53,26.91,17.13,13.61,9.47,230
230.2,52.74,35.46,26.9,17.09,13.63,9.48,230
230.4,52.77,35.54,26.96,17.09,13.63,9.47,230
230.6,52.76,35.48,26.91,17.11,13.61,9.45,230
230.8,52.77,35.51,26.95,17.07,13.68,9.47,230
231,52.8,35.48,26.9,17.09,13.63,9.48,230
231.2,52.73,35.53,26.91,17.07,13.62,9.49,230
231.4,52.73,35.47,26.91,17.09,13.58,9.48,230
231.6,52.7,35.45,26.9,17.03,13.62,9.47,230
231.8,52.7,35.53,26.87,17.02,13.58,9.48,230
232,52.76,35.42,26.91,17.02,13.55,9.47,230
232.2,52.77,35.51,26.91,17.02,13.58,9.47,230
232.4,52.77,35.47,26.87,17,13.62,9.49,230
232.6,52.8,35.53,26.9,17.07,13.62,9.48,230
232.8,52.76,35.51,26.89,17.03,13.63,9.47,230
233,52.74,35.52,26.87,17.01,13.66,9.53,230
233.2,52.73,35.4,26.87,17.06,13.62,9.47,230
233.4,52.8,35.47,26.86,17.06,13.57,9.49,230
233.6,52.76,35.48,26.89,17.09,13.58,9.49,230
233.8,52.73,35.51,26.94,17.06,13.58,9.47,230
234,52.74,35.46,26.83,17.03,13.55,9.47,230
234.2,52.76,35.47,26.84,17.02,13.66,9.47,230
234.4,52.76,35.48,26.91,17.06,13.57,9.45,230
234.6,52.74,35.46,26.91,17.01,13.61,9.45,230
234.8,52.74,35.45,26.86,17.09,13.62,9.41,230
235,52.71,35.42,26.89,17.02,13.58,9.45,230
235.2,52.73,35.42,26.87,17.03,13.58,9.49,230
235.4,52.71,35.42,26.89,17.07,13.61,9.48,230
235.6,52.77,35.41,26.87,17.06,13.55,9.48,230
235.8,52.74,35.42,26.89,17.07,13.55,9.49,230
236,52.76,35.45,26.89,17.01,13.58,9.48,230
236.2,52.77,35.45,26.95,17.03,13.7,9.47,230
236.4,52.76,35.45,26.89,17.06,13.63,9.49,230
236.6,52.76,35.46,26.87,17.09,13.64,9.45,230
236.8,52.71,35.46,26.9,17.03,13.61,9.47,230
237,52.73,35.48,26.96,17.03,13.58,9.53,230
237.2,52.73,35.46,26.86,17.03,13.61,9.49,230
237.4,52.7,35.38,26.87,17.06,13.62,9.45,230
237.6,52.66,35.42,26.9,17.02,13.61,9.41,230
237.8,52.73,35.45,26.9,17.06,13.58,9.45,230
238,52.73,35.46,26.89,17.06,13.61,9.48,230
238.2,52.67,35.47,26.87,17.06,13.61,9.48,230
238.4,52.73,35.46,26.89,17.06,13.66,9.45,230
238.6,52.67,35.47,26.89,17.03,13.64,9.49,230
238.8,52.67,35.45,26.9,17.03,13.61,9.47,230
239,52.7,35.46,26.87,17.03,13.58,9.47,230
239.2,52.74,35.48,26.9,17.02,13.57,9.45,230
239.4,52.71,35.46,26.87,17.03,13.55,9.48,230
239.6,52.74,35.46,26.87,17.09,13.57,9.48,230
239.8,52.73,35.45,26.87,17.06,13.63,9.47,230
240,52.73,35.47,26.86,17.03,13.66,9.47,230
240.2,52.69,35.46,26.94,17,13.61,9.43,230
240.4,52.77,35.42,26.84,17,13.63,9.48,230
240.6,52.73,35.46,26.9,17.02,13.63,9.49,230
240.8,52.74,35.42,26.8,17.01,13.58,9.47,230
241,52.71,35.42,26.86,16.98,13.57,9.45,230
241.2,52.71,35.46,26.86,16.98,13.55,9.48,230
241.4,52.8,35.45,26.87,17.01,13.61,9.53,230
241.6,52.76,35.38,26.78,16.95,13.63,9.47,230
241.8,52.74,35.42,26.86,17,13.63,9.41,230
242,52.74,35.45,26.89,17.03,13.61,9.47,230
242.2,52.8,35.46,26.87,16.98,13.63,9.53,230
242.4,52.74,35.42,26.8,17.01,13.61,9.48,230
242.6,52.76,35.46,26.89,17.01,13.61,9.47,230
242.8,52.81,35.47,26.84,16.92,13.57,9.48,230
243,52.77,35.4,26.89,16.92,13.61,9.48,230
243.2,52.73,35.48,26.83,16.98,13.61,9.48,230
243.4,52.79,35.42,26.89,17.03,13.62,9.48,230
243.6,52.71,35.51,26.89,17.02,13.57,9.55,230
243.8,52.74,35.45,26.84,17.02,13.61,9.43,230
244,52.69,35.4,26.81,17.09,13.61,9.52,230
244.2,52.69,35.45,26.83,17.01,13.58,9.53,230
244.4,52.71,35.45,26.84,17.02,13.61,9.45,230
244.6,52.73,35.38,26.8,17.06,13.52,9.45,230
244.8,52.7,35.38,26.91,17.01,13.61,9.45,230
245,52.71,35.38,26.9,17.06,13.57,9.43,230
245.2,52.73,35.51,26.86,16.98,13.58,9.48,230
245.4,52.73,35.42,26.86,17.11,13.61,9.49,230
245.6,52.81,35.47,26.86,17.09,13.61,9.45,230
245.8,52.73,35.45,26.83,17.11,13.62,9.47,230
246,52.77,35.48,26.87,17.07,13.62,9.47,230
246.2,52.74,35.48,26.94,17.06,13.55,9.45,230
246.4,52.76,35.46,26.96,17.07,13.58,9.43,230
246.6,52.74,35.52,26.89,17.01,13.62,9.49,230
246.8,52.81,35.4,26.84,17.07,13.57,9.52,230
247,52.77,35.47,26.84,17.07,13.61,9.49,230
247.2,52.8,35.47,26.84,17.13,13.66,9.47,230
247.4,52.81,35.41,26.86,17.13,13.64,9.53,230
247.6,52.79,35.48,26.91,17.09,13.68,9.41,230
247.8,52.76,35.45,26.87,17.09,13.64,9.45,230
248,52.76,35.47,26.9,17.09,13.58,9.47,230
248.2,52.73,35.46,26.9,17.07,13.64,9.52,230
248.4,52.76,35.48,26.78,17.02,13.61,9.47,230
248.6,52.71,35.41,26.89,17.06,13.66,9.49,230
248.8,52.77,35.46,26.94,17.11,13.57,9.52,230
249,52.67,35.51,26.87,17.03,13.64,9.43,230
249.2,52.73,35.42,26.86,17.13,13.62,9.52,230
249.4,52.71,35.42,26.87,17.09,13.64,9.43,230
249.6,52.76,35.45,26.89,17.09,13.7,9.48,230
249.8,52.71,35.42,26.9,17.09,13.64,9.41,230
250,52.73,35.47,26.91,17.11,13.62,9.52,230
250.2,52.71,35.46,26.94,17.14,13.55,9.52,230
250.4,52.76,35.42,26.95,17.09,13.63,9.47,230
250.6,52.8,35.45,26.94,17.09,13.58,9.49,230
250.8,52.69,35.47,26.9,17.16,13.61,9.54,230
251,52.8,35.47,26.95,17.09,13.66,9.55,230
251.2,52.79,35.48,26.95,17.09,13.68,9.49,230
251.4,52.71,35.46,26.97,17.09,13.7,9.52,230
251.6,52.83,35.48,26.89,17.03,13.64,9.52,230
251.8,52.8,35.45,26.95,17.11,13.62,9.55,230
252,52.86,35.47,26.99,17.13,13.62,9.55,230
252.2,52.83,35.45,26.89,17.09,13.61,9.49,230
252.4,52.83,35.48,26.9,17.09,13.62,9.47,230
252.6,52.76,35.52,26.95,17.09,13.66,9.48,230
252.8,52.79,35.51,26.89,17.13,13.64,9.49,230
253,52.73,35.53,26.95,17.2,13.7,9.53,230
253.2,52.79,35.45,26.94,17.14,13.62,9.57,230
253.4,52.74,35.53,26.99,17.09,13.63,9.55,230
253.6,52.81,35.51,26.91,17.09,13.58,9.57,230
253.8,52.8,35.47,27.01,17.09,13.62,9.55,230
254,52.81,35.45,26.97,17.06,13.62,9.47,230
254.2,52.79,35.42,26.9,17.09,13.64,9.52,230
254.4,52.8,35.51,26.95,17.09,13.68,9.55,230
254.6,52.77,35.47,26.96,17.09,13.66,9.52,230
254.8,52.73,35.51,26.86,17.09,13.66,9.52,230
255,52.71,35.54,26.95,17.03,13.66,9.53,230
255.2,52.73,35.48,26.94,17.07,13.68,9.49,230
255.4,52.76,35.52,26.94,17.09,13.58,9.48,230
255.6,52.71,35.53,26.91,17.11,13.63,9.53,230
255.8,52.67,35.45,26.87,17.03,13.63,9.54,230
256,52.74,35.45,26.94,17.14,13.63,9.49,230
256.2,52.76,35.45,26.97,17.13,13.64,9.49,230
256.4,52.71,35.45,26.95,17.09,13.72,9.52,230
256.6,52.74,35.46,26.94,17.13,13.66,9.53,230
256.8,52.73,35.46,26.91,17.11,13.63,9.54,230
257,52.69,35.47,26.91,17.11,13.7,9.48,230
257.2,52.71,35.46,26.97,17.09,13.74,9.54,230
257.4,52.71,35.45,26.99,17.14,13.62,9.47,230
257.6,52.7,35.47,26.94,17.09,13.64,9.52,230
257.8,52.77,35.48,26.95,17.07,13.61,9.47,230
258,52.76,35.48,27.01,17.07,13.58,9.54,230
258.2,52.79,35.45,26.97,17.09,13.64,9.52,230
258.4,52.76,35.45,26.96,17.07,13.63,9.48,230
258.6,52.76,35.51,26.94,17.14,13.63,9.41,230
258.8,52.71,35.48,26.96,17.13,13.68,9.52,230
259,52.74,35.47,26.97,17.13,13.58,9.47,230
259.2,52.7,35.46,26.99,17.16,13.62,9.47,230
259.4,52.71,35.48,26.99,17.2,13.58,9.54,230
259.6,52.71,35.52,26.97,17.11,13.58,9.52,230
259.8,52.71,35.47,26.96,17.09,13.62,9.47,230
260,52.76,35.52,26.94,17.13,13.62,9.52,230
260.2,52.79,35.59,26.95,17.13,13.63,9.52,230
260.4,52.76,35.52,26.95,17.09,13.64,9.52,230
260.6,52.77,35.52,26.96,17.09,13.61,9.47,230
260.8,52.76,35.51,26.95,17.13,13.7,9.52,230
261,52.8,35.52,26.91,17.16,13.61,9.49,230
261.2,52.84,35.51,26.97,17.11,13.63,9.52,230
261.4,52.77,35.52,26.97,17.14,13.57,9.48,230
261.6,52.71,35.52,26.99,17.16,13.63,9.48,230
261.8,52.67,35.48,26.97,17.2,13.63,9.45,230
262,52.73,35.48,26.94,17.2,13.7,9.53,230
262.2,52.74,35.51,26.95,17.16,13.66,9.48,230
262.4,52.76,35.52,26.97,17.14,13.66,9.49,230
262.6,52.69,35.54,26.95,17.16,13.74,9.49,230
262.8,52.76,35.53,27.01,17.14,13.62,9.53,230
263,52.76,35.52,26.97,17.16,13.63,9.49,230
263.2,52.79,35.54,26.96,17.14,13.66,9.52,230
263.4,52.74,35.59,27.01,17.06,13.66,9.45,230
263.6,52.8,35.55,26.97,17.14,13.62,9.48,230
263.8,52.74,35.48,26.95,17.09,13.64,9.49,230
264,52.77,35.52,26.96,17.11,13.66,9.55,230
264.2,52.73,35.46,26.9,17.11,13.7,9.48,230
264.4,52.74,35.53,26.91,17.11,13.7,9.48,230
264.6,52.84,35.52,26.95,17.11,13.64,9.53,230
264.8,52.81,35.54,26.96,17.09,13.63,9.53,230
265,52.83,35.54,26.94,17.09,13.68,9.52,230
265.2,52.76,35.55,26.95,17.11,13.64,9.55,230
265.4,52.77,35.51,26.97,17.06,13.61,9.45,230
265.6,52.73,35.53,26.96,17.09,13.63,9.49,230
265.8,52.74,35.53,26.99,17.09,13.66,9.47,230
266,52.74,35.48,26.87,17.09,13.64,9.47,230
266.2,52.71,35.52,26.96,17.06,13.61,9.52,230
266.4,52.77,35.47,26.97,17.09,13.63,9.49,230
266.6,52.69,35.48,26.97,17.07,13.62,9.53,230
266.8,52.7,35.52,26.91,17.06,13.61,9.52,230
267,52.7,35.51,26.94,17.07,13.61,9.48,230
267.2,52.73,35.48,26.97,17.11,13.63,9.53,230
267.4,52.7,35.52,26.99,17.03,13.72,9.47,230
267.6,52.69,35.46,26.94,17.09,13.64,9.53,230
267.8,52.74,35.54,26.96,17.06,13.63,9.55,230
268,52.73,35.51,26.95,17.09,13.66,9.49,230
268.2,52.73,35.52,26.95,17.09,13.7,9.53,230
268.4,52.71,35.48,27.01,17.06,13.63,9.57,230
268.6,52.74,35.52,26.94,17.11,13.64,9.48,230
268.8,52.7,35.46,26.94,17.11,13.62,9.54,230
269,52.7,35.52,26.94,17.09,13.62,9.47,230
269.2,52.71,35.46,26.96,17.16,13.7,9.43,230
269.4,52.76,35.47,26.9,17.13,13.68,9.53,230
269.6,52.73,35.52,26.97,17.09,13.7,9.52,230
269.8,52.76,35.47,26.91,17.09,13.68,9.49,230
270,52.77,35.48,26.97,17.16,13.7,9.53,230
270.2,52.76,35.52,26.95,17.16,13.63,9.55,230
270.4,52.8,35.52,26.94,17.13,13.63,9.55,230
270.6,52.79,35.53,26.96,17.16,13.64,9.55,230
270.8,52.81,35.48,26.95,17.11,13.63,9.54,230
271,52.73,35.59,26.96,17.16,13.66,9.55,230
271.2,52.73,35.53,26.95,17.13,13.72,9.53,230
271.4,52.76,35.54,27.01,17.13,13.68,9.49,230
271.6,52.74,35.48,26.96,17.14,13.75,9.53,230
271.8,52.8,35.52,27.01,17.16,13.66,9.53,230
272,52.73,35.53,26.94,17.13,13.64,9.48,230
272.2,52.71,35.54,26.99,17.16,13.64,9.53,230
272.4,52.76,35.54,26.94,17.13,13.64,9.59,230
272.6,52.8,35.46,26.96,17.09,13.64,9.52,230
272.8,52.8,35.46,26.96,17.09,13.64,9.52,230
273,52.76,35.52,26.95,17.09,13.74,9.52,230
273.2,52.76,35.51,26.95,17.09,13.68,9.48,230
273.4,52.71,35.47,26.97,17.11,13.68,9.47,230
273.6,52.76,35.51,27.02,17.09,13.78,9.59,230
273.8,52.77,35.52,27.02,17.09,13.64,9.55,230
274,52.77,35.52,26.96,17.09,13.62,9.57,230
274.2,52.71,35.51,26.99,17.07,13.66,9.53,230
274.4,52.79,35.48,26.96,17.14,13.64,9.55,230
274.6,52.8,35.47,26.96,17.11,13.66,9.52,230
274.8,52.7,35.53,26.96,17.13,13.7,9.52,230
275,52.73,35.51,26.96,17.16,13.74,9.49,230
275.2,52.79,35.51,26.96,17.16,13.68,9.53,230
275.4,52.73,35.51,26.95,17.16,13.7,9.49,230
275.6,52.69,35.52,27.02,17.16,13.63,9.53,230
275.8,52.73,35.54,26.96,17.09,13.66,9.52,230
276,52.71,35.51,26.91,17.16,13.68,9.53,230
276.2,52.77,35.51,26.94,17.14,13.63,9.54,230
276.4,52.79,35.52,26.94,17.11,13.63,9.48,230
276.6,52.76,35.58,26.97,17.11,13.72,9.48,230
276.8,52.84,35.52,26.96,17.13,13.7,9.49,230
277,52.74,35.59,26.91,17.03,13.66,9.54,230
277.2,52.79,35.51,26.94,17.07,13.68,9.53,230
277.4,52.79,35.47,26.97,17.07,13.64,9.53,230
277.6,52.84,35.48,26.95,17.09,13.63,9.52,230
277.8,52.84,35.48,26.97,17.06,13.62,9.57,230
278,52.81,35.51,26.95,17.03,13.57,9.52,230
278.2,52.83,35.52,26.95,17.06,13.64,9.52,230
278.4,52.79,35.52,26.99,17.09,13.64,9.54,230
278.6,52.83,35.51,26.91,17.03,13.7,9.52,230
278.8,52.8,35.55,26.94,17.03,13.66,9.47,230
279,52.81,35.54,26.94,17.11,13.64,9.55,230
279.2,52.86,35.53,26.95,17.13,13.74,9.55,230
279.4,52.74,35.54,27.01,17.09,13.66,9.48,230
279.6,52.83,35.51,26.95,17.07,13.63,9.57,230
279.8,52.77,35.54,26.91,17.09,13.64,9.49,230
280,52.81,35.6,26.94,17.11,13.64,9.52,230
280.2,52.77,35.51,26.94,17.09,13.64,9.54,230
280.4,52.79,35.48,26.94,17.09,13.64,9.53,230
280.6,52.83,35.58,26.97,17.09,13.7,9.52,230
280.8,52.84,35.52,26.96,17.14,13.68,9.54,230
281,52.84,35.53,26.89,17.14,13.7,9.53,230
281.2,52.79,35.58,26.96,17.16,13.62,9.53,230
281.4,52.83,35.54,26.97,17.14,13.63,9.53,230
281.6,52.93,35.53,26.96,17.16,13.64,9.48,230
281.8,52.81,35.53,26.96,17.16,13.64,9.53,230
282,52.83,35.54,26.97,17.09,13.66,9.55,230
282.2,52.88,35.48,26.97,17.2,13.66,9.47,230
282.4,52.87,35.52,26.9,17.13,13.7,9.48,230
282.6,52.87,35.54,26.9,17.14,13.7,9.55,230
