Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
91.8,35.71,19.21,9.75,5.78,2.82,1.47,150
92,35.73,19.25,9.75,5.73,2.82,1.37,150
92.2,35.8,19.23,9.8,5.74,2.86,1.42,150
92.4,35.74,19.25,9.77,5.76,2.82,1.46,150
92.6,35.79,19.27,9.8,5.77,2.86,1.45,150
92.8,35.84,19.25,9.81,5.84,2.88,1.45,150
93,35.88,19.45,9.86,5.82,2.88,1.45,150
93.2,35.93,19.42,9.79,5.82,2.9,1.43,150
93.4,35.93,19.4,9.9,5.84,2.93,1.49,150
93.6,35.97,19.45,9.92,5.91,2.91,1.43,150
93.8,36.03,19.45,9.9,5.89,2.9,1.46,150
94,36.05,19.4,9.92,5.91,2.9,1.49,150
94.2,36.1,19.42,9.89,5.91,2.91,1.49,150
94.4,36.05,19.45,9.92,5.98,2.97,1.42,150
94.6,36.13,19.49,10,5.95,2.97,1.49,150
94.8,36.1,19.64,9.95,5.95,2.92,1.49,150
95,36.09,19.62,10.02,5.97,2.93,1.49,150
95.2,36.2,19.58,10.08,5.95,2.98,1.51,150
95.4,36.26,19.62,10.04,6.01,2.93,1.51,150
95.6,36.26,19.69,10.08,6.02,2.99,1.49,150
95.8,36.26,19.61,10.04,5.97,2.97,1.52,150
96,36.32,19.65,10.08,6.02,2.98,1.52,150
96.2,36.34,19.66,10.08,6.01,2.96,1.49,150
96.4,36.38,19.71,10.17,6.08,2.98,1.53,150
96.6,36.38,19.72,10.1,6.04,3.03,1.56,150
96.8,36.38,19.78,10.17,6.09,2.99,1.56,150
97,36.49,19.78,10.11,6.02,3.05,1.52,150
97.2,36.49,19.84,10.19,6.05,3.07,1.56,150
97.4,36.49,19.86,10.25,6.1,2.99,1.52,150
97.6,36.58,19.8,10.23,6.1,3.05,1.59,150
97.8,36.55,19.89,10.23,6.09,3.09,1.56,150
98,36.63,19.84,10.17,6.18,3.09,1.53,150
98.2,36.56,19.91,10.19,6.16,3.11,1.57,150
98.4,36.6,19.89,10.23,6.16,3.12,1.59,150
98.6,36.64,19.95,10.19,6.12,3.09,1.57,150
98.8,36.65,19.95,10.21,6.16,3.12,1.59,150
99,36.76,19.91,10.27,6.16,3.16,1.65,150
99.2,36.77,20.02,10.27,6.22,3.12,1.57,150
99.4,36.78,19.96,10.29,6.22,3.11,1.63,150
99.6,36.87,19.98,10.32,6.22,3.13,1.59,150
99.8,36.87,20.04,10.31,6.24,3.16,1.61,150
100,36.95,20.05,10.35,6.24,3.17,1.63,150
100.2,36.95,20.06,10.35,6.26,3.11,1.61,150
100.4,36.97,20.16,10.32,6.28,3.25,1.63,150
100.6,36.93,20.11,10.35,6.24,3.19,1.63,150
100.8,37.08,20.13,10.42,6.33,3.25,1.67,150
101,37.06,20.12,10.31,6.33,3.19,1.65,150
101.2,37.09,20.17,10.36,6.29,3.23,1.65,150
101.4,37.11,20.17,10.38,6.32,3.21,1.59,150
101.6,37.11,20.24,10.38,6.35,3.21,1.65,150
101.8,37.19,20.22,10.45,6.29,3.2,1.63,150
102,37.21,20.27,10.43,6.32,3.21,1.71,150
102.2,37.27,20.27,10.49,6.32,3.23,1.67,150
102.4,37.26,20.31,10.46,6.35,3.25,1.71,150
102.6,37.26,20.33,10.45,6.39,3.23,1.66,150
102.8,37.28,20.39,10.55,6.38,3.25,1.73,150
103,37.37,20.39,10.55,6.39,3.27,1.73,150
103.2,37.33,20.39,10.55,6.39,3.27,1.7,150
103.4,37.4,20.4,10.55,6.45,3.26,1.71,150
103.6,37.41,20.44,10.52,6.45,3.26,1.7,150
103.8,37.45,20.45,10.57,6.45,3.3,1.71,150
104,37.48,20.4,10.63,6.45,3.34,1.75,150
104.2,37.46,20.52,10.65,6.45,3.25,1.71,150
104.4,37.53,20.55,10.63,6.47,3.32,1.75,150
104.6,37.52,20.59,10.68,6.51,3.32,1.73,150
104.8,37.59,20.57,10.63,6.53,3.3,1.73,150
105,37.63,20.59,10.7,6.52,3.38,1.7,150
105.2,37.67,20.59,10.7,6.52,3.38,1.73,150
105.4,37.6,20.59,10.76,6.53,3.38,1.75,150
105.6,37.63,20.67,10.72,6.57,3.3,1.77,150
105.8,37.68,20.64,10.72,6.6,3.38,1.77,150
106,37.65,20.77,10.73,6.57,3.34,1.73,150
106.2,37.72,20.73,10.77,6.64,3.38,1.77,150
106.4,37.75,20.75,10.78,6.64,3.4,1.73,150
106.6,37.74,20.75,10.77,6.59,3.4,1.73,150
106.8,37.8,20.77,10.78,6.52,3.41,1.84,150
107,37.84,20.75,10.78,6.64,3.41,1.8,150
107.2,37.88,20.77,10.78,6.66,3.42,1.79,150
107.4,37.93,20.79,10.82,6.63,3.45,1.8,150
107.6,37.96,20.82,10.76,6.7,3.45,1.73,150
107.8,37.94,20.91,10.82,6.7,3.42,1.86,150
108,37.96,20.8,10.89,6.7,3.45,1.81,150
108.2,37.96,20.86,10.85,6.74,3.48,1.86,150
108.4,38.05,20.88,10.83,6.7,3.46,1.86,150
108.6,38.05,20.88,10.91,6.7,3.42,1.86,150
108.8,38.05,20.9,10.87,6.7,3.46,1.85,150
109,38.07,20.91,10.83,6.72,3.51,1.84,150
109.2,38.05,20.98,10.93,6.74,3.48,1.88,150
109.4,38.13,20.96,10.91,6.74,3.48,1.8,150
109.6,38.2,20.96,10.99,6.78,3.48,1.85,150
109.8,38.18,20.98,10.98,6.77,3.51,1.86,150
110,38.24,20.99,10.93,6.77,3.53,1.92,150
110.2,38.27,21.06,10.99,6.77,3.52,1.85,150
110.4,38.29,21.09,10.96,6.74,3.56,1.85,150
110.6,38.34,21.1,11.12,6.82,3.51,1.88,150
110.8,38.37,21.09,10.99,6.8,3.52,1.91,150
111,38.38,21.09,11.05,6.79,3.59,1.94,150
111.2,38.43,21.23,11.12,6.88,3.55,1.88,150
111.4,38.43,21.17,11.06,6.87,3.6,1.88,150
111.6,38.41,21.23,11.12,6.91,3.53,1.98,150
111.8,38.46,21.25,11.12,6.87,3.59,1.89,150
112,38.5,21.2,11.09,6.85,3.56,1.94,150
112.2,38.48,21.25,11.1,6.91,3.63,1.91,150
112.4,38.5,21.25,11.19,6.91,3.53,1.98,150
112.6,38.48,21.27,11.18,6.91,3.59,1.92,150
112.8,38.5,21.23,11.18,6.95,3.56,1.98,150
113,38.57,21.32,11.16,6.91,3.61,1.92,150
113.2,38.59,21.3,11.18,6.95,3.63,1.98,150
113.4,38.62,21.3,11.21,6.98,3.6,1.95,150
113.6,38.62,21.39,11.19,7,3.66,2.02,150
113.8,38.64,21.39,11.16,6.98,3.65,1.98,150
114,38.69,21.37,11.13,6.99,3.63,2.02,150
114.2,38.69,21.45,11.25,7,3.73,1.91,150
114.4,38.71,21.43,11.26,7,3.63,1.98,150
114.6,38.77,21.5,11.32,7.04,3.65,1.98,150
114.8,38.76,21.44,11.26,6.95,3.7,1.98,150
115,38.77,21.47,11.25,7.02,3.66,2,150
115.2,38.85,21.47,11.27,7.08,3.67,1.98,150
115.4,38.78,21.45,11.31,7.05,3.69,2,150
115.6,38.8,21.45,11.31,7.05,3.66,2,150
115.8,38.84,21.52,11.34,7.04,3.73,1.94,150
116,38.91,21.59,11.34,7.04,3.73,2.02,150
116.2,38.91,21.58,11.38,7.02,3.75,2.02,150
116.4,39,21.6,11.31,7.09,3.73,2.02,150
116.6,38.95,21.63,11.4,7.13,3.69,2.05,150
116.8,39.02,21.66,11.34,7.09,3.69,2.02,150
117,39.07,21.62,11.43,7.12,3.73,2,150
117.2,39.05,21.59,11.38,7.13,3.75,2.05,150
117.4,39.05,21.7,11.4,7.13,3.73,2.08,150
117.6,39.07,21.67,11.46,7.08,3.69,2.02,150
117.8,39.09,21.7,11.47,7.09,3.75,2.06,150
118,39.08,21.77,11.46,7.13,3.8,2.09,150
118.2,39.1,21.8,11.46,7.14,3.8,2.06,150
118.4,39.15,21.73,11.47,7.19,3.8,2.08,150
118.6,39.15,21.8,11.52,7.18,3.81,2.06,150
118.8,39.15,21.84,11.53,7.25,3.79,2.09,150
119,39.14,21.83,11.53,7.18,3.8,2.05,150
119.2,39.2,21.85,11.55,7.19,3.79,2.06,150
119.4,39.22,21.84,11.53,7.2,3.84,2.14,150
119.6,39.23,21.89,11.51,7.19,3.82,2.08,150
119.8,39.29,21.89,11.53,7.22,3.81,2.08,150
120,39.3,21.87,11.52,7.27,3.81,2.15,150
120.2,39.33,21.94,11.53,7.28,3.84,2.09,150
120.4,39.41,21.92,11.59,7.33,3.88,2.08,150
120.6,39.36,21.92,11.57,7.28,3.8,2.14,150
120.8,39.41,21.85,11.59,7.27,3.84,2.15,150
121,39.48,21.96,11.59,7.33,3.84,2.15,150
121.2,39.48,21.92,11.61,7.28,3.86,2,150
121.4,39.52,21.99,11.61,7.25,3.84,2.16,150
121.6,39.46,21.98,11.59,7.29,3.86,2.16,150
121.8,39.55,22.05,11.59,7.31,3.92,2.14,150
122,39.48,21.97,11.59,7.33,3.97,2.14,150
122.2,39.59,22.03,11.65,7.35,3.9,2.15,150
122.4,39.55,22.11,11.66,7.37,3.9,2.09,150
122.6,39.62,22.07,11.68,7.39,3.92,2.22,150
122.8,39.65,22.07,11.68,7.34,3.89,2.12,150
123,39.67,22.05,11.7,7.35,3.95,2.12,150
123.2,39.66,22.13,11.7,7.41,3.95,2.23,150
123.4,39.69,22.16,11.67,7.41,3.94,2.14,150
123.6,39.72,22.18,11.73,7.34,3.98,2.2,150
123.8,39.71,22.19,11.76,7.43,3.94,2.19,150
124,39.77,22.23,11.78,7.41,3.94,2.15,150
124.2,39.73,22.23,11.8,7.41,3.97,2.2,150
124.4,39.71,22.16,11.78,7.48,4,2.13,150
124.6,39.77,22.13,11.78,7.48,3.92,2.19,150
124.8,39.81,22.2,11.76,7.5,3.98,2.25,150
125,39.8,22.23,11.79,7.54,3.95,2.16,150
125.2,39.81,22.26,11.76,7.53,4,2.2,150
125.4,39.86,22.32,11.8,7.5,4,2.16,150
125.6,39.88,22.32,11.84,7.47,4,2.16,150
125.8,39.92,22.34,11.92,7.53,4,2.25,150
126,39.96,22.37,11.84,7.54,3.98,2.22,150
126.2,39.96,22.32,11.84,7.49,4.03,2.22,150
126.4,39.91,22.32,11.84,7.53,4.04,2.28,150
126.6,39.98,22.36,11.84,7.48,4.04,2.25,150
126.8,40,22.32,11.86,7.54,4.06,2.27,150
127,39.98,22.41,11.88,7.56,4.06,2.2,150
127.2,40.02,22.49,11.84,7.59,4.04,2.23,150
127.4,40.07,22.38,11.84,7.56,4.04,2.33,150
127.6,40.1,22.44,11.91,7.55,4.1,2.22,150
127.8,40.07,22.44,11.92,7.55,4.12,2.28,150
128,40.14,22.37,11.86,7.59,4.04,2.29,150
128.2,40.12,22.49,11.93,7.56,4.1,2.3,150
128.4,40.16,22.44,11.98,7.62,4.12,2.29,150
128.6,40.17,22.5,11.97,7.63,4.16,2.34,150
128.8,40.24,22.54,11.98,7.64,4.14,2.29,150
129,40.27,22.54,11.98,7.6,4.09,2.25,150
129.2,40.27,22.59,11.95,7.64,4.09,2.3,150
129.4,40.29,22.52,11.97,7.69,4.1,2.3,150
129.6,40.31,22.56,11.99,7.6,4.12,2.33,150
129.8,40.36,22.6,12.02,7.68,4.16,2.3,150
130,40.27,22.56,12.05,7.69,4.16,2.35,150
130.2,40.36,22.59,12.01,7.64,4.16,2.34,150
130.4,40.33,22.59,12.05,7.68,4.16,2.34,150
130.6,40.41,22.63,12.07,7.73,4.18,2.38,150
130.8,40.37,22.67,12.05,7.74,4.16,2.37,150
131,40.45,22.67,12.05,7.7,4.18,2.29,150
131.2,40.45,22.63,12.05,7.73,4.2,2.33,150
131.4,40.43,22.7,12.12,7.73,4.22,2.33,150
131.6,40.48,22.72,12.1,7.69,4.18,2.37,150
131.8,40.52,22.71,12.1,7.73,4.22,2.41,150
132,40.44,22.78,12.12,7.77,4.16,2.35,150
132.2,40.55,22.73,12.07,7.77,4.18,2.35,150
132.4,40.55,22.72,12.12,7.73,4.18,2.38,150
132.6,40.48,22.72,12.16,7.74,4.24,2.28,150
132.8,40.55,22.79,12.18,7.77,4.23,2.3,150
133,40.57,22.77,12.13,7.77,4.22,2.38,150
133.2,40.6,22.77,12.12,7.75,4.2,2.34,150
133.4,40.62,22.91,12.13,7.8,4.23,2.37,150
133.6,40.69,22.83,12.18,7.81,4.2,2.37,150
133.8,40.64,22.9,12.2,7.88,4.24,2.41,150
134,40.65,22.83,12.2,7.8,4.24,2.38,150
134.2,40.67,22.89,12.27,7.81,4.28,2.41,150
134.4,40.65,22.85,12.25,7.87,4.29,2.45,150
134.6,40.69,22.91,12.27,7.88,4.29,2.37,150
134.8,40.77,22.92,12.28,7.84,4.23,2.38,150
135,40.74,22.99,12.24,7.89,4.23,2.41,150
135.2,40.77,22.98,12.33,7.88,4.24,2.45,150
135.4,40.84,22.98,12.28,7.95,4.28,2.41,150
135.6,40.77,22.92,12.29,7.94,4.35,2.37,150
135.8,40.82,22.98,12.34,7.9,4.34,2.45,150
136,40.87,22.96,12.25,7.88,4.34,2.48,150
136.2,40.88,22.98,12.28,7.95,4.35,2.38,150
136.4,40.89,22.99,12.29,7.94,4.29,2.38,150
136.6,40.89,23.03,12.25,7.9,4.31,2.51,150
136.8,40.89,23.05,12.25,7.94,4.39,2.41,150
137,40.96,23.05,12.34,7.9,4.3,2.41,150
137.2,40.96,23.07,12.31,7.94,4.31,2.35,150
137.4,40.94,23.02,12.27,7.96,4.34,2.43,150
137.6,40.98,23.03,12.28,7.91,4.38,2.43,150
137.8,41,23.09,12.35,7.91,4.31,2.43,150
138,41.01,23.07,12.34,7.98,4.28,2.41,150
138.2,41,23.12,12.4,7.96,4.37,2.43,150
138.4,41.01,23.1,12.39,7.95,4.35,2.51,150
138.6,41,23.1,12.45,8.02,4.38,2.45,150
138.8,41.02,23.12,12.39,7.96,4.35,2.49,150
139,41.03,23.19,12.41,7.99,4.37,2.48,150
139.2,41.02,23.19,12.42,8.02,4.37,2.47,150
139.4,41.08,23.19,12.48,8.02,4.39,2.41,150
139.6,41.01,23.23,12.46,7.99,4.38,2.47,150
139.8,41.07,23.2,12.42,8.02,4.38,2.48,150
140,41.14,23.19,12.48,8.02,4.39,2.48,150
140.2,41.05,23.25,12.45,7.99,4.38,2.47,150
140.4,41.16,23.27,12.46,8.08,4.44,2.51,150
140.6,41.16,23.23,12.5,8.02,4.41,2.45,150
140.8,41.2,23.23,12.41,8.05,4.38,2.52,150
141,41.22,23.23,12.39,8.04,4.37,2.49,150
141.2,41.22,23.25,12.45,8.08,4.35,2.51,150
141.4,41.22,23.23,12.41,8.11,4.41,2.49,150
141.6,41.34,23.26,12.42,8.08,4.44,2.49,150
141.8,41.29,23.23,12.42,8.1,4.44,2.51,150
142,41.31,23.3,12.48,8.11,4.43,2.49,150
142.2,41.36,23.27,12.48,8.1,4.43,2.49,150
142.4,41.34,23.27,12.48,8.1,4.41,2.52,150
142.6,41.36,23.27,12.42,8.21,4.52,2.47,150
142.8,41.34,23.27,12.45,8.08,4.38,2.51,150
143,41.34,23.3,12.46,8.1,4.49,2.52,150
143.2,41.36,23.3,12.5,8.11,4.5,2.57,150
143.4,41.36,23.3,12.5,8.16,4.49,2.55,150
143.6,41.45,23.35,12.5,8.17,4.48,2.51,150
143.8,41.44,23.35,12.54,8.17,4.48,2.57,150
144,41.51,23.39,12.55,8.16,4.49,2.52,150
144.2,41.48,23.37,12.63,8.11,4.52,2.55,150
144.4,41.53,23.39,12.55,8.15,4.49,2.52,150
144.6,41.51,23.45,12.59,8.16,4.5,2.57,150
144.8,41.52,23.45,12.63,8.23,4.5,2.58,150
145,41.48,23.37,12.59,8.15,4.55,2.57,150
145.2,41.53,23.44,12.55,8.17,4.45,2.6,150
145.4,41.56,23.45,12.59,8.21,4.5,2.57,150
145.6,41.52,23.51,12.59,8.23,4.48,2.54,150
145.8,41.6,23.52,12.63,8.13,4.52,2.54,150
146,41.63,23.53,12.74,8.23,4.55,2.58,150
146.2,41.63,23.52,12.63,8.23,4.53,2.58,150
146.4,41.67,23.55,12.67,8.21,4.52,2.62,150
146.6,41.6,23.57,12.63,8.23,4.56,2.6,150
146.8,41.67,23.53,12.72,8.23,4.52,2.64,150
147,41.65,23.63,12.73,8.23,4.5,2.6,150
147.2,41.74,23.62,12.73,8.33,4.55,2.6,150
147.4,41.67,23.7,12.8,8.29,4.56,2.58,150
147.6,41.72,23.64,12.77,8.31,4.52,2.58,150
147.8,41.73,23.66,12.76,8.27,4.58,2.55,150
148,41.77,23.66,12.77,8.29,4.58,2.6,150
148.2,41.74,23.63,12.74,8.29,4.58,2.63,150
148.4,41.77,23.7,12.76,8.29,4.59,2.66,150
148.6,41.79,23.66,12.8,8.27,4.59,2.63,150
148.8,41.84,23.66,12.77,8.33,4.59,2.66,150
149,41.84,23.66,12.8,8.33,4.59,2.64,150
149.2,41.87,23.71,12.8,8.31,4.63,2.64,150
149.4,41.89,23.73,12.83,8.36,4.56,2.68,150
149.6,41.85,23.73,12.8,8.38,4.6,2.63,150
149.8,41.9,23.7,12.82,8.38,4.58,2.6,150
150,41.91,23.77,12.83,8.4,4.6,2.63,150
150.2,41.96,23.8,12.86,8.42,4.66,2.66,150
150.4,41.97,23.79,12.77,8.36,4.59,2.66,150
150.6,41.95,23.77,12.77,8.38,4.64,2.66,150
150.8,42.02,23.79,12.87,8.38,4.59,2.7,150
151,41.97,23.8,12.83,8.38,4.64,2.62,150
151.2,41.99,23.84,12.88,8.38,4.66,2.63,150
151.4,41.98,23.84,12.8,8.4,4.63,2.76,150
151.6,42.09,23.79,12.87,8.38,4.66,2.66,150
151.8,42.03,23.84,12.87,8.4,4.66,2.66,150
152,42.03,23.89,12.86,8.36,4.7,2.7,150
152.2,42.03,23.84,12.95,8.4,4.66,2.7,150
152.4,42.02,23.84,12.87,8.38,4.64,2.66,150
152.6,42.02,23.86,12.86,8.44,4.73,2.7,150
152.8,42.11,23.88,12.88,8.45,4.7,2.72,150
153,42.09,23.88,12.93,8.4,4.74,2.74,150
153.2,42.13,23.84,12.91,8.45,4.7,2.7,150
153.4,42.15,23.86,12.87,8.48,4.7,2.68,150
153.6,42.16,23.86,12.83,8.48,4.72,2.64,150
153.8,42.1,23.84,12.88,8.48,4.77,2.72,150
154,42.19,23.89,12.93,8.46,4.74,2.72,150
154.2,42.21,23.88,12.91,8.5,4.72,2.72,150
154.4,42.21,23.89,12.95,8.46,4.7,2.74,150
154.6,42.16,23.92,12.89,8.46,4.72,2.74,150
154.8,42.19,23.97,12.95,8.51,4.73,2.66,150
155,42.25,23.97,12.91,8.48,4.7,2.7,150
155.2,42.25,23.92,12.95,8.52,4.73,2.7,150
155.4,42.25,23.93,12.87,8.48,4.74,2.7,150
155.6,42.27,23.93,12.95,8.45,4.7,2.7,150
155.8,42.3,23.97,12.95,8.52,4.74,2.76,150
156,42.27,24.02,12.95,8.5,4.72,2.72,150
156.2,42.28,24.02,12.97,8.52,4.78,2.77,150
156.4,42.28,24.06,12.97,8.52,4.74,2.77,150
156.6,42.34,24.02,13.09,8.48,4.77,2.74,150
156.8,42.35,24.1,13.04,8.56,4.73,2.77,150
157,42.37,24.16,13.02,8.56,4.79,2.74,150
157.2,42.37,24.1,13.06,8.56,4.77,2.78,150
157.4,42.35,24.06,13,8.57,4.77,2.74,150
157.6,42.38,24.15,13.06,8.54,4.74,2.77,150
157.8,42.41,24.12,13.06,8.56,4.73,2.76,150
158,42.42,24.16,13.04,8.57,4.83,2.83,150
158.2,42.45,24.18,13.1,8.56,4.74,2.77,150
158.4,42.44,24.17,13.13,8.6,4.8,2.8,150
158.6,42.47,24.16,13.06,8.57,4.78,2.78,150
158.8,42.42,24.15,13.09,8.63,4.73,2.72,150
159,42.44,24.17,13.1,8.56,4.84,2.74,150
159.2,42.42,24.11,13.1,8.59,4.83,2.84,150
159.4,42.51,24.12,13.04,8.54,4.77,2.78,150
159.6,42.54,24.16,13.17,8.65,4.79,2.8,150
159.8,42.51,24.18,13.03,8.57,4.79,2.8,150
160,42.51,24.17,13.1,8.63,4.78,2.74,150
160.2,42.57,24.22,13.08,8.7,4.83,2.8,150
160.4,42.55,24.2,13.1,8.65,4.84,2.74,150
160.6,42.59,24.23,13.14,8.65,4.83,2.83,150
160.8,42.55,24.2,13.14,8.67,4.79,2.82,150
161,42.52,24.29,13.16,8.6,4.84,2.82,150
161.2,42.57,24.29,13.23,8.65,4.84,2.78,150
161.4,42.51,24.24,13.16,8.66,4.83,2.83,150
161.6,42.63,24.3,13.15,8.67,4.85,2.86,150
161.8,42.63,24.24,13.17,8.71,4.84,2.82,150
162,42.62,24.26,13.21,8.66,4.87,2.82,150
162.2,42.62,24.27,13.2,8.63,4.85,2.82,150
162.4,42.66,24.3,13.21,8.65,4.91,2.83,150
162.6,42.62,24.3,13.17,8.63,4.85,2.88,150
162.8,42.63,24.3,13.17,8.7,4.87,2.86,150
163,42.66,24.29,13.21,8.72,4.85,2.84,150
163.2,42.61,24.33,13.21,8.67,4.91,2.83,150
163.4,42.66,24.35,13.2,8.7,4.88,2.83,150
163.6,42.78,24.36,13.23,8.65,4.88,2.83,150
163.8,42.73,24.4,13.27,8.76,4.88,2.86,150
164,42.73,24.36,13.23,8.7,4.97,2.86,150
164.2,42.78,24.42,13.29,8.7,4.91,2.86,150
164.4,42.75,24.44,13.3,8.67,4.88,2.82,150
164.6,42.76,24.46,13.23,8.72,4.87,2.86,150
164.8,42.75,24.44,13.23,8.76,4.88,2.86,150
165,42.76,24.38,13.17,8.72,4.85,2.84,150
165.2,42.73,24.38,13.23,8.73,4.91,2.86,150
165.4,42.82,24.48,13.23,8.78,4.98,2.88,150
165.6,42.76,24.44,13.23,8.84,4.91,2.9,150
165.8,42.88,24.44,13.27,8.72,4.91,2.82,150
166,42.85,24.46,13.27,8.78,4.91,2.91,150
166.2,42.85,24.45,13.29,8.76,4.93,2.88,150
166.4,42.83,24.46,13.34,8.81,4.95,2.86,150
166.6,42.92,24.48,13.3,8.76,4.95,2.86,150
166.8,42.88,24.49,13.38,8.78,4.95,2.84,150
167,42.86,24.46,13.36,8.76,4.97,2.86,150
167.2,42.92,24.52,13.36,8.84,4.95,2.86,150
167.4,42.92,24.52,13.34,8.8,4.97,2.9,150
167.6,42.92,24.58,13.38,8.8,4.91,2.9,150
167.8,42.92,24.55,13.38,8.84,4.95,2.86,150
168,42.95,24.58,13.38,8.8,4.93,2.88,150
168.2,42.99,24.55,13.34,8.8,4.91,2.9,150
168.4,42.93,24.62,13.34,8.84,4.95,2.86,150
168.6,42.92,24.56,13.41,8.8,4.97,2.91,150
168.8,42.93,24.55,13.34,8.81,4.93,2.88,150
169,43,24.53,13.38,8.81,4.98,2.92,150
169.2,43,24.62,13.36,8.86,4.95,2.92,150
169.4,43.07,24.56,13.34,8.84,4.95,2.96,150
169.6,43.02,24.56,13.31,8.9,4.99,2.9,150
169.8,43.05,24.58,13.34,8.95,4.95,2.91,150
170,43.02,24.65,13.38,8.84,4.97,2.86,150
170.2,43.06,24.59,13.41,8.9,4.97,2.96,150
170.4,43.02,24.65,13.45,8.91,5.01,2.96,150
170.6,43.05,24.59,13.38,8.84,4.99,2.97,150
170.8,43.07,24.64,13.41,8.84,4.98,2.93,150
171,43.1,24.7,13.42,8.9,4.99,2.98,150
171.2,43.13,24.64,13.42,8.84,4.99,2.97,150
171.4,43.1,24.71,13.45,8.88,4.99,2.93,150
171.6,43.1,24.64,13.47,8.84,4.99,2.96,150
171.8,43.14,24.69,13.38,8.84,5.04,2.92,150
172,43.14,24.65,13.38,8.9,5.01,2.93,150
172.2,43.15,24.66,13.36,8.86,4.99,2.97,150
172.4,43.13,24.66,13.38,8.9,4.98,2.96,150
172.6,43.14,24.71,13.41,8.88,4.98,3.02,150
172.8,43.17,24.7,13.38,8.92,5.04,2.96,150
173,43.17,24.72,13.36,8.95,4.99,2.96,150
173.2,43.15,24.7,13.42,8.91,5.05,2.93,150
173.4,43.19,24.7,13.44,8.97,5.01,2.96,150
173.6,43.21,24.71,13.38,8.91,5.02,2.97,150
173.8,43.19,24.66,13.42,8.88,5.01,2.98,150
174,43.24,24.74,13.44,8.94,5.01,2.93,150
174.2,43.26,24.66,13.41,8.9,5.04,2.98,150
174.4,43.28,24.76,13.48,8.91,5.02,2.98,150
174.6,43.3,24.66,13.47,8.9,5.04,2.98,150
174.8,43.27,24.69,13.36,8.97,5.1,2.97,150
175,43.28,24.69,13.44,8.97,5.04,2.96,150
175.2,43.3,24.74,13.45,8.98,5.07,2.92,150
175.4,43.3,24.77,13.44,9.02,5.02,2.98,150
175.6,43.28,24.78,13.45,8.99,5.04,2.98,150
175.8,43.32,24.78,13.48,8.94,5.01,2.97,150
176,43.34,24.83,13.48,9.01,5.08,2.98,150
176.2,43.3,24.8,13.57,8.99,5.07,2.93,150
176.4,43.3,24.77,13.51,9.05,5.04,2.98,150
176.6,43.31,24.78,13.51,9.01,5.07,2.99,150
176.8,43.32,24.76,13.44,9.02,5.08,3.03,150
177,43.36,24.82,13.49,8.95,5.07,2.98,150
177.2,43.36,24.84,13.52,8.97,5.02,2.96,150
177.4,43.37,24.8,13.55,8.98,5.02,2.97,150
177.6,43.37,24.85,13.62,9.02,5.12,2.98,150
177.8,43.39,24.82,13.57,9.05,5.1,3.02,150
178,43.44,24.89,13.61,9.05,5.08,3.05,150
178.2,43.44,24.89,13.57,9.01,5.05,2.97,150
178.4,43.43,24.9,13.62,9.01,5.08,3.02,150
178.6,43.45,24.91,13.55,9.02,5.07,2.99,150
178.8,43.48,24.92,13.61,9.05,5.1,2.97,150
179,43.46,24.95,13.63,8.99,5.08,3.05,150
179.2,43.48,25.02,13.64,9.05,5.12,2.98,150
179.4,43.46,25.03,13.7,9.07,5.08,2.93,150
179.6,43.55,25.02,13.7,9.07,5.12,2.99,150
179.8,43.52,24.96,13.68,9.05,5.13,2.97,150
180,43.51,24.98,13.61,9.05,5.13,3.05,150
180.2,43.55,24.92,13.64,9.01,5.13,2.98,150
180.4,43.53,24.96,13.66,9.02,5.07,3.07,150
180.6,43.52,25.01,13.64,9.05,5.08,3.02,150
180.8,43.55,24.96,13.63,9.05,5.12,2.98,150
181,43.61,24.96,13.55,9.07,5.13,2.99,150
181.2,43.59,24.95,13.57,9.09,5.1,3.05,150
181.4,43.59,25.01,13.63,9.09,5.18,3.03,150
181.6,43.65,24.95,13.63,9.07,5.14,3.05,150
181.8,43.65,25.02,13.64,9.13,5.08,3.07,150
182,43.63,24.98,13.62,9.09,5.2,2.99,150
182.2,43.63,25.05,13.61,9.07,5.18,2.99,150
182.4,43.61,24.98,13.66,9.05,5.2,3.05,150
182.6,43.63,25.02,13.68,9.15,5.14,3.03,150
182.8,43.68,24.96,13.66,9.12,5.18,3.07,150
183,43.66,25.03,13.62,9.15,5.14,2.98,150
183.2,43.7,24.98,13.63,9.15,5.16,3.05,150
183.4,43.72,25.01,13.7,9.11,5.13,3.05,150
183.6,43.77,25.03,13.57,9.15,5.18,3.02,150
183.8,43.7,25.03,13.64,9.15,5.12,2.98,150
184,43.7,25.02,13.66,9.07,5.18,3.09,150
184.2,43.75,25.03,13.66,9.15,5.16,3.05,150
184.4,43.72,25.05,13.68,9.15,5.24,3.05,150
184.6,43.75,25.05,13.64,9.11,5.18,3.05,150
184.8,43.79,25.08,13.7,9.2,5.2,3.09,150
185,43.77,25.05,13.7,9.13,5.22,3.07,150
185.2,43.81,25.08,13.63,9.21,5.14,3.05,150
185.4,43.84,25.05,13.63,9.15,5.2,3.03,150
185.6,43.84,25.03,13.68,9.13,5.16,3.09,150
185.8,43.79,25.08,13.66,9.12,5.2,3.05,150
186,43.88,25.12,13.66,9.13,5.14,3.07,150
186.2,43.89,25.12,13.7,9.18,5.2,3.09,150
