Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,61.94,45.08,31.9,22.92,16.61,10.78,230
188.6,61.94,45.05,31.9,22.87,16.68,10.72,230
188.8,61.88,45.04,31.83,22.99,16.66,10.78,230
189,61.91,45.08,31.88,22.99,16.63,10.73,230
189.2,61.89,45.09,31.84,22.96,16.61,10.73,230
189.4,61.87,45.11,31.88,22.94,16.59,10.73,230
189.6,61.95,45.09,31.88,22.98,16.66,10.79,230
189.8,61.86,45.1,31.88,22.91,16.66,10.77,230
190,61.96,45.04,31.92,22.98,16.66,10.77,230
190.2,61.93,45.1,31.87,22.92,16.59,10.73,230
190.4,61.89,45.08,31.89,22.92,16.66,10.77,230
190.6,61.91,45.03,31.88,22.99,16.63,10.73,230
190.8,61.96,45.09,31.89,23.02,16.74,10.77,230
191,62,45.04,31.88,22.92,16.66,10.73,230
191.2,61.95,45.04,31.87,22.94,16.66,10.77,230
191.4,61.89,45.04,31.9,22.98,16.66,10.77,230
191.6,61.95,45.05,31.9,22.98,16.68,10.77,230
191.8,61.96,45.05,31.84,22.89,16.66,10.78,230
192,61.93,45.03,31.88,22.91,16.7,10.79,230
192.2,61.93,45.04,31.89,22.9,16.68,10.77,230
192.4,61.91,45.08,31.84,22.98,16.63,10.76,230
192.6,61.93,45.1,31.92,22.91,16.7,10.78,230
192.8,61.86,45.1,31.92,22.98,16.63,10.73,230
193,61.95,45.15,31.9,22.94,16.66,10.79,230
193.2,61.91,45.13,31.95,22.9,16.7,10.78,230
193.4,61.89,45.15,31.88,22.99,16.66,10.77,230
193.6,61.87,45.16,31.9,22.91,16.62,10.77,230
193.8,61.88,45.05,31.88,22.98,16.61,10.72,230
194,61.86,45.08,31.92,22.9,16.59,10.7,230
194.2,61.88,45.04,31.9,22.91,16.66,10.76,230
194.4,61.88,45.13,31.92,22.98,16.59,10.78,230
194.6,61.93,45.11,31.84,22.98,16.63,10.78,230
194.8,61.89,45.09,31.83,22.94,16.68,10.78,230
195,61.91,45.13,31.88,22.99,16.63,10.82,230
195.2,61.91,45.1,31.84,22.9,16.63,10.73,230
195.4,61.86,45.15,31.83,22.94,16.66,10.73,230
195.6,61.88,45.13,31.87,22.92,16.66,10.73,230
195.8,61.89,45.09,31.84,22.89,16.62,10.77,230
196,61.96,45.09,31.8,22.92,16.73,10.73,230
196.2,61.93,45.05,31.88,22.91,16.66,10.77,230
196.4,61.93,45.1,31.88,22.92,16.66,10.73,230
196.6,61.88,45.05,31.9,22.92,16.66,10.76,230
196.8,61.88,45.13,31.89,22.94,16.55,10.76,230
197,61.84,45.11,31.84,22.92,16.63,10.78,230
197.2,61.84,45.1,31.83,22.9,16.63,10.84,230
197.4,61.86,45.11,31.88,22.92,16.66,10.76,230
197.6,61.87,45.09,31.87,22.89,16.66,10.72,230
197.8,61.84,45.08,31.83,22.89,16.66,10.79,230
198,61.89,45.08,31.83,22.91,16.58,10.73,230
198.2,61.91,45.13,31.84,22.94,16.66,10.78,230
198.4,61.88,45.11,31.88,22.96,16.61,10.76,230
198.6,61.91,45.08,31.87,22.96,16.66,10.78,230
198.8,61.94,45.1,31.94,22.92,16.66,10.77,230
199,61.96,45.04,31.83,22.94,16.66,10.82,230
199.2,61.93,45.08,31.87,22.98,16.68,10.77,230
199.4,61.94,45.09,31.84,22.89,16.66,10.72,230
199.6,61.98,45.05,31.9,22.9,16.61,10.7,230
199.8,61.93,45.09,31.83,22.94,16.68,10.78,230
200,61.89,45.13,31.9,22.96,16.66,10.73,230
200.2,61.89,45.09,31.88,22.92,16.66,10.76,230
200.4,61.88,45.11,31.87,22.94,16.62,10.73,230
200.6,61.94,45.08,31.89,22.96,16.63,10.78,230
200.8,61.88,45.03,31.89,22.91,16.62,10.68,230
201,61.96,45.03,31.83,22.9,16.62,10.77,230
201.2,61.93,45.08,31.82,22.87,16.61,10.79,230
201.4,61.93,45.05,31.83,22.92,16.66,10.73,230
201.6,61.93,44.98,31.9,22.94,16.62,10.72,230
201.8,61.95,45.04,31.88,22.89,16.63,10.78,230
202,61.89,45.05,31.89,22.91,16.55,10.73,230
202.2,61.88,45.13,31.87,22.94,16.63,10.78,230
202.4,61.84,45.04,31.82,22.96,16.59,10.76,230
202.6,61.91,45.08,31.89,22.91,16.66,10.79,230
202.8,61.91,45.11,31.88,22.91,16.59,10.76,230
203,61.84,45.03,31.8,22.89,16.62,10.73,230
203.2,61.95,45.03,31.88,22.99,16.62,10.77,230
203.4,61.94,45.04,31.89,22.91,16.63,10.73,230
203.6,61.89,45,31.89,22.92,16.62,10.78,230
203.8,61.87,45.09,31.84,22.98,16.66,10.78,230
204,61.91,45.1,31.88,22.98,16.68,10.76,230
204.2,61.88,45.11,31.88,22.91,16.63,10.76,230
204.4,61.89,45.1,31.92,22.9,16.7,10.77,230
204.6,61.91,45.04,31.83,22.85,16.61,10.73,230
204.8,61.95,44.98,31.8,22.89,16.7,10.72,230
205,61.91,45.1,31.87,22.9,16.66,10.7,230
205.2,61.95,45.1,31.89,22.96,16.66,10.77,230
205.4,61.91,45.03,31.87,22.9,16.62,10.77,230
205.6,61.91,45.1,31.89,22.91,16.63,10.76,230
205.8,61.88,45.09,31.9,22.92,16.66,10.66,230
206,61.91,45.13,31.94,22.9,16.63,10.77,230
206.2,61.93,45.13,31.89,22.92,16.68,10.76,230
206.4,61.96,45.18,31.87,22.96,16.63,10.7,230
206.6,61.95,45.16,31.94,22.96,16.63,10.78,230
206.8,61.94,45.15,31.88,22.96,16.68,10.79,230
207,61.93,45.17,31.89,22.94,16.61,10.76,230
207.2,61.98,45.1,31.87,22.94,16.7,10.77,230
207.4,61.89,45.15,31.9,23.03,16.66,10.73,230
207.6,61.94,45.16,31.87,22.98,16.66,10.79,230
207.8,61.99,45.18,31.89,22.98,16.66,10.77,230
208,61.96,45.11,31.89,23.02,16.63,10.76,230
208.2,61.96,45.13,31.88,22.98,16.62,10.7,230
208.4,61.94,45.16,31.9,22.98,16.66,10.7,230
208.6,61.91,45.17,31.89,23.02,16.66,10.72,230
208.8,61.95,45.17,31.9,22.94,16.62,10.7,230
209,61.95,45.18,31.88,22.94,16.68,10.76,230
209.2,61.88,45.11,31.9,22.99,16.66,10.76,230
209.4,61.93,45.16,31.9,22.99,16.7,10.78,230
209.6,61.91,45.11,31.92,22.92,16.66,10.79,230
209.8,61.96,45.1,31.9,22.96,16.66,10.73,230
210,61.98,45.11,31.96,22.98,16.7,10.79,230
210.2,61.94,45.16,31.92,22.91,16.66,10.78,230
210.4,61.98,45.11,31.89,22.98,16.63,10.76,230
210.6,61.89,45.1,31.92,22.98,16.66,10.84,230
210.8,61.88,45.11,31.94,22.96,16.66,10.79,230
211,61.91,45.04,31.96,22.94,16.68,10.77,230
211.2,61.91,45.1,31.92,23.02,16.66,10.79,230
211.4,61.93,45.09,31.82,23.03,16.66,10.77,230
211.6,61.93,45.11,31.9,22.9,16.68,10.78,230
211.8,61.95,45.1,31.9,22.94,16.63,10.76,230
212,61.94,45.15,31.89,22.96,16.66,10.78,230
212.2,61.91,45.11,31.82,22.96,16.63,10.72,230
212.4,61.89,45.15,31.9,22.94,16.63,10.78,230
212.6,61.94,45.11,31.89,22.98,16.62,10.76,230
212.8,61.93,45.13,31.89,22.98,16.68,10.76,230
213,61.94,45.16,31.8,22.9,16.61,10.79,230
213.2,61.93,45.1,31.94,22.98,16.66,10.78,230
213.4,61.93,45.13,31.89,22.98,16.66,10.76,230
213.6,61.94,45.13,31.87,22.94,16.66,10.82,230
213.8,61.93,45.11,31.87,22.91,16.66,10.72,230
214,61.88,45.15,31.88,22.92,16.68,10.79,230
214.2,61.88,45.09,31.9,22.96,16.66,10.82,230
214.4,61.95,45.1,31.87,22.91,16.68,10.82,230
214.6,61.94,45.11,31.89,22.98,16.7,10.72,230
214.8,61.95,45.08,31.84,23.05,16.63,10.82,230
215,61.93,45.16,31.83,22.92,16.73,10.79,230
215.2,61.94,45.09,31.87,22.9,16.61,10.76,230
215.4,61.95,45.08,31.96,22.89,16.63,10.79,230
215.6,61.91,45.05,31.84,22.94,16.7,10.77,230
215.8,61.94,45.03,31.87,22.9,16.66,10.79,230
216,61.91,45.08,31.87,22.89,16.66,10.73,230
216.2,61.93,45.05,31.89,22.92,16.66,10.79,230
216.4,61.91,45.09,31.88,22.92,16.68,10.76,230
216.6,61.94,45.09,31.88,22.92,16.66,10.73,230
216.8,61.94,45.1,31.87,22.92,16.66,10.78,230
217,61.87,45.1,31.94,22.98,16.66,10.7,230
217.2,61.98,45.08,31.88,22.89,16.63,10.76,230
217.4,61.96,45.09,31.9,22.94,16.7,10.79,230
217.6,61.91,45.09,31.92,22.91,16.63,10.76,230
217.8,61.91,45.09,31.94,22.94,16.68,10.73,230
218,61.88,45.11,31.94,22.98,16.63,10.79,230
218.2,61.95,45.08,31.97,22.99,16.66,10.78,230
218.4,61.91,45.08,31.89,22.94,16.62,10.82,230
218.6,61.89,45.1,31.94,23.03,16.66,10.76,230
218.8,61.89,45.1,31.95,22.91,16.7,10.76,230
219,61.89,45.08,31.94,22.94,16.7,10.82,230
219.2,61.95,45.13,31.88,22.98,16.66,10.82,230
219.4,61.94,45.15,31.84,22.91,16.7,10.78,230
219.6,61.94,45.15,31.87,22.91,16.74,10.77,230
219.8,61.83,45.08,31.89,22.98,16.68,10.78,230
220,61.95,45.05,31.89,22.98,16.7,10.78,230
220.2,61.93,45.13,31.9,22.99,16.7,10.78,230
220.4,61.89,45.17,31.95,22.98,16.73,10.78,230
220.6,61.95,45.15,31.89,22.98,16.63,10.79,230
220.8,61.98,45.16,31.88,22.91,16.66,10.78,230
221,61.95,45.1,31.88,22.96,16.68,10.78,230
221.2,61.96,45.1,31.92,22.96,16.66,10.78,230
221.4,61.93,45.17,31.87,23.03,16.7,10.83,230
221.6,61.96,45.16,31.89,22.94,16.66,10.82,230
221.8,61.99,45.18,31.9,22.94,16.61,10.77,230
222,62.05,45.13,31.94,23.03,16.61,10.85,230
222.2,61.96,45.16,31.9,22.98,16.7,10.84,230
222.4,61.98,45.13,31.9,22.96,16.7,10.76,230
222.6,61.95,45.11,31.9,22.94,16.73,10.78,230
222.8,61.96,45.17,31.92,22.98,16.73,10.79,230
223,62.02,45.13,31.95,22.94,16.66,10.85,230
223.2,61.95,45.15,31.9,22.91,16.66,10.77,230
223.4,61.94,45.13,31.92,22.96,16.66,10.79,230
223.6,61.98,45.05,31.95,22.98,16.66,10.82,230
223.8,62.06,45.11,31.92,22.99,16.7,10.77,230
224,61.95,45.16,31.9,22.99,16.74,10.79,230
224.2,61.93,45.11,31.97,23.02,16.68,10.79,230
224.4,61.98,45.16,31.92,23.02,16.66,10.79,230
224.6,62.02,45.09,31.97,22.94,16.68,10.78,230
224.8,61.98,45.16,31.96,22.98,16.68,10.82,230
225,61.98,45.1,31.92,22.98,16.7,10.83,230
225.2,61.96,45.15,31.89,22.91,16.66,10.82,230
225.4,61.98,45.18,31.94,23.02,16.66,10.82,230
225.6,61.94,45.15,31.96,23.02,16.7,10.77,230
225.8,61.94,45.16,31.94,23.03,16.7,10.82,230
226,62.05,45.13,31.94,23.07,16.7,10.79,230
226.2,61.98,45.13,31.89,23.02,16.68,10.78,230
226.4,62,45.1,31.94,22.98,16.74,10.82,230
226.6,62,45.1,31.99,23.02,16.66,10.87,230
226.8,61.91,45.16,31.96,22.98,16.74,10.77,230
227,61.98,45.17,31.9,22.99,16.7,10.83,230
227.2,61.99,45.15,31.96,22.98,16.63,10.78,230
227.4,61.96,45.13,31.99,22.98,16.73,10.79,230
227.6,61.95,45.17,31.92,22.98,16.66,10.82,230
227.8,61.98,45.2,31.97,22.99,16.66,10.87,230
228,61.99,45.15,31.9,23.05,16.7,10.84,230
228.2,61.95,45.11,31.96,22.94,16.7,10.82,230
228.4,61.99,45.1,31.94,22.96,16.66,10.78,230
228.6,61.98,45.2,31.92,23.02,16.7,10.78,230
228.8,62.02,45.18,31.94,23.03,16.7,10.79,230
229,61.98,45.17,31.94,23.03,16.7,10.84,230
229.2,61.95,45.16,31.9,23.07,16.7,10.79,230
229.4,61.95,45.1,31.94,22.99,16.73,10.83,230
229.6,61.98,45.1,31.89,22.98,16.75,10.79,230
229.8,61.96,45.11,31.92,23.03,16.73,10.77,230
230,61.93,45.13,31.84,22.98,16.66,10.76,230
230.2,61.91,45.15,31.95,22.98,16.66,10.87,230
230.4,61.91,45.16,31.88,22.98,16.68,10.82,230
230.6,61.94,45.17,31.9,22.98,16.7,10.78,230
230.8,61.93,45.16,31.92,23.03,16.7,10.77,230
231,61.94,45.16,31.92,22.99,16.74,10.79,230
231.2,61.98,45.17,31.94,23.03,16.68,10.83,230
231.4,61.96,45.17,31.96,23.03,16.75,10.84,230
231.6,61.95,45.1,31.96,23.05,16.7,10.78,230
231.8,61.93,45.17,31.92,22.94,16.68,10.82,230
232,61.98,45.22,31.88,22.96,16.75,10.77,230
232.2,61.95,45.22,31.97,22.96,16.7,10.79,230
232.4,61.96,45.17,31.95,23.03,16.74,10.82,230
232.6,61.96,45.17,31.97,22.98,16.68,10.78,230
232.8,61.96,45.22,31.97,23.05,16.66,10.77,230
233,61.99,45.23,31.96,23.05,16.7,10.73,230
233.2,61.99,45.18,31.95,22.98,16.68,10.79,230
233.4,62.02,45.2,32.01,23.05,16.7,10.79,230
233.6,62.02,45.24,31.99,22.98,16.74,10.77,230
233.8,61.98,45.23,31.92,23.03,16.75,10.78,230
234,62,45.18,31.96,22.96,16.7,10.87,230
234.2,61.99,45.16,31.99,23.05,16.7,10.79,230
234.4,61.95,45.15,31.94,23.03,16.75,10.77,230
234.6,61.95,45.18,31.92,23.03,16.68,10.83,230
234.8,61.99,45.22,31.89,23.03,16.66,10.77,230
235,62,45.16,31.92,23.03,16.75,10.77,230
235.2,61.95,45.13,31.94,23.02,16.7,10.84,230
235.4,62.02,45.22,31.92,22.94,16.66,10.78,230
235.6,61.94,45.18,31.95,22.98,16.7,10.83,230
235.8,61.96,45.18,31.94,22.96,16.66,10.79,230
236,62.05,45.16,31.92,22.98,16.7,10.82,230
236.2,62.04,45.13,31.96,22.98,16.73,10.77,230
236.4,61.98,45.22,31.94,23.02,16.7,10.87,230
236.6,62,45.17,31.95,23.05,16.74,10.76,230
236.8,62.02,45.24,31.92,23.03,16.68,10.78,230
237,61.99,45.17,31.92,22.98,16.73,10.82,230
237.2,61.94,45.17,31.96,22.98,16.73,10.78,230
237.4,62,45.15,31.99,22.96,16.7,10.79,230
237.6,62.05,45.15,31.9,22.98,16.73,10.84,230
237.8,61.98,45.16,31.96,22.94,16.7,10.78,230
238,62.05,45.16,31.94,22.98,16.66,10.77,230
238.2,62,45.17,31.92,22.98,16.7,10.79,230
238.4,61.99,45.11,31.88,23.05,16.7,10.7,230
238.6,62.04,45.09,31.94,23.05,16.66,10.83,230
238.8,62.04,45.17,31.89,22.99,16.7,10.83,230
239,62.04,45.15,31.96,22.94,16.7,10.76,230
239.2,62.04,45.22,31.94,22.98,16.68,10.78,230
239.4,62.04,45.2,31.94,22.96,16.68,10.83,230
239.6,61.98,45.16,31.9,22.99,16.7,10.73,230
239.8,62.02,45.16,31.94,22.9,16.74,10.77,230
240,61.99,45.18,31.92,22.98,16.68,10.83,230
240.2,62,45.13,31.92,22.94,16.73,10.83,230
240.4,61.94,45.13,31.9,22.96,16.7,10.83,230
240.6,62.02,45.13,31.96,22.98,16.66,10.82,230
240.8,61.96,45.13,31.95,22.98,16.7,10.78,230
241,61.96,45.05,31.84,22.92,16.68,10.82,230
241.2,61.98,45.11,31.89,22.99,16.7,10.82,230
241.4,61.98,45.18,31.94,22.94,16.7,10.85,230
241.6,62.06,45.18,31.92,22.96,16.7,10.79,230
241.8,62,45.13,31.94,22.96,16.7,10.78,230
242,61.99,45.15,31.94,22.98,16.7,10.83,230
242.2,62.02,45.18,31.95,23.02,16.74,10.77,230
242.4,61.99,45.17,31.9,23.02,16.66,10.79,230
242.6,61.96,45.22,31.9,23.02,16.73,10.77,230
242.8,61.98,45.15,31.9,22.98,16.7,10.77,230
243,61.96,45.17,31.9,22.98,16.7,10.83,230
243.2,61.98,45.16,31.95,22.92,16.68,10.76,230
243.4,61.96,45.2,31.9,22.96,16.7,10.76,230
243.6,61.94,45.18,31.9,23.02,16.66,10.79,230
243.8,61.98,45.23,31.92,22.96,16.66,10.83,230
244,62,45.17,31.96,23.02,16.7,10.78,230
244.2,62.02,45.15,31.96,22.96,16.7,10.84,230
244.4,61.93,45.11,31.92,22.98,16.74,10.84,230
244.6,62,45.16,31.95,22.96,16.7,10.78,230
244.8,61.98,45.17,31.95,22.96,16.7,10.73,230
245,62.02,45.17,31.96,22.94,16.74,10.87,230
245.2,62.04,45.1,31.94,22.94,16.79,10.85,230
245.4,62.02,45.23,31.99,23.05,16.7,10.78,230
245.6,61.99,45.25,31.95,23.02,16.66,10.82,230
245.8,62.08,45.22,31.95,22.98,16.73,10.82,230
246,62.02,45.2,31.97,22.98,16.73,10.82,230
246.2,62.06,45.17,31.95,23.05,16.7,10.84,230
246.4,62.05,45.22,31.9,22.98,16.7,10.83,230
246.6,62.07,45.13,31.97,22.99,16.77,10.82,230
246.8,62.07,45.22,31.97,23.07,16.7,10.79,230
247,62.07,45.23,32.01,23.03,16.7,10.82,230
247.2,62.05,45.2,32.01,23.03,16.73,10.77,230
247.4,62.02,45.24,31.96,22.99,16.73,10.87,230
247.6,62.1,45.22,31.99,22.98,16.74,10.83,230
247.8,62.07,45.2,31.99,23.03,16.7,10.78,230
248,62.12,45.25,31.95,23.02,16.68,10.77,230
248.2,62.06,45.24,31.94,22.99,16.73,10.78,230
248.4,62.06,45.27,32.01,22.98,16.7,10.83,230
248.6,62.05,45.25,31.96,23.03,16.74,10.79,230
248.8,62.06,45.22,31.92,23.03,16.73,10.79,230
249,62.16,45.27,31.97,23.05,16.7,10.72,230
249.2,62.08,45.3,31.92,23.03,16.7,10.79,230
249.4,62.12,45.2,31.99,22.99,16.68,10.84,230
249.6,62.08,45.22,31.99,23.02,16.7,10.79,230
249.8,62.1,45.22,31.92,23.05,16.77,10.79,230
250,62.06,45.2,31.95,22.99,16.7,10.79,230
250.2,62.02,45.22,31.92,22.96,16.7,10.83,230
250.4,61.96,45.2,31.94,22.94,16.66,10.79,230
250.6,62.02,45.17,31.9,22.99,16.66,10.78,230
250.8,62.02,45.22,31.96,23.03,16.75,10.79,230
251,61.98,45.24,31.94,23.07,16.7,10.78,230
251.2,62.04,45.24,31.94,23.03,16.66,10.78,230
251.4,62.04,45.24,31.95,23.05,16.73,10.79,230
251.6,62.04,45.2,31.95,23.02,16.68,10.78,230
251.8,62.04,45.24,31.99,22.96,16.66,10.83,230
252,62.05,45.17,31.95,22.98,16.7,10.82,230
252.2,62,45.18,31.96,22.98,16.74,10.77,230
252.4,62.04,45.24,32.01,23.02,16.7,10.83,230
252.6,62.08,45.23,31.96,22.99,16.66,10.82,230
252.8,62.07,45.27,31.97,23.05,16.73,10.79,230
253,62.08,45.23,31.95,23.05,16.74,10.77,230
253.2,62.14,45.25,31.99,23.05,16.75,10.82,230
253.4,62.14,45.25,31.96,22.99,16.63,10.78,230
253.6,62.12,45.25,31.99,23.02,16.73,10.82,230
253.8,62.02,45.28,32.02,22.99,16.7,10.83,230
254,62.07,45.25,31.95,23.02,16.73,10.76,230
254.2,62.08,45.18,31.94,23.03,16.68,10.79,230
254.4,62.05,45.22,32.01,22.99,16.7,10.79,230
254.6,62.06,45.24,31.96,23.02,16.75,10.79,230
254.8,62.07,45.2,31.96,23.05,16.7,10.83,230
255,62.07,45.23,31.95,23.03,16.7,10.78,230
255.2,62.08,45.28,31.97,23.03,16.66,10.82,230
255.4,62.08,45.17,32.01,23.03,16.75,10.79,230
255.6,62.06,45.23,31.96,22.98,16.7,10.79,230
255.8,62.07,45.18,32.02,22.94,16.7,10.79,230
256,62.08,45.23,31.92,23.03,16.68,10.79,230
256.2,62.1,45.2,31.99,23.02,16.68,10.83,230
256.4,62.1,45.2,32.01,22.99,16.7,10.84,230
256.6,62.08,45.2,31.97,23.02,16.74,10.87,230
256.8,62.05,45.2,31.94,23.03,16.74,10.83,230
257,62.06,45.22,32.03,23.05,16.73,10.82,230
257.2,62.1,45.2,32.02,23.02,16.7,10.79,230
257.4,62.04,45.2,31.97,23.03,16.74,10.82,230
257.6,62.1,45.25,31.99,23.02,16.75,10.82,230
257.8,62.08,45.28,32.01,23.02,16.75,10.73,230
258,62.05,45.25,31.95,23.02,16.68,10.84,230
258.2,62.02,45.23,31.99,23.03,16.7,10.78,230
258.4,62.02,45.25,31.99,23.02,16.73,10.78,230
258.6,62.04,45.24,31.94,22.98,16.7,10.85,230
258.8,62.04,45.23,31.97,22.98,16.68,10.83,230
259,62.06,45.13,32.02,23.05,16.75,10.82,230
259.2,61.98,45.18,31.96,22.99,16.73,10.77,230
259.4,61.98,45.18,31.99,22.99,16.7,10.79,230
259.6,62.04,45.18,31.95,23.02,16.74,10.78,230
259.8,62.08,45.22,31.94,22.99,16.68,10.82,230
260,62.02,45.25,31.95,22.99,16.7,10.78,230
260.2,62.08,45.18,31.92,23.05,16.68,10.82,230
260.4,62.06,45.22,31.94,23.03,16.66,10.83,230
260.6,62.06,45.23,31.96,23.05,16.66,10.79,230
260.8,62.04,45.22,31.95,23.05,16.63,10.79,230
261,62.05,45.24,31.99,22.98,16.74,10.79,230
261.2,62.04,45.25,31.97,22.98,16.73,10.78,230
261.4,62.04,45.23,31.94,22.98,16.74,10.78,230
261.6,62.05,45.2,31.96,23.05,16.75,10.79,230
261.8,62.07,45.18,31.94,23.02,16.68,10.78,230
262,62,45.22,32.03,22.99,16.68,10.79,230
262.2,62.05,45.16,31.95,23.05,16.7,10.79,230
262.4,62.02,45.18,31.96,23.05,16.75,10.79,230
262.6,62.04,45.2,31.95,23.02,16.68,10.84,230
262.8,62.06,45.25,31.94,22.99,16.7,10.84,230
263,62.05,45.25,31.97,22.92,16.66,10.85,230
263.2,62.04,45.2,31.96,22.98,16.7,10.82,230
263.4,62.06,45.25,32.01,22.98,16.77,10.83,230
263.6,62.08,45.23,31.99,22.98,16.73,10.85,230
263.8,62.1,45.24,31.96,23.02,16.7,10.77,230
264,62.05,45.17,31.96,23.07,16.75,10.78,230
264.2,62.05,45.18,31.97,23.05,16.73,10.82,230
264.4,62.14,45.18,31.97,22.98,16.7,10.82,230
264.6,62.12,45.23,31.97,23.02,16.7,10.83,230
264.8,62.07,45.22,31.99,23.03,16.7,10.78,230
265,62.12,45.17,31.97,23.03,16.73,10.83,230
265.2,62.14,45.2,32.01,22.98,16.7,10.82,230
265.4,62.1,45.24,31.99,22.98,16.73,10.82,230
265.6,62.07,45.24,32.01,23.03,16.74,10.78,230
265.8,62.07,45.23,32.02,23.07,16.74,10.79,230
266,62.1,45.22,31.99,23.02,16.7,10.84,230
266.2,62.04,45.25,31.99,23.03,16.73,10.84,230
266.4,62.06,45.28,31.97,23.05,16.77,10.89,230
266.6,62.06,45.24,31.94,23.12,16.74,10.85,230
266.8,62.12,45.24,31.99,23.05,16.79,10.77,230
267,62.12,45.24,32.01,23.05,16.74,10.79,230
267.2,62.13,45.25,32.05,23.07,16.68,10.83,230
267.4,62.14,45.27,32.01,23.05,16.74,10.82,230
267.6,62.08,45.25,31.99,23.05,16.75,10.82,230
267.8,62.16,45.28,32.01,23.12,16.8,10.84,230
268,62.1,45.23,32.02,23.03,16.75,10.82,230
268.2,62.13,45.25,32.03,23.1,16.77,10.78,230
268.4,62.12,45.24,32.02,23.02,16.77,10.82,230
268.6,62.2,45.25,31.97,23.03,16.73,10.83,230
268.8,62.16,45.23,32.01,23.02,16.75,10.84,230
269,62.2,45.24,32.02,23.09,16.75,10.84,230
269.2,62.18,45.3,32.03,23.05,16.79,10.85,230
269.4,62.2,45.28,32.05,23.07,16.77,10.82,230
269.6,62.16,45.35,32.03,23.05,16.83,10.84,230
269.8,62.18,45.3,32.09,23.1,16.75,10.84,230
270,62.2,45.28,32.03,23.05,16.74,10.78,230
270.2,62.2,45.32,32.07,23.03,16.74,10.85,230
270.4,62.2,45.3,32.07,23.05,16.74,10.83,230
270.6,62.18,45.27,32.03,23.07,16.74,10.83,230
270.8,62.17,45.25,32.07,23.07,16.77,10.83,230
271,62.16,45.28,32.05,23.09,16.75,10.84,230
271.2,62.17,45.3,31.99,23.07,16.75,10.78,230
271.4,62.17,45.25,32.02,23.07,16.7,10.84,230
271.6,62.24,45.25,32.03,23.05,16.79,10.78,230
271.8,62.2,45.3,32.01,23.09,16.75,10.78,230
272,62.17,45.27,32.01,23.02,16.8,10.82,230
272.2,62.16,45.3,32.01,23.07,16.74,10.84,230
272.4,62.17,45.37,32.03,23.16,16.75,10.85,230
272.6,62.17,45.28,32.07,23.03,16.77,10.87,230
272.8,62.2,45.32,32.05,23.07,16.75,10.78,230
273,62.2,45.34,32.09,23.07,16.7,10.87,230
273.2,62.16,45.3,32.03,23.05,16.75,10.79,230
273.4,62.14,45.3,32.02,23.05,16.74,10.82,230
273.6,62.14,45.27,32.07,23.05,16.74,10.91,230
273.8,62.18,45.3,31.99,23.1,16.74,10.83,230
274,62.2,45.28,32.02,23.05,16.7,10.87,230
274.2,62.24,45.28,32.05,23.03,16.8,10.87,230
274.4,62.2,45.25,31.95,23.03,16.73,10.78,230
274.6,62.2,45.27,32.03,23.05,16.75,10.84,230
274.8,62.2,45.27,31.99,23.05,16.7,10.87,230
275,62.16,45.23,32.01,23.05,16.75,10.84,230
275.2,62.17,45.22,31.95,23.05,16.73,10.76,230
275.4,62.17,45.3,32.03,23.1,16.74,10.79,230
275.6,62.17,45.3,32.01,23.05,16.75,10.79,230
275.8,62.17,45.27,32.02,23.09,16.7,10.83,230
276,62.18,45.3,31.97,23.05,16.74,10.89,230
276.2,62.14,45.22,32.05,23.05,16.7,10.82,230
276.4,62.12,45.23,32.02,23.05,16.77,10.83,230
276.6,62.12,45.24,32.02,23.05,16.73,10.82,230
276.8,62.14,45.25,32.05,23.07,16.75,10.84,230
277,62.2,45.2,32.03,23.05,16.73,10.84,230
277.2,62.14,45.27,32.01,23.05,16.68,10.85,230
277.4,62.16,45.28,31.99,22.99,16.74,10.77,230
277.6,62.07,45.3,31.97,22.99,16.66,10.84,230
277.8,62.12,45.23,31.96,23.05,16.7,10.79,230
278,62.12,45.25,31.99,22.98,16.75,10.84,230
278.2,62.1,45.22,31.99,22.98,16.73,10.79,230
278.4,62.1,45.23,32.01,23.02,16.75,10.84,230
278.6,62.12,45.2,31.96,23.05,16.7,10.82,230
278.8,62.14,45.25,31.97,22.99,16.73,10.82,230
279,62.14,45.24,31.99,22.98,16.73,10.83,230
279.2,62.06,45.22,31.96,22.98,16.74,10.82,230
279.4,62.14,45.23,32.01,22.99,16.77,10.82,230
279.6,62.16,45.24,31.99,22.98,16.77,10.79,230
279.8,62.16,45.3,31.97,22.98,16.74,10.77,230
280,62.16,45.24,31.96,22.99,16.73,10.83,230
280.2,62.08,45.23,32.01,23.05,16.66,10.82,230
280.4,62.12,45.27,32.05,23.03,16.73,10.79,230
280.6,62.12,45.3,32.01,23.05,16.73,10.79,230
280.8,62.14,45.24,31.97,23.03,16.66,10.78,230
281,62.17,45.28,31.97,23.02,16.7,10.83,230
281.2,62.18,45.24,32.01,22.98,16.75,10.83,230
281.4,62.14,45.28,31.94,22.98,16.73,10.82,230
281.6,62.18,45.27,31.96,22.98,16.68,10.83,230
281.8,62.14,45.25,31.96,22.99,16.7,10.76,230
282,62.13,45.27,31.99,22.99,16.7,10.78,230
282.2,62.1,45.28,31.99,23.02,16.74,10.83,230
282.4,62.13,45.3,31.95,23.09,16.68,10.82,230
282.6,62.18,45.3,31.94,22.99,16.79,10.83,230
