Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90.6,45.55,24.26,12.16,5.55,2.54,1.18,150
90.8,45.62,24.24,12.14,5.55,2.6,1.2,150
91,45.62,24.29,12.14,5.54,2.6,1.18,150
91.2,45.66,24.29,12.14,5.53,2.58,1.22,150
91.4,45.73,24.33,12.22,5.55,2.55,1.16,150
91.6,45.68,24.33,12.24,5.57,2.63,1.23,150
91.8,45.69,24.44,12.31,5.55,2.64,1.2,150
92,45.73,24.49,12.31,5.59,2.58,1.2,150
92.2,45.8,24.45,12.31,5.68,2.64,1.26,150
92.4,45.85,24.46,12.34,5.59,2.63,1.22,150
92.6,45.93,24.45,12.35,5.63,2.62,1.22,150
92.8,45.98,24.53,12.31,5.59,2.63,1.23,150
93,45.98,24.53,12.35,5.63,2.62,1.24,150
93.2,46,24.62,12.39,5.63,2.64,1.28,150
93.4,46.05,24.62,12.31,5.66,2.74,1.22,150
93.6,46.08,24.65,12.39,5.7,2.72,1.24,150
93.8,46.13,24.69,12.45,5.66,2.68,1.26,150
94,46.13,24.64,12.41,5.68,2.68,1.26,150
94.2,46.23,24.64,12.46,5.68,2.68,1.3,150
94.4,46.18,24.72,12.5,5.66,2.7,1.26,150
94.6,46.25,24.71,12.48,5.74,2.77,1.3,150
94.8,46.27,24.78,12.52,5.76,2.76,1.33,150
95,46.32,24.78,12.5,5.8,2.74,1.3,150
95.2,46.37,24.8,12.55,5.77,2.74,1.36,150
95.4,46.4,24.87,12.59,5.8,2.76,1.23,150
95.6,46.42,24.85,12.59,5.83,2.7,1.33,150
95.8,46.45,24.87,12.55,5.77,2.76,1.32,150
96,46.48,24.91,12.59,5.82,2.76,1.3,150
96.2,46.5,24.87,12.61,5.83,2.7,1.32,150
96.4,46.59,24.98,12.66,5.82,2.76,1.3,150
96.6,46.61,24.98,12.61,5.87,2.77,1.32,150
96.8,46.63,24.95,12.63,5.87,2.76,1.37,150
97,46.66,25.01,12.67,5.87,2.78,1.32,150
97.2,46.63,25.03,12.69,5.87,2.72,1.3,150
97.4,46.69,25.01,12.72,5.88,2.78,1.36,150
97.6,46.69,25.05,12.66,5.91,2.82,1.33,150
97.8,46.78,25.12,12.7,5.91,2.8,1.33,150
98,46.78,25.1,12.76,5.95,2.8,1.33,150
98.2,46.76,25.14,12.8,5.95,2.83,1.42,150
98.4,46.8,25.21,12.8,6.02,2.88,1.38,150
98.6,46.89,25.3,12.86,6.04,2.84,1.36,150
98.8,46.94,25.23,12.93,6.02,2.82,1.36,150
99,46.96,25.28,12.95,6.02,2.88,1.36,150
99.2,47,25.3,12.89,6.01,2.84,1.38,150
99.4,47.03,25.3,12.88,6.02,2.88,1.42,150
99.6,47.11,25.36,12.91,6.05,2.93,1.37,150
99.8,47.13,25.32,12.91,6.04,2.86,1.43,150
100,47.13,25.36,12.88,5.97,2.91,1.42,150
100.2,47.13,25.31,12.95,6.03,2.92,1.43,150
100.4,47.2,25.38,12.95,6.02,2.9,1.46,150
100.6,47.27,25.37,12.95,6.05,2.92,1.42,150
100.8,47.25,25.44,13.02,6.12,2.93,1.42,150
101,47.26,25.45,12.99,6.04,2.9,1.4,150
101.2,47.35,25.48,12.97,6.08,2.93,1.42,150
101.4,47.35,25.48,13.02,6.1,2.93,1.42,150
101.6,47.39,25.49,13.04,6.1,2.96,1.45,150
101.8,47.5,25.5,13.1,6.14,3.05,1.47,150
102,47.43,25.52,13.04,6.12,2.97,1.53,150
102.2,47.48,25.52,13.06,6.18,2.93,1.45,150
102.4,47.53,25.57,13.1,6.2,2.98,1.47,150
102.6,47.58,25.56,13.09,6.12,3.03,1.46,150
102.8,47.57,25.66,13.09,6.2,2.99,1.47,150
103,47.63,25.7,13.16,6.22,2.97,1.43,150
103.2,47.6,25.62,13.14,6.18,2.96,1.46,150
103.4,47.63,25.64,13.16,6.23,3.02,1.45,150
103.6,47.66,25.72,13.16,6.2,2.99,1.45,150
103.8,47.73,25.72,13.21,6.24,3.09,1.52,150
104,47.72,25.72,13.23,6.16,3.03,1.45,150
104.2,47.73,25.75,13.23,6.2,3.03,1.46,150
104.4,47.82,25.77,13.29,6.24,3.07,1.49,150
104.6,47.84,25.81,13.23,6.26,3.05,1.51,150
104.8,47.84,25.77,13.29,6.26,3.02,1.52,150
105,47.88,25.84,13.3,6.29,3.07,1.53,150
105.2,47.9,25.77,13.27,6.32,3.09,1.56,150
105.4,47.91,25.88,13.34,6.3,3.03,1.56,150
105.6,47.96,25.88,13.34,6.33,3.09,1.59,150
105.8,47.98,25.91,13.36,6.35,3.13,1.52,150
106,47.96,25.91,13.34,6.32,3.13,1.57,150
106.2,48.03,25.9,13.34,6.38,3.09,1.52,150
106.4,48.09,25.9,13.41,6.37,3.07,1.53,150
106.6,48.09,25.95,13.38,6.35,3.05,1.53,150
106.8,48.07,26,13.44,6.43,3.07,1.53,150
107,48.21,26.02,13.45,6.35,3.12,1.61,150
107.2,48.22,26.02,13.42,6.35,3.17,1.61,150
107.4,48.27,26.02,13.41,6.39,3.12,1.59,150
107.6,48.27,26.09,13.44,6.45,3.16,1.53,150
107.8,48.33,26.1,13.48,6.43,3.13,1.59,150
108,48.3,26.08,13.51,6.38,3.13,1.61,150
108.2,48.36,26.09,13.47,6.45,3.13,1.59,150
108.4,48.39,26.11,13.52,6.47,3.23,1.59,150
108.6,48.39,26.13,13.55,6.47,3.17,1.61,150
108.8,48.36,26.15,13.57,6.47,3.2,1.57,150
109,48.41,26.18,13.57,6.58,3.2,1.65,150
109.2,48.43,26.2,13.51,6.49,3.19,1.63,150
109.4,48.51,26.17,13.62,6.51,3.21,1.65,150
109.6,48.48,26.24,13.58,6.52,3.17,1.65,150
109.8,48.54,26.27,13.63,6.52,3.25,1.7,150
110,48.55,26.29,13.61,6.49,3.26,1.71,150
110.2,48.53,26.24,13.64,6.45,3.25,1.61,150
110.4,48.55,26.29,13.63,6.53,3.31,1.67,150
110.6,48.61,26.31,13.63,6.57,3.25,1.7,150
110.8,48.63,26.27,13.66,6.55,3.25,1.71,150
111,48.68,26.41,13.72,6.57,3.3,1.7,150
111.2,48.66,26.42,13.68,6.57,3.25,1.65,150
111.4,48.73,26.45,13.75,6.59,3.31,1.71,150
111.6,48.73,26.49,13.77,6.57,3.3,1.7,150
111.8,48.76,26.45,13.72,6.59,3.3,1.75,150
112,48.78,26.49,13.7,6.6,3.26,1.73,150
112.2,48.77,26.56,13.78,6.66,3.26,1.7,150
112.4,48.83,26.56,13.83,6.66,3.3,1.7,150
112.6,48.84,26.52,13.79,6.55,3.34,1.65,150
112.8,48.9,26.56,13.81,6.59,3.34,1.67,150
113,48.9,26.58,13.85,6.6,3.3,1.67,150
113.2,48.92,26.61,13.81,6.63,3.27,1.67,150
113.4,49.02,26.65,13.9,6.63,3.31,1.73,150
113.6,48.98,26.69,13.83,6.66,3.31,1.73,150
113.8,48.98,26.73,13.92,6.64,3.34,1.73,150
114,49.05,26.7,13.89,6.7,3.32,1.73,150
114.2,49.1,26.7,13.91,6.7,3.34,1.73,150
114.4,49.14,26.77,13.9,6.7,3.38,1.75,150
114.6,49.09,26.74,13.92,6.74,3.38,1.73,150
114.8,49.14,26.77,13.92,6.7,3.34,1.8,150
115,49.16,26.74,14.02,6.7,3.34,1.75,150
115.2,49.23,26.83,13.95,6.72,3.41,1.77,150
115.4,49.21,26.84,13.96,6.72,3.38,1.75,150
115.6,49.26,26.83,13.98,6.77,3.34,1.77,150
115.8,49.33,26.83,14.03,6.8,3.38,1.73,150
116,49.34,26.8,14.05,6.77,3.41,1.79,150
116.2,49.38,26.89,14.03,6.82,3.4,1.73,150
116.4,49.34,26.91,14.05,6.72,3.41,1.8,150
116.6,49.44,26.95,14.13,6.82,3.46,1.8,150
116.8,49.47,26.94,14.06,6.79,3.42,1.79,150
117,49.52,26.96,14.09,6.8,3.46,1.8,150
117.2,49.47,26.96,14.11,6.79,3.4,1.81,150
117.4,49.55,27.01,14.11,6.79,3.48,1.85,150
117.6,49.49,26.96,14.13,6.82,3.45,1.77,150
117.8,49.54,27.03,14.06,6.84,3.4,1.84,150
118,49.59,27.02,14.09,6.82,3.45,1.81,150
118.2,49.6,27.07,14.11,6.82,3.46,1.84,150
118.4,49.56,27.12,14.18,6.84,3.42,1.84,150
118.6,49.58,27.15,14.18,6.88,3.46,1.84,150
118.8,49.66,27.1,14.15,6.93,3.45,1.86,150
119,49.66,27.21,14.22,6.88,3.42,1.8,150
119.2,49.69,27.23,14.28,6.87,3.48,1.84,150
119.4,49.69,27.17,14.2,6.85,3.48,1.81,150
119.6,49.72,27.17,14.3,6.95,3.45,1.84,150
119.8,49.75,27.23,14.23,6.91,3.51,1.84,150
120,49.77,27.22,14.22,6.87,3.48,1.81,150
120.2,49.8,27.23,14.3,6.91,3.52,1.85,150
120.4,49.86,27.26,14.23,6.88,3.51,1.85,150
120.6,49.91,27.29,14.32,6.95,3.55,1.81,150
120.8,49.87,27.29,14.3,6.93,3.53,1.85,150
121,49.88,27.27,14.28,6.95,3.51,1.88,150
121.2,49.92,27.37,14.28,6.95,3.52,1.84,150
121.4,49.97,27.34,14.37,6.99,3.59,1.84,150
121.6,49.96,27.33,14.38,6.95,3.51,1.85,150
121.8,50,27.37,14.38,6.95,3.55,1.86,150
122,50.04,27.34,14.37,7.02,3.51,1.88,150
122.2,50.06,27.39,14.39,6.99,3.53,1.86,150
122.4,50.04,27.37,14.39,7.05,3.59,1.91,150
122.6,50.09,27.35,14.43,6.95,3.59,1.88,150
122.8,50.11,27.4,14.43,7.02,3.59,1.85,150
123,50.16,27.44,14.44,7.06,3.55,1.91,150
123.2,50.21,27.47,14.45,7.04,3.6,1.84,150
123.4,50.23,27.46,14.46,7.04,3.56,1.85,150
123.6,50.27,27.5,14.44,7.02,3.65,1.91,150
123.8,50.22,27.5,14.45,7.06,3.61,1.92,150
124,50.22,27.51,14.5,7.13,3.6,1.88,150
124.2,50.3,27.57,14.45,7.12,3.6,1.92,150
124.4,50.3,27.55,14.5,7.13,3.65,1.91,150
124.6,50.3,27.55,14.52,7.14,3.67,1.91,150
124.8,50.3,27.57,14.56,7.13,3.63,1.94,150
125,50.37,27.62,14.52,7.14,3.65,1.95,150
125.2,50.41,27.67,14.56,7.16,3.61,1.95,150
125.4,50.37,27.64,14.56,7.13,3.7,1.95,150
125.6,50.45,27.69,14.59,7.12,3.69,1.95,150
125.8,50.44,27.67,14.6,7.14,3.65,1.95,150
126,50.49,27.64,14.6,7.19,3.67,1.92,150
126.2,50.55,27.69,14.59,7.13,3.67,1.94,150
126.4,50.53,27.75,14.63,7.14,3.69,1.98,150
126.6,50.56,27.76,14.63,7.22,3.66,2,150
126.8,50.55,27.8,14.66,7.18,3.73,2.05,150
127,50.63,27.82,14.71,7.23,3.7,2.02,150
127.2,50.55,27.8,14.63,7.19,3.69,2,150
127.4,50.63,27.8,14.71,7.25,3.73,1.98,150
127.6,50.62,27.83,14.78,7.2,3.76,2.06,150
127.8,50.66,27.85,14.73,7.18,3.73,2,150
128,50.69,27.85,14.76,7.27,3.69,2.02,150
128.2,50.69,27.92,14.76,7.2,3.76,1.98,150
128.4,50.69,27.95,14.66,7.25,3.79,1.98,150
128.6,50.78,27.92,14.8,7.29,3.75,2.02,150
128.8,50.76,27.92,14.76,7.25,3.79,1.98,150
129,50.86,27.92,14.76,7.29,3.76,1.95,150
129.2,50.86,27.89,14.78,7.33,3.75,2.02,150
129.4,50.85,27.92,14.8,7.28,3.75,2.02,150
129.6,50.88,28,14.84,7.27,3.76,2.05,150
129.8,50.88,27.98,14.78,7.29,3.73,2.06,150
130,50.88,28.05,14.91,7.33,3.73,2,150
130.2,50.91,28.01,14.86,7.35,3.8,2.06,150
130.4,50.94,28.01,14.77,7.29,3.73,1.98,150
130.6,50.97,28.02,14.84,7.31,3.75,2.05,150
130.8,50.93,28.02,14.89,7.27,3.76,2.06,150
131,50.95,28.08,14.89,7.37,3.81,2.05,150
131.2,50.98,28.03,14.84,7.35,3.88,2.08,150
131.4,51.01,28.05,14.84,7.33,3.82,2.02,150
131.6,50.98,28.08,14.86,7.37,3.8,2,150
131.8,51.05,28.12,14.89,7.39,3.8,2.06,150
132,51.06,28.16,14.93,7.34,3.82,2.08,150
132.2,51.04,28.14,14.91,7.34,3.82,2.05,150
132.4,51.11,28.12,14.91,7.34,3.81,2.02,150
132.6,51.16,28.19,14.95,7.37,3.84,2.09,150
132.8,51.16,28.12,14.86,7.35,3.79,2.06,150
133,51.09,28.09,14.93,7.37,3.86,2.05,150
133.2,51.19,28.15,14.98,7.37,3.82,2.09,150
133.4,51.23,28.23,14.97,7.39,3.8,2.08,150
133.6,51.23,28.21,14.99,7.41,3.86,2.05,150
133.8,51.26,28.2,14.98,7.41,3.82,2.09,150
134,51.28,28.21,15.01,7.41,3.84,2.06,150
134.2,51.26,28.28,14.98,7.39,3.86,2.06,150
134.4,51.28,28.25,15.01,7.41,3.9,2.13,150
134.6,51.3,28.26,15.01,7.43,3.88,2.14,150
134.8,51.3,28.28,15.04,7.43,3.82,2.12,150
135,51.31,28.28,15.04,7.47,3.92,2.13,150
135.2,51.28,28.35,15.04,7.47,3.89,2.12,150
135.4,51.31,28.3,15.05,7.43,3.92,2.12,150
135.6,51.31,28.33,15.06,7.5,3.88,2.14,150
135.8,51.31,28.34,15.06,7.43,3.9,2.13,150
136,51.36,28.27,15.04,7.49,3.84,2.13,150
136.2,51.38,28.37,15.01,7.48,3.94,2.16,150
136.4,51.48,28.35,15.16,7.49,3.88,2.16,150
136.6,51.37,28.33,15.06,7.5,3.92,2.09,150
136.8,51.5,28.45,15.14,7.49,3.9,2.08,150
137,51.44,28.41,15.16,7.5,3.92,2.14,150
137.2,51.5,28.46,15.06,7.5,3.89,2.15,150
137.4,51.45,28.4,15.12,7.41,3.94,2.13,150
137.6,51.5,28.46,15.1,7.55,3.94,2.13,150
137.8,51.51,28.48,15.13,7.54,3.92,2.15,150
138,51.51,28.46,15.16,7.59,3.94,2.19,150
138.2,51.55,28.41,15.14,7.55,3.94,2.15,150
138.4,51.58,28.48,15.16,7.53,4.02,2.19,150
138.6,51.64,28.48,15.17,7.55,3.94,2.22,150
138.8,51.61,28.48,15.19,7.6,4,2.15,150
139,51.69,28.53,15.21,7.59,3.97,2.22,150
139.2,51.63,28.55,15.17,7.55,4.02,2.16,150
139.4,51.69,28.53,15.19,7.59,4,2.15,150
139.6,51.68,28.6,15.27,7.56,3.98,2.14,150
139.8,51.63,28.59,15.26,7.6,3.98,2.19,150
140,51.68,28.62,15.27,7.64,3.92,2.22,150
140.2,51.64,28.6,15.23,7.66,4.02,2.19,150
140.4,51.66,28.65,15.32,7.6,4.08,2.22,150
140.6,51.7,28.62,15.31,7.63,3.98,2.12,150
140.8,51.66,28.66,15.3,7.64,4.06,2.23,150
141,51.69,28.69,15.21,7.63,4.04,2.19,150
141.2,51.72,28.65,15.27,7.64,4.03,2.16,150
141.4,51.77,28.62,15.27,7.62,3.97,2.22,150
141.6,51.85,28.73,15.38,7.7,4.03,2.23,150
141.8,51.83,28.69,15.3,7.63,4.02,2.2,150
142,51.85,28.65,15.32,7.7,4.06,2.22,150
142.2,51.9,28.66,15.32,7.62,4,2.19,150
142.4,51.88,28.66,15.26,7.69,4.02,2.25,150
142.6,51.9,28.67,15.31,7.7,4.04,2.25,150
142.8,51.94,28.69,15.4,7.64,4.02,2.22,150
143,51.94,28.73,15.4,7.68,4.04,2.19,150
143.2,51.99,28.73,15.27,7.69,4.08,2.27,150
143.4,52.01,28.76,15.41,7.74,4.04,2.2,150
143.6,51.99,28.78,15.43,7.7,4.09,2.28,150
143.8,51.94,28.8,15.4,7.7,4.06,2.22,150
144,51.98,28.85,15.4,7.74,4.03,2.3,150
144.2,52.04,28.84,15.45,7.69,4.06,2.2,150
144.4,52.01,28.87,15.43,7.73,4.1,2.28,150
144.6,52.02,28.91,15.45,7.7,4.04,2.23,150
144.8,52.02,28.87,15.43,7.74,4.03,2.25,150
145,52.02,28.92,15.45,7.77,4.09,2.23,150
145.2,52.06,28.94,15.43,7.74,4.12,2.27,150
145.4,52.06,28.94,15.53,7.74,4.16,2.33,150
145.6,52.09,28.97,15.52,7.77,4.16,2.27,150
145.8,52.12,28.98,15.53,7.8,4.14,2.28,150
146,52.18,28.92,15.59,7.89,4.12,2.28,150
146.2,52.2,28.92,15.51,7.81,4.12,2.29,150
146.4,52.13,28.97,15.52,7.8,4.12,2.33,150
146.6,52.16,29.01,15.51,7.8,4.14,2.33,150
146.8,52.14,29.01,15.58,7.77,4.16,2.3,150
147,52.12,29.07,15.57,7.84,4.16,2.3,150
147.2,52.11,29.1,15.59,7.81,4.16,2.33,150
147.4,52.12,29.1,15.59,7.81,4.1,2.28,150
147.6,52.18,29.15,15.6,7.84,4.14,2.35,150
147.8,52.16,29.14,15.57,7.81,4.18,2.35,150
148,52.19,29.19,15.59,7.84,4.16,2.33,150
148.2,52.19,29.1,15.58,7.83,4.14,2.35,150
148.4,52.23,29.15,15.62,7.8,4.2,2.34,150
148.6,52.31,29.05,15.57,7.84,4.14,2.33,150
148.8,52.34,29.12,15.62,7.8,4.14,2.34,150
149,52.26,29.07,15.6,7.84,4.16,2.34,150
149.2,52.3,29.17,15.68,7.84,4.16,2.33,150
149.4,52.39,29.21,15.66,7.87,4.22,2.33,150
149.6,52.36,29.14,15.64,7.84,4.18,2.37,150
149.8,52.37,29.17,15.62,7.88,4.2,2.33,150
150,52.37,29.17,15.68,7.89,4.2,2.34,150
150.2,52.41,29.17,15.66,7.84,4.16,2.3,150
150.4,52.38,29.27,15.69,7.87,4.16,2.34,150
150.6,52.34,29.24,15.74,7.83,4.16,2.33,150
150.8,52.43,29.23,15.66,7.88,4.16,2.35,150
151,52.48,29.23,15.66,7.94,4.22,2.33,150
151.2,52.46,29.24,15.66,7.89,4.2,2.41,150
151.4,52.52,29.2,15.68,7.9,4.2,2.33,150
151.6,52.44,29.3,15.73,7.95,4.24,2.3,150
151.8,52.49,29.3,15.71,7.95,4.23,2.33,150
152,52.55,29.28,15.68,7.89,4.16,2.37,150
152.2,52.51,29.3,15.79,7.94,4.16,2.35,150
152.4,52.52,29.34,15.74,7.87,4.2,2.38,150
152.6,52.51,29.33,15.69,7.9,4.23,2.35,150
152.8,52.55,29.26,15.79,7.91,4.24,2.41,150
153,52.54,29.3,15.74,7.91,4.28,2.37,150
153.2,52.63,29.32,15.77,7.91,4.24,2.38,150
153.4,52.58,29.26,15.69,7.9,4.24,2.41,150
153.6,52.61,29.28,15.75,7.91,4.22,2.34,150
153.8,52.65,29.3,15.77,7.91,4.25,2.41,150
154,52.69,29.32,15.82,7.9,4.2,2.43,150
154.2,52.65,29.34,15.85,7.9,4.28,2.41,150
154.4,52.69,29.37,15.85,7.95,4.23,2.34,150
154.6,52.69,29.37,15.79,7.94,4.2,2.38,150
154.8,52.8,29.4,15.77,7.91,4.24,2.41,150
155,52.71,29.34,15.77,7.98,4.29,2.43,150
155.2,52.77,29.37,15.85,7.98,4.3,2.41,150
155.4,52.73,29.44,15.8,7.98,4.24,2.37,150
155.6,52.74,29.41,15.88,7.96,4.25,2.43,150
155.8,52.7,29.44,15.82,7.98,4.3,2.41,150
156,52.7,29.44,15.82,8.02,4.29,2.45,150
156.2,52.73,29.47,15.88,8.02,4.29,2.43,150
156.4,52.76,29.53,15.85,8.02,4.22,2.43,150
156.6,52.74,29.46,15.88,8.02,4.28,2.38,150
156.8,52.71,29.51,15.91,8.02,4.29,2.43,150
157,52.73,29.55,15.95,8.04,4.34,2.41,150
157.2,52.73,29.57,15.82,8.02,4.25,2.45,150
157.4,52.74,29.55,15.92,8.04,4.3,2.45,150
157.6,52.77,29.52,15.94,8.05,4.24,2.45,150
157.8,52.77,29.58,15.99,8.04,4.29,2.45,150
158,52.77,29.58,15.91,8.02,4.34,2.45,150
158.2,52.79,29.6,15.95,8.09,4.35,2.43,150
158.4,52.86,29.59,15.96,7.99,4.31,2.43,150
158.6,52.8,29.6,15.96,8.08,4.31,2.41,150
158.8,52.83,29.65,15.95,8.04,4.34,2.41,150
159,52.83,29.6,15.95,8.11,4.3,2.52,150
159.2,52.89,29.59,15.98,8.1,4.29,2.47,150
159.4,52.95,29.58,15.96,8.05,4.37,2.43,150
159.6,52.95,29.55,15.94,8.09,4.3,2.43,150
159.8,52.93,29.6,15.99,8.08,4.3,2.51,150
160,52.91,29.64,16.02,8.08,4.31,2.48,150
160.2,52.93,29.7,16.01,8.1,4.31,2.43,150
160.4,52.93,29.66,16.02,8.11,4.34,2.45,150
160.6,52.95,29.66,15.99,8.13,4.31,2.47,150
160.8,52.98,29.64,16.05,8.09,4.35,2.43,150
161,52.96,29.66,16.01,8.1,4.38,2.47,150
161.2,53.02,29.65,16.05,8.1,4.31,2.48,150
161.4,53,29.59,16.01,8.17,4.3,2.47,150
161.6,53.07,29.59,16.01,8.11,4.35,2.47,150
161.8,53.07,29.66,16.05,8.15,4.39,2.48,150
162,53.07,29.62,16.02,8.13,4.37,2.48,150
162.2,53.07,29.66,16.02,8.09,4.35,2.47,150
162.4,53.12,29.65,15.99,8.09,4.35,2.49,150
162.6,53.12,29.64,15.99,8.11,4.34,2.43,150
162.8,53.11,29.7,16.05,8.17,4.38,2.51,150
163,53.14,29.66,16.08,8.09,4.35,2.49,150
163.2,53.13,29.6,16.12,8.13,4.35,2.51,150
163.4,53.16,29.72,16.08,8.13,4.38,2.45,150
163.6,53.11,29.67,16.07,8.11,4.31,2.48,150
163.8,53.13,29.74,16.08,8.11,4.41,2.45,150
164,53.14,29.72,16.05,8.1,4.31,2.51,150
164.2,53.13,29.74,16.05,8.16,4.41,2.45,150
164.4,53.16,29.73,16.05,8.16,4.37,2.48,150
164.6,53.26,29.74,16.12,8.16,4.41,2.52,150
164.8,53.13,29.84,16.12,8.11,4.39,2.45,150
165,53.19,29.77,16.13,8.16,4.39,2.48,150
165.2,53.2,29.87,16.12,8.21,4.39,2.48,150
165.4,53.21,29.85,16.12,8.19,4.41,2.48,150
165.6,53.21,29.85,16.16,8.17,4.38,2.51,150
165.8,53.26,29.87,16.07,8.23,4.39,2.48,150
166,53.23,29.9,16.14,8.21,4.43,2.49,150
166.2,53.27,29.85,16.13,8.21,4.44,2.49,150
166.4,53.3,29.87,16.2,8.19,4.39,2.49,150
166.6,53.27,29.84,16.18,8.23,4.43,2.52,150
166.8,53.26,29.9,16.19,8.23,4.43,2.54,150
167,53.3,29.87,16.16,8.27,4.45,2.51,150
167.2,53.33,29.94,16.2,8.23,4.45,2.55,150
167.4,53.26,29.91,16.14,8.25,4.44,2.57,150
167.6,53.37,29.92,16.19,8.25,4.48,2.54,150
167.8,53.33,29.92,16.23,8.25,4.45,2.54,150
168,53.31,29.94,16.18,8.25,4.52,2.52,150
168.2,53.33,29.92,16.19,8.3,4.48,2.54,150
168.4,53.37,29.87,16.19,8.21,4.43,2.51,150
168.6,53.39,29.87,16.22,8.23,4.49,2.52,150
168.8,53.39,29.92,16.2,8.25,4.45,2.57,150
169,53.38,29.92,16.2,8.23,4.48,2.52,150
169.2,53.46,29.97,16.27,8.3,4.41,2.54,150
169.4,53.38,29.91,16.22,8.23,4.38,2.52,150
169.6,53.4,29.94,16.27,8.23,4.44,2.51,150
169.8,53.45,29.94,16.27,8.27,4.41,2.52,150
170,53.45,29.97,16.27,8.29,4.49,2.54,150
170.2,53.49,29.91,16.19,8.27,4.45,2.52,150
170.4,53.51,29.91,16.25,8.25,4.52,2.49,150
170.6,53.48,29.87,16.23,8.3,4.48,2.58,150
170.8,53.55,29.96,16.27,8.29,4.49,2.54,150
171,53.57,29.97,16.27,8.29,4.5,2.55,150
171.2,53.56,29.97,16.27,8.25,4.56,2.58,150
171.4,53.52,29.96,16.2,8.33,4.41,2.47,150
171.6,53.59,29.98,16.22,8.25,4.48,2.51,150
171.8,53.56,29.97,16.27,8.3,4.44,2.55,150
172,53.63,29.99,16.27,8.31,4.44,2.57,150
172.2,53.59,30.01,16.27,8.25,4.45,2.6,150
172.4,53.64,29.98,16.27,8.27,4.48,2.54,150
172.6,53.64,29.98,16.27,8.27,4.44,2.54,150
172.8,53.68,30.03,16.27,8.3,4.55,2.52,150
173,53.68,29.96,16.25,8.31,4.52,2.55,150
173.2,53.68,30.06,16.27,8.35,4.44,2.57,150
173.4,53.67,29.99,16.27,8.33,4.48,2.54,150
173.6,53.73,30.05,16.29,8.3,4.5,2.6,150
173.8,53.7,30.06,16.39,8.35,4.53,2.57,150
174,53.73,30.09,16.29,8.35,4.52,2.57,150
174.2,53.67,30.12,16.39,8.33,4.52,2.57,150
174.4,53.77,30.04,16.31,8.29,4.48,2.58,150
174.6,53.77,30.06,16.31,8.31,4.53,2.57,150
174.8,53.75,30.1,16.39,8.35,4.5,2.55,150
175,53.84,30.17,16.34,8.33,4.43,2.6,150
175.2,53.8,30.12,16.34,8.3,4.55,2.6,150
175.4,53.77,30.12,16.33,8.3,4.5,2.57,150
175.6,53.8,30.14,16.4,8.35,4.49,2.62,150
175.8,53.81,30.16,16.39,8.36,4.52,2.6,150
176,53.82,30.14,16.39,8.36,4.53,2.55,150
176.2,53.77,30.2,16.39,8.31,4.5,2.62,150
176.4,53.81,30.19,16.42,8.33,4.55,2.55,150
176.6,53.8,30.19,16.35,8.3,4.5,2.66,150
176.8,53.88,30.16,16.35,8.3,4.52,2.58,150
177,53.87,30.14,16.4,8.38,4.52,2.58,150
177.2,53.89,30.17,16.39,8.35,4.49,2.57,150
177.4,53.88,30.16,16.36,8.4,4.52,2.57,150
177.6,53.92,30.12,16.36,8.38,4.49,2.6,150
177.8,53.99,30.17,16.4,8.38,4.53,2.58,150
178,53.98,30.19,16.39,8.36,4.52,2.55,150
178.2,53.99,30.17,16.36,8.35,4.53,2.63,150
178.4,53.92,30.2,16.4,8.36,4.49,2.58,150
178.6,53.95,30.16,16.35,8.42,4.5,2.6,150
178.8,53.94,30.16,16.39,8.31,4.56,2.58,150
179,53.92,30.17,16.39,8.35,4.53,2.58,150
179.2,53.98,30.23,16.41,8.38,4.52,2.6,150
179.4,54.02,30.22,16.39,8.38,4.55,2.58,150
179.6,54.01,30.26,16.41,8.36,4.5,2.58,150
179.8,54.01,30.22,16.46,8.33,4.5,2.58,150
180,54.02,30.24,16.4,8.38,4.5,2.58,150
180.2,53.99,30.23,16.47,8.42,4.52,2.52,150
180.4,54.01,30.26,16.36,8.38,4.49,2.64,150
180.6,53.98,30.24,16.48,8.44,4.53,2.6,150
180.8,54.05,30.26,16.4,8.4,4.53,2.64,150
181,54.05,30.17,16.45,8.4,4.56,2.6,150
181.2,54.05,30.22,16.46,8.38,4.56,2.64,150
181.4,54.05,30.26,16.41,8.46,4.55,2.57,150
181.6,54.08,30.26,16.45,8.4,4.52,2.58,150
181.8,54.02,30.26,16.45,8.4,4.5,2.58,150
182,54.08,30.27,16.47,8.46,4.56,2.64,150
182.2,54.05,30.33,16.46,8.42,4.55,2.62,150
182.4,54.12,30.29,16.46,8.44,4.52,2.6,150
182.6,54.05,30.35,16.47,8.46,4.59,2.6,150
182.8,54.12,30.26,16.47,8.38,4.59,2.6,150
183,54.14,30.26,16.45,8.46,4.59,2.6,150
183.2,54.1,30.29,16.5,8.45,4.52,2.64,150
183.4,54.14,30.27,16.5,8.48,4.53,2.64,150
183.6,54.15,30.36,16.47,8.42,4.55,2.64,150
183.8,54.13,30.33,16.52,8.51,4.55,2.63,150
184,54.18,30.29,16.47,8.45,4.56,2.55,150
184.2,54.17,30.33,16.55,8.45,4.56,2.66,150
184.4,54.15,30.35,16.47,8.44,4.58,2.58,150
184.6,54.2,30.37,16.48,8.48,4.56,2.6,150
184.8,54.14,30.42,16.47,8.46,4.6,2.63,150
