Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90.4,49.21,20.45,6.85,2.68,0.89,0.17,90
90.6,49.15,20.52,6.88,2.68,0.88,0.18,90
90.8,49.21,20.45,6.91,2.66,0.87,0.12,90
91,49.23,20.57,6.88,2.7,0.84,0.13,90
91.2,49.23,20.52,6.85,2.7,0.88,0.2,90
91.4,49.34,20.57,6.93,2.66,0.81,0.17,90
91.6,49.3,20.55,6.98,2.7,0.83,0.13,90
91.8,49.35,20.63,6.95,2.77,0.89,0.12,90
92,49.38,20.57,6.93,2.76,0.84,0.2,90
92.2,49.35,20.55,6.95,2.7,0.9,0.13,90
92.4,49.37,20.59,6.95,2.72,0.88,0.17,90
92.6,49.42,20.66,6.98,2.74,0.88,0.17,90
92.8,49.46,20.66,6.93,2.76,0.89,0.17,90
93,49.46,20.7,6.98,2.7,0.88,0.2,90
93.2,49.5,20.77,7.02,2.72,0.89,0.2,90
93.4,49.54,20.75,6.98,2.74,0.88,0.2,90
93.6,49.49,20.8,6.93,2.72,0.9,0.2,90
93.8,49.42,20.7,6.99,2.7,0.98,0.2,90
94,49.49,20.72,6.95,2.72,0.88,0.2,90
94.2,49.55,20.77,6.99,2.8,0.9,0.23,90
94.4,49.55,20.75,6.99,2.77,0.9,0.18,90
94.6,49.6,20.82,7,2.7,0.9,0.18,90
94.8,49.6,20.79,7.02,2.76,0.9,0.18,90
95,49.65,20.75,6.95,2.7,0.87,0.24,90
95.2,49.65,20.8,6.98,2.78,0.9,0.2,90
95.4,49.67,20.86,6.98,2.74,0.93,0.2,90
95.6,49.73,20.79,6.99,2.74,0.94,0.23,90
95.8,49.84,20.77,7,2.74,0.93,0.23,90
96,49.81,20.82,7.04,2.78,0.97,0.2,90
96.2,49.84,20.84,7.02,2.76,0.97,0.23,90
96.4,49.84,20.84,7.02,2.77,0.95,0.2,90
96.6,49.79,20.96,7.02,2.76,0.95,0.23,90
96.8,49.8,20.94,7.05,2.84,0.95,0.23,90
97,49.91,20.92,7.12,2.82,0.98,0.26,90
97.2,49.91,20.91,7.08,2.83,0.98,0.27,90
97.4,49.98,20.91,7.14,2.83,1,0.26,90
97.6,49.98,20.88,7.08,2.86,0.93,0.26,90
97.8,50.02,20.96,7.13,2.82,0.94,0.23,90
98,50.02,20.94,7.09,2.82,0.95,0.23,90
98.2,50.04,20.96,7.05,2.84,0.89,0.26,90
98.4,50.11,21.03,7.06,2.86,0.95,0.24,90
98.6,50.05,21.06,7.14,2.83,0.93,0.2,90
98.8,50.11,21.04,7.16,2.82,0.94,0.27,90
99,50.11,21.06,7.13,2.82,0.97,0.24,90
99.2,50.04,21.05,7.12,2.77,0.98,0.24,90
99.4,50.12,21.06,7.12,2.86,0.94,0.23,90
99.6,50.13,21.09,7.14,2.82,0.97,0.26,90
99.8,50.12,21.12,7.13,2.83,0.98,0.23,90
100,50.13,21.1,7.09,2.88,0.94,0.2,90
100.2,50.23,21.06,7.12,2.86,0.97,0.2,90
100.4,50.23,21.06,7.09,2.86,0.97,0.23,90
100.6,50.31,21.06,7.14,2.86,0.98,0.23,90
100.8,50.34,21.12,7.22,2.83,0.98,0.2,90
101,50.38,21.17,7.2,2.86,0.98,0.26,90
101.2,50.37,21.12,7.18,2.82,0.94,0.26,90
101.4,50.44,21.16,7.22,2.88,0.94,0.17,90
101.6,50.41,21.12,7.18,2.83,0.98,0.28,90
101.8,50.54,21.2,7.2,2.9,1,0.24,90
102,50.55,21.19,7.13,2.93,1,0.23,90
102.2,50.53,21.25,7.25,2.88,0.94,0.26,90
102.4,50.62,21.27,7.22,2.9,0.97,0.2,90
102.6,50.58,21.23,7.22,2.91,0.95,0.32,90
102.8,50.53,21.27,7.25,2.88,0.97,0.27,90
103,50.56,21.23,7.16,2.86,0.97,0.26,90
103.2,50.55,21.32,7.16,2.88,1,0.27,90
103.4,50.61,21.36,7.22,2.86,0.98,0.26,90
103.6,50.58,21.25,7.19,2.91,0.98,0.27,90
103.8,50.66,21.25,7.18,2.88,0.97,0.26,90
104,50.66,21.31,7.2,2.88,0.98,0.28,90
104.2,50.63,21.33,7.18,2.91,0.97,0.26,90
104.4,50.66,21.32,7.19,2.9,1,0.27,90
104.6,50.69,21.37,7.19,2.88,0.89,0.2,90
104.8,50.76,21.37,7.25,2.9,0.95,0.23,90
105,50.7,21.37,7.27,2.91,0.98,0.24,90
105.2,50.85,21.43,7.31,2.9,1,0.2,90
105.4,50.88,21.41,7.23,2.91,1.04,0.24,90
105.6,50.8,21.41,7.25,2.91,0.97,0.2,90
105.8,50.79,21.41,7.23,2.93,0.95,0.27,90
106,50.85,21.44,7.22,2.92,0.95,0.24,90
106.2,50.85,21.44,7.19,2.92,0.94,0.23,90
106.4,50.88,21.44,7.22,2.9,0.98,0.27,90
106.6,50.86,21.47,7.23,2.92,0.97,0.24,90
106.8,50.83,21.5,7.27,2.96,0.98,0.27,90
107,50.88,21.5,7.29,2.93,0.98,0.26,90
107.2,50.94,21.49,7.29,2.91,1,0.24,90
107.4,50.97,21.52,7.28,2.92,1.07,0.3,90
107.6,50.97,21.5,7.29,2.97,1.1,0.27,90
107.8,51.05,21.52,7.34,2.98,0.98,0.26,90
108,51.08,21.49,7.29,3.02,1,0.34,90
108.2,51.11,21.5,7.31,2.97,1.04,0.32,90
108.4,51.16,21.5,7.31,2.97,1.07,0.3,90
108.6,51.16,21.56,7.41,3.02,1.04,0.3,90
108.8,51.16,21.58,7.35,2.96,1.1,0.32,90
109,51.18,21.56,7.35,2.99,1.04,0.38,90
109.2,51.2,21.59,7.41,3.02,1.09,0.34,90
109.4,51.29,21.52,7.35,2.98,1.03,0.34,90
109.6,51.28,21.59,7.35,2.99,1.03,0.3,90
109.8,51.23,21.59,7.35,2.98,1.1,0.32,90
110,51.28,21.62,7.35,2.93,1.03,0.32,90
110.2,51.26,21.65,7.35,2.98,1.03,0.34,90
110.4,51.36,21.62,7.39,3.05,1.08,0.27,90
110.6,51.36,21.63,7.43,2.99,1.04,0.34,90
110.8,51.43,21.63,7.45,3.05,1.08,0.37,90
111,51.41,21.66,7.41,3.05,1.07,0.26,90
111.2,51.44,21.67,7.5,2.99,1.03,0.38,90
111.4,51.44,21.73,7.48,2.97,1.08,0.27,90
111.6,51.48,21.7,7.47,2.99,1.03,0.3,90
111.8,51.51,21.79,7.5,3.05,1.12,0.34,90
112,51.48,21.83,7.48,3.02,1.08,0.3,90
112.2,51.44,21.78,7.5,3.05,1.07,0.3,90
112.4,51.5,21.73,7.45,2.98,1.09,0.34,90
112.6,51.56,21.79,7.49,2.98,1.1,0.28,90
112.8,51.61,21.76,7.53,3.03,1.1,0.28,90
113,51.66,21.77,7.5,3.05,1.08,0.28,90
113.2,51.7,21.8,7.54,3.03,1.12,0.3,90
113.4,51.73,21.8,7.48,3.09,1.1,0.27,90
113.6,51.79,21.79,7.53,3.05,1.12,0.32,90
113.8,51.81,21.77,7.56,3.11,1.16,0.34,90
114,51.79,21.83,7.54,3.07,1.12,0.32,90
114.2,51.86,21.89,7.6,3.05,1.08,0.3,90
114.4,51.81,21.89,7.59,3.16,1.14,0.3,90
114.6,51.85,21.9,7.59,3.05,1.16,0.28,90
114.8,51.9,21.89,7.54,3.13,1.12,0.32,90
115,51.86,21.89,7.55,3.12,1.1,0.32,90
115.2,51.88,21.9,7.56,3.05,1.12,0.37,90
115.4,51.88,21.92,7.59,3.19,1.14,0.4,90
115.6,51.83,21.87,7.62,3.09,1.16,0.34,90
115.8,51.91,21.91,7.62,3.09,1.14,0.37,90
116,51.94,21.97,7.54,3.11,1.2,0.37,90
116.2,51.94,22.02,7.6,3.09,1.1,0.34,90
116.4,51.97,21.99,7.63,3.17,1.14,0.34,90
116.6,51.9,22.09,7.59,3.11,1.16,0.37,90
116.8,51.98,21.98,7.68,3.11,1.12,0.34,90
117,51.94,22.05,7.56,3.16,1.16,0.3,90
117.2,52.01,22.02,7.62,3.09,1.07,0.38,90
117.4,52.01,22.05,7.64,3.11,1.16,0.34,90
117.6,52.02,22.03,7.59,3.16,1.18,0.38,90
117.8,52.09,22.05,7.62,3.16,1.14,0.42,90
118,52.09,22.14,7.55,3.2,1.16,0.4,90
118.2,52.09,22.13,7.66,3.12,1.16,0.38,90
118.4,52.11,22.12,7.63,3.12,1.12,0.34,90
118.6,52.09,22.09,7.63,3.13,1.14,0.37,90
118.8,52.08,22.13,7.55,3.17,1.16,0.34,90
119,52.12,22.09,7.64,3.13,1.14,0.34,90
119.2,52.08,22.12,7.7,3.21,1.18,0.32,90
119.4,52.16,22.16,7.62,3.19,1.16,0.38,90
119.6,52.2,22.16,7.69,3.17,1.1,0.38,90
119.8,52.16,22.18,7.69,3.2,1.16,0.41,90
120,52.18,22.2,7.6,3.11,1.2,0.34,90
120.2,52.16,22.16,7.63,3.2,1.18,0.38,90
120.4,52.23,22.14,7.69,3.19,1.16,0.34,90
120.6,52.13,22.12,7.64,3.12,1.22,0.34,90
120.8,52.18,22.18,7.73,3.19,1.16,0.42,90
121,52.19,22.19,7.7,3.12,1.18,0.42,90
121.2,52.26,22.18,7.68,3.19,1.16,0.37,90
121.4,52.3,22.23,7.68,3.13,1.14,0.37,90
121.6,52.26,22.2,7.7,3.2,1.14,0.45,90
121.8,52.32,22.18,7.7,3.16,1.16,0.45,90
122,52.36,22.16,7.73,3.12,1.12,0.34,90
122.2,52.38,22.23,7.7,3.23,1.22,0.34,90
122.4,52.37,22.2,7.64,3.16,1.12,0.38,90
122.6,52.36,22.23,7.73,3.2,1.1,0.37,90
122.8,52.38,22.2,7.7,3.19,1.16,0.34,90
123,52.44,22.25,7.73,3.13,1.1,0.42,90
123.2,52.46,22.32,7.73,3.17,1.16,0.37,90
123.4,52.46,22.27,7.7,3.2,1.18,0.37,90
123.6,52.48,22.31,7.69,3.19,1.16,0.41,90
123.8,52.52,22.38,7.75,3.13,1.16,0.45,90
124,52.52,22.3,7.73,3.21,1.12,0.3,90
124.2,52.55,22.23,7.7,3.16,1.2,0.41,90
124.4,52.59,22.32,7.8,3.23,1.16,0.34,90
124.6,52.61,22.32,7.75,3.19,1.18,0.4,90
124.8,52.61,22.27,7.75,3.2,1.16,0.34,90
125,52.69,22.32,7.75,3.23,1.2,0.38,90
125.2,52.63,22.36,7.77,3.19,1.16,0.38,90
125.4,52.67,22.32,7.73,3.21,1.2,0.34,90
125.6,52.65,22.41,7.87,3.23,1.18,0.4,90
125.8,52.65,22.4,7.74,3.21,1.16,0.34,90
126,52.59,22.32,7.75,3.19,1.16,0.34,90
126.2,52.66,22.37,7.73,3.25,1.16,0.3,90
126.4,52.73,22.41,7.77,3.2,1.2,0.41,90
126.6,52.73,22.37,7.69,3.2,1.16,0.37,90
126.8,52.74,22.4,7.73,3.21,1.16,0.37,90
127,52.73,22.44,7.77,3.2,1.16,0.38,90
127.2,52.74,22.43,7.69,3.23,1.18,0.38,90
127.4,52.76,22.44,7.73,3.17,1.2,0.38,90
127.6,52.73,22.44,7.74,3.23,1.2,0.34,90
127.8,52.71,22.47,7.77,3.2,1.18,0.34,90
128,52.73,22.47,7.77,3.19,1.16,0.34,90
128.2,52.76,22.49,7.77,3.19,1.12,0.32,90
128.4,52.71,22.47,7.69,3.17,1.14,0.34,90
128.6,52.81,22.49,7.8,3.17,1.16,0.34,90
128.8,52.8,22.47,7.77,3.23,1.14,0.38,90
129,52.87,22.52,7.75,3.2,1.22,0.37,90
129.2,52.89,22.47,7.74,3.2,1.14,0.38,90
129.4,52.88,22.52,7.77,3.2,1.12,0.34,90
129.6,52.89,22.45,7.75,3.23,1.16,0.34,90
129.8,52.86,22.49,7.77,3.16,1.12,0.34,90
130,52.84,22.47,7.75,3.2,1.16,0.34,90
130.2,52.81,22.52,7.73,3.19,1.16,0.4,90
130.4,52.8,22.52,7.77,3.23,1.14,0.34,90
130.6,52.89,22.52,7.74,3.17,1.16,0.34,90
130.8,52.81,22.5,7.74,3.2,1.12,0.37,90
131,52.84,22.52,7.69,3.2,1.16,0.32,90
131.2,52.87,22.6,7.68,3.19,1.16,0.34,90
131.4,52.79,22.58,7.7,3.2,1.16,0.34,90
131.6,52.83,22.52,7.74,3.19,1.16,0.34,90
131.8,52.77,22.58,7.73,3.21,1.16,0.34,90
132,52.83,22.59,7.75,3.2,1.18,0.37,90
132.2,52.79,22.56,7.74,3.23,1.14,0.34,90
132.4,52.86,22.59,7.74,3.21,1.16,0.4,90
132.6,52.84,22.58,7.73,3.25,1.18,0.3,90
132.8,52.8,22.56,7.77,3.21,1.22,0.41,90
133,52.76,22.6,7.73,3.19,1.12,0.34,90
133.2,52.8,22.54,7.73,3.17,1.16,0.34,90
133.4,52.79,22.52,7.68,3.13,1.14,0.41,90
133.6,52.79,22.5,7.66,3.17,1.14,0.38,90
133.8,52.83,22.49,7.77,3.17,1.2,0.41,90
134,52.87,22.52,7.81,3.32,1.16,0.38,90
134.2,52.86,22.52,7.74,3.21,1.12,0.34,90
134.4,52.84,22.56,7.74,3.21,1.18,0.34,90
134.6,52.8,22.56,7.74,3.2,1.2,0.34,90
134.8,52.87,22.52,7.77,3.21,1.2,0.4,90
135,52.95,22.59,7.73,3.23,1.22,0.41,90
135.2,52.91,22.54,7.8,3.27,1.16,0.34,90
135.4,52.99,22.6,7.81,3.23,1.22,0.38,90
135.6,52.95,22.6,7.81,3.23,1.2,0.37,90
135.8,53,22.59,7.77,3.2,1.2,0.41,90
136,52.99,22.58,7.8,3.23,1.16,0.38,90
136.2,52.96,22.66,7.77,3.21,1.23,0.42,90
136.4,52.96,22.59,7.75,3.23,1.22,0.4,90
136.6,52.96,22.67,7.77,3.3,1.2,0.41,90
136.8,52.99,22.62,7.77,3.26,1.2,0.34,90
137,53.04,22.6,7.81,3.27,1.16,0.37,90
137.2,53.06,22.56,7.87,3.23,1.22,0.41,90
137.4,53.09,22.54,7.84,3.27,1.24,0.37,90
137.6,53.13,22.6,7.84,3.2,1.2,0.38,90
137.8,53.13,22.59,7.77,3.23,1.22,0.41,90
138,53.13,22.67,7.88,3.27,1.16,0.32,90
138.2,53.09,22.65,7.81,3.27,1.16,0.38,90
138.4,53.13,22.67,7.87,3.26,1.23,0.32,90
138.6,53.11,22.63,7.84,3.23,1.14,0.37,90
138.8,53.11,22.65,7.81,3.21,1.16,0.4,90
139,53.2,22.59,7.87,3.21,1.16,0.37,90
139.2,53.18,22.63,7.87,3.23,1.18,0.4,90
139.4,53.24,22.72,7.87,3.26,1.12,0.41,90
139.6,53.23,22.7,7.83,3.27,1.2,0.32,90
139.8,53.26,22.7,7.89,3.26,1.16,0.41,90
140,53.27,22.67,7.84,3.21,1.14,0.37,90
140.2,53.33,22.72,7.83,3.25,1.2,0.34,90
140.4,53.38,22.66,7.87,3.27,1.22,0.32,90
140.6,53.37,22.71,7.89,3.25,1.24,0.28,90
140.8,53.31,22.72,7.88,3.21,1.16,0.38,90
141,53.37,22.71,7.83,3.23,1.16,0.27,90
141.2,53.38,22.65,7.83,3.23,1.16,0.32,90
141.4,53.37,22.7,7.89,3.23,1.12,0.37,90
141.6,53.33,22.73,7.87,3.25,1.22,0.3,90
141.8,53.35,22.72,7.83,3.23,1.18,0.3,90
142,53.38,22.77,7.87,3.19,1.1,0.34,90
142.2,53.4,22.76,7.88,3.23,1.16,0.32,90
142.4,53.39,22.77,7.81,3.2,1.1,0.28,90
142.6,53.39,22.71,7.88,3.26,1.16,0.28,90
142.8,53.42,22.72,7.89,3.25,1.16,0.3,90
143,53.48,22.7,7.83,3.21,1.22,0.34,90
143.2,53.48,22.7,7.87,3.25,1.16,0.37,90
143.4,53.45,22.72,7.87,3.19,1.16,0.3,90
143.6,53.45,22.77,7.89,3.23,1.16,0.34,90
143.8,53.49,22.71,7.88,3.3,1.1,0.3,90
144,53.48,22.8,7.9,3.25,1.16,0.34,90
144.2,53.44,22.79,7.88,3.27,1.12,0.3,90
144.4,53.51,22.77,7.9,3.25,1.16,0.3,90
144.6,53.48,22.78,7.89,3.26,1.1,0.3,90
144.8,53.51,22.78,7.89,3.2,1.18,0.34,90
145,53.49,22.73,7.84,3.23,1.16,0.28,90
145.2,53.46,22.79,7.9,3.25,1.14,0.34,90
145.4,53.52,22.73,7.84,3.23,1.16,0.28,90
145.6,53.51,22.79,7.88,3.25,1.18,0.28,90
145.8,53.42,22.77,7.89,3.25,1.12,0.34,90
146,53.4,22.79,7.88,3.3,1.2,0.28,90
146.2,53.4,22.83,7.91,3.32,1.16,0.3,90
146.4,53.39,22.8,7.89,3.26,1.18,0.27,90
146.6,53.48,22.78,7.96,3.32,1.16,0.32,90
146.8,53.4,22.8,7.9,3.23,1.16,0.37,90
147,53.49,22.78,7.94,3.27,1.16,0.28,90
147.2,53.48,22.79,7.94,3.21,1.16,0.27,90
147.4,53.49,22.89,7.94,3.27,1.16,0.28,90
147.6,53.46,22.87,7.81,3.21,1.16,0.28,90
147.8,53.35,22.85,7.88,3.26,1.14,0.32,90
148,53.39,22.8,7.88,3.19,1.16,0.28,90
148.2,53.37,22.83,7.83,3.26,1.16,0.23,90
148.4,53.37,22.84,7.84,3.19,1.12,0.32,90
148.6,53.3,22.8,7.83,3.2,1.16,0.28,90
148.8,53.33,22.76,7.77,3.23,1.12,0.34,90
149,53.45,22.83,7.8,3.19,1.14,0.3,90
149.2,53.44,22.79,7.84,3.2,1.1,0.2,90
149.4,53.45,22.84,7.83,3.2,1.14,0.27,90
149.6,53.52,22.8,7.83,3.17,1.1,0.37,90
149.8,53.55,22.83,7.87,3.25,1.16,0.32,90
150,53.51,22.84,7.88,3.23,1.16,0.27,90
150.2,53.51,22.89,7.83,3.23,1.14,0.28,90
150.4,53.48,22.87,7.81,3.26,1.14,0.34,90
150.6,53.48,22.87,7.83,3.26,1.08,0.32,90
150.8,53.52,22.8,7.84,3.23,1.16,0.32,90
151,53.48,22.9,7.88,3.2,1.14,0.27,90
151.2,53.49,22.9,7.88,3.26,1.12,0.32,90
151.4,53.56,22.85,7.87,3.2,1.16,0.34,90
151.6,53.51,22.9,7.83,3.26,1.16,0.32,90
151.8,53.55,22.89,7.87,3.31,1.12,0.27,90
152,53.62,22.79,7.9,3.25,1.18,0.32,90
152.2,53.63,22.84,7.87,3.31,1.14,0.3,90
152.4,53.64,22.87,7.89,3.21,1.18,0.37,90
152.6,53.67,22.85,7.87,3.23,1.16,0.3,90
152.8,53.73,22.8,7.91,3.26,1.18,0.26,90
153,53.7,22.85,7.9,3.25,1.16,0.3,90
153.2,53.77,22.87,7.95,3.26,1.16,0.34,90
153.4,53.77,22.9,7.95,3.25,1.18,0.34,90
153.6,53.77,22.85,7.88,3.32,1.16,0.3,90
153.8,53.75,22.89,8.02,3.31,1.18,0.3,90
154,53.7,22.85,7.9,3.25,1.12,0.34,90
154.2,53.7,22.87,7.83,3.26,1.22,0.3,90
154.4,53.73,22.9,7.89,3.31,1.14,0.34,90
154.6,53.8,22.84,7.88,3.23,1.16,0.3,90
154.8,53.77,22.87,7.91,3.27,1.16,0.32,90
155,53.81,22.84,7.94,3.3,1.14,0.27,90
155.2,53.85,22.87,7.95,3.26,1.16,0.27,90
155.4,53.9,22.83,7.95,3.34,1.16,0.3,90
155.6,53.98,22.84,7.91,3.25,1.14,0.28,90
155.8,53.94,22.89,7.91,3.38,1.09,0.34,90
156,53.96,22.8,7.9,3.26,1.16,0.27,90
156.2,53.92,22.87,7.98,3.32,1.09,0.34,90
156.4,54.01,22.9,7.91,3.3,1.16,0.32,90
156.6,54.01,22.84,7.91,3.3,1.2,0.24,90
156.8,54.01,22.89,7.94,3.26,1.16,0.28,90
157,54.01,22.92,7.91,3.27,1.12,0.32,90
157.2,54.01,22.9,7.98,3.32,1.16,0.28,90
157.4,53.99,22.94,7.95,3.27,1.12,0.3,90
157.6,54.02,22.9,7.94,3.26,1.16,0.28,90
157.8,53.95,22.96,7.94,3.21,1.14,0.27,90
158,53.99,22.96,7.95,3.25,1.12,0.32,90
158.2,54.05,22.94,7.91,3.25,1.12,0.27,90
158.4,54.01,23.02,7.95,3.27,1.16,0.26,90
158.6,54.07,23.02,7.96,3.27,1.12,0.28,90
158.8,54.02,23.05,7.94,3.23,1.09,0.27,90
159,54.08,23.05,7.96,3.2,1.1,0.26,90
159.2,54.07,23.03,7.95,3.27,1.09,0.27,90
159.4,54.05,23.1,7.9,3.3,1.16,0.28,90
159.6,54.08,23.05,7.91,3.23,1.16,0.26,90
159.8,54.15,23.12,7.96,3.23,1.14,0.24,90
160,54.1,23.07,7.96,3.23,1.14,0.32,90
160.2,54.14,23.05,7.99,3.31,1.16,0.28,90
160.4,54.13,23.09,7.96,3.27,1.16,0.26,90
160.6,54.18,23.07,7.96,3.23,1.12,0.28,90
160.8,54.12,23.05,7.96,3.27,1.1,0.28,90
161,54.14,23.12,7.96,3.27,1.16,0.27,90
161.2,54.1,23.12,7.94,3.34,1.14,0.28,90
161.4,54.13,23.05,7.95,3.26,1.1,0.37,90
161.6,54.05,23.09,7.91,3.3,1.12,0.24,90
161.8,54.05,23.12,7.99,3.21,1.18,0.28,90
162,54.05,23.07,7.96,3.3,1.1,0.26,90
162.2,54.07,23.12,7.89,3.23,1.1,0.32,90
162.4,54.05,23.1,7.96,3.25,1.09,0.27,90
162.6,54.05,23.07,7.95,3.25,1.18,0.27,90
162.8,54.08,23.1,7.98,3.27,1.12,0.27,90
163,54.1,23.12,7.99,3.25,1.09,0.28,90
163.2,54.13,23.12,7.91,3.27,1.12,0.3,90
163.4,54.13,23.16,7.98,3.25,1.16,0.28,90
163.6,54.13,23.12,7.96,3.31,1.14,0.28,90
163.8,54.13,23.16,7.96,3.27,1.1,0.28,90
164,54.12,23.16,7.96,3.23,1.09,0.2,90
164.2,54.13,23.16,8.02,3.23,1.14,0.24,90
164.4,54.14,23.18,7.95,3.21,1.1,0.24,90
164.6,54.15,23.18,7.9,3.23,1.14,0.27,90
164.8,54.17,23.16,7.99,3.27,1.09,0.24,90
165,54.18,23.16,7.98,3.26,1.16,0.27,90
165.2,54.2,23.12,8.02,3.27,1.12,0.26,90
165.4,54.18,23.12,7.99,3.26,1.16,0.26,90
165.6,54.17,23.12,7.99,3.27,1.14,0.24,90
165.8,54.2,23.1,7.96,3.25,1.1,0.28,90
166,54.2,23.1,8.02,3.3,1.09,0.26,90
166.2,54.23,23.16,7.99,3.27,1.16,0.27,90
166.4,54.27,23.18,7.99,3.3,1.09,0.23,90
166.6,54.27,23.2,8.02,3.3,1.1,0.32,90
166.8,54.25,23.18,7.98,3.3,1.14,0.26,90
167,54.23,23.23,7.99,3.23,1.08,0.23,90
167.2,54.25,23.19,7.95,3.23,1.16,0.2,90
167.4,54.27,23.2,7.98,3.27,1.09,0.27,90
167.6,54.2,23.16,8.02,3.26,1.1,0.23,90
167.8,54.3,23.16,7.95,3.25,1.07,0.27,90
168,54.3,23.19,8.02,3.3,1.16,0.24,90
168.2,54.27,23.12,7.94,3.27,1.16,0.27,90
168.4,54.31,23.16,7.98,3.27,1.14,0.3,90
168.6,54.25,23.2,8.02,3.21,1.1,0.2,90
168.8,54.2,23.18,7.98,3.25,1.1,0.24,90
169,54.17,23.18,8.02,3.26,1.1,0.3,90
169.2,54.15,23.19,8.02,3.23,1.09,0.24,90
169.4,54.12,23.18,7.96,3.23,1.16,0.27,90
169.6,54.13,23.23,7.96,3.19,1.09,0.26,90
169.8,54.18,23.2,7.96,3.23,1.07,0.24,90
170,54.25,23.16,7.91,3.23,1.08,0.24,90
170.2,54.18,23.18,7.91,3.26,1.12,0.24,90
170.4,54.17,23.16,7.95,3.19,1.09,0.2,90
170.6,54.17,23.19,7.95,3.2,1.07,0.2,90
170.8,54.2,23.2,7.96,3.2,1.04,0.23,90
171,54.2,23.18,7.95,3.23,1.1,0.26,90
171.2,54.17,23.16,7.98,3.27,1.09,0.2,90
171.4,54.2,23.12,7.96,3.2,1.04,0.23,90
171.6,54.27,23.12,8.02,3.25,1.08,0.26,90
171.8,54.27,23.16,7.99,3.26,1.12,0.23,90
172,54.27,23.12,8.04,3.26,1.12,0.23,90
172.2,54.3,23.2,7.99,3.23,1.08,0.26,90
172.4,54.3,23.12,8.02,3.26,1.07,0.2,90
172.6,54.27,23.16,8.02,3.25,1.08,0.27,90
172.8,54.38,23.18,8.02,3.26,1.12,0.23,90
173,54.34,23.12,8.02,3.27,1.16,0.24,90
173.2,54.4,23.19,8.04,3.26,1.16,0.27,90
173.4,54.38,23.19,8.08,3.32,1.09,0.26,90
173.6,54.42,23.2,8.04,3.26,1.14,0.23,90
173.8,54.36,23.2,8.09,3.26,1.04,0.2,90
174,54.34,23.18,8.02,3.27,1.1,0.27,90
174.2,54.36,23.23,8.08,3.26,1.12,0.2,90
174.4,54.38,23.2,8.02,3.25,1.1,0.28,90
174.6,54.43,23.23,8.05,3.3,1.1,0.23,90
174.8,54.38,23.26,7.99,3.26,1.18,0.32,90
175,54.38,23.26,8.05,3.3,1.18,0.23,90
175.2,54.4,23.23,8.02,3.26,1.1,0.26,90
175.4,54.45,23.2,8.05,3.31,1.12,0.23,90
175.6,54.45,23.2,8.02,3.32,1.1,0.26,90
175.8,54.47,23.23,8.08,3.26,1.12,0.3,90
176,54.43,23.27,8.08,3.3,1.14,0.24,90
176.2,54.42,23.3,8.08,3.34,1.07,0.23,90
176.4,54.51,23.26,8.13,3.34,1.12,0.23,90
176.6,54.45,23.26,8.05,3.26,1.1,0.24,90
176.8,54.52,23.3,8.08,3.27,1.12,0.24,90
177,54.52,23.33,8.09,3.25,1.12,0.26,90
177.2,54.55,23.3,8.05,3.25,1.1,0.26,90
177.4,54.51,23.23,8.05,3.3,1.12,0.23,90
177.6,54.51,23.26,8.1,3.26,1.12,0.24,90
177.8,54.55,23.3,8.02,3.3,1.1,0.28,90
178,54.5,23.27,8.02,3.27,1.07,0.26,90
178.2,54.5,23.32,8.05,3.3,1.12,0.27,90
178.4,54.48,23.35,8.02,3.26,1.14,0.23,90
178.6,54.45,23.3,8.05,3.26,1.12,0.23,90
178.8,54.5,23.27,7.99,3.23,1.08,0.2,90
179,54.55,23.3,8.05,3.32,1.09,0.27,90
179.2,54.57,23.3,7.96,3.25,1.1,0.23,90
179.4,54.52,23.3,8.02,3.25,1.16,0.18,90
179.6,54.55,23.33,7.98,3.27,1.03,0.2,90
179.8,54.47,23.3,8.04,3.23,1.08,0.2,90
180,54.57,23.26,7.99,3.25,1.07,0.2,90
180.2,54.55,23.3,8.02,3.23,1.08,0.2,90
180.4,54.55,23.32,8.04,3.27,1.07,0.2,90
180.6,54.5,23.3,7.99,3.26,1.07,0.18,90
180.8,54.51,23.3,8.02,3.25,1.09,0.2,90
181,54.55,23.37,7.98,3.21,1.1,0.23,90
181.2,54.5,23.33,7.98,3.2,1.07,0.23,90
181.4,54.45,23.3,7.94,3.19,1.12,0.24,90
181.6,54.55,23.27,7.98,3.26,1.02,0.23,90
181.8,54.59,23.32,8.02,3.23,1.09,0.2,90
182,54.62,23.35,7.98,3.25,1.1,0.18,90
182.2,54.64,23.3,8.04,3.27,1.14,0.24,90
182.4,54.63,23.32,8.04,3.23,1.08,0.2,90
182.6,54.65,23.3,8.04,3.31,1.07,0.24,90
182.8,54.69,23.37,8.04,3.34,1.1,0.17,90
183,54.67,23.3,8.09,3.23,1.12,0.18,90
183.2,54.71,23.37,8.08,3.31,1.16,0.23,90
183.4,54.73,23.33,8.11,3.34,1.14,0.26,90
183.6,54.75,23.35,8.11,3.3,1.1,0.23,90
183.8,54.79,23.25,8.16,3.31,1.1,0.26,90
184,54.75,23.35,8.15,3.38,1.1,0.23,90
184.2,54.77,23.32,8.09,3.34,1.1,0.26,90
184.4,54.77,23.33,8.16,3.31,1.16,0.23,90
184.6,54.7,23.37,8.09,3.27,1.12,0.23,90
