Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.6,73.16,39.34,17.53,9.01,3.98,1.33,90
184.8,73.15,39.35,17.55,8.98,3.95,1.42,90
185,73.16,39.33,17.5,9.05,4.03,1.37,90
185.2,73.23,39.27,17.53,9.07,4.04,1.43,90
185.4,73.18,39.27,17.62,9.05,4,1.38,90
185.6,73.23,39.27,17.59,9.11,4.02,1.43,90
185.8,73.24,39.3,17.55,9.11,4.03,1.4,90
186,73.2,39.4,17.61,9.11,4.02,1.42,90
186.2,73.2,39.36,17.59,9.09,4.03,1.37,90
186.4,73.21,39.41,17.59,9.09,3.98,1.42,90
186.6,73.29,39.43,17.61,9.11,4.02,1.37,90
186.8,73.23,39.41,17.62,9.07,4,1.4,90
187,73.24,39.41,17.59,9.05,3.98,1.43,90
187.2,73.24,39.48,17.59,9.05,4,1.4,90
187.4,73.18,39.48,17.59,9.09,4,1.42,90
187.6,73.16,39.51,17.64,9.11,4.02,1.36,90
187.8,73.16,39.51,17.57,9.05,3.97,1.38,90
188,73.2,39.53,17.61,9.07,3.95,1.4,90
188.2,73.24,39.55,17.53,8.99,3.98,1.4,90
188.4,73.27,39.52,17.55,9.05,4,1.43,90
188.6,73.28,39.55,17.55,9.09,3.97,1.4,90
188.8,73.3,39.46,17.55,9.09,3.97,1.38,90
189,73.31,39.48,17.61,9.11,4.03,1.45,90
189.2,73.41,39.53,17.61,9.12,4.02,1.45,90
189.4,73.29,39.52,17.68,9.07,4.06,1.46,90
189.6,73.29,39.46,17.62,9.12,4.03,1.43,90
189.8,73.37,39.55,17.63,9.11,4,1.37,90
190,73.34,39.53,17.67,9.05,4,1.37,90
190.2,73.37,39.6,17.64,9.09,3.98,1.37,90
190.4,73.41,39.55,17.7,9.07,3.97,1.38,90
190.6,73.39,39.55,17.64,9.12,4.03,1.43,90
190.8,73.39,39.55,17.7,9.09,4,1.4,90
191,73.41,39.55,17.7,9.18,3.95,1.36,90
191.2,73.43,39.59,17.64,9.09,4,1.37,90
191.4,73.46,39.55,17.64,9.11,4.02,1.4,90
191.6,73.43,39.62,17.7,9.15,4.08,1.43,90
191.8,73.41,39.6,17.74,9.07,3.98,1.37,90
192,73.45,39.58,17.7,9.11,4.03,1.43,90
192.2,73.47,39.6,17.7,9.05,3.98,1.42,90
192.4,73.45,39.62,17.7,9.11,3.98,1.45,90
192.6,73.52,39.64,17.7,9.11,3.98,1.37,90
192.8,73.52,39.55,17.77,9.05,4.03,1.37,90
193,73.54,39.66,17.7,9.12,3.98,1.38,90
193.2,73.51,39.67,17.67,9.01,4,1.38,90
193.4,73.59,39.65,17.7,9.11,4.02,1.4,90
193.6,73.57,39.65,17.7,9.15,3.95,1.37,90
193.8,73.55,39.65,17.68,9.11,3.97,1.4,90
194,73.57,39.66,17.7,9.05,4.02,1.4,90
194.2,73.54,39.66,17.67,9.12,3.97,1.43,90
194.4,73.61,39.64,17.64,9.07,4.02,1.36,90
194.6,73.59,39.64,17.7,9.16,3.98,1.43,90
194.8,73.62,39.67,17.7,9.09,4,1.4,90
195,73.62,39.65,17.68,9.12,4,1.4,90
195.2,73.65,39.71,17.7,9.09,4.02,1.43,90
195.4,73.65,39.73,17.7,9.09,3.95,1.37,90
195.6,73.64,39.74,17.77,9.13,4.03,1.42,90
195.8,73.7,39.65,17.7,9.07,3.98,1.37,90
196,73.75,39.72,17.75,9.13,3.98,1.36,90
196.2,73.72,39.65,17.81,9.11,4,1.38,90
196.4,73.79,39.69,17.73,9.13,4.03,1.4,90
196.6,73.75,39.72,17.75,9.12,3.97,1.4,90
196.8,73.75,39.71,17.74,9.15,4.02,1.42,90
197,73.81,39.66,17.7,9.13,4.1,1.38,90
197.2,73.79,39.66,17.74,9.16,4.09,1.42,90
197.4,73.87,39.65,17.81,9.13,4.06,1.42,90
197.6,73.89,39.6,17.8,9.21,4.06,1.43,90
197.8,73.93,39.55,17.83,9.21,4.09,1.4,90
198,73.91,39.62,17.89,9.21,4.06,1.45,90
198.2,73.9,39.71,17.84,9.18,4.06,1.4,90
198.4,73.87,39.73,17.77,9.16,4.04,1.42,90
198.6,73.87,39.78,17.8,9.15,4.09,1.42,90
198.8,73.81,39.77,17.77,9.15,4.06,1.37,90
199,73.84,39.85,17.83,9.21,4.02,1.4,90
199.2,73.84,39.73,17.8,9.26,4.09,1.42,90
199.4,73.84,39.71,17.84,9.21,4.04,1.42,90
199.6,73.91,39.73,17.84,9.18,4.08,1.4,90
199.8,73.95,39.72,17.83,9.21,4.14,1.42,90
200,73.97,39.69,17.85,9.26,4.12,1.45,90
200.2,74.03,39.71,17.9,9.27,4.12,1.43,90
200.4,73.95,39.8,17.85,9.22,4.14,1.37,90
200.6,73.89,39.73,17.85,9.21,4.14,1.42,90
200.8,73.93,39.79,17.9,9.2,4.14,1.4,90
201,73.98,39.78,17.85,9.27,4.1,1.42,90
201.2,74.02,39.8,17.84,9.24,4.09,1.42,90
201.4,73.98,39.85,17.81,9.24,4.1,1.36,90
201.6,74.03,39.8,17.87,9.26,4.09,1.47,90
201.8,74.02,39.86,17.85,9.27,4.09,1.36,90
202,74.01,39.9,17.95,9.21,4.08,1.42,90
202.2,74.09,39.81,17.87,9.24,4.08,1.4,90
202.4,74.03,39.88,17.81,9.24,4.09,1.45,90
202.6,74.05,39.91,17.85,9.22,4.08,1.46,90
202.8,74.08,39.91,17.85,9.22,4.09,1.45,90
203,74.08,39.84,17.85,9.27,4.12,1.45,90
203.2,74.06,39.81,17.87,9.22,4.09,1.45,90
203.4,74.09,39.85,17.9,9.21,4.06,1.42,90
203.6,74.11,39.91,17.9,9.22,4.08,1.4,90
203.8,74.05,39.9,17.96,9.24,4.14,1.38,90
204,74.13,39.88,17.9,9.22,4.04,1.38,90
204.2,74.12,39.92,17.9,9.21,4.09,1.45,90
204.4,74.18,39.92,17.95,9.26,4.08,1.46,90
204.6,74.14,39.8,17.89,9.28,4.1,1.4,90
204.8,74.13,39.84,17.98,9.35,4.14,1.43,90
205,74.18,39.85,17.96,9.33,4.14,1.51,90
205.2,74.23,39.71,18.02,9.34,4.12,1.43,90
205.4,74.27,39.74,18.07,9.38,4.22,1.42,90
205.6,74.23,39.8,18.03,9.26,4.16,1.43,90
205.8,74.3,39.86,18.02,9.32,4.09,1.47,90
206,74.26,39.92,18.02,9.26,4.18,1.46,90
206.2,74.27,39.96,17.91,9.33,4.16,1.47,90
206.4,74.17,39.96,18.01,9.34,4.16,1.45,90
206.6,74.2,39.98,17.91,9.32,4.16,1.46,90
206.8,74.18,39.98,17.98,9.35,4.08,1.45,90
207,74.2,39.98,17.96,9.27,4.12,1.43,90
207.2,74.21,39.96,18.01,9.22,4.1,1.46,90
207.4,74.26,40.05,17.94,9.28,4.1,1.45,90
207.6,74.27,40.1,17.9,9.28,4.04,1.43,90
207.8,74.2,40.12,17.94,9.22,4.06,1.4,90
208,74.21,40.09,17.87,9.26,4.06,1.51,90
208.2,74.27,40.07,17.94,9.27,4.1,1.49,90
208.4,74.29,40.07,17.9,9.26,4.1,1.49,90
208.6,74.27,40.16,17.9,9.27,4.08,1.43,90
208.8,74.21,40.12,17.91,9.18,4.09,1.45,90
209,74.26,40.05,17.98,9.26,4.12,1.46,90
209.2,74.26,40.05,17.98,9.33,4.16,1.43,90
209.4,74.3,40.1,17.95,9.28,4.1,1.47,90
209.6,74.34,40,17.98,9.32,4.14,1.49,90
209.8,74.31,40.12,17.9,9.27,4.12,1.46,90
210,74.33,40.05,17.95,9.33,4.06,1.42,90
210.2,74.39,40.07,17.98,9.34,4.14,1.45,90
210.4,74.44,40.13,18.03,9.27,4.12,1.45,90
210.6,74.39,40.07,17.95,9.32,4.16,1.45,90
210.8,74.48,40.13,17.98,9.32,4.12,1.46,90
211,74.44,40.12,17.98,9.28,4.09,1.45,90
211.2,74.39,40.16,17.98,9.32,4.12,1.43,90
211.4,74.42,40.09,18.01,9.32,4.14,1.42,90
211.6,74.45,40.12,17.98,9.29,4.16,1.53,90
211.8,74.49,40.13,17.98,9.34,4.09,1.43,90
212,74.44,40.12,17.94,9.29,4.06,1.45,90
212.2,74.44,40.13,17.95,9.33,4.09,1.4,90
212.4,74.42,40.2,17.98,9.28,4,1.43,90
212.6,74.46,40.17,18.01,9.28,4.12,1.4,90
212.8,74.54,40.19,18.03,9.29,4.14,1.46,90
213,74.53,40.12,18.07,9.33,4.1,1.47,90
213.2,74.52,40.14,17.98,9.28,4.08,1.45,90
213.4,74.54,40.14,18.02,9.39,4.08,1.43,90
213.6,74.54,40.13,18.01,9.34,4.16,1.42,90
213.8,74.55,40.17,18.03,9.38,4.16,1.42,90
214,74.54,40.17,18.05,9.34,4.09,1.38,90
214.2,74.56,40.07,18.02,9.38,4.16,1.46,90
214.4,74.61,40.14,18.07,9.35,4.16,1.37,90
214.6,74.62,40.16,18.05,9.34,4.14,1.42,90
214.8,74.59,40.09,18.14,9.38,4.14,1.42,90
215,74.62,40.05,18.07,9.38,4.16,1.46,90
215.2,74.69,40.07,18.16,9.39,4.16,1.49,90
215.4,74.69,40.12,18.14,9.38,4.2,1.46,90
215.6,74.72,40.14,18.08,9.33,4.12,1.43,90
215.8,74.74,40.16,18.16,9.43,4.16,1.47,90
216,74.69,40.19,18.11,9.43,4.18,1.46,90
216.2,74.72,40.12,18.16,9.39,4.18,1.42,90
216.4,74.75,40.16,18.14,9.41,4.22,1.43,90
216.6,74.67,40.19,18.16,9.39,4.16,1.45,90
216.8,74.73,40.16,18.16,9.43,4.22,1.49,90
217,74.7,40.27,18.11,9.41,4.16,1.46,90
217.2,74.7,40.2,18.12,9.39,4.1,1.49,90
217.4,74.69,40.23,18.08,9.41,4.16,1.47,90
217.6,74.66,40.2,18.11,9.47,4.18,1.49,90
217.8,74.69,40.23,18.08,9.45,4.23,1.45,90
218,74.66,40.27,18.16,9.39,4.14,1.42,90
218.2,74.7,40.22,18.18,9.41,4.18,1.4,90
218.4,74.72,40.17,18.2,9.41,4.16,1.47,90
218.6,74.74,40.27,18.11,9.41,4.2,1.51,90
218.8,74.75,40.29,18.16,9.35,4.22,1.46,90
219,74.62,40.36,18.07,9.33,4.18,1.47,90
219.2,74.67,40.33,18.12,9.45,4.16,1.47,90
219.4,74.67,40.35,18.11,9.41,4.14,1.49,90
219.6,74.67,40.36,18.11,9.39,4.18,1.49,90
219.8,74.69,40.37,18.14,9.39,4.22,1.47,90
220,74.67,40.26,18.18,9.35,4.14,1.45,90
220.2,74.7,40.29,18.14,9.41,4.2,1.43,90
220.4,74.78,40.33,18.18,9.39,4.16,1.49,90
220.6,74.78,40.26,18.14,9.47,4.22,1.52,90
220.8,74.74,40.35,18.08,9.41,4.2,1.49,90
221,74.75,40.33,18.18,9.45,4.23,1.51,90
221.2,74.73,40.3,18.16,9.41,4.23,1.43,90
221.4,74.73,40.43,18.11,9.41,4.24,1.45,90
221.6,74.74,40.43,18.11,9.47,4.16,1.43,90
221.8,74.72,40.36,18.16,9.47,4.2,1.52,90
222,74.77,40.39,18.16,9.43,4.2,1.49,90
222.2,74.78,40.31,18.18,9.39,4.16,1.42,90
222.4,74.77,40.38,18.2,9.45,4.16,1.49,90
222.6,74.75,40.38,18.08,9.49,4.16,1.47,90
222.8,74.75,40.43,18.18,9.41,4.28,1.47,90
223,74.75,40.38,18.12,9.41,4.18,1.52,90
223.2,74.72,40.36,18.12,9.48,4.16,1.49,90
223.4,74.8,40.29,18.22,9.45,4.18,1.45,90
223.6,74.82,40.37,18.2,9.48,4.23,1.47,90
223.8,74.84,40.43,18.16,9.45,4.25,1.49,90
224,74.82,40.48,18.18,9.41,4.22,1.47,90
224.2,74.77,40.44,18.16,9.41,4.22,1.43,90
224.4,74.86,40.44,18.12,9.39,4.22,1.51,90
224.6,74.84,40.43,18.16,9.41,4.23,1.47,90
224.8,74.84,40.48,18.14,9.43,4.23,1.46,90
225,74.82,40.48,18.14,9.45,4.2,1.47,90
225.2,74.8,40.45,18.14,9.45,4.14,1.47,90
225.4,74.8,40.48,18.14,9.41,4.2,1.45,90
225.6,74.84,40.39,18.2,9.39,4.18,1.51,90
225.8,74.8,40.41,18.16,9.47,4.2,1.52,90
226,74.86,40.41,18.22,9.41,4.2,1.49,90
226.2,74.85,40.43,18.2,9.47,4.16,1.46,90
226.4,74.86,40.43,18.23,9.45,4.22,1.52,90
226.6,74.86,40.5,18.22,9.43,4.25,1.47,90
226.8,74.91,40.48,18.16,9.43,4.22,1.49,90
227,74.87,40.48,18.16,9.49,4.24,1.49,90
227.2,74.95,40.57,18.25,9.38,4.23,1.47,90
227.4,74.98,40.48,18.25,9.43,4.22,1.47,90
227.6,74.95,40.5,18.16,9.41,4.2,1.52,90
227.8,74.98,40.48,18.22,9.39,4.23,1.49,90
228,74.91,40.5,18.24,9.45,4.14,1.43,90
228.2,74.98,40.52,18.16,9.45,4.18,1.46,90
228.4,74.93,40.5,18.2,9.43,4.18,1.51,90
228.6,75.04,40.45,18.16,9.45,4.16,1.47,90
228.8,75.02,40.48,18.2,9.48,4.2,1.46,90
229,75.03,40.5,18.22,9.48,4.16,1.47,90
229.2,75.05,40.5,18.18,9.48,4.18,1.46,90
229.4,75.08,40.44,18.27,9.45,4.2,1.46,90
229.6,75.03,40.48,18.29,9.41,4.2,1.46,90
229.8,74.98,40.5,18.23,9.43,4.23,1.49,90
230,75.05,40.48,18.24,9.48,4.2,1.42,90
230.2,75.03,40.52,18.16,9.49,4.22,1.52,90
230.4,75.04,40.55,18.25,9.47,4.16,1.56,90
230.6,75.02,40.62,18.24,9.45,4.24,1.53,90
230.8,75.08,40.6,18.3,9.49,4.2,1.47,90
231,75.02,40.63,18.3,9.45,4.2,1.45,90
231.2,75.08,40.63,18.25,9.52,4.23,1.49,90
231.4,75.05,40.63,18.25,9.52,4.22,1.46,90
231.6,75.1,40.63,18.27,9.49,4.2,1.47,90
231.8,75.14,40.67,18.23,9.47,4.2,1.49,90
232,75.14,40.65,18.25,9.49,4.22,1.52,90
232.2,75.14,40.74,18.34,9.47,4.2,1.46,90
232.4,75.14,40.69,18.3,9.49,4.24,1.49,90
232.6,75.13,40.67,18.35,9.52,4.23,1.45,90
232.8,75.16,40.58,18.31,9.49,4.22,1.52,90
233,75.16,40.62,18.36,9.59,4.3,1.47,90
233.2,75.17,40.64,18.36,9.52,4.28,1.49,90
233.4,75.17,40.64,18.34,9.45,4.23,1.57,90
233.6,75.21,40.63,18.34,9.52,4.28,1.53,90
233.8,75.27,40.7,18.34,9.55,4.2,1.51,90
234,75.3,40.64,18.27,9.52,4.22,1.56,90
234.2,75.22,40.62,18.3,9.49,4.24,1.49,90
234.4,75.22,40.7,18.27,9.53,4.22,1.43,90
234.6,75.21,40.6,18.29,9.55,4.29,1.46,90
234.8,75.17,40.71,18.29,9.52,4.25,1.47,90
235,75.2,40.67,18.3,9.53,4.24,1.49,90
235.2,75.16,40.64,18.37,9.53,4.23,1.47,90
235.4,75.17,40.67,18.29,9.48,4.24,1.52,90
235.6,75.23,40.64,18.18,9.48,4.2,1.47,90
235.8,75.17,40.69,18.29,9.49,4.25,1.46,90
236,75.21,40.64,18.3,9.45,4.18,1.53,90
236.2,75.21,40.63,18.27,9.48,4.24,1.43,90
236.4,75.23,40.62,18.38,9.53,4.25,1.49,90
236.6,75.16,40.71,18.31,9.49,4.28,1.51,90
236.8,75.2,40.69,18.38,9.53,4.28,1.47,90
237,75.16,40.58,18.36,9.55,4.23,1.46,90
237.2,75.16,40.63,18.41,9.59,4.28,1.43,90
237.4,75.24,40.62,18.36,9.59,4.31,1.52,90
237.6,75.22,40.67,18.27,9.53,4.3,1.51,90
237.8,75.2,40.67,18.29,9.54,4.23,1.52,90
238,75.22,40.64,18.29,9.52,4.25,1.52,90
238.2,75.21,40.69,18.29,9.48,4.34,1.49,90
238.4,75.27,40.63,18.34,9.57,4.35,1.52,90
238.6,75.27,40.67,18.37,9.57,4.24,1.56,90
238.8,75.29,40.6,18.42,9.6,4.24,1.52,90
239,75.32,40.6,18.37,9.6,4.31,1.49,90
239.2,75.34,40.57,18.31,9.62,4.24,1.47,90
239.4,75.27,40.55,18.36,9.55,4.31,1.51,90
239.6,75.34,40.58,18.35,9.55,4.3,1.57,90
239.8,75.31,40.62,18.36,9.55,4.31,1.53,90
240,75.31,40.62,18.42,9.55,4.25,1.49,90
240.2,75.36,40.63,18.34,9.54,4.25,1.49,90
240.4,75.38,40.6,18.41,9.62,4.28,1.49,90
240.6,75.39,40.57,18.42,9.57,4.29,1.52,90
240.8,75.39,40.63,18.36,9.57,4.29,1.47,90
241,75.38,40.65,18.37,9.57,4.29,1.57,90
241.2,75.38,40.62,18.36,9.6,4.31,1.56,90
241.4,75.39,40.64,18.31,9.57,4.28,1.53,90
241.6,75.34,40.71,18.37,9.55,4.3,1.49,90
241.8,75.34,40.67,18.41,9.59,4.25,1.49,90
242,75.38,40.74,18.35,9.53,4.28,1.52,90
242.2,75.39,40.67,18.42,9.55,4.28,1.53,90
242.4,75.38,40.73,18.38,9.59,4.3,1.47,90
242.6,75.4,40.7,18.42,9.57,4.29,1.47,90
242.8,75.41,40.75,18.36,9.57,4.23,1.52,90
243,75.41,40.7,18.35,9.6,4.22,1.45,90
243.2,75.44,40.67,18.41,9.6,4.3,1.51,90
243.4,75.44,40.65,18.35,9.59,4.28,1.43,90
243.6,75.48,40.69,18.45,9.62,4.29,1.49,90
243.8,75.41,40.74,18.38,9.57,4.25,1.47,90
244,75.4,40.73,18.37,9.53,4.31,1.52,90
244.2,75.45,40.73,18.37,9.57,4.3,1.45,90
244.4,75.45,40.77,18.45,9.53,4.23,1.49,90
244.6,75.4,40.8,18.35,9.57,4.23,1.47,90
244.8,75.44,40.75,18.36,9.62,4.25,1.49,90
245,75.47,40.75,18.42,9.52,4.24,1.49,90
245.2,75.45,40.74,18.37,9.57,4.28,1.51,90
245.4,75.5,40.77,18.42,9.57,4.23,1.49,90
245.6,75.48,40.82,18.38,9.59,4.29,1.51,90
245.8,75.45,40.86,18.36,9.49,4.24,1.46,90
246,75.45,40.86,18.41,9.55,4.24,1.51,90
246.2,75.45,40.82,18.34,9.55,4.24,1.49,90
246.4,75.48,40.81,18.34,9.62,4.23,1.47,90
246.6,75.57,40.75,18.42,9.63,4.28,1.56,90
246.8,75.55,40.77,18.42,9.6,4.3,1.51,90
247,75.52,40.81,18.44,9.63,4.3,1.49,90
247.2,75.6,40.81,18.47,9.62,4.3,1.59,90
247.4,75.57,40.86,18.48,9.53,4.25,1.49,90
247.6,75.52,40.93,18.45,9.53,4.25,1.49,90
247.8,75.52,40.86,18.45,9.55,4.16,1.51,90
248,75.53,40.86,18.42,9.54,4.23,1.49,90
248.2,75.57,40.86,18.38,9.59,4.28,1.51,90
248.4,75.55,40.87,18.37,9.53,4.23,1.56,90
248.6,75.58,40.88,18.38,9.57,4.25,1.47,90
248.8,75.53,40.87,18.36,9.55,4.2,1.49,90
249,75.57,40.88,18.37,9.57,4.22,1.56,90
249.2,75.6,40.89,18.38,9.59,4.24,1.51,90
249.4,75.62,40.88,18.47,9.6,4.23,1.57,90
249.6,75.6,40.89,18.45,9.55,4.28,1.51,90
249.8,75.63,40.89,18.47,9.62,4.25,1.53,90
250,75.58,40.87,18.45,9.6,4.25,1.51,90
250.2,75.55,40.89,18.45,9.6,4.25,1.52,90
250.4,75.57,40.87,18.44,9.62,4.3,1.51,90
250.6,75.65,40.87,18.44,9.57,4.24,1.53,90
250.8,75.59,40.84,18.41,9.66,4.3,1.51,90
251,75.6,40.96,18.49,9.62,4.3,1.53,90
251.2,75.59,40.88,18.48,9.66,4.31,1.52,90
251.4,75.6,40.81,18.49,9.6,4.37,1.52,90
251.6,75.63,40.91,18.57,9.66,4.29,1.52,90
251.8,75.72,40.84,18.44,9.63,4.31,1.53,90
252,75.66,40.88,18.47,9.66,4.29,1.52,90
252.2,75.68,40.91,18.47,9.66,4.35,1.59,90
252.4,75.65,40.95,18.47,9.59,4.3,1.56,90
252.6,75.7,41.01,18.45,9.66,4.28,1.56,90
252.8,75.7,40.94,18.58,9.66,4.31,1.51,90
253,75.7,41.05,18.49,9.63,4.31,1.56,90
253.2,75.68,40.96,18.51,9.66,4.28,1.56,90
253.4,75.7,40.98,18.55,9.62,4.28,1.51,90
253.6,75.7,40.96,18.45,9.55,4.3,1.49,90
253.8,75.72,41,18.44,9.54,4.28,1.49,90
254,75.7,40.95,18.41,9.62,4.23,1.52,90
254.2,75.73,40.94,18.47,9.62,4.23,1.51,90
254.4,75.77,40.88,18.51,9.66,4.31,1.56,90
254.6,75.84,40.91,18.48,9.66,4.29,1.51,90
254.8,75.8,41,18.49,9.6,4.29,1.53,90
255,75.77,40.98,18.44,9.59,4.3,1.49,90
255.2,75.8,41.02,18.49,9.69,4.29,1.51,90
255.4,75.8,40.96,18.51,9.6,4.29,1.53,90
255.6,75.83,40.95,18.49,9.57,4.24,1.53,90
255.8,75.84,40.96,18.47,9.55,4.25,1.52,90
256,75.81,41,18.51,9.6,4.28,1.47,90
256.2,75.87,40.98,18.49,9.66,4.34,1.53,90
256.4,75.88,40.93,18.48,9.68,4.25,1.53,90
256.6,75.81,41.07,18.48,9.66,4.31,1.51,90
256.8,75.86,41.01,18.49,9.66,4.29,1.46,90
257,75.84,41,18.55,9.63,4.3,1.53,90
257.2,75.86,41.03,18.52,9.59,4.29,1.57,90
257.4,75.84,41.02,18.47,9.62,4.3,1.52,90
257.6,75.87,40.98,18.47,9.6,4.34,1.51,90
257.8,75.89,41.01,18.48,9.6,4.23,1.51,90
258,75.88,41.07,18.52,9.59,4.28,1.53,90
258.2,75.94,41.07,18.51,9.6,4.31,1.46,90
258.4,75.86,41.08,18.49,9.63,4.3,1.51,90
258.6,75.86,41.07,18.55,9.59,4.34,1.49,90
258.8,75.88,41.07,18.55,9.62,4.22,1.52,90
259,75.93,41.09,18.51,9.62,4.24,1.51,90
259.2,75.93,41.03,18.51,9.57,4.25,1.49,90
259.4,75.87,41.09,18.45,9.6,4.23,1.56,90
259.6,75.87,41.08,18.47,9.59,4.25,1.51,90
259.8,75.86,41.13,18.45,9.62,4.22,1.51,90
260,75.87,41.05,18.52,9.6,4.25,1.46,90
260.2,75.95,41.08,18.55,9.57,4.25,1.51,90
260.4,75.89,41.1,18.52,9.59,4.2,1.43,90
260.6,75.83,41.07,18.55,9.55,4.29,1.52,90
260.8,75.94,41.1,18.55,9.62,4.24,1.57,90
261,75.89,41.03,18.47,9.68,4.25,1.46,90
261.2,75.89,41.18,18.48,9.63,4.3,1.47,90
261.4,75.86,41.18,18.42,9.69,4.29,1.52,90
261.6,75.87,41.15,18.49,9.59,4.22,1.53,90
261.8,75.84,41.14,18.55,9.66,4.29,1.47,90
262,75.83,41.18,18.51,9.66,4.28,1.53,90
262.2,75.93,41.2,18.52,9.63,4.29,1.52,90
262.4,75.93,41.2,18.52,9.73,4.34,1.47,90
262.6,75.89,41.15,18.55,9.66,4.34,1.49,90
262.8,75.87,41.18,18.52,9.63,4.35,1.52,90
263,75.89,41.2,18.51,9.66,4.31,1.51,90
263.2,75.93,41.15,18.52,9.66,4.3,1.49,90
263.4,75.91,41.18,18.44,9.66,4.34,1.51,90
263.6,75.89,41.18,18.47,9.69,4.28,1.53,90
263.8,75.94,41.23,18.61,9.66,4.31,1.59,90
264,75.91,41.25,18.61,9.66,4.31,1.56,90
264.2,75.95,41.08,18.52,9.68,4.3,1.59,90
264.4,75.89,41.15,18.58,9.66,4.38,1.53,90
264.6,75.96,41.16,18.51,9.62,4.3,1.57,90
264.8,76.02,41.18,18.55,9.66,4.34,1.59,90
265,75.99,41.2,18.55,9.68,4.3,1.53,90
265.2,76,41.15,18.58,9.68,4.31,1.59,90
265.4,75.99,41.2,18.55,9.68,4.31,1.56,90
265.6,75.99,41.2,18.64,9.68,4.31,1.61,90
265.8,76.05,41.27,18.62,9.62,4.35,1.52,90
266,75.99,41.29,18.58,9.66,4.3,1.56,90
266.2,76,41.27,18.55,9.62,4.29,1.53,90
266.4,75.98,41.27,18.49,9.62,4.3,1.53,90
266.6,75.99,41.18,18.48,9.62,4.3,1.47,90
266.8,76,41.23,18.45,9.62,4.3,1.56,90
267,75.95,41.25,18.55,9.63,4.28,1.52,90
267.2,75.98,41.25,18.49,9.68,4.25,1.59,90
267.4,75.95,41.29,18.58,9.66,4.29,1.51,90
267.6,75.94,41.27,18.57,9.66,4.29,1.47,90
267.8,75.98,41.27,18.55,9.66,4.29,1.57,90
268,76.02,41.27,18.57,9.63,4.34,1.57,90
268.2,75.96,41.27,18.57,9.68,4.34,1.56,90
268.4,76.02,41.31,18.55,9.69,4.3,1.53,90
268.6,76.04,41.23,18.55,9.69,4.37,1.52,90
268.8,76.05,41.29,18.55,9.62,4.31,1.56,90
269,76.05,41.2,18.57,9.68,4.37,1.51,90
269.2,76.07,41.23,18.64,9.73,4.37,1.51,90
269.4,76.11,41.23,18.69,9.73,4.39,1.49,90
269.6,76.12,41.22,18.68,9.7,4.34,1.59,90
269.8,76.22,41.2,18.71,9.74,4.37,1.53,90
270,76.22,41.14,18.68,9.73,4.37,1.59,90
270.2,76.28,41.18,18.64,9.81,4.38,1.59,90
270.4,76.27,41.2,18.64,9.81,4.41,1.61,90
270.6,76.2,41.2,18.66,9.77,4.37,1.57,90
270.8,76.22,41.27,18.63,9.74,4.41,1.57,90
271,76.2,41.32,18.68,9.74,4.39,1.52,90
271.2,76.12,41.25,18.69,9.7,4.38,1.57,90
271.4,76.17,41.22,18.69,9.7,4.39,1.56,90
271.6,76.19,41.25,18.75,9.73,4.39,1.59,90
271.8,76.19,41.23,18.75,9.74,4.43,1.57,90
272,76.17,41.15,18.64,9.83,4.44,1.57,90
272.2,76.27,41.18,18.7,9.77,4.37,1.56,90
272.4,76.22,41.14,18.73,9.84,4.35,1.57,90
272.6,76.27,41.15,18.75,9.81,4.45,1.53,90
272.8,76.27,41.2,18.73,9.81,4.44,1.59,90
273,76.28,41.09,18.77,9.83,4.44,1.61,90
273.2,76.36,41.16,18.7,9.84,4.44,1.59,90
273.4,76.38,41.2,18.75,9.81,4.45,1.57,90
273.6,76.32,41.1,18.77,9.84,4.45,1.56,90
273.8,76.36,41.14,18.71,9.81,4.48,1.59,90
274,76.37,41.2,18.7,9.81,4.44,1.56,90
274.2,76.36,41.18,18.73,9.84,4.41,1.59,90
274.4,76.34,41.29,18.66,9.8,4.41,1.59,90
274.6,76.28,41.25,18.69,9.8,4.31,1.59,90
274.8,76.27,41.27,18.71,9.74,4.43,1.52,90
275,76.23,41.25,18.73,9.75,4.35,1.53,90
275.2,76.28,41.27,18.75,9.8,4.45,1.57,90
275.4,76.27,41.23,18.73,9.8,4.43,1.59,90
275.6,76.35,41.27,18.63,9.81,4.41,1.53,90
275.8,76.28,41.29,18.66,9.77,4.41,1.61,90
276,76.3,41.23,18.68,9.79,4.38,1.59,90
276.2,76.35,41.22,18.66,9.83,4.38,1.56,90
276.4,76.3,41.29,18.69,9.79,4.39,1.61,90
276.6,76.32,41.25,18.73,9.83,4.39,1.52,90
276.8,76.32,41.29,18.77,9.83,4.39,1.56,90
277,76.34,41.27,18.7,9.79,4.35,1.59,90
277.2,76.35,41.27,18.71,9.79,4.41,1.53,90
277.4,76.32,41.29,18.64,9.81,4.37,1.61,90
277.6,76.32,41.27,18.69,9.83,4.43,1.57,90
277.8,76.32,41.23,18.7,9.79,4.44,1.59,90
278,76.34,41.27,18.71,9.79,4.41,1.57,90
278.2,76.34,41.29,18.69,9.8,4.44,1.59,90
278.4,76.3,41.34,18.75,9.8,4.41,1.53,90
278.6,76.3,41.36,18.77,9.79,4.43,1.57,90
278.8,76.3,41.31,18.77,9.83,4.41,1.61,90
279,76.36,41.31,18.82,9.77,4.41,1.57,90
