Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90,35.25,18.85,9.57,5.48,2.54,1.08,150
90.2,35.28,18.85,9.6,5.52,2.55,1.04,150
90.4,35.28,18.88,9.6,5.49,2.51,1.07,150
90.6,35.35,18.92,9.66,5.48,2.54,1.08,150
90.8,35.38,18.96,9.62,5.53,2.52,1.07,150
91,35.38,18.98,9.66,5.52,2.57,1.12,150
91.2,35.47,19.02,9.69,5.54,2.6,1.08,150
91.4,35.47,19.03,9.66,5.59,2.6,1.14,150
91.6,35.52,19.04,9.68,5.57,2.57,1.09,150
91.8,35.51,19.09,9.74,5.6,2.6,1.08,150
92,35.6,19.1,9.77,5.55,2.63,1.09,150
92.2,35.61,19.12,9.69,5.62,2.63,1.16,150
92.4,35.6,19.12,9.8,5.6,2.63,1.09,150
92.6,35.6,19.15,9.75,5.59,2.64,1.16,150
92.8,35.66,19.12,9.79,5.6,2.7,1.1,150
93,35.66,19.23,9.8,5.63,2.74,1.12,150
93.2,35.68,19.31,9.83,5.66,2.66,1.16,150
93.4,35.73,19.23,9.83,5.7,2.63,1.18,150
93.6,35.8,19.31,9.8,5.7,2.68,1.16,150
93.8,35.84,19.34,9.84,5.63,2.7,1.16,150
94,35.84,19.36,9.92,5.63,2.7,1.16,150
94.2,35.88,19.37,9.95,5.73,2.74,1.16,150
94.4,35.94,19.36,10,5.74,2.74,1.2,150
94.6,35.93,19.45,9.96,5.76,2.82,1.22,150
94.8,35.98,19.38,10,5.77,2.7,1.16,150
95,36.05,19.52,9.98,5.8,2.78,1.2,150
95.2,36.01,19.52,9.98,5.83,2.77,1.3,150
95.4,36.05,19.52,10.02,5.82,2.76,1.26,150
95.6,36.12,19.61,10.06,5.88,2.76,1.2,150
95.8,36.09,19.55,10.02,5.83,2.8,1.18,150
96,36.17,19.51,10.04,5.82,2.8,1.24,150
96.2,36.17,19.56,10.04,5.89,2.8,1.2,150
96.4,36.19,19.59,10.08,5.83,2.83,1.3,150
96.6,36.29,19.58,9.98,5.88,2.83,1.24,150
96.8,36.23,19.59,10.13,5.88,2.82,1.22,150
97,36.3,19.62,10.09,5.89,2.83,1.28,150
97.2,36.31,19.69,10.11,5.95,2.83,1.28,150
97.4,36.38,19.7,10.16,5.89,2.84,1.28,150
97.6,36.45,19.75,10.11,5.91,2.84,1.32,150
97.8,36.45,19.72,10.17,5.95,2.92,1.24,150
98,36.43,19.72,10.23,5.97,2.88,1.28,150
98.2,36.49,19.76,10.23,6.04,2.88,1.3,150
98.4,36.56,19.84,10.23,5.95,2.86,1.3,150
98.6,36.55,19.78,10.21,6.03,2.96,1.32,150
98.8,36.57,19.91,10.21,5.97,2.92,1.3,150
99,36.63,19.91,10.29,6.03,2.86,1.33,150
99.2,36.65,19.95,10.23,6.04,2.93,1.32,150
99.4,36.67,19.95,10.3,6.02,2.91,1.32,150
99.6,36.71,19.93,10.3,6.03,2.92,1.33,150
99.8,36.75,19.91,10.35,6.09,2.92,1.33,150
100,36.84,19.93,10.32,6.09,2.93,1.32,150
100.2,36.84,20,10.3,6.09,2.99,1.36,150
100.4,36.84,19.98,10.38,6.09,2.97,1.36,150
100.6,36.87,20.06,10.42,6.12,3.02,1.37,150
100.8,36.91,20.1,10.41,6.04,2.99,1.3,150
101,36.97,20.11,10.42,6.12,2.97,1.32,150
101.2,36.97,20.16,10.41,6.1,3.03,1.36,150
101.4,36.97,20.18,10.46,6.18,3.02,1.38,150
101.6,37.04,20.16,10.42,6.16,3.02,1.38,150
101.8,37.04,20.13,10.48,6.14,2.99,1.37,150
102,37.06,20.22,10.49,6.23,3.02,1.36,150
102.2,37.06,20.2,10.51,6.24,3.07,1.33,150
102.4,37.16,20.23,10.52,6.2,3.03,1.43,150
102.6,37.16,20.27,10.57,6.23,3.12,1.42,150
102.8,37.13,20.29,10.49,6.26,3.11,1.4,150
103,37.21,20.31,10.55,6.29,3.09,1.4,150
103.2,37.2,20.29,10.63,6.28,3.05,1.45,150
103.4,37.28,20.26,10.59,6.26,3.07,1.37,150
103.6,37.3,20.35,10.55,6.3,3.13,1.42,150
103.8,37.26,20.39,10.63,6.29,3.09,1.42,150
104,37.33,20.35,10.65,6.33,3.16,1.47,150
104.2,37.42,20.39,10.65,6.35,3.11,1.37,150
104.4,37.39,20.51,10.65,6.37,3.17,1.49,150
104.6,37.4,20.52,10.65,6.32,3.13,1.47,150
104.8,37.48,20.52,10.7,6.32,3.16,1.43,150
105,37.42,20.53,10.66,6.33,3.13,1.45,150
105.2,37.48,20.5,10.73,6.32,3.12,1.42,150
105.4,37.49,20.48,10.7,6.37,3.17,1.46,150
105.6,37.53,20.53,10.76,6.38,3.19,1.49,150
105.8,37.48,20.57,10.72,6.38,3.19,1.52,150
106,37.54,20.57,10.79,6.39,3.19,1.52,150
106.2,37.59,20.67,10.83,6.45,3.21,1.45,150
106.4,37.61,20.64,10.76,6.41,3.17,1.49,150
106.6,37.67,20.7,10.84,6.45,3.2,1.51,150
106.8,37.67,20.7,10.82,6.45,3.23,1.47,150
107,37.68,20.73,10.79,6.49,3.23,1.49,150
107.2,37.75,20.64,10.78,6.45,3.2,1.52,150
107.4,37.74,20.72,10.84,6.52,3.2,1.57,150
107.6,37.83,20.7,10.85,6.51,3.27,1.53,150
107.8,37.75,20.72,10.87,6.51,3.23,1.56,150
108,37.88,20.8,10.85,6.51,3.25,1.49,150
108.2,37.88,20.77,10.89,6.45,3.3,1.52,150
108.4,37.91,20.8,10.91,6.49,3.26,1.53,150
108.6,37.93,20.84,10.91,6.52,3.27,1.59,150
108.8,37.96,20.85,10.91,6.52,3.3,1.57,150
109,37.94,20.88,10.91,6.58,3.31,1.56,150
109.2,38.03,20.82,10.91,6.58,3.3,1.56,150
109.4,38,20.91,10.96,6.59,3.31,1.53,150
109.6,37.96,20.85,11.02,6.57,3.27,1.57,150
109.8,38.05,20.96,11.05,6.59,3.31,1.53,150
110,38.08,20.98,11.02,6.66,3.31,1.59,150
110.2,38.1,21.06,10.99,6.66,3.34,1.59,150
110.4,38.11,21.03,11.05,6.66,3.32,1.61,150
110.6,38.2,20.99,11.04,6.72,3.38,1.57,150
110.8,38.23,21.05,11.05,6.66,3.38,1.56,150
111,38.25,21.04,11.06,6.66,3.38,1.59,150
111.2,38.29,21.05,11.06,6.7,3.38,1.61,150
111.4,38.3,21.06,11.05,6.66,3.38,1.59,150
111.6,38.31,21.06,11.12,6.73,3.38,1.66,150
111.8,38.34,21.16,11.13,6.73,3.42,1.61,150
112,38.36,21.19,11.12,6.78,3.4,1.59,150
112.2,38.44,21.19,11.12,6.78,3.48,1.67,150
112.4,38.41,21.14,11.13,6.72,3.38,1.61,150
112.6,38.43,21.17,11.16,6.77,3.42,1.67,150
112.8,38.5,21.25,11.2,6.77,3.48,1.59,150
113,38.51,21.16,11.23,6.78,3.45,1.67,150
113.2,38.46,21.23,11.14,6.8,3.48,1.66,150
113.4,38.51,21.26,11.21,6.77,3.45,1.61,150
113.6,38.55,21.25,11.2,6.84,3.45,1.66,150
113.8,38.58,21.27,11.2,6.78,3.4,1.71,150
114,38.62,21.37,11.31,6.85,3.51,1.67,150
114.2,38.64,21.36,11.23,6.84,3.45,1.73,150
114.4,38.65,21.36,11.31,6.82,3.55,1.7,150
114.6,38.63,21.36,11.25,6.82,3.42,1.7,150
114.8,38.69,21.37,11.27,6.84,3.55,1.73,150
115,38.67,21.33,11.27,6.87,3.48,1.7,150
115.2,38.7,21.41,11.23,6.91,3.51,1.73,150
115.4,38.76,21.38,11.31,6.85,3.51,1.77,150
115.6,38.76,21.39,11.34,6.8,3.51,1.71,150
115.8,38.83,21.38,11.32,6.95,3.56,1.73,150
116,38.8,21.41,11.34,6.91,3.59,1.73,150
116.2,38.83,21.43,11.38,7,3.59,1.77,150
116.4,38.84,21.44,11.34,6.95,3.56,1.71,150
116.6,38.85,21.5,11.34,7,3.55,1.77,150
116.8,38.85,21.58,11.45,6.91,3.63,1.8,150
117,38.93,21.56,11.38,6.98,3.61,1.73,150
117.2,38.95,21.6,11.47,6.98,3.61,1.73,150
117.4,38.94,21.59,11.43,7.04,3.6,1.75,150
117.6,39,21.65,11.46,6.99,3.61,1.79,150
117.8,38.96,21.62,11.45,6.99,3.6,1.73,150
118,39.05,21.56,11.4,7.02,3.63,1.84,150
118.2,39.03,21.66,11.47,7.04,3.59,1.73,150
118.4,39.01,21.7,11.51,7.05,3.63,1.8,150
118.6,39.01,21.7,11.55,7.08,3.61,1.79,150
118.8,39.05,21.7,11.57,7.06,3.61,1.84,150
119,39.13,21.7,11.53,7.05,3.61,1.79,150
119.2,39.14,21.7,11.55,7.08,3.66,1.85,150
119.4,39.13,21.72,11.59,7.12,3.69,1.81,150
119.6,39.21,21.73,11.53,7.08,3.61,1.84,150
119.8,39.17,21.77,11.59,7.09,3.61,1.8,150
120,39.15,21.85,11.65,7.12,3.66,1.86,150
120.2,39.22,21.85,11.62,7.14,3.67,1.86,150
120.4,39.22,21.87,11.53,7.14,3.69,1.84,150
120.6,39.23,21.91,11.65,7.13,3.69,1.91,150
120.8,39.28,21.91,11.62,7.19,3.67,1.89,150
121,39.34,21.9,11.66,7.09,3.75,1.88,150
121.2,39.35,21.9,11.72,7.18,3.73,1.89,150
121.4,39.34,21.97,11.68,7.2,3.73,1.88,150
121.6,39.4,21.92,11.78,7.19,3.7,1.91,150
121.8,39.4,22.07,11.73,7.16,3.75,1.89,150
122,39.45,21.97,11.7,7.2,3.8,1.92,150
122.2,39.41,21.96,11.72,7.23,3.73,1.89,150
122.4,39.48,22.05,11.8,7.2,3.76,1.91,150
122.6,39.55,22.02,11.68,7.25,3.76,1.92,150
122.8,39.52,21.98,11.73,7.23,3.79,1.92,150
123,39.52,22.02,11.76,7.27,3.76,1.92,150
123.2,39.58,22.05,11.74,7.27,3.73,1.91,150
123.4,39.55,22.05,11.78,7.28,3.76,1.95,150
123.6,39.6,22.12,11.78,7.33,3.79,1.95,150
123.8,39.62,22.11,11.76,7.25,3.84,1.95,150
124,39.66,22.14,11.79,7.27,3.8,1.94,150
124.2,39.64,22.18,11.86,7.27,3.75,1.94,150
124.4,39.67,22.18,11.79,7.39,3.8,1.98,150
124.6,39.69,22.23,11.84,7.31,3.8,1.94,150
124.8,39.69,22.19,11.84,7.39,3.81,1.94,150
125,39.72,22.23,11.86,7.37,3.81,2,150
125.2,39.8,22.18,11.88,7.35,3.89,2,150
125.4,39.74,22.23,11.88,7.33,3.89,1.95,150
125.6,39.74,22.25,11.92,7.35,3.86,1.98,150
125.8,39.79,22.27,11.95,7.39,3.88,1.98,150
126,39.8,22.27,11.92,7.41,3.88,1.98,150
126.2,39.85,22.34,11.97,7.35,3.88,1.98,150
126.4,39.92,22.36,12.01,7.41,3.98,2,150
126.6,39.92,22.32,11.99,7.48,3.9,2.02,150
126.8,39.9,22.31,12.01,7.45,3.92,2.02,150
127,39.93,22.43,12.01,7.43,3.94,1.98,150
127.2,39.85,22.37,12.01,7.45,3.9,2.02,150
127.4,39.93,22.43,12.02,7.43,3.89,2.02,150
127.6,39.96,22.45,12.05,7.43,3.89,2.02,150
127.8,39.98,22.47,12.05,7.5,3.95,2,150
128,40.03,22.49,12.05,7.49,3.95,2,150
128.2,40.05,22.52,12.05,7.49,3.94,2.05,150
128.4,40.03,22.44,11.99,7.5,3.94,2.02,150
128.6,40.1,22.44,12.01,7.45,3.98,2.05,150
128.8,40.14,22.5,12.08,7.53,3.95,2.08,150
129,40.14,22.49,12.05,7.5,3.98,2.06,150
129.2,40.19,22.52,12.07,7.54,3.98,2.06,150
129.4,40.19,22.52,12.07,7.5,3.94,2.08,150
129.6,40.19,22.52,12.1,7.49,3.98,2.06,150
129.8,40.22,22.56,12.12,7.54,4.03,2.08,150
130,40.23,22.54,12.14,7.6,3.98,2.09,150
130.2,40.2,22.58,12.13,7.56,4,2.05,150
130.4,40.29,22.59,12.08,7.6,3.97,2.08,150
130.6,40.35,22.59,12.12,7.55,4.04,2.06,150
130.8,40.29,22.52,12.16,7.59,4.03,2.09,150
131,40.31,22.63,12.16,7.68,4.02,2.09,150
131.2,40.3,22.67,12.16,7.66,4.03,2.09,150
131.4,40.36,22.62,12.16,7.62,4.04,2.16,150
131.6,40.36,22.65,12.13,7.6,4.06,2.05,150
131.8,40.39,22.66,12.24,7.63,3.98,2.09,150
132,40.48,22.65,12.18,7.63,4.02,2.12,150
132.2,40.44,22.72,12.18,7.69,4.06,2.14,150
132.4,40.48,22.72,12.18,7.66,4.04,2.06,150
132.6,40.48,22.77,12.18,7.66,4.02,2.13,150
132.8,40.48,22.79,12.24,7.7,4.04,2.13,150
133,40.39,22.77,12.22,7.74,4.16,2.14,150
133.2,40.48,22.83,12.25,7.64,4.12,2.13,150
133.4,40.51,22.8,12.25,7.7,4.06,2.13,150
133.6,40.55,22.87,12.24,7.74,4.03,2.16,150
133.8,40.57,22.79,12.28,7.7,4.12,2.15,150
134,40.58,22.8,12.25,7.69,4.09,2.16,150
134.2,40.65,22.8,12.31,7.74,4.14,2.14,150
134.4,40.57,22.78,12.29,7.77,4.1,2.15,150
134.6,40.65,22.76,12.29,7.77,4.12,2.16,150
134.8,40.7,22.84,12.33,7.73,4.16,2.19,150
135,40.65,22.9,12.4,7.74,4.1,2.16,150
135.2,40.7,22.92,12.35,7.74,4.16,2.16,150
135.4,40.71,22.92,12.39,7.75,4.16,2.23,150
135.6,40.71,22.91,12.34,7.77,4.18,2.2,150
135.8,40.75,22.87,12.4,7.75,4.2,2.15,150
136,40.77,22.96,12.39,7.75,4.2,2.19,150
136.2,40.77,23.02,12.41,7.8,4.18,2.2,150
136.4,40.84,22.99,12.41,7.77,4.16,2.22,150
136.6,40.81,22.96,12.41,7.81,4.18,2.2,150
136.8,40.8,23.02,12.5,7.89,4.22,2.25,150
137,40.82,23.03,12.46,7.84,4.2,2.19,150
137.2,40.81,22.99,12.48,7.84,4.2,2.2,150
137.4,40.81,23.03,12.42,7.84,4.16,2.23,150
137.6,40.89,23.09,12.45,7.8,4.18,2.25,150
137.8,40.89,23.1,12.42,7.88,4.24,2.28,150
138,40.91,23.12,12.52,7.9,4.23,2.23,150
138.2,40.88,23.07,12.48,7.87,4.25,2.23,150
138.4,40.89,23.09,12.46,7.89,4.22,2.23,150
138.6,40.94,23.16,12.5,7.9,4.23,2.2,150
138.8,40.94,23.12,12.56,7.94,4.22,2.2,150
139,40.93,23.16,12.59,7.94,4.25,2.2,150
139.2,40.93,23.18,12.55,7.9,4.25,2.27,150
139.4,41,23.23,12.59,7.89,4.3,2.28,150
139.6,40.96,23.19,12.56,7.89,4.24,2.28,150
139.8,41.05,23.23,12.56,7.95,4.24,2.25,150
140,41.08,23.26,12.55,7.99,4.22,2.29,150
140.2,41.08,23.23,12.59,7.96,4.3,2.27,150
140.4,41.09,23.27,12.61,7.91,4.25,2.28,150
140.6,41.08,23.23,12.59,7.94,4.3,2.28,150
140.8,41.15,23.23,12.59,7.99,4.24,2.29,150
141,41.15,23.25,12.63,7.96,4.31,2.25,150
141.2,41.15,23.27,12.59,7.95,4.31,2.27,150
141.4,41.2,23.27,12.63,8.02,4.31,2.35,150
141.6,41.22,23.26,12.66,7.99,4.31,2.29,150
141.8,41.2,23.26,12.66,8.04,4.3,2.33,150
142,41.25,23.27,12.66,7.98,4.34,2.27,150
142.2,41.2,23.37,12.7,8.08,4.28,2.29,150
142.4,41.31,23.37,12.63,7.98,4.31,2.35,150
142.6,41.38,23.32,12.63,8.04,4.41,2.3,150
142.8,41.29,23.37,12.69,7.98,4.34,2.34,150
143,41.31,23.35,12.7,8.04,4.37,2.37,150
143.2,41.34,23.37,12.69,8.08,4.34,2.38,150
143.4,41.38,23.35,12.69,8.04,4.38,2.34,150
143.6,41.38,23.37,12.69,8.08,4.38,2.35,150
143.8,41.39,23.42,12.67,8.09,4.39,2.38,150
144,41.38,23.39,12.69,8.05,4.43,2.35,150
144.2,41.39,23.46,12.69,8.11,4.35,2.33,150
144.4,41.38,23.42,12.63,8.09,4.34,2.37,150
144.6,41.41,23.48,12.66,8.05,4.38,2.35,150
144.8,41.48,23.44,12.73,8.15,4.35,2.41,150
145,41.41,23.46,12.74,8.05,4.44,2.35,150
145.2,41.44,23.45,12.72,8.13,4.41,2.33,150
145.4,41.52,23.45,12.69,8.09,4.38,2.41,150
145.6,41.48,23.5,12.73,8.13,4.41,2.43,150
145.8,41.52,23.45,12.67,8.11,4.41,2.38,150
146,41.51,23.45,12.73,8.1,4.45,2.34,150
146.2,41.53,23.46,12.7,8.15,4.38,2.43,150
146.4,41.54,23.48,12.73,8.17,4.44,2.38,150
146.6,41.56,23.46,12.77,8.15,4.44,2.43,150
146.8,41.61,23.48,12.77,8.17,4.43,2.41,150
147,41.51,23.52,12.7,8.17,4.44,2.38,150
147.2,41.59,23.55,12.76,8.21,4.48,2.41,150
147.4,41.65,23.52,12.82,8.21,4.48,2.41,150
147.6,41.65,23.55,12.8,8.19,4.43,2.45,150
147.8,41.67,23.55,12.86,8.17,4.52,2.41,150
148,41.67,23.59,12.8,8.23,4.48,2.45,150
148.2,41.66,23.59,12.8,8.23,4.45,2.49,150
148.4,41.67,23.66,12.86,8.27,4.48,2.48,150
148.6,41.7,23.63,12.86,8.25,4.49,2.38,150
148.8,41.63,23.63,12.88,8.23,4.49,2.47,150
149,41.7,23.64,12.89,8.23,4.48,2.51,150
149.2,41.74,23.66,12.91,8.23,4.56,2.48,150
149.4,41.7,23.73,12.89,8.3,4.53,2.41,150
149.6,41.67,23.7,12.95,8.29,4.52,2.45,150
149.8,41.72,23.71,12.95,8.25,4.52,2.47,150
150,41.73,23.77,12.95,8.27,4.49,2.43,150
150.2,41.83,23.77,13,8.3,4.45,2.48,150
150.4,41.79,23.75,12.99,8.3,4.5,2.47,150
150.6,41.77,23.77,12.91,8.3,4.5,2.51,150
150.8,41.82,23.77,12.95,8.33,4.52,2.48,150
151,41.8,23.82,12.91,8.36,4.5,2.48,150
151.2,41.8,23.77,12.97,8.33,4.52,2.51,150
151.4,41.83,23.8,12.95,8.33,4.55,2.48,150
151.6,41.83,23.82,12.97,8.31,4.55,2.47,150
151.8,41.89,23.82,12.95,8.35,4.59,2.45,150
152,41.85,23.82,12.97,8.33,4.49,2.48,150
152.2,41.84,23.84,12.97,8.33,4.6,2.54,150
152.4,41.87,23.86,13.03,8.29,4.56,2.52,150
152.6,41.87,23.84,13.04,8.33,4.63,2.49,150
152.8,41.95,23.84,13.04,8.31,4.59,2.51,150
153,41.91,23.84,13.04,8.35,4.59,2.54,150
153.2,41.89,23.89,13.04,8.31,4.52,2.49,150
153.4,41.95,23.89,13.02,8.38,4.63,2.49,150
153.6,41.98,23.92,13.02,8.4,4.64,2.52,150
153.8,41.99,23.89,13.04,8.38,4.6,2.54,150
154,42.02,23.93,13.02,8.38,4.64,2.51,150
154.2,41.99,23.89,13.02,8.36,4.6,2.54,150
154.4,42.08,23.86,13.04,8.38,4.64,2.57,150
154.6,42.05,23.91,13.03,8.36,4.64,2.51,150
154.8,42.08,23.92,13.03,8.4,4.55,2.54,150
155,42.1,23.95,13.08,8.38,4.59,2.55,150
155.2,42.16,23.99,13.04,8.44,4.66,2.51,150
155.4,42.13,23.95,13.04,8.44,4.59,2.51,150
155.6,42.11,23.99,13.04,8.48,4.7,2.57,150
155.8,42.19,23.99,13.03,8.38,4.64,2.58,150
156,42.16,24.02,13.14,8.48,4.7,2.55,150
156.2,42.16,23.95,13.13,8.46,4.64,2.58,150
156.4,42.21,24.02,13.14,8.45,4.64,2.57,150
156.6,42.18,24.02,13.14,8.51,4.7,2.6,150
156.8,42.21,24.02,13.14,8.5,4.72,2.58,150
157,42.28,23.99,13.21,8.48,4.6,2.58,150
157.2,42.27,24.04,13.15,8.46,4.7,2.58,150
157.4,42.3,24.09,13.2,8.44,4.7,2.58,150
157.6,42.3,24.12,13.23,8.51,4.66,2.58,150
157.8,42.3,24.16,13.23,8.51,4.66,2.55,150
158,42.37,24.16,13.23,8.51,4.72,2.55,150
158.2,42.34,24.15,13.17,8.5,4.7,2.6,150
158.4,42.32,24.16,13.23,8.54,4.72,2.6,150
158.6,42.34,24.1,13.2,8.52,4.66,2.62,150
158.8,42.41,24.12,13.27,8.51,4.72,2.57,150
159,42.42,24.16,13.16,8.54,4.73,2.6,150
159.2,42.34,24.11,13.17,8.51,4.7,2.66,150
159.4,42.41,24.15,13.21,8.52,4.7,2.63,150
159.6,42.44,24.16,13.2,8.52,4.72,2.6,150
159.8,42.51,24.16,13.2,8.57,4.74,2.63,150
160,42.47,24.18,13.15,8.57,4.78,2.64,150
160.2,42.49,24.18,13.29,8.54,4.73,2.57,150
160.4,42.54,24.24,13.29,8.63,4.78,2.68,150
160.6,42.49,24.23,13.27,8.59,4.77,2.6,150
160.8,42.49,24.23,13.27,8.63,4.73,2.6,150
161,42.51,24.22,13.34,8.6,4.78,2.58,150
161.2,42.52,24.27,13.29,8.57,4.72,2.63,150
161.4,42.54,24.29,13.31,8.59,4.72,2.64,150
161.6,42.57,24.3,13.29,8.59,4.79,2.68,150
161.8,42.59,24.27,13.38,8.59,4.72,2.68,150
162,42.59,24.29,13.31,8.54,4.79,2.68,150
162.2,42.61,24.36,13.36,8.6,4.79,2.6,150
162.4,42.57,24.35,13.36,8.6,4.74,2.72,150
162.6,42.59,24.3,13.41,8.65,4.79,2.63,150
162.8,42.55,24.36,13.34,8.65,4.74,2.66,150
163,42.62,24.3,13.36,8.65,4.83,2.66,150
163.2,42.66,24.4,13.29,8.63,4.77,2.72,150
163.4,42.66,24.3,13.38,8.63,4.83,2.64,150
163.6,42.63,24.36,13.38,8.66,4.78,2.68,150
163.8,42.73,24.38,13.36,8.65,4.78,2.7,150
164,42.63,24.36,13.42,8.63,4.84,2.63,150
164.2,42.7,24.3,13.41,8.71,4.79,2.7,150
164.4,42.76,24.42,13.44,8.66,4.78,2.68,150
164.6,42.76,24.42,13.44,8.66,4.84,2.7,150
164.8,42.75,24.48,13.45,8.66,4.78,2.76,150
165,42.75,24.49,13.38,8.67,4.84,2.7,150
165.2,42.73,24.46,13.51,8.7,4.8,2.68,150
165.4,42.76,24.37,13.44,8.73,4.84,2.64,150
165.6,42.76,24.46,13.47,8.66,4.84,2.7,150
165.8,42.8,24.45,13.42,8.73,4.78,2.72,150
166,42.78,24.44,13.44,8.73,4.87,2.74,150
166.2,42.75,24.51,13.45,8.76,4.91,2.7,150
166.4,42.75,24.48,13.45,8.77,4.84,2.72,150
166.6,42.8,24.51,13.49,8.73,4.85,2.7,150
166.8,42.83,24.46,13.51,8.72,4.87,2.77,150
167,42.83,24.52,13.49,8.73,4.85,2.77,150
167.2,42.86,24.58,13.51,8.72,4.88,2.74,150
167.4,42.88,24.62,13.52,8.71,4.84,2.76,150
167.6,42.88,24.59,13.55,8.78,4.87,2.72,150
167.8,42.88,24.62,13.57,8.72,4.88,2.76,150
168,42.91,24.59,13.52,8.73,4.93,2.76,150
168.2,42.95,24.59,13.58,8.78,4.95,2.82,150
168.4,42.88,24.64,13.55,8.84,4.88,2.7,150
168.6,42.95,24.58,13.55,8.8,4.88,2.7,150
168.8,42.92,24.62,13.55,8.84,4.87,2.77,150
169,42.98,24.59,13.49,8.81,4.98,2.8,150
169.2,43.02,24.49,13.57,8.81,4.84,2.72,150
169.4,43,24.65,13.57,8.84,4.93,2.76,150
169.6,43.07,24.66,13.55,8.8,4.91,2.8,150
169.8,43.07,24.64,13.55,8.8,4.93,2.82,150
170,43.08,24.62,13.55,8.84,4.93,2.78,150
170.2,43.08,24.65,13.55,8.81,4.93,2.76,150
170.4,43.08,24.66,13.52,8.84,4.95,2.78,150
170.6,43.1,24.62,13.55,8.8,4.87,2.8,150
170.8,43.06,24.69,13.57,8.84,4.98,2.82,150
171,43.08,24.69,13.63,8.8,4.98,2.78,150
171.2,43.07,24.69,13.64,8.88,4.98,2.78,150
171.4,43.17,24.65,13.64,8.84,4.93,2.8,150
171.6,43.12,24.7,13.62,8.84,4.93,2.77,150
171.8,43.12,24.71,13.68,8.86,4.98,2.78,150
172,43.14,24.69,13.62,8.86,4.98,2.78,150
172.2,43.14,24.78,13.66,8.9,4.97,2.78,150
172.4,43.26,24.72,13.63,8.92,4.99,2.88,150
172.6,43.2,24.72,13.66,8.88,4.98,2.78,150
172.8,43.2,24.77,13.58,8.95,5.01,2.83,150
173,43.2,24.74,13.61,8.94,5.02,2.8,150
173.2,43.27,24.77,13.66,8.91,5.02,2.86,150
173.4,43.27,24.76,13.68,8.94,5.01,2.83,150
173.6,43.28,24.82,13.62,8.91,4.99,2.83,150
173.8,43.31,24.78,13.66,8.94,4.99,2.84,150
174,43.37,24.8,13.62,8.95,5.02,2.83,150
174.2,43.32,24.72,13.62,8.94,4.98,2.8,150
174.4,43.34,24.83,13.66,8.99,5.04,2.88,150
174.6,43.39,24.82,13.63,8.92,5.07,2.82,150
174.8,43.37,24.8,13.7,8.91,5.01,2.88,150
175,43.36,24.8,13.72,8.95,4.99,2.83,150
175.2,43.39,24.83,13.61,8.99,5.08,2.84,150
175.4,43.37,24.84,13.66,8.97,5.05,2.82,150
175.6,43.37,24.89,13.7,8.94,5.04,2.86,150
175.8,43.41,24.8,13.62,8.97,5.05,2.88,150
176,43.38,24.78,13.68,8.91,5.12,2.82,150
176.2,43.41,24.85,13.68,8.95,5.04,2.91,150
176.4,43.41,24.84,13.7,8.98,5.05,2.86,150
176.6,43.41,24.89,13.78,8.98,5.1,2.91,150
176.8,43.43,24.87,13.77,8.95,5.08,2.88,150
177,43.44,24.9,13.74,8.94,5.07,2.84,150
177.2,43.43,24.91,13.77,8.99,5.04,2.88,150
177.4,43.51,24.84,13.7,8.98,5.04,2.86,150
177.6,43.48,24.84,13.66,8.97,5.08,2.92,150
177.8,43.5,24.85,13.7,8.95,5.08,2.92,150
178,43.52,24.89,13.7,8.99,5.05,2.88,150
178.2,43.53,24.9,13.72,8.97,5.1,2.9,150
178.4,43.45,24.89,13.7,8.98,5.04,2.88,150
178.6,43.5,24.92,13.7,8.99,5.02,2.88,150
178.8,43.46,24.91,13.72,9.01,5.1,2.96,150
179,43.52,24.87,13.72,9.01,5.12,2.86,150
179.2,43.48,24.9,13.66,8.97,5.1,2.93,150
179.4,43.46,24.91,13.75,9.05,5.05,2.91,150
179.6,43.52,24.89,13.75,9.02,5.08,2.93,150
179.8,43.48,24.91,13.74,9.02,5.13,2.9,150
180,43.55,24.92,13.77,9.05,5.13,2.91,150
180.2,43.55,24.98,13.75,8.99,5.1,2.88,150
180.4,43.55,24.92,13.77,8.99,5.12,2.96,150
180.6,43.59,24.92,13.74,9.07,5.1,2.91,150
180.8,43.58,25.05,13.79,9.09,5.07,2.91,150
181,43.59,25.01,13.79,9.01,5.13,2.91,150
181.2,43.63,24.98,13.79,9.05,5.18,2.92,150
181.4,43.58,25.01,13.81,9.05,5.13,2.93,150
181.6,43.58,25.03,13.84,9.11,5.16,2.97,150
181.8,43.63,25.02,13.79,9.11,5.13,2.91,150
182,43.63,25.03,13.84,9.12,5.2,2.93,150
182.2,43.61,25.05,13.84,9.09,5.14,2.97,150
182.4,43.65,25.05,13.88,9.12,5.13,2.99,150
182.6,43.63,25.03,13.79,9.15,5.1,2.93,150
182.8,43.68,24.98,13.85,9.05,5.08,2.93,150
183,43.58,25.05,13.81,9.12,5.07,2.96,150
183.2,43.63,25.09,13.85,9.12,5.14,2.93,150
183.4,43.59,25.05,13.89,9.11,5.18,2.96,150
183.6,43.63,25.05,13.84,9.07,5.13,2.93,150
183.8,43.58,25.08,13.85,9.16,5.2,2.97,150
184,43.66,25.1,13.89,9.13,5.2,2.98,150
184.2,43.65,25.09,13.91,9.13,5.18,2.99,150
