Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
90.6,75.16,34.51,12.89,5.63,2.09,0.55,130
90.8,75.2,34.58,12.91,5.63,2.12,0.6,130
91,75.27,34.55,12.95,5.6,2.12,0.6,130
91.2,75.32,34.66,12.88,5.64,2.12,0.63,130
91.4,75.32,34.61,12.86,5.64,2.12,0.55,130
91.6,75.44,34.64,12.91,5.64,2.16,0.56,130
91.8,75.4,34.67,12.93,5.7,2.15,0.56,130
92,75.48,34.7,13.02,5.7,2.16,0.56,130
92.2,75.57,34.69,13.02,5.7,2.09,0.6,130
92.4,75.63,34.66,12.99,5.7,2.16,0.63,130
92.6,75.68,34.7,13.03,5.8,2.2,0.61,130
92.8,75.68,34.75,13.04,5.74,2.15,0.54,130
93,75.72,34.77,13.06,5.78,2.16,0.59,130
93.2,75.81,34.86,13.1,5.78,2.22,0.65,130
93.4,75.83,34.86,13.1,5.77,2.19,0.63,130
93.6,75.88,34.84,13.13,5.76,2.25,0.6,130
93.8,75.89,34.9,13.15,5.77,2.19,0.6,130
94,75.94,34.95,13.09,5.78,2.2,0.65,130
94.2,75.98,34.91,13.14,5.82,2.23,0.59,130
94.4,75.98,34.93,13.23,5.91,2.23,0.66,130
94.6,76.12,34.93,13.17,5.83,2.25,0.63,130
94.8,76.16,34.99,13.23,5.91,2.29,0.65,130
95,76.25,35.08,13.21,5.88,2.28,0.69,130
95.2,76.19,35.19,13.29,5.83,2.22,0.69,130
95.4,76.22,35.09,13.27,5.84,2.25,0.67,130
95.6,76.27,35.14,13.23,5.87,2.16,0.59,130
95.8,76.3,35.2,13.21,5.87,2.25,0.67,130
96,76.36,35.23,13.23,5.82,2.25,0.63,130
96.2,76.43,35.27,13.23,5.83,2.23,0.63,130
96.4,76.38,35.21,13.23,5.87,2.27,0.67,130
96.6,76.5,35.27,13.3,5.88,2.22,0.65,130
96.8,76.54,35.35,13.29,5.87,2.27,0.61,130
97,76.59,35.3,13.27,5.91,2.23,0.61,130
97.2,76.62,35.35,13.27,5.91,2.25,0.66,130
97.4,76.66,35.34,13.34,5.89,2.27,0.69,130
97.6,76.66,35.38,13.34,5.88,2.16,0.66,130
97.8,76.77,35.41,13.34,5.91,2.33,0.61,130
98,76.8,35.47,13.29,5.91,2.33,0.66,130
98.2,76.87,35.41,13.38,5.89,2.34,0.66,130
98.4,76.89,35.48,13.34,5.95,2.2,0.67,130
98.6,76.97,35.58,13.34,5.91,2.3,0.65,130
98.8,76.9,35.58,13.38,5.98,2.27,0.66,130
99,76.95,35.63,13.38,5.95,2.3,0.66,130
99.2,76.95,35.54,13.41,5.91,2.27,0.66,130
99.4,76.95,35.58,13.42,5.95,2.29,0.69,130
99.6,77.02,35.66,13.45,6.02,2.27,0.7,130
99.8,77.08,35.7,13.42,6.01,2.33,0.69,130
100,77.06,35.7,13.44,5.97,2.33,0.7,130
100.2,77.11,35.79,13.44,5.98,2.34,0.63,130
100.4,77.16,35.74,13.48,6.01,2.33,0.7,130
100.6,77.22,35.73,13.48,6.01,2.33,0.66,130
100.8,77.27,35.79,13.51,6.02,2.3,0.69,130
101,77.27,35.77,13.51,6.05,2.33,0.65,130
101.2,77.34,35.86,13.55,5.98,2.29,0.63,130
101.4,77.37,35.8,13.57,6.03,2.33,0.66,130
101.6,77.45,35.81,13.51,6.04,2.34,0.69,130
101.8,77.47,35.87,13.51,6.03,2.29,0.69,130
102,77.51,35.88,13.51,5.98,2.33,0.73,130
102.2,77.55,35.91,13.55,6.08,2.29,0.66,130
102.4,77.56,35.94,13.55,6.02,2.34,0.69,130
102.6,77.61,35.97,13.51,6.04,2.3,0.7,130
102.8,77.52,36.05,13.57,6.08,2.33,0.66,130
103,77.64,36.07,13.57,6.09,2.37,0.7,130
103.2,77.7,36.05,13.58,6.04,2.34,0.69,130
103.4,77.7,36.03,13.57,6.08,2.3,0.73,130
103.6,77.7,36.09,13.62,6.08,2.34,0.67,130
103.8,77.8,36.07,13.64,6.05,2.33,0.7,130
104,77.76,36.13,13.63,6.08,2.33,0.7,130
104.2,77.83,36.01,13.66,6.12,2.37,0.73,130
104.4,77.84,36.07,13.77,6.16,2.35,0.73,130
104.6,77.87,36.13,13.75,6.16,2.41,0.73,130
104.8,77.87,36.16,13.75,6.09,2.3,0.69,130
105,77.89,36.17,13.7,6.1,2.38,0.77,130
105.2,77.91,36.23,13.7,6.14,2.41,0.7,130
105.4,77.98,36.26,13.7,6.12,2.34,0.69,130
105.6,77.93,36.27,13.75,6.1,2.41,0.7,130
105.8,77.87,36.27,13.74,6.14,2.37,0.7,130
106,77.93,36.27,13.7,6.14,2.35,0.69,130
106.2,77.92,36.3,13.58,6.08,2.35,0.69,130
106.4,77.81,36.32,13.63,6.08,2.35,0.73,130
106.6,77.87,36.26,13.62,6.08,2.34,0.7,130
106.8,77.86,36.24,13.63,6.12,2.29,0.7,130
107,78,36.13,13.7,6.1,2.34,0.73,130
107.2,78.05,36.17,13.72,6.16,2.38,0.73,130
107.4,78.18,36.16,13.74,6.16,2.45,0.75,130
107.6,78.25,36.23,13.79,6.2,2.41,0.73,130
107.8,78.31,36.26,13.78,6.22,2.47,0.69,130
108,78.35,36.34,13.83,6.22,2.45,0.8,130
108.2,78.37,36.34,13.77,6.23,2.41,0.79,130
108.4,78.34,36.4,13.81,6.2,2.43,0.77,130
108.6,78.34,36.38,13.84,6.24,2.45,0.77,130
108.8,78.37,36.43,13.81,6.2,2.43,0.75,130
109,78.3,36.48,13.78,6.18,2.43,0.77,130
109.2,78.37,36.55,13.83,6.23,2.45,0.75,130
109.4,78.39,36.52,13.81,6.24,2.43,0.75,130
109.6,78.42,36.5,13.89,6.3,2.47,0.75,130
109.8,78.42,36.56,13.9,6.26,2.41,0.73,130
110,78.45,36.56,13.84,6.23,2.45,0.8,130
110.2,78.57,36.58,13.89,6.32,2.43,0.73,130
110.4,78.65,36.55,13.9,6.29,2.48,0.77,130
110.6,78.73,36.6,13.96,6.3,2.49,0.79,130
110.8,78.74,36.49,13.98,6.32,2.48,0.8,130
111,78.83,36.49,14.01,6.37,2.55,0.79,130
111.2,78.88,36.48,14.09,6.38,2.55,0.84,130
111.4,78.9,36.52,14.05,6.38,2.55,0.83,130
111.6,79.02,36.56,14.03,6.32,2.57,0.83,130
111.8,79.05,36.6,14.05,6.38,2.52,0.8,130
112,79.02,36.63,14.06,6.39,2.52,0.8,130
112.2,79.02,36.71,14.09,6.38,2.48,0.8,130
112.4,79.08,36.71,14.05,6.38,2.6,0.81,130
112.6,79.18,36.76,14.05,6.35,2.45,0.84,130
112.8,79.21,36.77,14.06,6.35,2.58,0.75,130
113,79.2,36.83,14.13,6.45,2.52,0.73,130
113.2,79.29,36.82,14.03,6.38,2.52,0.81,130
113.4,79.21,36.88,14.05,6.37,2.52,0.8,130
113.6,79.29,36.84,14.09,6.41,2.54,0.83,130
113.8,79.32,36.83,14.13,6.43,2.54,0.88,130
114,79.41,36.84,14.13,6.43,2.52,0.81,130
114.2,79.41,36.88,14.15,6.43,2.54,0.84,130
114.4,79.43,36.95,14.16,6.41,2.58,0.81,130
114.6,79.44,36.9,14.16,6.38,2.52,0.77,130
114.8,79.47,36.98,14.22,6.38,2.52,0.81,130
115,79.5,36.95,14.2,6.41,2.58,0.81,130
115.2,79.53,36.97,14.15,6.41,2.57,0.81,130
115.4,79.49,37.02,14.13,6.45,2.51,0.79,130
115.6,79.52,37.13,14.2,6.45,2.57,0.79,130
115.8,79.45,37.15,14.16,6.45,2.52,0.79,130
116,79.49,37.11,14.09,6.39,2.52,0.81,130
116.2,79.59,37.02,14.18,6.47,2.57,0.88,130
116.4,79.66,36.95,14.24,6.49,2.55,0.83,130
116.6,79.76,36.97,14.28,6.51,2.57,0.87,130
116.8,79.86,36.91,14.26,6.45,2.63,0.88,130
117,79.92,37,14.3,6.52,2.66,0.9,130
117.2,79.97,37.04,14.26,6.55,2.6,0.87,130
117.4,79.97,37.1,14.3,6.51,2.58,0.84,130
117.6,80,37.2,14.3,6.51,2.64,0.88,130
117.8,80,37.19,14.32,6.53,2.6,0.89,130
118,80.03,37.28,14.32,6.55,2.62,0.89,130
118.2,80.01,37.28,14.3,6.52,2.62,0.89,130
118.4,80.09,37.26,14.33,6.51,2.66,0.87,130
118.6,80.14,37.33,14.26,6.55,2.64,0.88,130
118.8,80.14,37.39,14.35,6.49,2.57,0.88,130
119,80.2,37.3,14.39,6.57,2.62,0.9,130
119.2,80.26,37.32,14.38,6.58,2.68,0.93,130
119.4,80.3,37.32,14.43,6.6,2.66,0.95,130
119.6,80.34,37.3,14.46,6.66,2.62,0.9,130
119.8,80.37,37.34,14.45,6.58,2.7,0.9,130
120,80.34,37.45,14.44,6.59,2.64,0.84,130
120.2,80.28,37.49,14.41,6.6,2.64,0.9,130
120.4,80.34,37.42,14.44,6.6,2.63,0.89,130
120.6,80.4,37.48,14.5,6.63,2.62,0.87,130
120.8,80.4,37.52,14.5,6.7,2.68,0.93,130
121,80.46,37.48,14.5,6.64,2.66,0.94,130
121.2,80.51,37.53,14.52,6.63,2.7,0.93,130
121.4,80.57,37.52,14.46,6.63,2.68,0.88,130
121.6,80.66,37.46,14.58,6.66,2.76,0.93,130
121.8,80.73,37.48,14.54,6.72,2.74,0.94,130
122,80.74,37.54,14.58,6.66,2.72,0.97,130
122.2,80.73,37.61,14.54,6.7,2.74,0.94,130
122.4,80.69,37.67,14.54,6.66,2.77,0.94,130
122.6,80.68,37.72,14.52,6.64,2.72,0.84,130
122.8,80.72,37.68,14.6,6.7,2.66,0.88,130
123,80.79,37.67,14.56,6.72,2.72,0.95,130
123.2,80.8,37.65,14.54,6.7,2.7,0.97,130
123.4,80.82,37.77,14.56,6.7,2.77,0.98,130
123.6,80.86,37.68,14.63,6.7,2.7,0.88,130
123.8,80.92,37.73,14.66,6.77,2.74,0.89,130
124,80.98,37.73,14.63,6.72,2.74,0.97,130
124.2,81,37.77,14.7,6.77,2.7,0.94,130
124.4,81.08,37.75,14.65,6.7,2.77,0.93,130
124.6,81.03,37.8,14.65,6.77,2.72,0.97,130
124.8,80.98,37.87,14.6,6.72,2.74,0.9,130
125,81.08,37.87,14.65,6.72,2.78,0.93,130
125.2,81.08,37.93,14.59,6.73,2.76,0.93,130
125.4,81.08,37.94,14.67,6.72,2.68,0.94,130
125.6,81.11,37.96,14.63,6.7,2.7,0.97,130
125.8,81.12,37.87,14.66,6.73,2.72,0.89,130
126,81.17,38.03,14.63,6.73,2.74,0.94,130
126.2,81.16,38.03,14.66,6.73,2.7,0.97,130
126.4,81.17,38.05,14.63,6.73,2.7,0.89,130
126.6,81.15,38.05,14.66,6.72,2.77,0.95,130
126.8,81.17,37.98,14.67,6.72,2.66,0.89,130
127,81.2,38.03,14.71,6.77,2.74,0.9,130
127.2,81.22,38.08,14.7,6.73,2.7,0.9,130
127.4,81.28,38.13,14.67,6.72,2.77,0.89,130
127.6,81.29,38.08,14.66,6.74,2.7,0.94,130
127.8,81.34,38.17,14.63,6.78,2.64,0.95,130
128,81.34,38.11,14.73,6.77,2.76,0.94,130
128.2,81.34,38.2,14.66,6.8,2.77,0.95,130
128.4,81.43,38.13,14.71,6.78,2.74,0.94,130
128.6,81.43,38.2,14.73,6.74,2.74,0.94,130
128.8,81.37,38.2,14.73,6.77,2.72,0.94,130
129,81.4,38.2,14.67,6.82,2.74,0.98,130
129.2,81.4,38.2,14.73,6.78,2.76,0.94,130
129.4,81.43,38.2,14.73,6.77,2.77,0.9,130
129.6,81.48,38.25,14.67,6.73,2.76,0.94,130
129.8,81.5,38.27,14.78,6.74,2.74,0.95,130
130,81.59,38.24,14.78,6.79,2.74,0.94,130
130.2,81.66,38.25,14.77,6.84,2.76,0.94,130
130.4,81.62,38.27,14.8,6.79,2.74,0.95,130
130.6,81.65,38.24,14.87,6.78,2.76,0.93,130
130.8,81.68,38.25,14.76,6.8,2.77,1,130
131,81.64,38.25,14.8,6.74,2.76,0.93,130
131.2,81.62,38.32,14.8,6.79,2.82,0.9,130
131.4,81.71,38.31,14.84,6.8,2.8,0.97,130
131.6,81.77,38.18,14.86,6.87,2.8,0.98,130
131.8,81.77,38.29,14.87,6.93,2.78,0.97,130
132,81.86,38.18,14.87,6.91,2.78,0.97,130
132.2,81.87,38.2,14.91,6.93,2.82,0.98,130
132.4,81.88,38.25,14.87,6.84,2.77,1.02,130
132.6,81.87,38.39,14.8,6.82,2.83,0.97,130
132.8,81.88,38.41,14.8,6.79,2.78,0.98,130
133,81.85,38.38,14.8,6.8,2.77,0.94,130
133.2,81.82,38.43,14.84,6.85,2.77,0.95,130
133.4,81.85,38.44,14.84,6.79,2.83,1.02,130
133.6,81.87,38.45,14.87,6.82,2.77,0.95,130
133.8,81.87,38.45,14.84,6.78,2.83,0.9,130
134,81.88,38.45,14.84,6.84,2.76,0.9,130
134.2,81.94,38.51,14.84,6.82,2.78,0.97,130
134.4,81.91,38.5,14.8,6.74,2.76,0.98,130
134.6,81.95,38.55,14.8,6.78,2.77,0.95,130
134.8,81.94,38.55,14.8,6.8,2.77,0.94,130
135,81.97,38.48,14.8,6.87,2.8,0.98,130
135.2,82.02,38.55,14.77,6.8,2.77,1.02,130
135.4,82.06,38.5,14.8,6.84,2.82,0.95,130
135.6,82.06,38.51,14.8,6.91,2.78,0.97,130
135.8,82.09,38.44,14.92,6.87,2.82,1,130
136,82.17,38.55,14.87,6.88,2.86,0.97,130
136.2,82.19,38.52,14.92,6.91,2.83,0.98,130
136.4,82.17,38.46,14.93,6.93,2.83,0.98,130
136.6,82.25,38.51,14.93,6.8,2.82,0.98,130
136.8,82.23,38.55,14.92,6.84,2.72,0.97,130
137,82.22,38.57,14.98,6.88,2.8,0.97,130
137.2,82.27,38.55,14.98,6.93,2.83,1.03,130
137.4,82.23,38.51,14.95,6.88,2.82,0.97,130
137.6,82.3,38.62,15.01,6.88,2.84,1.03,130
137.8,82.34,38.58,15.01,6.91,2.84,1.02,130
138,82.34,38.63,15.01,6.95,2.84,0.98,130
138.2,82.34,38.67,15.01,6.95,2.77,0.98,130
138.4,82.4,38.67,14.99,6.91,2.82,0.97,130
138.6,82.39,38.7,15.03,6.95,2.8,0.97,130
138.8,82.45,38.59,15.03,6.98,2.92,1.02,130
139,82.45,38.67,15.01,6.99,2.82,1,130
139.2,82.45,38.67,15.06,6.95,2.83,0.97,130
139.4,82.41,38.77,14.99,6.98,2.86,0.97,130
139.6,82.47,38.74,14.99,6.93,2.82,1.02,130
139.8,82.57,38.69,15.1,6.99,2.88,1.03,130
140,82.59,38.72,15.06,7,2.82,1.02,130
140.2,82.6,38.65,15.06,7,2.86,1.04,130
140.4,82.66,38.71,15.05,6.98,2.86,0.98,130
140.6,82.68,38.72,15.13,7.02,2.91,1.02,130
140.8,82.69,38.77,15.1,7,2.86,0.98,130
141,82.81,38.74,15.12,7.02,2.86,1,130
141.2,82.81,38.71,15.16,6.99,2.86,1.07,130
141.4,82.8,38.83,15.16,7.05,2.84,1,130
141.6,82.82,38.81,15.16,7.04,2.96,1.08,130
141.8,82.83,38.81,15.13,7,2.9,1,130
142,82.84,38.87,15.17,7.04,2.9,1.02,130
142.2,82.83,38.88,15.13,6.99,2.92,1,130
142.4,82.86,38.93,15.21,6.98,2.91,0.97,130
142.6,82.82,38.91,15.13,6.99,2.88,0.95,130
142.8,82.81,38.93,15.16,6.99,2.84,1.09,130
143,82.88,38.88,15.16,6.99,2.91,1.04,130
143.2,82.87,38.95,15.17,7.06,2.9,1,130
143.4,82.91,38.93,15.13,7,2.96,0.98,130
143.6,82.91,39.01,15.1,7,2.9,1.07,130
143.8,82.81,39.05,15.13,6.98,2.97,1,130
144,82.8,39.08,15.13,6.99,2.91,1.03,130
144.2,82.8,39.03,15.08,6.99,2.86,1.03,130
144.4,82.82,39.09,15.13,6.98,2.91,1.03,130
144.6,82.83,39.09,15.12,6.99,2.84,1.03,130
144.8,82.82,39.09,15.03,7,2.84,1.02,130
145,82.77,39.08,14.99,6.91,2.83,1.02,130
145.2,82.77,39.08,14.99,6.95,2.77,0.97,130
145.4,82.69,39.1,14.97,6.87,2.86,0.97,130
145.6,82.72,39.05,15.04,6.98,2.83,1.07,130
145.8,82.65,39.05,14.95,6.91,2.78,1.02,130
146,82.7,39.01,14.91,6.95,2.83,1.02,130
146.2,82.86,38.95,15.01,6.95,2.86,1.07,130
146.4,82.91,39.01,15.06,6.91,2.8,1.04,130
146.6,82.96,39.07,15.08,6.93,2.83,1.04,130
146.8,82.99,39.02,15.03,6.98,2.86,1,130
147,83.05,39.05,15.06,7,2.88,1.04,130
147.2,82.95,39.13,15.04,6.98,2.84,1.03,130
147.4,83.05,39.09,15.05,7.02,2.86,1.03,130
147.6,83.05,39.09,15.06,7.05,2.88,1.08,130
147.8,83.05,39.13,15.12,7,2.9,1.04,130
148,83.06,39.09,15.14,7.06,2.88,1.03,130
148.2,83.05,39.09,15.12,6.98,2.91,1.02,130
148.4,83.02,39.15,15.12,7,2.84,1.03,130
148.6,83.02,39.14,15.1,6.98,2.88,1.07,130
148.8,83.05,39.14,15.08,7.04,2.84,1.03,130
149,83.05,39.09,15.08,7.04,2.84,1.03,130
149.2,83.11,39.07,15.13,6.99,2.9,1.07,130
149.4,83.2,39.16,15.16,7.02,2.93,0.98,130
149.6,83.2,39.14,15.16,6.99,2.92,1.02,130
149.8,83.3,39.13,15.17,7,2.9,0.95,130
150,83.26,39.16,15.19,7.04,2.96,0.98,130
150.2,83.24,39.14,15.2,7.06,2.9,0.97,130
150.4,83.35,39.08,15.25,7.08,2.96,1.1,130
150.6,83.4,39.08,15.23,7.09,2.97,1.04,130
150.8,83.4,39.07,15.23,7.12,2.91,1.07,130
151,83.46,39.07,15.23,7.05,2.86,1.1,130
151.2,83.46,39.05,15.31,7.18,2.98,1.07,130
151.4,83.58,39.03,15.34,7.09,2.96,1.08,130
151.6,83.53,39.1,15.34,7.14,3.02,1.1,130
151.8,83.55,39.14,15.27,7.16,2.98,1.08,130
152,83.54,39.15,15.34,7.12,2.98,1.08,130
152.2,83.54,39.17,15.27,7.14,2.97,1.04,130
152.4,83.52,39.27,15.3,7.09,2.97,1.07,130
152.6,83.54,39.27,15.3,7.16,2.88,1.02,130
152.8,83.46,39.28,15.31,7.06,2.96,1.07,130
153,83.48,39.35,15.27,7.08,2.93,1.07,130
153.2,83.45,39.33,15.27,7.13,2.96,1.07,130
153.4,83.48,39.26,15.32,7.09,2.97,1.07,130
153.6,83.45,39.28,15.31,7.08,2.96,1.04,130
153.8,83.46,39.3,15.31,7.14,2.93,1.03,130
154,83.49,39.21,15.34,7.13,2.98,0.98,130
154.2,83.53,39.22,15.32,7.16,2.93,1.03,130
154.4,83.52,39.33,15.38,7.16,2.98,1.16,130
154.6,83.54,39.35,15.41,7.16,2.98,1,130
154.8,83.52,39.36,15.34,7.14,2.99,1.08,130
155,83.53,39.41,15.32,7.13,2.92,1.08,130
155.2,83.52,39.4,15.3,7.09,2.98,1.12,130
155.4,83.53,39.38,15.38,7.16,2.97,1.09,130
155.6,83.57,39.34,15.38,7.14,2.93,1.02,130
155.8,83.57,39.41,15.34,7.08,2.97,1.03,130
156,83.58,39.45,15.34,7.14,2.96,0.98,130
156.2,83.59,39.46,15.38,7.16,2.93,1.08,130
156.4,83.65,39.41,15.32,7.18,2.97,1.12,130
156.6,83.66,39.43,15.34,7.19,2.93,1.1,130
156.8,83.71,39.4,15.38,7.2,2.96,1.1,130
157,83.76,39.43,15.4,7.18,2.97,1.07,130
157.2,83.78,39.51,15.38,7.16,2.99,1.09,130
157.4,83.8,39.43,15.4,7.19,2.97,1,130
157.6,83.76,39.43,15.38,7.16,2.98,1.09,130
157.8,83.78,39.43,15.43,7.27,2.98,1.08,130
158,83.85,39.43,15.47,7.19,2.97,1.03,130
158.2,83.85,39.43,15.48,7.25,2.97,1.09,130
158.4,83.91,39.41,15.45,7.25,2.99,1.08,130
158.6,83.95,39.41,15.48,7.22,2.99,1.14,130
158.8,83.95,39.41,15.45,7.18,3.02,1.09,130
159,84,39.48,15.45,7.14,3.02,1.14,130
159.2,83.99,39.52,15.45,7.2,3.03,1.04,130
159.4,83.95,39.55,15.45,7.18,2.97,1.07,130
159.6,83.95,39.55,15.47,7.18,3.02,1.14,130
159.8,83.99,39.53,15.45,7.27,3.02,1.07,130
160,83.99,39.55,15.48,7.22,2.99,1.09,130
160.2,84.03,39.64,15.45,7.14,2.97,1.14,130
160.4,83.95,39.6,15.45,7.27,2.99,1.1,130
160.6,84.05,39.6,15.43,7.19,2.98,1.12,130
160.8,84.09,39.55,15.45,7.22,3.02,1.09,130
161,84.17,39.58,15.51,7.23,3.02,1.09,130
161.2,84.17,39.55,15.51,7.22,3.02,1.16,130
161.4,84.15,39.55,15.52,7.27,3.03,1.12,130
161.6,84.17,39.55,15.58,7.31,3.05,1.08,130
161.8,84.18,39.55,15.48,7.23,2.99,1.08,130
162,84.13,39.64,15.57,7.22,3.07,1.09,130
162.2,84.15,39.66,15.58,7.27,3.02,1.09,130
162.4,84.15,39.69,15.52,7.22,2.98,1.08,130
162.6,84.12,39.69,15.58,7.23,3.02,1.09,130
162.8,84.14,39.67,15.51,7.23,2.98,1.08,130
163,84.11,39.73,15.48,7.25,3.05,1.08,130
163.2,84.11,39.72,15.48,7.2,3.03,1.08,130
163.4,84.08,39.72,15.45,7.27,3.02,1.12,130
163.6,84.14,39.71,15.45,7.23,2.98,1.1,130
163.8,84.2,39.69,15.48,7.2,2.98,1.1,130
164,84.2,39.72,15.41,7.23,2.99,1.07,130
164.2,84.23,39.72,15.47,7.23,2.96,1.08,130
164.4,84.18,39.78,15.45,7.22,2.99,1.09,130
164.6,84.15,39.8,15.45,7.12,3.02,1.08,130
164.8,84.24,39.77,15.45,7.25,3.02,1.07,130
165,84.23,39.88,15.47,7.18,2.96,1.14,130
165.2,84.27,39.84,15.45,7.2,2.99,1.12,130
165.4,84.24,39.8,15.47,7.2,2.97,1.08,130
165.6,84.29,39.79,15.47,7.2,2.96,1.1,130
165.8,84.3,39.79,15.47,7.22,2.96,1.09,130
166,84.3,39.79,15.45,7.25,3.05,1.04,130
166.2,84.27,39.78,15.52,7.2,3.02,1.09,130
166.4,84.27,39.77,15.48,7.22,2.99,1.14,130
166.6,84.3,39.81,15.52,7.22,2.96,1.08,130
166.8,84.27,39.81,15.53,7.27,2.99,1.12,130
167,84.38,39.79,15.52,7.25,3.02,1.08,130
167.2,84.35,39.81,15.52,7.25,3.02,1.08,130
167.4,84.35,39.85,15.53,7.22,2.98,1.1,130
167.6,84.37,39.81,15.57,7.23,2.98,1.09,130
167.8,84.38,39.85,15.57,7.28,3.03,1.12,130
168,84.37,39.8,15.52,7.23,3.02,1.16,130
168.2,84.37,39.81,15.53,7.25,3.02,1.08,130
168.4,84.43,39.85,15.57,7.2,3.02,1.09,130
168.6,84.43,39.84,15.57,7.23,2.97,1.1,130
168.8,84.41,39.86,15.58,7.22,2.99,1.09,130
169,84.41,39.85,15.53,7.19,3.02,1.07,130
169.2,84.48,39.85,15.57,7.25,3.02,1.04,130
169.4,84.44,39.8,15.59,7.23,3.11,1.12,130
169.6,84.48,39.8,15.58,7.29,3.05,1.08,130
169.8,84.54,39.86,15.53,7.31,3.03,1.1,130
170,84.55,39.86,15.58,7.27,3.12,1.07,130
170.2,84.55,39.91,15.57,7.33,3.03,1.09,130
170.4,84.55,39.88,15.59,7.25,3.03,1,130
170.6,84.54,39.86,15.62,7.31,3.02,1.09,130
170.8,84.58,39.71,15.66,7.33,3.11,1.12,130
171,84.6,39.79,15.71,7.34,3.09,1.09,130
171.2,84.62,39.78,15.68,7.37,3.05,1.14,130
171.4,84.65,39.77,15.68,7.34,3.09,1.12,130
171.6,84.65,39.72,15.69,7.39,3.11,1.16,130
171.8,84.66,39.71,15.71,7.39,3.12,1.1,130
172,84.73,39.73,15.66,7.33,3.17,1.1,130
172.2,84.77,39.9,15.69,7.34,3.12,1.1,130
172.4,84.79,39.92,15.66,7.29,3.05,1.1,130
172.6,84.73,39.91,15.75,7.35,3.05,1.12,130
172.8,84.77,39.92,15.66,7.33,3.05,1.1,130
173,84.76,39.92,15.68,7.31,3.03,1.12,130
173.2,84.83,39.9,15.66,7.31,3.11,1.16,130
173.4,84.8,39.92,15.62,7.37,3.09,1.12,130
173.6,84.84,39.98,15.73,7.37,3.12,1.14,130
173.8,84.8,40,15.66,7.34,3.05,1.12,130
174,84.83,40.03,15.66,7.31,3.09,1.12,130
174.2,84.84,40,15.68,7.34,3.11,1.18,130
174.4,84.79,40.03,15.66,7.33,3.05,1.1,130
174.6,84.86,40.05,15.69,7.29,3.09,1.1,130
174.8,84.84,40.05,15.73,7.37,3.09,1.09,130
175,84.83,40,15.68,7.34,3.05,1.09,130
175.2,84.87,39.93,15.74,7.34,3.12,1.12,130
175.4,84.9,39.88,15.73,7.41,3.16,1.18,130
175.6,84.8,39.91,15.79,7.47,3.16,1.16,130
175.8,84.79,39.95,15.71,7.45,3.07,1.22,130
176,84.8,39.91,15.77,7.48,3.11,1.2,130
176.2,84.86,39.88,15.85,7.45,3.13,1.1,130
176.4,84.86,39.93,15.8,7.41,3.11,1.18,130
176.6,84.84,39.98,15.8,7.37,3.13,1.23,130
176.8,84.86,39.98,15.86,7.41,3.07,1.2,130
177,84.91,39.95,15.81,7.41,3.13,1.12,130
177.2,84.95,39.95,15.81,7.41,3.21,1.16,130
177.4,84.91,39.98,15.86,7.41,3.21,1.23,130
177.6,84.92,40.09,15.81,7.41,3.17,1.22,130
177.8,84.98,40.05,15.82,7.41,3.16,1.16,130
178,85.03,40.02,15.82,7.45,3.16,1.2,130
178.2,85.01,40.09,15.86,7.47,3.16,1.22,130
178.4,84.92,40.1,15.82,7.47,3.19,1.16,130
178.6,84.91,40.17,15.81,7.41,3.12,1.16,130
178.8,84.84,40.19,15.77,7.43,3.19,1.16,130
179,84.87,40.16,15.81,7.49,3.17,1.12,130
179.2,84.89,40.13,15.79,7.5,3.12,1.16,130
179.4,84.91,40.16,15.77,7.47,3.2,1.23,130
179.6,84.98,40.16,15.8,7.45,3.2,1.18,130
179.8,85.03,40.17,15.85,7.43,3.16,1.16,130
180,85.02,40.24,15.85,7.41,3.17,1.16,130
180.2,85.03,40.22,15.81,7.49,3.16,1.16,130
180.4,85.02,40.23,15.82,7.45,3.17,1.2,130
180.6,85.07,40.17,15.81,7.45,3.16,1.16,130
180.8,85.11,40.17,15.88,7.41,3.16,1.18,130
181,85.09,40.17,15.88,7.48,3.12,1.18,130
181.2,85.04,40.23,15.86,7.41,3.17,1.18,130
181.4,85.07,40.19,15.86,7.47,3.19,1.16,130
181.6,85.11,40.23,15.88,7.53,3.2,1.2,130
181.8,85.07,40.29,15.85,7.48,3.17,1.2,130
182,85.04,40.3,15.86,7.45,3.16,1.24,130
182.2,85.03,40.36,15.88,7.49,3.13,1.16,130
182.4,85.03,40.33,15.86,7.48,3.13,1.23,130
182.6,85.11,40.27,15.86,7.49,3.21,1.2,130
182.8,85.07,40.29,15.88,7.47,3.21,1.14,130
183,85.04,40.33,15.8,7.43,3.17,1.18,130
183.2,84.98,40.31,15.81,7.41,3.19,1.18,130
183.4,84.95,40.35,15.71,7.41,3.12,1.22,130
183.6,84.92,40.29,15.68,7.37,3.13,1.18,130
183.8,84.87,40.22,15.66,7.28,3.12,1.16,130
184,84.92,40.27,15.59,7.34,3.13,1.16,130
184.2,84.92,40.27,15.66,7.31,3.09,1.16,130
184.4,84.96,40.29,15.66,7.41,3.16,1.18,130
184.6,85.01,40.27,15.66,7.39,3.05,1.16,130
184.8,85.02,40.31,15.71,7.37,3.12,1.18,130
185,85.04,40.26,15.68,7.41,3.12,1.2,130
