Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282,31.11,21.1,16.23,10.45,8.38,5.95,131
282.2,31.12,21.14,16.22,10.45,8.38,5.95,131
282.4,31.16,21.16,16.27,10.38,8.38,5.89,131
282.6,31.18,21.12,16.19,10.38,8.4,5.91,131
282.8,31.16,21.16,16.19,10.42,8.4,5.91,131
283,31.16,21.12,16.2,10.41,8.42,5.95,131
283.2,31.09,21.2,16.22,10.41,8.4,5.91,131
283.4,31.18,21.14,16.25,10.42,8.36,5.95,131
283.6,31.09,21.14,16.25,10.43,8.36,5.95,131
283.8,31.18,21.16,16.25,10.38,8.44,5.95,131
284,31.15,21.12,16.27,10.41,8.35,5.95,131
284.2,31.11,21.16,16.25,10.42,8.38,5.95,131
284.4,31.09,21.23,16.22,10.43,8.38,5.95,131
284.6,31.07,21.17,16.18,10.42,8.46,5.95,131
284.8,31.18,21.12,16.22,10.48,8.42,5.95,131
285,31.18,21.12,16.18,10.43,8.45,5.95,131
285.2,31.11,21.17,16.19,10.38,8.42,5.97,131
285.4,31.12,21.16,16.25,10.45,8.44,6.01,131
285.6,31.16,21.14,16.27,10.42,8.46,6.01,131
285.8,31.12,21.19,16.2,10.38,8.4,6.02,131
286,31.15,21.12,16.2,10.42,8.4,5.98,131
286.2,31.11,21.09,16.23,10.45,8.38,5.98,131
286.4,31.11,21.12,16.22,10.42,8.45,5.91,131
286.6,31.18,21.14,16.22,10.38,8.46,5.91,131
286.8,31.22,21.12,16.19,10.49,8.4,6.01,131
287,31.12,21.12,16.2,10.46,8.44,5.97,131
287.2,31.2,21.14,16.23,10.42,8.38,5.97,131
287.4,31.15,21.14,16.25,10.42,8.4,5.95,131
287.6,31.2,21.12,16.27,10.43,8.44,5.95,131
287.8,31.2,21.14,16.27,10.38,8.4,5.97,131
288,31.18,21.16,16.23,10.38,8.44,5.95,131
288.2,31.2,21.2,16.27,10.38,8.38,5.97,131
288.4,31.2,21.14,16.27,10.41,8.38,5.91,131
288.6,31.2,21.2,16.22,10.42,8.46,5.91,131
288.8,31.18,21.12,16.27,10.42,8.42,5.98,131
289,31.17,21.12,16.23,10.41,8.44,5.91,131
289.2,31.15,21.14,16.27,10.38,8.4,5.95,131
289.4,31.22,21.19,16.23,10.48,8.45,5.95,131
289.6,31.18,21.12,16.27,10.36,8.42,5.97,131
289.8,31.18,21.2,16.29,10.42,8.44,5.91,131
290,31.2,21.2,16.25,10.38,8.44,5.91,131
290.2,31.2,21.19,16.23,10.41,8.4,5.95,131
290.4,31.23,21.14,16.25,10.38,8.35,5.95,131
290.6,31.23,21.16,16.22,10.36,8.38,5.97,131
290.8,31.16,21.2,16.22,10.38,8.45,5.97,131
291,31.22,21.17,16.27,10.42,8.44,5.95,131
291.2,31.2,21.2,16.27,10.38,8.48,5.98,131
291.4,31.18,21.17,16.27,10.45,8.44,5.98,131
291.6,31.22,21.17,16.27,10.42,8.42,5.91,131
291.8,31.16,21.19,16.23,10.38,8.42,5.98,131
292,31.17,21.16,16.25,10.48,8.42,5.97,131
292.2,31.2,21.16,16.23,10.46,8.46,6.01,131
292.4,31.2,21.19,16.23,10.43,8.42,6.01,131
292.6,31.18,21.23,16.22,10.46,8.45,6.03,131
292.8,31.23,21.19,16.29,10.41,8.38,6.03,131
293,31.18,21.2,16.27,10.51,8.44,6.01,131
293.2,31.18,21.17,16.29,10.51,8.38,5.97,131
293.4,31.17,21.23,16.27,10.45,8.45,6.02,131
293.6,31.18,21.14,16.27,10.52,8.46,6.02,131
293.8,31.23,21.17,16.27,10.49,8.45,6.01,131
294,31.23,21.19,16.25,10.55,8.46,6.03,131
294.2,31.22,21.17,16.27,10.45,8.52,6.02,131
294.4,31.2,21.14,16.31,10.51,8.5,6.01,131
294.6,31.16,21.23,16.33,10.45,8.48,6.03,131
294.8,31.22,21.19,16.31,10.48,8.5,5.98,131
295,31.22,21.16,16.31,10.45,8.48,6.02,131
295.2,31.23,21.2,16.31,10.55,8.52,6.08,131
295.4,31.23,21.23,16.34,10.51,8.48,6.02,131
295.6,31.27,21.23,16.25,10.52,8.48,6.01,131
295.8,31.29,21.16,16.33,10.48,8.51,6.04,131
296,31.2,21.19,16.33,10.51,8.46,6.05,131
296.2,31.27,21.23,16.33,10.51,8.45,6.03,131
296.4,31.2,21.23,16.29,10.55,8.5,6.02,131
296.6,31.25,21.23,16.31,10.46,8.46,6.03,131
296.8,31.23,21.23,16.29,10.52,8.52,6.03,131
297,31.23,21.23,16.27,10.55,8.48,5.97,131
297.2,31.22,21.23,16.29,10.55,8.51,6.04,131
297.4,31.29,21.25,16.31,10.52,8.46,6.02,131
297.6,31.2,21.23,16.23,10.48,8.51,5.97,131
297.8,31.23,21.23,16.27,10.46,8.51,6.01,131
298,31.25,21.23,16.31,10.49,8.46,6.08,131
298.2,31.23,21.19,16.29,10.57,8.46,6.01,131
298.4,31.27,21.23,16.31,10.49,8.45,6.01,131
298.6,31.25,21.25,16.27,10.55,8.48,6.04,131
298.8,31.23,21.19,16.31,10.57,8.48,6.03,131
299,31.29,21.25,16.34,10.49,8.5,6.04,131
299.2,31.23,21.26,16.27,10.45,8.48,6.03,131
299.4,31.29,21.2,16.31,10.46,8.48,5.97,131
299.6,31.27,21.26,16.29,10.48,8.46,6.02,131
299.8,31.2,21.25,16.31,10.51,8.48,6.01,131
300,31.23,21.19,16.27,10.49,8.46,6.03,131
300.2,31.23,21.25,16.36,10.48,8.45,6.01,131
300.4,31.27,21.26,16.23,10.45,8.42,6.01,131
300.6,31.23,21.19,16.25,10.51,8.48,5.97,131
300.8,31.3,21.26,16.27,10.41,8.48,6.05,131
301,31.27,21.19,16.34,10.51,8.46,5.95,131
301.2,31.3,21.23,16.27,10.45,8.46,6.02,131
301.4,31.27,21.23,16.27,10.42,8.45,5.95,131
301.6,31.3,21.17,16.29,10.48,8.42,5.95,131
301.8,31.3,21.16,16.23,10.46,8.45,5.95,131
302,31.23,21.2,16.34,10.43,8.4,5.95,131
302.2,31.23,21.2,16.31,10.43,8.46,5.95,131
302.4,31.25,21.25,16.29,10.45,8.46,5.98,131
302.6,31.25,21.17,16.27,10.43,8.45,6.01,131
302.8,31.23,21.2,16.25,10.42,8.44,5.95,131
303,31.29,21.2,16.29,10.41,8.46,5.95,131
303.2,31.27,21.2,16.25,10.45,8.4,5.95,131
