Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,44.77,26.31,14.97,10.13,6.16,3.98,150
188.4,44.84,26.35,14.99,10.13,6.18,4.02,150
188.6,44.78,26.34,14.95,10.16,6.16,4.04,150
188.8,44.86,26.35,14.95,10.19,6.22,4.04,150
189,44.84,26.29,15.05,10.17,6.18,4.02,150
189.2,44.86,26.34,14.98,10.16,6.16,4.09,150
189.4,44.8,26.31,15.01,10.25,6.2,4.08,150
189.6,44.84,26.36,15.04,10.21,6.2,4.06,150
189.8,44.84,26.36,15.04,10.27,6.16,3.98,150
190,44.84,26.31,15.04,10.15,6.18,4.04,150
190.2,44.87,26.34,15.01,10.23,6.2,4.06,150
190.4,44.87,26.41,15.01,10.23,6.22,4.1,150
190.6,44.87,26.45,15.03,10.21,6.22,4.02,150
190.8,44.89,26.41,15.08,10.21,6.26,4.06,150
191,44.89,26.44,15.1,10.19,6.2,4.06,150
191.2,44.91,26.42,15.12,10.23,6.23,4.1,150
191.4,44.89,26.42,15.12,10.16,6.23,4.06,150
191.6,44.91,26.41,15.16,10.25,6.23,4.12,150
191.8,44.93,26.37,15.14,10.25,6.26,4.04,150
192,44.93,26.41,15.05,10.21,6.26,4.08,150
192.2,44.96,26.44,15.08,10.27,6.26,4.08,150
192.4,44.96,26.45,15.1,10.27,6.3,4.08,150
192.6,44.93,26.37,15.08,10.21,6.28,4.02,150
192.8,44.96,26.45,15.12,10.29,6.23,4.08,150
193,45,26.47,15.17,10.25,6.28,4.06,150
193.2,44.96,26.49,15.08,10.23,6.23,4.08,150
193.4,44.98,26.48,15.14,10.23,6.2,4.09,150
193.6,44.98,26.51,15.08,10.23,6.29,4.1,150
193.8,44.96,26.55,15.14,10.25,6.28,4.08,150
194,44.95,26.47,15.17,10.27,6.3,4.1,150
194.2,45.02,26.49,15.14,10.23,6.32,4.1,150
194.4,44.98,26.48,15.1,10.31,6.26,4.1,150
194.6,45,26.48,15.14,10.23,6.29,4.12,150
194.8,44.98,26.52,15.08,10.23,6.3,4.12,150
195,45.08,26.48,15.12,10.29,6.32,4.14,150
195.2,45.08,26.51,15.12,10.3,6.26,4.16,150
195.4,45.05,26.52,15.13,10.25,6.26,4.1,150
195.6,45.11,26.48,15.12,10.3,6.24,4.12,150
195.8,45.13,26.51,15.13,10.32,6.22,4.1,150
196,45.11,26.55,15.14,10.27,6.26,4.1,150
196.2,45.13,26.52,15.19,10.25,6.29,4.1,150
196.4,45.15,26.6,15.19,10.29,6.3,4.14,150
196.6,45.11,26.56,15.17,10.31,6.29,4.14,150
196.8,45.11,26.51,15.21,10.32,6.3,4.14,150
197,45.15,26.58,15.2,10.35,6.26,4.09,150
197.2,45.13,26.62,15.19,10.35,6.33,4.12,150
197.4,45.16,26.56,15.17,10.36,6.33,4.14,150
197.6,45.16,26.6,15.16,10.35,6.33,4.16,150
197.8,45.2,26.56,15.17,10.38,6.29,4.14,150
198,45.13,26.61,15.2,10.32,6.3,4.12,150
198.2,45.2,26.61,15.16,10.35,6.29,4.12,150
198.4,45.2,26.6,15.26,10.32,6.28,4.16,150
198.6,45.2,26.56,15.26,10.36,6.32,4.1,150
198.8,45.18,26.63,15.26,10.32,6.28,4.16,150
199,45.13,26.6,15.25,10.41,6.37,4.14,150
199.2,45.22,26.56,15.25,10.3,6.3,4.14,150
199.4,45.24,26.63,15.23,10.38,6.37,4.09,150
199.6,45.24,26.63,15.25,10.3,6.29,4.16,150
199.8,45.27,26.62,15.19,10.36,6.33,4.16,150
200,45.25,26.62,15.25,10.38,6.3,4.18,150
200.2,45.25,26.63,15.2,10.35,6.32,4.16,150
200.4,45.24,26.61,15.21,10.43,6.35,4.16,150
200.6,45.2,26.62,15.19,10.36,6.37,4.14,150
200.8,45.22,26.67,15.26,10.36,6.35,4.16,150
201,45.24,26.63,15.23,10.35,6.35,4.16,150
201.2,45.25,26.69,15.25,10.38,6.33,4.12,150
201.4,45.3,26.65,15.3,10.36,6.33,4.18,150
201.6,45.28,26.65,15.19,10.32,6.35,4.16,150
201.8,45.25,26.63,15.2,10.38,6.3,4.2,150
202,45.28,26.67,15.26,10.41,6.29,4.16,150
202.2,45.32,26.62,15.25,10.36,6.37,4.2,150
202.4,45.35,26.71,15.23,10.32,6.35,4.16,150
202.6,45.32,26.73,15.27,10.42,6.33,4.18,150
202.8,45.35,26.67,15.3,10.43,6.3,4.18,150
203,45.32,26.7,15.3,10.38,6.41,4.18,150
203.2,45.32,26.78,15.27,10.42,6.37,4.14,150
203.4,45.34,26.71,15.3,10.43,6.35,4.16,150
203.6,45.38,26.69,15.27,10.43,6.33,4.16,150
203.8,45.45,26.67,15.3,10.42,6.37,4.23,150
204,45.37,26.71,15.27,10.41,6.38,4.16,150
204.2,45.41,26.78,15.27,10.41,6.39,4.16,150
204.4,45.41,26.74,15.31,10.41,6.33,4.22,150
204.6,45.4,26.73,15.26,10.41,6.35,4.2,150
204.8,45.43,26.73,15.3,10.42,6.41,4.2,150
205,45.42,26.73,15.32,10.42,6.37,4.24,150
205.2,45.41,26.74,15.31,10.43,6.38,4.18,150
205.4,45.43,26.76,15.23,10.42,6.39,4.22,150
205.6,45.41,26.71,15.32,10.41,6.38,4.22,150
205.8,45.41,26.77,15.34,10.43,6.39,4.16,150
206,45.47,26.8,15.34,10.45,6.33,4.18,150
206.2,45.43,26.8,15.34,10.41,6.38,4.23,150
206.4,45.48,26.78,15.34,10.45,6.38,4.23,150
206.6,45.43,26.81,15.3,10.36,6.38,4.2,150
206.8,45.45,26.78,15.3,10.46,6.41,4.23,150
207,45.47,26.8,15.34,10.48,6.41,4.16,150
207.2,45.47,26.89,15.41,10.43,6.38,4.22,150
207.4,45.43,26.78,15.38,10.45,6.45,4.22,150
207.6,45.47,26.9,15.34,10.48,6.39,4.22,150
207.8,45.47,26.8,15.34,10.51,6.38,4.2,150
208,45.52,26.8,15.34,10.45,6.45,4.2,150
208.2,45.5,26.81,15.31,10.49,6.39,4.23,150
208.4,45.52,26.9,15.41,10.46,6.35,4.25,150
208.6,45.5,26.86,15.34,10.57,6.47,4.22,150
208.8,45.45,26.84,15.34,10.45,6.39,4.22,150
209,45.57,26.81,15.3,10.51,6.37,4.23,150
209.2,45.52,26.84,15.3,10.48,6.45,4.23,150
209.4,45.55,26.8,15.32,10.46,6.41,4.25,150
209.6,45.56,26.86,15.34,10.46,6.43,4.18,150
209.8,45.61,26.83,15.41,10.49,6.39,4.23,150
210,45.57,26.83,15.38,10.46,6.43,4.29,150
210.2,45.61,26.86,15.38,10.55,6.45,4.29,150
210.4,45.62,26.83,15.41,10.51,6.47,4.24,150
210.6,45.57,26.9,15.38,10.48,6.43,4.25,150
210.8,45.63,26.9,15.41,10.48,6.52,4.25,150
211,45.56,26.89,15.38,10.49,6.43,4.28,150
211.2,45.66,26.86,15.38,10.51,6.45,4.24,150
211.4,45.59,26.86,15.38,10.48,6.51,4.22,150
211.6,45.63,26.89,15.38,10.49,6.52,4.28,150
211.8,45.66,26.9,15.38,10.51,6.51,4.25,150
212,45.56,26.89,15.4,10.55,6.45,4.3,150
212.2,45.61,26.94,15.38,10.51,6.47,4.28,150
212.4,45.66,26.94,15.45,10.51,6.52,4.24,150
212.6,45.68,26.99,15.43,10.55,6.47,4.25,150
212.8,45.69,26.94,15.41,10.59,6.53,4.24,150
213,45.73,26.94,15.38,10.55,6.51,4.28,150
213.2,45.66,26.89,15.45,10.55,6.47,4.28,150
213.4,45.69,27.01,15.43,10.55,6.45,4.25,150
213.6,45.66,26.9,15.45,10.63,6.45,4.28,150
213.8,45.69,26.94,15.47,10.55,6.51,4.25,150
214,45.73,26.97,15.41,10.59,6.51,4.23,150
214.2,45.66,26.95,15.45,10.63,6.53,4.23,150
214.4,45.66,26.99,15.47,10.59,6.52,4.3,150
214.6,45.62,27.02,15.45,10.62,6.51,4.28,150
214.8,45.66,26.97,15.45,10.59,6.55,4.29,150
215,45.69,26.99,15.45,10.59,6.53,4.35,150
215.2,45.68,26.97,15.53,10.63,6.52,4.31,150
215.4,45.73,27.02,15.47,10.59,6.51,4.29,150
215.6,45.7,27.01,15.51,10.59,6.53,4.29,150
215.8,45.66,27.01,15.48,10.65,6.51,4.25,150
216,45.73,26.97,15.48,10.62,6.55,4.3,150
216.2,45.7,27.07,15.51,10.59,6.52,4.29,150
216.4,45.74,27.04,15.58,10.62,6.52,4.31,150
216.6,45.79,26.96,15.54,10.66,6.52,4.29,150
216.8,45.78,27.07,15.57,10.65,6.53,4.29,150
217,45.78,27.04,15.52,10.63,6.52,4.25,150
217.2,45.76,27.07,15.57,10.65,6.55,4.31,150
217.4,45.8,27.04,15.51,10.66,6.55,4.3,150
217.6,45.73,27.04,15.47,10.66,6.58,4.3,150
217.8,45.8,27.09,15.54,10.68,6.55,4.31,150
218,45.79,27.07,15.58,10.66,6.59,4.29,150
218.2,45.81,27.04,15.6,10.68,6.55,4.31,150
218.4,45.87,27.04,15.66,10.68,6.55,4.38,150
218.6,45.91,27.04,15.58,10.68,6.55,4.31,150
218.8,45.8,27.12,15.57,10.62,6.59,4.3,150
219,45.8,27.07,15.51,10.66,6.58,4.3,150
219.2,45.86,27.07,15.52,10.7,6.53,4.31,150
219.4,45.81,27.1,15.54,10.7,6.6,4.35,150
219.6,45.85,27.07,15.58,10.7,6.58,4.34,150
219.8,45.8,27.1,15.52,10.7,6.57,4.38,150
220,45.87,27.15,15.53,10.73,6.55,4.31,150
220.2,45.86,27.09,15.58,10.66,6.6,4.34,150
220.4,45.87,27.09,15.62,10.7,6.59,4.39,150
220.6,45.88,27.09,15.59,10.66,6.58,4.35,150
220.8,45.87,27.14,15.59,10.7,6.59,4.39,150
221,45.88,27.09,15.53,10.7,6.57,4.31,150
221.2,45.91,27.14,15.58,10.68,6.58,4.34,150
221.4,45.91,27.16,15.54,10.7,6.58,4.37,150
221.6,45.93,27.12,15.58,10.66,6.58,4.37,150
221.8,45.91,27.14,15.62,10.72,6.52,4.38,150
222,45.87,27.16,15.6,10.72,6.53,4.34,150
222.2,45.95,27.15,15.71,10.7,6.59,4.38,150
222.4,45.88,27.14,15.66,10.72,6.63,4.37,150
222.6,45.91,27.15,15.66,10.68,6.64,4.41,150
222.8,45.91,27.22,15.6,10.7,6.59,4.38,150
223,45.91,27.2,15.59,10.73,6.66,4.37,150
223.2,45.94,27.2,15.59,10.7,6.6,4.35,150
223.4,45.95,27.17,15.62,10.65,6.64,4.39,150
223.6,46,27.17,15.66,10.65,6.6,4.37,150
223.8,45.93,27.16,15.62,10.7,6.63,4.39,150
224,45.98,27.16,15.68,10.7,6.64,4.38,150
224.2,45.98,27.2,15.62,10.73,6.6,4.39,150
224.4,46.05,27.21,15.66,10.76,6.66,4.38,150
224.6,45.94,27.2,15.64,10.78,6.64,4.35,150
224.8,46.01,27.21,15.57,10.72,6.64,4.29,150
225,46.03,27.16,15.62,10.72,6.59,4.48,150
225.2,46,27.22,15.6,10.7,6.66,4.35,150
225.4,46.05,27.21,15.59,10.76,6.66,4.39,150
225.6,46.05,27.16,15.6,10.7,6.64,4.41,150
225.8,46.01,27.26,15.66,10.7,6.58,4.38,150
226,46.03,27.22,15.66,10.82,6.63,4.37,150
226.2,46.05,27.26,15.73,10.78,6.6,4.37,150
226.4,46.05,27.27,15.66,10.76,6.59,4.41,150
226.6,46.08,27.21,15.64,10.77,6.6,4.38,150
226.8,46.1,27.23,15.71,10.77,6.6,4.43,150
227,46.08,27.26,15.69,10.77,6.64,4.39,150
227.2,46.05,27.3,15.75,10.76,6.64,4.43,150
227.4,46.07,27.27,15.69,10.76,6.59,4.43,150
227.6,46.05,27.3,15.71,10.77,6.66,4.38,150
227.8,46.08,27.26,15.73,10.76,6.66,4.43,150
228,46.08,27.29,15.73,10.77,6.7,4.44,150
228.2,46.07,27.29,15.73,10.79,6.66,4.41,150
228.4,46.07,27.29,15.71,10.83,6.66,4.41,150
228.6,46.07,27.27,15.75,10.78,6.66,4.43,150
228.8,46.1,27.26,15.68,10.82,6.66,4.41,150
229,46.13,27.33,15.71,10.78,6.7,4.44,150
229.2,46.11,27.33,15.75,10.85,6.7,4.45,150
229.4,46.13,27.23,15.69,10.83,6.66,4.45,150
229.6,46.13,27.27,15.69,10.85,6.66,4.43,150
229.8,46.13,27.35,15.74,10.82,6.66,4.43,150
230,46.25,27.29,15.66,10.79,6.77,4.39,150
230.2,46.13,27.33,15.75,10.84,6.7,4.41,150
230.4,46.2,27.37,15.71,10.77,6.7,4.38,150
230.6,46.23,27.33,15.71,10.84,6.66,4.43,150
230.8,46.16,27.33,15.71,10.84,6.7,4.48,150
231,46.18,27.34,15.77,10.79,6.7,4.43,150
231.2,46.2,27.34,15.77,10.87,6.7,4.48,150
231.4,46.18,27.37,15.74,10.82,6.73,4.45,150
231.6,46.23,27.37,15.74,10.85,6.73,4.44,150
231.8,46.2,27.34,15.75,10.82,6.73,4.45,150
232,46.23,27.39,15.79,10.82,6.72,4.49,150
232.2,46.25,27.35,15.8,10.83,6.7,4.45,150
232.4,46.2,27.41,15.8,10.85,6.78,4.52,150
232.6,46.25,27.39,15.74,10.83,6.72,4.44,150
232.8,46.23,27.37,15.77,10.87,6.74,4.45,150
233,46.2,27.4,15.86,10.82,6.72,4.52,150
233.2,46.2,27.42,15.82,10.83,6.72,4.5,150
233.4,46.2,27.39,15.81,10.82,6.77,4.49,150
233.6,46.27,27.42,15.85,10.87,6.73,4.48,150
233.8,46.24,27.44,15.81,10.85,6.72,4.45,150
234,46.27,27.39,15.81,10.87,6.7,4.5,150
234.2,46.27,27.37,15.86,10.84,6.72,4.44,150
234.4,46.27,27.47,15.79,10.89,6.78,4.44,150
234.6,46.23,27.4,15.88,10.83,6.72,4.5,150
234.8,46.27,27.46,15.81,10.91,6.77,4.49,150
235,46.27,27.41,15.79,10.87,6.79,4.49,150
235.2,46.27,27.46,15.81,10.84,6.74,4.52,150
235.4,46.2,27.44,15.82,10.84,6.78,4.49,150
235.6,46.3,27.42,15.85,10.87,6.74,4.49,150
235.8,46.27,27.46,15.8,10.91,6.73,4.5,150
236,46.27,27.44,15.79,10.91,6.78,4.5,150
236.2,46.27,27.47,15.82,10.91,6.74,4.5,150
236.4,46.25,27.42,15.79,10.93,6.77,4.55,150
236.6,46.33,27.47,15.85,10.93,6.7,4.49,150
236.8,46.3,27.44,15.8,10.84,6.72,4.49,150
237,46.3,27.51,15.81,10.98,6.73,4.44,150
237.2,46.3,27.44,15.82,10.91,6.77,4.5,150
237.4,46.38,27.48,15.77,10.85,6.8,4.49,150
237.6,46.37,27.48,15.8,10.95,6.77,4.49,150
237.8,46.32,27.47,15.77,10.89,6.73,4.52,150
238,46.32,27.41,15.8,10.93,6.73,4.5,150
238.2,46.32,27.48,15.82,10.93,6.78,4.48,150
238.4,46.39,27.47,15.8,10.91,6.77,4.44,150
238.6,46.38,27.48,15.77,10.85,6.77,4.55,150
238.8,46.39,27.42,15.81,10.91,6.77,4.53,150
239,46.33,27.44,15.81,10.95,6.78,4.52,150
239.2,46.32,27.48,15.82,10.91,6.77,4.52,150
239.4,46.37,27.42,15.81,10.91,6.79,4.44,150
239.6,46.39,27.47,15.85,10.95,6.74,4.56,150
239.8,46.38,27.47,15.88,10.89,6.8,4.45,150
240,46.4,27.46,15.8,10.89,6.79,4.45,150
240.2,46.42,27.53,15.8,10.87,6.78,4.52,150
240.4,46.38,27.47,15.82,10.93,6.78,4.5,150
240.6,46.48,27.55,15.82,10.96,6.77,4.56,150
240.8,46.42,27.46,15.81,10.89,6.79,4.53,150
241,46.42,27.41,15.86,10.96,6.77,4.52,150
241.2,46.42,27.5,15.81,10.91,6.74,4.53,150
241.4,46.45,27.48,15.8,10.91,6.79,4.45,150
241.6,46.42,27.53,15.91,10.91,6.77,4.49,150
241.8,46.48,27.5,15.88,10.91,6.78,4.52,150
242,46.44,27.5,15.86,10.91,6.8,4.53,150
242.2,46.42,27.51,15.82,10.99,6.78,4.49,150
242.4,46.44,27.44,15.82,10.96,6.78,4.48,150
242.6,46.42,27.5,15.86,10.96,6.78,4.55,150
242.8,46.42,27.55,15.88,10.95,6.82,4.56,150
243,46.4,27.53,15.81,10.95,6.8,4.56,150
243.2,46.38,27.51,15.88,10.91,6.8,4.48,150
243.4,46.42,27.53,15.82,10.98,6.74,4.55,150
243.6,46.45,27.55,15.94,10.98,6.7,4.5,150
243.8,46.4,27.55,15.91,10.95,6.79,4.5,150
244,46.49,27.55,15.91,10.98,6.79,4.52,150
244.2,46.49,27.59,15.88,10.98,6.79,4.49,150
244.4,46.48,27.57,15.85,10.98,6.87,4.5,150
244.6,46.42,27.55,15.88,10.98,6.78,4.52,150
244.8,46.52,27.55,15.92,11.02,6.8,4.52,150
245,46.52,27.55,15.88,10.98,6.8,4.49,150
245.2,46.45,27.53,15.92,10.99,6.79,4.56,150
245.4,46.48,27.57,15.91,10.96,6.82,4.55,150
245.6,46.49,27.57,15.88,10.98,6.8,4.55,150
245.8,46.5,27.6,15.88,11,6.82,4.55,150
246,46.52,27.57,15.94,10.98,6.87,4.53,150
246.2,46.52,27.55,15.86,10.99,6.8,4.49,150
246.4,46.5,27.57,15.88,10.93,6.78,4.5,150
246.6,46.52,27.62,15.91,11.02,6.8,4.56,150
246.8,46.52,27.62,15.92,10.98,6.79,4.55,150
247,46.52,27.59,15.96,10.98,6.82,4.58,150
247.2,46.49,27.64,15.88,10.99,6.85,4.55,150
247.4,46.5,27.6,15.95,10.98,6.85,4.52,150
247.6,46.52,27.64,15.95,10.96,6.8,4.53,150
247.8,46.52,27.66,15.99,10.99,6.84,4.52,150
248,46.59,27.67,15.95,11,6.82,4.59,150
248.2,46.5,27.64,15.99,11.02,6.79,4.56,150
248.4,46.57,27.62,15.98,10.99,6.82,4.53,150
248.6,46.56,27.64,15.91,10.99,6.84,4.53,150
248.8,46.61,27.55,15.98,11,6.8,4.6,150
249,46.57,27.6,15.94,11.02,6.85,4.55,150
249.2,46.59,27.62,15.88,10.98,6.87,4.52,150
249.4,46.59,27.6,15.98,11.09,6.8,4.56,150
249.6,46.57,27.6,15.92,11.02,6.84,4.53,150
249.8,46.59,27.59,15.92,11.05,6.84,4.55,150
250,46.57,27.64,15.96,10.99,6.84,4.53,150
250.2,46.57,27.66,15.92,10.99,6.82,4.56,150
250.4,46.62,27.64,15.96,11.04,6.77,4.5,150
250.6,46.63,27.67,15.94,10.98,6.84,4.56,150
250.8,46.56,27.66,15.92,10.99,6.85,4.55,150
251,46.56,27.67,16.05,10.99,6.85,4.52,150
251.2,46.61,27.64,15.99,10.96,6.84,4.63,150
251.4,46.66,27.64,15.94,11,6.84,4.58,150
251.6,46.62,27.67,16.05,11.04,6.87,4.58,150
251.8,46.61,27.67,15.92,11,6.87,4.55,150
252,46.59,27.69,15.94,11.06,6.84,4.6,150
252.2,46.62,27.69,16.02,11.02,6.87,4.63,150
252.4,46.62,27.64,15.94,11,6.8,4.55,150
252.6,46.63,27.6,15.88,10.98,6.85,4.6,150
252.8,46.59,27.66,15.98,10.99,6.88,4.55,150
253,46.61,27.66,16.01,11.04,6.85,4.56,150
253.2,46.63,27.62,15.95,10.99,6.87,4.63,150
253.4,46.66,27.67,15.98,11.04,6.87,4.58,150
253.6,46.63,27.66,15.98,11.02,6.85,4.52,150
253.8,46.64,27.66,15.94,10.99,6.82,4.58,150
254,46.71,27.62,15.92,11.05,6.84,4.59,150
254.2,46.64,27.66,15.94,11.1,6.82,4.59,150
254.4,46.69,27.67,15.96,10.99,6.87,4.56,150
254.6,46.78,27.69,15.96,11.06,6.82,4.63,150
254.8,46.66,27.67,15.94,11.06,6.82,4.58,150
255,46.67,27.7,16.01,11.02,6.84,4.56,150
255.2,46.66,27.7,16.01,11,6.85,4.56,150
255.4,46.61,27.7,15.98,11.02,6.91,4.59,150
255.6,46.66,27.67,15.95,11.04,6.84,4.6,150
255.8,46.64,27.64,15.95,11.09,6.91,4.58,150
256,46.7,27.7,15.96,11,6.88,4.6,150
256.2,46.67,27.73,16.02,11.04,6.87,4.63,150
256.4,46.67,27.64,15.99,11.06,6.87,4.6,150
256.6,46.7,27.72,16.02,11.06,6.88,4.56,150
256.8,46.74,27.7,16.02,11,6.84,4.66,150
257,46.67,27.72,15.99,11.06,6.85,4.59,150
257.2,46.71,27.73,15.96,11.06,6.93,4.63,150
257.4,46.73,27.69,15.96,11.09,6.91,4.55,150
257.6,46.67,27.67,15.99,11.04,6.88,4.64,150
257.8,46.71,27.69,15.99,11.09,6.91,4.63,150
258,46.74,27.69,15.99,11.09,6.88,4.58,150
258.2,46.76,27.75,15.99,11.05,6.95,4.63,150
258.4,46.71,27.7,16.01,11.06,6.84,4.66,150
258.6,46.7,27.7,15.99,11.1,6.91,4.63,150
258.8,46.71,27.66,15.95,11.02,6.91,4.66,150
259,46.78,27.73,16.01,11.12,6.95,4.59,150
259.2,46.8,27.67,15.94,11.1,6.88,4.6,150
259.4,46.76,27.75,15.98,11.1,6.91,4.58,150
259.6,46.77,27.73,15.96,11.05,6.93,4.55,150
259.8,46.74,27.72,16.01,11.13,6.88,4.6,150
260,46.74,27.73,15.96,11.13,6.91,4.58,150
260.2,46.73,27.73,16.01,11.05,6.91,4.66,150
260.4,46.74,27.7,16.05,11.09,6.91,4.66,150
260.6,46.78,27.77,15.99,11.1,6.91,4.66,150
260.8,46.78,27.76,16.01,11.06,6.87,4.63,150
261,46.73,27.7,15.99,11.1,6.91,4.64,150
261.2,46.78,27.7,16.01,11.06,6.87,4.66,150
261.4,46.81,27.7,15.96,11.1,6.84,4.6,150
261.6,46.76,27.73,15.96,11.06,6.87,4.64,150
261.8,46.77,27.77,15.94,11.1,6.91,4.6,150
262,46.76,27.7,16.05,11.1,6.95,4.56,150
262.2,46.78,27.75,16.05,11.1,6.95,4.66,150
262.4,46.77,27.76,15.99,11.12,6.91,4.63,150
262.6,46.86,27.73,16.01,11.04,6.91,4.63,150
262.8,46.78,27.73,15.95,11.09,6.91,4.63,150
263,46.81,27.76,15.98,11.06,6.95,4.64,150
263.2,46.8,27.73,15.95,11.1,6.95,4.58,150
263.4,46.81,27.77,15.98,11.1,6.91,4.63,150
263.6,46.76,27.72,15.98,11.13,6.91,4.66,150
263.8,46.74,27.8,15.98,11.1,6.91,4.7,150
264,46.74,27.77,16.01,11.13,6.95,4.64,150
264.2,46.77,27.76,16.02,11.1,6.91,4.64,150
264.4,46.78,27.8,15.98,11.06,6.95,4.64,150
264.6,46.78,27.75,16.05,11.12,6.88,4.63,150
264.8,46.76,27.73,15.95,11.13,6.91,4.6,150
265,46.78,27.7,15.95,11.12,6.91,4.63,150
265.2,46.73,27.73,15.98,11.06,6.95,4.64,150
265.4,46.82,27.76,16.05,11.12,6.91,4.64,150
265.6,46.77,27.77,16.02,11.13,6.93,4.66,150
265.8,46.82,27.8,16.07,11.13,6.91,4.6,150
266,46.8,27.85,16.05,11.06,6.95,4.7,150
266.2,46.77,27.87,16.09,11.06,6.91,4.63,150
266.4,46.77,27.8,16.02,11.12,6.88,4.7,150
266.6,46.8,27.8,16.05,11.14,6.95,4.59,150
266.8,46.81,27.77,15.99,11.1,6.95,4.59,150
267,46.8,27.82,15.99,11.12,6.95,4.63,150
267.2,46.81,27.85,16.02,11.16,6.98,4.73,150
267.4,46.84,27.83,16.08,11.12,6.91,4.66,150
267.6,46.88,27.83,16.08,11.18,6.95,4.66,150
267.8,46.87,27.89,16.13,11.12,6.91,4.66,150
268,46.87,27.87,16.09,11.09,6.95,4.59,150
268.2,46.82,27.87,16.12,11.12,6.91,4.7,150
268.4,46.84,27.89,16.13,11.12,6.91,4.6,150
268.6,46.84,27.83,16.07,11.13,6.93,4.72,150
268.8,46.86,27.87,16.05,11.14,6.95,4.66,150
269,46.84,27.87,16.05,11.13,6.93,4.66,150
269.2,46.84,27.87,16.09,11.16,6.95,4.7,150
269.4,46.87,27.82,16.09,11.18,6.95,4.63,150
269.6,46.81,27.8,16.05,11.13,6.95,4.66,150
269.8,46.86,27.87,16.05,11.13,6.95,4.64,150
270,46.84,27.83,16.05,11.1,6.93,4.6,150
270.2,46.89,27.87,16.05,11.13,6.95,4.66,150
270.4,46.91,27.87,16.05,11.13,6.91,4.63,150
270.6,46.91,27.85,16.05,11.1,6.91,4.72,150
270.8,46.95,27.8,16.07,11.18,6.95,4.66,150
271,46.93,27.83,16.02,11.19,6.98,4.56,150
271.2,46.94,27.8,16.08,11.1,6.93,4.66,150
271.4,46.94,27.85,16.07,11.19,6.95,4.66,150
271.6,46.94,27.83,16.08,11.18,6.93,4.66,150
271.8,46.93,27.89,16.08,11.12,6.91,4.66,150
272,46.95,27.85,16.05,11.1,6.91,4.6,150
272.2,46.95,27.87,16.08,11.16,6.95,4.66,150
272.4,46.94,27.82,16.01,11.16,6.91,4.64,150
272.6,46.95,27.85,16.05,11.14,6.91,4.73,150
272.8,46.93,27.85,16.05,11.16,6.99,4.66,150
273,46.93,27.82,16.07,11.12,6.95,4.64,150
273.2,46.88,27.8,16.08,11.1,6.95,4.63,150
273.4,46.93,27.85,16.05,11.13,6.93,4.7,150
273.6,46.94,27.82,16.05,11.16,6.91,4.64,150
273.8,46.95,27.83,16.02,11.16,6.95,4.66,150
274,46.95,27.82,16.12,11.13,6.93,4.66,150
274.2,46.91,27.94,16.13,11.19,7,4.66,150
274.4,46.95,27.87,16.05,11.13,6.95,4.64,150
274.6,46.96,27.85,16.05,11.13,6.93,4.66,150
274.8,47,27.87,16.05,11.19,6.98,4.7,150
275,46.94,27.8,16.05,11.18,6.93,4.72,150
275.2,46.94,27.85,16.09,11.18,6.99,4.66,150
275.4,46.96,27.85,16.13,11.1,6.98,4.66,150
275.6,46.98,27.87,16.09,11.13,6.98,4.7,150
275.8,46.93,27.87,16.05,11.2,6.95,4.66,150
276,46.89,27.87,16.07,11.18,6.95,4.7,150
276.2,46.96,27.9,16.05,11.16,6.99,4.7,150
276.4,46.91,27.87,16.05,11.2,6.95,4.74,150
276.6,46.98,27.87,16.05,11.14,6.91,4.73,150
276.8,46.96,27.85,16.08,11.14,6.95,4.7,150
277,46.95,27.87,16.05,11.19,6.93,4.66,150
277.2,46.95,27.85,16.07,11.16,7,4.66,150
277.4,46.98,27.9,16.09,11.13,6.91,4.66,150
277.6,47.01,27.87,16.08,11.21,7,4.66,150
277.8,47,27.87,16.01,11.16,6.95,4.7,150
278,46.96,27.92,16.09,11.16,6.98,4.66,150
278.2,47.05,27.9,16.12,11.19,6.99,4.7,150
278.4,47.02,27.87,16.05,11.19,6.99,4.7,150
278.6,46.96,27.89,16.07,11.21,7,4.72,150
278.8,47,27.9,16.07,11.16,6.93,4.72,150
279,47.02,27.95,16.13,11.16,6.93,4.66,150
279.2,47.02,27.89,16.12,11.18,6.98,4.64,150
279.4,47.01,27.9,16.09,11.23,6.99,4.64,150
279.6,47.02,27.9,16.08,11.18,6.95,4.7,150
279.8,47.03,27.87,16.08,11.18,6.98,4.72,150
280,47.03,27.87,16.16,11.21,6.93,4.7,150
280.2,47.02,27.89,16.12,11.18,6.95,4.74,150
280.4,47.01,27.89,16.14,11.2,6.98,4.66,150
280.6,47,27.96,16.13,11.19,6.95,4.7,150
280.8,47,27.9,16.14,11.18,6.95,4.66,150
281,46.98,27.89,16.09,11.18,6.98,4.66,150
281.2,47.06,27.87,16.12,11.19,6.99,4.7,150
281.4,47,27.87,16.07,11.19,6.95,4.66,150
281.6,47.03,27.9,16.09,11.21,6.98,4.66,150
281.8,47.06,27.92,16.13,11.23,7.04,4.7,150
282,47.05,27.89,16.14,11.19,7,4.7,150
282.2,47.03,27.83,16.13,11.21,6.98,4.72,150
282.4,47.13,27.9,16.12,11.19,6.99,4.7,150
282.6,47.09,27.94,16.12,11.23,6.98,4.7,150
