Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188,83.12,64.38,49.27,37.91,29.65,20.92,230
188.2,83.17,64.36,49.27,37.93,29.58,20.86,230
188.4,83.1,64.36,49.27,37.91,29.64,20.9,230
188.6,83.1,64.33,49.21,37.91,29.59,20.96,230
188.8,83.12,64.38,49.28,38,29.62,20.94,230
189,83.05,64.38,49.26,38.03,29.59,20.91,230
189.2,83.06,64.38,49.28,37.98,29.58,20.94,230
189.4,83.05,64.35,49.3,37.94,29.59,20.94,230
189.6,83.02,64.35,49.23,37.94,29.62,20.94,230
189.8,83.05,64.34,49.22,37.98,29.62,20.94,230
190,83.05,64.31,49.23,37.96,29.62,20.86,230
190.2,83.02,64.26,49.26,37.98,29.65,20.94,230
190.4,83.05,64.38,49.28,37.98,29.59,20.94,230
190.6,83.05,64.36,49.26,37.91,29.62,20.94,230
190.8,83.08,64.41,49.23,37.93,29.65,20.97,230
191,83.05,64.35,49.23,37.94,29.59,20.98,230
191.2,83,64.31,49.27,37.94,29.6,20.9,230
191.4,82.92,64.31,49.21,37.94,29.6,20.96,230
191.6,83.02,64.3,49.23,37.98,29.62,20.91,230
191.8,83.08,64.28,49.26,38.01,29.6,20.9,230
192,83.05,64.3,49.27,37.96,29.59,20.97,230
192.2,83,64.36,49.26,37.98,29.66,20.94,230
192.4,82.98,64.28,49.27,37.98,29.66,20.94,230
192.6,82.99,64.3,49.23,38.01,29.6,20.96,230
192.8,83.08,64.33,49.23,38.01,29.62,20.99,230
193,83.05,64.31,49.23,38,29.64,20.99,230
193.2,83.05,64.28,49.23,38,29.66,20.97,230
193.4,83.06,64.3,49.26,37.98,29.6,20.97,230
193.6,83.06,64.28,49.23,37.94,29.6,20.94,230
193.8,83.11,64.27,49.22,37.98,29.65,20.94,230
194,83.1,64.33,49.23,38.05,29.66,20.91,230
194.2,83.1,64.33,49.26,37.94,29.64,20.96,230
194.4,83.11,64.3,49.22,37.96,29.65,20.94,230
194.6,83.05,64.3,49.23,38,29.66,20.94,230
194.8,83.12,64.34,49.27,37.98,29.65,20.96,230
195,83.02,64.28,49.23,37.94,29.64,20.91,230
195.2,83.02,64.3,49.23,38,29.59,20.92,230
195.4,83.05,64.28,49.23,38.05,29.65,20.94,230
195.6,83.06,64.28,49.26,37.96,29.65,20.9,230
195.8,83.08,64.31,49.23,37.94,29.62,20.99,230
196,83.1,64.28,49.28,37.88,29.64,20.92,230
196.2,83.05,64.3,49.23,37.96,29.62,20.9,230
196.4,83.12,64.23,49.23,37.96,29.62,20.91,230
196.6,83.06,64.27,49.23,37.96,29.59,20.94,230
196.8,83.05,64.34,49.23,37.98,29.62,20.94,230
197,83,64.23,49.19,37.96,29.58,20.94,230
197.2,83.06,64.28,49.22,38,29.59,20.94,230
197.4,83.06,64.36,49.19,37.96,29.6,20.98,230
197.6,83.11,64.34,49.27,37.98,29.6,20.96,230
197.8,83.05,64.31,49.27,37.96,29.6,20.9,230
198,83.12,64.41,49.27,37.96,29.59,20.92,230
198.2,83.16,64.44,49.27,38.01,29.59,20.94,230
198.4,83.12,64.44,49.23,37.98,29.64,20.97,230
198.6,83.17,64.38,49.28,37.94,29.64,20.92,230
198.8,83.16,64.41,49.3,37.94,29.62,20.94,230
199,83.12,64.38,49.26,37.94,29.6,20.97,230
199.2,83.19,64.34,49.22,37.98,29.58,20.94,230
199.4,83.16,64.34,49.23,37.98,29.65,20.96,230
199.6,83.06,64.36,49.23,37.96,29.6,20.92,230
199.8,83.1,64.34,49.27,37.98,29.62,20.92,230
200,83.11,64.31,49.23,37.93,29.58,20.96,230
200.2,83.17,64.34,49.27,37.96,29.58,20.94,230
200.4,83.23,64.33,49.26,37.96,29.62,20.91,230
200.6,83.22,64.28,49.19,37.96,29.64,20.91,230
200.8,83.23,64.33,49.26,38.01,29.6,20.98,230
201,83.16,64.3,49.26,37.98,29.66,20.96,230
201.2,83.14,64.36,49.27,37.98,29.62,20.91,230
201.4,83.19,64.34,49.23,37.94,29.58,20.96,230
201.6,83.19,64.44,49.28,38.03,29.65,20.94,230
201.8,83.22,64.41,49.23,37.98,29.62,20.94,230
202,83.24,64.35,49.23,37.98,29.67,20.91,230
202.2,83.14,64.39,49.27,37.98,29.66,20.92,230
202.4,83.14,64.41,49.26,37.98,29.64,20.96,230
202.6,83.16,64.41,49.27,38.01,29.65,20.97,230
202.8,83.22,64.39,49.23,38.03,29.64,20.96,230
203,83.16,64.38,49.28,37.94,29.65,20.98,230
203.2,83.16,64.36,49.3,38.05,29.66,21.04,230
203.4,83.17,64.41,49.3,38.05,29.66,20.96,230
203.6,83.12,64.41,49.27,38.03,29.62,20.98,230
203.8,83.14,64.41,49.27,37.98,29.64,21.01,230
204,83.08,64.38,49.27,38.03,29.66,20.94,230
204.2,83.11,64.36,49.26,37.94,29.67,20.92,230
204.4,83.13,64.38,49.26,38,29.64,20.96,230
204.6,83.1,64.34,49.26,38.03,29.64,20.94,230
204.8,83.11,64.34,49.22,38.05,29.64,20.97,230
205,83.11,64.35,49.26,38.03,29.64,20.92,230
205.2,83.08,64.36,49.3,37.94,29.59,20.94,230
205.4,83.11,64.44,49.23,38,29.65,20.99,230
205.6,83.13,64.35,49.26,38.03,29.6,20.94,230
205.8,83.13,64.41,49.3,38.05,29.64,20.97,230
206,83.13,64.35,49.3,38.03,29.64,20.92,230
206.2,83.13,64.41,49.23,38.05,29.66,20.97,230
206.4,83.1,64.38,49.28,38.03,29.64,20.97,230
206.6,83.11,64.38,49.27,38.05,29.67,20.94,230
206.8,83.17,64.34,49.27,38.05,29.65,20.97,230
207,83.11,64.44,49.28,38.01,29.67,20.94,230
207.2,83.12,64.34,49.27,38.01,29.64,20.98,230
207.4,83.17,64.39,49.22,38.05,29.65,20.94,230
207.6,83.11,64.41,49.3,38.01,29.62,20.97,230
207.8,83.12,64.41,49.27,37.98,29.62,20.94,230
208,83.2,64.39,49.3,38,29.64,20.96,230
208.2,83.22,64.44,49.28,38,29.59,20.94,230
208.4,83.14,64.41,49.3,38,29.65,20.97,230
208.6,83.22,64.44,49.3,38.05,29.67,20.94,230
208.8,83.2,64.45,49.23,38.01,29.62,20.97,230
209,83.2,64.45,49.33,38,29.71,20.97,230
209.2,83.2,64.41,49.3,37.98,29.6,20.96,230
209.4,83.23,64.41,49.34,38.01,29.66,20.94,230
209.6,83.19,64.48,49.3,38.03,29.65,20.96,230
209.8,83.2,64.44,49.23,37.98,29.65,20.97,230
210,83.2,64.45,49.3,38.05,29.64,20.99,230
210.2,83.2,64.41,49.33,38.05,29.64,20.97,230
210.4,83.24,64.44,49.37,38.03,29.7,20.98,230
210.6,83.13,64.39,49.33,38.03,29.65,20.97,230
210.8,83.17,64.44,49.33,38.03,29.67,20.97,230
211,83.14,64.52,49.35,38.01,29.65,20.92,230
211.2,83.14,64.48,49.28,37.98,29.67,20.97,230
211.4,83.12,64.48,49.35,38,29.72,20.98,230
211.6,83.16,64.48,49.33,38.05,29.7,20.97,230
211.8,83.12,64.45,49.3,38.01,29.64,20.91,230
212,83.16,64.46,49.3,38.05,29.72,20.94,230
212.2,83.14,64.46,49.27,38.05,29.71,20.98,230
212.4,83.14,64.41,49.3,38.05,29.67,20.96,230
212.6,83.12,64.46,49.37,38.05,29.71,20.98,230
212.8,83.14,64.47,49.37,38.07,29.67,20.97,230
213,83.14,64.41,49.26,38.05,29.7,21.04,230
213.2,83.2,64.41,49.35,38.03,29.66,20.99,230
213.4,83.19,64.44,49.33,38.05,29.7,20.99,230
213.6,83.11,64.46,49.33,38.03,29.71,21.01,230
213.8,83.13,64.45,49.28,38.01,29.71,20.92,230
214,83.14,64.41,49.3,37.98,29.66,20.97,230
214.2,83.16,64.41,49.23,37.96,29.71,20.96,230
214.4,83.13,64.45,49.27,38.01,29.65,20.99,230
214.6,83.11,64.46,49.26,38,29.67,20.98,230
214.8,83.06,64.45,49.28,37.98,29.64,20.97,230
215,83.05,64.39,49.23,38.01,29.66,20.97,230
215.2,83.11,64.41,49.33,38.05,29.65,20.96,230
215.4,83.13,64.39,49.3,38.03,29.64,20.99,230
215.6,83.16,64.41,49.3,38,29.67,20.94,230
215.8,83.12,64.41,49.34,38.03,29.66,20.97,230
216,83.11,64.47,49.3,37.94,29.64,20.94,230
216.2,83.19,64.47,49.27,37.98,29.64,20.97,230
216.4,83.13,64.38,49.28,37.98,29.67,20.97,230
216.6,83.1,64.41,49.22,37.96,29.6,20.94,230
216.8,83.13,64.38,49.28,37.94,29.64,20.96,230
217,83.12,64.41,49.17,37.94,29.65,20.88,230
217.2,83.08,64.38,49.23,37.91,29.66,20.92,230
217.4,83.13,64.35,49.23,37.94,29.62,20.91,230
217.6,83.14,64.27,49.22,37.98,29.62,20.97,230
217.8,83.13,64.31,49.23,37.98,29.66,20.98,230
218,83.12,64.28,49.23,38.01,29.64,20.94,230
218.2,83.17,64.31,49.21,37.98,29.66,21.01,230
218.4,83.13,64.33,49.22,37.98,29.67,20.98,230
218.6,83.17,64.35,49.26,37.91,29.64,20.99,230
218.8,83.11,64.36,49.23,37.93,29.58,20.96,230
219,83.13,64.38,49.23,37.96,29.64,20.97,230
219.2,83.12,64.41,49.26,37.96,29.7,20.94,230
219.4,83.1,64.41,49.26,37.98,29.58,20.94,230
219.6,83.11,64.39,49.22,37.93,29.62,20.97,230
219.8,83.14,64.36,49.28,37.96,29.58,20.97,230
220,83.16,64.38,49.26,37.98,29.62,20.91,230
220.2,83.1,64.34,49.22,37.96,29.65,20.97,230
220.4,83.14,64.34,49.28,38,29.59,20.94,230
220.6,83.13,64.34,49.23,37.93,29.64,20.96,230
220.8,83.11,64.31,49.23,37.93,29.6,20.94,230
221,83.1,64.35,49.28,37.98,29.66,20.92,230
221.2,83.08,64.34,49.27,37.98,29.67,20.98,230
221.4,83.08,64.34,49.27,37.91,29.62,20.98,230
221.6,83.12,64.33,49.23,37.94,29.59,20.92,230
221.8,83.06,64.36,49.26,37.98,29.6,20.94,230
222,83.08,64.41,49.27,37.96,29.65,20.96,230
222.2,83.1,64.39,49.23,37.94,29.62,20.97,230
222.4,83.05,64.34,49.23,37.98,29.62,20.97,230
222.6,83.08,64.39,49.21,37.96,29.64,20.99,230
222.8,83.06,64.33,49.28,37.98,29.65,20.99,230
223,83.16,64.44,49.3,37.98,29.65,20.96,230
223.2,83.11,64.41,49.28,37.98,29.64,20.96,230
223.4,83.1,64.41,49.3,38.05,29.66,20.96,230
223.6,83.19,64.41,49.28,38,29.58,20.98,230
223.8,83.13,64.44,49.26,37.98,29.59,20.91,230
224,83.14,64.46,49.28,37.94,29.6,20.97,230
224.2,83.13,64.46,49.26,37.98,29.65,20.98,230
224.4,83.08,64.41,49.22,38.01,29.66,20.96,230
224.6,83.11,64.41,49.23,37.98,29.59,20.92,230
224.8,83.06,64.41,49.23,37.91,29.66,20.96,230
225,83.1,64.39,49.23,37.98,29.6,20.92,230
225.2,83.11,64.41,49.28,37.98,29.59,20.92,230
225.4,83.16,64.36,49.27,38.01,29.59,20.9,230
225.6,83.1,64.38,49.26,37.98,29.66,20.94,230
225.8,83.1,64.41,49.22,37.96,29.65,20.97,230
226,83.06,64.36,49.26,38,29.71,20.96,230
226.2,83.08,64.41,49.3,38.01,29.59,20.99,230
226.4,83.06,64.39,49.23,37.98,29.64,20.91,230
226.6,83.12,64.35,49.26,37.94,29.65,20.91,230
226.8,83.13,64.38,49.26,37.98,29.64,20.9,230
227,83.11,64.39,49.21,37.98,29.67,20.97,230
227.2,83.08,64.34,49.22,37.98,29.64,20.96,230
227.4,83.12,64.31,49.22,37.98,29.65,20.9,230
227.6,83.06,64.35,49.23,37.98,29.64,20.96,230
227.8,83.13,64.33,49.26,37.98,29.64,20.99,230
228,83.14,64.3,49.26,38.05,29.66,20.96,230
228.2,83.12,64.35,49.27,38,29.66,20.94,230
228.4,83.12,64.34,49.26,37.98,29.62,20.92,230
228.6,83.16,64.33,49.23,37.98,29.65,21.01,230
228.8,83.1,64.31,49.27,38,29.67,20.99,230
229,83.1,64.35,49.23,38,29.65,20.94,230
229.2,83.14,64.34,49.23,37.96,29.67,20.98,230
229.4,83.13,64.35,49.26,37.98,29.66,20.98,230
229.6,83.16,64.38,49.26,38.01,29.65,20.94,230
229.8,83.12,64.41,49.27,37.98,29.65,20.91,230
230,83.12,64.46,49.26,37.96,29.65,20.92,230
230.2,83.11,64.36,49.28,38.01,29.65,20.94,230
230.4,83.16,64.31,49.26,37.98,29.67,20.86,230
230.6,83.08,64.39,49.27,38.01,29.65,20.96,230
230.8,83.12,64.36,49.3,38.05,29.64,20.99,230
231,83.13,64.36,49.28,37.98,29.66,20.94,230
231.2,83.19,64.39,49.26,38.01,29.65,20.99,230
231.4,83.12,64.38,49.23,37.94,29.62,20.91,230
231.6,83.06,64.39,49.27,37.98,29.67,20.98,230
231.8,83.1,64.45,49.22,37.94,29.64,20.97,230
232,83.11,64.41,49.23,38,29.64,20.91,230
232.2,83.11,64.38,49.27,38.01,29.71,20.94,230
232.4,83.12,64.44,49.23,37.96,29.65,20.92,230
232.6,83.1,64.41,49.28,37.98,29.62,20.98,230
232.8,83.11,64.41,49.3,38.03,29.67,20.99,230
233,83.05,64.45,49.3,38.03,29.7,21.01,230
233.2,83.11,64.44,49.35,38.01,29.66,20.98,230
233.4,83.12,64.41,49.34,38.05,29.66,20.98,230
233.6,83.12,64.46,49.3,38.01,29.64,20.98,230
233.8,83.06,64.47,49.3,37.98,29.65,20.98,230
234,83.11,64.45,49.27,38.03,29.64,20.99,230
234.2,83.14,64.44,49.3,38.03,29.66,20.92,230
234.4,83.13,64.36,49.3,38.05,29.66,21.04,230
234.6,83.19,64.44,49.3,38.03,29.66,20.99,230
234.8,83.13,64.38,49.3,38.08,29.64,20.92,230
235,83.13,64.44,49.3,38,29.65,20.96,230
235.2,83.1,64.38,49.35,37.98,29.67,20.96,230
235.4,83.16,64.41,49.26,38.01,29.67,20.97,230
235.6,83.12,64.41,49.28,38,29.62,20.98,230
235.8,83.12,64.45,49.3,38.01,29.71,21.01,230
236,83.1,64.41,49.27,37.96,29.71,20.96,230
236.2,83.08,64.39,49.3,37.98,29.7,20.99,230
236.4,83.11,64.44,49.27,37.94,29.64,20.97,230
236.6,83.1,64.45,49.26,38,29.67,20.91,230
236.8,83.13,64.45,49.3,37.94,29.62,20.98,230
237,83.11,64.41,49.27,37.98,29.73,21.04,230
237.2,83.1,64.41,49.28,37.91,29.64,20.98,230
237.4,83.1,64.38,49.3,38,29.65,21.03,230
237.6,83.16,64.41,49.3,38.01,29.66,20.99,230
237.8,83.11,64.41,49.33,38.05,29.66,20.98,230
238,83.17,64.36,49.34,37.93,29.67,20.94,230
238.2,83.17,64.39,49.3,38.08,29.65,20.94,230
238.4,83.13,64.41,49.27,38.01,29.66,20.97,230
238.6,83.14,64.44,49.3,38.01,29.71,20.96,230
238.8,83.12,64.39,49.3,38.03,29.66,20.98,230
239,83.17,64.39,49.33,38.05,29.67,20.99,230
239.2,83.14,64.46,49.3,38.05,29.64,21.01,230
239.4,83.16,64.41,49.3,38,29.7,20.98,230
239.6,83.2,64.45,49.23,38.01,29.67,20.99,230
239.8,83.22,64.44,49.3,38.03,29.64,20.97,230
240,83.22,64.39,49.35,38.03,29.66,21.03,230
240.2,83.19,64.44,49.33,38.05,29.67,20.97,230
240.4,83.13,64.44,49.3,38,29.66,20.97,230
240.6,83.2,64.41,49.3,38.03,29.66,20.98,230
240.8,83.19,64.46,49.34,38.01,29.7,20.99,230
241,83.24,64.46,49.33,37.96,29.62,20.99,230
241.2,83.19,64.41,49.35,38.03,29.67,21.03,230
241.4,83.16,64.39,49.33,38.07,29.66,20.94,230
241.6,83.19,64.38,49.34,38.08,29.7,21.03,230
241.8,83.13,64.39,49.28,37.98,29.65,20.94,230
242,83.23,64.44,49.3,38,29.66,21.03,230
242.2,83.11,64.46,49.34,38.01,29.65,21.01,230
242.4,83.14,64.51,49.35,38.01,29.64,20.97,230
242.6,83.19,64.51,49.28,38,29.64,20.97,230
242.8,83.22,64.44,49.3,38.01,29.7,20.98,230
243,83.24,64.41,49.3,38.01,29.71,21.01,230
243.2,83.29,64.46,49.3,38.05,29.67,20.94,230
243.4,83.25,64.53,49.34,38.05,29.66,20.98,230
243.6,83.23,64.53,49.35,38.1,29.7,21.01,230
243.8,83.23,64.56,49.4,38.05,29.64,21.03,230
244,83.2,64.51,49.37,38.05,29.64,20.99,230
244.2,83.25,64.48,49.41,38.08,29.67,20.94,230
244.4,83.22,64.48,49.3,38.07,29.66,21.01,230
244.6,83.23,64.46,49.41,38.07,29.67,20.96,230
244.8,83.24,64.47,49.37,38.07,29.66,20.98,230
245,83.23,64.51,49.34,38.05,29.72,20.98,230
245.2,83.23,64.46,49.28,38.07,29.71,20.98,230
245.4,83.2,64.53,49.34,38.01,29.7,21.04,230
245.6,83.24,64.46,49.41,38.1,29.74,20.99,230
245.8,83.24,64.48,49.37,38.03,29.65,20.99,230
246,83.23,64.53,49.35,38.01,29.7,21.01,230
246.2,83.22,64.52,49.37,38.07,29.7,21.1,230
246.4,83.24,64.52,49.4,38.1,29.74,20.99,230
246.6,83.23,64.54,49.37,38.08,29.7,21.05,230
246.8,83.24,64.54,49.42,38.01,29.66,21.04,230
247,83.25,64.53,49.3,38.13,29.66,21.05,230
247.2,83.25,64.52,49.37,38.08,29.71,21.04,230
247.4,83.25,64.51,49.35,38.05,29.73,20.99,230
247.6,83.25,64.57,49.42,38.05,29.77,21.06,230
247.8,83.23,64.53,49.37,38.11,29.73,21.01,230
248,83.23,64.57,49.41,38.08,29.7,21.05,230
248.2,83.22,64.59,49.3,38.05,29.73,21.03,230
248.4,83.25,64.56,49.46,38.13,29.66,21.04,230
248.6,83.29,64.57,49.41,38.1,29.78,20.99,230
248.8,83.29,64.51,49.41,38.1,29.67,21.04,230
249,83.24,64.52,49.37,38.11,29.73,21.05,230
249.2,83.26,64.56,49.44,38.08,29.78,21.05,230
249.4,83.28,64.57,49.41,38.05,29.71,21.12,230
249.6,83.26,64.48,49.38,38.11,29.67,21.03,230
249.8,83.26,64.53,49.4,38.13,29.74,21.1,230
250,83.37,64.53,49.42,38.08,29.77,21.01,230
250.2,83.31,64.56,49.4,38.1,29.71,21.06,230
250.4,83.29,64.56,49.42,38.1,29.78,21.09,230
250.6,83.4,64.54,49.47,38.11,29.77,20.99,230
250.8,83.34,64.59,49.5,38.13,29.73,20.98,230
251,83.34,64.56,49.44,38.13,29.71,21.09,230
251.2,83.34,64.54,49.42,38.16,29.78,21.04,230
251.4,83.28,64.59,49.44,38.1,29.78,21.09,230
251.6,83.31,64.54,49.4,38.13,29.7,20.97,230
251.8,83.37,64.59,49.42,38.16,29.78,21.04,230
252,83.29,64.51,49.38,38.1,29.79,21.04,230
252.2,83.34,64.48,49.38,38.1,29.73,21.04,230
252.4,83.37,64.52,49.42,38.07,29.74,21.05,230
252.6,83.34,64.53,49.44,38.13,29.74,21.06,230
252.8,83.37,64.51,49.42,38.1,29.77,21.09,230
253,83.3,64.59,49.42,38.13,29.72,21.05,230
253.2,83.29,64.59,49.37,38.1,29.74,21.03,230
253.4,83.28,64.53,49.42,38.16,29.77,21.06,230
253.6,83.34,64.61,49.41,38.13,29.77,21.05,230
253.8,83.29,64.57,49.42,38.13,29.72,21.06,230
254,83.29,64.59,49.47,38.08,29.74,21.03,230
254.2,83.34,64.57,49.44,38.16,29.74,21.05,230
254.4,83.34,64.56,49.4,38.13,29.83,21.12,230
254.6,83.29,64.53,49.4,38.11,29.74,21.06,230
254.8,83.31,64.56,49.46,38.07,29.78,21.06,230
255,83.34,64.56,49.4,38.07,29.72,21.05,230
255.2,83.37,64.51,49.41,38.13,29.77,21.06,230
255.4,83.37,64.59,49.46,38.05,29.8,21.03,230
255.6,83.4,64.61,49.41,38.13,29.77,21.05,230
255.8,83.37,64.56,49.42,38.16,29.78,21.01,230
256,83.31,64.57,49.41,38.1,29.72,21.06,230
256.2,83.31,64.54,49.46,38.13,29.78,21.03,230
256.4,83.34,64.59,49.46,38.1,29.74,21.09,230
256.6,83.35,64.59,49.41,38.05,29.78,21.12,230
256.8,83.34,64.53,49.44,38.17,29.77,21.09,230
257,83.4,64.59,49.44,38.13,29.79,21.06,230
257.2,83.37,64.59,49.47,38.08,29.72,21.05,230
257.4,83.34,64.57,49.46,38.11,29.77,21.09,230
257.6,83.34,64.54,49.49,38.17,29.79,21.05,230
257.8,83.31,64.54,49.46,38.13,29.74,21.09,230
258,83.34,64.52,49.49,38.17,29.74,21.06,230
258.2,83.37,64.57,49.46,38.11,29.79,21.1,230
258.4,83.34,64.56,49.42,38.13,29.77,21.05,230
258.6,83.3,64.56,49.47,38.2,29.77,21.05,230
258.8,83.31,64.56,49.47,38.2,29.74,21.05,230
259,83.34,64.51,49.46,38.18,29.87,21.12,230
259.2,83.35,64.56,49.47,38.17,29.79,21.04,230
259.4,83.3,64.54,49.48,38.11,29.87,21.12,230
259.6,83.37,64.61,49.49,38.2,29.79,21.14,230
259.8,83.3,64.62,49.49,38.13,29.79,21.1,230
260,83.31,64.64,49.49,38.16,29.72,21.14,230
260.2,83.31,64.57,49.48,38.2,29.74,21.1,230
260.4,83.3,64.61,49.5,38.17,29.8,21.1,230
260.6,83.3,64.59,49.48,38.17,29.84,21.09,230
260.8,83.31,64.64,49.49,38.17,29.8,21.09,230
261,83.41,64.62,49.52,38.16,29.84,21.09,230
261.2,83.46,64.59,49.54,38.16,29.78,21.12,230
261.4,83.46,64.64,49.44,38.13,29.83,21.09,230
261.6,83.45,64.61,49.49,38.2,29.83,21.14,230
261.8,83.43,64.75,49.48,38.17,29.79,21.1,230
262,83.48,64.7,49.48,38.16,29.79,21.12,230
262.2,83.48,64.62,49.5,38.2,29.79,21.12,230
262.4,83.45,64.65,49.5,38.16,29.8,21.16,230
262.6,83.45,64.65,49.55,38.2,29.8,21.19,230
262.8,83.43,64.61,49.5,38.13,29.77,21.12,230
263,83.48,64.64,49.49,38.2,29.87,21.12,230
263.2,83.43,64.59,49.49,38.16,29.78,21.05,230
263.4,83.48,64.62,49.54,38.13,29.85,21.14,230
263.6,83.52,64.56,49.52,38.2,29.8,21.16,230
263.8,83.45,64.59,49.54,38.2,29.84,21.12,230
264,83.45,64.59,49.55,38.23,29.85,21.12,230
264.2,83.46,64.64,49.5,38.24,29.79,21.12,230
264.4,83.46,64.62,49.54,38.24,29.8,21.06,230
264.6,83.45,64.65,49.55,38.24,29.87,21.1,230
264.8,83.45,64.65,49.5,38.16,29.87,21.1,230
265,83.4,64.64,49.5,38.18,29.84,21.06,230
265.2,83.46,64.65,49.5,38.2,29.84,21.14,230
265.4,83.42,64.64,49.54,38.18,29.79,21.14,230
265.6,83.4,64.65,49.54,38.18,29.77,21.16,230
265.8,83.52,64.65,49.5,38.18,29.78,21.16,230
266,83.52,64.7,49.5,38.2,29.83,21.17,230
266.2,83.53,64.7,49.48,38.2,29.85,21.12,230
266.4,83.45,64.64,49.5,38.18,29.83,21.17,230
266.6,83.54,64.61,49.49,38.16,29.84,21.14,230
266.8,83.49,64.65,49.48,38.2,29.83,21.12,230
267,83.48,64.64,49.55,38.18,29.85,21.12,230
267.2,83.48,64.59,49.49,38.18,29.83,21.1,230
267.4,83.52,64.61,49.49,38.17,29.83,21.14,230
267.6,83.45,64.59,49.49,38.2,29.83,21.14,230
267.8,83.42,64.59,49.55,38.17,29.84,21.09,230
268,83.42,64.61,49.56,38.16,29.85,21.12,230
268.2,83.4,64.59,49.54,38.18,29.85,21.12,230
268.4,83.4,64.62,49.56,38.16,29.87,21.14,230
268.6,83.52,64.61,49.5,38.2,29.87,21.16,230
268.8,83.42,64.59,49.54,38.17,29.87,21.14,230
269,83.42,64.7,49.49,38.2,29.85,21.14,230
269.2,83.52,64.65,49.54,38.2,29.8,21.14,230
269.4,83.46,64.66,49.62,38.23,29.85,21.14,230
269.6,83.53,64.68,49.5,38.2,29.87,21.14,230
269.8,83.48,64.68,49.56,38.24,29.9,21.19,230
270,83.49,64.73,49.55,38.2,29.91,21.16,230
270.2,83.46,64.66,49.5,38.24,29.85,21.14,230
270.4,83.49,64.7,49.54,38.2,29.87,21.16,230
270.6,83.49,64.66,49.6,38.23,29.87,21.17,230
270.8,83.53,64.65,49.55,38.24,29.83,21.14,230
271,83.49,64.65,49.55,38.24,29.83,21.23,230
271.2,83.52,64.62,49.58,38.18,29.8,21.12,230
271.4,83.52,64.65,49.65,38.23,29.85,21.19,230
271.6,83.52,64.7,49.55,38.3,29.87,21.17,230
271.8,83.52,64.68,49.56,38.25,29.87,21.12,230
272,83.46,64.61,49.55,38.25,29.9,21.12,230
272.2,83.55,64.72,49.55,38.18,29.84,21.1,230
272.4,83.54,64.7,49.58,38.24,29.87,21.16,230
272.6,83.52,64.62,49.54,38.24,29.85,21.12,230
272.8,83.54,64.65,49.56,38.3,29.87,21.17,230
273,83.6,64.68,49.56,38.25,29.85,21.17,230
273.2,83.55,64.64,49.55,38.25,29.85,21.14,230
273.4,83.48,64.61,49.62,38.23,29.85,21.12,230
273.6,83.53,64.72,49.62,38.23,29.85,21.2,230
273.8,83.52,64.76,49.56,38.27,29.85,21.16,230
274,83.52,64.73,49.58,38.23,29.87,21.17,230
274.2,83.53,64.77,49.63,38.29,29.87,21.23,230
274.4,83.55,64.73,49.62,38.3,29.87,21.16,230
274.6,83.53,64.77,49.58,38.29,29.87,21.2,230
274.8,83.58,64.81,49.63,38.3,29.87,21.2,230
275,83.53,64.77,49.59,38.25,29.87,21.17,230
275.2,83.57,64.78,49.62,38.25,29.9,21.19,230
275.4,83.57,64.8,49.56,38.25,29.96,21.2,230
275.6,83.54,64.72,49.62,38.3,29.84,21.16,230
275.8,83.58,64.7,49.6,38.24,29.92,21.2,230
276,83.54,64.76,49.59,38.27,29.87,21.19,230
276.2,83.63,64.72,49.56,38.23,29.91,21.19,230
276.4,83.59,64.7,49.59,38.3,29.91,21.2,230
276.6,83.54,64.75,49.55,38.27,29.83,21.17,230
276.8,83.57,64.8,49.65,38.29,29.92,21.2,230
277,83.59,64.77,49.63,38.3,29.9,21.19,230
277.2,83.58,64.76,49.59,38.25,29.9,21.23,230
277.4,83.58,64.81,49.6,38.29,29.87,21.16,230
277.6,83.59,64.75,49.56,38.32,29.92,21.17,230
277.8,83.6,64.78,49.63,38.2,29.92,21.17,230
278,83.59,64.77,49.59,38.25,29.9,21.17,230
278.2,83.57,64.76,49.66,38.27,29.9,21.2,230
278.4,83.57,64.77,49.63,38.3,29.91,21.19,230
278.6,83.53,64.75,49.56,38.25,29.9,21.16,230
278.8,83.58,64.78,49.63,38.29,29.91,21.16,230
279,83.65,64.8,49.62,38.3,29.87,21.17,230
279.2,83.54,64.78,49.66,38.23,29.92,21.12,230
279.4,83.57,64.78,49.65,38.31,29.94,21.17,230
279.6,83.58,64.76,49.65,38.3,29.94,21.19,230
279.8,83.55,64.81,49.71,38.3,29.92,21.16,230
280,83.63,64.83,49.6,38.31,29.96,21.17,230
280.2,83.49,64.78,49.59,38.27,29.87,21.16,230
280.4,83.6,64.78,49.62,38.24,29.87,21.17,230
280.6,83.58,64.81,49.6,38.3,29.92,21.16,230
280.8,83.53,64.77,49.67,38.3,29.9,21.14,230
281,83.57,64.77,49.65,38.3,29.91,21.09,230
281.2,83.54,64.75,49.62,38.29,29.91,21.16,230
281.4,83.54,64.78,49.6,38.32,29.85,21.23,230
281.6,83.55,64.77,49.6,38.3,29.91,21.16,230
281.8,83.54,64.81,49.65,38.3,29.87,21.2,230
282,83.58,64.83,49.62,38.24,29.94,21.19,230
282.2,83.55,64.83,49.59,38.25,29.87,21.17,230
282.4,83.53,64.81,49.56,38.3,29.9,21.19,230
