Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
94,50.43,21.94,7.81,3.34,1.32,0.47,90
94.2,50.51,21.9,7.8,3.38,1.32,0.48,90
94.4,50.49,22.03,7.83,3.38,1.37,0.48,90
94.6,50.47,22.02,7.8,3.34,1.37,0.51,90
94.8,50.45,21.98,7.8,3.38,1.33,0.48,90
95,50.54,22.05,7.88,3.34,1.32,0.48,90
95.2,50.55,22.02,7.81,3.41,1.37,0.48,90
95.4,50.56,21.99,7.9,3.34,1.26,0.55,90
95.6,50.58,22.05,7.81,3.38,1.37,0.51,90
95.8,50.6,22.05,7.9,3.4,1.33,0.47,90
96,50.67,22.05,7.89,3.41,1.3,0.52,90
96.2,50.62,22.05,7.89,3.41,1.33,0.51,90
96.4,50.66,22.12,7.87,3.41,1.3,0.54,90
96.6,50.69,22.18,7.88,3.41,1.37,0.51,90
96.8,50.7,22.12,7.9,3.38,1.36,0.46,90
97,50.76,22.12,7.88,3.38,1.32,0.46,90
97.2,50.83,22.16,7.91,3.46,1.38,0.48,90
97.4,50.86,22.11,7.89,3.4,1.3,0.54,90
97.6,50.88,22.16,7.9,3.41,1.32,0.48,90
97.8,50.93,22.19,7.91,3.42,1.37,0.52,90
98,50.93,22.23,7.91,3.41,1.33,0.47,90
98.2,50.97,22.31,7.91,3.41,1.38,0.52,90
98.4,51.01,22.25,7.91,3.45,1.33,0.55,90
98.6,51.04,22.31,7.96,3.4,1.42,0.55,90
98.8,51.05,22.26,7.94,3.38,1.33,0.59,90
99,51.13,22.36,7.95,3.46,1.38,0.55,90
99.2,51.16,22.34,7.99,3.45,1.36,0.52,90
99.4,51.18,22.36,7.95,3.48,1.37,0.46,90
99.6,51.23,22.34,7.94,3.4,1.38,0.56,90
99.8,51.23,22.31,7.98,3.38,1.38,0.59,90
100,51.28,22.38,7.99,3.45,1.4,0.51,90
100.2,51.29,22.41,8.02,3.45,1.42,0.51,90
100.4,51.3,22.43,7.98,3.48,1.43,0.52,90
100.6,51.31,22.4,8.02,3.45,1.36,0.51,90
100.8,51.39,22.43,8.02,3.51,1.38,0.51,90
101,51.38,22.36,8.02,3.48,1.42,0.48,90
101.2,51.38,22.45,8.1,3.41,1.37,0.56,90
101.4,51.44,22.44,7.98,3.48,1.38,0.55,90
101.6,51.48,22.47,8.08,3.48,1.42,0.55,90
101.8,51.48,22.43,8.05,3.42,1.36,0.51,90
102,51.48,22.47,8.09,3.41,1.4,0.51,90
102.2,51.56,22.49,8.04,3.48,1.38,0.54,90
102.4,51.55,22.5,8.1,3.51,1.38,0.54,90
102.6,51.61,22.52,8.04,3.48,1.37,0.48,90
102.8,51.63,22.52,8.04,3.46,1.42,0.54,90
103,51.58,22.52,8.1,3.48,1.36,0.48,90
103.2,51.63,22.56,7.99,3.45,1.33,0.55,90
103.4,51.63,22.62,8.09,3.48,1.4,0.52,90
103.6,51.68,22.54,8.02,3.51,1.38,0.52,90
103.8,51.72,22.59,8.08,3.48,1.42,0.45,90
104,51.76,22.66,8.05,3.53,1.42,0.56,90
104.2,51.7,22.66,8.05,3.52,1.38,0.51,90
104.4,51.74,22.66,8.09,3.48,1.4,0.48,90
104.6,51.69,22.7,8.05,3.48,1.4,0.52,90
104.8,51.8,22.67,8.11,3.48,1.4,0.48,90
105,51.76,22.66,8.1,3.48,1.38,0.51,90
105.2,51.8,22.65,8.13,3.46,1.4,0.52,90
105.4,51.79,22.71,8.11,3.51,1.42,0.54,90
105.6,51.88,22.72,8.11,3.55,1.4,0.54,90
105.8,51.88,22.72,8.1,3.51,1.36,0.54,90
106,51.95,22.72,8.09,3.46,1.42,0.51,90
106.2,51.99,22.73,8.11,3.52,1.42,0.48,90
106.4,52.04,22.73,8.11,3.51,1.36,0.55,90
106.6,52.06,22.77,8.16,3.53,1.45,0.51,90
106.8,52.04,22.77,8.16,3.52,1.43,0.54,90
107,52.08,22.8,8.19,3.55,1.4,0.54,90
107.2,52.09,22.8,8.15,3.56,1.36,0.51,90
107.4,52.11,22.84,8.23,3.53,1.4,0.51,90
107.6,52.11,22.8,8.19,3.59,1.4,0.51,90
107.8,52.12,22.83,8.23,3.59,1.45,0.48,90
108,52.18,22.8,8.23,3.53,1.43,0.54,90
108.2,52.14,22.87,8.17,3.61,1.43,0.54,90
108.4,52.19,22.87,8.21,3.53,1.4,0.52,90
108.6,52.2,22.85,8.23,3.59,1.45,0.51,90
108.8,52.23,22.83,8.27,3.6,1.4,0.55,90
109,52.3,22.83,8.23,3.55,1.4,0.55,90
109.2,52.27,22.91,8.23,3.59,1.43,0.6,90
109.4,52.3,22.84,8.25,3.61,1.43,0.52,90
109.6,52.3,22.94,8.29,3.59,1.42,0.52,90
109.8,52.31,22.94,8.21,3.63,1.37,0.54,90
110,52.36,22.9,8.27,3.6,1.38,0.54,90
110.2,52.32,22.98,8.27,3.61,1.47,0.56,90
110.4,52.34,22.99,8.25,3.59,1.38,0.52,90
110.6,52.36,22.94,8.23,3.6,1.43,0.54,90
110.8,52.38,22.9,8.27,3.59,1.43,0.52,90
111,52.41,22.94,8.25,3.53,1.4,0.55,90
111.2,52.43,22.96,8.31,3.61,1.46,0.54,90
111.4,52.38,23.03,8.29,3.6,1.43,0.52,90
111.6,52.36,23.02,8.29,3.56,1.37,0.59,90
111.8,52.46,23.02,8.23,3.61,1.38,0.46,90
112,52.45,23.03,8.35,3.65,1.38,0.51,90
112.2,52.51,22.98,8.29,3.6,1.45,0.59,90
112.4,52.52,23.05,8.27,3.61,1.43,0.56,90
112.6,52.56,23.07,8.31,3.59,1.51,0.51,90
112.8,52.52,23.03,8.36,3.69,1.49,0.48,90
113,52.59,23.09,8.36,3.65,1.49,0.56,90
113.2,52.63,23.03,8.38,3.59,1.43,0.56,90
113.4,52.69,23.07,8.33,3.6,1.47,0.54,90
113.6,52.67,23.1,8.33,3.66,1.46,0.55,90
113.8,52.59,23.12,8.3,3.67,1.46,0.59,90
114,52.59,23.12,8.33,3.61,1.49,0.52,90
114.2,52.54,23.12,8.3,3.56,1.4,0.59,90
114.4,52.54,23.18,8.27,3.59,1.45,0.55,90
114.6,52.58,23.16,8.3,3.6,1.4,0.54,90
114.8,52.58,23.23,8.31,3.59,1.47,0.55,90
115,52.61,23.18,8.31,3.65,1.45,0.56,90
115.2,52.65,23.23,8.33,3.61,1.4,0.55,90
115.4,52.63,23.2,8.31,3.6,1.43,0.55,90
115.6,52.63,23.16,8.35,3.66,1.47,0.52,90
115.8,52.61,23.23,8.35,3.6,1.47,0.6,90
116,52.66,23.26,8.38,3.65,1.43,0.55,90
116.2,52.7,23.26,8.33,3.66,1.49,0.56,90
116.4,52.74,23.26,8.25,3.63,1.43,0.55,90
116.6,52.74,23.25,8.33,3.63,1.47,0.54,90
116.8,52.8,23.23,8.31,3.67,1.46,0.51,90
117,52.86,23.26,8.33,3.66,1.42,0.55,90
117.2,52.89,23.26,8.33,3.61,1.45,0.54,90
117.4,52.87,23.32,8.36,3.63,1.46,0.6,90
117.6,52.89,23.27,8.42,3.65,1.46,0.59,90
117.8,52.99,23.3,8.42,3.67,1.38,0.54,90
118,52.98,23.35,8.42,3.66,1.52,0.56,90
118.2,52.99,23.32,8.44,3.66,1.46,0.56,90
118.4,53.05,23.35,8.38,3.65,1.52,0.55,90
118.6,52.98,23.39,8.42,3.69,1.49,0.54,90
118.8,53.02,23.37,8.38,3.65,1.47,0.54,90
119,53.02,23.44,8.48,3.73,1.43,0.52,90
119.2,53.07,23.37,8.42,3.67,1.46,0.55,90
119.4,53.12,23.3,8.45,3.69,1.47,0.59,90
119.6,53.11,23.39,8.48,3.66,1.43,0.59,90
119.8,53.16,23.42,8.4,3.75,1.45,0.56,90
120,53.14,23.39,8.36,3.67,1.51,0.54,90
120.2,53.18,23.39,8.4,3.67,1.49,0.56,90
120.4,53.19,23.44,8.5,3.66,1.47,0.6,90
120.6,53.19,23.4,8.46,3.66,1.51,0.52,90
120.8,53.24,23.48,8.51,3.73,1.49,0.59,90
121,53.27,23.42,8.5,3.73,1.49,0.59,90
121.2,53.23,23.46,8.48,3.7,1.47,0.55,90
121.4,53.33,23.51,8.51,3.67,1.47,0.56,90
121.6,53.3,23.48,8.48,3.69,1.47,0.55,90
121.8,53.33,23.5,8.46,3.73,1.49,0.55,90
122,53.37,23.46,8.45,3.7,1.49,0.56,90
122.2,53.44,23.45,8.46,3.67,1.51,0.56,90
122.4,53.38,23.5,8.5,3.73,1.49,0.61,90
122.6,53.51,23.44,8.51,3.7,1.51,0.59,90
122.8,53.46,23.53,8.52,3.73,1.49,0.56,90
123,53.52,23.55,8.51,3.76,1.51,0.55,90
123.2,53.49,23.59,8.52,3.7,1.52,0.65,90
123.4,53.49,23.59,8.48,3.66,1.51,0.59,90
123.6,53.49,23.57,8.46,3.75,1.46,0.65,90
123.8,53.52,23.64,8.51,3.79,1.52,0.56,90
124,53.51,23.57,8.6,3.79,1.47,0.51,90
124.2,53.51,23.63,8.48,3.81,1.49,0.59,90
124.4,53.52,23.69,8.51,3.73,1.52,0.6,90
124.6,53.45,23.62,8.48,3.73,1.53,0.55,90
124.8,53.46,23.66,8.52,3.73,1.52,0.56,90
125,53.51,23.64,8.52,3.73,1.52,0.63,90
125.2,53.61,23.64,8.52,3.76,1.47,0.63,90
125.4,53.61,23.66,8.6,3.7,1.53,0.56,90
125.6,53.63,23.7,8.52,3.8,1.51,0.55,90
125.8,53.59,23.66,8.52,3.67,1.51,0.56,90
126,53.56,23.73,8.5,3.73,1.51,0.59,90
126.2,53.62,23.73,8.57,3.76,1.52,0.65,90
126.4,53.59,23.71,8.54,3.79,1.52,0.59,90
126.6,53.56,23.7,8.57,3.75,1.56,0.6,90
126.8,53.61,23.69,8.56,3.75,1.53,0.6,90
127,53.63,23.75,8.6,3.76,1.52,0.54,90
127.2,53.7,23.71,8.56,3.79,1.56,0.69,90
127.4,53.67,23.77,8.57,3.76,1.52,0.6,90
127.6,53.67,23.71,8.57,3.73,1.49,0.59,90
127.8,53.68,23.69,8.63,3.76,1.52,0.61,90
128,53.73,23.77,8.59,3.82,1.56,0.6,90
128.2,53.75,23.75,8.59,3.76,1.46,0.6,90
128.4,53.73,23.77,8.63,3.76,1.51,0.6,90
128.6,53.8,23.73,8.57,3.75,1.49,0.54,90
128.8,53.75,23.77,8.59,3.81,1.53,0.6,90
129,53.77,23.8,8.63,3.76,1.47,0.6,90
129.2,53.8,23.8,8.59,3.8,1.52,0.6,90
129.4,53.84,23.84,8.6,3.79,1.56,0.6,90
129.6,53.8,23.77,8.66,3.79,1.57,0.61,90
129.8,53.87,23.77,8.63,3.89,1.53,0.6,90
130,53.95,23.79,8.7,3.82,1.53,0.59,90
130.2,53.85,23.82,8.65,3.82,1.53,0.59,90
130.4,53.89,23.84,8.63,3.86,1.49,0.65,90
130.6,53.87,23.84,8.67,3.88,1.61,0.6,90
130.8,53.98,23.93,8.63,3.79,1.56,0.6,90
131,53.95,23.84,8.66,3.76,1.57,0.59,90
131.2,53.99,23.88,8.66,3.8,1.56,0.61,90
131.4,53.99,23.92,8.6,3.81,1.49,0.6,90
131.6,54.02,23.88,8.65,3.79,1.59,0.59,90
131.8,53.98,23.84,8.66,3.81,1.56,0.56,90
132,53.96,23.91,8.6,3.75,1.53,0.66,90
132.2,53.98,23.84,8.66,3.81,1.57,0.59,90
132.4,53.96,23.89,8.7,3.8,1.57,0.61,90
132.6,53.98,23.98,8.66,3.84,1.51,0.55,90
132.8,54.01,23.97,8.66,3.81,1.56,0.56,90
133,54.02,23.97,8.71,3.8,1.59,0.59,90
133.2,54.02,23.92,8.67,3.76,1.53,0.6,90
133.4,54.07,23.95,8.73,3.79,1.59,0.6,90
133.6,54.14,23.89,8.71,3.84,1.59,0.6,90
133.8,54.15,23.92,8.67,3.8,1.59,0.61,90
134,54.23,23.93,8.65,3.84,1.53,0.6,90
134.2,54.17,23.97,8.71,3.86,1.57,0.66,90
134.4,54.23,23.93,8.71,3.8,1.59,0.6,90
134.6,54.25,23.89,8.66,3.81,1.59,0.59,90
134.8,54.31,23.97,8.71,3.79,1.51,0.61,90
135,54.27,23.95,8.76,3.81,1.63,0.56,90
135.2,54.3,23.92,8.76,3.82,1.56,0.59,90
135.4,54.25,23.95,8.71,3.81,1.56,0.63,90
135.6,54.23,24.02,8.76,3.84,1.59,0.63,90
135.8,54.2,23.99,8.72,3.89,1.59,0.59,90
136,54.27,23.97,8.73,3.8,1.63,0.6,90
136.2,54.24,24.05,8.76,3.88,1.52,0.59,90
136.4,54.34,23.95,8.71,3.84,1.57,0.59,90
136.6,54.32,23.98,8.73,3.86,1.56,0.55,90
136.8,54.34,23.98,8.76,3.84,1.59,0.61,90
137,54.35,23.97,8.78,3.92,1.59,0.59,90
137.2,54.34,23.98,8.73,3.84,1.56,0.54,90
137.4,54.38,23.97,8.71,3.82,1.57,0.59,90
137.6,54.34,24.04,8.76,3.81,1.63,0.56,90
137.8,54.35,24.02,8.77,3.81,1.57,0.6,90
138,54.31,24.09,8.76,3.84,1.59,0.66,90
138.2,54.3,24.12,8.67,3.84,1.52,0.59,90
138.4,54.31,24.09,8.76,3.88,1.53,0.6,90
138.6,54.27,24.05,8.73,3.84,1.56,0.61,90
138.8,54.3,24.02,8.72,3.82,1.57,0.59,90
139,54.27,24.06,8.76,3.88,1.57,0.6,90
139.2,54.32,24.09,8.8,3.86,1.53,0.59,90
139.4,54.35,24.04,8.71,3.89,1.52,0.63,90
139.6,54.36,24.06,8.73,3.84,1.59,0.55,90
139.8,54.36,24.06,8.73,3.86,1.57,0.61,90
140,54.34,24.1,8.78,3.89,1.56,0.61,90
140.2,54.36,24.1,8.71,3.81,1.53,0.59,90
140.4,54.38,24.09,8.8,3.82,1.56,0.6,90
140.6,54.47,24.04,8.77,3.86,1.59,0.61,90
140.8,54.5,24.06,8.73,3.84,1.52,0.61,90
141,54.45,24.06,8.78,3.9,1.61,0.6,90
141.2,54.52,24.06,8.73,3.86,1.56,0.63,90
141.4,54.5,24.11,8.77,3.84,1.56,0.61,90
141.6,54.5,24.11,8.7,3.81,1.57,0.55,90
141.8,54.55,24.12,8.76,3.9,1.57,0.55,90
142,54.5,24.12,8.77,3.89,1.57,0.63,90
142.2,54.52,24.15,8.77,3.82,1.57,0.59,90
142.4,54.51,24.18,8.8,3.89,1.51,0.6,90
142.6,54.5,24.15,8.72,3.88,1.61,0.59,90
142.8,54.52,24.17,8.72,3.84,1.53,0.59,90
143,54.58,24.17,8.8,3.82,1.57,0.61,90
143.2,54.62,24.16,8.76,3.89,1.56,0.61,90
143.4,54.52,24.16,8.72,3.88,1.56,0.59,90
143.6,54.58,24.2,8.78,3.88,1.56,0.6,90
143.8,54.63,24.18,8.77,3.8,1.56,0.6,90
144,54.58,24.2,8.77,3.9,1.59,0.6,90
144.2,54.59,24.12,8.76,3.86,1.53,0.65,90
144.4,54.64,24.2,8.84,3.88,1.53,0.6,90
144.6,54.64,24.2,8.84,3.88,1.63,0.61,90
144.8,54.65,24.18,8.78,3.86,1.59,0.59,90
145,54.7,24.23,8.84,3.9,1.61,0.6,90
145.2,54.68,24.27,8.84,3.92,1.52,0.59,90
145.4,54.73,24.24,8.81,3.89,1.61,0.59,90
145.6,54.71,24.24,8.78,3.88,1.63,0.61,90
145.8,54.73,24.27,8.84,3.9,1.63,0.59,90
146,54.68,24.26,8.77,3.94,1.56,0.63,90
146.2,54.68,24.23,8.86,3.92,1.51,0.63,90
146.4,54.71,24.26,8.84,3.94,1.61,0.65,90
146.6,54.73,24.26,8.77,3.84,1.57,0.59,90
146.8,54.73,24.22,8.81,3.9,1.59,0.61,90
147,54.79,24.27,8.78,3.86,1.52,0.61,90
147.2,54.77,24.35,8.81,3.88,1.61,0.61,90
147.4,54.79,24.3,8.8,3.88,1.59,0.6,90
147.6,54.79,24.3,8.81,3.84,1.59,0.61,90
147.8,54.79,24.36,8.8,3.92,1.63,0.61,90
148,54.76,24.31,8.84,3.84,1.56,0.59,90
148.2,54.75,24.31,8.78,3.88,1.56,0.59,90
148.4,54.79,24.33,8.8,3.84,1.59,0.54,90
148.6,54.8,24.3,8.84,3.92,1.59,0.61,90
148.8,54.79,24.36,8.86,3.9,1.59,0.56,90
149,54.83,24.33,8.76,3.92,1.59,0.6,90
149.2,54.88,24.33,8.78,3.9,1.65,0.56,90
149.4,54.9,24.38,8.88,3.94,1.59,0.56,90
149.6,54.88,24.42,8.84,3.9,1.59,0.56,90
149.8,54.9,24.4,8.84,3.89,1.63,0.61,90
150,54.95,24.42,8.86,3.9,1.61,0.59,90
150.2,54.96,24.36,8.9,3.9,1.57,0.63,90
150.4,54.96,24.35,8.86,3.94,1.59,0.63,90
150.6,54.95,24.42,8.84,3.9,1.56,0.59,90
150.8,55,24.4,8.86,3.9,1.56,0.59,90
151,55.06,24.37,8.84,3.89,1.53,0.61,90
151.2,55.04,24.38,8.88,3.95,1.51,0.56,90
151.4,55.04,24.42,8.9,3.9,1.65,0.55,90
151.6,55.11,24.4,8.84,3.9,1.59,0.61,90
151.8,55.01,24.4,8.9,3.84,1.57,0.61,90
152,55.05,24.44,8.84,3.9,1.59,0.59,90
152.2,55.04,24.42,8.88,3.95,1.57,0.61,90
152.4,55.07,24.44,8.88,3.86,1.59,0.56,90
152.6,55.09,24.45,8.9,3.9,1.57,0.61,90
152.8,55.11,24.45,8.94,3.9,1.56,0.56,90
153,55.05,24.46,8.86,3.89,1.59,0.61,90
153.2,55.05,24.44,8.88,3.95,1.59,0.55,90
153.4,55.01,24.51,8.9,4,1.59,0.59,90
153.6,54.98,24.49,8.86,3.88,1.59,0.6,90
153.8,54.98,24.44,8.92,3.92,1.52,0.56,90
154,55.02,24.46,8.92,3.89,1.56,0.6,90
154.2,54.98,24.48,8.88,4,1.61,0.56,90
154.4,55,24.45,8.81,3.89,1.56,0.61,90
154.6,54.95,24.4,8.9,3.98,1.65,0.56,90
154.8,55.09,24.44,8.84,3.95,1.59,0.65,90
155,55.01,24.48,8.9,3.95,1.63,0.69,90
155.2,55.02,24.49,8.84,3.92,1.59,0.6,90
155.4,55,24.46,8.86,3.92,1.59,0.61,90
155.6,55,24.48,8.86,3.95,1.59,0.6,90
155.8,55.06,24.4,8.9,3.9,1.53,0.6,90
156,55.09,24.45,8.9,3.9,1.57,0.61,90
156.2,55.09,24.48,8.88,3.95,1.65,0.61,90
156.4,55.14,24.48,8.84,3.89,1.56,0.6,90
156.6,55.13,24.49,8.88,3.88,1.61,0.59,90
156.8,55.14,24.49,8.94,3.9,1.61,0.65,90
157,55.13,24.51,8.91,3.9,1.59,0.63,90
157.2,55.2,24.52,8.95,3.98,1.57,0.66,90
157.4,55.21,24.59,8.92,3.92,1.61,0.65,90
157.6,55.24,24.55,8.94,3.95,1.63,0.61,90
157.8,55.21,24.51,8.9,3.95,1.66,0.63,90
158,55.24,24.59,8.95,4.02,1.67,0.65,90
158.2,55.27,24.58,8.97,3.95,1.59,0.7,90
158.4,55.23,24.53,8.97,3.95,1.61,0.63,90
158.6,55.3,24.59,8.92,3.94,1.65,0.66,90
158.8,55.27,24.55,8.95,4.02,1.63,0.66,90
159,55.31,24.53,8.97,3.95,1.59,0.66,90
159.2,55.23,24.65,8.94,3.98,1.61,0.6,90
159.4,55.24,24.62,8.92,3.92,1.61,0.66,90
159.6,55.29,24.69,8.95,4.02,1.59,0.59,90
159.8,55.21,24.58,8.94,3.95,1.59,0.67,90
160,55.27,24.62,8.94,3.97,1.59,0.63,90
160.2,55.31,24.56,8.92,3.98,1.63,0.65,90
160.4,55.31,24.62,8.84,3.98,1.66,0.63,90
160.6,55.38,24.62,8.95,3.92,1.65,0.63,90
160.8,55.33,24.62,8.97,4,1.59,0.6,90
161,55.39,24.62,8.95,3.95,1.59,0.66,90
161.2,55.35,24.59,8.98,4,1.63,0.65,90
161.4,55.44,24.64,8.95,4.02,1.65,0.69,90
161.6,55.46,24.62,8.95,3.95,1.63,0.67,90
161.8,55.45,24.65,8.97,3.88,1.61,0.66,90
162,55.42,24.62,8.99,3.98,1.59,0.59,90
162.2,55.46,24.62,8.97,3.98,1.65,0.65,90
162.4,55.49,24.66,9.01,3.94,1.67,0.73,90
162.6,55.52,24.69,8.98,3.97,1.63,0.7,90
162.8,55.51,24.65,9.05,3.95,1.66,0.63,90
163,55.55,24.66,9.02,3.98,1.65,0.63,90
163.2,55.57,24.7,8.97,4.04,1.63,0.66,90
163.4,55.55,24.64,8.98,4.04,1.63,0.65,90
163.6,55.56,24.65,9.05,4,1.65,0.69,90
163.8,55.56,24.7,8.99,4.04,1.65,0.66,90
164,55.61,24.69,9.02,4,1.67,0.66,90
164.2,55.59,24.66,8.98,3.95,1.65,0.7,90
164.4,55.56,24.65,9.05,4.02,1.66,0.75,90
164.6,55.62,24.65,9.05,4.04,1.67,0.61,90
164.8,55.61,24.66,9.05,4.03,1.7,0.73,90
165,55.62,24.72,9.05,4.03,1.65,0.7,90
165.2,55.68,24.7,9.05,4.06,1.7,0.66,90
165.4,55.64,24.64,9.01,4.04,1.66,0.67,90
165.6,55.66,24.7,9.07,4.09,1.67,0.66,90
165.8,55.75,24.64,9.05,4.06,1.73,0.7,90
166,55.74,24.65,9.09,4.04,1.65,0.73,90
166.2,55.7,24.76,9.15,4.04,1.71,0.65,90
166.4,55.74,24.65,9.09,4.06,1.65,0.66,90
166.6,55.7,24.71,9.09,4.02,1.61,0.67,90
166.8,55.7,24.71,9.05,4.08,1.71,0.65,90
167,55.7,24.7,9.13,4.03,1.71,0.67,90
167.2,55.75,24.74,9.11,4.04,1.66,0.7,90
167.4,55.75,24.66,9.05,4.03,1.73,0.63,90
167.6,55.73,24.76,9.09,4.04,1.66,0.67,90
167.8,55.7,24.74,9.11,4.03,1.73,0.66,90
168,55.77,24.78,9.15,4.08,1.71,0.7,90
168.2,55.7,24.74,9.07,4.08,1.71,0.67,90
168.4,55.8,24.74,9.09,4.08,1.65,0.67,90
168.6,55.77,24.74,9.13,4.09,1.66,0.65,90
168.8,55.8,24.76,9.12,4.12,1.7,0.7,90
169,55.8,24.78,9.09,4.1,1.66,0.65,90
169.2,55.83,24.83,9.16,4.12,1.73,0.73,90
169.4,55.77,24.77,9.05,4.08,1.66,0.67,90
169.6,55.77,24.85,9.16,4.08,1.7,0.73,90
169.8,55.74,24.85,9.11,4.09,1.75,0.7,90
170,55.8,24.84,9.18,4.06,1.66,0.73,90
170.2,55.88,24.83,9.11,4.06,1.67,0.66,90
170.4,55.8,24.82,9.12,4.12,1.73,0.69,90
170.6,55.83,24.85,9.15,4.09,1.71,0.69,90
170.8,55.8,24.87,9.12,4.08,1.63,0.7,90
171,55.88,24.83,9.12,4.08,1.67,0.66,90
171.2,55.85,24.85,9.13,4.09,1.7,0.69,90
171.4,55.85,24.9,9.12,4.09,1.67,0.7,90
171.6,55.83,24.87,9.15,4.08,1.73,0.7,90
171.8,55.83,24.83,9.12,4.04,1.7,0.7,90
172,55.8,24.85,9.11,4.1,1.73,0.67,90
172.2,55.85,24.85,9.11,4.08,1.63,0.67,90
172.4,55.87,24.87,9.09,4.08,1.71,0.63,90
172.6,55.88,24.85,9.13,4.09,1.7,0.63,90
172.8,55.9,24.9,9.15,4.06,1.71,0.67,90
173,55.9,24.85,9.11,3.97,1.73,0.73,90
173.2,55.89,24.89,9.11,4.1,1.73,0.69,90
173.4,55.89,24.87,9.24,4.09,1.73,0.65,90
173.6,55.95,24.91,9.12,4.12,1.65,0.67,90
173.8,55.99,24.9,9.13,4.04,1.7,0.67,90
174,56.02,24.9,9.11,4.08,1.65,0.67,90
174.2,56,24.91,9.12,4.12,1.7,0.67,90
174.4,55.99,24.91,9.16,4.06,1.73,0.67,90
174.6,55.95,24.95,9.13,4.08,1.67,0.73,90
174.8,56.02,24.9,9.12,4.09,1.7,0.66,90
175,55.94,24.91,9.11,4.1,1.66,0.63,90
175.2,56,24.98,9.13,4.06,1.7,0.65,90
175.4,55.99,24.9,9.16,4.06,1.66,0.69,90
175.6,56,24.89,9.12,4.09,1.61,0.61,90
175.8,56.04,24.96,9.09,4.09,1.66,0.7,90
176,56.05,24.92,9.13,4.04,1.65,0.65,90
176.2,56.05,24.9,9.16,4.06,1.65,0.66,90
176.4,56.05,24.9,9.15,4.09,1.61,0.73,90
176.6,56.05,24.95,9.18,4.09,1.7,0.69,90
176.8,56.1,24.95,9.2,4.08,1.66,0.69,90
177,56.04,24.92,9.13,4.09,1.71,0.66,90
177.2,56.13,24.95,9.16,4.06,1.73,0.63,90
177.4,56.1,24.95,9.18,4.12,1.73,0.67,90
177.6,56.1,24.96,9.21,4.08,1.67,0.69,90
177.8,56.06,24.98,9.21,4.12,1.71,0.69,90
178,56.08,24.95,9.18,4.1,1.71,0.69,90
178.2,56.04,24.98,9.13,4.09,1.71,0.67,90
178.4,56.02,24.98,9.13,4.12,1.73,0.65,90
178.6,56.06,25.03,9.18,4.03,1.71,0.73,90
178.8,56.11,25.02,9.15,4.09,1.71,0.67,90
179,56.05,25.02,9.15,4.04,1.71,0.73,90
179.2,56.1,24.98,9.15,4.08,1.73,0.7,90
179.4,56.06,24.98,9.15,4.1,1.65,0.7,90
179.6,56.04,24.98,9.16,4.06,1.66,0.69,90
179.8,56.1,25.03,9.09,4.06,1.65,0.65,90
180,56.06,25.02,9.12,4.02,1.7,0.69,90
180.2,56.06,24.98,9.12,4.03,1.65,0.7,90
180.4,56.17,25.05,9.12,4.1,1.66,0.66,90
180.6,56.11,25.02,9.15,4.09,1.67,0.65,90
180.8,56.1,24.98,9.13,4.06,1.67,0.65,90
181,56.13,25.05,9.21,4.06,1.73,0.63,90
181.2,56.18,25.03,9.15,4.12,1.67,0.73,90
181.4,56.13,25.02,9.16,4.1,1.73,0.67,90
181.6,56.17,25.02,9.15,4.09,1.66,0.65,90
181.8,56.08,25.05,9.15,4.1,1.66,0.69,90
182,56.15,25.03,9.15,4.09,1.73,0.67,90
182.2,56.13,25.03,9.12,4.1,1.66,0.69,90
182.4,56.13,25.05,9.13,4.08,1.67,0.66,90
182.6,56.11,25.03,9.18,4.06,1.67,0.63,90
182.8,56.08,25.03,9.2,4.09,1.7,0.67,90
183,56.13,25.08,9.16,4.09,1.67,0.63,90
183.2,56.11,25.05,9.16,4.09,1.71,0.66,90
183.4,56.13,25.05,9.13,4.09,1.66,0.7,90
183.6,56.15,25.01,9.16,4.09,1.67,0.66,90
183.8,56.17,25.09,9.18,4.06,1.71,0.63,90
184,56.19,25.05,9.16,4.06,1.71,0.63,90
184.2,56.19,25.09,9.16,4.09,1.66,0.69,90
184.4,56.21,25.01,9.2,4.16,1.71,0.69,90
184.6,56.17,25.05,9.24,4.09,1.67,0.67,90
184.8,56.23,25.05,9.2,4.06,1.67,0.7,90
185,56.26,25.03,9.2,4.06,1.67,0.61,90
185.2,56.26,25.09,9.2,4,1.65,0.67,90
185.4,56.29,25.02,9.2,4.14,1.71,0.66,90
185.6,56.26,25.05,9.18,4.1,1.67,0.65,90
185.8,56.21,25.08,9.2,4.1,1.65,0.7,90
186,56.28,25.09,9.2,4.1,1.71,0.69,90
186.2,56.23,25.08,9.22,4.08,1.7,0.67,90
186.4,56.23,25.05,9.24,4.08,1.65,0.65,90
186.6,56.23,25.1,9.13,4.08,1.7,0.69,90
186.8,56.23,25.08,9.15,4.1,1.59,0.67,90
187,56.23,25.1,9.18,4.09,1.71,0.65,90
187.2,56.21,25.05,9.12,4.04,1.67,0.67,90
187.4,56.15,25.09,9.12,4.09,1.67,0.65,90
187.6,56.17,25.08,9.12,4.06,1.65,0.65,90
187.8,56.15,25.05,9.15,4.1,1.66,0.65,90
188,56.17,25.14,9.13,4.06,1.67,0.6,90
188.2,56.18,25.01,9.11,4.03,1.67,0.65,90
