Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
94.2,54.59,38.76,26.65,18.79,13.27,8.42,230
94.4,54.62,38.74,26.67,18.77,13.34,8.44,230
94.6,54.63,38.76,26.69,18.7,13.34,8.46,230
94.8,54.57,38.71,26.65,18.84,13.29,8.42,230
95,54.59,38.76,26.7,18.7,13.27,8.44,230
95.2,54.62,38.76,26.74,18.75,13.27,8.42,230
95.4,54.65,38.76,26.7,18.77,13.29,8.42,230
95.6,54.7,38.74,26.69,18.69,13.34,8.44,230
95.8,54.65,38.8,26.7,18.79,13.29,8.45,230
96,54.63,38.72,26.65,18.69,13.29,8.44,230
96.2,54.58,38.74,26.67,18.81,13.34,8.44,230
96.4,54.62,38.81,26.65,18.79,13.31,8.44,230
96.6,54.7,38.69,26.67,18.73,13.29,8.42,230
96.8,54.62,38.77,26.62,18.75,13.27,8.42,230
97,54.63,38.77,26.71,18.75,13.34,8.46,230
97.2,54.67,38.8,26.7,18.75,13.3,8.51,230
97.4,54.65,38.71,26.71,18.71,13.29,8.5,230
97.6,54.64,38.8,26.67,18.75,13.34,8.45,230
97.8,54.65,38.78,26.7,18.79,13.36,8.5,230
98,54.64,38.76,26.69,18.81,13.31,8.45,230
98.2,54.64,38.81,26.71,18.82,13.34,8.44,230
98.4,54.67,38.77,26.71,18.82,13.36,8.51,230
98.6,54.73,38.77,26.76,18.7,13.36,8.51,230
98.8,54.69,38.81,26.8,18.7,13.31,8.51,230
99,54.71,38.77,26.67,18.73,13.27,8.46,230
99.2,54.73,38.8,26.73,18.71,13.29,8.45,230
99.4,54.7,38.71,26.73,18.79,13.31,8.45,230
99.6,54.71,38.77,26.67,18.77,13.27,8.44,230
99.8,54.75,38.76,26.62,18.79,13.27,8.42,230
100,54.7,38.76,26.63,18.73,13.29,8.45,230
100.2,54.8,38.77,26.67,18.77,13.34,8.46,230
100.4,54.77,38.77,26.71,18.69,13.3,8.46,230
100.6,54.69,38.77,26.67,18.75,13.31,8.4,230
100.8,54.76,38.8,26.69,18.71,13.27,8.42,230
101,54.8,38.81,26.69,18.71,13.27,8.4,230
101.2,54.76,38.83,26.65,18.77,13.3,8.38,230
101.4,54.76,38.84,26.73,18.82,13.29,8.48,230
101.6,54.84,38.85,26.74,18.82,13.3,8.42,230
101.8,54.8,38.87,26.71,18.81,13.31,8.44,230
102,54.83,38.89,26.71,18.79,13.31,8.44,230
102.2,54.81,38.89,26.71,18.81,13.34,8.42,230
102.4,54.88,38.83,26.74,18.79,13.34,8.42,230
102.6,54.93,38.83,26.71,18.77,13.27,8.46,230
102.8,54.88,38.96,26.77,18.82,13.3,8.42,230
103,54.93,38.96,26.77,18.77,13.3,8.5,230
103.2,54.92,38.93,26.76,18.81,13.38,8.46,230
103.4,54.95,38.98,26.78,18.84,13.3,8.45,230
103.6,54.98,38.95,26.77,18.88,13.41,8.48,230
103.8,54.96,38.93,26.8,18.88,13.36,8.46,230
104,54.95,38.93,26.8,18.79,13.36,8.44,230
104.2,55.05,39,26.86,18.79,13.38,8.5,230
104.4,54.98,38.96,26.83,18.85,13.36,8.48,230
104.6,55,38.95,26.87,18.91,13.38,8.46,230
104.8,55.05,39.01,26.81,18.84,13.31,8.45,230
105,54.98,38.98,26.81,18.86,13.38,8.45,230
105.2,55.06,39,26.81,18.86,13.34,8.42,230
105.4,55.06,38.95,26.78,18.86,13.34,8.42,230
105.6,55.06,38.98,26.83,18.91,13.41,8.42,230
105.8,55.12,38.98,26.86,18.84,13.34,8.4,230
106,55.09,39.03,26.87,18.85,13.38,8.38,230
106.2,55.13,39.01,26.89,18.79,13.36,8.46,230
106.4,55.11,39.05,26.89,18.84,13.41,8.36,230
106.6,55.16,39.05,26.89,18.84,13.34,8.4,230
106.8,55.11,39.08,26.84,18.91,13.29,8.38,230
107,55.11,39.08,26.9,18.86,13.36,8.4,230
107.2,55.12,39.13,26.87,18.91,13.31,8.4,230
107.4,55.14,39.13,26.91,18.88,13.34,8.45,230
107.6,55.13,39.15,26.89,18.95,13.31,8.38,230
107.8,55.13,39.1,26.97,18.88,13.38,8.38,230
108,55.12,39.1,26.89,18.85,13.34,8.38,230
108.2,55.11,39.08,26.89,18.88,13.34,8.38,230
108.4,55.14,39.07,26.9,18.9,13.36,8.38,230
108.6,55.2,39.2,26.9,18.95,13.29,8.42,230
108.8,55.23,39.16,26.95,18.92,13.38,8.45,230
109,55.23,39.17,26.91,18.98,13.38,8.38,230
109.2,55.2,39.1,26.91,18.95,13.34,8.38,230
109.4,55.2,39.1,26.89,18.9,13.42,8.4,230
109.6,55.23,39.14,26.87,18.88,13.34,8.4,230
109.8,55.23,39.13,26.9,18.85,13.34,8.38,230
110,55.23,39.1,26.86,18.88,13.34,8.38,230
110.2,55.24,39.14,26.91,18.91,13.29,8.35,230
110.4,55.26,39.08,26.91,18.95,13.34,8.36,230
110.6,55.21,39.07,26.91,18.96,13.36,8.4,230
110.8,55.19,39.07,26.94,18.88,13.34,8.38,230
111,55.2,39.08,26.89,18.92,13.41,8.38,230
111.2,55.23,39.1,26.87,18.9,13.31,8.35,230
111.4,55.23,39.07,26.94,18.84,13.41,8.35,230
111.6,55.2,39.07,26.95,18.86,13.44,8.4,230
111.8,55.27,39.15,26.87,18.85,13.31,8.36,230
112,55.21,39.02,26.89,18.81,13.31,8.3,230
112.2,55.24,39.09,26.87,18.88,13.31,8.38,230
112.4,55.26,39.09,26.84,18.9,13.38,8.35,230
112.6,55.16,39.13,26.81,18.9,13.3,8.31,230
112.8,55.19,39.1,26.86,18.92,13.3,8.33,230
113,55.18,39.08,26.89,18.9,13.31,8.36,230
113.2,55.16,39.08,26.86,18.81,13.34,8.38,230
113.4,55.24,39.07,26.84,18.85,13.3,8.36,230
113.6,55.21,39.09,26.8,18.84,13.34,8.31,230
113.8,55.26,39.09,26.8,18.84,13.34,8.33,230
114,55.24,39.08,26.89,18.79,13.27,8.36,230
114.2,55.21,39.14,26.87,18.91,13.34,8.35,230
114.4,55.21,39.1,26.96,18.9,13.31,8.38,230
114.6,55.24,39.08,26.94,18.92,13.3,8.42,230
114.8,55.18,39.13,26.86,18.91,13.3,8.35,230
115,55.14,39.16,26.91,18.84,13.34,8.33,230
115.2,55.2,39.16,26.84,18.82,13.31,8.4,230
115.4,55.13,39.08,26.89,18.85,13.3,8.36,230
115.6,55.23,39.1,26.89,18.84,13.27,8.42,230
115.8,55.2,39.09,26.87,18.85,13.34,8.33,230
116,55.19,39.05,26.87,18.85,13.29,8.38,230
116.2,55.21,39.13,26.83,18.85,13.31,8.38,230
116.4,55.19,39.09,26.84,18.85,13.38,8.33,230
116.6,55.21,39.13,26.83,18.86,13.31,8.3,230
116.8,55.24,39.07,26.84,18.82,13.34,8.33,230
117,55.23,39.13,26.87,18.82,13.27,8.35,230
117.2,55.21,39.14,26.87,18.77,13.3,8.36,230
117.4,55.24,39.08,26.84,18.79,13.23,8.35,230
117.6,55.23,39.08,26.87,18.81,13.3,8.35,230
117.8,55.21,39.1,26.9,18.88,13.27,8.4,230
118,55.21,39.13,26.87,18.88,13.27,8.3,230
118.2,55.21,39.07,26.87,18.86,13.3,8.3,230
118.4,55.24,39.07,26.83,18.81,13.29,8.29,230
118.6,55.21,39.08,26.84,18.75,13.27,8.33,230
118.8,55.24,39.05,26.87,18.77,13.27,8.33,230
119,55.24,39.15,26.86,18.81,13.34,8.3,230
119.2,55.21,39.16,26.87,18.82,13.23,8.36,230
119.4,55.2,39.13,26.87,18.82,13.27,8.35,230
119.6,55.24,39.17,26.9,18.86,13.29,8.31,230
119.8,55.3,39.13,26.86,18.88,13.29,8.31,230
120,55.26,39.17,26.95,18.9,13.3,8.33,230
120.2,55.29,39.17,26.9,18.92,13.31,8.33,230
120.4,55.31,39.21,26.91,18.91,13.3,8.33,230
120.6,55.27,39.23,26.95,18.85,13.34,8.35,230
120.8,55.27,39.2,26.95,18.86,13.36,8.36,230
121,55.31,39.16,26.96,18.95,13.27,8.36,230
121.2,55.3,39.21,26.96,18.9,13.34,8.27,230
121.4,55.33,39.22,26.96,18.91,13.34,8.33,230
121.6,55.37,39.23,26.97,18.92,13.29,8.27,230
121.8,55.33,39.26,26.97,18.91,13.29,8.35,230
122,55.31,39.26,26.96,18.95,13.38,8.33,230
122.2,55.34,39.27,26.95,18.97,13.34,8.35,230
122.4,55.42,39.29,26.97,18.91,13.34,8.33,230
122.6,55.33,39.26,26.97,18.88,13.31,8.27,230
122.8,55.37,39.23,26.96,18.91,13.29,8.27,230
123,55.38,39.16,26.96,18.9,13.31,8.35,230
123.2,55.4,39.2,26.95,18.95,13.31,8.3,230
123.4,55.37,39.21,26.97,18.95,13.27,8.29,230
123.6,55.34,39.28,26.95,18.91,13.31,8.31,230
123.8,55.38,39.26,27.02,18.92,13.3,8.36,230
124,55.31,39.33,27.07,18.95,13.31,8.3,230
124.2,55.38,39.26,26.9,18.86,13.36,8.3,230
124.4,55.29,39.23,26.96,18.95,13.27,8.35,230
124.6,55.33,39.22,26.97,18.97,13.34,8.36,230
124.8,55.31,39.23,26.96,18.91,13.34,8.35,230
125,55.26,39.26,26.91,18.97,13.34,8.38,230
125.2,55.29,39.23,26.91,18.98,13.34,8.38,230
125.4,55.24,39.22,26.97,18.9,13.34,8.35,230
125.6,55.24,39.21,26.91,18.92,13.36,8.31,230
125.8,55.29,39.26,26.95,18.95,13.38,8.38,230
126,55.19,39.22,26.91,18.88,13.31,8.31,230
126.2,55.27,39.26,26.94,18.86,13.38,8.38,230
126.4,55.19,39.26,26.95,18.92,13.36,8.36,230
126.6,55.2,39.16,26.94,18.92,13.38,8.35,230
126.8,55.16,39.2,26.91,18.84,13.38,8.35,230
127,55.14,39.1,26.91,18.95,13.38,8.38,230
127.2,55.14,39.13,26.81,18.9,13.29,8.35,230
127.4,55.16,39.13,26.89,18.88,13.38,8.38,230
127.6,55.12,39.1,26.86,18.92,13.3,8.31,230
127.8,55.11,39.08,26.86,18.88,13.31,8.31,230
128,55.05,39.08,26.89,18.88,13.34,8.31,230
128.2,55.09,39.05,26.87,18.88,13.3,8.38,230
128.4,55.12,39.08,26.84,18.86,13.31,8.31,230
128.6,55.06,39.05,26.87,18.86,13.29,8.38,230
128.8,55.14,38.98,26.9,18.92,13.3,8.38,230
129,55.06,38.96,26.9,18.86,13.3,8.35,230
129.2,55.01,39.01,26.87,18.85,13.38,8.4,230
129.4,55.09,39,26.9,18.91,13.34,8.38,230
129.6,55,38.96,26.84,18.82,13.3,8.42,230
129.8,55.02,39.01,26.78,18.84,13.31,8.35,230
130,55.02,38.98,26.86,18.85,13.3,8.38,230
130.2,54.98,39.02,26.89,18.81,13.29,8.4,230
130.4,55.05,39,26.83,18.77,13.29,8.35,230
130.6,55.05,38.95,26.87,18.84,13.27,8.38,230
130.8,55.06,39.02,26.9,18.86,13.23,8.38,230
131,55.02,38.98,26.83,18.91,13.31,8.33,230
131.2,55.02,38.98,26.86,18.85,13.29,8.3,230
131.4,55,38.95,26.78,18.77,13.34,8.33,230
131.6,55,39.01,26.78,18.82,13.3,8.35,230
131.8,55,38.98,26.84,18.79,13.3,8.38,230
132,55.01,38.94,26.89,18.81,13.29,8.3,230
132.2,55.01,39.02,26.78,18.81,13.27,8.38,230
132.4,55.04,38.93,26.81,18.82,13.31,8.35,230
132.6,55.01,38.95,26.77,18.84,13.23,8.3,230
132.8,55,39,26.8,18.88,13.27,8.27,230
133,55.01,38.96,26.77,18.85,13.29,8.29,230
133.2,54.98,38.94,26.77,18.86,13.3,8.29,230
133.4,55,38.98,26.76,18.82,13.23,8.3,230
133.6,54.98,39.01,26.78,18.77,13.23,8.29,230
133.8,54.95,39.01,26.8,18.77,13.23,8.27,230
134,55.06,38.91,26.87,18.73,13.17,8.27,230
134.2,55,38.94,26.81,18.81,13.27,8.3,230
134.4,55.01,38.91,26.77,18.77,13.27,8.27,230
134.6,54.98,38.95,26.73,18.85,13.23,8.29,230
134.8,55.02,39.01,26.76,18.77,13.23,8.27,230
135,55.01,38.96,26.73,18.81,13.21,8.27,230
135.2,55.01,38.95,26.78,18.79,13.23,8.3,230
135.4,55,38.96,26.74,18.75,13.23,8.27,230
135.6,55.01,38.98,26.78,18.75,13.23,8.27,230
135.8,54.95,39,26.83,18.71,13.2,8.29,230
136,54.96,38.94,26.81,18.79,13.21,8.25,230
136.2,54.93,38.91,26.77,18.79,13.23,8.23,230
136.4,54.98,38.93,26.81,18.81,13.23,8.27,230
136.6,55,38.88,26.8,18.79,13.23,8.25,230
136.8,54.98,38.96,26.8,18.88,13.34,8.29,230
137,55.02,38.93,26.83,18.77,13.34,8.36,230
137.2,55.01,38.96,26.81,18.84,13.36,8.38,230
137.4,54.96,38.98,26.83,18.88,13.34,8.38,230
137.6,54.98,39.01,26.84,18.86,13.34,8.4,230
137.8,55,39.07,26.84,18.88,13.27,8.44,230
138,55.05,39.03,26.9,18.95,13.3,8.42,230
138.2,55,39,26.94,18.92,13.31,8.46,230
138.4,55,39.05,26.94,18.95,13.36,8.44,230
138.6,55.05,39.07,26.83,18.98,13.38,8.42,230
138.8,55.05,39.05,26.84,18.88,13.36,8.42,230
139,54.98,39.03,26.81,18.86,13.34,8.46,230
139.2,55,39.07,26.94,18.86,13.36,8.48,230
139.4,54.95,39.03,26.86,18.82,13.34,8.42,230
139.6,55,39.02,26.91,18.92,13.34,8.42,230
139.8,55.01,38.96,26.87,18.92,13.31,8.42,230
140,55,38.95,26.83,18.9,13.34,8.35,230
140.2,55.04,39.03,26.86,18.9,13.38,8.4,230
140.4,55.02,39.09,26.84,18.91,13.38,8.38,230
140.6,55,39.07,26.89,18.84,13.38,8.4,230
140.8,54.95,39.1,26.87,18.91,13.31,8.42,230
141,55.02,39.1,26.87,18.92,13.34,8.36,230
141.2,55.06,39.09,26.89,18.91,13.34,8.44,230
141.4,54.98,39.1,26.95,18.92,13.36,8.38,230
141.6,54.96,39.08,26.95,18.88,13.34,8.38,230
141.8,55.02,39.03,26.84,18.92,13.3,8.38,230
142,55.01,39.05,26.94,18.91,13.3,8.36,230
142.2,54.96,38.96,26.86,18.9,13.34,8.36,230
142.4,54.95,39.01,26.9,18.86,13.31,8.36,230
142.6,54.92,39.02,26.89,18.82,13.34,8.36,230
142.8,54.95,38.96,26.9,18.85,13.31,8.38,230
143,54.93,39.03,26.89,18.86,13.31,8.38,230
143.2,54.95,38.98,26.91,18.82,13.27,8.31,230
143.4,54.95,38.96,26.81,18.86,13.27,8.3,230
143.6,54.88,38.98,26.83,18.88,13.3,8.35,230
143.8,54.86,38.98,26.78,18.86,13.29,8.35,230
144,54.9,39,26.84,18.86,13.3,8.35,230
144.2,54.88,38.93,26.81,18.82,13.38,8.31,230
144.4,54.86,39,26.8,18.82,13.31,8.38,230
144.6,54.88,38.89,26.76,18.79,13.3,8.38,230
144.8,54.86,38.89,26.77,18.79,13.27,8.4,230
145,54.92,38.89,26.83,18.86,13.27,8.4,230
145.2,54.88,38.94,26.76,18.86,13.31,8.36,230
145.4,54.88,38.89,26.78,18.86,13.3,8.36,230
145.6,54.84,38.89,26.77,18.88,13.31,8.38,230
145.8,54.81,38.85,26.77,18.82,13.29,8.36,230
146,54.81,38.88,26.8,18.84,13.34,8.33,230
146.2,54.8,38.84,26.8,18.81,13.31,8.3,230
146.4,54.79,38.85,26.78,18.75,13.3,8.35,230
146.6,54.79,38.83,26.81,18.79,13.29,8.38,230
146.8,54.8,38.85,26.77,18.77,13.23,8.4,230
147,54.8,38.84,26.73,18.82,13.3,8.38,230
147.2,54.8,38.91,26.73,18.77,13.23,8.35,230
147.4,54.7,38.83,26.69,18.77,13.27,8.31,230
147.6,54.67,38.81,26.7,18.77,13.23,8.36,230
147.8,54.7,38.8,26.74,18.81,13.23,8.31,230
148,54.7,38.8,26.71,18.73,13.23,8.29,230
148.2,54.68,38.83,26.71,18.73,13.27,8.3,230
148.4,54.73,38.8,26.67,18.71,13.29,8.31,230
148.6,54.71,38.84,26.73,18.66,13.23,8.3,230
148.8,54.73,38.81,26.7,18.71,13.23,8.27,230
149,54.68,38.78,26.69,18.77,13.2,8.3,230
149.2,54.65,38.8,26.67,18.73,13.17,8.3,230
149.4,54.73,38.77,26.63,18.69,13.23,8.19,230
149.6,54.68,38.76,26.69,18.75,13.17,8.25,230
149.8,54.63,38.7,26.58,18.64,13.21,8.29,230
150,54.58,38.74,26.6,18.68,13.27,8.29,230
150.2,54.67,38.72,26.58,18.62,13.23,8.29,230
150.4,54.63,38.67,26.61,18.64,13.2,8.27,230
150.6,54.68,38.7,26.6,18.7,13.15,8.25,230
150.8,54.67,38.77,26.56,18.7,13.16,8.23,230
151,54.73,38.76,26.56,18.68,13.16,8.27,230
151.2,54.7,38.77,26.58,18.71,13.15,8.25,230
151.4,54.7,38.74,26.6,18.69,13.16,8.29,230
151.6,54.71,38.78,26.61,18.68,13.27,8.25,230
151.8,54.71,38.78,26.61,18.64,13.21,8.21,230
152,54.71,38.8,26.6,18.63,13.16,8.25,230
152.2,54.73,38.74,26.65,18.7,13.15,8.27,230
152.4,54.71,38.77,26.62,18.68,13.16,8.3,230
152.6,54.7,38.78,26.62,18.69,13.15,8.25,230
152.8,54.75,38.74,26.69,18.71,13.16,8.25,230
153,54.77,38.78,26.67,18.75,13.21,8.23,230
153.2,54.75,38.76,26.63,18.71,13.23,8.21,230
153.4,54.76,38.78,26.67,18.69,13.21,8.27,230
153.6,54.71,38.78,26.7,18.68,13.23,8.29,230
153.8,54.7,38.81,26.73,18.69,13.21,8.23,230
154,54.71,38.8,26.74,18.7,13.21,8.21,230
154.2,54.77,38.8,26.63,18.69,13.17,8.25,230
154.4,54.8,38.87,26.69,18.77,13.2,8.29,230
154.6,54.77,38.84,26.71,18.81,13.2,8.27,230
154.8,54.81,38.84,26.73,18.77,13.2,8.27,230
155,54.81,38.81,26.7,18.77,13.23,8.25,230
155.2,54.83,38.83,26.73,18.73,13.17,8.3,230
155.4,54.79,38.83,26.62,18.7,13.17,8.29,230
155.6,54.76,38.81,26.73,18.71,13.17,8.25,230
155.8,54.8,38.88,26.67,18.68,13.2,8.25,230
156,54.88,38.83,26.7,18.64,13.23,8.23,230
156.2,54.81,38.87,26.73,18.77,13.14,8.29,230
156.4,54.83,38.85,26.67,18.81,13.16,8.3,230
156.6,54.81,38.77,26.65,18.75,13.21,8.27,230
156.8,54.84,38.8,26.7,18.77,13.21,8.25,230
157,54.88,38.84,26.67,18.66,13.23,8.29,230
157.2,54.88,38.83,26.71,18.75,13.27,8.31,230
157.4,54.88,38.93,26.73,18.77,13.23,8.31,230
157.6,54.88,38.84,26.74,18.79,13.27,8.31,230
157.8,54.9,38.81,26.74,18.73,13.23,8.33,230
158,54.88,38.78,26.73,18.81,13.23,8.33,230
158.2,54.9,38.84,26.71,18.73,13.29,8.3,230
158.4,54.9,38.84,26.7,18.77,13.21,8.29,230
158.6,54.92,38.83,26.71,18.77,13.27,8.33,230
158.8,54.84,38.84,26.74,18.71,13.27,8.35,230
159,54.84,38.84,26.71,18.68,13.27,8.31,230
159.2,54.79,38.89,26.73,18.73,13.23,8.31,230
159.4,54.84,38.95,26.76,18.68,13.31,8.33,230
159.6,54.88,38.93,26.78,18.75,13.23,8.36,230
159.8,54.93,38.88,26.71,18.82,13.23,8.31,230
160,54.86,38.94,26.76,18.79,13.29,8.36,230
160.2,54.88,38.91,26.77,18.81,13.21,8.33,230
160.4,54.83,38.91,26.74,18.81,13.29,8.36,230
160.6,54.86,38.98,26.73,18.85,13.29,8.35,230
160.8,54.9,38.96,26.78,18.75,13.3,8.36,230
161,54.88,38.89,26.8,18.81,13.3,8.31,230
161.2,54.84,38.85,26.74,18.81,13.27,8.35,230
161.4,54.81,38.91,26.77,18.81,13.27,8.38,230
161.6,54.95,38.94,26.84,18.85,13.27,8.36,230
161.8,54.9,39,26.8,18.86,13.27,8.38,230
162,54.92,38.91,26.83,18.77,13.3,8.38,230
162.2,54.9,38.91,26.76,18.84,13.3,8.33,230
162.4,54.88,38.95,26.78,18.85,13.34,8.38,230
162.6,54.88,38.94,26.77,18.79,13.31,8.38,230
162.8,54.93,38.94,26.78,18.79,13.27,8.35,230
163,54.93,38.93,26.8,18.84,13.29,8.36,230
163.2,54.95,38.93,26.78,18.75,13.31,8.44,230
163.4,54.84,38.93,26.78,18.86,13.31,8.38,230
163.6,54.88,39,26.81,18.88,13.23,8.38,230
163.8,54.88,38.95,26.81,18.84,13.31,8.38,230
164,54.9,39.02,26.8,18.85,13.3,8.36,230
164.2,54.9,39,26.81,18.85,13.31,8.33,230
164.4,54.84,38.93,26.81,18.75,13.36,8.4,230
164.6,54.92,38.94,26.8,18.77,13.29,8.42,230
164.8,54.88,38.98,26.84,18.82,13.34,8.35,230
165,54.88,38.94,26.76,18.82,13.3,8.36,230
165.2,54.88,39.01,26.77,18.84,13.27,8.33,230
165.4,54.86,38.98,26.76,18.85,13.31,8.3,230
165.6,54.88,38.94,26.78,18.81,13.23,8.44,230
165.8,54.86,38.85,26.74,18.77,13.23,8.33,230
166,54.83,38.91,26.78,18.79,13.27,8.33,230
166.2,54.79,38.93,26.76,18.77,13.31,8.38,230
166.4,54.84,38.94,26.76,18.81,13.34,8.33,230
166.6,54.88,38.91,26.73,18.75,13.27,8.3,230
166.8,54.86,38.89,26.77,18.77,13.27,8.29,230
167,54.77,38.91,26.81,18.77,13.2,8.31,230
167.2,54.86,38.98,26.83,18.77,13.21,8.33,230
167.4,54.83,38.93,26.76,18.84,13.27,8.31,230
167.6,54.88,38.87,26.76,18.86,13.3,8.3,230
167.8,54.86,38.88,26.77,18.85,13.27,8.31,230
168,54.84,38.91,26.76,18.84,13.31,8.31,230
168.2,54.9,38.95,26.78,18.81,13.29,8.36,230
168.4,54.86,38.91,26.81,18.84,13.23,8.31,230
168.6,54.93,38.87,26.76,18.79,13.36,8.35,230
168.8,54.88,39,26.8,18.79,13.27,8.3,230
169,54.83,38.93,26.8,18.9,13.27,8.31,230
169.2,54.84,38.95,26.77,18.9,13.34,8.38,230
169.4,54.86,38.91,26.78,18.84,13.29,8.31,230
169.6,54.81,38.88,26.73,18.85,13.29,8.33,230
169.8,54.81,38.85,26.77,18.81,13.27,8.35,230
170,54.81,38.84,26.78,18.77,13.27,8.33,230
170.2,54.81,38.84,26.76,18.79,13.27,8.33,230
170.4,54.81,38.85,26.76,18.73,13.27,8.27,230
170.6,54.83,38.83,26.73,18.75,13.21,8.33,230
170.8,54.86,38.83,26.76,18.84,13.27,8.29,230
171,54.79,38.85,26.76,18.81,13.23,8.3,230
171.2,54.8,38.87,26.73,18.77,13.27,8.35,230
171.4,54.83,38.81,26.74,18.84,13.21,8.33,230
171.6,54.8,38.85,26.73,18.77,13.3,8.3,230
171.8,54.83,38.89,26.71,18.81,13.27,8.35,230
172,54.86,38.93,26.71,18.79,13.29,8.38,230
172.2,54.88,38.94,26.73,18.77,13.31,8.36,230
172.4,54.84,38.89,26.76,18.77,13.27,8.31,230
172.6,54.92,38.96,26.8,18.82,13.27,8.35,230
172.8,54.86,38.94,26.8,18.86,13.29,8.35,230
173,54.88,38.95,26.74,18.85,13.27,8.33,230
173.2,54.83,38.93,26.74,18.85,13.34,8.36,230
173.4,54.84,38.91,26.83,18.84,13.34,8.38,230
173.6,54.76,38.91,26.81,18.82,13.29,8.38,230
173.8,54.79,38.93,26.77,18.77,13.3,8.36,230
174,54.86,39,26.84,18.82,13.34,8.44,230
174.2,54.81,38.94,26.77,18.81,13.29,8.42,230
174.4,54.71,38.95,26.76,18.86,13.31,8.48,230
174.6,54.81,38.93,26.84,18.82,13.29,8.45,230
174.8,54.71,38.95,26.8,18.9,13.3,8.44,230
175,54.7,38.88,26.74,18.82,13.29,8.4,230
175.2,54.7,38.85,26.78,18.88,13.34,8.45,230
175.4,54.71,38.85,26.8,18.81,13.36,8.44,230
175.6,54.69,38.8,26.78,18.81,13.31,8.45,230
175.8,54.65,38.83,26.81,18.82,13.38,8.48,230
176,54.63,38.78,26.8,18.86,13.42,8.56,230
176.2,54.55,38.76,26.81,18.85,13.3,8.51,230
176.4,54.51,38.78,26.77,18.84,13.34,8.5,230
176.6,54.47,38.77,26.74,18.86,13.29,8.48,230
176.8,54.45,38.78,26.73,18.84,13.31,8.51,230
177,54.47,38.76,26.74,18.82,13.38,8.48,230
177.2,54.42,38.71,26.74,18.82,13.34,8.42,230
177.4,54.36,38.71,26.74,18.82,13.34,8.48,230
177.6,54.31,38.7,26.71,18.82,13.36,8.45,230
177.8,54.24,38.63,26.67,18.79,13.34,8.48,230
178,54.15,38.57,26.7,18.85,13.34,8.48,230
178.2,54.23,38.58,26.7,18.85,13.3,8.44,230
178.4,54.23,38.63,26.7,18.85,13.29,8.5,230
178.6,54.2,38.58,26.71,18.79,13.34,8.44,230
178.8,54.15,38.55,26.62,18.82,13.31,8.4,230
179,54.24,38.57,26.67,18.75,13.29,8.4,230
179.2,54.2,38.55,26.56,18.75,13.34,8.38,230
179.4,54.23,38.57,26.67,18.7,13.34,8.36,230
179.6,54.17,38.55,26.58,18.68,13.3,8.36,230
179.8,54.14,38.55,26.63,18.69,13.27,8.33,230
180,54.1,38.51,26.62,18.77,13.23,8.42,230
180.2,54.12,38.5,26.61,18.73,13.23,8.35,230
180.4,54.08,38.48,26.56,18.77,13.27,8.35,230
180.6,54.05,38.46,26.49,18.68,13.27,8.4,230
180.8,54.01,38.46,26.58,18.63,13.27,8.36,230
181,53.99,38.43,26.48,18.62,13.23,8.3,230
181.2,53.98,38.32,26.55,18.64,13.29,8.33,230
181.4,54.01,38.39,26.48,18.57,13.16,8.33,230
181.6,53.98,38.34,26.48,18.63,13.2,8.3,230
181.8,53.98,38.36,26.42,18.64,13.16,8.31,230
182,53.92,38.34,26.42,18.62,13.2,8.27,230
182.2,53.88,38.32,26.45,18.62,13.2,8.3,230
182.4,53.95,38.24,26.44,18.61,13.16,8.29,230
182.6,53.94,38.25,26.35,18.49,13.16,8.3,230
182.8,53.9,38.23,26.36,18.55,13.17,8.31,230
183,53.92,38.25,26.34,18.55,13.17,8.36,230
183.2,53.98,38.2,26.31,18.55,13.16,8.31,230
183.4,53.98,38.29,26.35,18.52,13.16,8.29,230
183.6,54.05,38.31,26.36,18.57,13.14,8.31,230
183.8,54.07,38.27,26.37,18.58,13.1,8.33,230
184,54.12,38.31,26.37,18.58,13.21,8.33,230
184.2,54.13,38.3,26.41,18.51,13.16,8.31,230
184.4,54.15,38.34,26.38,18.51,13.2,8.38,230
184.6,54.18,38.32,26.35,18.48,13.15,8.4,230
184.8,54.17,38.38,26.37,18.49,13.2,8.35,230
185,54.23,38.34,26.37,18.55,13.2,8.38,230
185.2,54.23,38.39,26.41,18.44,13.2,8.38,230
185.4,54.3,38.41,26.41,18.57,13.15,8.38,230
185.6,54.32,38.41,26.42,18.62,13.13,8.31,230
185.8,54.36,38.45,26.45,18.62,13.16,8.35,230
186,54.34,38.45,26.44,18.61,13.23,8.4,230
186.2,54.27,38.45,26.42,18.62,13.21,8.38,230
186.4,54.38,38.55,26.41,18.62,13.16,8.36,230
186.6,54.38,38.55,26.48,18.55,13.21,8.38,230
186.8,54.4,38.46,26.44,18.55,13.16,8.42,230
187,54.45,38.59,26.44,18.58,13.15,8.38,230
187.2,54.5,38.55,26.48,18.66,13.21,8.36,230
187.4,54.51,38.65,26.48,18.63,13.23,8.38,230
187.6,54.5,38.58,26.54,18.63,13.14,8.31,230
187.8,54.62,38.59,26.49,18.68,13.14,8.36,230
188,54.57,38.64,26.49,18.69,13.21,8.38,230
188.2,54.59,38.67,26.55,18.62,13.23,8.38,230
188.4,54.67,38.63,26.56,18.63,13.21,8.38,230
188.6,54.64,38.71,26.56,18.64,13.2,8.38,230
