Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
183.6,52.94,29.6,15.94,8.02,4.22,2.27,150
183.8,52.95,29.53,15.91,8.02,4.25,2.28,150
184,53,29.47,15.96,8.04,4.25,2.29,150
184.2,52.95,29.58,15.96,8.08,4.28,2.33,150
184.4,52.96,29.62,15.94,8.08,4.3,2.28,150
184.6,53.02,29.62,15.99,8.09,4.28,2.27,150
184.8,52.96,29.58,16.01,8.02,4.3,2.35,150
185,53.02,29.66,16.01,8.1,4.28,2.3,150
185.2,52.99,29.65,16.01,8.08,4.28,2.3,150
185.4,52.94,29.7,15.96,8.05,4.28,2.28,150
185.6,52.95,29.67,15.99,8.13,4.3,2.35,150
185.8,53.02,29.73,15.99,8.05,4.25,2.3,150
186,53.02,29.65,16.05,8.11,4.28,2.29,150
186.2,53.02,29.66,16.05,8.09,4.31,2.33,150
186.4,53.11,29.67,16.09,8.05,4.37,2.35,150
186.6,53.04,29.7,16.01,8.09,4.34,2.34,150
186.8,53.11,29.73,16.09,8.09,4.29,2.3,150
187,53.19,29.7,16.09,8.11,4.3,2.3,150
187.2,53.12,29.67,16.05,8.1,4.31,2.33,150
187.4,53.14,29.7,16.05,8.17,4.3,2.35,150
187.6,53.14,29.73,16.09,8.09,4.29,2.34,150
187.8,53.09,29.66,16.05,8.13,4.29,2.28,150
188,53.18,29.72,16.05,8.15,4.29,2.35,150
188.2,53.16,29.74,16.05,8.15,4.3,2.35,150
188.4,53.16,29.78,16.07,8.15,4.35,2.33,150
188.6,53.2,29.72,16.05,8.09,4.35,2.35,150
188.8,53.14,29.78,16.07,8.11,4.35,2.34,150
189,53.14,29.79,16.07,8.13,4.34,2.38,150
189.2,53.09,29.85,16.08,8.13,4.37,2.38,150
189.4,53.16,29.8,16.09,8.13,4.39,2.37,150
189.6,53.18,29.78,16.14,8.11,4.35,2.38,150
189.8,53.18,29.83,16.12,8.16,4.31,2.29,150
190,53.18,29.78,16.12,8.16,4.34,2.35,150
190.2,53.23,29.77,16.13,8.08,4.34,2.3,150
190.4,53.18,29.78,16.13,8.1,4.37,2.34,150
190.6,53.2,29.84,16.19,8.16,4.39,2.41,150
190.8,53.21,29.85,16.08,8.19,4.39,2.3,150
191,53.19,29.87,16.16,8.1,4.38,2.38,150
191.2,53.21,29.77,16.16,8.16,4.34,2.37,150
191.4,53.2,29.84,16.18,8.21,4.39,2.35,150
191.6,53.24,29.85,16.18,8.19,4.34,2.41,150
191.8,53.24,29.8,16.2,8.17,4.34,2.37,150
192,53.27,29.85,16.2,8.23,4.35,2.43,150
192.2,53.26,29.85,16.14,8.19,4.39,2.41,150
192.4,53.27,29.87,16.2,8.21,4.37,2.38,150
192.6,53.24,29.87,16.14,8.15,4.39,2.35,150
192.8,53.3,29.87,16.2,8.23,4.41,2.37,150
193,53.31,29.85,16.2,8.19,4.38,2.38,150
193.2,53.3,29.87,16.16,8.17,4.41,2.41,150
193.4,53.38,29.91,16.2,8.17,4.34,2.43,150
193.6,53.37,29.91,16.22,8.17,4.37,2.38,150
193.8,53.38,29.96,16.23,8.19,4.34,2.34,150
194,53.33,29.91,16.19,8.23,4.41,2.33,150
194.2,53.38,29.9,16.2,8.16,4.35,2.37,150
194.4,53.38,29.87,16.25,8.23,4.31,2.41,150
194.6,53.37,29.87,16.23,8.19,4.37,2.45,150
194.8,53.42,29.85,16.23,8.23,4.37,2.37,150
195,53.44,29.87,16.22,8.25,4.39,2.41,150
195.2,53.42,29.94,16.22,8.21,4.43,2.37,150
195.4,53.37,29.87,16.27,8.23,4.41,2.41,150
195.6,53.39,29.87,16.23,8.16,4.38,2.41,150
195.8,53.38,29.87,16.2,8.25,4.38,2.45,150
196,53.39,29.94,16.27,8.21,4.41,2.41,150
196.2,53.42,29.9,16.22,8.23,4.38,2.35,150
196.4,53.46,29.97,16.19,8.21,4.41,2.41,150
196.6,53.4,29.92,16.23,8.21,4.39,2.43,150
196.8,53.46,29.92,16.22,8.23,4.41,2.41,150
197,53.46,29.91,16.25,8.23,4.48,2.45,150
197.2,53.46,29.96,16.29,8.23,4.41,2.38,150
197.4,53.48,29.98,16.25,8.27,4.43,2.41,150
197.6,53.48,29.98,16.29,8.23,4.39,2.34,150
197.8,53.46,29.94,16.33,8.23,4.41,2.45,150
198,53.46,29.94,16.27,8.23,4.43,2.38,150
198.2,53.44,29.97,16.27,8.19,4.39,2.43,150
198.4,53.51,29.99,16.27,8.27,4.39,2.41,150
198.6,53.52,30.03,16.27,8.29,4.44,2.43,150
198.8,53.49,29.97,16.27,8.21,4.5,2.41,150
199,53.52,30.01,16.31,8.25,4.38,2.38,150
199.2,53.56,29.96,16.33,8.3,4.44,2.45,150
199.4,53.52,29.97,16.27,8.25,4.38,2.43,150
199.6,53.62,30.01,16.31,8.3,4.45,2.43,150
199.8,53.59,29.97,16.36,8.33,4.44,2.45,150
200,53.62,29.98,16.34,8.3,4.43,2.41,150
200.2,53.61,29.99,16.34,8.3,4.39,2.45,150
200.4,53.62,29.98,16.31,8.25,4.43,2.43,150
200.6,53.59,30.01,16.33,8.27,4.39,2.45,150
200.8,53.66,29.99,16.33,8.31,4.44,2.41,150
201,53.61,29.98,16.27,8.23,4.44,2.48,150
201.2,53.62,29.99,16.29,8.31,4.43,2.37,150
201.4,53.68,29.97,16.34,8.27,4.39,2.48,150
201.6,53.59,29.98,16.35,8.27,4.44,2.41,150
201.8,53.61,30.03,16.31,8.3,4.43,2.45,150
202,53.63,30.01,16.29,8.25,4.44,2.43,150
202.2,53.61,30.04,16.31,8.27,4.44,2.38,150
202.4,53.62,30.05,16.27,8.29,4.45,2.41,150
202.6,53.67,30.09,16.27,8.3,4.41,2.47,150
202.8,53.68,30.05,16.33,8.27,4.43,2.48,150
203,53.67,30.04,16.41,8.29,4.48,2.45,150
203.2,53.68,30.04,16.39,8.29,4.45,2.47,150
203.4,53.74,30.05,16.35,8.27,4.48,2.47,150
203.6,53.67,30.1,16.39,8.38,4.44,2.41,150
203.8,53.68,30.03,16.36,8.29,4.48,2.49,150
204,53.73,30.1,16.35,8.31,4.43,2.45,150
204.2,53.74,30.06,16.39,8.3,4.48,2.49,150
204.4,53.73,30.06,16.35,8.35,4.44,2.41,150
204.6,53.77,30.03,16.36,8.31,4.5,2.47,150
204.8,53.73,30.09,16.42,8.31,4.53,2.47,150
205,53.77,30.16,16.39,8.3,4.45,2.43,150
205.2,53.77,30.19,16.36,8.35,4.45,2.47,150
205.4,53.8,30.17,16.39,8.31,4.49,2.41,150
205.6,53.77,30.22,16.42,8.38,4.52,2.47,150
205.8,53.74,30.22,16.41,8.42,4.49,2.47,150
206,53.75,30.22,16.34,8.42,4.55,2.48,150
206.2,53.74,30.17,16.4,8.4,4.49,2.45,150
206.4,53.77,30.19,16.47,8.33,4.48,2.45,150
206.6,53.68,30.22,16.47,8.38,4.49,2.48,150
206.8,53.73,30.16,16.41,8.36,4.49,2.47,150
207,53.75,30.24,16.47,8.36,4.49,2.48,150
207.2,53.77,30.27,16.42,8.38,4.49,2.48,150
207.4,53.77,30.24,16.42,8.38,4.48,2.45,150
207.6,53.82,30.24,16.48,8.42,4.5,2.49,150
207.8,53.8,30.2,16.46,8.36,4.44,2.48,150
208,53.8,30.29,16.47,8.36,4.53,2.57,150
208.2,53.82,30.23,16.5,8.38,4.45,2.51,150
208.4,53.84,30.29,16.5,8.38,4.49,2.43,150
208.6,53.87,30.22,16.45,8.38,4.45,2.47,150
208.8,53.89,30.26,16.48,8.38,4.49,2.49,150
209,53.9,30.23,16.46,8.38,4.5,2.55,150
209.2,53.92,30.29,16.39,8.4,4.5,2.45,150
209.4,53.88,30.27,16.42,8.38,4.53,2.51,150
209.6,53.89,30.17,16.4,8.33,4.52,2.52,150
209.8,53.88,30.23,16.41,8.36,4.53,2.47,150
210,53.96,30.23,16.46,8.36,4.5,2.49,150
210.2,53.92,30.23,16.52,8.4,4.5,2.48,150
210.4,53.9,30.29,16.55,8.38,4.53,2.49,150
210.6,53.88,30.29,16.48,8.38,4.48,2.45,150
210.8,53.95,30.33,16.47,8.36,4.58,2.51,150
211,53.92,30.33,16.48,8.36,4.49,2.51,150
211.2,53.9,30.35,16.53,8.38,4.5,2.54,150
211.4,53.88,30.33,16.47,8.44,4.55,2.47,150
211.6,53.87,30.24,16.52,8.38,4.49,2.41,150
211.8,53.92,30.29,16.5,8.42,4.53,2.43,150
212,53.99,30.36,16.48,8.38,4.55,2.52,150
212.2,53.9,30.3,16.48,8.38,4.56,2.49,150
212.4,53.98,30.31,16.5,8.4,4.56,2.49,150
212.6,53.99,30.37,16.46,8.38,4.56,2.48,150
212.8,53.98,30.29,16.5,8.44,4.49,2.52,150
213,53.95,30.33,16.52,8.38,4.49,2.49,150
213.2,53.99,30.27,16.55,8.38,4.55,2.54,150
213.4,54.01,30.26,16.47,8.42,4.56,2.51,150
213.6,53.98,30.26,16.5,8.44,4.56,2.48,150
213.8,54.01,30.27,16.48,8.42,4.55,2.52,150
214,54.01,30.33,16.59,8.4,4.53,2.51,150
214.2,54.05,30.35,16.55,8.42,4.49,2.47,150
214.4,54.05,30.31,16.55,8.42,4.58,2.51,150
214.6,54.1,30.27,16.46,8.46,4.5,2.52,150
214.8,54.07,30.3,16.52,8.45,4.56,2.51,150
215,54.07,30.27,16.53,8.42,4.52,2.52,150
215.2,54.08,30.27,16.5,8.46,4.55,2.52,150
215.4,54.05,30.35,16.52,8.42,4.56,2.49,150
215.6,54.13,30.31,16.55,8.46,4.6,2.51,150
215.8,54.13,30.33,16.59,8.42,4.58,2.52,150
216,54.07,30.33,16.62,8.44,4.56,2.51,150
216.2,54.05,30.31,16.53,8.44,4.58,2.51,150
216.4,54.1,30.3,16.52,8.42,4.58,2.54,150
216.6,54.1,30.37,16.53,8.44,4.53,2.55,150
216.8,54.15,30.35,16.5,8.51,4.56,2.51,150
217,54.15,30.38,16.55,8.46,4.63,2.51,150
217.2,54.13,30.38,16.55,8.46,4.66,2.57,150
217.4,54.14,30.36,16.62,8.48,4.55,2.52,150
217.6,54.15,30.37,16.59,8.42,4.53,2.51,150
217.8,54.15,30.35,16.58,8.45,4.53,2.55,150
218,54.14,30.4,16.61,8.4,4.55,2.58,150
218.2,54.2,30.37,16.59,8.42,4.6,2.54,150
218.4,54.17,30.38,16.61,8.46,4.58,2.54,150
218.6,54.17,30.38,16.55,8.56,4.6,2.57,150
218.8,54.24,30.4,16.55,8.46,4.56,2.58,150
219,54.2,30.36,16.62,8.51,4.49,2.54,150
219.2,54.17,30.45,16.62,8.46,4.56,2.55,150
219.4,54.23,30.4,16.59,8.46,4.56,2.49,150
219.6,54.15,30.48,16.66,8.56,4.52,2.52,150
219.8,54.23,30.45,16.58,8.48,4.58,2.51,150
220,54.25,30.38,16.61,8.46,4.58,2.52,150
220.2,54.18,30.45,16.55,8.5,4.58,2.57,150
220.4,54.23,30.42,16.59,8.46,4.56,2.47,150
220.6,54.31,30.46,16.61,8.45,4.58,2.6,150
220.8,54.17,30.46,16.59,8.48,4.58,2.52,150
221,54.2,30.49,16.66,8.51,4.58,2.57,150
221.2,54.2,30.46,16.61,8.52,4.56,2.6,150
221.4,54.23,30.4,16.66,8.44,4.59,2.57,150
221.6,54.18,30.45,16.7,8.46,4.58,2.58,150
221.8,54.24,30.48,16.58,8.51,4.58,2.55,150
222,54.2,30.42,16.62,8.51,4.58,2.49,150
222.2,54.24,30.4,16.59,8.52,4.63,2.62,150
222.4,54.18,30.42,16.59,8.48,4.56,2.54,150
222.6,54.25,30.45,16.58,8.46,4.52,2.52,150
222.8,54.2,30.43,16.66,8.52,4.6,2.54,150
223,54.27,30.43,16.61,8.5,4.58,2.57,150
223.2,54.27,30.45,16.62,8.42,4.58,2.57,150
223.4,54.27,30.48,16.62,8.56,4.53,2.51,150
223.6,54.27,30.48,16.68,8.45,4.58,2.54,150
223.8,54.27,30.49,16.62,8.5,4.63,2.52,150
224,54.25,30.55,16.63,8.59,4.59,2.54,150
224.2,54.31,30.51,16.66,8.51,4.56,2.55,150
224.4,54.3,30.45,16.63,8.5,4.58,2.55,150
224.6,54.24,30.52,16.66,8.48,4.6,2.52,150
224.8,54.3,30.58,16.7,8.51,4.59,2.54,150
225,54.23,30.56,16.62,8.56,4.58,2.58,150
225.2,54.25,30.58,16.66,8.54,4.6,2.51,150
225.4,54.27,30.52,16.66,8.54,4.6,2.57,150
225.6,54.27,30.59,16.68,8.56,4.6,2.54,150
225.8,54.24,30.56,16.7,8.6,4.66,2.62,150
226,54.3,30.56,16.66,8.57,4.56,2.54,150
226.2,54.32,30.55,16.7,8.59,4.58,2.55,150
226.4,54.34,30.55,16.73,8.54,4.6,2.54,150
226.6,54.31,30.58,16.7,8.52,4.6,2.6,150
226.8,54.35,30.56,16.74,8.5,4.55,2.62,150
227,54.3,30.62,16.7,8.52,4.56,2.62,150
227.2,54.36,30.58,16.7,8.48,4.6,2.57,150
227.4,54.32,30.56,16.61,8.56,4.6,2.57,150
227.6,54.38,30.52,16.68,8.57,4.6,2.58,150
227.8,54.38,30.55,16.7,8.52,4.63,2.58,150
228,54.34,30.53,16.66,8.59,4.56,2.49,150
228.2,54.36,30.53,16.73,8.6,4.63,2.51,150
228.4,54.38,30.58,16.73,8.56,4.6,2.6,150
228.6,54.4,30.55,16.7,8.5,4.59,2.52,150
228.8,54.38,30.58,16.7,8.56,4.6,2.57,150
229,54.38,30.51,16.7,8.5,4.59,2.57,150
229.2,54.42,30.59,16.7,8.51,4.58,2.57,150
229.4,54.38,30.56,16.66,8.54,4.59,2.58,150
229.6,54.42,30.52,16.63,8.51,4.59,2.66,150
229.8,54.42,30.49,16.75,8.57,4.6,2.52,150
230,54.38,30.53,16.66,8.56,4.6,2.58,150
230.2,54.38,30.51,16.7,8.45,4.64,2.58,150
230.4,54.42,30.52,16.73,8.57,4.55,2.54,150
230.6,54.42,30.55,16.66,8.6,4.63,2.57,150
230.8,54.4,30.52,16.7,8.52,4.63,2.6,150
231,54.45,30.51,16.66,8.54,4.6,2.51,150
231.2,54.42,30.51,16.62,8.52,4.56,2.51,150
231.4,54.48,30.56,16.7,8.57,4.63,2.51,150
231.6,54.47,30.52,16.7,8.54,4.63,2.54,150
231.8,54.45,30.56,16.7,8.52,4.6,2.54,150
232,54.45,30.53,16.68,8.52,4.56,2.62,150
232.2,54.45,30.58,16.7,8.54,4.66,2.55,150
232.4,54.47,30.52,16.73,8.54,4.55,2.6,150
232.6,54.45,30.53,16.73,8.51,4.59,2.58,150
232.8,54.48,30.52,16.66,8.56,4.56,2.54,150
233,54.45,30.55,16.68,8.52,4.55,2.55,150
233.2,54.47,30.56,16.7,8.63,4.64,2.64,150
233.4,54.45,30.53,16.73,8.56,4.63,2.66,150
233.6,54.48,30.52,16.7,8.56,4.59,2.58,150
233.8,54.52,30.53,16.7,8.54,4.63,2.58,150
234,54.51,30.53,16.7,8.57,4.64,2.58,150
234.2,54.48,30.58,16.73,8.59,4.63,2.57,150
234.4,54.51,30.65,16.74,8.6,4.66,2.6,150
234.6,54.57,30.59,16.73,8.6,4.66,2.58,150
234.8,54.58,30.66,16.68,8.57,4.66,2.62,150
235,54.51,30.65,16.68,8.54,4.64,2.58,150
235.2,54.62,30.66,16.73,8.56,4.66,2.6,150
235.4,54.55,30.66,16.75,8.56,4.63,2.63,150
235.6,54.57,30.61,16.75,8.59,4.64,2.6,150
235.8,54.55,30.58,16.75,8.52,4.63,2.57,150
236,54.59,30.62,16.77,8.6,4.66,2.62,150
236.2,54.51,30.63,16.77,8.54,4.7,2.52,150
236.4,54.51,30.62,16.74,8.59,4.63,2.63,150
236.6,54.59,30.55,16.73,8.63,4.66,2.6,150
236.8,54.55,30.58,16.77,8.59,4.66,2.6,150
237,54.58,30.65,16.73,8.59,4.7,2.58,150
237.2,54.55,30.63,16.66,8.6,4.66,2.6,150
237.4,54.58,30.59,16.77,8.48,4.64,2.62,150
237.6,54.58,30.59,16.73,8.56,4.6,2.57,150
237.8,54.57,30.58,16.74,8.56,4.66,2.64,150
238,54.59,30.58,16.75,8.63,4.66,2.58,150
238.2,54.63,30.59,16.7,8.59,4.6,2.62,150
238.4,54.62,30.56,16.7,8.59,4.63,2.6,150
238.6,54.62,30.56,16.73,8.63,4.66,2.6,150
238.8,54.65,30.65,16.79,8.63,4.66,2.6,150
239,54.62,30.66,16.77,8.56,4.7,2.63,150
239.2,54.62,30.66,16.75,8.63,4.72,2.58,150
239.4,54.59,30.63,16.74,8.65,4.7,2.62,150
239.6,54.65,30.66,16.77,8.6,4.66,2.63,150
239.8,54.59,30.73,16.74,8.57,4.66,2.63,150
240,54.58,30.68,16.79,8.63,4.7,2.63,150
240.2,54.52,30.66,16.74,8.57,4.66,2.6,150
240.4,54.58,30.7,16.8,8.59,4.7,2.66,150
240.6,54.55,30.73,16.79,8.6,4.66,2.63,150
240.8,54.59,30.77,16.75,8.63,4.7,2.55,150
241,54.57,30.68,16.79,8.6,4.64,2.6,150
241.2,54.62,30.75,16.79,8.56,4.66,2.62,150
241.4,54.57,30.73,16.79,8.6,4.66,2.58,150
241.6,54.55,30.7,16.79,8.63,4.7,2.58,150
241.8,54.58,30.7,16.77,8.63,4.64,2.62,150
242,54.65,30.68,16.8,8.63,4.66,2.7,150
242.2,54.64,30.68,16.81,8.6,4.66,2.7,150
242.4,54.63,30.7,16.77,8.63,4.74,2.63,150
242.6,54.58,30.7,16.77,8.63,4.66,2.58,150
242.8,54.68,30.66,16.79,8.63,4.7,2.63,150
243,54.69,30.72,16.81,8.65,4.7,2.64,150
243.2,54.69,30.7,16.84,8.6,4.64,2.64,150
243.4,54.69,30.7,16.84,8.63,4.66,2.66,150
243.6,54.69,30.73,16.77,8.6,4.6,2.63,150
243.8,54.64,30.79,16.74,8.66,4.64,2.6,150
244,54.75,30.78,16.81,8.63,4.7,2.6,150
244.2,54.69,30.78,16.8,8.65,4.66,2.64,150
244.4,54.64,30.75,16.75,8.65,4.7,2.6,150
244.6,54.58,30.81,16.79,8.63,4.73,2.58,150
244.8,54.65,30.79,16.83,8.65,4.7,2.7,150
245,54.64,30.79,16.84,8.63,4.7,2.64,150
245.2,54.71,30.84,16.84,8.63,4.72,2.58,150
245.4,54.63,30.84,16.89,8.66,4.77,2.66,150
245.6,54.63,30.86,16.84,8.63,4.66,2.57,150
245.8,54.68,30.88,16.9,8.67,4.73,2.63,150
246,54.65,30.84,16.84,8.65,4.72,2.62,150
246.2,54.7,30.83,16.87,8.7,4.72,2.6,150
246.4,54.7,30.85,16.84,8.65,4.72,2.62,150
246.6,54.7,30.88,16.92,8.66,4.77,2.62,150
246.8,54.75,30.83,16.92,8.6,4.7,2.6,150
247,54.73,30.85,16.87,8.72,4.7,2.6,150
247.2,54.77,30.84,16.89,8.67,4.7,2.63,150
247.4,54.81,30.81,16.89,8.65,4.74,2.64,150
247.6,54.8,30.85,16.9,8.67,4.72,2.66,150
247.8,54.79,30.85,16.92,8.66,4.72,2.7,150
248,54.79,30.86,16.83,8.7,4.74,2.64,150
248.2,54.77,30.86,16.84,8.71,4.66,2.58,150
248.4,54.77,30.83,16.86,8.66,4.73,2.66,150
248.6,54.75,30.9,16.87,8.71,4.79,2.64,150
248.8,54.73,30.99,16.95,8.7,4.72,2.66,150
249,54.79,30.92,16.95,8.66,4.72,2.63,150
249.2,54.75,30.92,16.95,8.71,4.74,2.66,150
249.4,54.76,30.86,16.87,8.7,4.79,2.62,150
249.6,54.75,30.95,16.94,8.7,4.73,2.7,150
249.8,54.69,30.91,16.89,8.66,4.74,2.7,150
250,54.73,30.91,16.92,8.67,4.72,2.66,150
250.2,54.7,30.95,16.95,8.7,4.78,2.66,150
250.4,54.83,31.02,16.98,8.72,4.73,2.7,150
250.6,54.75,31.02,17,8.67,4.72,2.66,150
250.8,54.77,31.02,16.95,8.72,4.73,2.57,150
251,54.77,30.95,16.95,8.71,4.7,2.62,150
251.2,54.77,30.95,16.92,8.7,4.7,2.72,150
251.4,54.77,30.92,16.87,8.73,4.73,2.63,150
251.6,54.8,30.85,17,8.73,4.72,2.66,150
251.8,54.84,30.92,16.96,8.65,4.73,2.66,150
252,54.83,30.91,16.98,8.73,4.73,2.72,150
252.2,54.77,30.91,16.9,8.72,4.74,2.6,150
252.4,54.86,30.95,17,8.72,4.77,2.66,150
252.6,54.9,30.95,16.95,8.71,4.72,2.66,150
252.8,54.83,30.95,16.98,8.71,4.74,2.63,150
253,54.83,30.97,16.98,8.67,4.74,2.68,150
253.2,54.8,30.9,16.95,8.71,4.77,2.64,150
253.4,54.84,30.92,16.94,8.66,4.7,2.7,150
253.6,54.81,30.88,16.95,8.71,4.73,2.66,150
253.8,54.9,30.95,16.96,8.72,4.77,2.63,150
254,54.8,30.88,16.96,8.71,4.72,2.68,150
254.2,54.86,30.86,16.94,8.67,4.77,2.72,150
254.4,54.86,30.91,16.92,8.72,4.72,2.68,150
254.6,54.81,30.95,17,8.76,4.72,2.66,150
254.8,54.88,30.95,17.01,8.73,4.77,2.72,150
255,54.84,30.95,16.95,8.73,4.73,2.64,150
255.2,54.88,30.95,16.96,8.7,4.74,2.63,150
255.4,54.9,30.92,16.98,8.73,4.72,2.68,150
255.6,54.84,30.95,16.95,8.73,4.78,2.68,150
255.8,54.84,30.95,16.96,8.67,4.8,2.64,150
256,54.9,30.95,16.96,8.71,4.78,2.68,150
256.2,54.86,30.95,16.9,8.73,4.73,2.63,150
256.4,54.96,30.92,17,8.72,4.74,2.7,150
256.6,54.9,30.91,16.96,8.76,4.77,2.64,150
256.8,54.93,30.9,17,8.76,4.73,2.68,150
257,54.88,30.95,16.95,8.77,4.78,2.68,150
257.2,54.93,30.92,16.95,8.73,4.73,2.72,150
257.4,54.9,31.02,17,8.71,4.8,2.68,150
257.6,54.9,31.02,16.98,8.72,4.73,2.7,150
257.8,54.88,30.99,17.06,8.76,4.8,2.66,150
258,54.88,30.92,17.03,8.72,4.78,2.68,150
258.2,54.93,30.99,16.98,8.76,4.73,2.68,150
258.4,54.95,30.92,16.96,8.73,4.79,2.68,150
258.6,54.92,31.05,17.02,8.77,4.77,2.64,150
258.8,54.9,30.99,16.95,8.76,4.79,2.7,150
259,54.86,30.99,17.02,8.77,4.74,2.7,150
259.2,54.88,31.09,17.02,8.76,4.77,2.7,150
259.4,54.83,31.04,17.09,8.76,4.8,2.7,150
259.6,54.88,31.02,17.01,8.72,4.8,2.7,150
259.8,54.9,31.02,17.02,8.77,4.8,2.72,150
260,54.9,31.02,17.07,8.81,4.77,2.7,150
260.2,54.86,31.09,17.07,8.84,4.79,2.72,150
260.4,54.88,31.05,16.98,8.78,4.84,2.7,150
260.6,54.86,31.05,17.01,8.77,4.8,2.77,150
260.8,54.88,31.05,17.03,8.8,4.72,2.7,150
261,54.95,31.04,17,8.84,4.73,2.68,150
261.2,54.88,31.07,17.06,8.8,4.74,2.77,150
261.4,54.83,31.05,17.03,8.84,4.78,2.77,150
261.6,54.86,31.09,17.06,8.8,4.83,2.7,150
261.8,54.9,31.02,17,8.84,4.8,2.74,150
262,54.9,31.02,17,8.78,4.78,2.7,150
262.2,54.92,31.05,17.02,8.73,4.77,2.7,150
262.4,54.95,31.02,17,8.78,4.8,2.7,150
262.6,54.93,30.98,16.98,8.8,4.84,2.68,150
262.8,54.92,31.05,17.03,8.78,4.77,2.7,150
263,54.92,31.05,17.09,8.8,4.79,2.72,150
263.2,54.88,31.09,17.02,8.78,4.74,2.7,150
263.4,54.92,31.07,17.02,8.8,4.74,2.7,150
263.6,54.95,30.98,17.09,8.71,4.78,2.72,150
263.8,54.92,31.04,17.01,8.73,4.8,2.74,150
264,54.9,31.05,17.01,8.84,4.74,2.7,150
264.2,54.95,31.09,17.06,8.72,4.78,2.74,150
264.4,54.96,31.04,17.06,8.78,4.77,2.74,150
264.6,54.95,31.09,17.03,8.78,4.79,2.7,150
264.8,54.95,31.09,17.06,8.77,4.85,2.7,150
265,54.95,31.09,17.09,8.84,4.77,2.66,150
265.2,54.92,31.02,17.09,8.8,4.84,2.76,150
265.4,54.95,31.09,17.03,8.77,4.8,2.74,150
265.6,54.95,31.04,17.07,8.77,4.79,2.77,150
265.8,54.98,31.07,17.06,8.81,4.87,2.7,150
266,54.96,31.02,17.03,8.72,4.83,2.64,150
266.2,55.01,31.07,17.09,8.78,4.83,2.72,150
266.4,55.01,31.11,17.02,8.76,4.8,2.7,150
266.6,55.02,31.09,17.09,8.76,4.83,2.74,150
266.8,55.05,31.09,17.09,8.78,4.8,2.74,150
267,55,31.11,17.09,8.8,4.79,2.72,150
267.2,54.98,31.17,17.13,8.81,4.83,2.74,150
267.4,54.95,31.11,17.09,8.81,4.84,2.7,150
267.6,54.95,31.15,17.03,8.76,4.83,2.76,150
267.8,54.95,31.07,17.09,8.77,4.85,2.74,150
268,54.95,31.07,17.02,8.76,4.85,2.74,150
268.2,54.95,31.09,17.06,8.84,4.77,2.68,150
268.4,55.02,31.09,17.09,8.84,4.8,2.7,150
268.6,55,31.15,17.11,8.81,4.77,2.78,150
268.8,54.95,31.11,17.13,8.77,4.8,2.77,150
269,55.01,31.11,17.09,8.78,4.85,2.74,150
269.2,55.06,31.12,17.11,8.8,4.87,2.78,150
269.4,55.07,31.09,17.03,8.9,4.87,2.68,150
269.6,55.07,31.11,17.06,8.81,4.85,2.77,150
269.8,54.98,31.09,17.16,8.84,4.8,2.7,150
270,55.01,31.16,17.09,8.8,4.85,2.76,150
270.2,55.05,31.11,17.11,8.88,4.83,2.72,150
270.4,55.04,31.09,17.13,8.8,4.74,2.74,150
270.6,55.06,31.09,17.09,8.81,4.79,2.74,150
270.8,55.02,31.16,17.06,8.84,4.84,2.74,150
271,55.06,31.09,17.09,8.81,4.78,2.74,150
271.2,55.02,31.09,17.07,8.84,4.77,2.72,150
271.4,55.07,31.09,17.07,8.73,4.85,2.72,150
271.6,55.11,31.07,17.06,8.81,4.83,2.76,150
271.8,55.19,31.09,17.06,8.84,4.79,2.74,150
272,55.16,31.07,17.06,8.81,4.84,2.77,150
272.2,55.12,31.12,17.09,8.77,4.79,2.72,150
272.4,55.07,31.17,17.09,8.8,4.8,2.66,150
272.6,55.13,31.15,17.06,8.84,4.79,2.72,150
272.8,55.11,31.09,17.11,8.8,4.74,2.7,150
273,55.09,31.15,17.07,8.81,4.8,2.76,150
273.2,55.12,31.11,17.01,8.84,4.8,2.72,150
273.4,55.09,31.09,17.09,8.77,4.8,2.77,150
273.6,55.09,31.11,17.07,8.81,4.8,2.72,150
273.8,55.13,31.11,17.06,8.81,4.84,2.8,150
274,55.14,31.09,17.03,8.81,4.83,2.74,150
274.2,55.16,31.11,17.11,8.78,4.84,2.77,150
274.4,55.13,31.17,17.09,8.77,4.79,2.72,150
274.6,55.12,31.11,17.09,8.84,4.85,2.74,150
274.8,55.13,31.09,17.07,8.86,4.83,2.74,150
275,55.11,31.04,17.03,8.81,4.85,2.7,150
275.2,55.13,31.09,17.03,8.72,4.78,2.74,150
275.4,55.14,31.12,17.06,8.84,4.8,2.66,150
275.6,55.12,31.11,17.01,8.81,4.77,2.72,150
275.8,55.09,31.09,17.09,8.77,4.83,2.77,150
276,55.13,31.09,17.07,8.84,4.8,2.77,150
276.2,55.14,31.11,17.09,8.88,4.85,2.76,150
276.4,55.07,31.09,17.09,8.84,4.84,2.74,150
276.6,55.05,31.15,17.09,8.84,4.83,2.74,150
276.8,55.11,31.07,17.09,8.78,4.79,2.66,150
277,55.05,31.09,17.03,8.84,4.8,2.74,150
277.2,55.11,31.09,17.02,8.81,4.78,2.74,150
277.4,55.11,31.12,17.03,8.78,4.8,2.76,150
277.6,55.13,31.07,17.11,8.77,4.8,2.74,150
277.8,55.12,31.07,17.01,8.78,4.8,2.7,150
