Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,56.59,40.48,28.07,19.8,14.17,9.05,230
283,56.57,40.45,28.05,19.87,14.2,9.05,230
283.2,56.55,40.41,28.09,19.93,14.22,9.05,230
283.4,56.55,40.38,28.01,19.91,14.13,9.01,230
283.6,56.57,40.39,28,19.93,14.22,9.09,230
283.8,56.54,40.39,28,19.91,14.16,9.05,230
284,56.57,40.38,28.01,19.8,14.16,9.12,230
284.2,56.57,40.37,28.02,19.8,14.17,9.05,230
284.4,56.63,40.41,27.98,19.8,14.17,9.07,230
284.6,56.61,40.37,28.03,19.77,14.17,9.05,230
284.8,56.59,40.39,28.03,19.82,14.03,9.02,230
285,56.54,40.39,28.03,19.84,14.13,9.01,230
285.2,56.61,40.44,27.98,19.89,14.16,8.98,230
285.4,56.54,40.45,28.02,19.91,14.13,8.98,230
285.6,56.62,40.5,28,19.82,14.17,9.01,230
285.8,56.56,40.39,28.08,19.86,14.11,8.99,230
286,56.57,40.43,28.05,19.77,14.11,9.01,230
286.2,56.55,40.43,28.01,19.82,14.18,8.98,230
286.4,56.61,40.43,27.95,19.76,14.16,8.98,230
286.6,56.63,40.37,28.01,19.78,14.17,9.01,230
286.8,56.65,40.38,28,19.87,14.13,9.02,230
287,56.57,40.36,27.98,19.86,14.09,9.02,230
287.2,56.56,40.35,27.96,19.89,14.11,8.94,230
287.4,56.62,40.37,28,19.84,14.15,9.02,230
287.6,56.62,40.38,28.05,19.89,14.13,9.01,230
287.8,56.61,40.43,27.98,19.78,14.16,9.01,230
288,56.59,40.45,28.02,19.78,14.13,9.02,230
288.2,56.56,40.43,28.01,19.8,14.11,9.05,230
288.4,56.56,40.39,27.96,19.84,14.15,8.99,230
288.6,56.61,40.38,28.01,19.86,14.13,9.05,230
288.8,56.59,40.43,28.08,19.89,14.17,9.01,230
289,56.59,40.37,28.01,19.89,14.16,9.02,230
289.2,56.56,40.41,28.02,19.84,14.15,9.09,230
289.4,56.57,40.43,27.98,19.82,14.15,9.01,230
289.6,56.56,40.39,28,19.84,14.17,9.05,230
289.8,56.57,40.45,28.03,19.8,14.2,9.09,230
290,56.53,40.35,28.08,19.84,14.2,9.11,230
290.2,56.55,40.35,28.01,19.78,14.23,9.12,230
290.4,56.57,40.43,28.02,19.93,14.26,9.15,230
290.6,56.55,40.41,28.07,19.91,14.24,9.15,230
290.8,56.53,40.41,28.01,19.98,14.23,9.2,230
291,56.56,40.36,28.02,19.93,14.23,9.18,230
291.2,56.55,40.38,28.03,19.93,14.28,9.16,230
291.4,56.55,40.36,28.02,19.89,14.24,9.18,230
291.6,56.61,40.39,28,19.91,14.26,9.2,230
291.8,56.59,40.48,28.02,19.91,14.23,9.16,230
292,56.56,40.43,28.05,19.84,14.2,9.16,230
292.2,56.55,40.43,28.03,19.89,14.26,9.15,230
292.4,56.53,40.43,28.03,19.93,14.26,9.12,230
292.6,56.49,40.41,28.07,19.95,14.24,9.15,230
292.8,56.54,40.44,28.14,19.91,14.3,9.11,230
293,56.62,40.45,28.07,19.93,14.28,9.18,230
293.2,56.55,40.44,28.07,19.86,14.3,9.13,230
293.4,56.55,40.38,28.07,19.86,14.24,9.2,230
293.6,56.56,40.44,28.07,19.89,14.22,9.18,230
293.8,56.53,40.37,28.05,19.86,14.28,9.13,230
294,56.49,40.37,28.01,19.87,14.2,9.18,230
294.2,56.49,40.35,28.01,19.84,14.16,9.13,230
294.4,56.54,40.38,28.07,19.89,14.22,9.15,230
294.6,56.53,40.35,28.02,19.91,14.22,9.16,230
294.8,56.45,40.39,28,19.91,14.22,9.09,230
295,56.44,40.35,28,19.87,14.24,9.15,230
295.2,56.43,40.36,27.98,19.8,14.24,9.12,230
295.4,56.48,40.36,27.98,19.84,14.23,9.15,230
295.6,56.45,40.3,28.01,19.84,14.24,9.11,230
295.8,56.47,40.33,27.95,19.87,14.24,9.13,230
296,56.44,40.3,28,19.87,14.16,9.15,230
296.2,56.48,40.31,27.98,19.91,14.18,9.15,230
296.4,56.44,40.37,27.96,19.89,14.2,9.13,230
296.6,56.48,40.33,28,19.91,14.16,9.05,230
296.8,56.44,40.3,27.98,19.84,14.18,9.09,230
297,56.43,40.29,28.01,19.78,14.18,9.15,230
297.2,56.36,40.29,27.94,19.82,14.22,9.09,230
297.4,56.41,40.3,27.98,19.82,14.18,9.12,230
297.6,56.38,40.3,27.92,19.86,14.17,9.11,230
297.8,56.37,40.31,27.95,19.84,14.22,9.12,230
298,56.41,40.29,28.01,19.84,14.18,9.07,230
298.2,56.38,40.31,27.96,19.84,14.15,9.05,230
298.4,56.37,40.35,27.98,19.91,14.2,9.05,230
298.6,56.31,40.29,28.01,19.86,14.18,9.07,230
298.8,56.36,40.29,28.01,19.78,14.18,9.11,230
299,56.37,40.31,27.98,19.82,14.17,9.11,230
299.2,56.35,40.29,27.96,19.84,14.18,9.09,230
299.4,56.38,40.29,27.96,19.86,14.23,9.13,230
299.6,56.37,40.3,27.98,19.91,14.2,9.12,230
299.8,56.34,40.31,28,19.89,14.18,9.13,230
300,56.34,40.31,28.01,19.87,14.22,9.02,230
300.2,56.35,40.35,28.01,19.87,14.2,9.09,230
300.4,56.31,40.3,28.02,19.91,14.22,9.07,230
300.6,56.35,40.26,27.92,19.84,14.18,9.09,230
